,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2527,2528,It's Poparizza.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2528,2529,Giovanni never dreamed that his special Paparazzi Pepperoni Pizza would be in such high demand.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2529,2530,"I didn't say it was the Queen, I said her date was obviously a queen",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2530,2531,Five minutes or the Duck à l'orange is free,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2531,2532,The paparazzi pizza here is the best in town.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2532,2533,The Pizza-razzi,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2533,2534,I understand that some rich and famous politician has been tweeting night after night about the pizza here.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2534,2535,"Uh oh...I knew you shouldn't have ordered the Kardashian topping!""",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2535,2536,It looks like the paparazzi finally caught up with the new 'It Pie.' You can kiss our quiet dinner goodbye.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2536,2537,Your nothing burger is here.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2537,2538,"I told you that was John Turturro waiting on us. Look, the paparazzi have caught on.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2538,2539,"""Pizza alla paparazzi, coming up""!",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2539,2540,"Apparently it's not enough to simply call it ""Ray's Famous Pizza.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2540,2541,Dine & Dash,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2541,2542,What do you expect? It's Pizzarazzi!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2542,2543,"I can't take your order, I'm just the hot dog stand monitor.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2543,2544,"Apparently, it's in high demand.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2544,2545,Press secretary doesn't have the cachet it used to.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2545,2546,"hot pizza, this must be a first",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2546,2547,Phew. At least it's not a nothing burger.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2547,2548,That stinks - the Pizzarazzi have found the place.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2548,2549,I told you this place was overrun with pizzarazzi,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2549,2550,"""Is it me or do they actually serve the food hotter here on ""Pizzarazzi Nights?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2550,2551,Here's looking at you kid,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2551,2552,I thought we ordered pepperoni not paparazzi.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2552,2553,Word is our waiter approves of Trump.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2553,2554,I ordered the Pizzarazzi,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2554,2555,Who ordered the large double papparazzi?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2555,2556,It's those pesky pizzarazzi.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2556,2557,The special here is out-of-the ordinary,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2557,2558,Did you know Trump's cousin works here?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2558,2559,His Lordship is currently engaged in public service.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2559,2560,I hear the food is the real star here.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2560,2561,There's now where to hide from the pizzarazi.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2561,2562,"Is this what they mean by making a ""food run"" ?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2562,2563,"hash-tag, mariouppedhisgame",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2563,2564,"I took you here to this quiet Italian restaurant, not to ask you to accept your marriage proposal, but to let you know I was once on The Apprentice and Don had his way with me.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2564,2565,"For the last time, it's 'Pizzarazzi'.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2565,2566,Hold on. You're 'the' Pete Zarazzi?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2566,2567,Sure is a lot of hype for a cheese-less pizza.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2567,2568,"One large paparazzi, hot!",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2568,2569,Just try not to photobomb my quiche Lorraine.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2569,2570,Never order a Paparazzi Pie.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2570,2571,Something tells me you haven't read the latest tweet of Trump's ... and you've been fired.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2571,2572,I hear the chef is going viral,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2572,2573,Henri has made the news again.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2573,2574,Here come the pizzarazzi again...,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2574,2575,Hide me. It's the Pizza-Razzi.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2575,2576,Did you order the Paparoni?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2576,2577,In Naples they take their pizza pix seriously,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2577,2578,You were in the mood for something different.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2578,2579,This Instagram food craze is getting out of hand.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2579,2580,Did we order the paparazzi too?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2580,2581,Who ordered the paparazzi pizza pie?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2581,2582,"I still don't think you said ""pepperoni"".",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2582,2583,"I said that he was a piece of s--t - He won. - now, I have to eat my words",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2583,2584,I recommend the paparazzi pizza.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2584,2585,The Pepperazzi comes with free shots,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2585,2586,It's getting more difficult to duck the pizzarazzi.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2586,2587,These pizzarazzi are intolerable.,1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0
2587,2588,"Paparazzi?! More like Pizzarazzi, am I right?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2588,2589,It's true. Spicey has a new job. Less stressful.,1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0
2589,2590,I told you Pizza won the nomination,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2590,2591,The pizzarazzi is merciless tonight.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2591,2592,"You remembered to ask for extra pepperoni, right?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2592,2593,"I knew this would happen when you order that vodka sauce pizza, Jared.",1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0
2593,2594,I sure hope Sean Spicer gets a new position.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2594,2595,Did you order the pizza with the paparazzi sauce?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2595,2596,"Oh, no! Here come the pizzarazzi!",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2596,2597,"Honey, I think our server may have been in the witness protection program.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2597,2598,Did we say pepperoni or papparazzi?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2598,2599,They make a very famous pizza here.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2599,2600,"Oh look, somebody ordered the pizzarazzi.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2600,2601,One pizza a la paparazzi coming up.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2601,2602,I admit I'm curious about their so-called 'World-Famous Pizza.',1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2602,2603,"I just wanted pepperoni and vegetable, not paparazzi and Instagrammable.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2603,2604,If the camera puts on ten pounds this is going to be a very filling pizza.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2604,2605,You win. I guess there is such a thing as a paparazzi pizza.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2605,2606,I told you he'd be here in 15 minutes.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2606,2607,Don´t get excited; it´s just Jared Kushner dining with someone from Russia.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2607,2608,"Don't look now, but Sean Spicer landed a new job after all.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2608,2609,"No, it's not fake news, the pizza was made right here in America!",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2609,2610,Another fast food joint?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2610,2611,He’s famous because he is the only waiter who has not yet been replaced by a robot.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2611,2612,Here come the pepperazi...,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2612,2613,BREAKING NEWS - Pizza Too Hot To Handle!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2613,2614,"That was amusing Bob, declaring our waiter was really senator Smith hiding out from the heath care vote",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2614,2615,The photographers are here to record the fast food record.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2615,2616,Pun Night at Papa Rattzi's Pizza,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2616,2617,It looks like the pizzarazzi have found us.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2617,2618,"'We've won their 'One in a Million' meal.""",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2618,2619,"Ah, it's the Paparazzi Pizza",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2619,2620,This is nothing. You should have seen how they hounded Chef Boyardee.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2620,2621,"I clearly said, ""peperoncini,"" NOT ""paparazzi.""",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2621,2622,What office are you running for?,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2622,2623,But is it Instagram-worthy?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2623,2624,Amazing! Amazon's new app delivers the merchandise BEFORE toy order it!,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2624,2625,Their signature pizza here is the paparazzi special.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2625,2626,. . . and your reviews accurately reflect everyday experiences at restaurants?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2626,2627,The chef's specials here are rather famous.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2627,2628,Your pizzarazzi is on the way.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2628,2629,Yeah if I ever eat pizza my head blows up like a balloon. It's really something to see.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2629,2630,"From woman's perspective: ""That pie looks familiar, have they been in anything I would've seen?""",1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0
2630,2631,I love pizza with paparazzi.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2631,2632,"Forget brick ovens, the pizzarazzi is cooked under white hot scrutiny!",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2632,2633,"A 35th anniversary can be daring, yes, but mostly, delicious, and dignified...",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2633,2634,Uh-oh. Pizzarazzi.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2634,2635,"Look out, here comes your Princess Diana In Memorium special.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2635,2636,"I'lGet me a gluten-free, dairy-free, vegan pizza in under 30 minutes & I'll skip the pre-nup.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2636,2637,"""Pizza-razzi?"" Is that a thing?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2637,2638,This is what happens when reality stars get high ratings.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2638,2639,it's new 'press' release pizza dough,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2639,2640,He was not kidding when he said our order is world famous.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2640,2641,You can never avoid the Pizzarazi.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2641,2642,Your catch of the day just came through the door!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2642,2643,"Bill, I love you, and recognize you are a millionaire, but the pizzarazzi is killing my birthday meal wish....",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2643,2644,This targeted advertising has gone too far!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2644,2645,When you said we were going to Paparazzi Pizza for our anniversary I really couldn't have imagined it would be so pleasant and charming?,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2645,2646,Paparzzi. Is that a meat topping or a vegetable?,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2646,2647,"I hate that since Luigi got his own Paparazzi, now WE look bad if we don't leave a good tip.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2647,2648,"I knew there was something screwy about calling a restaurant ""Pizzarazzi"".",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2648,2649,Did you order yours with paparazzi?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2649,2650,Correct me if I'm wrong but I think I speak for all of us when I say love of celebrity is something of a guilty pleasure,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2650,2651,Just another day at Ray's Famous Pizza,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2651,2652,See? I told you that slice of history was the most popular topping,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2652,2653,You ordered a pizzarazzi?,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2653,2654,I've heard the paparazzi pizza is to die for…,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2654,2655,This waiter is suppose to be the paparazzi of pizza!,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2655,2656,The Beyonce Pizza is just too hot.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2656,2657,This is what I get for marrying a Guinness!,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2657,2658,"Pizzaman, not pizza boy.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2658,2659,They say the paparazzi pizza is to die for!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2659,2660,This entree is famous!,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2660,2661,This restaurant makes the best pepperoni paparazzi.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2661,2662,The pizza here is highly regarded.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2662,2663,Let's hope he's not 'discovered' too soon!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2663,2664,"Oh look dear, it's the Pizzarazzi!",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2664,2665,"I told you to order pepperoni, not paparazzi.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2665,2666,Sean Spicer is just trying to adjust to his new job.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2666,2667,Last pizza on earth,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2667,2668,"No anchovies, but the Paparazzi Pizza comes loaded with plenty of drams.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2668,2669,"Ah, La Dolce Vita! Pizza, Paparazzi! Shouldn't that tower be leaning?",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2669,2670,See! I told you this restaurant was full of celebrities.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
2670,2671,"Granted they're famous for their quick service, but how's the food?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2671,2672,Welcome to Paparazzi Pizza!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2672,2673,"I've so been looking forward to a quiet dinner, just the two of us.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
2673,2674,"cute, Riley. you ordered paparazzi with extra cheese.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
