caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"You asked for it, you got it, and I hope you're satisfied.",90,1,0.04154059161636945,1948,1.1555555555555554,12,1683,77,674
I guess it's good being King,90,1,0.04154059161636945,1949,1.1555555555555554,12,1787,77,674
"The landing is a little rough, but it makes a nice slide.",90,1,0.04154059161636945,1950,1.1555555555555554,12,1829,77,674
I think I used too much hair conditioner.,90,0,0.03841787164459603,1951,1.1555555555555554,14,1850,76,674
King's hair slide. Signature required.,90,1,0.04154059161636945,1952,1.1555555555555554,12,1878,77,674
"Climbing up was the easy part, Rapunzel.",90,1,0.04154059161636945,1953,1.1555555555555554,12,1965,77,674
"Yeah, being in a tower cuts off modern hair care",90,2,0.04444444444444449,1954,1.1555555555555554,10,2058,78,674
"Rapunzel, Rapunzel!
You have too much hair!",90,1,0.04154059161636945,1955,1.1555555555555554,12,2098,77,674
"When he met Rapuzel’s father the first time, the prince found himself unexpectedly in a very grim situation.",90,2,0.04444444444444449,1956,1.1555555555555554,10,2101,78,674
"I’m hungry. I thought you were bringing  sliders,not for you to go sliding.",90,2,0.04444444444444449,1957,1.1555555555555554,10,2116,78,674
"I said, “Let down your golden hair, not drown me in it!”",90,2,0.04444444444444449,1958,1.1555555555555554,10,2194,78,674
How many times have I told you to use detangler?,90,0,0.03841787164459603,1959,1.1555555555555554,14,2230,76,674
Honey? Why did you lock me out?,90,0,0.03841787164459603,1960,1.1555555555555554,14,2275,76,674
"A Hair raising plan, Oh, Rapunzel",90,1,0.04154059161636945,1961,1.1555555555555554,12,2315,77,674
I can't. I've got to wash my hair in September.,90,2,0.04444444444444449,1962,1.1555555555555554,10,2426,78,674
"This is what happened when my stylist stopped letting me get ""The Rachel""",90,1,0.04154059161636945,1963,1.1555555555555554,12,2468,77,674
That new conditioner is really working.,90,1,0.04154059161636945,1964,1.1555555555555554,12,2479,77,674
Must be the new silky conditioner...,90,0,0.03841787164459603,1965,1.1555555555555554,14,2511,76,674
But you said you didn't like my braid,90,2,0.04444444444444449,1966,1.1555555555555554,10,2543,78,674
"If this is not long enough, I can always let down my leg hair.",90,3,0.047169868900736205,1967,1.1555555555555554,8,2544,79,674
Saturday is hair wash day. You knew that!,90,1,0.04154059161636945,1968,1.1555555555555554,12,2561,77,674
Weeeeeeee!,90,1,0.04154059161636945,1969,1.1555555555555554,12,2588,77,674
I need a softer conditioner.,90,1,0.04154059161636945,1970,1.1555555555555554,12,2790,77,674
"Now you understand why it's called a ""permanent wave.""",90,0,0.03841787164459603,1971,1.1555555555555554,14,2835,76,674
It’s okay. The bards can fix this up in post-production.,90,1,0.04154059161636945,1972,1.1555555555555554,12,2868,77,674
She was thinking she should have swiped left.,90,1,0.04154059161636945,1973,1.1555555555555554,12,2978,77,674
she wants me to grow a beard!,90,1,0.04154059161636945,1974,1.1555555555555554,12,2979,77,674
All I said was get a goddam haircut Hairy.,90,2,0.04444444444444449,1975,1.1555555555555554,10,3016,78,674
"If you don't come back with the honey mustard, you're getting one star.",91,2,0.04398655839495409,1976,1.1538461538461537,10,1948,79,674
"Sorry, my name is Jack",87,3,0.04774726195683065,1977,1.1494252873563218,7,313,77,674
I'm getting cancelled for this one,87,0,0.038443158107632124,1978,1.1494252873563218,13,368,74,674
What the hay Mr Rapunzel. Let's try pony tails the next time.,87,3,0.04774726195683065,1979,1.1494252873563218,7,392,77,674
Why doncha come up and see me sometime?,87,2,0.04486081606493881,1980,1.1494252873563218,9,448,76,674
No more snarls.,87,2,0.04486081606493881,1981,1.1494252873563218,9,454,76,674
"This is not fun and games, Your Imperial Highness.  You're supposed to come this way.",87,2,0.04486081606493881,1982,1.1494252873563218,9,491,76,674
"Sounds like you’re falling, but I can’t hair you",87,2,0.04486081606493881,1983,1.1494252873563218,9,644,76,674
"`Listen, Jester. I'm telling you, long hair is the new craze. You gotta ride this trend out'.",87,1,0.04177540678018991,1984,1.1494252873563218,11,835,75,674
"Hey, you wanted me to grow out my bangs.",87,2,0.04486081606493881,1985,1.1494252873563218,9,975,76,674
"Repunzel, Repunzel. Let down your sissors.",87,2,0.04486081606493881,1986,1.1494252873563218,9,1140,76,674
And don’t even bother trying to take the staircase.,87,0,0.038443158107632124,1987,1.1494252873563218,13,1285,74,674
"I think I see the problem here, you're a French Brad, not a French  braider.",87,1,0.04177540678018991,1988,1.1494252873563218,11,1553,75,674
"Work on those split ends while you’re down there, would you? Cream rinse has gotten soooo expensive.",87,1,0.04177540678018991,1989,1.1494252873563218,11,1705,75,674
Can you please put your hat back on? I don’t want you to get your hair all over the place.,87,1,0.04177540678018991,1990,1.1494252873563218,11,1728,75,674
I'm trying out a new conditioner...,87,3,0.04774726195683065,1991,1.1494252873563218,7,1749,77,674
You're using too much conditioner!,87,2,0.04486081606493881,1992,1.1494252873563218,9,1901,76,674
"Well, this explains the dungeon's sudden increase in hair product expenses",87,0,0.038443158107632124,1993,1.1494252873563218,13,1926,74,674
Have your thought of braiding it?,87,1,0.04177540678018991,1994,1.1494252873563218,11,2005,75,674
"Next time, not so much conditioner.",87,1,0.04177540678018991,1995,1.1494252873563218,11,2099,75,674
"Come on you long haired freak, let me out, I have to vote!",87,3,0.04774726195683065,1996,1.1494252873563218,7,2175,77,674
It's not a water slide.,87,1,0.04177540678018991,1997,1.1494252873563218,11,2224,75,674
"Hey, Punzi, thought you were gonna stop using that greasy hair gel.",87,2,0.04486081606493881,1998,1.1494252873563218,9,2278,76,674
That's how I comb my hair.,87,0,0.038443158107632124,1999,1.1494252873563218,13,2318,74,674
"I asked for The Rachel.""",87,1,0.04177540678018991,2000,1.1494252873563218,11,2326,75,674
I really do need a hair cut.,87,0,0.038443158107632124,2001,1.1494252873563218,13,2378,74,674
What elf?,87,2,0.04486081606493881,2002,1.1494252873563218,9,2482,76,674
I am NOT Rapunzel!,87,2,0.04486081606493881,2003,1.1494252873563218,9,2577,76,674
I washed it last Saturday.  Why do you ask?,87,2,0.04486081606493881,2004,1.1494252873563218,9,2712,76,674
Next time give me a week's notice so I can brush the tangles out.,87,0,0.038443158107632124,2005,1.1494252873563218,13,2733,74,674
"Well, I'm sorry my hair is a letdown.",87,3,0.04774726195683065,2006,1.1494252873563218,7,2891,77,674
I guess I used too much apple cider vinegar.,87,2,0.04486081606493881,2007,1.1494252873563218,9,3028,76,674
What do you think of my new conditioner?,87,2,0.04486081606493881,2008,1.1494252873563218,9,3032,76,674
Can you grab me some conditioner while you’re out?,84,3,0.048330881521855336,2009,1.1428571428571428,6,34,75,674
"I went to the 1960s, what a trip.",84,2,0.045266017894605576,2010,1.1428571428571428,8,38,74,674
"You gotta float with the current, you hear me? WITH the current!",84,0,0.038409489852704655,2011,1.1428571428571428,12,40,72,674
"Honey, your new conditioner is making it hard for me to get to work!",84,2,0.045266017894605576,2012,1.1428571428571428,8,53,74,674
So what kind of car do you drive?,84,2,0.045266017894605576,2013,1.1428571428571428,8,123,74,674
"Well, you said you wanted to learn to ski.",84,2,0.045266017894605576,2014,1.1428571428571428,8,154,74,674
"They're called thuds, not bangs.",84,0,0.038409489852704655,2015,1.1428571428571428,12,158,72,674
I ran out of conditioner.,84,2,0.045266017894605576,2016,1.1428571428571428,8,171,74,674
It's not grease. It's my new conditioner.,84,1,0.04197797807648538,2017,1.1428571428571428,10,217,73,674
Will we live happily ever Afro?,84,1,0.04197797807648538,2018,1.1428571428571428,10,219,73,674
This wasn’t in the job description when I applied for the barber job.,84,0,0.038409489852704655,2019,1.1428571428571428,12,223,72,674
"If you desire my love, ride your pony to town and get real macaroni & cheese this time. I cannot eat your cap, Yankee Doodle!",84,2,0.045266017894605576,2020,1.1428571428571428,8,225,74,674
It's a living!,84,1,0.04197797807648538,2021,1.1428571428571428,10,244,73,674
Corn Salad my ass!,84,0,0.038409489852704655,2022,1.1428571428571428,12,257,72,674
Do you like what I did with my bangs?,84,1,0.04197797807648538,2023,1.1428571428571428,10,328,73,674
Tenor runs afoul of new costume designs for Turandot.,84,1,0.04197797807648538,2024,1.1428571428571428,10,339,73,674
I'm trying out this new killer gel.,84,3,0.048330881521855336,2025,1.1428571428571428,6,340,75,674
I guess I should stop using conditioner.,84,1,0.04197797807648538,2026,1.1428571428571428,10,347,73,674
"i think i musta i think i musta
i musta got lost!!!!!!!!!!!!!!!!!",84,3,0.048330881521855336,2027,1.1428571428571428,6,365,75,674
"Relationships are difficult, but this is ridiculous",84,0,0.038409489852704655,2028,1.1428571428571428,12,393,72,674
Conditioner.,84,1,0.04197797807648538,2029,1.1428571428571428,10,395,73,674
"Lighten up on the conditioner , Rapunzel!",84,2,0.045266017894605576,2030,1.1428571428571428,8,403,74,674
Well...you told me the rogaine would help!,84,1,0.04197797807648538,2031,1.1428571428571428,10,413,73,674
Manbunadvalanch,84,2,0.045266017894605576,2032,1.1428571428571428,8,415,74,674
I blame Pantene Pro-V.,84,1,0.04197797807648538,2033,1.1428571428571428,10,437,73,674
"I brought the shampoo, but I forgot the ladder!",84,1,0.04197797807648538,2034,1.1428571428571428,10,469,73,674
The witch switched pectin for my de-tangler shampoo.... do you like how shiny it is?,84,0,0.038409489852704655,2035,1.1428571428571428,12,486,72,674
It’s that slippery conditioner!,84,1,0.04197797807648538,2036,1.1428571428571428,10,493,73,674
With all the pulling you'd think she'd have gone bald,84,1,0.04197797807648538,2037,1.1428571428571428,10,494,73,674
"Rapunzel, Rapunzel pull up your golden hair.  Or cut it off.",84,1,0.04197797807648538,2038,1.1428571428571428,10,501,73,674
Should I let down my salmon cannon instead?,84,1,0.04197797807648538,2039,1.1428571428571428,10,510,73,674
"It's not so much a ""golden stair"" anymore. It's more like a ""proceed with caution.""",84,0,0.038409489852704655,2040,1.1428571428571428,12,515,72,674
I tried a new moisturizing conditioner.,84,1,0.04197797807648538,2041,1.1428571428571428,10,537,73,674
Right hair -wrong mailbox,84,2,0.045266017894605576,2042,1.1428571428571428,8,567,74,674
Shouldn't have used the hair smoother.,84,1,0.04197797807648538,2043,1.1428571428571428,10,586,73,674
"When you said ""check out my flowing hair"" I had no indeed that THIS was involved!",84,0,0.038409489852704655,2044,1.1428571428571428,12,601,72,674
Maybe shampoo and conditioner will help.,84,1,0.04197797807648538,2045,1.1428571428571428,10,619,73,674
Pio Nono?,84,1,0.04197797807648538,2046,1.1428571428571428,10,622,73,674
Where did Rapunzel go?,84,1,0.04197797807648538,2047,1.1428571428571428,10,623,73,674
"It's KellyUnzel, you twink toed enemy of . . and I only let down my hair for George . . .",84,1,0.04197797807648538,2048,1.1428571428571428,10,670,73,674
You shoulda told me you can't swim.,84,1,0.04197797807648538,2049,1.1428571428571428,10,692,73,674
It’s amazing what a new shampoo can do.,84,2,0.045266017894605576,2050,1.1428571428571428,8,702,74,674
"You asked that I let my hair down, but I can see I’ve let you down as well. Sorry.",84,2,0.045266017894605576,2051,1.1428571428571428,8,725,74,674
Rapunzel  are you using the cheap conditioner again?,84,3,0.048330881521855336,2052,1.1428571428571428,6,735,75,674
I'm just not very good yet at this new Rapunzel week in P'town.,84,1,0.04197797807648538,2053,1.1428571428571428,10,737,73,674
"Rapunzelo, for God's sake, pull up your hair!",84,1,0.04197797807648538,2054,1.1428571428571428,10,740,73,674
And this is the thanks I get for helping you!,84,1,0.04197797807648538,2055,1.1428571428571428,10,743,73,674
Too much product!,84,2,0.045266017894605576,2056,1.1428571428571428,8,753,74,674
You mean I'm only supposed to RINSE and REPEAT once?,84,1,0.04197797807648538,2057,1.1428571428571428,10,768,73,674
Neo-surrealists do Rapunzel.,84,2,0.045266017894605576,2058,1.1428571428571428,8,774,74,674
My new #metoo conditioner simply washes men out of my hair,84,2,0.045266017894605576,2059,1.1428571428571428,8,813,74,674
"Listen, it’s an all-or-nothing hair package.",84,2,0.045266017894605576,2060,1.1428571428571428,8,816,74,674
"I take it back, no need for a new hairstyle!",84,0,0.038409489852704655,2061,1.1428571428571428,12,828,72,674
Everyone always gets caught up in the hair at the bottom,84,2,0.045266017894605576,2062,1.1428571428571428,8,830,74,674
"During the Middle Ages in Pisa, Italy, was a neurotic, hippie King who had little time or patience for his alter-ego.",84,2,0.045266017894605576,2063,1.1428571428571428,8,841,74,674
New conditioner...guess I got carried away.,84,1,0.04197797807648538,2064,1.1428571428571428,10,868,73,674
"Sorry, dude, the suitor thing was just getting way tired and Rap's got nutritional needs.",84,2,0.045266017894605576,2065,1.1428571428571428,8,881,74,674
Rapunzel and the Tower of Rogaine,84,0,0.038409489852704655,2066,1.1428571428571428,12,940,72,674
We all slip and slide at the top.. good luck to you.,84,1,0.04197797807648538,2067,1.1428571428571428,10,957,73,674
"Please untangle me, I thought these golden locks belonged to someone else.",84,2,0.045266017894605576,2068,1.1428571428571428,8,963,74,674
"There's been a misunderstanding, I thought these golden locks belonged to someone else.",84,1,0.04197797807648538,2069,1.1428571428571428,10,964,73,674
"Guess I didn't use enough detangler""",84,1,0.04197797807648538,2070,1.1428571428571428,10,972,73,674
"Carl, I warned you about the conditioner.",84,1,0.04197797807648538,2071,1.1428571428571428,10,992,73,674
I can’t get over her hairstyle.,84,1,0.04197797807648538,2072,1.1428571428571428,10,1002,73,674
I'll get the shears and we can try this again in 8 months,84,0,0.038409489852704655,2073,1.1428571428571428,12,1069,72,674
Sorry! I've over-moisturized.,84,1,0.04197797807648538,2074,1.1428571428571428,10,1092,73,674
Maybe the prince should save a different princess.,84,1,0.04197797807648538,2075,1.1428571428571428,10,1097,73,674
You really must use a shampoo for oily hair.,84,1,0.04197797807648538,2076,1.1428571428571428,10,1136,73,674
She sneezed?,84,2,0.045266017894605576,2077,1.1428571428571428,8,1146,74,674
I’ve lost the shears....,84,0,0.038409489852704655,2078,1.1428571428571428,12,1165,72,674
Doesn’t this castle exceed the realm’s hirsute limit for residences?,84,2,0.045266017894605576,2079,1.1428571428571428,8,1189,74,674
