target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1984,1.2264150943396226,0.05066142723877443,106,2649,"I'm sorry, but I really had my heart set on the salmon.",5,87,14,679
2014,1.2264150943396226,0.046980753199957474,106,2650,"I'm sure the salmon IS fresh,but I'd like something more exotic.",3,85,18,679
2077,1.2264150943396226,0.048855764148690535,106,2651,I should have brought my own chair. It's just right.,4,86,16,679
2133,1.2264150943396226,0.042986069052670925,106,2652,"I don't care how fresh the salmon is, I'm ordering the swordfish!",1,83,22,679
2141,1.2264150943396226,0.05066142723877443,106,2653,I asked the waiter if the bear soup was any good?,5,87,14,679
2188,1.2264150943396226,0.046980753199957474,106,2654,Can’t I get some ice in my drink?,3,85,18,679
2206,1.2264150943396226,0.046980753199957474,106,2655,"What do you mean, ""Everyone is having baked Alaska?""",3,85,18,679
2235,1.2264150943396226,0.05066142723877443,106,2656,"how many times do I gotta tell ya, don't dive into the lobster tank. I'll treat you to some smoked salmon",5,87,14,679
2244,1.2264150943396226,0.046980753199957474,106,2657,"Still water will be fine, thank you.""",3,85,18,679
2296,1.2264150943396226,0.05066142723877443,106,2658,I'll have what she's having.,5,87,14,679
2314,1.2264150943396226,0.048855764148690535,106,2659,"Being a carnivore yourself, one might call your judgement hypocritical...",4,86,16,679
2398,1.2264150943396226,0.046980753199957474,106,2660,"So, you say the salmon is the freshest catch?",3,85,18,679
2429,1.2264150943396226,0.046980753199957474,106,2661,And is the salmon wild-caught?,3,85,18,679
2473,1.2264150943396226,0.048855764148690535,106,2662,And you say the salmon is freshly-caught?,4,86,16,679
2481,1.2264150943396226,0.046980753199957474,106,2663,"If you refrain from shaking yourself dry, I'll try the salmon.",3,85,18,679
2523,1.2264150943396226,0.046980753199957474,106,2664,Confirmed that I'm not on the menu tonight.,3,85,18,679
2541,1.2264150943396226,0.046980753199957474,106,2665,What do you mean you're running out of everything?,3,85,18,679
2568,1.2264150943396226,0.045027732031695245,106,2666,They aren’t serving salmon anymore.,2,84,20,679
2582,1.2264150943396226,0.045027732031695245,106,2667,Let me guess—you catch the fish yourself.,2,84,20,679
2638,1.2264150943396226,0.046980753199957474,106,2668,I see that salmon is off the menu tonight.,3,85,18,679
2642,1.2264150943396226,0.045027732031695245,106,2669,You fresh in from Greenland?,2,84,20,679
2690,1.2264150943396226,0.042986069052670925,106,2670,"Okay, instead of the Salmon, I'll have the Seared Scallops with Honey.",1,83,22,679
2720,1.2264150943396226,0.048855764148690535,106,2671,Ok. So your’re out of salmon.,4,86,16,679
2732,1.2264150943396226,0.048855764148690535,106,2672,"you wanted the fresh caught salmon, sir?",4,86,16,679
2744,1.2264150943396226,0.046980753199957474,106,2673,Is the catch-of-the-moment the Coho or Chinook?,3,85,18,679
2773,1.2264150943396226,0.040842473153371014,106,2674,Is the salmon fresh caught wild or farm raised?,0,82,24,679
2803,1.2264150943396226,0.048855764148690535,106,2675,You look different in your pictures.,4,86,16,679
2902,1.2264150943396226,0.045027732031695245,106,2676,How fresh is the Arctic char?,2,84,20,679
2906,1.2264150943396226,0.040842473153371014,106,2677,That salmon better be damned fresh!,0,82,24,679
2950,1.2264150943396226,0.046014605415853935,106,2678,sweating here in greenland? forget about iceland.,4,87,15,679
2951,1.2264150943396226,0.048855764148690535,106,2679,"When I asked God to give me something Wet'n Wild, I thought of something else...",4,86,16,679
2979,1.2264150943396226,0.05066142723877443,106,2680,"Sorry I’m late, my glacier was delayed.",5,87,14,679
3002,1.2264150943396226,0.048855764148690535,106,2681,"Sorry, we're out of salmon. Would you like to try the steak?",4,86,16,679
3042,1.2264150943396226,0.046980753199957474,106,2682,I don't think I'll have the salmon after all.,3,85,18,679
3054,1.2264150943396226,0.048855764148690535,106,2683,"So, is that the last of the salmon?",4,86,16,679
3065,1.2264150943396226,0.05066142723877443,106,2684,"So, you're out of salmon?",5,87,14,679
3092,1.2264150943396226,0.046980753199957474,106,2685,"Ya know, forget the salmon, let's go with a big salad.",3,85,18,679
3109,1.2264150943396226,0.046980753199957474,106,2686,"Ugh,baked Alaska's depressing. Show me the Yorkshire pudding.",3,85,18,679
3132,1.2264150943396226,0.046980753199957474,106,2687,"Sorry, is it too late to order the trout instead?",3,85,18,679
3172,1.2264150943396226,0.05066142723877443,106,2688,So I'm guessing you're out of the fresh caught Salmon,5,87,14,679
3183,1.2264150943396226,0.05066142723877443,106,2689,"Unfortunately, we're out of the salmon.",5,87,14,679
3250,1.2264150943396226,0.046980753199957474,106,2690,"So, you're saying the frozen items are no longer available.",3,85,18,679
3291,1.2264150943396226,0.048855764148690535,106,2691,Just how fresh is your wild caught salmon?,4,86,16,679
3309,1.2264150943396226,0.046980753199957474,106,2692,"You know, if it's not too much trouble, I'm going to switch from the ""fresh-caught"" to the ""farmed.""",3,85,18,679
3315,1.2264150943396226,0.048855764148690535,106,2693,"Thinking the catch of the day, is the salmon fresh & wild caught?",4,86,16,679
3341,1.2264150943396226,0.045027732031695245,106,2694,I guess this means the Baked Alaska is back on the menu,2,84,20,679
3342,1.2264150943396226,0.045027732031695245,106,2695,It’s only 5:30 and you’re already out of  the salmon?,2,84,20,679
3393,1.2264150943396226,0.048855764148690535,106,2696,"So, would you recommend your Baked Alaska?",4,86,16,679
3428,1.2264150943396226,0.046980753199957474,106,2697,"OK, one water without ice.",3,85,18,679
3436,1.2264150943396226,0.05066142723877443,106,2698,I suppose you're here for your salmon.,5,87,14,679
3554,1.2264150943396226,0.046980753199957474,106,2699,I have decided I don't want the fresh salmon.,3,85,18,679
3560,1.2264150943396226,0.046980753199957474,106,2700,How is the Arctic Tilapia?,3,85,18,679
3566,1.2264150943396226,0.05066142723877443,106,2701,No chair for you. Drip and bear it.,5,87,14,679
3574,1.2264150943396226,0.048855764148690535,106,2702,Is the iceberg wedge fresh?,4,86,16,679
3595,1.2264150943396226,0.048855764148690535,106,2703,So....farm raised only?,4,86,16,679
3632,1.2264150943396226,0.046980753199957474,106,2704,Can you guarantee the salmon ceviche is freshly caught?,3,85,18,679
3637,1.2264150943396226,0.046980753199957474,106,2705,I take it the Baked Alaska is off the menu.,3,85,18,679
3650,1.2264150943396226,0.045027732031695245,106,2706,What do you mean you're all out of ice?,2,84,20,679
3720,1.2264150943396226,0.045027732031695245,106,2707,I’m thinking you’re wild caught Salmon sounds fresh.,2,84,20,679
3727,1.2264150943396226,0.046980753199957474,106,2708,“You mean to tell me that you are all out of wild salmon?!”,3,85,18,679
3736,1.2264150943396226,0.046980753199957474,106,2709,Another freshly caught salmon please.  The last one clearly had a bite missing.,3,85,18,679
3739,1.2264150943396226,0.046980753199957474,106,2710,"Unfortunately, the wild salmon didn't make today's menu.",3,85,18,679
3754,1.2264150943396226,0.045027732031695245,106,2711,You’re sure the fish is freshly caught?,2,84,20,679
3772,1.2264150943396226,0.05066142723877443,106,2712,Did you say you're out of the Arctic Char?,5,87,14,679
3866,1.2264150943396226,0.046980753199957474,106,2713,"What do you mean, ""no ice""; the menu says it comes with ice.",3,85,18,679
3894,1.2264150943396226,0.05240491130788027,106,2714,I’m sorry. I didn’t realize that’s how they make Baked Alaska.,6,88,12,679
3906,1.2264150943396226,0.046980753199957474,106,2715,Pull up a chair,3,85,18,679
3933,1.2264150943396226,0.045027732031695245,106,2716,"I've changed my mind about the trout, I'll just have the salad instead...",2,84,20,679
3965,1.2264150943396226,0.045027732031695245,106,2717,"Well, since you swear the salmon is fresh . . .",2,84,20,679
4002,1.2264150943396226,0.048855764148690535,106,2718,"On second thought, not the salmon. I'll have the grass-fed Boeuf bourguignon.",4,86,16,679
4020,1.2264150943396226,0.042986069052670925,106,2719,Are you sure your  salmon is fresh?,1,83,22,679
4025,1.2264150943396226,0.045027732031695245,106,2720,"Fresh seal sounds nice, but I think I’ll just have a salad.",2,84,20,679
4040,1.2264150943396226,0.046980753199957474,106,2721,Tell me about the salmon.  Is it fresh caught?,3,85,18,679
4054,1.2264150943396226,0.045027732031695245,106,2722,Got any ice in that drink?,2,84,20,679
4094,1.2264150943396226,0.046980753199957474,106,2723,So perhaps you shouldn’t have put baked Alaska on the menu in the first place?,3,84,18,679
4137,1.2264150943396226,0.048855764148690535,106,2724,I'll have a gummy bear for dessert.,4,86,16,679
4204,1.2264150943396226,0.045027732031695245,106,2725,How do I know your salmon is fresh?,2,84,20,679
4224,1.2264150943396226,0.05066142723877443,106,2726,I take it your salmon is fresh-caught.,5,87,14,679
4241,1.2264150943396226,0.048855764148690535,106,2727,"Yes, I'll try the fresh-caught salmon.",4,86,16,679
4245,1.2264150943396226,0.05066142723877443,106,2728,Thanks for checking but I think I won't have the salmon.,5,87,14,679
4316,1.2264150943396226,0.048855764148690535,106,2729,I will have the salmon.,4,86,16,679
4338,1.2264150943396226,0.048855764148690535,106,2730,You call that Salmon,4,86,16,679
4348,1.2264150943396226,0.045027732031695245,106,2731,What are you complaining about? The chablis tastes better at true cellar temperature,2,84,20,679
4372,1.2264150943396226,0.045027732031695245,106,2732,"Forget the salmon, I'll go with the halibut.",2,84,20,679
4431,1.2264150943396226,0.05066142723877443,106,2733,"I'd like to order climate change with a side of fries.""",5,87,14,679
4436,1.2264150943396226,0.048855764148690535,106,2734,"Okay, you've convinced me--I'll go with the fresh salmon.",4,86,16,679
4478,1.2264150943396226,0.05066142723877443,106,2735,Have you tried the baked Alaskan?,5,87,14,679
4481,1.2264150943396226,0.048855764148690535,106,2736,"After the wild caught salmon I’ll have the  fresh berries, please.",4,86,16,679
4596,1.2264150943396226,0.05240491130788027,106,2737,"So instead of  the fresh caught salmon, now I'm thinking steak.",6,88,12,679
4640,1.2264150943396226,0.045027732031695245,106,2738,Sorry did you say the salmon was fresh or frozen?,2,84,20,679
4644,1.2264150943396226,0.045027732031695245,106,2739,Not the Baked Alaska I was expecting.,2,84,20,679
4705,1.2264150943396226,0.05066142723877443,106,2740,"Ed, when I told you to come dripping wet, dressed as a Polar Bear, I assumed you knew I was kidding.",5,87,14,679
4709,1.2264150943396226,0.048855764148690535,106,2741,Got any beer-battered specials?,4,86,16,679
4712,1.2264150943396226,0.048855764148690535,106,2742,I changed our reservation to one because you were an hour late.,4,86,16,679
4721,1.2264150943396226,0.046980753199957474,106,2743,Just how fresh is the salmon mousse?,3,85,18,679
4729,1.2264150943396226,0.046980753199957474,106,2744,"Sorry, we're fresh out of iceberg.",3,85,18,679
4749,1.2264150943396226,0.046980753199957474,106,2745,Is this a natural wine you served me? The nose has a distinct wet bear aroma.,3,85,18,679
4764,1.2264150943396226,0.042986069052670925,106,2746,"On second thought, it doesn't have to be a  hand-caught spawning salmon.",1,83,22,679
4803,1.2264150943396226,0.048855764148690535,106,2747,"Oh please, not another lecture about climate change. I'd like to order before the world ends.",4,86,16,679
4818,1.2264150943396226,0.042986069052670925,106,2748,"Okay, okay, I'll take your word for it.
The salmon's fresh",1,83,22,679
4820,1.2264150943396226,0.045027732031695245,106,2749,"I’m sorry, sir, but we’re all out of the wild salmon.",2,84,20,679
4841,1.2264150943396226,0.045027732031695245,106,2750,Are you certain that the salmon is fresh?,2,84,20,679
4862,1.2264150943396226,0.045027732031695245,106,2751,"Well since you are out of the salmon, I’ll have the lobster bisque instead",2,84,20,679
4884,1.2264150943396226,0.045027732031695245,106,2752,I simply asked if the salmon was fresh.,2,84,20,679
4945,1.2264150943396226,0.048855764148690535,106,2753,Are you sure that the Fresh Catch of the Day is Salmon.,4,86,16,679
4958,1.2264150943396226,0.045027732031695245,106,2754,"Can you vouch for the ""fresh-caught"" salmon?",2,84,20,679
5003,1.2264150943396226,0.042986069052670925,106,2755,"Fresh""? Sure. But was it really ""wild-caught""",1,83,22,679
5016,1.2264150943396226,0.046980753199957474,106,2756,What--out of the fresh-caught salmon again?,3,85,18,679
5032,1.2264150943396226,0.05066142723877443,106,2757,Excuse me.  May I borrow your napkin?,5,87,14,679
5039,1.2264150943396226,0.05066142723877443,106,2758,"You're dripping with sarcasm.  Go ahead and say it.  Sometimes the bear eats you.""",5,87,14,679
5045,1.2264150943396226,0.046980753199957474,106,2759,"I'm nearly blind, miss, so please bear with me.",3,85,18,679
5052,1.2264150943396226,0.048855764148690535,106,2760,"Sorry, we’re out of the fresh fish of the day.",4,86,16,679
5100,1.2264150943396226,0.045027732031695245,106,2761,"86 the freshwater salmon, you say?",2,84,20,679
5134,1.2264150943396226,0.042986069052670925,106,2762,Let me have something from the wet bar.,1,83,22,679
5144,1.2264150943396226,0.05066142723877443,106,2763,"Ok, you ran out off ice cubes; but you don’t have to be so dramatic about the explanation.",5,87,14,679
5163,1.2264150943396226,0.046980753199957474,106,2764,Catch of the day? I'm looking right at him.,3,85,18,679
5212,1.2264150943396226,0.046980753199957474,106,2765,How do I know that your salmon is fresh?,3,85,18,679
5229,1.2264150943396226,0.046980753199957474,106,2766,"I'm sorry,sir,it appears we are all out of the salmon.",3,85,18,679
5236,1.2264150943396226,0.045027732031695245,106,2767,This weather is a bear.,2,84,20,679
5303,1.2264150943396226,0.045027732031695245,106,2768,I didn't expect you to make it in this weather. Pull up a chair.,2,84,20,679
5314,1.2264150943396226,0.048855764148690535,106,2769,"Lester, I know the ice caps are melting, but think of the oil!",4,86,16,679
5353,1.2264150943396226,0.05240491130788027,106,2770,Sorry sir. I just double checked and we are fresh out of the salmon.,6,88,12,679
5392,1.2264150943396226,0.046980753199957474,106,2771,I didn’t realize I needed to clarify we weren’t dining out at the dumpster behind the restaurant.,3,85,18,679
5413,1.2264150943396226,0.048855764148690535,106,2772,"Thanks, but I've reconsidered the salmon.",4,86,16,679
5437,1.2264150943396226,0.048855764148690535,106,2773,"I guess I should order the Baked Alaska, but I'm afraid Greta Thunberg might see this cartoon.",4,86,16,679
