,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3599,3600,"Out here, no one cares that I'm white, anglosaxon and Protestant.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3600,3601,She's my queen now!,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3601,3602,I was cocooned by the B-Alien.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3602,3603,At least they don't sting as much as your mother's tongue!,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3603,3604,I'm not sure I can live up to the expectations you have for this relationship.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3604,3605,Know anything about birds?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3605,3606,"Well, you told me we should get into the drone business...",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3606,3607,"A bee, or not a bee, that is the question.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3607,3608,You make me hornet-y.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3608,3609,I know I come from swarm mentality but the truth is they've really encouraged me to be my own person,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3609,3610,We can never bee,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3610,3611,"""I think I have hives."" or ""Honey, would you bee my Valentine's?"" or To bee or not to bee, that is the question.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3611,3612,"The witch warned me not to call her ""honey"".",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3612,3613,I'll give you ten good reasons why I'm up here. Number nine will shock you.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3613,3614,Consider it a move from one queen to another.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3614,3615,"Compared to a studio apt. in this neighborhood, its a pretty sweet deal.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3615,3616,Beekeeping can have its challenges.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3616,3617,"Sure I get stung a lot, but the fresh honey is worth it.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3617,3618,"I was minding my own beeswax, like you said, and then this happened.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3618,3619,...well I suppose it makes more sense than current foreign policy?,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3619,3620,Please let me bee.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3620,3621,"Sorry, I can only tell you about the bees.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3621,3622,"Actually, they're NOT more afraid of you",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3622,3623,"Should anyone ask, you have seen neither hide or hair of me.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3623,3624,"They told me to bee, bee all you can bee.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3624,3625,"Clearly, you do not understand the bee's nest I am in.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3625,3626,"Buzz me later, Honey. Right now I have to hive away.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3626,3627,"How about a little sugar, honey?",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3627,3628,You should have been more specific about what kind of queen you wanted to be,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3628,3629,She doesn't call me an insect.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3629,3630,"Wait, you asked me to ""behave""?",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3630,3631,"Yes, but it's rent-controlled.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3631,3632,"Honey, what are you doing?",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3632,3633,I leaned in.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3633,3634,The honeycomb structure makes it more spacious than it looks.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3634,3635,"Such a deal, only fifty bucks a month and all the honey I can eat.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3635,3636,Yes I'm a wasp and your Jewish but I still think it can work out for us,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3636,3637,Fine. I'm the head of a WASP fraternity. But does that really mean I'm too entitled for you?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3637,3638,"Sorry, I'm kinda buzzed . . .",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3638,3639,"If you can't beat them, join them.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3639,3640,The new repellant seems to be working.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3640,3641,You just wait honey. Payback is a Beeeach.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3641,3642,Then why did you swipe right?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3642,3643,It's my safe space.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3643,3644,Can I be your honey again?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3644,3645,So you're saying your PMS is over?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3645,3646,You've hung out long enough. Now come inside.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3646,3647,"I kept asking myself, ""To bee or not to bee."" and.................here I bee.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3647,3648,Did you bring the honey ?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3648,3649,Checking out the hive mind.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3649,3650,The buzzing blocks out the fake news.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3650,3651,And you keep complaining about the bee in my bonnet!,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3651,3652,Rub me three times and you'll see!,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3652,3653,"I'd ask you in, but I haven't cleaned and there's honey everywhere.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3653,3654,"It's over, just let me bee.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3654,3655,"I thought you were my honey, but this is ridiculous",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3655,3656,Eating all of that honey made me break out in a hive.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3656,3657,I've joined a WASPy enclave.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3657,3658,Why do you say our relationship isn't going anywhere?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3658,3659,To be a bee or not be a bee. That is the question.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3659,3660,You definitely have the hives.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3660,3661,"To get a head, I had to bee ahead",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3661,3662,"Okay, I will marry you but I first have to know if you are a Worker or a Drone.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3662,3663,Maybe I shouldn't have told the Genie to buzz off...,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3663,3664,"Location, location, location",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3664,3665,"I don't think this relationship is going to work out, whenever I am near you I break out in hive!",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3665,3666,"I told you, unless your are willing to join the hive, we have no more to talk about.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3666,3667,"I remember my father saying, ""interpretive dance? What will you ever use that for?""",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3667,3668,I have intimacy issues,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3668,3669,Im being held hostage by the anti-nicotinoid hive!,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3669,3670,The Queen has agreed on a deal but Worker profit-sharing demands are exorbitant!,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3670,3671,"I took your advice, dear. Tomorrow, I'm hanging out with the birds.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3671,3672,"What do you want? I'm busy as a....well, you know.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3672,3673,I'm embracing my inner ethnocentrism.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3673,3674,They and I have bonded in ways you will never understand.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3674,3675,"""Okay, okay., no more out-of-body experiences"".",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3675,3676,"Why, yes, I DO think I'm the king bee.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3676,3677,Now honey... I just wanted to be the first to hear the latest buzz.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3677,3678,"The Wishing Well thought you said I should ""Beehive"", not ""Behave"". You have to enunciate.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3678,3679,Bee kind. I can explain.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3679,3680,Stay outta my beeswax.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3680,3681,That's the last time I book from airbnbee,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3681,3682,"Hi, I am President Trump's Foreign Policy.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3682,3683,I'll be out soon.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3683,3684,Don't ask!,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3684,3685,But Carl did the same thing and he got a doghouse!,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3685,3686,"Wow, I can't even get Me time in here.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3686,3687,They say as soon as I see the Queen I can go.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3687,3688,It's none of your beeswax!,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3688,3689,I wanted to see how it was being a WASP,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3689,3690,"I love you, Honey.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3690,3691,We could never truly be together if I only knew about the birds.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3691,3692,Do you mind if I call you 'honey'?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3692,3693,I think it was the Round Up,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3693,3694,"I know I swore to honor and serve only you, but she coats her demands in honey.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3694,3695,Why do we call each other honey?,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3695,3696,"Okay, Hive Mind. I am going to Sausalito. Any restaurant recommendations?",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3696,3697,"If you kick me, a book and movie deal is likely",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3697,3698,"No, I'm not a WASP. And I don't think that's an appropriate question.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3698,3699,"When we talked about my roots, I may not have mentioned that ""wasp"" wasn't capitalized.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3699,3700,"I think you better call the Rosenberg's and tell them we're going to have to cancel, again.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3700,3701,I can't see you anymore. I need to date someone more WASPY.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3701,3702,Will you Bee my valentine?,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3702,3703,Next time we buy honey!,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3703,3704,You might have to go to IKEA without me.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3704,3705,Is it because you're a WASP?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3705,3706,There can only be one Queen Bee.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3706,3707,"I said ""we need to have a conversation about the birds and the bees and not with the birds and the bees.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3707,3708,"""Hello, my name is Honey"".",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3708,3709,I've decided to go off the grid.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3709,3710,Bee-cause you were bugging me more than they were.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3710,3711,What's the secret buzz?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3711,3712,I have to be true to my wasp roots.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3712,3713,"Not tonight, honey.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3713,3714,Can you just let me bee?,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3714,3715,"This is my final ""honey do"" task.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3715,3716,I just wanted to wallow in WASP privilege.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3716,3717,"Honey, I'm just trying to bee myself.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3717,3718,It's true I don't look like a WASP.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3718,3719,Well I'll bee damned!,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3719,3720,"""To bee or not to bee"" - that was the question",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3720,3721,I was concerned about the bees.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3721,3722,Have you heard the latest buzz?,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3722,3723,"Honey, I just wanna bee with myself.",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3723,3724,For my urticaria.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3724,3725,I'm not sure if drone life making me appreciate women more.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3725,3726,"You will fall in love, bee-lieve me.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3726,3727,I'm actually ethnic.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3727,3728,"I told you. I'm so tough, that when anxiety strikes, hives break out in ME.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3728,3729,"Be a honey, comb my hair.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3729,3730,How'd you do with the vinegar?,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3730,3731,I should have switched my major.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3731,3732,"Honey, could you bring me some antihistamines? I'm breaking out in hives.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3732,3733,Now look who's queen.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3733,3734,I wanted to be all I could bee,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3734,3735,"Actually, this is much less invasive than the Brazilian wax!",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3735,3736,The doctors say they've never seen a case of the hives quite like it.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3736,3737,"....and I could get a good look at a T-bone by sticking my head up his butt, but I took the butcher's word for it.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3737,3738,My friends call me Buzz.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3738,3739,Love hurts.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3739,3740,You should have been more specific about your 'queen for the day' wish.,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3740,3741,Don't call me 'Honey' -- just get me out of here!,1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3741,3742,"Yes, you're seeing a buddy in bag being buzzed. It wasn't my cartoon.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3742,3743,"Well, I don't know what to tell you. You knew what to expect when you married me.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3743,3744,"""Enough with the bee jokes""!",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3744,3745,"It's not a bad gig really, except when the queen can't find a drone.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3745,3746,The kids wanted me to build them a Bee House this summer.,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3746,3747,Worst case of hives ever!,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3747,3748,"The neighbors are noisy and the light's not great, but it's only a little smaller than the place we saw yesterday and the price is right!",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3748,3749,"I said to BEHAVE yourself, Mark.",1.1071428571428572,0.059523809523809465,28.0,25.0,3.0,0.0
3749,3750,Get out of there!,1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
3750,3751,"I said I'd behave, not beehive",1.1071428571428572,0.07866756984761507,28.0,26.0,1.0,1.0
