caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Let's try it now. Hum while you skate!,160,13,0.04712394586178989,1982,1.25625,15,2992,132,661
After a little more practice is off to tour we go.,160,12,0.04628228517892831,1983,1.25625,17,2997,131,661
"Ok, now are going to play a tickling game my Uncle taught me and trust me you don’t want to get caught.",160,11,0.045425032407059314,1984,1.25625,19,3020,130,661
So you’re ALL running for the nomination?,160,12,0.04628228517892831,1985,1.25625,17,3080,131,661
Did you ever hear the story about Pinnochio?,160,13,0.04712394586178989,1986,1.25625,15,3106,132,661
Some days it's as if my multiple personality disorder puts on skates and really messes with me.,160,14,0.047950835506653716,1987,1.25625,13,3119,133,661
I think i've been catfished,160,9,0.043660060292902404,1988,1.25625,23,3161,128,661
Why aren't you building my wall?,160,13,0.04712394586178989,1989,1.25625,15,3187,132,661
It started when we replaced Bashful with Flashy.,160,13,0.04712394586178989,1990,1.25625,15,3194,132,661
I wasn't expecting this arrangement to last forever.,160,14,0.047950835506653716,1991,1.25625,13,3196,133,661
"""Okay everyone, practice what I taught you and I will get you out of those dirty mines.""",160,12,0.04628228517892831,1992,1.25625,17,3254,131,661
There was a family discount for nose jobs.,160,10,0.04455128748960159,1993,1.25625,21,3282,129,661
"I think you are ready for ""All Dwarfs Skate"" at the rink!",160,11,0.045425032407059314,1994,1.25625,19,3351,130,661
This is the most moving tribute I've ever received.,160,12,0.04628228517892831,1995,1.25625,17,3402,131,661
"That's right, boys.  Shake it like a Polaroid and Grumpy will take it from there.",160,14,0.047950835506653716,1996,1.25625,13,3426,133,661
"Yes, I think a song about skating would be very nice!",160,12,0.04628228517892831,1997,1.25625,17,3448,131,661
Make life long friends with meetup.com,160,12,0.04628228517892831,1998,1.25625,17,3472,131,661
I just knew you'd all love off road 4-wheeling!,160,9,0.043660060292902404,1999,1.25625,23,3544,128,661
"These skates will help us improve the productivity at work, even better than the whistling did.",160,11,0.045425032407059314,2000,1.25625,19,3545,130,661
"Now all together, 'someday my prince will come'.",160,12,0.04628228517892831,2001,1.25625,17,3548,131,661
Last one home is a poison apple!,164,13,0.04627526241610953,2002,1.2560975609756098,16,1450,135,661
"Well, I guess diamonds for skates makes more sense than a cow for beans.",164,12,0.045459687774912876,2003,1.2560975609756098,18,3049,134,661
Did we lose Dizzy and Clumsy?,157,13,0.047735301817233795,2004,1.2547770700636942,14,44,130,661
Oh splendid! Another gadget I get to pick up the floor and put away for you...,157,15,0.049416370508553326,2005,1.2547770700636942,10,97,132,661
"Whoa, winter is so much better here than in Westeros!",157,15,0.049416370508553326,2006,1.2547770700636942,10,563,132,661
"Trust me, my uncle is a climate scientist",157,14,0.048583107732117256,2007,1.2547770700636942,12,840,131,661
At last you can quit singing that stupid 'Hi Ho' song on your way to work.,157,11,0.045992829929524776,2008,1.2547770700636942,18,1067,128,661
I am NOT Snow White! Please give me back my Ruby Slippers. I want to go home.,157,12,0.04687216361823185,2009,1.2547770700636942,16,1076,129,661
"Great! Then the big finale: ""It's off! ...To! ...Work! ...We! ...Roooooollllllll!",157,13,0.047735301817233795,2010,1.2547770700636942,14,1518,130,661
I know that I look like Popeye. Carry on.,157,11,0.045992829929524776,2011,1.2547770700636942,18,1533,128,661
Tomorrow I'll teach you how to dunk a basketball.,157,14,0.048583107732117256,2012,1.2547770700636942,12,1607,131,661
Where’s Transgendy,157,14,0.048583107732117256,2013,1.2547770700636942,12,2021,131,661
"Not bad, but I 'd say your skating is fare, boys, just fare.",157,13,0.047735301817233795,2014,1.2547770700636942,14,2110,130,661
My name is not entitled!,157,10,0.045096353373616394,2015,1.2547770700636942,20,2111,127,661
"Come on Grumpy, give us a smile!",157,10,0.045096353373616394,2016,1.2547770700636942,20,2358,127,661
Remember to thank them for their service when you bring their food out.,157,10,0.045096353373616394,2017,1.2547770700636942,20,2428,127,661
"No Dopey!  You can't compete in your bathrobe.

Janet E Battaglia
Wyckoff NJ",157,13,0.047735301817233795,2018,1.2547770700636942,14,2525,130,661
"Okay, so listen... Grumpy wants to call you the Dwarfs of Anarchy.",157,13,0.047735301817233795,2019,1.2547770700636942,14,2720,130,661
Hmmm — Roller Derby for the Dwarves —-Who Knew??!!,157,9,0.04418169044151633,2020,1.2547770700636942,22,2765,126,661
Looking for love in all the wrong places.,157,16,0.05023581383402409,2021,1.2547770700636942,8,3379,133,661
Ladies and Gentlemen - the Rolling Dwarfs!,157,11,0.045992829929524776,2022,1.2547770700636942,18,3424,128,661
Alright - you gotta let me go. I am going to college and not coming back to this dump!,161,15,0.048486009304335394,2023,1.2546583850931676,11,91,135,661
Now you can whistle and wheel while you work.,161,12,0.046021449820727214,2024,1.2546583850931676,17,2274,132,661
"O.K. guys,where's the prince?",161,10,0.04430230626610902,2025,1.2546583850931676,21,3015,130,661
Why can’t we close our hands??,161,11,0.04517005747227823,2026,1.2546583850931676,19,3320,131,661
"yes dears, it looks like you have the roller skating under control, now let's try to learn pole vaulting.",158,9,0.043930773182821375,2027,1.2531645569620253,22,612,127,661
"How could you still be grumpy?""
Leonard, rightfully disdainful of his nick name and resentful for having been ghettoized with others who simply share his physical stature, was not grateful for the pointless break in routine",158,12,0.04660246557523368,2028,1.2531645569620253,16,847,130,661
Come on Waltz Disney would be proud.,158,13,0.047459619180670716,2029,1.2531645569620253,14,883,131,661
You just cannot be grumpier in face of Snow White.,158,17,0.05074365056938728,2030,1.2531645569620253,6,916,135,661
Alrighty then.  Follow the yellow brick road!,158,13,0.047459619180670716,2031,1.2531645569620253,14,1210,131,661
"Now, when I run back up that mountain to Prince Charming, you won't be able to follow me.""",158,13,0.047459619180670716,2032,1.2531645569620253,14,1240,131,661
"The forgotten homely twin of snow white playing THE HOKEY POKEY with the dwarfs.  Now, put both hands out.....",158,13,0.047459619180670716,2033,1.2531645569620253,14,2005,131,661
"I am Pinocchio's sister filling in for Snow White. Now, can YOU come up with some harmless white lies?",158,11,0.04572924821826172,2034,1.2531645569620253,18,2632,129,661
"Let’s turn that frown upside down Grumpy, you made the cut for roller derby.",158,12,0.04660246557523368,2035,1.2531645569620253,16,2730,130,661
"Sorry Snow White, we don't have a pair of rollerblades your size.",158,14,0.048301564238208014,2036,1.2531645569620253,12,2783,132,661
Now let's form a little line and head straight to the gold mine.,158,14,0.048301564238208014,2037,1.2531645569620253,12,2787,132,661
"The 70's disco mix is up next, so hurry and change into your hot pants!",158,10,0.044839028619317184,2038,1.2531645569620253,20,2990,128,661
Now we get to figure out your roller derby names!,158,11,0.04572924821826172,2039,1.2531645569620253,18,3071,129,661
"Great move honey, but I don’t think we should name it after you.",158,12,0.04660246557523368,2040,1.2531645569620253,16,3102,130,661
Chapter 7: Snow White and the seven dwarfs: At the Skate Park,158,9,0.043930773182821375,2041,1.2531645569620253,22,3304,127,661
Grumpy...You need to be tickled...... and often ...and by someone who knows how!,158,13,0.047459619180670716,2042,1.2531645569620253,14,3349,131,661
"OK, Donald. If we stop calling you Grumpy, will you play nice?",158,12,0.04660246557523368,2043,1.2531645569620253,16,3367,130,661
Snow White just got whiter.,155,8,0.04350919119257239,2044,1.2516129032258065,23,20,124,661
"In this group, each of you has a distinct roll.",155,13,0.048083111598966735,2045,1.2516129032258065,13,53,129,661
"Wonderful effort, but we need to shorten up the routine.",155,13,0.048083111598966735,2046,1.2516129032258065,13,114,129,661
"Why didn't you little shits stop me from eating that apple? You're useless I say, useless!",155,10,0.045394097406541385,2047,1.2516129032258065,19,128,126,661
"Once Hungry, Sniffly, Blinky, Dizzy, Vapid, Wobbly, Snarky and Brad show up we'll have a full roller derby team!",155,11,0.04630778832891873,2048,1.2516129032258065,17,287,127,661
"Grumpy, if you're hiding what I think your hiding, it doesn't auger well!",155,12,0.047203796886239095,2049,1.2516129032258065,15,298,128,661
Me next!,155,13,0.048083111598966735,2050,1.2516129032258065,13,402,129,661
It's a great diversion for the celibate.,155,11,0.04630778832891873,2051,1.2516129032258065,17,641,127,661
Is this your first winter of  discontent?,155,11,0.04630778832891873,2052,1.2516129032258065,17,715,127,661
"Sneezy will be our jammer, and we wamt to get the other roller derby team sick by the second half.",155,12,0.047203796886239095,2053,1.2516129032258065,15,733,128,661
Isn't  this fun Grumpy,155,12,0.047203796886239095,2054,1.2516129032258065,15,762,128,661
"“Who nose, maybe I could be your mother?”",155,9,0.04446163400948275,2055,1.2516129032258065,21,763,125,661
Fabulous! Once I finish the costumes and we do a few more rehearsals we will be able to mount our production of Starlight Express!,155,10,0.045394097406541385,2056,1.2516129032258065,19,766,126,661
Next we’ll,155,13,0.048083111598966735,2057,1.2516129032258065,13,780,129,661
I’m in 7th Heaven!,155,12,0.047203796886239095,2058,1.2516129032258065,15,789,128,661
Snow White encounters the Seven Dwarfs at the Roller Skates Capades.,155,13,0.048083111598966735,2059,1.2516129032258065,13,794,129,661
"When Snow White gets sad, the dwarfs cheer her up with a production of “Starlight Express”.",155,13,0.048083111598966735,2060,1.2516129032258065,13,802,129,661
Oh! What cute miniature hipsters!,155,13,0.048083111598966735,2061,1.2516129032258065,13,854,129,661
"Come on Grumpy, playing your imaginary accordion while roller skating builds character.",155,14,0.04894663217832319,2062,1.2516129032258065,11,873,130,661
"I swear the king has bad hearing, I wanted Steven the helper, not Seven!",155,13,0.048083111598966735,2063,1.2516129032258065,13,912,129,661
"OK, guys, it's time to go off to work on the cartoon caption.",155,10,0.045394097406541385,2064,1.2516129032258065,19,935,126,661
Are we having fun? The next part is called the Iditarod.,155,12,0.047203796886239095,2065,1.2516129032258065,15,990,128,661
Feels on wheels,155,14,0.04894663217832319,2066,1.2516129032258065,11,1015,130,661
I'm looking for Tyrion Lannister.,155,14,0.04894663217832319,2067,1.2516129032258065,11,1033,130,661
Unionization gone bad.,155,13,0.048083111598966735,2068,1.2516129032258065,13,1141,129,661
Something's different...you're all taller!,155,8,0.04350919119257239,2069,1.2516129032258065,23,1191,124,661
"Seven, in the hay?",155,13,0.048083111598966735,2070,1.2516129032258065,13,1254,129,661
"So if you just shave off the beards and pretend that you're my septuplets, we'll make a killing on the internet and can forget about Prince Charming",155,12,0.047203796886239095,2071,1.2516129032258065,15,1285,128,661
"If I hit her right, she goes down like a bowling pin then they tie her down and she writes a book about it",155,12,0.047203796886239095,2072,1.2516129032258065,15,1286,128,661
"Ok guys, who is going to play Horny with my tonight?",155,12,0.047203796886239095,2073,1.2516129032258065,15,1355,128,661
Well...i need to pee.,155,13,0.048083111598966735,2074,1.2516129032258065,13,1391,129,661
"Now everyone say, ""Hello Instagram!""",155,10,0.045394097406541385,2075,1.2516129032258065,19,1428,126,661
"Mirror, mirror, on the wall, 'Who is the stablest of them all?'",155,14,0.04894663217832319,2076,1.2516129032258065,11,1525,130,661
"Hi, ho.",155,12,0.047203796886239095,2077,1.2516129032258065,15,1592,128,661
"Since it didn't work out between me and the Prince, I'm gonna try speed-dating-on-wheels.",155,13,0.048083111598966735,2078,1.2516129032258065,13,1672,129,661
On the bright side—you finally got a roll.,155,15,0.04979518031056256,2079,1.2516129032258065,9,1675,131,661
"If it snows, you guys better hope my prince will come.",155,10,0.045394097406541385,2080,1.2516129032258065,19,1706,126,661
Sneezy!  Use your special power to skate backwards!,155,14,0.04894663217832319,2081,1.2516129032258065,11,1730,130,661
"Try and skate forward, Dopey.",155,12,0.047203796886239095,2082,1.2516129032258065,15,1744,128,661
We should really be more responsible with our tax returns...,155,12,0.047203796886239095,2083,1.2516129032258065,15,2027,128,661
Is it true that you're always grumpy when you wake up?,155,13,0.048083111598966735,2084,1.2516129032258065,13,2058,129,661
that's good now push her onto the ice,155,13,0.048083111598966735,2085,1.2516129032258065,13,2166,129,661
You see? You’re not gonna get this type of fun s*** with Prince Chraming...,155,11,0.04630778832891873,2086,1.2516129032258065,17,2262,127,661
You all can’t play shortstop,155,11,0.04630778832891873,2087,1.2516129032258065,17,2468,127,661
So glad they didn't pressure me to buy them Pelotons!,155,16,0.050629508813762075,2088,1.2516129032258065,7,2511,132,661
Can I shake my groove thing too ?,155,12,0.047203796886239095,2089,1.2516129032258065,15,2709,128,661
Whistle while you role,155,13,0.048083111598966735,2090,1.2516129032258065,13,2712,129,661
"I know you all were getting tired of whistling, but I don’t know if roller skates will really help your productivity...",155,12,0.047203796886239095,2091,1.2516129032258065,15,2748,128,661
"Be nice guys, six dwarves is only policy, not law.",155,9,0.04446163400948275,2092,1.2516129032258065,21,2775,125,661
Winterfell is just over there. Let’s go say ‘Hi’.,155,13,0.048083111598966735,2093,1.2516129032258065,13,2880,129,661
"C'mon, Grumpy, give me my iPhone.",155,10,0.045394097406541385,2094,1.2516129032258065,19,3046,126,661
