,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2708,2709,When did you last update your Sat Nav?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2709,2710,Who does your ink?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2710,2711,"I've always said, why should birds be the only ones to fly.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2711,2712,It's a case of mistaken identity.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2712,2713,Tweet! You must be real because I heard about you on Fox News.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2713,2714,One of us doesn't belong here!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2714,2715,Excuse me. Can you tell me how to get to the sky?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2715,2716,"I distinctly heard that chef say ""Fry!"" NOT ""Fly!""",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2716,2717,"Of course its lovely, but next time I pick where we vacation.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2717,2718,I can drop bombs. Can you fire torpedoes?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2718,2719,"Please tell me sharks can't fly, too.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2719,2720,"Hi, I'm a trainee homing pigeon!"" ""You're in the Atlantic Ocean."" ""It's an ocean as well as a city?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2720,2721,I'm a flying rat. What's your excuse?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2721,2722,"Happy thanksgiving helium breath, but the parade went that way!",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2722,2723,Let me guess- you're lost.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2723,2724,"You're no flying fish, just another fish out of water",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2724,2725,I'm neither fish nor fowl.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2725,2726,"""Out of water"" or ""Different feather""?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2726,2727,It's where I go to get away from it all.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2727,2728,Hug me--we're both endangered species.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2728,2729,Did you happen to see any bread come sinking by?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2729,2730,One of us is not in a good place right now.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2730,2731,Mixed media,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2731,2732,You swim here often?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2732,2733,Turn down and go straight ahead. You can't miss it.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2733,2734,"Are you familiar with the expression ""fish out of water""?",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2734,2735,One of us is operating under the wrong set of assumptions. Just like Congress.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2735,2736,"I hate to bother you for directions, but my wife insisted.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2736,2737,How about never? Does never work for you?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2737,2738,I'm thinking downtown.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2738,2739,What the carp?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2739,2740,We can't go on seeing each other like this.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2740,2741,My nest egg took a tumble and my house is underwater.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2741,2742,Purgatory is confusing....,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2742,2743,Where's school?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2743,2744,"Fish: ""Alternative-air"" is not air. It is water. Duck: If we're going to keep referring to it in those types of terms I think we're going to have to rethink our relationship here.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2744,2745,Wyoming? Do you remember the song in Fiddler on the Roof asking where a fish and bird who marry would live?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2745,2746,This place is a total dive.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2746,2747,"Go, fish.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2747,2748,"No fair, you can't blink.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2748,2749,Flying fish my ass. Who ARE you?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2749,2750,".....""I'm just saying', one of us is in for a world of hurt.""",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2750,2751,Don't be embarrassed. I can't swim a lick.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2751,2752,Are you a flying fish or am I a diving bird?,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2752,2753,I'm new here. Where can I find worms served off the hook?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2753,2754,Scales of justice!?... Take a hike!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2754,2755,"All I can tell you is, watch for planes.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2755,2756,You didn't say you had a bigger tail on your profile.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2756,2757,Never take swimming lessons from a duck.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2757,2758,And I thought the sky made me sea sick.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2758,2759,This is literally a fish-out-of-water tale!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2759,2760,You lost or somethin'?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2760,2761,I don't see species.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2761,2762,I washed out of flight school.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2762,2763,Let's make this quick.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2763,2764,Listen. Fish gotta swim. Birds gotta fly.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2764,2765,"Here, we're all chicken of the afterlife.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2765,2766,One of us has three more seconds of life.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2766,2767,Which of us is dreaming?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2767,2768,Can you believe the sea levels got this high?,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2768,2769,...and up here you get to drop it on them instead of swimming in it.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2769,2770,Two crocodiles went flying. One was green. The other was heading South.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2770,2771,Either I'm a dish or you're a fuck.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2771,2772,I'm serious. I really want to go to the prom with you.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2772,2773,Wow. A fish out of water?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2773,2774,I like how we keep alternating facts.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2774,2775,"No,no. It's ""Fish gonna swim, and BIRDS gonna fly.'",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2775,2776,"Actually, I'm from Bethesda. But I summer in the Bryant Park Station.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2776,2777,What do you mean neither fish nor fowl!!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2777,2778,Make sure you have your green card.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2778,2779,Bird's eye view,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2779,2780,"Yep, the weather has been pretty crazy lately.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2780,2781,Nice trick. Staying up here is the art.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2781,2782,Seen any worms?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2782,2783,I guess this is what they call fly fishing,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2783,2784,Still no sign of pigs?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2784,2785,A fishy tweet.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2785,2786,I must have taken a wrong turn. Can you tell me how to get home?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2786,2787,"We can't keep seeing each other. We are from two different worlds. Plus, your wild caught and I'm farm raised.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2787,2788,I just had my DNA tested. We're related!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2788,2789,This is fishy.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2789,2790,"Bummer that she left you high and dry like this, dude.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2790,2791,"Wow, you're a fish out of water.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2791,2792,"And, neither of us needs a bicycle!",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2792,2793,At least you're not a pig.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2793,2794,My element or yours?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2794,2795,"Well, the ban clearly stated ""neither fish nor fowl......""",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2795,2796,Just spread your fins and fly,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2796,2797,The bees just weren't doing it for me anymore,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2797,2798,"""It would never work. You're Pisces; I'm Aries.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2798,2799,I think our new President is neither nor fowl.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2799,2800,Can we meet halfway?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2800,2801,Well! Aren't you a fish out of water!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2801,2802,You complete me.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2802,2803,Something's fishy.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2803,2804,"no no i'm not, like, against rodents ethnically. i don't like them culturally. rodent culture is lame. like, a chill squirrel who isn't trying to be all rodenty all the time, who can hang out and eat bread crumbs, i mean, that's fine. you feel me?",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2804,2805,Is this the road to Mandalay?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2805,2806,"Are you one of those flying fish I've heard about, or am I hallucinating again?",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2806,2807,"It be we, the pigeons of the sea.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2807,2808,We're doing renos on the bird bath.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2808,2809,I don't care what Siri told you!.....,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2809,2810,You are the air I breathe.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2810,2811,Let's get all of our friends together and drive M.C. Escher nuts!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2811,2812,I think you're in the wrong medium.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2812,2813,You've made an elementary error.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2813,2814,"Air? Don't touch the stuff. Bats screw in it, you know.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2814,2815,Either I've turned into a loon or this is great VR.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2815,2816,I love you too. More than all the stars in the sea.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2816,2817,I was part of the Fail Whale team!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2817,2818,Do you sometimes feel like a fish out of water?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2818,2819,Err . . . I think I made a wrong turn.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2819,2820,Hold Still.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2820,2821,Stool pigeon meets red herring,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2821,2822,I'll think about swimming. It's up in the air for now.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2822,2823,...and so the ugly duckling turned out to be a beautiful swan and lived happily ever after,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2823,2824,"No, not an appetizer app.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2824,2825,Fly fishing is my favorite pastime too!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2825,2826,"I don't think high and dry was your smartest move, my friend.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2826,2827,Sharks versus Jets?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2827,2828,How did you get a visa?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2828,2829,Fancy seeing you here.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2829,2830,Can you imagine something as unbelievable as a flying fish?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2830,2831,My parents will never approve.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2831,2832,I didn't think you'd play the 'fish nor fowl' card,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2832,2833,Hi. My name is Scott Pruitt. Am I in the right place?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2833,2834,What kind of documents?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2834,2835,2017 is the year of diversity no matter what Trump says.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2835,2836,"Have you given any more thought to my ""build our nest in a tree"" idea?",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2836,2837,I had to see you again,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2837,2838,Don't try and pigeon-hole me.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2838,2839,The hard part is landing.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2839,2840,This will get clear when the guy draws more stuff.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2840,2841,"Is it you, or me?",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2841,2842,One of us is about to wake up in an unfortunate reality,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2842,2843,"1) I'm above, you're below, wish we could get the in between to become more green. 2) I'm above, you're below, wish we could control the in between.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2843,2844,"What do you mean, something fishy is going on?",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2844,2845,"""I seem to have run afoul'"" ""Yes, something's fishy here""'",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2845,2846,"I know you won't believe this, but I just saw a talking dog.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2846,2847,Which one of us is lost?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2847,2848,All I know is that one of us is going to be hurting for oxygen pretty soon.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2848,2849,"Fish are friends, not food",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2849,2850,Good news! Dad would like to have you for dinner.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2850,2851,I think one of us is dreaming,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2851,2852,"Nice costume, but Halloween isn't till October.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2852,2853,"Biotechnology is super, right?",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2853,2854,I told you: Flying is pretty easy!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2854,2855,Once of us is hallucinating!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2855,2856,I'll believe in global warming when pig's fly!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2856,2857,It's the sky fish-brain!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2857,2858,You are out of your depth.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2858,2859,"I'm telling you, there's something fishy about this place.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2859,2860,Did you get tired of his tweeting too?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2860,2861,"You've heard the saying ""fish out of water?"" I think you're there.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
