,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2742,2743,Think this audit is gonna be tough.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2743,2744,"So much for your dumbass idea about Team Building: ""We Khan do it! We Khan do it! We Khan do it!""",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2744,2745,Thought I'd better lawyer up.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2745,2746,"Bear with me, we will finally learn the truth.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2746,2747,Think of the gas savings!,1.1041666666666667,0.06130657275434796,48.0,45.0,1.0,2.0
2747,2748,THIS IS WHAT FEAR IS ALL ABOUT.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2748,2749,"I understand that they steal with their pens, but how are you supposed to pillage with a briefcase?",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2749,2750,Another fine mess you've gotten us into Ollie.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2750,2751,I always like to 'lawyer-up' before I go into battle.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2751,2752,I asked for an army of warriors. How are these guys going to conquer the world?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2752,2753,Where should we stop for lunch?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2753,2754,They all think their unique.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2754,2755,This turned into a litigious Kingdom. I can remember when pillaging and plundering were misdemeanors.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2755,2756,I've been planning this corporate hostile takeover for years,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2756,2757,"Well, I guess you can't be too picky when it comes to the draft.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2757,2758,Did they say accounts payable or accounts slayable?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2758,2759,"Tell me again, what is a cyber war?",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2759,2760,Who would have ever guessed we would lead an army of hackers.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2760,2761,"I guess he was serious about the whole ""10,000 men"" thing.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2761,2762,Maybe Attilla wont show up,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2762,2763,I told the recruiter we were hiring for a hostile takeover.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2763,2764,"Although the Dothraki's have mounted calvary, we have the Suited Writs.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2764,2765,"We came, we saw, we settled out of court.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2765,2766,"They march well, but shout poorly.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2766,2767,I said WARRIORS but the king heard LARRIORS!,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2767,2768,"If the siege engines don't convince them to surrender, the lawyers will.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2768,2769,"Wait until they find out that there are no bonuses in the ""standard"" we bear.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2769,2770,We are here just to get their attention. The boys will do the dirty work...,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2770,2771,I think we are ready for the audit.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2771,2772,"That ""terms and conditions"" document doesn't stand a chance!",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2772,2773,Mueller's subpoenas won't get to where these blabbermouths are going.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2773,2774,I have my doubts about this nation-building mission.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2774,2775,"The slave trader told me these guys all have ""killer instincts"", but I just don't see it...",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2775,2776,"In the North, those beleaguered few marched on in defense of the Wall.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2776,2777,"When I told you to get me an army of vanquishers, I meant soldiers, not lawyers.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2777,2778,Onward Christian accountants,1.1041666666666667,0.06130657275434796,48.0,45.0,1.0,2.0
2778,2779,"When he sees these sorry looking warriors, Beowulf is going to rip our arms out.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2779,2780,I believe they are marching in Steppes.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2780,2781,Things never change.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2781,2782,We will bore our enemies to their death.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2782,2783,"Eat shit, you monster.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2783,2784,To the victor go the spoiled.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2784,2785,"Remember, we want a 15-percent raise plus overtime pay.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2785,2786,Are you sure our orders were to organize a Deduction of the enemy's works?,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2786,2787,I miss the days before the lawyers turned our battles into legal battles...,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2787,2788,"I guess you were right, we can conquer the world with an army of lawyers.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2788,2789,I need all my lawyers. Have you ever negotiated a treaty with Atilla?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2789,2790,"The two in front said something about passing the bar, so we're taking them to the tavern.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2790,2791,A recent poll indicates that 90% of them want to wear outfits like ours!,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2791,2792,You asked for an army of diplomats and you got an army of diplomats!,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2792,2793,I thought this was the intersectionality march.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2793,2794,Attack them? We're gonna sue them.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2794,2795,"We'll come in tough, and then sue'm for all they got.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2795,2796,"Exactly who is going to tell all of them that around here, MBA means ""Major Battle Activity""?",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2796,2797,The Corpathian Horde marches onward.,1.1041666666666667,0.06130657275434796,48.0,45.0,1.0,2.0
2797,2798,Remember to hold your calculators until you see the whites of their eyes!,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2798,2799,"If nothing else, we have them outnumbered",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2799,2800,I forgot we're are we going?,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2800,2801,"The first thing we do, let's take all the lawyers as prisoners. Then we sue the Golden Horde for punitive damages!",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2801,2802,"There's the cliff!..... you go left, I go right, and goodbye suits.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2802,2803,I miss the good old days of takeovers. The looting and pillaging. I hate these corporate lawyers.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2803,2804,"Whose idea was it to ""lawyer up"", anyway?",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2804,2805,Remember when we used to just lead sheep to the slaughter.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2805,2806,We're storming them with class action litigation.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2806,2807,I hate these legal battles!,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2807,2808,The strategy is to shock and awe the enemy with bad lawyer jokes.,1.1041666666666667,0.06130657275434796,48.0,45.0,1.0,2.0
2808,2809,No more mister nice guy. Here come the lawyers,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2809,2810,Audit is coming.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2810,2811,Well at least it's a step up from 'cooking the books',1.1041666666666667,0.06130657275434796,48.0,45.0,1.0,2.0
2811,2812,One day the Litigious Legions of Trump will be legendary.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2812,2813,"Work harder, for lower pay - and you will get to heaven.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2813,2814,How the beasts groan! The herds of cattle wander aimlessly Because there is no pasture for them,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2814,2815,I hope we brought enough lawyers.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2815,2816,"After the ""lawyering up"" I guess we go back to parking cars at mar-a-lago.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2816,2817,They call themselves mid-century modern crusaders.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2817,2818,He told us to round up people who worked on Wall.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2818,2819,Rush hour started getting worse around 1206.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2819,2820,"Worse than this, PwC won't let them use cellphones backstage anymore.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2820,2821,Are they suppose to cheer when we take their hostages?,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2821,2822,I remember when you could go into battle without an army of lawyers.,1.1041666666666667,0.06130657275434796,48.0,45.0,1.0,2.0
2822,2823,"The emperor is furious, he is sending in the lawyers.",1.1041666666666667,0.06130657275434796,48.0,45.0,1.0,2.0
2823,2824,"So while the front line goes to mediation, I say we go find a beer.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2824,2825,"We came, we saw, we negotiated our surrender.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2825,2826,do we count every grain of sand?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2826,2827,Are you sure we're supposed to handle white collar crimes?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2827,2828,"Okay, men, let us go rape, pillage, and LITIGATE!",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2828,2829,I miss the good old days when you could just pillage and plunder without all the suits.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2829,2830,the protection of the disenfranchised top 1%,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2830,2831,I felt it's time to lawyer up.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2831,2832,This siege is gonna be a doozy for the king to have us THIS lawyered up!,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2832,2833,Why pillage and plunder when you can bill 'em by the hour?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2833,2834,I think we have captured more than the Top 1 Percent...,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2834,2835,Could you stop whistling that tune already?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2835,2836,Make sure you get them into the new uniforms before we present them to Emperor Trump.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2836,2837,What is this 'Tinder' thing you told them about?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2837,2838,I still can't believe we lost all our armour to lawsuits.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2838,2839,This is our third crossing.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2839,2840,These battles are getting too litigious to be any fun.,1.1041666666666667,0.06130657275434796,48.0,45.0,1.0,2.0
2840,2841,I love crucifying lawyers.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2841,2842,Do you like your case rare?,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2842,2843,"If they'd let Cuomo strengthen his authority over the MTA, we might not be in this mess.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2843,2844,"""History is written by the victors,"" right? So let's leave a few details out.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2844,2845,Do you feel like we're being followed?,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2845,2846,We'll need to massage some details when we write this up in Exodus.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2846,2847,Because nothing beats an army of lawyers.,1.1041666666666667,0.06130657275434796,48.0,45.0,1.0,2.0
2847,2848,Spare no one an audit.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2848,2849,Make way for the IRS,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2849,2850,"The passing the bar faster than we can march them into the yearly ""negotiation"" with the Huns.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2850,2851,Raiding was a lot more fun before the government got involved.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2851,2852,Now we are ready to pass the health care bill.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2852,2853,Couldn't his highness have just used H&R Block?,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2853,2854,Like lambs to the slaughter.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2854,2855,"My ex got my castle with just one, we have enough to take a whole country.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2855,2856,"We will march the lawyers until the filing, and then they bill.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2856,2857,Annexing territory isn't fun anymore with Mergers and Acquisitions tagging along!,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2857,2858,Too bad we didn't retire a little sooner.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2858,2859,I miss the days when just the sight of us made men weep. Now it takes an army of lawyers.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2859,2860,When I told them to suit up this is not what I had in mind,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2860,2861,"""An army",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2861,2862,At least we filled the positions,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2862,2863,"First, we take his tax forms. Then we release the troops.",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2863,2864,Apparently they're savage in battle.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2864,2865,"If we can't get them out, we'll overregulate them out.",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2865,2866,I wonder why they call 'em lemmings?,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2866,2867,I think the Pope is overdoing it with this Inquisition audit,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2867,2868,I like our odds. No fortress can withstand an army of lawyers.,1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2868,2869,Never fear men: the briefcase is mightier than the sword.,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2869,2870,"Sure we captured a ton of them, but what can the Zombies do?",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2870,2871,"I didn't really understand the power of the ""lawyer-up"" marching formation. I feel quite safe, even in a hostile kingdom...",1.1041666666666667,0.04455834621587845,48.0,43.0,5.0,0.0
2871,2872,Game of Drones,1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
2872,2873,"I said more torture, not torts",1.1041666666666667,0.05359077383458018,48.0,44.0,3.0,1.0
