caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
come on in folks  we're just getting started,76,1,0.05163530755354893,2718,1.2236842105263157,15,2993,60,670
This will be the best 4th of July celebration since Abraham Lincoln’s in 1492.,76,4,0.06098226434871827,2719,1.2236842105263157,9,3372,63,670
How exciting!  He can already announce that there's been a flight delay.,76,1,0.05163530755354893,2720,1.2236842105263157,15,3378,60,670
He said Thank you very much,76,3,0.058034122480782796,2721,1.2236842105263157,11,3393,62,670
He’s practicing his acceptance speech for president of his preschool class.,76,2,0.054927972647204476,2722,1.2236842105263157,13,3719,61,670
He’s singing before talking.,76,1,0.05163530755354893,2723,1.2236842105263157,15,3894,60,670
He’s about to announce his mission statement!,76,0,0.048117853164570124,2724,1.2236842105263157,17,4002,59,670
"But seriously, folks, you've been a great audience. Try the baby food, I'm here all year.",76,2,0.054927972647204476,2725,1.2236842105263157,13,4178,61,670
No teleprompter. He will be president!,76,4,0.06098226434871827,2726,1.2236842105263157,9,4201,63,670
I had no idea that naming him Carson would be so profound!,76,3,0.058034122480782796,2727,1.2236842105263157,11,4525,62,670
I knew we shouldn't have named him Donald!,76,3,0.058034122480782796,2728,1.2236842105263157,11,4546,62,670
"He can already deliver a cribbed line with the best of them.""",76,2,0.054927972647204476,2729,1.2236842105263157,13,4638,61,670
"Yesterday his first steps, and now his first stand-up routine!",76,0,0.048117853164570124,2730,1.2236842105263157,17,4692,59,670
Stand-up stand-up stand-up is what I'd call it.,76,1,0.05163530755354893,2731,1.2236842105263157,15,4919,60,670
"First a podcast, then a startup, then early retirement for us!",76,1,0.05163530755354893,2732,1.2236842105263157,15,5220,60,670
Let’s call him Elvis,76,2,0.054927972647204476,2733,1.2236842105263157,13,5237,61,670
We're going to be on Sonny's reality tv show!,76,2,0.054927972647204476,2734,1.2236842105263157,13,5700,61,670
He gets his turn in the week 52 debates.,76,1,0.05163530755354893,2735,1.2236842105263157,15,5865,60,670
Don't stop smiling! Any moment now someone from the future will arrive to stop him...,76,1,0.05163530755354893,2736,1.2236842105263157,15,5904,60,670
"Awww, his first pivot!",85,1,0.04843914021561292,2737,1.223529411764706,17,2872,67,670
"Oh, listen John! He IS going to be a bingo caller!",81,4,0.05826715823167505,2738,1.2222222222222223,10,1685,67,670
"Ask not what my parents can do for me, but what I can do for my parents.",77,3,0.057349096534596404,2739,1.2207792207792207,11,243,63,670
To imagine he's already at one million likes!,77,1,0.05104303942770242,2740,1.2207792207792207,15,5055,61,670
You're home just in time to hear Andy announce his 2056 Presidential run.,73,1,0.05251141552511415,2741,1.2191780821917808,14,57,58,670
It's his first word as an influencer.,73,1,0.05251141552511415,2742,1.2191780821917808,14,74,58,670
"And for my next trick, a daring escape!",73,1,0.05251141552511415,2743,1.2191780821917808,14,92,58,670
"No pressure, sweetheart.",73,1,0.05251141552511415,2744,1.2191780821917808,14,173,58,670
They stand up so fast.,73,2,0.05601755317984154,2745,1.2191780821917808,12,178,59,670
He's a stand-up comic!  Or at least he's standing up,73,2,0.05601755317984154,2746,1.2191780821917808,12,238,59,670
Sweetie. Let's work on the mic drop now that you've mastered the teddy drop.,73,2,0.05601755317984154,2747,1.2191780821917808,12,249,59,670
Already he's got that NPR voice.,73,1,0.05251141552511415,2748,1.2191780821917808,14,310,58,670
He said Motherf'r!,73,2,0.05601755317984154,2749,1.2191780821917808,12,324,59,670
Pure gibberish! I told you he would be a politician!,73,1,0.05251141552511415,2750,1.2191780821917808,14,329,58,670
"Our Wesley, the youngest Democratic presidential candidate...I'm so proud!",73,1,0.05251141552511415,2751,1.2191780821917808,14,348,58,670
"He's reviewing us badly on YELP!""",73,2,0.05601755317984154,2752,1.2191780821917808,12,410,59,670
In 34 years he can run for president.,73,3,0.05931680847838621,2753,1.2191780821917808,10,448,60,670
It's a living!,73,2,0.05601755317984154,2754,1.2191780821917808,12,449,59,670
Isn't that adorable? He's announcing his first presidential candidacy.,73,3,0.05931680847838621,2755,1.2191780821917808,10,453,60,670
He's so Churchillian!,73,2,0.05601755317984154,2756,1.2191780821917808,12,462,59,670
"‘ The little fart is very, very convincing!”
Don Dechman  Austin, TX",73,4,0.062441983247385126,2757,1.2191780821917808,8,484,61,670
This Baby Churchill program really works!,73,3,0.05931680847838621,2758,1.2191780821917808,10,501,60,670
HBO called.,73,2,0.05601755317984154,2759,1.2191780821917808,12,521,59,670
He may be too young to run but we always know where he stands on the issue of hunger.,73,2,0.05601755317984154,2760,1.2191780821917808,12,606,59,670
"And that was ""Teddy Bear""  ... my next Elvis number is ""Jailhouse Rock""",73,4,0.062441983247385126,2761,1.2191780821917808,8,612,61,670
"He's precocious, but his material is so juvenile!",73,4,0.062441983247385126,2762,1.2191780821917808,8,638,61,670
I’d like to speak to my attorney,73,1,0.05251141552511415,2763,1.2191780821917808,14,676,58,670
Major Tom to ground control.,73,2,0.05601755317984154,2764,1.2191780821917808,12,695,59,670
"Oh honey, I told you he's good at stand-up!",73,2,0.05601755317984154,2765,1.2191780821917808,12,744,59,670
Two years and six months ago my parents brought forth....,73,2,0.05601755317984154,2766,1.2191780821917808,12,808,59,670
"He's saying ""Get me Roger Stone""",73,0,0.04875378197274571,2767,1.2191780821917808,16,857,57,670
Oh no Howard; our son is going to be a politician.,73,2,0.05601755317984154,2768,1.2191780821917808,12,886,59,670
I’ll like to announce my candidacy for Democratic nominee for President for the 2020 election.,73,5,0.06541803096755436,2769,1.2191780821917808,6,893,62,670
"His first Ba Ba Pod Cast, it's so exciting!",73,1,0.05251141552511415,2770,1.2191780821917808,14,919,58,670
Eek! Our little guy is running for president!,73,3,0.05931680847838621,2771,1.2191780821917808,10,965,60,670
"Quick, grab a camera! That's our retirement fund, baby!",73,3,0.05931680847838621,2772,1.2191780821917808,10,991,60,670
He's practicing his Fourth of July speech.,73,4,0.062441983247385126,2773,1.2191780821917808,8,1031,61,670
He'll be a big hit in North Korea.,73,3,0.05931680847838621,2774,1.2191780821917808,10,1040,60,670
"If I knew he was telling jokes, I would have knocked.",73,1,0.05251141552511415,2775,1.2191780821917808,14,1050,58,670
At least he is not wanting to play an accordion,73,3,0.05931680847838621,2776,1.2191780821917808,10,1077,60,670
"...and if the baby's not cute, I say, ""You look just like your father.""",73,2,0.05601755317984154,2777,1.2191780821917808,12,1196,59,670
His tight five is a lot better than the soft two he did this morning,73,3,0.05931680847838621,2778,1.2191780821917808,10,1223,60,670
"His ""Soggy Diaper"" podcast already has a million followers!",73,1,0.05251141552511415,2779,1.2191780821917808,14,1249,58,670
It'll be his first podcast!,73,2,0.05601755317984154,2780,1.2191780821917808,12,1267,59,670
"And eventually, they'll interview us, and ask what she was like before she was famous!",73,0,0.04875378197274571,2781,1.2191780821917808,16,1282,57,670
I always knew he would be a stand-up guy.,73,2,0.05601755317984154,2782,1.2191780821917808,12,1285,59,670
Our baby . . . the influencer!,73,3,0.05931680847838621,2783,1.2191780821917808,10,1412,60,670
The books said they start podcasting at 7 months.,73,3,0.05931680847838621,2784,1.2191780821917808,10,1532,60,670
"Oh! His first words! ""My fellow Americans""!",73,3,0.05931680847838621,2785,1.2191780821917808,10,1565,60,670
"Honey, honey he just said his first words “You look like a lovely crowd tonight”",73,1,0.05251141552511415,2786,1.2191780821917808,14,1618,58,670
"My next diaper change will be in 10 minutes.  The monitor will be shut down briefly, but please continue your pledges of support to national public baby channel network.",73,3,0.05931680847838621,2787,1.2191780821917808,10,1635,60,670
"I just wanna tell you, folks, I just flew in from the delivery room, and are my arms tired. But seriously,...",73,1,0.05251141552511415,2788,1.2191780821917808,14,1784,58,670
He has a million listeners and all he does is babble!,73,2,0.05601755317984154,2789,1.2191780821917808,12,1804,59,670
Get me the fuck out of this suit Jim”,73,3,0.05931680847838621,2790,1.2191780821917808,10,1819,60,670
Imagine - few months from now he'll be able to stand up without holding the rail..,73,2,0.05601755317984154,2791,1.2191780821917808,12,1828,59,670
The trouble is he isn't talking yet.,73,2,0.05601755317984154,2792,1.2191780821917808,12,1839,59,670
"Next, he'll be on reality TV. And then...The White House?",73,3,0.05931680847838621,2793,1.2191780821917808,10,1856,60,670
He even tweets like the president!,73,5,0.06541803096755436,2794,1.2191780821917808,6,2127,62,670
What ever it takes to get him to stand up.,73,1,0.05251141552511415,2795,1.2191780821917808,14,2187,58,670
And this is my Tommy. He does podcasts on the shipping news and air traffic for the White House.,73,1,0.05251141552511415,2796,1.2191780821917808,14,2214,58,670
You folks have been great!,73,1,0.05251141552511415,2797,1.2191780821917808,14,2285,58,670
And he's not even using a teleprompter!,73,1,0.05251141552511415,2798,1.2191780821917808,14,2422,58,670
I TOLD you he would run for President one day!,73,2,0.05601755317984154,2799,1.2191780821917808,12,2440,59,670
She wants to sing us a lullaby she wrote.,73,2,0.05601755317984154,2800,1.2191780821917808,12,2500,59,670
"Look, look! He's standing up! And doing stand up!",73,2,0.05601755317984154,2801,1.2191780821917808,12,2524,59,670
Did she just say that she takes requests?,73,3,0.05931680847838621,2802,1.2191780821917808,10,2552,60,670
You may be wondering why I've asked you all to gather here today.,73,1,0.05251141552511415,2803,1.2191780821917808,14,2646,58,670
He will have a sound future.,73,1,0.05251141552511415,2804,1.2191780821917808,14,2655,58,670
"I just love his ""ima chill bak at my crib"" speech",73,0,0.04875378197274571,2805,1.2191780821917808,16,2715,57,670
His first words were ma ga.,73,3,0.05931680847838621,2806,1.2191780821917808,10,2854,60,670
"I just love the way he pronounces ""covfefe""...",73,3,0.05931680847838621,2807,1.2191780821917808,10,2874,60,670
"Hello fans, I just flew in from a Jersey and boy are my arms tired. Ba dum tsssss.   I got a million of ‘em. Let’s start with my mother...",73,1,0.05251141552511415,2808,1.2191780821917808,14,3041,58,670
I’d walk a million miles for one of your smiles,73,2,0.05601755317984154,2809,1.2191780821917808,12,3050,59,670
"Fly Me to the Moon, baby!",73,2,0.05601755317984154,2810,1.2191780821917808,12,3065,59,670
And today he's announcing his candidacy for the democratic party!,73,2,0.05601755317984154,2811,1.2191780821917808,12,3086,59,670
Look Fred: our Donald is practising to address the nation with his military toys. One day his mumbling will become a rant.,73,3,0.05931680847838621,2812,1.2191780821917808,10,3087,60,670
"His first words were, ""My fellow Americans""",73,4,0.062441983247385126,2813,1.2191780821917808,8,3109,61,670
I'd like to welcome you all to my first stand-up gig.,73,4,0.062441983247385126,2814,1.2191780821917808,8,3179,61,670
His tour schedule will have to work around naptime.,73,3,0.05931680847838621,2815,1.2191780821917808,10,3200,60,670
Oh how cute! His first announcement for office.,73,1,0.05251141552511415,2816,1.2191780821917808,14,3256,58,670
He's announcing his bid for the 2056 Democratic presidential nomination.,73,2,0.05601755317984154,2817,1.2191780821917808,12,3272,59,670
His stand-up comedy was cribbed,73,2,0.05601755317984154,2818,1.2191780821917808,12,3277,59,670
The donor wasn't kidding about leadership experience.,73,2,0.05601755317984154,2819,1.2191780821917808,12,3304,59,670
The mobile is a great memory aid. He has stopped confusing seaports with airports.,73,4,0.062441983247385126,2820,1.2191780821917808,8,3338,61,670
Last night he dropped the mike!,73,1,0.05251141552511415,2821,1.2191780821917808,14,3366,58,670
Goo goo ga ga and that’s my time!,73,3,0.05931680847838621,2822,1.2191780821917808,10,3385,60,670
See? My mother said he’d soon be singing through the night!,73,2,0.05601755317984154,2823,1.2191780821917808,12,3424,59,670
We’ll have to find a larger venue for his first concert.,73,3,0.05931680847838621,2824,1.2191780821917808,10,3491,60,670
"See, I told you unrealistic expectations pay off!",73,2,0.05601755317984154,2825,1.2191780821917808,12,3532,59,670
"Honey, it's his first on-camera appearance!",73,2,0.05601755317984154,2826,1.2191780821917808,12,3554,59,670
I’d like to announce my bid for the democratic nomination for president of the United States,73,2,0.05601755317984154,2827,1.2191780821917808,12,3570,59,670
And he can podcast about how we hover too much!,73,2,0.05601755317984154,2828,1.2191780821917808,12,3572,59,670
And now a live look at the Kim Jong-Un press conference.,73,3,0.05931680847838621,2829,1.2191780821917808,10,3587,60,670
I’d like to take a moment and thank my parents for bringing me here this evening. “ “Also little help with the bear please,73,1,0.05251141552511415,2830,1.2191780821917808,14,3623,58,670
I hope it's just a phase.,73,1,0.05251141552511415,2831,1.2191780821917808,14,3675,58,670
You should see his one man Hamlet !,73,2,0.05601755317984154,2832,1.2191780821917808,12,3754,59,670
He looks just like his father!,73,1,0.05251141552511415,2833,1.2191780821917808,14,3785,58,670
I'm getting cancelled for this one,73,3,0.05931680847838621,2834,1.2191780821917808,10,3791,60,670
Wait for it...,73,2,0.05601755317984154,2835,1.2191780821917808,12,3808,59,670
I would have been happier if it was Rosemary's Baby!,73,1,0.05251141552511415,2836,1.2191780821917808,14,3817,58,670
Carson’s going to invite him to sit on the changing table.,73,0,0.04875378197274571,2837,1.2191780821917808,16,3838,57,670
"Oh look darling, he'll grow up to be the witness for the prosecution!",73,3,0.05931680847838621,2838,1.2191780821917808,10,3888,60,670
'Ma-ma'! He announced 'Ma-ma'!,73,2,0.05601755317984154,2839,1.2191780821917808,12,3924,59,670
I still think he's too young to be the presidet's spokes person.,73,3,0.05931680847838621,2840,1.2191780821917808,10,3993,60,670
