,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2153,2154,He hasn't moved since she left him for that Neanderthal.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2154,2155,I thought you said you were all right with the bungalow plan.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2155,2156,He's welcome to join us for brunch,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2156,2157,I most certainly did not dig in the wrong direction.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2157,2158,"Sure, it's nice, but at least ours isn't a co-op.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2158,2159,"Now that he's found the light at the end of the tunnel, how long do you think it will take for him to realize he hasn't yet passed ""go""?",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2159,2160,Do you think he knows we're not in our rooms.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2160,2161,His design for living has created a certainty which we lack.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2161,2162,So he has a nice dry cave. I say he's miserable with nothing to live for.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2162,2163,I heard he's a motivated seller.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2163,2164,"If your husband still wonders whether or not we are having a hole and corner affair, he should wonder no more.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2164,2165,I wonder if he'll let us have a VISA?,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2165,2166,It's not my fault he doesn't want to play beer pong.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2166,2167,"Neanderthal is a trigger word, you know that.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2167,2168,Moving down? Maybe. But it sure beats NYC real estate.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2168,2169,Not fair!,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2169,2170,Not my president.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2170,2171,"Ok, so we transformed his boring bison into a merry mermaid. ...he didn't have to go all Neanderthal on us.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2171,2172,"I'm not sure this is what that Plato guy had in mind, but it sure is fun to feel like we're freer than that dope in there.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2172,2173,Another one of those obnoxious McMansions.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2173,2174,"if he makes this shot, our way of life is over.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2174,2175,They don't know a tunnel from a hole in the ground.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2175,2176,Don't you think it is a bit too post-modern?,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2176,2177,Out of our price range.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2177,2178,"Don't worry. When homo sapiens comes knocking, he'll come back.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2178,2179,I don't know. It never occurred to me to live above ground.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2179,2180,Somehow he always knows where the door will open.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2180,2181,At least his man cave has a roof.,1.3333333333333333,0.2247332874877474,12.0,10.0,0.0,2.0
2181,2182,"It's not quite 'Hamilton,' but there's something artisanal about it.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2182,2183,A hole new concept.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2183,2184,"Why?"".........""Who know why.",1.3333333333333333,0.2247332874877474,12.0,10.0,0.0,2.0
2184,2185,His bunker really is better than our bunker!,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2185,2186,I don't get it either...something about it being a better investment.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2186,2187,And to think you told me on-demand movies would bring us closer together.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2187,2188,I sure looks lonely at the top.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2188,2189,"He's planing the Second Avenue Subway extension to 96th street""",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2189,2190,Penthouse living will never catch on,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2190,2191,"Nice guy, but he lives in a hole-in-the-wall.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2191,2192,Worst man cave idea ever.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2192,2193,He's been sulking in there ever since Drumpf was elected!,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2193,2194,Getting $60 million for that book wasn't such a big deal after all.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2194,2195,He was awarded the Pritzker for digging horizontal caves.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2195,2196,He doesn't believe in bunkers.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2196,2197,"Sure, caves are great until the bears come home.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2197,2198,A concierge! Must be the new thing with these highrises,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2198,2199,I don't know why we bought a hole so close to your ex.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2199,2200,He's jealous of our angst.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2200,2201,"Relationships are the pits, but it beats sulking in a man cave.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2201,2202,I'll bet he used one of those new semi circular drill bits from Cave Mart .,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2202,2203,He's in a time-out.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2203,2204,Some day we can live like that.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2204,2205,I told you we should have bought before this neighborhood took off.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2205,2206,Relax. This was a good investment. Horizontal holes are only a fad.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2206,2207,"You can't reinvent the wheel, Jeremy.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2207,2208,Let's hole up here until he falls asleep.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2208,2209,March 14. Eve to Adam: I thought it would be okay since it is pi day.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2209,2210,He should use GEICO,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2210,2211,"""""Did you say your dad's name was Lucy?",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2211,2212,He lost his job selling insurance to a Neanderthal.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2212,2213,I knew we should've taken a left turn at Albuquerque.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2213,2214,He won't join us until he sees someone on CNN say that world news isn't breaking anymore . . .,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2214,2215,can' t wait to get out of this basement apartment.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2215,2216,What is he doing home? I thought you said he was out hunting and gathering.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2216,2217,He can't afford a bunker.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2217,2218,"it said ""super host"" on airbnb",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2218,2219,She went 'gathering' a month ago.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2219,2220,He thinks we're holier than thou.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2220,2221,Do you still have cell reception in there?,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2221,2222,"Sure, he's got the fanciest cave on the block, but since Marnie left, he's lost his sparkle.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2222,2223,He's meditating. It's supposed to relieve stress.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2223,2224,I am tired of renting.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2224,2225,"""Okay, it's time. Bring out the home insurance policies.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2225,2226,"The one-story cave is real, the view is fake.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2226,2227,You will soon learn. A moat is better than a wall.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2227,2228,"He looks lonely in that spacious, dry, and comfortable cave all by himself.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2228,2229,Third Wheel? What's a wheel?,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2229,2230,"Don't move. If he can't see his shadow, we've got him.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2230,2231,What ya think? Shall we rent his cottage?,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2231,2232,"I've got the itch to paint, but the sonofabitch won't let me in!",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2232,2233,We should trade up,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2233,2234,"After several hours of reflection, Harry decided hide and seek was a silly game after all.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2234,2235,His cave dwelling idea is definitely cutting edge.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2235,2236,"Sure, maybe it's roomier than ours, but just think what the heating bills alone would be on a place like that.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2236,2237,Natural selection!,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2237,2238,I told him he'd make a lousy doorman!,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2238,2239,"If you made more money, we could live in a cave!",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2239,2240,"Its not fair. Your father all alone in that big cave, and we're stuck here in this little hole.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2240,2241,"He won't be alone for long, that horizontal hole thing looks like a winner.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2241,2242,He's waiting for his big-screen TV to arrive.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2242,2243,He's so unevolved.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2243,2244,"There's got to be an easier way to rebut his ""holier than thou"" claim.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2244,2245,"I'll present your offer to him, but it's low, given that it's 'Hole Adjacent'",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2245,2246,Nobody's warned Juan about the ICE age.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2246,2247,"Seriously, he can't stay in that cave forever. I'm sure Bob Mankoff's replacement will use him in the next cartoon!",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2247,2248,"It's big, but he can't afford to heat it.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2248,2249,He's not going away unless we buy some magazines.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2249,2250,How long before your room will be available?,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2250,2251,I'm not sure Hugo is in the mood for a pop in.,1.3333333333333333,0.15936381457791918,15.0,11.0,3.0,1.0
2251,2252,Women. Can't live in hole with and can't live in a cave without them.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2252,2253,[Just how long is that Beckett guy going to sit there figuring out what we’re gonna get to say?],1.3333333333333333,0.2247332874877474,12.0,10.0,0.0,2.0
2253,2254,Does he know his door is wide open?,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2254,2255,We'll outnumber him tomorrow. Today is a 'Day Without a Woman'.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2255,2256,"Look, how primitive! Isn't that a flip phone?",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2256,2257,"Being 18 and moving out of the cave isn't as good as you thought, huh?",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2257,2258,This new generation is way too pampered.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2258,2259,He's so bourgeois.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2259,2260,I'd like to know how he can afford those digs on what he makes!,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2260,2261,"When he turns his head, knock on his wall and run away.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2261,2262,He did say it was near the subway.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2262,2263,He's got a mammoth case of writer's block.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2263,2264,He must still be president.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2264,2265,We probably shouldn't have unfriended him,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2265,2266,"How about ""Caveman""?",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2266,2267,So you're saying we're digging in the wrong direction?,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2267,2268,He doesn't want to face the light at the end of the tunnel.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2268,2269,He's been like that ever since we moved underground.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2269,2270,Do you think he knows?,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2270,2271,Neanderthals are so dramatic.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2271,2272,This should be fun. He’s never seen a woman.,1.3333333333333333,0.2247332874877474,12.0,10.0,0.0,2.0
2272,2273,Seriously? You think Neanderthals are cute?,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2273,2274,Of course he'll like you.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2274,2275,He doesn't know a cave from a hole in the ground.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2275,2276,"How much do you think the ""Cover Charge"" is for Entry / One Rock or Two ?",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2276,2277,The initiation of humanity's first threesome.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2277,2278,Now why would he have put a manhole near his man cave?,1.3333333333333333,0.2247332874877474,12.0,10.0,0.0,2.0
2278,2279,Do we need a password ?,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2279,2280,"I tried to talk him into a single-family place, like ours.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2280,2281,Perhaps we should also dig horizontally.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2281,2282,What do you mean you changed your mind?,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2282,2283,Do you think he might someday understand that staring at those erotic pictographs will get him nowhere.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2283,2284,The suberbs are too isolating.,1.3333333333333333,0.2247332874877474,12.0,10.0,0.0,2.0
2284,2285,"Let's see, I'm FBI, you're NSA, he's CIA, and WHO is the enemy.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2285,2286,He prefers the puppeteers alternative facts.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2286,2287,I think he wanted to be the inventor of the hole.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2287,2288,Our tunnel of love beats his.,1.3333333333333333,0.2247332874877474,12.0,10.0,0.0,2.0
2288,2289,Check out the convex arch.,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2289,2290,"From manhole to man-cave--well, lah-di-dah!",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2290,2291,"Look at him honey, ...what a troglodyte! So afraid to try any thing new!",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2291,2292,"Me want man cave too, not marriage hole.",1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2292,2293,Cave's are so 2000 and late,1.3333333333333333,0.2247332874877474,12.0,10.0,0.0,2.0
2293,2294,Your Dad thinks he's plugged the Tunnel of Love!,1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2294,2295,These youngsters just don't believe their elders know anything.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2295,2296,He's an ass and WE have a hole in the ground ... Hey! I just invented the quip!,1.3333333333333333,0.2247332874877474,12.0,10.0,0.0,2.0
2296,2297,"Oh, he see's us alright, he's just working out how to use this new thing called passive/aggressive behavior.",1.3333333333333333,0.14213381090374033,12.0,8.0,4.0,0.0
2297,2298,Ralph is living in a hole in the wall!,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
2298,2299,I told you taking Uber would be faster.,1.3333333333333333,0.1880253582725888,12.0,9.0,2.0,1.0
