caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"I thought it looked nice... But if you really hate it that much, I’ll return it.",125,6,0.04773042581401404,2697,1.248,19,3002,100,666
I'm his Uber Pool.,125,6,0.04773042581401404,2698,1.248,19,3024,100,666
"Don’t say a word...he was dog paddling and got tired, what was I suppose to do?",125,2,0.04197695220152403,2699,1.248,27,3047,96,666
"Sure, take it.  But the upper half gave me gas.",125,1,0.040410793831159975,2700,1.248,29,3185,95,666
Where would you like to have dinner tonight?,125,5,0.04635904755624927,2701,1.248,21,3225,99,666
"I always thought that ""headstand"" was something different!",125,3,0.03878143885933064,2702,1.248,23,3265,99,666
I brought my lunch today.,125,4,0.04494584555059639,2703,1.248,23,3431,98,666
"Don't laugh, it keeps the dorsal fin from showing. I can get super close before they realize I'm about to attack.",125,8,0.05036127544568475,2704,1.248,15,3576,102,666
I prefer the pilot fish cleaning,125,3,0.043486742510718705,2705,1.248,25,3765,97,666
"So I figured, what the hell, why not moonlight as a Segway?",125,8,0.05036127544568475,2706,1.248,15,3768,102,666
This one is a slam-dunk. I dunk him. You slam him.,125,7,0.049063487508040175,2707,1.248,17,3862,101,666
"Karl, don't play with your food.",125,7,0.049063487508040175,2708,1.248,17,3896,101,666
Ocean Uber Eats,125,7,0.049063487508040175,2709,1.248,17,3938,101,666
But I do kinda admire his chutzpah,125,7,0.049063487508040175,2710,1.248,17,4055,101,666
I'll do dinner tonight.,125,1,0.040410793831159975,2711,1.248,29,4187,95,666
He won’t swim with us. He says wading is safer.,125,5,0.04635904755624927,2712,1.248,21,4188,99,666
I’m working PR for Animal Planet,125,5,0.04635904755624927,2713,1.248,21,4193,99,666
Amuse-bouche?,125,5,0.04635904755624927,2714,1.248,21,4208,99,666
I've had this persistent headache since shark surfing became a trend.,125,3,0.043486742510718705,2715,1.248,25,4248,97,666
Just let them think you're a dolphin. We'll catch more that way.,125,6,0.04773042581401404,2716,1.248,19,4380,100,666
"It's called a Watsu massage, it was developed by some hippie in California.",125,5,0.04635904755624927,2717,1.248,21,4552,99,666
His fearless naivety was so endearing I couldn't eat him.,125,4,0.04494584555059639,2718,1.248,23,4583,98,666
Wait!  He says his older brother will be bigger and tastier than he is.,125,5,0.04635904755624927,2719,1.248,21,4596,99,666
"Go ahead and laugh, I'm trying out a 'Stand Up' comedy routine",125,6,0.04773042581401404,2720,1.248,19,4768,100,666
In five minutes time he won't have a leg to stand on,125,5,0.04635904755624927,2721,1.248,21,4925,99,666
Its not my fault it you didn't pack a lunch,125,4,0.04494584555059639,2722,1.248,23,4991,98,666
That's what happens when you go vegan.,125,3,0.043486742510718705,2723,1.248,25,5052,97,666
"I just can’t shake the addiction ! They’re so delicious, but a bitch to clean !",125,5,0.04635904755624927,2724,1.248,21,5206,99,666
I'm just waiting for it to marinate.,125,3,0.043486742510718705,2725,1.248,25,5212,97,666
You're late! Dinner's getting cold,125,3,0.043486742510718705,2726,1.248,25,5264,97,666
"I just ate, so I'm keeping him for tomorrow.",125,5,0.04635904755624927,2727,1.248,21,5326,99,666
The hindquarters are not kosher.,125,5,0.04635904755624927,2728,1.248,21,5481,99,666
... and they think they are at the top of the food chain.,125,7,0.049063487508040175,2729,1.248,17,5557,101,666
"Obviously he hasn't seen Jaws""...",125,3,0.043486742510718705,2730,1.248,25,5593,97,666
"Yeah, he wants to settle down but you know me. I have to keep moving.",125,8,0.05036127544568475,2731,1.248,15,5620,102,666
He’s holding my phone.,125,5,0.04635904755624927,2732,1.248,21,5694,99,666
One Man's Uber is another Shark's Grubhub.,125,7,0.049063487508040175,2733,1.248,17,5774,101,666
"I'm trying.  I'm really trying.""",125,8,0.05036127544568475,2734,1.248,15,5973,102,666
I bit his surfboard in half and this is part of the settlement.,125,6,0.04773042581401404,2735,1.248,19,6019,100,666
Is this a good wishbone or what?,125,6,0.04773042581401404,2736,1.248,19,6092,100,666
Let's just say he's my wingman.,125,6,0.04773042581401404,2737,1.248,19,6216,100,666
Stay calm. They can smell your fear of extinction within their personal bubble.,89,5,0.05823611478692686,2738,1.247191011235955,12,5675,72,666
I signed up for Lyft and Uber.,122,3,0.04403364143873072,2739,1.2459016393442623,24,956,95,666
Never fails. These inflatable humans always manage to scare the baby sharks.,122,6,0.048429439073835824,2740,1.2459016393442623,18,1505,98,666
Best bobbing-head doll I’ve ever had!,122,4,0.04554607090890052,2741,1.2459016393442623,22,1676,96,666
Do I tell him?,122,3,0.04403364143873072,2742,1.2459016393442623,24,1784,95,666
"I know, I know, but he promised me lots of krill.",122,4,0.04403364143873072,2743,1.2459016393442623,21,1947,97,666
Don't look at me that way. Lyft is expanding and it's a job with a 401(k) plan.,122,5,0.04700986675286886,2744,1.2459016393442623,20,2317,97,666
What? You've never had chicken legs before?,122,6,0.048429439073835824,2745,1.2459016393442623,18,3038,98,666
My overbite is the problem.,122,7,0.049808569201396126,2746,1.2459016393442623,16,3117,99,666
I thought I'd pack a lunch for the beach.,122,3,0.04403364143873072,2747,1.2459016393442623,24,3525,95,666
"For dramatic effect I have him make the “dunn dun, dunn dun” noise as I approach the shore.",122,5,0.04700986675286886,2748,1.2459016393442623,20,3673,97,666
My Anger Management class suggests de-escalation but maybe submerging would be better.,122,4,0.04554607090890052,2749,1.2459016393442623,22,4530,96,666
You’re acting like you’ve never seen a Hammertoe shark before.,122,5,0.04700986675286886,2750,1.2459016393442623,20,4567,97,666
He won’t be able to keep his head above water in this economy.,122,7,0.049808569201396126,2751,1.2459016393442623,16,5737,99,666
It helps with the cravings.,90,5,0.05765087378970833,2752,1.2444444444444445,12,4247,73,666
What? I can't get a massage once in a while?,123,3,0.04371991022098887,2753,1.2439024390243902,24,6,96,666
"My favorite, swimmer surprise!",123,3,0.04371991022098887,2754,1.2439024390243902,24,186,96,666
I never go anywhere without a snack.,123,4,0.045218475992188534,2755,1.2439024390243902,22,225,97,666
"Yeah, but if I get hungry, I just dive.",123,3,0.04371991022098887,2756,1.2439024390243902,24,326,96,666
This is EXACTLY what it looks like.,123,4,0.045218475992188534,2757,1.2439024390243902,22,520,97,666
"Well, he's a lawyer so its a professional courtesy thing.",123,8,0.050772341450393485,2758,1.2439024390243902,14,843,101,666
"Yeah, but have you seen the hair on his back?",123,4,0.045218475992188534,2759,1.2439024390243902,22,946,97,666
I am so loosing teeth over this new ride-share app.,123,3,0.04371991022098887,2760,1.2439024390243902,24,1046,96,666
"I don't think he understands the whole ""jumping the shark"" thing.",123,5,0.04666894676742699,2761,1.2439024390243902,20,1091,98,666
Should I tell him I ate his paddle board?,123,5,0.04666894676742699,2762,1.2439024390243902,20,1118,98,666
I picked the wrong time to be a vegetarian,123,2,0.04216812218259812,2763,1.2439024390243902,26,1149,95,666
What did you do with the other half?,123,5,0.04666894676742699,2764,1.2439024390243902,20,1458,98,666
We're hoping to go viral.,123,4,0.045218475992188534,2765,1.2439024390243902,22,1603,97,666
I hate working at Sea World.,123,4,0.045218475992188534,2766,1.2439024390243902,22,1626,97,666
"I’m letting him rest for a moment, they say it makes the meat more tender.",123,5,0.04666894676742699,2767,1.2439024390243902,20,1712,98,666
He thinks he's standing on the sand. Should we tell him?,123,4,0.045218475992188534,2768,1.2439024390243902,22,1829,97,666
It was this or becoming shark-skinned shoes.,123,4,0.045218475992188534,2769,1.2439024390243902,22,1901,97,666
I've heard they taste better with a squeeze of lemon.,123,1,0.040557003181715984,2770,1.2439024390243902,28,1994,94,666
We’ll both die if I stop moving.,123,5,0.04666894676742699,2771,1.2439024390243902,20,2020,98,666
I like them sunburnt!!,123,3,0.04371991022098887,2772,1.2439024390243902,24,2035,96,666
Do you think he's gluten-free?,123,5,0.04666894676742699,2773,1.2439024390243902,20,2154,98,666
What about this is supposed to be relaxing?,123,3,0.04371991022098887,2774,1.2439024390243902,24,2289,96,666
I'm using him a bait.,123,4,0.045218475992188534,2775,1.2439024390243902,22,2293,97,666
"Take over for me,  Will you? I’ve just got to get a bite to eat.",123,4,0.045218475992188534,2776,1.2439024390243902,22,2427,97,666
i left you half.,123,7,0.04944239714081975,2777,1.2439024390243902,16,2535,100,666
I just feel bad for the ones who can't even swim.,123,4,0.045218475992188534,2778,1.2439024390243902,22,2743,97,666
Jesus is up to his old tricks again.,123,7,0.04944239714081975,2779,1.2439024390243902,16,2877,100,666
"When I ate his surfboard, I didn't know he was a lawyer.",123,3,0.04371991022098887,2780,1.2439024390243902,24,3093,96,666
"He keeps telling me he’s Brian Wilson, so...",123,8,0.050772341450393485,2781,1.2439024390243902,14,3260,101,666
"But,I saw him first !",123,5,0.04666894676742699,2782,1.2439024390243902,20,3277,98,666
"He was a surfer, I missed.",123,3,0.04371991022098887,2783,1.2439024390243902,24,3295,96,666
My therapist told me it would help with developing patience,123,2,0.04216812218259812,2784,1.2439024390243902,26,3317,95,666
"yeah,crazy huh? he mentioned something about a scorpion and a frog...",123,7,0.04944239714081975,2785,1.2439024390243902,16,3526,100,666
I'm conflicted...Am I Uber Ride Share or Uber food delivery ...?,123,7,0.04944239714081975,2786,1.2439024390243902,16,3547,100,666
You look different...did you do something with you fin?,123,3,0.04371991022098887,2787,1.2439024390243902,24,3631,96,666
"I don’t care what he looks like.
He’s my son.",123,5,0.04666894676742699,2788,1.2439024390243902,20,3685,98,666
"I don’t care what they say, this vegan diet really messes with the ecosystem.",123,4,0.045218475992188534,2789,1.2439024390243902,22,3794,97,666
"It’s my periscope.
The seals never see me coming.",123,2,0.04216812218259812,2790,1.2439024390243902,26,3949,95,666
Your order is ready.,123,3,0.04371991022098887,2791,1.2439024390243902,24,4258,96,666
And heʻs singing the Baby Shark song,123,5,0.04666894676742699,2792,1.2439024390243902,20,4367,98,666
Because he lost his flippers.,123,5,0.04666894676742699,2793,1.2439024390243902,20,4428,98,666
Don't even think about it. It's called Thai massage and I've paid 20 bucks.,123,5,0.045218475992188534,2794,1.2439024390243902,19,4517,99,666
"Hey, George, can you help me out?  Is this a pimple on my forehead?",123,6,0.04807567590482465,2795,1.2439024390243902,18,4525,99,666
I just ate breakfast at the 'Ride a Dolphin' attraction and picked us up some take-out.,123,6,0.04594943505331194,2796,1.2439024390243902,17,4573,100,666
"Yeah, I can’t stand Shark Week either, Fred.",123,2,0.035284988920322904,2797,1.2439024390243902,22,4877,99,666
I am saving him -- for Lunch.,123,3,0.04371991022098887,2798,1.2439024390243902,24,4895,96,666
"I wanted to have it removed, but insurance wouldn’t cover it.",123,6,0.04807567590482465,2799,1.2439024390243902,18,4906,99,666
I've been trying to save money by bringing my lunch to work.,123,4,0.045218475992188534,2800,1.2439024390243902,22,5024,97,666
"Then why do I feel like I’m at the bottom-of-the-foot chain, Gary?",123,3,0.04371991022098887,2801,1.2439024390243902,24,5116,96,666
But Uber takes most of the fare. I keep almost nothing.,123,5,0.04216812218259812,2802,1.2439024390243902,18,5148,100,666
I just feel a need to make some kind of amends.,123,4,0.045218475992188534,2803,1.2439024390243902,22,5284,97,666
He’s taking a stand because I ate his uncle last month.,123,4,0.045218475992188534,2804,1.2439024390243902,22,5346,97,666
keepin' him alive and fresh until I'm hungry,123,2,0.04216812218259812,2805,1.2439024390243902,26,5446,95,666
How do I tell him?,123,7,0.04944239714081975,2806,1.2439024390243902,16,5476,100,666
I thought they said to pack a lunch???,123,5,0.04666894676742699,2807,1.2439024390243902,20,5521,98,666
I’ll eat him right after he’s done with my massage!,123,6,0.04807567590482465,2808,1.2439024390243902,18,5630,99,666
"What, you've gone vegan now too?",123,4,0.045218475992188534,2809,1.2439024390243902,22,5804,97,666
It's a shame he didn't come with more legs.,123,7,0.04944239714081975,2810,1.2439024390243902,16,5829,100,666
Did you bring the Old Bay and butter?,123,1,0.040557003181715984,2811,1.2439024390243902,28,5945,94,666
They're from the gifted youth program,120,4,0.04582855844748356,2812,1.2416666666666667,21,124,95,666
"I'm keeping this one really fresh, perfect for a nice quiet lunch instead of the usual frenzy.",120,3,0.044274154390179524,2813,1.2416666666666667,23,136,94,666
Does this hat make my fin look fat?,120,6,0.04878902350111492,2814,1.2416666666666667,17,167,97,666
"I'm a vegan.""",120,3,0.044274154390179524,2815,1.2416666666666667,23,169,94,666
I know what Charles Addams would have done.,120,4,0.04582855844748356,2816,1.2416666666666667,21,255,95,666
He said this is more environmental than the traditional surfboard.,120,4,0.04582855844748356,2817,1.2416666666666667,21,280,95,666
I’m full of climate changers. You do it.,120,3,0.044274154390179524,2818,1.2416666666666667,23,366,94,666
"Body surfing, on my body.",120,5,0.04733194261577883,2819,1.2416666666666667,19,523,96,666
Don’t even.,120,2,0.04266315417964886,2820,1.2416666666666667,25,554,93,666
"Be still, he is calling for his friends to swim over this way.",120,2,0.04266315417964886,2821,1.2416666666666667,25,583,93,666
I’m pretty sure it was Francine that gave him to me. Anyway I gotta be more careful when I’m drinking.,120,4,0.04582855844748356,2822,1.2416666666666667,21,711,95,666
Don't you dare!,120,4,0.04582855844748356,2823,1.2416666666666667,21,769,95,666
"If it's smaller than a 10 wide, I throw it back.""",120,6,0.04878902350111492,2824,1.2416666666666667,17,785,97,666
I can’t believe you didn’t get the Aquaman 2 callback too.,120,4,0.04582855844748356,2825,1.2416666666666667,21,844,95,666
It beats getting punched in the nose.,120,4,0.04582855844748356,2826,1.2416666666666667,21,938,95,666
What?  He said he'd lure in some other swimmers if I didn't eat him.,120,4,0.04582855844748356,2827,1.2416666666666667,21,990,95,666
