target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2538,1.186046511627907,0.04533392718515793,86,2401,Not saying you're codependent... but maybe it's time we talked about boundaries?,1,71,14,678
2585,1.186046511627907,0.04533392718515793,86,2402,I knew I shouldn't have gotten tangled up with you!,1,71,14,678
2595,1.186046511627907,0.0482572560890765,86,2403,How did our relationship get so twisted!?,2,72,12,678
2771,1.186046511627907,0.05101333724100219,86,2404,Ring around the Rosie gone awry,3,73,10,678
2873,1.186046511627907,0.04533392718515793,86,2405,We need to work on our make out routine.,1,71,14,678
3012,1.186046511627907,0.04533392718515793,86,2406,Now this might be a good time to stick your neck out.,1,71,14,678
3172,1.186046511627907,0.05362796274036271,86,2407,Okay - you bat first.,4,74,8,678
3534,1.186046511627907,0.04533392718515793,86,2408,We can't keep meeting like this.,1,71,14,678
3554,1.186046511627907,0.0482572560890765,86,2409,"Bert, I wish you’d stay on your side of the bed’",2,72,12,678
4042,1.186046511627907,0.0482572560890765,86,2410,Boundaries!,2,72,12,678
4218,1.186046511627907,0.05101333724100219,86,2411,Necking with you is great foreplay!!!,3,73,10,678
4542,1.186046511627907,0.05101333724100219,86,2412,"I'm really not sure, but if that's your ass I'm looking at, you're getting a little fat.",3,73,10,678
4673,1.186046511627907,0.04533392718515793,86,2413,Great! Now I can’t reach the champagne.,1,71,14,678
4716,1.186046511627907,0.05101333724100219,86,2414,"It seemed like a good idea in ""Lady and the Tramp.""",3,73,10,678
4812,1.186046511627907,0.04220861455688507,86,2415,Just pretend we’re hugging - I see Mom coming.,0,70,16,678
4849,1.186046511627907,0.0482572560890765,86,2416,The lions installed a ceiling fan in their den and you just had to have one.,2,72,12,678
4853,1.186046511627907,0.04533392718515793,86,2417,So typical. You’re always tying us into knots.,1,71,14,678
5008,1.186046511627907,0.04533392718515793,86,2418,"Honey, this is how we tie the wedding knot.",1,71,14,678
5090,1.186046511627907,0.0482572560890765,86,2419,Don’t you think it’s about time we tied the knot?,2,72,12,678
5113,1.186046511627907,0.05101333724100219,86,2420,I told you we shouldn't get entangled!,3,73,10,678
5184,1.186046511627907,0.05101333724100219,86,2421,"That was one helluva Make Out session 

(optional tag: - -Can you see any hickeys?)",3,73,10,678
17,1.1839080459770115,0.04774726195683065,87,2422,That's how you do the Twist!,2,73,12,678
55,1.1839080459770115,0.050468893694394994,87,2423,My sore throat just got  a whole lot worse,3,74,10,678
136,1.1839080459770115,0.04774726195683065,87,2424,"Don't neck too hard, I had to wear a turtleneck last month for a week!",2,73,12,678
171,1.1839080459770115,0.04774726195683065,87,2425,"Sadly, Beloved, I can't see you anymore!",2,73,12,678
198,1.1839080459770115,0.050468893694394994,87,2426,I think we did it wrong.,3,74,10,678
357,1.1839080459770115,0.053051083279213804,87,2427,You first. NobNo. You first,4,75,8,678
416,1.1839080459770115,0.04774726195683065,87,2428,Did  you  get the fly?,2,73,12,678
461,1.1839080459770115,0.04486081606493881,87,2429,I think we might have intimacy issues.,1,72,14,678
506,1.1839080459770115,0.04774726195683065,87,2430,"Is this what they call ""necking?""",2,73,12,678
540,1.1839080459770115,0.04486081606493881,87,2431,Okay.  Now we jump up and we FLY!,1,72,14,678
724,1.1839080459770115,0.04774726195683065,87,2432,I am soon never dancing with you again!,2,73,12,678
949,1.1839080459770115,0.04774726195683065,87,2433,"I’ve always wanted to neck with you, Ms. Modigliani!",2,73,12,678
1030,1.1839080459770115,0.04177540678018991,87,2434,I truly hate the mambo.,0,71,16,678
1056,1.1839080459770115,0.04486081606493881,87,2435,My parents did tell me that any necking would result in serious consequences.,1,72,14,678
1072,1.1839080459770115,0.04774726195683065,87,2436,This is not the necking I’ve read about.,2,73,12,678
1187,1.1839080459770115,0.053051083279213804,87,2437,Time travel? Twister.,4,75,8,678
1192,1.1839080459770115,0.050468893694394994,87,2438,"You apologies are no longer credible, you pervert.",3,74,10,678
1227,1.1839080459770115,0.04774726195683065,87,2439,Necking is more involved than I thought.,2,73,12,678
1288,1.1839080459770115,0.050468893694394994,87,2440,I thought this is what they meant when they said bonded for life,3,74,10,678
1334,1.1839080459770115,0.04486081606493881,87,2441,"Thank you, dear. I've always wanted a necktie.",1,72,14,678
1352,1.1839080459770115,0.053051083279213804,87,2442,Mom was right. We're too young to neck.,4,75,8,678
1473,1.1839080459770115,0.04177540678018991,87,2443,It was your idea to neck.,0,71,16,678
1558,1.1839080459770115,0.04177540678018991,87,2444,"When I said “let’s neck”, I had something else in mind",0,71,16,678
1686,1.1839080459770115,0.04486081606493881,87,2445,Are you sure this is how 'Spin the Bottle' is supposed to be played?,1,72,14,678
1701,1.1839080459770115,0.04774726195683065,87,2446,"I said ""internet"" not ""interneck.""",2,73,12,678
1796,1.1839080459770115,0.050468893694394994,87,2447,Let's never do a threesome with a snake again,3,74,10,678
1899,1.1839080459770115,0.04774726195683065,87,2448,See? This is why I don't like PDA,2,73,12,678
1923,1.1839080459770115,0.04774726195683065,87,2449,I beg to differ. This is NOT a yoga position OR a Kama Sutra position. It's just a stupid position.,2,73,12,678
1963,1.1839080459770115,0.04774726195683065,87,2450,The definition of necking.,2,73,12,678
1968,1.1839080459770115,0.04774726195683065,87,2451,"Ginger:  I told you Fred, it goes cheek to cheek, not this way !",2,73,12,678
2105,1.1839080459770115,0.04177540678018991,87,2452,"Doris, I want to find myself.",0,71,16,678
2134,1.1839080459770115,0.04774726195683065,87,2453,"Lefty loosie, Casanova!",2,73,12,678
2176,1.1839080459770115,0.04774726195683065,87,2454,I love you so much you make my head spin!,2,73,12,678
2231,1.1839080459770115,0.050468893694394994,87,2455,I didn't realize marriage would be this limiting.,3,74,10,678
2260,1.1839080459770115,0.04486081606493881,87,2456,"On three, ready? Jump high! 1, 2,...",1,72,14,678
2474,1.1839080459770115,0.04774726195683065,87,2457,Let's twist again..........,2,73,12,678
2500,1.1839080459770115,0.050468893694394994,87,2458,I don't think neck wrestling is going to catch on.,3,74,10,678
2576,1.1839080459770115,0.04486081606493881,87,2459,We might need to be in a more open relationship.,1,72,14,678
2612,1.1839080459770115,0.04774726195683065,87,2460,"Remember, our safe word is TIPPYTOE.",2,73,12,678
2618,1.1839080459770115,0.050468893694394994,87,2461,"Frankly, I don't see the point.",3,74,10,678
2649,1.1839080459770115,0.04774726195683065,87,2462,"Darling, our relationship is so twisted.",2,73,12,678
2691,1.1839080459770115,0.04486081606493881,87,2463,"No, left,left,left, right?, no left.",1,72,14,678
2767,1.1839080459770115,0.04486081606493881,87,2464,Humans have no idea what necking is all about.,1,72,14,678
2803,1.1839080459770115,0.04774726195683065,87,2465,I said “breathe” not “braid”!,2,73,12,678
2835,1.1839080459770115,0.04774726195683065,87,2466,Have you noticed we have a tendency to get wrapped around the axle?,2,73,12,678
2885,1.1839080459770115,0.04774726195683065,87,2467,Which one am I?,2,73,12,678
2926,1.1839080459770115,0.04774726195683065,87,2468,"Cute, yes, but we'll go extinct.",2,73,12,678
2946,1.1839080459770115,0.04177540678018991,87,2469,It's going to be a long day.,0,71,16,678
2984,1.1839080459770115,0.053051083279213804,87,2470,"See, Gerry...this is what happens when hugs invade someone's personal space.",4,75,8,678
3033,1.1839080459770115,0.04774726195683065,87,2471,You can lead next time.,2,73,12,678
3086,1.1839080459770115,0.04486081606493881,87,2472,"I tried to warn you about pretzels, but Nooooo.",1,72,14,678
3181,1.1839080459770115,0.050468893694394994,87,2473,I told you that entanglement is only for subatomic particles.,3,74,10,678
3192,1.1839080459770115,0.053051083279213804,87,2474,I never realized until now that you were half python.,4,75,8,678
3226,1.1839080459770115,0.04774726195683065,87,2475,I don't think this is the way Chubby Checker did the Twist.,2,73,12,678
3291,1.1839080459770115,0.050468893694394994,87,2476,They're necks of kin,3,74,10,678
3339,1.1839080459770115,0.04486081606493881,87,2477,"I overheard a tourist say neck ties are fancy but I don't see it.""",1,72,14,678
3450,1.1839080459770115,0.050468893694394994,87,2478,Are you sure Chubby Checker said to is how to do the twist?,3,74,10,678
3510,1.1839080459770115,0.050468893694394994,87,2479,"Left! No, Right! Not that way—your other left! You dummy, we’ll never spot any leopards if you can’t follow directions!",3,74,10,678
3535,1.1839080459770115,0.05551329249342011,87,2480,Why didn’t ask for directions? Where are we?,5,76,6,678
3544,1.1839080459770115,0.04774726195683065,87,2481,Who is Chubby Checkers anyway?,2,73,12,678
3559,1.1839080459770115,0.04486081606493881,87,2482,Time to unwind after a long day!,1,72,14,678
3576,1.1839080459770115,0.050468893694394994,87,2483,"Now counterclockwise. Five, six, seven, eight....",3,74,10,678
3604,1.1839080459770115,0.050468893694394994,87,2484,Don’t you think this ‘fear of heights’ thing is getting ridiculous?,3,74,10,678
3716,1.1839080459770115,0.053051083279213804,87,2485,Would you give us a minute,4,75,8,678
3809,1.1839080459770115,0.050468893694394994,87,2486,This happens after every time we have curly spaghetti fro dinner.,3,74,10,678
3868,1.1839080459770115,0.04177540678018991,87,2487,I think we just need to buy a new Twister.,0,71,16,678
3929,1.1839080459770115,0.04774726195683065,87,2488,This isn’t the kind of necking I had in mind.....,2,73,12,678
3931,1.1839080459770115,0.04774726195683065,87,2489,Let's try petting.,2,73,12,678
3973,1.1839080459770115,0.04486081606493881,87,2490,Now we can go on tour as the Twisted Sisters.,1,72,14,678
3976,1.1839080459770115,0.053051083279213804,87,2491,Are you sure this new game Twister is played like this?,4,75,8,678
4199,1.1839080459770115,0.050468893694394994,87,2492,You kept weaving when I kept saying bob!,3,74,10,678
4245,1.1839080459770115,0.050468893694394994,87,2493,I told you there was something wrong with that new hair curler.,3,74,10,678
4271,1.1839080459770115,0.050468893694394994,87,2494,"Conscious uncoupling, you say?",3,74,10,678
4354,1.1839080459770115,0.04486081606493881,87,2495,Do you think we're too old for Connect the Dots?,1,72,14,678
4357,1.1839080459770115,0.04774726195683065,87,2496,Is this a hug?,2,73,12,678
4417,1.1839080459770115,0.04774726195683065,87,2497,"Hey, they’re neck in neck.",2,73,12,678
4471,1.1839080459770115,0.04486081606493881,87,2498,I don't know where you start and I end.,1,72,14,678
4629,1.1839080459770115,0.04486081606493881,87,2499,I liked the old sex.,1,72,14,678
4630,1.1839080459770115,0.04774726195683065,87,2500,"Going my way?"" - Rick Cohe",2,73,12,678
4631,1.1839080459770115,0.04774726195683065,87,2501,Let's twist again like you did last summer.,2,73,12,678
4637,1.1839080459770115,0.04774726195683065,87,2502,Clear my way.,2,73,12,678
4690,1.1839080459770115,0.04486081606493881,87,2503,This isn’t like what I saw on Pornhub,1,72,14,678
4733,1.1839080459770115,0.04774726195683065,87,2504,Mom's gonna kill me.,2,73,12,678
4780,1.1839080459770115,0.04774726195683065,87,2505,There must be a page missing in our sex education manual.,2,73,12,678
5049,1.1839080459770115,0.04486081606493881,87,2506,Now you've got both our neckers in a twist!,1,72,14,678
5303,1.1839080459770115,0.04486081606493881,87,2507,I told you that we should just be friends and not get tied up together.,1,72,14,678
5338,1.1839080459770115,0.050468893694394994,87,2508,Best first date ever!,3,74,10,678
5347,1.1839080459770115,0.04486081606493881,87,2509,"You'll be hearing from my insurance company.""",1,72,14,678
533,1.1785714285714286,0.0420389483019018,84,2510,Does your neck still itch?,0,69,15,678
578,1.1785714285714286,0.051262641097241254,84,2511,"No, I said counterclockwise.",3,72,9,678
693,1.1785714285714286,0.04838384688736214,84,2512,"They just improved our protected status, and now this!",2,71,11,678
716,1.1785714285714286,0.04838384688736214,84,2513,What do you mean you want a divorce?,2,71,11,678
789,1.1785714285714286,0.04838384688736214,84,2514,"Now, where were we?",2,71,11,678
1220,1.1785714285714286,0.04838384688736214,84,2515,I really don't think this is part of intelligent design.,2,71,11,678
1289,1.1785714285714286,0.04838384688736214,84,2516,Enough with the necking.  Let's go to my place.,2,71,11,678
1362,1.1785714285714286,0.04838384688736214,84,2517,Let's not watch any more roller derby.,2,71,11,678
1392,1.1785714285714286,0.04838384688736214,84,2518,Where again did you hear about this thing called necking?,2,71,11,678
1411,1.1785714285714286,0.04532256509703349,84,2519,"And now, a reverse do-si-do.",1,70,13,678
1495,1.1785714285714286,0.04838384688736214,84,2520,"No, YOU untwist first.",2,71,11,678
1772,1.1785714285714286,0.04838384688736214,84,2521,Hope you're not counting on getting that merit badge.,2,71,11,678
2213,1.1785714285714286,0.051262641097241254,84,2522,No one can see us now!,3,72,9,678
2412,1.1785714285714286,0.04532256509703349,84,2523,I forgot the safe word!,1,70,13,678
2455,1.1785714285714286,0.04838384688736214,84,2524,"I said to go LEFT, Karl...",2,71,11,678
2476,1.1785714285714286,0.04838384688736214,84,2525,"Sorry, Geoff. Couples yoga isn't for me.",2,71,11,678
2521,1.1785714285714286,0.04838384688736214,84,2526,my mother told us not to tie the knot!,2,71,11,678
2547,1.1785714285714286,0.0420389483019018,84,2527,Let's just stick with the two-step.,0,69,15,678
2573,1.1785714285714286,0.0420389483019018,84,2528,It's called 'stress'. Now we unwind.,0,69,15,678
2708,1.1785714285714286,0.04532256509703349,84,2529,Are you sure it was “one head is better than two”?,1,70,13,678
2945,1.1785714285714286,0.04838384688736214,84,2530,Let’s talk about boundaries.,2,71,11,678
3049,1.1785714285714286,0.04532256509703349,84,2531,I don't think that this is how the Tango works.,1,70,13,678
3085,1.1785714285714286,0.05398814781884477,84,2532,Why? It must be in our DNA.,4,73,7,678
3249,1.1785714285714286,0.04838384688736214,84,2533,"No. I said, 'Look at that jaguar circling counter-clockwise.'",2,71,11,678
3491,1.1785714285714286,0.04838384688736214,84,2534,It's a good thing we're not zebras; people would be showing up to get their hair cut.,2,71,11,678
3772,1.1785714285714286,0.04838384688736214,84,2535,"I said don't move while I'm trying to fix your earring, Karen",2,71,11,678
3848,1.1785714285714286,0.04838384688736214,84,2536,Topiary? I thought you said you were Toby.,2,71,11,678
3849,1.1785714285714286,0.05398814781884477,84,2537,"Tomorrow night, it's my turn to be little spoon.",4,73,7,678
