caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Who the heck told them that they had to dress like Viking for their Norwegian Cruise destination wedding?,84,2,0.049310188462709244,2929,1.1904761904761905,12,301,70,662
It’s a Nordic combine.,84,1,0.04631018196447773,2930,1.1904761904761905,14,405,69,662
They said they wanted the wedding to be Loki.,84,4,0.054819870042874363,2931,1.1904761904761905,8,417,72,662
"TILL DEATH DO US PART, FITS WELL",84,2,0.049310188462709244,2932,1.1904761904761905,12,444,70,662
I bet the reception will be a real rager.,84,2,0.049310188462709244,2933,1.1904761904761905,12,472,70,662
"Instead of breaking a glass, they inflict puncture wounds.",84,2,0.049310188462709244,2934,1.1904761904761905,12,504,70,662
I heard she conquered  his heart.,84,3,0.052137859745800555,2935,1.1904761904761905,10,577,71,662
"...and Ulf, do you promise to love, honor and pillage with Helga 'til the Gods do you part?",84,1,0.04631018196447773,2936,1.1904761904761905,14,643,69,662
Sure looks like he'll be the horns in the family,84,3,0.052137859745800555,2937,1.1904761904761905,10,659,71,662
Always a wench and never a bride.,84,3,0.052137859745800555,2938,1.1904761904761905,10,684,71,662
I think this means a new normal for formal.,84,1,0.04631018196447773,2939,1.1904761904761905,14,715,69,662
A theme wedding was her idea. The Viking theme was his.,84,2,0.049310188462709244,2940,1.1904761904761905,12,720,70,662
"Dearly beloved, do you promise to battle all folks till death you do part.",84,2,0.049310188462709244,2941,1.1904761904761905,12,765,70,662
"I think I just heard him say, To Have And To Pillage.",84,3,0.052137859745800555,2942,1.1904761904761905,10,775,71,662
I hear she is going to live wih his people.,84,2,0.049310188462709244,2943,1.1904761904761905,12,808,70,662
I’m just glad we got a different dress code,84,0,0.04310187027192874,2944,1.1904761904761905,16,811,68,662
I suppose it's better than a shotgun marriage,84,0,0.04310187027192874,2945,1.1904761904761905,16,848,68,662
Who are the guys in the Penguin suits?,84,1,0.04631018196447773,2946,1.1904761904761905,14,860,69,662
I heard Game of Thrones is tomorrow,84,2,0.049310188462709244,2947,1.1904761904761905,12,871,70,662
I don’t know them. They told me they’d kill me and my family if I didn’t stay.,84,2,0.049310188462709244,2948,1.1904761904761905,12,913,70,662
"Wow, that Paleo diet has really taken hold!",84,2,0.049310188462709244,2949,1.1904761904761905,12,933,70,662
"Dearly beloved, we have hunted and gathered here.",84,2,0.049310188462709244,2950,1.1904761904761905,12,934,70,662
"Til death do us part, or as soon as we have an argument.",84,0,0.04310187027192874,2951,1.1904761904761905,16,1033,68,662
"'Till death do us part"" kind of loses it's gravity with the life expectancy of you two",84,3,0.052137859745800555,2952,1.1904761904761905,10,1126,71,662
Big fans of the Viking show I’m guessing,84,2,0.049310188462709244,2953,1.1904761904761905,12,1147,70,662
This “Game of Thrones”  craze is killing their relationship!,84,1,0.04631018196447773,2954,1.1904761904761905,14,1153,69,662
If I met my husband on a cruise I'd want zero people to know.,84,2,0.049310188462709244,2955,1.1904761904761905,12,1292,70,662
Did Vikings call them fanny packs?,84,2,0.049310188462709244,2956,1.1904761904761905,12,1299,70,662
"I'm on both the Bride's and Groom's sides, how about yourself?",84,2,0.049310188462709244,2957,1.1904761904761905,12,1410,70,662
Does the priest know how this ends?,84,2,0.049310188462709244,2958,1.1904761904761905,12,1415,70,662
He said he would do anything to get her out of that rag she’s wearing!,84,2,0.049310188462709244,2959,1.1904761904761905,12,1621,70,662
"Was that ""I will"" or a burp?",84,0,0.04310187027192874,2960,1.1904761904761905,16,1627,68,662
How long have they been together?,84,4,0.054819870042874363,2961,1.1904761904761905,8,1659,72,662
"If anyone objects to this union, they damn well better keep their mouths shut.",84,2,0.049310188462709244,2962,1.1904761904761905,12,1805,70,662
They met at a convention.,84,4,0.054819870042874363,2963,1.1904761904761905,8,1810,72,662
"She got a huge rock for the engagement.
They hone their weapons on it!",84,1,0.04631018196447773,2964,1.1904761904761905,14,1828,69,662
I really just want to get this done as quickly as possible. I now pronounce you husband with spear and wife with sword.,84,2,0.049310188462709244,2965,1.1904761904761905,12,1901,70,662
No one ever objects when they're armed.,84,1,0.04631018196447773,2966,1.1904761904761905,14,1904,69,662
...and may the bride's Viking fetish outweigh the groom's proclivity for pillage and plunder,84,3,0.052137859745800555,2967,1.1904761904761905,10,1925,71,662
Never the pillager always the pillagee.,84,2,0.049310188462709244,2968,1.1904761904761905,12,1948,70,662
Thor and Helga are taking their destination wedding a little too far.,84,1,0.04631018196447773,2969,1.1904761904761905,14,1967,69,662
Can you believe she's psyching this striking Viking to her liking?,84,4,0.054819870042874363,2970,1.1904761904761905,8,2031,72,662
"He loves to cook, and their kitchen is all Viking.",84,3,0.052137859745800555,2971,1.1904761904761905,10,2072,71,662
They are planning a river cruise honeymoon.,84,1,0.04631018196447773,2972,1.1904761904761905,14,2130,69,662
"If anyone objects to this union, pillage now, or forever hold your peace.",84,3,0.052137859745800555,2973,1.1904761904761905,10,2133,71,662
Spoiler alert.,84,3,0.052137859745800555,2974,1.1904761904761905,10,2233,71,662
If this was 500 years later it would be a shotgun wedding.,84,3,0.052137859745800555,2975,1.1904761904761905,10,2239,71,662
"Thor says  ""Duh""",84,2,0.049310188462709244,2976,1.1904761904761905,12,2246,70,662
"Hearing no objections, ...",84,2,0.049310188462709244,2977,1.1904761904761905,12,2257,70,662
You going to the reception hoard after?,84,1,0.04631018196447773,2978,1.1904761904761905,14,2311,69,662
"Did she just promise to dishonor, club and slay Bjørn
 for the few minutes they both may live?",84,2,0.049310188462709244,2979,1.1904761904761905,12,2323,70,662
Please tell me this ISN'T another 'Red Wedding'.,84,1,0.04631018196447773,2980,1.1904761904761905,14,2339,69,662
"Sure, I could say it's a travesty on both sides, but ""or forever hold your peace"" is the right play here.",84,3,0.052137859745800555,2981,1.1904761904761905,10,2341,71,662
"In sickness and in health, until raiding do us part.....",84,4,0.054819870042874363,2982,1.1904761904761905,8,2343,72,662
Is this the new Paleo wedding theme?,84,1,0.04631018196447773,2983,1.1904761904761905,14,2345,69,662
Spear and sword...I've never approved of mixed marriages.,84,1,0.04631018196447773,2984,1.1904761904761905,14,2372,69,662
And to think they met on Impalr!,84,4,0.054819870042874363,2985,1.1904761904761905,8,2422,72,662
"Their vow ""to love, honor and joust with ye' was disturbing, yet romantic.",84,0,0.04310187027192874,2986,1.1904761904761905,16,2431,68,662
Hagar the Horrible's Grand-Son's Wedding,84,4,0.054819870042874363,2987,1.1904761904761905,8,2439,72,662
They met at a paleo diet camp,84,3,0.052137859745800555,2988,1.1904761904761905,10,2440,71,662
They're taking the Viking Cruise to Norway for their honeymoon.,84,3,0.052137859745800555,2989,1.1904761904761905,10,2454,71,662
I hear they got a killer deal on an all-inlusive Greenland invasion cruise.,84,3,0.052137859745800555,2990,1.1904761904761905,10,2458,71,662
I thought they were doing Game of Thrones,84,4,0.054819870042874363,2991,1.1904761904761905,8,2487,72,662
Her ex-husband was a Quaker.,84,1,0.04631018196447773,2992,1.1904761904761905,14,2493,69,662
Thor you may slay your Wife,84,2,0.049310188462709244,2993,1.1904761904761905,12,2505,70,662
Let's hope 'the Horrible' is just an affectionate moniker.,84,3,0.052137859745800555,2994,1.1904761904761905,10,2550,71,662
I heard they met on the Viking dating app,84,1,0.04631018196447773,2995,1.1904761904761905,14,2612,69,662
You should've seen how they buried Grandpa Joe.,84,2,0.049310188462709244,2996,1.1904761904761905,12,2635,70,662
She met him on a Norwegian cruise trip.,84,3,0.052137859745800555,2997,1.1904761904761905,10,2672,71,662
"Pssst, I heard the prenup was rock-solid",84,3,0.052137859745800555,2998,1.1904761904761905,10,2692,71,662
Is this camp?,84,2,0.049310188462709244,2999,1.1904761904761905,12,2757,70,662
"Did he just say, 'You may kick the bride'?",84,2,0.049310188462709244,3000,1.1904761904761905,12,2810,70,662
I understand his first marriage had a 'Star Wars' theme,84,2,0.049310188462709244,3001,1.1904761904761905,12,2843,70,662
They met on an Internet dating site for fans of Brunhilda.,84,2,0.049310188462709244,3002,1.1904761904761905,12,2850,70,662
They met at a Game of Thrones event but they actually dressed that way since their ancestry.com meeting.,84,3,0.052137859745800555,3003,1.1904761904761905,10,2853,71,662
I'm just saying...rustic is misleading in my opinion.,84,3,0.052137859745800555,3004,1.1904761904761905,10,2877,71,662
"She's his aunt, you know.",84,0,0.04310187027192874,3005,1.1904761904761905,16,2893,68,662
"Thought Vikings never really wore horned helmets. Fashion statement, or he is trying to tell her something?",84,2,0.049310188462709244,3006,1.1904761904761905,12,2920,70,662
I just love any wedding that evokes death and destruction.,84,1,0.04631018196447773,3007,1.1904761904761905,14,2955,69,662
To be honest I think they’re taking Paleo a bit too far.,84,3,0.052137859745800555,3008,1.1904761904761905,10,2993,71,662
And do you  Gunnhild  take this horny Viking Erik as your lawfully wedded  husbondi ?,84,3,0.052137859745800555,3009,1.1904761904761905,10,3044,71,662
What do you mean this ends like a Viking funeral?,84,2,0.049310188462709244,3010,1.1904761904761905,12,3056,70,662
Till death do us part,84,1,0.04631018196447773,3011,1.1904761904761905,14,3057,69,662
They refused the convection oven I gave them.  They're gonna reinvent fire.,84,1,0.04631018196447773,3012,1.1904761904761905,14,3067,69,662
I hate these Game of Thrones theme weddings.,84,3,0.052137859745800555,3013,1.1904761904761905,10,3069,71,662
May all your boats be long .......,84,0,0.04310187027192874,3014,1.1904761904761905,16,3073,68,662
A redacted version of your wedding vows will be available on request.,84,3,0.052137859745800555,3015,1.1904761904761905,10,3074,71,662
Now you may pierce each other,84,4,0.054819870042874363,3016,1.1904761904761905,8,3127,72,662
I didn't know destination wedding meant TIME travel,84,2,0.049310188462709244,3017,1.1904761904761905,12,3138,70,662
They were sure right when they said they were going to have an exotic wedding.,84,4,0.054819870042874363,3018,1.1904761904761905,8,3149,72,662
Do you know where they’re going on their raiding and pillaging?,84,0,0.04310187027192874,3019,1.1904761904761905,16,3190,68,662
Should we have considered shorter vows?,84,3,0.052137859745800555,3020,1.1904761904761905,10,3198,71,662
I hear they met pillaging villages.,84,1,0.04631018196447773,3021,1.1904761904761905,14,3258,69,662
Who wears the pants in that relationship?,84,2,0.049310188462709244,3022,1.1904761904761905,12,3329,70,662
He's seem to have taken a viking to you,84,1,0.04631018196447773,3023,1.1904761904761905,14,3365,69,662
"It's about time they got married, their daughter is 27,214 years old.",84,2,0.049310188462709244,3024,1.1904761904761905,12,3380,70,662
She agreed to for better or Norse.,84,0,0.04310187027192874,3025,1.1904761904761905,16,3389,68,662
She's marrying him because he's the horniest man she ever met,84,4,0.054819870042874363,3026,1.1904761904761905,8,3401,72,662
I hear they booked the honeymoon pillage cruise to Greenland.,84,2,0.049310188462709244,3027,1.1904761904761905,12,3486,70,662
I sure hope the best man pillaged a couple of good looking rings.,84,0,0.04310187027192874,3028,1.1904761904761905,16,3500,68,662
I am not sure this will be a peaceful marriage.,84,2,0.049310188462709244,3029,1.1904761904761905,12,3554,70,662
Looks like the groomsmen didn't receive the rune mail.,84,2,0.049310188462709244,3030,1.1904761904761905,12,3597,70,662
"Oh, no, it's a Minnasota thing!",84,1,0.04631018196447773,3031,1.1904761904761905,14,3608,69,662
What's in _her_ wallet?,84,1,0.04631018196447773,3032,1.1904761904761905,14,3622,69,662
You may kiss the wench.,84,1,0.04631018196447773,3033,1.1904761904761905,14,3675,69,662
I heard they're grunting their own vows.,84,4,0.054819870042874363,3034,1.1904761904761905,8,3698,72,662
I now pronounce you...er...uh....whatever,84,0,0.04310187027192874,3035,1.1904761904761905,16,3749,68,662
"This is nothing, wait to the reception.",84,0,0.04310187027192874,3036,1.1904761904761905,16,3799,68,662
We need mead.  They wrote their vows as a saga.,84,0,0.04310187027192874,3037,1.1904761904761905,16,3838,68,662
Bridesmaid 1: ‘they said that the sword is mightier than the pen when it comes to pre-nuptials’,84,2,0.049310188462709244,3038,1.1904761904761905,12,3854,70,662
I heard they're hyphenating.,84,1,0.04631018196447773,3039,1.1904761904761905,14,3871,69,662
"Due to the rumors I've heard about their fidelity, my bet is those weapons are more than just symbolic.",84,3,0.052137859745800555,3040,1.1904761904761905,10,3872,71,662
Ancestry.com...roots...latest fad.,84,1,0.04631018196447773,3041,1.1904761904761905,14,3882,69,662
They met at an arms convention organized by the NRA.,84,2,0.049310188462709244,3042,1.1904761904761905,12,3898,70,662
"honey, i think we're at the wrong battlefield",84,3,0.052137859745800555,3043,1.1904761904761905,10,3951,71,662
At least they are being true to their roots.,84,3,0.052137859745800555,3044,1.1904761904761905,10,3985,71,662
Apparently everyone does have his match!,84,1,0.04631018196447773,3045,1.1904761904761905,14,4050,69,662
I guess he really is horny all the time.,84,4,0.054819870042874363,3046,1.1904761904761905,8,4061,72,662
"Will you love,honor,and pillage as long as you both shall live?",84,3,0.052137859745800555,3047,1.1904761904761905,10,4077,71,662
All the good ones are pillaged.,84,3,0.052137859745800555,3048,1.1904761904761905,10,4099,71,662
I met her when she was still celebrating Columbus Day.,84,0,0.04310187027192874,3049,1.1904761904761905,16,4225,68,662
