,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2352,2353,All for the love of 'who'?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2353,2354,I'll let them know you'll be coming behind me.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2354,2355,"Happy 20th Anniversary, Dear.",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2355,2356,Will you marry me?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2356,2357,Can I get back to you on that?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2357,2358,Remember when we didn't have phones?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2358,2359,I'll put down my phone if you will.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2359,2360,This long distance thing just isn't working out.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2360,2361,Is it still raining where you are?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2361,2362,Keep your voice down--the peloton is getting suspicious.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2362,2363,This isn't what I meant when I said I wanted a long distance relationship.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2363,2364,Did you fart?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2364,2365,Do these pants make my butt look too big?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2365,2366,"If you don't pedal faster, you're never going to catch up.",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2366,2367,Your shoelace is untied!,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2367,2368,Want to stop at Mario's for pizza?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2368,2369,"I hope this isn't considered ""distracted driving"".",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2369,2370,Daisy? Is that you?,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2370,2371,"It's raining here, how 'bout where you are?",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2371,2372,It's left right left to get in step.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2372,2373,I keep getting that paranoid feeling someone is following me.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2373,2374,We should spend more time apart.,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2374,2375,Dead zone ahead.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2375,2376,Heads-up. We're crossing into the hands-free yelling only zone.,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2376,2377,You are out of range. I am going to have to upgrade my wireless plan.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2377,2378,WATCH OUT for the Dds!,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2378,2379,You’ve probably guessed by now that I’m seeing other cyclists.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2379,2380,"don't text me, i'm steering",1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2380,2381,"Hey, Lard-Ass, pick up the pace!",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2381,2382,"No Doris, we are NOT almost there yet!",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2382,2383,"Babe, the kids sure are quiet after that last turn...",1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2383,2384,"Where are you now?"" ""I'm right behind you!",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2384,2385,"Yeah, we were tired of spinning our wheels so we decided to form a band.",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2385,2386,"No, Why is the tandem bike called the Marriage buster?",1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2386,2387,We were told not to text and drive.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2387,2388,I'm not sure this rubber frame was the best idea!,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2388,2389,No way am I going to pull over to ask directions!,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2389,2390,"Sorry, no time to stop for plumber's crack.",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2390,2391,"Ahh, I'd avoid that next left on Lombard if I were you.",1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2391,2392,This time we will make the light.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2392,2393,It's official. The divorce is final.,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2393,2394,Catch me if you can!,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2394,2395,I'm almost there.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2395,2396,the elastic tandem only works if we both pedal,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2396,2397,hopefully we don't get roaming charges,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2397,2398,"Ok, get ready to turn in 3... 2... 1...",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2398,2399,"So you bought this bike from David Copperfield's garage sell, huh?",1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2399,2400,We've decided to separate.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2400,2401,I think I need to up the restraining order past fifteen feet.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2401,2402,Mind shifting down honey?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2402,2403,"I have a feeling that the ""limo-bike"" won't catch on",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2403,2404,"The next time we eat beans, you ride in front!",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2404,2405,I can't say any more –– I think she's following me.,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2405,2406,Time to double back.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2406,2407,I'll peel the potatoes.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2407,2408,I only told you we would stay in touch--not be close!!,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2408,2409,"So, flatulence problem cured?",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2409,2410,"Daisy, Daisy, send me a text or two. I'm half crazy getting a call from you.",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2410,2411,I think the only thing you are pedaling is that you are pedaling.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2411,2412,This is not what I meant when I said I needed a longer chain.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2412,2413,"Hey, did you finish yet?",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2413,2414,It's called a limo bike.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2414,2415,Strengthening relationships with the Tandem Bike Messenger App!,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2415,2416,Your calling long distance and I will not accept the chargers,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2416,2417,"My wife and I love spending time connecting on the weekends... Oh no don't worry, I've got plenty of time to chat. Wazz up bro?",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2417,2418,I'm going to have to ask you to pedal faster... I think you are falling behind.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2418,2419,Can you please pedal a little faster!,1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2419,2420,Are the kids with you?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2420,2421,I still think that you over-reacted to my flatulence problem.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2421,2422,I fear you and I are drifting apart.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2422,2423,"I'm sorry. When I peddle fast, I pass gas.",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2423,2424,"Daisy, I'm waiting for your answer.",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2424,2425,"How much farther, dad?",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2425,2426,"Hey, who's that girl I can hear talking to you!?"" ""Google Maps.",1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2426,2427,"OK, we're in the stretch.",1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2427,2428,Curve!,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2428,2429,"By any chance, are you pulling the brakes?",1.0769230769230769,0.07692307692307693,26.0,25.0,0.0,1.0
2429,2430,Just text me,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2430,2431,This is one of the ways we practice to be firemen.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2431,2432,My lawyer said a separation would have it's ups and downs.,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2432,2433,How much further to Tommy the Tightrope Walker's house?,1.0769230769230769,0.05329387100211931,26.0,24.0,2.0,0.0
2433,2434,"When I said I wanted to go for a long bike ride, this isn't what I had in mind.",1.0740740740740742,0.051361129280113695,27.0,25.0,2.0,0.0
2434,2435,I'll have dinner ready by the time you arrive.,1.0740740740740742,0.051361129280113695,27.0,25.0,2.0,0.0
2435,2436,How do we fit into a parking space?,1.0740740740740742,0.051361129280113695,27.0,25.0,2.0,0.0
2436,2437,Are you sure the bike rental only had stretch tandems left?,1.0714285714285714,0.04956347617776512,28.0,26.0,2.0,0.0
2437,2438,I'm positive we finished in first and second.,1.0714285714285714,0.04956347617776512,28.0,26.0,2.0,0.0
2438,2439,HOLD ON....Curve ahead!!!,1.0714285714285714,0.07142857142857148,28.0,27.0,0.0,1.0
2439,2440,I told you we could bond more by doing more activities together hunny...did you hear that hunny...hear what?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2440,2441,Woody and Mia were on to something,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2441,2442,This is not what I had in mind when I asked for more space.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2442,2443,Long distance relationship.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2443,2444,Who said long distance relationships aren't healthy?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2444,2445,Mind the stares.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2445,2446,I am having trouble feeling connected to you,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2446,2447,Let me know when we get to the corner.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2447,2448,"Relax, it's just a trial separation!.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2448,2449,Stoker are you pedaling?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2449,2450,"""Oh just say you won't let go!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2450,2451,"Yeah, we're divorced, but we try to stick together for the kids.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2451,2452,Wide left ahead.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2452,2453,"Don't get me wrong, I want us to reconnect but I am about to enter a tunnel.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2453,2454,The Agoraphobe's tandem bike,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2454,2455,Slow down dammit.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2455,2456,"Verizon, Is this the tethering plan you sold me?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2456,2457,"I'm glad we found a way to keep training in the meanwhile... but once the restraining order expires, I think we should go back to the old bike.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2457,2458,Why? Because I'm no longer comfortable talking face-to-face.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2458,2459,The reception back here is dreadful!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2459,2460,"I'm sweating too, but they ran out of stretch limos. And think, your friends will admire our minimal carbon footprint!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2460,2461,"I called you, I'll go right and you go left.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2461,2462,"Darling, if you pedal too we will get there before tomorrow.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2462,2463,I'll close the gap when you wear stronger deodorant!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2463,2464,I think it's important that we stay connected.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2464,2465,"Always remember, my chain is your chain!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2465,2466,Butt crack!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2466,2467,Look...I'm just trying to connect with you.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2467,2468,I need your forecast when hit 10K.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2468,2469,Perhaps we should give each other even more space ?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2469,2470,I think we should've gotten a shorter bike.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2470,2471,"Hey, trying really hard to catch up with you!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2471,2472,Did you get my text on ruts?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2472,2473,Just wondering if you can still smell my farts.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2473,2474,TELECOMMUTING,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2474,2475,"I know it's not a stretch limo, but think of the cardio benefits.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2475,2476,"Get ready, Joan, we're making a left turn!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2476,2477,You've seemed so distant lately. We need to talk.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2477,2478,"After all this winning, your obsession with being stuck in the past never looked better.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2478,2479,I don't think this is what our marriage counselor had in mind when she told us to get out of the house and do things together.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2479,2480,Does this count as a long-distance call?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2480,2481,"""Rest Stop? Are you kidding me?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2481,2482,Next time-floss your teeth!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2482,2483,"I heard you say 'zig zag road ahead - prepare to uni-cycle', but I still think you're taking this trial separation too far!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2483,2484,I'll keep your dinner warm.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2484,2485,Why must you always dawdle?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2485,2486,I am not back-pedalling! I'm just pedalling at the back.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2486,2487,Is it ok to make a left?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2487,2488,"Yes, I can smell is all the way back here.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2488,2489,We're going to be late for the firemen's picnic!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2489,2490,"If you want to catch up, you'll have to pedal faster!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2490,2491,I'm having buyer's remorse...,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2491,2492,i'll whistle when i get to the finish line,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2492,2493,"Honey, you seem so distant lately.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2493,2494,No wheelies! You hear?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2494,2495,"So you thought tandem meant ""long chain""?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2495,2496,"Careful, jumping jacks at 9 o'clock.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2496,2497,You want to turn right but I need to turn left -I don't think Citibike's new rideshare program is such a great idea.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2497,2498,Is there any reason we couldn't jump the canyon?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2498,2499,"No, I'm not leaving you! This is just a trial separation.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2499,2500,"If I get there first, I'll text you.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
