target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2206,1.173913043478261,0.042633942421344315,92,2396,How do we get up there without your long hair?,1,77,14,682
2220,1.173913043478261,0.042633942421344315,92,2397,I'll take the sand elevator.,1,77,14,682
2222,1.173913043478261,0.045349141002072706,92,2398,The elevator is being repaired so you'll have to take the stairs.,2,78,12,682
2239,1.173913043478261,0.04791071000168168,92,2399,At least somebody is preparing for climate change,3,79,10,682
2248,1.173913043478261,0.04791071000168168,92,2400,"Business up front, party in the back!",3,79,10,682
2257,1.173913043478261,0.039733631889711934,92,2401,We're house sitting for Rapunze-what's-her-face!,0,76,16,682
2264,1.173913043478261,0.042633942421344315,92,2402,I could never live in a walk up cave.,1,77,14,682
2271,1.173913043478261,0.042633942421344315,92,2403,Come on up.  You'll have to use the stairs; the elevator's out.,1,77,14,682
2313,1.173913043478261,0.042633942421344315,92,2404,Come to our house-warming Saturday. A man-cave in a penthouse: win-win!,1,77,14,682
2336,1.173913043478261,0.045349141002072706,92,2405,They’re such show offs since they had that elevator put in.,2,78,12,682
2397,1.173913043478261,0.045349141002072706,92,2406,"Lets go out for drinks, the elevator's broken",2,78,12,682
2416,1.173913043478261,0.042633942421344315,92,2407,Let us know when elevators are invented!,1,77,14,682
2432,1.173913043478261,0.045349141002072706,92,2408,"I'm thinking of shelling my cave, how many sand dollars was that?",2,78,12,682
2490,1.173913043478261,0.042633942421344315,92,2409,"We came to early, no one's here yet!",1,77,14,682
2493,1.173913043478261,0.045349141002072706,92,2410,This week on House Hunter/Gatherers: Crag finds a five-story walk-up with in-unit fire just outside of Sandhattan.,2,78,12,682
2510,1.173913043478261,0.042633942421344315,92,2411,How’s the honeymoon concrete?,1,77,14,682
2578,1.173913043478261,0.039733631889711934,92,2412,"Hi! Has the exterminator come or should we just climb up the outside?""",0,76,16,682
2587,1.173913043478261,0.04791071000168168,92,2413,"Don't wave at them.  Prissy BCE millennials, gentrifying the neighborhood!",3,79,10,682
2601,1.173913043478261,0.04791071000168168,92,2414,They call it their penthouse.  I call it a 5th floor walk-up.,3,79,10,682
2621,1.173913043478261,0.045349141002072706,92,2415,Did Rapunzel bob her hair? How do they expect us to get up there?,2,78,12,682
2624,1.173913043478261,0.04791071000168168,92,2416,"Hey, it's the new neighbors--hurry--go get Rapunzel!",3,79,10,682
2654,1.173913043478261,0.042633942421344315,92,2417,"Yeah right, the view is great...but who will you call when you get stuck in the elevator?",1,77,14,682
2670,1.173913043478261,0.042633942421344315,92,2418,"Sorry, the elevator is out again!",1,77,14,682
2690,1.173913043478261,0.045349141002072706,92,2419,You should call it a penthouse.,2,78,12,682
2705,1.173913043478261,0.045349141002072706,92,2420,"Yeah, I heard they moved on up to a 'derocks' apartment in the sky.",2,78,12,682
2712,1.173913043478261,0.042633942421344315,92,2421,"We just invented the high rise pizza oven, we’re throwing down your order now”...",1,77,14,682
2714,1.173913043478261,0.045349141002072706,92,2422,You always said you would have a little cave of your own but now you can even keep the Mastodon!,2,78,12,682
2716,1.173913043478261,0.042633942421344315,92,2423,"If this wave does not faze you, the next tide will",1,77,14,682
2743,1.173913043478261,0.045349141002072706,92,2424,"I'm sorry, but I refuse to visit them until someone invents the elevator.",2,78,12,682
2746,1.173913043478261,0.039733631889711934,92,2425,Did they invent the elevator yet?,0,76,16,682
2749,1.173913043478261,0.042633942421344315,92,2426,Come back again when we get the rope put in,1,77,14,682
2782,1.173913043478261,0.039733631889711934,92,2427,Is there an elevator or is your building a five-story walk-up?,0,76,16,682
2800,1.173913043478261,0.045349141002072706,92,2428,What a fire hazard,2,78,12,682
2804,1.173913043478261,0.042633942421344315,92,2429,You say you want a Neolithic Revolution...,1,77,14,682
2820,1.173913043478261,0.045349141002072706,92,2430,Five stories with a one horse garage?,2,78,12,682
2844,1.173913043478261,0.045349141002072706,92,2431,Someone stole our big bucket.  Use the stairs.,2,78,12,682
2847,1.173913043478261,0.042633942421344315,92,2432,"Buy, buy. We shall see you to your home",1,77,14,682
2876,1.173913043478261,0.042633942421344315,92,2433,It's our new high rise,1,77,14,682
2898,1.173913043478261,0.045349141002072706,92,2434,They both gathered.,2,78,12,682
2899,1.173913043478261,0.045349141002072706,92,2435,"Come see me new apartment! It fourth-story walk-up, but it worth it for view!",2,78,12,682
2943,1.173913043478261,0.045349141002072706,92,2436,"Come on up!""
""Come on down!",2,78,12,682
2975,1.173913043478261,0.039733631889711934,92,2437,Love your oasis condo!,0,76,16,682
3033,1.173913043478261,0.04791071000168168,92,2438,"President Trump was right, there is a lot of sand to play with in Syria!",3,79,10,682
3072,1.173913043478261,0.045349141002072706,92,2439,"Hi, we'll send our T-Rex to lift you up.",2,78,12,682
3076,1.173913043478261,0.042633942421344315,92,2440,"''Five fifty a month or the first high tide.""",1,77,14,682
3087,1.173913043478261,0.045349141002072706,92,2441,We haven't installed the elevator yet.,2,78,12,682
3138,1.173913043478261,0.045349141002072706,92,2442,Is Rapunsel home?,2,78,12,682
3153,1.173913043478261,0.045349141002072706,92,2443,"Oh look, honey. It's a vertical cave condo.",2,78,12,682
3195,1.173913043478261,0.045349141002072706,92,2444,"Psst Ralph, those high rise apartments are just a passing fad.",2,78,12,682
3226,1.173913043478261,0.045349141002072706,92,2445,"So after hunting for the perfect apartment and gathering some cash, here we are!",2,78,12,682
3232,1.173913043478261,0.045349141002072706,92,2446,Come in! We just discovered fire so we’re having a house warming party!,2,78,12,682
3247,1.173913043478261,0.045349141002072706,92,2447,We'll be down as soon as somebody invents stairs.,2,78,12,682
3348,1.173913043478261,0.042633942421344315,92,2448,"Use the rock climber, our vine is out of order.",1,77,14,682
3381,1.173913043478261,0.042633942421344315,92,2449,Now I know why they pronounce it Neander-TAL...,1,77,14,682
3402,1.173913043478261,0.042633942421344315,92,2450,"We've decided on the tribal housing project,after all.",1,77,14,682
3425,1.173913043478261,0.042633942421344315,92,2451,I can’t believe they paid eight wheels for their 20 sq. ft penthouse! What is this desert coming to?!,1,77,14,682
3457,1.173913043478261,0.04791071000168168,92,2452,Roll that humongous football from the entryway and come up!,3,79,10,682
3488,1.173913043478261,0.045349141002072706,92,2453,We will be up in  a Neanderthal nano second!,2,78,12,682
3498,1.173913043478261,0.039733631889711934,92,2454,Hubby’s heard great things about your Cro-Magnon Man cave!,0,76,16,682
3548,1.173913043478261,0.045349141002072706,92,2455,Let down your skins and we'll celebrate with a  bloody mammoth!,2,78,12,682
3574,1.173913043478261,0.042633942421344315,92,2456,"Thank you, the paleo dinner was great!",1,77,14,682
2437,1.1720430107526882,0.04221446145523712,93,2457,Love the new cave!,1,78,14,682
51,1.1704545454545454,0.04634383476994134,88,2458,How will the rezoning of the local tar pit effect your property value?,2,75,11,682
68,1.1704545454545454,0.04908140219102683,88,2459,But how do we GET to the penthouse?,3,76,9,682
503,1.1704545454545454,0.043434064987402626,88,2460,Jump!,1,74,13,682
789,1.1704545454545454,0.04908140219102683,88,2461,"We haven't invented stairs yet, but the view's great!",3,76,9,682
849,1.1704545454545454,0.04634383476994134,88,2462,Remind me again how this Babbel thing works...,2,75,11,682
1169,1.1704545454545454,0.04634383476994134,88,2463,"Don’t come up, we’ll fall down.",2,75,11,682
1240,1.1704545454545454,0.05167414305908752,88,2464,Have stairs been invented yet?,4,77,7,682
1264,1.1704545454545454,0.04908140219102683,88,2465,We can smell the roast aardvark from here! Can't stop though. We're going to check out a loft in that new tower in Babel. Burp! We're in love!,3,76,9,682
1425,1.1704545454545454,0.04634383476994134,88,2466,You are the first visitors. The movers haven't arrived yet.,2,75,11,682
1427,1.1704545454545454,0.04908140219102683,88,2467,"Ya, but you should see her head after he drags her up 4 flights . . .",3,76,9,682
1429,1.1704545454545454,0.043434064987402626,88,2468,"I know, location, location, location!",1,74,13,682
1433,1.1704545454545454,0.04634383476994134,88,2469,"Look, they made it to the top.But, it’s still a walk-up.",2,75,11,682
1586,1.1704545454545454,0.04908140219102683,88,2470,Do you really remember me?,3,76,9,682
1587,1.1704545454545454,0.04634383476994134,88,2471,"One-day, somehow it would be great to elevate up there.",2,75,11,682
1635,1.1704545454545454,0.04031482334670716,88,2472,So you got the penthouse in the quatro hovel?,0,73,15,682
1691,1.1704545454545454,0.04634383476994134,88,2473,"I would have brought
 a housewarming gift if we had stores.",2,75,11,682
1701,1.1704545454545454,0.05167414305908752,88,2474,"Can we come up and see you wonderful view of sand,sand, and more sand.",4,77,7,682
1776,1.1704545454545454,0.04031482334670716,88,2475,I didn’t know you came to Coachella!,0,73,15,682
1830,1.1704545454545454,0.04634383476994134,88,2476,"There you are! Take the stairs,the elevator is out-of-order!",2,75,11,682
1919,1.1704545454545454,0.04634383476994134,88,2477,"The elevator's out, but come on up the stairs.",2,75,11,682
1968,1.1704545454545454,0.04634383476994134,88,2478,"Is the first floor brownstone you put on the market?""",2,75,11,682
2086,1.1704545454545454,0.04634383476994134,88,2479,You moved up another floor?,2,75,11,682
2186,1.1704545454545454,0.043434064987402626,88,2480,"Gladly we'll come up, is the elevator working?",1,74,13,682
2411,1.1704545454545454,0.04908140219102683,88,2481,"Let's switch.  Send yours down and I'll send mine up.""   ""No!  I'll send mine down and YOU come up.",3,76,9,682
2447,1.1704545454545454,0.04908140219102683,88,2482,Love it...but no elevator?,3,76,9,682
2527,1.1704545454545454,0.04634383476994134,88,2483,"What ya doing?
""Nothing Special. Just Building up to the Bronze Age.""",2,75,11,682
2594,1.1704545454545454,0.04634383476994134,88,2484,"What do you think of our makeover? I guess in prehistoric times, they kept something called missiles in these things.",2,75,11,682
2650,1.1704545454545454,0.05167414305908752,88,2485,"No wheels, No car, no problem.",4,77,7,682
2737,1.1704545454545454,0.04634383476994134,88,2486,Call the super to get the lift,2,75,11,682
2764,1.1704545454545454,0.04634383476994134,88,2487,"Sorry, but Rapunzel doesn't live here anymore!",2,75,11,682
2801,1.1704545454545454,0.04634383476994134,88,2488,"Sorry honey, it seems that we don't have an elevator...",2,75,11,682
3197,1.1704545454545454,0.043434064987402626,88,2489,Mr. Sandman will greet you at the door,1,74,13,682
3223,1.1704545454545454,0.043434064987402626,88,2490,"History has been pretty good: The dinosaurs are gone, and we got rocks for the ages...but where can we get something to eat?",1,74,13,682
3296,1.1704545454545454,0.04031482334670716,88,2491,"We already have your poor, your tired, your hungry!",0,73,15,682
3475,1.1704545454545454,0.043434064987402626,88,2492,"Rapunzel
Rapunzel 
Throw down a bear!",1,74,13,682
3557,1.1704545454545454,0.05167414305908752,88,2493,"They can make one twice as high, New York City this ain't.",4,77,7,682
3575,1.1704545454545454,0.04634383476994134,88,2494,Who'd you get to do your siding?,2,75,11,682
3583,1.1704545454545454,0.04031482334670716,88,2495,I bet the view is fantastic.,0,73,15,682
502,1.1685393258426966,0.04298595589887807,89,2496,"Hello there Susana,I also found my own Homo Sapiens on the beach.",1,75,13,682
1014,1.1685393258426966,0.04586016811409948,89,2497,"Forget Dijon, what is mustard?",2,76,11,682
1323,1.1685393258426966,0.04856457180256656,89,2498,"Sorry, the elevator has gone extinct...",3,77,9,682
1382,1.1685393258426966,0.04298595589887807,89,2499,We've reserved the Penthouse suite for you.,1,75,13,682
1682,1.1685393258426966,0.04586016811409948,89,2500,"Of course, it’s a four story walk up”",2,76,11,682
2004,1.1685393258426966,0.04586016811409948,89,2501,Hi! Please don't ask me how we got here!,2,76,11,682
2180,1.1685393258426966,0.05112612100756149,89,2502,I'm over my fear of heights in our skyscraper apartment.,4,78,7,682
3462,1.1685393258426966,0.04298595589887807,89,2503,I hear they're renting-to-stone.,1,75,13,682
59,1.1627906976744187,0.04332445313847636,86,2504,You couldn't have invented an elevator?,1,73,12,682
433,1.1627906976744187,0.04332445313847636,86,2505,Great job. Your vertical cave design is clearly advanced Iron Age.,1,73,12,682
572,1.1627906976744187,0.04004260766396869,86,2506,I hope it's rent-controlled.,0,72,14,682
1250,1.1627906976744187,0.04923620479061171,86,2507,"Hey, can you see Russia from your Trump Tower window?",3,75,8,682
1672,1.1627906976744187,0.04332445313847636,86,2508,We too are married at first sight!,1,73,12,682
1708,1.1627906976744187,0.04332445313847636,86,2509,You'll have to take the stairs until the elevator gets invented.,1,73,12,682
2123,1.1627906976744187,0.04637462723263169,86,2510,"They flaunt it, but I'll wait 5 million years until the elevator is invented.",2,74,10,682
2130,1.1627906976744187,0.04332445313847636,86,2511,Say Hi to the Jeffersons.,1,73,12,682
2205,1.1627906976744187,0.04332445313847636,86,2512,I miss the old primordial neighborhood.,1,73,12,682
2327,1.1627906976744187,0.04332445313847636,86,2513,You know they start with a cave on a hill and just cut away the sides.,1,73,12,682
2384,1.1627906976744187,0.04332445313847636,86,2514,I hope they've invented the elevator.,1,73,12,682
2486,1.1627906976744187,0.04637462723263169,86,2515,Is life better when your looking up or down on people?,2,74,10,682
2895,1.1627906976744187,0.04637462723263169,86,2516,This will make a great trigonometry question in the future.,2,74,10,682
3182,1.1627906976744187,0.04637462723263169,86,2517,"Ursula, Ursula, throw down your giant mammoth trunk! Or use your opposible thumbs!",2,74,10,682
3194,1.1627906976744187,0.04923620479061171,86,2518,Stay there. Elevator's not invented yet. We'll come down.,3,75,8,682
