caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Unless i have a screw loose, this is gonna be aMazing!",96,4,0.05286691265069651,3265,1.2395833333333333,15,5911,77,668
They’ve got a whole new section. IKEA for mice.,96,2,0.048541878434896865,3266,1.2395833333333333,19,5985,75,668
"NASA should have had three people put this maze together and not left it up to us at the last minute. 
-Janet Ward Taggart",96,3,0.05075048972770942,3267,1.2395833333333333,17,6102,76,668
"...and for obvious reasons, you don't use stucco.",96,1,0.046227867313713165,3268,1.2395833333333333,21,6113,74,668
You think it’s a coincidence that IKEA and Stockholm Syndrome both come from Sweden?!?,96,4,0.05286691265069651,3269,1.2395833333333333,15,6121,77,668
"Assembly is kind of a pain, but I do get a kick out of the made up Swedish names.",96,1,0.046227867313713165,3270,1.2395833333333333,21,6202,74,668
If we leave some droppings the human will take over.,97,5,0.05438897522798766,3271,1.2371134020618557,13,2041,79,668
We’re the architects of our own misery.,97,4,0.052377323280674154,3272,1.2371134020618557,15,4122,78,668
I  can see why that could be confusing but Swiss cheese is not included.,93,2,0.04930050553772512,3273,1.2365591397849462,18,1200,73,668
"Of course I don't need the instructions, does it look like I'm going to get lost?",85,1,0.04921529567847501,3274,1.2352941176470589,18,3421,66,668
I got it from IKEA.,94,3,0.051126705741835796,3275,1.2340425531914894,16,0,75,668
"I'm just saying, maybe modern consumerism is the real trap.",94,2,0.04883809415412414,3276,1.2340425531914894,18,176,74,668
"Who do they think we are, Pinky and the Brain?",94,5,0.05542112628612492,3277,1.2340425531914894,12,254,77,668
We can sell these for $1.99 and the maps for $50.00.,94,1,0.04643682634722063,3278,1.2340425531914894,20,318,73,668
Forget about the maze.  Let's build some condos.,94,2,0.04883809415412414,3279,1.2340425531914894,18,325,74,668
"Diagrams, instructions... Hey, they left out the cheese!",94,4,0.053317170212019274,3280,1.2340425531914894,14,337,76,668
It looks like this 迷路 is going to be really 楽しい.,94,3,0.051126705741835796,3281,1.2340425531914894,16,543,75,668
"No, you're wrong. It's much better than an IKEA maze.",94,2,0.04883809415412414,3282,1.2340425531914894,18,597,74,668
This will be amazing.,94,4,0.053317170212019274,3283,1.2340425531914894,14,646,76,668
Amazing  - what you can do with this cheap crap!,94,3,0.051126705741835796,3284,1.2340425531914894,16,709,75,668
Mom warned me about the mouse traps from Ikea.,94,3,0.051126705741835796,3285,1.2340425531914894,16,785,75,668
"I'll get on with making it, you find the rat.",94,2,0.04883809415412414,3286,1.2340425531914894,18,797,74,668
Can you get my reading glasses?,94,0,0.04390442166566773,3287,1.2340425531914894,22,834,72,668
"I tell you, assembling it is half the fun.",94,2,0.04883809415412414,3288,1.2340425531914894,18,883,74,668
"While SpaceX isn't looking, flip these plans over and we'll  build my Mars space ship and be waiting for them.",94,2,0.04883809415412414,3289,1.2340425531914894,18,895,74,668
The piece of cheese is always missing.,94,3,0.051126705741835796,3290,1.2340425531914894,16,908,75,668
Do you know any Swedish?,94,5,0.05542112628612492,3291,1.2340425531914894,12,1011,77,668
"What is behavioral neuroscience, and why wasn't there one in the box?",94,4,0.04999549720034475,3292,1.2340425531914894,13,1207,77,668
You have to supply your own cheese!,94,2,0.04883809415412414,3293,1.2340425531914894,18,1217,74,668
"If we build it, they might come.",94,3,0.051126705741835796,3294,1.2340425531914894,16,1243,75,668
Who ever told you mice could read blueprints?,94,2,0.04883809415412414,3295,1.2340425531914894,18,1269,74,668
DIY mazes !  There's no fun being a lab rat anymore.,94,1,0.04643682634722063,3296,1.2340425531914894,20,1417,73,668
I like it when they give up and stamp on it.,94,3,0.051126705741835796,3297,1.2340425531914894,16,1477,75,668
I was thinking of building a cubicle farm.,94,4,0.053317170212019274,3298,1.2340425531914894,14,1592,76,668
And at the end we'll have a TV and a can of poisoned beer.,94,1,0.04643682634722063,3299,1.2340425531914894,20,1697,73,668
I'm not mouseplaining.,94,2,0.04883809415412414,3300,1.2340425531914894,18,1699,74,668
"Labor shortages, so they claim.",94,2,0.04883809415412414,3301,1.2340425531914894,18,1716,74,668
First that mouse trap.  Now this.  You have a dangerous mind.,94,3,0.051126705741835796,3302,1.2340425531914894,16,1848,75,668
If we make the maze complicated enough we may never get to the death trap.,94,2,0.04883809415412414,3303,1.2340425531914894,18,1895,74,668
When the maze is assembled we get Swedish meatballs and apple cake,94,4,0.053317170212019274,3304,1.2340425531914894,14,1935,76,668
This is total bullshit.,94,2,0.04883809415412414,3305,1.2340425531914894,18,1938,74,668
Let's eat the treat and forget the maze,94,5,0.05542112628612492,3306,1.2340425531914894,12,1961,77,668
I'm taking it apart.  Looked too much like a rat trap !,94,5,0.05542112628612492,3307,1.2340425531914894,12,2048,77,668
The only way to crack it is to build it.,94,4,0.053317170212019274,3308,1.2340425531914894,14,2054,76,668
It says it's a maze but there's no cheese. Ikea must be hiring cats these days.,94,2,0.04883809415412414,3309,1.2340425531914894,18,2127,74,668
And I thought my IKEA days were over.,94,3,0.051126705741835796,3310,1.2340425531914894,16,2159,75,668
"Hoots man, they’ve gang agley!",94,3,0.051126705741835796,3311,1.2340425531914894,16,2209,75,668
"Son, building a better mousetrap is not always a good thing!",94,4,0.053317170212019274,3312,1.2340425531914894,14,2235,76,668
But do we really want the world beating a path to our door?,94,1,0.04643682634722063,3313,1.2340425531914894,20,2301,73,668
"Look, no matter what you do, they give you cheese!",94,3,0.051126705741835796,3314,1.2340425531914894,16,2338,75,668
What do you think Musfälla means?,94,5,0.05542112628612492,3315,1.2340425531914894,12,2461,77,668
Why do they always make these such a puzzle?,94,7,0.05940591248043369,3316,1.2340425531914894,8,2535,79,668
Trappa? Just another nonsense word.,94,3,0.051126705741835796,3317,1.2340425531914894,16,2785,75,668
Sacre bleu cheese!  It’s a blueprint for getting out of ze rat race mon ami!,94,5,0.05542112628612492,3318,1.2340425531914894,12,2863,77,668
Our ancestors are absolutely shocked.,94,2,0.04883809415412414,3319,1.2340425531914894,18,2905,74,668
From China,94,3,0.051126705741835796,3320,1.2340425531914894,16,2993,75,668
This one's different. They call it Maaz.,94,4,0.053317170212019274,3321,1.2340425531914894,14,3396,76,668
"Should we tell them, Mice don’t do IKEA?",94,3,0.051126705741835796,3322,1.2340425531914894,16,3432,75,668
Let's try not to get lost in the details.,94,0,0.04390442166566773,3323,1.2340425531914894,22,3495,72,668
"For best results, use money instead of cheese at the finish.",94,4,0.053317170212019274,3324,1.2340425531914894,14,3511,76,668
I'm amazed you think I can put this together.,94,5,0.05542112628612492,3325,1.2340425531914894,12,3549,77,668
"Well, do you think we can use some help from the homeowner?",94,2,0.04883809415412414,3326,1.2340425531914894,18,3681,74,668
I hate these kits. They always forget the cheese.,94,3,0.051126705741835796,3327,1.2340425531914894,16,3751,75,668
Who orders cheese from Ikea?,94,3,0.03980486581674404,3328,1.2340425531914894,13,3838,78,668
"""It’s always a maze for us. mice get exercise cages!",94,4,0.053317170212019274,3329,1.2340425531914894,14,3966,76,668
I think they call it a “Mazentrappen”,94,3,0.051126705741835796,3330,1.2340425531914894,16,4006,75,668
I knew we shouldn't have ordered this from IKEA.,94,4,0.053317170212019274,3331,1.2340425531914894,14,4113,76,668
"It’s like a designer maze, but cheaper.",94,3,0.051126705741835796,3332,1.2340425531914894,16,4318,75,668
How are we going to get out of this thing?,94,3,0.051126705741835796,3333,1.2340425531914894,16,4572,75,668
"The way I see it, we have two choices.",94,4,0.053317170212019274,3334,1.2340425531914894,14,4578,76,668
they got the cheese at IKEA,94,5,0.05542112628612492,3335,1.2340425531914894,12,4771,77,668
One minute I was nibbling on a Swedish meatball and the next thing you know I can home with this!,94,5,0.05542112628612492,3336,1.2340425531914894,12,4936,77,668
Did they include the cheese?,94,2,0.04883809415412414,3337,1.2340425531914894,18,4961,74,668
IKEA's instructions fail to point out that you have to have opposable thumbs.,94,4,0.053317170212019274,3338,1.2340425531914894,14,5181,76,668
No where on the Amazon listing did it say dyi.,94,4,0.053317170212019274,3339,1.2340425531914894,14,5336,76,668
Forget about the cheese were trying to get this bread .,94,5,0.05542112628612492,3340,1.2340425531914894,12,5352,77,668
"Spanish, French, Italian, Japanese,
where's the English ?",94,2,0.04883809415412414,3341,1.2340425531914894,18,5408,74,668
We should've spent the extra money and bought the pre-assembled version.,94,3,0.051126705741835796,3342,1.2340425531914894,16,5439,75,668
What do you make of it?,94,3,0.051126705741835796,3343,1.2340425531914894,16,5479,75,668
We're on our own.  I think these are in Gerbil.,94,4,0.053317170212019274,3344,1.2340425531914894,14,5616,76,668
"Rats!  It says ""cheese sold separately.""",94,3,0.051126705741835796,3345,1.2340425531914894,16,5719,75,668
"Yep, we're gonna need a TaskRabbit.",94,3,0.051126705741835796,3346,1.2340425531914894,16,5735,75,668
Let's just go open concept and try making our own cheese.,94,4,0.053317170212019274,3347,1.2340425531914894,14,5926,76,668
"Well, at this rate our hot tub will finished  in 8 years. That's probably our life span.",94,3,0.051126705741835796,3348,1.2340425531914894,16,5967,75,668
I heard they separated us into two test groups: HEMNES and MALM.,94,4,0.053317170212019274,3349,1.2340425531914894,14,6032,76,668
It was more fun when they came assembled,95,1,0.04601141972994224,3350,1.231578947368421,20,1129,74,668
I knew that we solved that last maze too quickly.  Now they gave us IKEA!,95,3,0.05064562248636977,3351,1.231578947368421,16,3766,76,668
"They don't call me ""Cheese Whiz"" for nothing!",91,3,0.05200949259867792,3352,1.2307692307692308,15,748,73,668
We used to just have to find our way out ..,91,3,0.05200949259867792,3353,1.2307692307692308,15,885,73,668
I am puzzled also.,91,2,0.04960632092961228,3354,1.2307692307692308,17,1230,72,668
I hate when the cheese isn’t included.,91,3,0.05200949259867792,3355,1.2307692307692308,15,2560,73,668
42,91,5,0.05651006820711174,3356,1.2307692307692308,11,2907,75,668
Did IKEA move the cheese?,91,5,0.05651006820711174,3357,1.2307692307692308,11,3347,75,668
At least we don't have to administer our own injections.,91,0,0.044411559168432715,3358,1.2307692307692308,21,3555,70,668
I said I have an idea not an IKEA,91,3,0.05200949259867792,3359,1.2307692307692308,15,3921,73,668
"It's the latest model. The challenge is to put it together, not to just run through it.",91,3,0.05200949259867792,3360,1.2307692307692308,15,4075,73,668
It depends on where we put the cheese.,91,2,0.04960632092961228,3361,1.2307692307692308,17,4860,72,668
We need some curvilineal aspects.,91,4,0.0543064228666571,3362,1.2307692307692308,13,5904,74,668
You left out the cheese Einstein!,92,4,0.05377142984298548,3363,1.2282608695652173,13,96,75,668
It's amazing how much cheddar we are getting for this job,92,4,0.05377142984298548,3364,1.2282608695652173,13,213,75,668
What if we build a duplex instead?,92,4,0.05032920973450761,3365,1.2282608695652173,12,214,76,668
"I'm not sure I fully understand English, Morty! But I think we're building a better mousetrap!",92,3,0.05150218562468723,3366,1.2282608695652173,15,232,74,668
Where's the cheese?,92,1,0.046633593445508804,3367,1.2282608695652173,19,257,72,668
That's the last time we buy furnishings from Squeakea,92,3,0.05150218562468723,3368,1.2282608695652173,15,276,74,668
I say we DON'T built it and just eat the cheese.,92,3,0.05150218562468723,3369,1.2282608695652173,15,284,74,668
they haven't even set up the trials !!,92,2,0.04912823608557884,3370,1.2282608695652173,17,365,73,668
You first. You’re the one with the scholarship.,92,2,0.04912823608557884,3371,1.2282608695652173,17,375,73,668
"I know our best laid plans often go awry, which is why I'm suggesting we half-ass it this time.",92,4,0.05377142984298548,3372,1.2282608695652173,13,380,75,668
Or... we could just keep it as a room.,92,2,0.04912823608557884,3373,1.2282608695652173,17,449,73,668
Are you sure you ordered the chili con queso?,92,1,0.046633593445508804,3374,1.2282608695652173,19,475,72,668
The humans will love this.,92,2,0.04912823608557884,3375,1.2282608695652173,17,495,73,668
Or we can take one board and seal the entrance. The rapist and terrorist will not get in.,92,3,0.05150218562468723,3376,1.2282608695652173,15,650,74,668
"Where's the box with all the cheese? Damn it, Gerald!",92,4,0.05377142984298548,3377,1.2282608695652173,13,696,75,668
"As I'm sure you know, when you build a better mouse trap...",92,4,0.05377142984298548,3378,1.2282608695652173,13,734,75,668
It was on sale at Ikea,92,1,0.010929124924699354,3379,1.2282608695652173,13,768,78,668
"Seriously, you're really going to read the directions?",92,3,0.05150218562468723,3380,1.2282608695652173,15,792,74,668
"Let’s make a maze.
That should make things more interesting",92,4,0.05377142984298548,3381,1.2282608695652173,13,847,75,668
We’ll figure this one out without these cheesy instructions!,92,4,0.03818399413265843,3382,1.2282608695652173,9,1087,79,668
Why don't we just chew a hole through the wall instead?,92,5,0.05594871053561895,3383,1.2282608695652173,11,1172,76,668
"I'm confused - aren't we trying to deconstruct the electoral college, not rebuild it?",92,3,0.05150218562468723,3384,1.2282608695652173,15,1187,74,668
"Look, the sooner we get this done the sooner we get to eat cheese. So let's focus, okay?",92,1,0.046633593445508804,3385,1.2282608695652173,19,1379,72,668
Why would I make it hard?,92,1,0.046633593445508804,3386,1.2282608695652173,19,1387,72,668
It's no surprise that IKEA knows how to build a maze.,92,3,0.05150218562468723,3387,1.2282608695652173,15,1543,74,668
"We are not putting it together; it stands for ""I Kill and Eat All"".",92,3,0.05150218562468723,3388,1.2282608695652173,15,1604,74,668
