target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2084,1.2452830188679245,0.04798045565474379,106,2874,"I love your claws, but I would also love you to where a pair of pants and maybe a dress shirt when we go out.",3,83,20,680
2149,1.2452830188679245,0.04798045565474379,106,2875,"Maybe you think it's funny that I need a nipple transplant, Mr.Lobsterhands!",3,83,20,680
2209,1.2452830188679245,0.04798045565474379,106,2876,That bathroom was filthy!,3,83,20,680
2211,1.2452830188679245,0.04798045565474379,106,2877,"Alright.  Ya know, let's just forget about foreplay.",3,83,20,680
2220,1.2452830188679245,0.04981785467233606,106,2878,I hate it when your friends call me Turf.,4,84,18,680
2227,1.2452830188679245,0.05330298005541827,106,2879,"No Sheila, I'm not in a good mood.",6,86,14,680
2255,1.2452830188679245,0.04798045565474379,106,2880,"So, I can’t count on you for “Slow Hands.”",3,83,20,680
2262,1.2452830188679245,0.04981785467233606,106,2881,"My mother says she wants to drown you in butter, literally.",4,84,18,680
2302,1.2452830188679245,0.04981785467233606,106,2882,Keep your hands off me!,4,84,18,680
2308,1.2452830188679245,0.04981785467233606,106,2883,"Ok, the hand lotion I gave you WAS butter but you don't need to get snippy about it.",4,84,18,680
2403,1.2452830188679245,0.051589855237935654,106,2884,Sorry I pinched a nerve.,5,85,16,680
2509,1.2452830188679245,0.051589855237935654,106,2885,"When a woman says “keep your claws off me” , Respect It!",5,85,16,680
2548,1.2452830188679245,0.04981785467233606,106,2886,"I said you're selfish, not shellfish.",4,84,18,680
2617,1.2452830188679245,0.04798045565474379,106,2887,Frankly it might have been better if you’d turned into a complete lobster,3,83,20,680
2635,1.2452830188679245,0.04798045565474379,106,2888,Still doesn’t justify your crabiness.,3,83,20,680
2651,1.2452830188679245,0.046069834007945745,106,2889,"I should have listened to my mum.
She told me to marry Marc.
He could carry my bags at least.",2,82,22,680
2656,1.2452830188679245,0.04981785467233606,106,2890,"I guess I should have known, when I signed up on Lobster dating app.",4,84,18,680
2677,1.2452830188679245,0.051589855237935654,106,2891,Don't you think you're taking your Prufrock obsession a bit too far?,5,85,16,680
2718,1.2452830188679245,0.046069834007945745,106,2892,"Yes, this is just as stupid as you using straws to make yourself a walrus.",2,82,22,680
2771,1.2452830188679245,0.04407646862218562,106,2893,I TOLD you not to hold the baby!,1,81,24,680
2792,1.2452830188679245,0.04407646862218562,106,2894,I thought that table was going to pick you,1,81,24,680
2798,1.2452830188679245,0.046069834007945745,106,2895,"In your case, there is no such thing as an innocent butt pinch.",2,82,22,680
2881,1.2452830188679245,0.04981785467233606,106,2896,"I'm just sick and tired of the SpongeBob jokes, Larry""",4,84,18,680
2919,1.2452830188679245,0.04981785467233606,106,2897,"Tell me again, how you made it to the top.",4,84,18,680
3080,1.2452830188679245,0.04407646862218562,106,2898,I'm tired of you snapping at me all the time!,1,81,24,680
3161,1.2452830188679245,0.05330298005541827,106,2899,I LOVE it when you pinch My Ass.,6,86,14,680
3190,1.2452830188679245,0.04981785467233606,106,2900,You're just wrong. A wedding band is not the same as a claw band.,4,84,18,680
3218,1.2452830188679245,0.04981785467233606,106,2901,How could you lose your tail ?,4,84,18,680
3226,1.2452830188679245,0.05330298005541827,106,2902,"I get an Instapot, and you're all ""do we really need it?""",6,86,14,680
3228,1.2452830188679245,0.051589855237935654,106,2903,"... then explain why your name in her phone is ""claw-daddy""...",5,85,16,680
3240,1.2452830188679245,0.05330298005541827,106,2904,"Every since the accident at the lab, you refuse to eat at Red Lobster",6,86,14,680
3253,1.2452830188679245,0.046069834007945745,106,2905,"Well, it was your idea that I claw my way to the top.",2,82,22,680
3258,1.2452830188679245,0.047034847349366984,106,2906,"Henry, have you had a chance to go on Ancestry.com?  Is there anything you haven't told me about yourself?",4,85,17,680
3268,1.2452830188679245,0.04798045565474379,106,2907,In the future I’d appreciate it if you would keep your claws off me,3,83,20,680
3314,1.2452830188679245,0.051589855237935654,106,2908,"No, I won't call you 'Edward Scissorhands'.",5,85,16,680
3426,1.2452830188679245,0.04981785467233606,106,2909,You lied about your profile on a Lot of Fish!,4,84,18,680
3539,1.2452830188679245,0.04798045565474379,106,2910,I thought your on-line profile said your name was Claude.,3,83,20,680
3546,1.2452830188679245,0.051589855237935654,106,2911,Now you’ve got me paranoid. Do you really think people are staring at my big butt?,5,85,16,680
3689,1.2452830188679245,0.04981785467233606,106,2912,I should have been a pair of ragged claws scuttling across the floors of silent seas.,4,84,18,680
3717,1.2452830188679245,0.04798045565474379,106,2913,"For this relationship to work, you need to be less shellfish.",3,83,20,680
3809,1.2452830188679245,0.046069834007945745,106,2914,Can't you at least talk to a doctor?,2,82,22,680
3872,1.2452830188679245,0.046069834007945745,106,2915,Why won’t you use my hand cream?,5,87,14,680
3932,1.2452830188679245,0.05330298005541827,106,2916,I warned you that I'm all thumbs.,6,86,14,680
3939,1.2452830188679245,0.046069834007945745,106,2917,When I said you are my lobster I didn’t mean it literally.,2,82,22,680
3949,1.2452830188679245,0.051589855237935654,106,2918,"I can’t take you anywhere with those ridiculous shoes.



(Not sure if this submitted correctly the first time!)",5,85,16,680
4018,1.2452830188679245,0.05330298005541827,106,2919,Good luck with your Juilliard audition.,6,86,14,680
4047,1.2452830188679245,0.046069834007945745,106,2920,You look silly without your rubber bands,2,82,22,680
4226,1.2452830188679245,0.046069834007945745,106,2921,"Ted, today you seem crabbier than ever.",2,82,22,680
4232,1.2452830188679245,0.04981785467233606,106,2922,"I always said your parents had a sick sense of humor, Sandy.",4,84,18,680
4278,1.2452830188679245,0.046069834007945745,106,2923,Don't you want to be more than just a raw-bar tender?,2,82,22,680
4324,1.2452830188679245,0.04798045565474379,106,2924,"I said aardvark snout. But, oh no, you had to have the lobster claws. Do you have any idea how much it will cost to have your ring re-sized?  And by the way, this isn't a purse. It's an ironic accessory. Burp! I'm your girlfriend!",3,83,20,680
4340,1.2452830188679245,0.04798045565474379,106,2925,"Don't bother me, I am crabby.",3,83,20,680
4362,1.2452830188679245,0.046069834007945745,106,2926,You never hold hands with me anymore!,2,82,22,680
4369,1.2452830188679245,0.046069834007945745,106,2927,I’m kinda a big deal in Maine,2,82,22,680
4504,1.2452830188679245,0.051589855237935654,106,2928,"When you signed on the dating site as lobster boy, thought you just like seafood.",5,85,16,680
4621,1.2452830188679245,0.05330298005541827,106,2929,I thought the shorts were enough of a fashion statement.,6,86,14,680
4655,1.2452830188679245,0.04981785467233606,106,2930,They will give me an edge when I'm fishing with the boys.,4,84,18,680
4694,1.2452830188679245,0.046069834007945745,106,2931,"Well, we sure are in a bit of a pinch.",2,82,22,680
4705,1.2452830188679245,0.04798045565474379,106,2932,I wrote you on eHarmony I have a shellfish allergy,3,83,20,680
4715,1.2452830188679245,0.05330298005541827,106,2933,I know you're clawing your way to the top. But...,6,86,14,680
4772,1.2452830188679245,0.046069834007945745,106,2934,"For the last time, keep your claws off the waitress.",2,82,22,680
4807,1.2452830188679245,0.046069834007945745,106,2935,Not tonight. I haven't healed yet.,2,82,22,680
4893,1.2452830188679245,0.051589855237935654,106,2936,United Healthcare didn’t cover the Epi Pen,5,85,16,680
4934,1.2452830188679245,0.046069834007945745,106,2937,I’m just saying you could have said a little more in your tinder profile than “loves seafood” .,2,82,22,680
4945,1.2452830188679245,0.054962734667276865,106,2938,Don't be so crabby Louie!,7,87,12,680
4948,1.2452830188679245,0.046069834007945745,106,2939,"Well, I don't think they're funny.",2,82,22,680
4977,1.2452830188679245,0.04981785467233606,106,2940,It's a movie! No one's trying to trap you.,4,84,18,680
5107,1.2452830188679245,0.04798045565474379,106,2941,"No, you wouldn’t make a good Santa Claus.",3,83,20,680
5118,1.2452830188679245,0.04798045565474379,106,2942,You never even shave anymore.,3,83,20,680
5132,1.2452830188679245,0.046069834007945745,106,2943,"A little snappy? Okay, Tom.",2,82,22,680
5149,1.2452830188679245,0.04798045565474379,106,2944,I told you to be more gentle last night. What will we tell the doctor?,3,83,20,680
5192,1.2452830188679245,0.04981785467233606,106,2945,"Just had to order the daily radioactive special, huh?",4,84,18,680
5200,1.2452830188679245,0.051589855237935654,106,2946,I told you not to order the GMO lobster!,5,85,16,680
5216,1.2452830188679245,0.046069834007945745,106,2947,"Our social lives, George. Because of our social lives.",2,82,22,680
5256,1.2452830188679245,0.04798045565474379,106,2948,There is definitely something in the water!,3,83,20,680
5259,1.2452830188679245,0.04798045565474379,106,2949,stop being such a crab,3,83,20,680
5282,1.2452830188679245,0.051589855237935654,106,2950,Just because it worked out for Spiderman doesn't mean the radioactive lobster was a good choice.,5,85,16,680
5285,1.2452830188679245,0.05330298005541827,106,2951,So that's why your parents named you Claude,6,86,14,680
5298,1.2452830188679245,0.04981785467233606,106,2952,You should've thought through the idea of being a pinch hitter just a little more carefully.,4,84,18,680
5313,1.2452830188679245,0.046069834007945745,106,2953,"Well, I guess there’s no use in trying to butter you up.",2,82,22,680
5322,1.2452830188679245,0.046069834007945745,106,2954,I wanted to grab the check but I couldn't.,2,82,22,680
5353,1.2452830188679245,0.046069834007945745,106,2955,Lunch is on me.,2,82,22,680
5408,1.2452830188679245,0.04798045565474379,106,2956,I feel like this crustacean research project of yours is getting out of hand.,3,83,20,680
5452,1.2452830188679245,0.04798045565474379,106,2957,"Hey, can I get a lil’ tail over here?",3,83,20,680
5460,1.2452830188679245,0.04798045565474379,106,2958,"Well, it's not MY idea of lobster night.",3,83,20,680
5489,1.2452830188679245,0.04981785467233606,106,2959,I told you I hate it when you start trimming my parents' garden,4,84,18,680
5590,1.2452830188679245,0.04798045565474379,106,2960,Cut the crab!,3,83,20,680
5605,1.2452830188679245,0.04407646862218562,106,2961,Why would you be wearing claws? It's summer!,1,81,24,680
5645,1.2452830188679245,0.04981785467233606,106,2962,"It's just a YouTube movie, Frank! I dont think you need to ""get into character"" for Edward Lobsterhands",4,84,18,680
5683,1.2452830188679245,0.04407646862218562,106,2963,Just once I’d like you to pick up the check.,1,81,24,680
5729,1.2452830188679245,0.046069834007945745,106,2964,"No, my mother did not find your Shabbat humor funny.",2,82,22,680
5805,1.2452830188679245,0.05330298005541827,106,2965,"I don't think when the therapist said I need to be more sensitive to your pain, she meant we can never make pasta again.",6,86,14,680
5822,1.2452830188679245,0.04981785467233606,106,2966,"Dave, it's over.  You're just too shellfish.",4,84,18,680
5874,1.2452830188679245,0.054962734667276865,106,2967,This wasn't what I had in mind when I said you needed to claw your way to the top.,7,87,12,680
5878,1.2452830188679245,0.04798045565474379,106,2968,Never thought that you were very subtle.,3,83,20,680
5889,1.2452830188679245,0.051589855237935654,106,2969,"THAT""s what you mean by a 'pre-nip"" agreement?'",5,85,16,680
5909,1.2452830188679245,0.04798045565474379,106,2970,I wanted lobster claws ... for dinner!,3,83,20,680
5936,1.2452830188679245,0.04198857662371223,106,2971,Fine. But quit snapping at me.,0,80,26,680
5954,1.2452830188679245,0.04798045565474379,106,2972,"True, I checked the comic book superhero box on the dating website. But Lobster Man, really?",3,83,20,680
6066,1.2452830188679245,0.051589855237935654,106,2973,Well how was I supposed to know you had crabs?,5,85,16,680
6083,1.2452830188679245,0.05330298005541827,106,2974,When I invited you for a seafood dinner I expected the whole you.,6,86,14,680
6086,1.2452830188679245,0.04798045565474379,106,2975,"Why couldn't you have gotten a normal superpower, like x-ray vision?",3,83,20,680
6089,1.2452830188679245,0.051589855237935654,106,2976,"Well, Mr. Prufrock, maybe you should have consider something more romantic that doesn't involve 'scuttling.'",5,85,16,680
6156,1.2452830188679245,0.051589855237935654,106,2977,"I don’t care how colorful it makes you, I’m not transitioning.",5,85,16,680
68,1.2450980392156863,0.05293973839875468,102,2978,I guess I will have to pick up the kids,5,82,15,680
536,1.2450980392156863,0.051073269338898615,102,2979,I have a pretty good idea where I caught them.,4,81,17,680
3286,1.2450980392156863,0.051073269338898615,102,2980,My profile said 'looking for turf' not surf.,4,81,17,680
3871,1.2450980392156863,0.0471190483714801,102,2981,I just can’t take these snap decisions.,2,79,21,680
4011,1.2450980392156863,0.05474260646419279,102,2982,I’m just saying your intimate touch is lacking.,6,83,13,680
13,1.2429906542056075,0.0511568195807617,107,2983,Can you blame me? Your profile said nothing about you being a ginger.,5,86,16,680
626,1.2429906542056075,0.04940328376093482,107,2984,I don't think your parents liked me.,4,85,18,680
782,1.2429906542056075,0.05449487752191869,107,2985,I said I like White Claw,7,88,12,680
1543,1.2429906542056075,0.0511568195807617,107,2986,"Bill, you know I hate it when you bring your lab work home with you.",5,86,16,680
1762,1.2429906542056075,0.0511568195807617,107,2987,"I know you wanted to make a funny first impression, but this is weird.",5,86,16,680
1982,1.2429906542056075,0.0511568195807617,107,2988,The evening is spread out against the sky again.,5,86,16,680
