caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Seriously? If you weren't enjoying yourself you could've just said so.,89,1,0.04394315017840537,2543,1.1797752808988764,14,4921,74,663
Gentrification is truly out of control these days.,89,2,0.04675856138200858,2544,1.1797752808988764,12,4943,75,663
See what happens when you neglect your parents?,89,2,0.04675856138200858,2545,1.1797752808988764,12,4960,75,663
"Next time, we need to order fewer mushrooms.",89,1,0.04394315017840537,2546,1.1797752808988764,14,5019,74,663
We were told there would not be a cover charge.,89,3,0.04941382071271398,2547,1.1797752808988764,10,5041,76,663
Do you mind? We're on a date.,90,2,0.046279231145300956,2548,1.1777777777777778,12,2535,76,663
A thimbleful of red wine would be great.,90,0,0.04052642909417924,2549,1.1777777777777778,16,4939,74,663
We'll take it to go.,85,3,0.050699506315960846,2550,1.1764705882352942,9,1743,73,663
"You asked for a little aged Italian on your pizza, right?",86,1,0.04435850856191577,2551,1.1744186046511629,13,12,72,663
Hey! We're trying to have a little dinner here!,86,2,0.04734210697735226,2552,1.1744186046511629,11,19,73,663
"We assure you that we are, indeed, meat lovers.",86,3,0.050148508494994894,2553,1.1744186046511629,9,38,74,663
"Well, you ordered shrimp, didn't you?",86,0,0.041159196671218506,2554,1.1744186046511629,15,101,71,663
What? So you're ok with pineapple on here but not Susan and Jeffrey Holloway?,86,0,0.041159196671218506,2555,1.1744186046511629,15,113,71,663
You ordered a pie with the Works.  We’re Albert and Maggie Works.,86,3,0.050148508494994894,2556,1.1744186046511629,9,215,74,663
"Take as many slices as you want, she already has half of it",86,1,0.04435850856191577,2557,1.1744186046511629,13,219,72,663
"We were having an intimate bistro moment - but that wouldn't mean much to you, would it?",86,1,0.04435850856191577,2558,1.1744186046511629,13,292,72,663
"Help us, Obese-one; you're our only hope.",86,4,0.05280597234679128,2559,1.1744186046511629,7,339,75,663
"""I wanted pepperoni, not people-roni""",86,0,0.041159196671218506,2560,1.1744186046511629,15,426,71,663
A Lilliputian surprise.,86,2,0.04734210697735226,2561,1.1744186046511629,11,434,73,663
"The Airbnb listing called it a ""hut"" but the reviews were good",86,1,0.04435850856191577,2562,1.1744186046511629,13,446,72,663
"Yeah, I dunno. I said I wanted to eat her box, there was a whooshing noise, glitter and sparkles, and here we are. A genie with a sense of humor, I guess.",86,1,0.04435850856191577,2563,1.1744186046511629,13,479,72,663
Small plates? I thought you said small dates!,86,2,0.04734210697735226,2564,1.1744186046511629,11,492,73,663
Could you place us on a table further from the kitchen?,86,4,0.05280597234679128,2565,1.1744186046511629,7,530,75,663
"I'm a meat lover and my wife's a vegetarian, but somehow it works.",86,0,0.041159196671218506,2566,1.1744186046511629,15,535,71,663
I think we got delivered to the wrong house.,86,1,0.04435850856191577,2567,1.1744186046511629,13,541,72,663
"You asked for ""round table""? What did you expect?",86,2,0.04734210697735226,2568,1.1744186046511629,11,657,73,663
"We were sitting here having a drink when suddenly there was giant flash of light, and...well, here we are. Is this the Twilight Zone?",86,2,0.04734210697735226,2569,1.1744186046511629,11,666,73,663
Did you order this topping?,86,1,0.04435850856191577,2570,1.1744186046511629,13,744,72,663
We ordered our pizza 45 minutes ago!,86,3,0.050148508494994894,2571,1.1744186046511629,9,767,74,663
"Hey big fella,don’t act so shocked.It’s  Lisa and Don Pepperoni.",86,2,0.04734210697735226,2572,1.1744186046511629,11,777,73,663
We didn't order two schlubby homebodies on our date night either.,86,3,0.050148508494994894,2573,1.1744186046511629,9,820,74,663
"Tony's ""magic bean special"" wasn't kidding!",86,1,0.04435850856191577,2574,1.1744186046511629,13,839,72,663
We accidentally clicked both the dine-in AND take out option on the website.,86,2,0.04734210697735226,2575,1.1744186046511629,11,992,73,663
We are just waiting on dessert.,86,3,0.050148508494994894,2576,1.1744186046511629,9,1108,74,663
This is what you get when you order a personal pizza from Little Italy!,86,2,0.04734210697735226,2577,1.1744186046511629,11,1126,73,663
Family size includes a Mom and Dad,86,1,0.04435850856191577,2578,1.1744186046511629,13,1266,72,663
Somebody said you were having a party?,86,1,0.04435850856191577,2579,1.1744186046511629,13,1415,72,663
I thought we ordered a large.,86,1,0.04435850856191577,2580,1.1744186046511629,13,1458,72,663
Uuummmm.... we are still waiting for our breadsticks...,86,1,0.04435850856191577,2581,1.1744186046511629,13,1523,72,663
"“Sorry. Our hors d’oeuvres were taking forever, so we ate the toppings.”",86,1,0.04435850856191577,2582,1.1744186046511629,13,1537,72,663
Can’t we get a little privacy?,86,1,0.04435850856191577,2583,1.1744186046511629,13,1547,72,663
Did they get your order wrong again?,86,1,0.04435850856191577,2584,1.1744186046511629,13,1550,72,663
"Well, at least they're not Hawaiian.",86,1,0.04435850856191577,2585,1.1744186046511629,13,1666,72,663
Two narcissists order takeout.,86,2,0.04734210697735226,2586,1.1744186046511629,11,1678,73,663
"Wow, this really is extra cheesy.",86,1,0.04435850856191577,2587,1.1744186046511629,13,1694,72,663
That’s the last time we order from A Little Slice of Life,86,4,0.05280597234679128,2588,1.1744186046511629,7,1701,75,663
It’s the only way to get it while it’s hot.,86,1,0.04435850856191577,2589,1.1744186046511629,13,1711,72,663
We'd like another table without as much people traffic.,86,2,0.04734210697735226,2590,1.1744186046511629,11,1744,73,663
"Excuse me, we're still waiting on our bread twigs",86,3,0.050148508494994894,2591,1.1744186046511629,9,1977,74,663
They weren’t kidding when they said it “feeds 4”,86,2,0.04734210697735226,2592,1.1744186046511629,11,1988,73,663
So where is our pizza then?,86,2,0.04734210697735226,2593,1.1744186046511629,11,2142,73,663
Do we look like we could eat all those toppings?,86,2,0.04734210697735226,2594,1.1744186046511629,11,2243,73,663
Privacy Please!,86,2,0.04734210697735226,2595,1.1744186046511629,11,2253,73,663
We've been waiting 33 minutes for service. I trust our order will be free.,86,2,0.04734210697735226,2596,1.1744186046511629,11,2418,73,663
It's faster than Uber...,86,2,0.04734210697735226,2597,1.1744186046511629,11,2445,73,663
"Gosh.. Tables are really hard to come by at this restaurant..

..That's right! A little privacy please and if you could dim the lights again..",86,2,0.04734210697735226,2598,1.1744186046511629,11,2461,73,663
You'll get your food when we get ours!,86,1,0.04435850856191577,2599,1.1744186046511629,13,2546,72,663
"Well don’t just stand there, serve the pizza!",86,1,0.04435850856191577,2600,1.1744186046511629,13,2647,72,663
"Well, we used to do wedding cakes about once a week, but after that 8-tier incident we moved on to pizzas.",86,0,0.041159196671218506,2601,1.1744186046511629,15,2710,71,663
Our shoes are squeaky  clean and we only need a few minutes to finish our drinks.,86,0,0.041159196671218506,2602,1.1744186046511629,15,2720,71,663
I could have sworn I ordered vegetarian.,86,1,0.04435850856191577,2603,1.1744186046511629,13,2780,72,663
Ugh...I hate ‘couples topping’....,86,1,0.04435850856191577,2604,1.1744186046511629,13,2924,72,663
"We don't know. This giant guy said ""get a pizza saver"", and here we are.",86,1,0.04435850856191577,2605,1.1744186046511629,13,2995,72,663
"Can’t a guy get some privacy, I mean enywhere?",86,1,0.04435850856191577,2606,1.1744186046511629,13,3052,72,663
"How dare you call my wife a topping!""",86,4,0.05280597234679128,2607,1.1744186046511629,7,3084,75,663
You said you were in the mood for a little dinner,86,0,0.041159196671218506,2608,1.1744186046511629,15,3092,71,663
We're celebrating Pi Day.,86,1,0.04435850856191577,2609,1.1744186046511629,13,3165,72,663
We had reservations.,86,0,0.041159196671218506,2610,1.1744186046511629,15,3203,71,663
We were at Alice’s Restaurant for the takeout pizza.,86,0,0.041159196671218506,2611,1.1744186046511629,15,3210,71,663
I'm sorry but this table is taken!,86,2,0.04734210697735226,2612,1.1744186046511629,11,3267,73,663
What were you expecting?,86,2,0.04734210697735226,2613,1.1744186046511629,11,3276,73,663
I never ordered the “peopleroni!”,86,3,0.050148508494994894,2614,1.1744186046511629,9,3302,74,663
I'm sorry we ate your pizza. We were hungry...,86,1,0.04435850856191577,2615,1.1744186046511629,13,3313,72,663
May we have a bit of privacy?,86,2,0.04734210697735226,2616,1.1744186046511629,11,3346,73,663
"Actually, I'm Little Brutus and this is Little Octavia.",86,3,0.050148508494994894,2617,1.1744186046511629,9,3548,74,663
This is private box seating.,86,2,0.04734210697735226,2618,1.1744186046511629,11,3609,73,663
We're ready to order now.,86,0,0.041159196671218506,2619,1.1744186046511629,15,3636,71,663
Greetings from your friends at Dominos!,86,1,0.04435850856191577,2620,1.1744186046511629,13,3684,72,663
You SAID you wanted it extra cheesy!,86,3,0.050148508494994894,2621,1.1744186046511629,9,3817,74,663
If you have a better idea for 'Date Night' I'd love to hear it.,86,4,0.05280597234679128,2622,1.1744186046511629,7,3844,75,663
"We'll need a set of tiny plates. And any tiny shoes you happen to have laying around.""",86,1,0.04435850856191577,2623,1.1744186046511629,13,3856,72,663
"The pizzeria ran out of shrimp topping, we’re the upgrade.",86,1,0.04435850856191577,2624,1.1744186046511629,13,3866,72,663
"Sorry, only room for two.",86,4,0.05280597234679128,2625,1.1744186046511629,7,3886,75,663
"Not only does it keep the top of the collapsing, you get to listen in on their dinner conversation",86,0,0.041159196671218506,2626,1.1744186046511629,15,4067,71,663
No more chianti?  How about some valpolicella?,86,2,0.04734210697735226,2627,1.1744186046511629,11,4079,73,663
Don't be disappointed; the pepperoni was nothing to rave about,86,2,0.04734210697735226,2628,1.1744186046511629,11,4193,73,663
You did ask for an authentic Sicilian pizza”,86,1,0.04435850856191577,2629,1.1744186046511629,13,4273,72,663
We support locally produced  products.,86,2,0.04734210697735226,2630,1.1744186046511629,11,4284,73,663
"As a matter of fact, red wine also goes perfectly well WITHOUT pizza",86,2,0.04734210697735226,2631,1.1744186046511629,11,4296,73,663
"First, it was bacon on a burger. Now it's people on a pizza?!",86,4,0.05280597234679128,2632,1.1744186046511629,7,4350,75,663
You and you're special toppings.  Why can't you order a plain one for a change?,86,3,0.050148508494994894,2633,1.1744186046511629,9,4351,74,663
This pizza company not only does delivers but includes instructions on how to eat it properly.,86,1,0.04435850856191577,2634,1.1744186046511629,13,4454,72,663
"Sorry, but we were hungry.",86,2,0.04734210697735226,2635,1.1744186046511629,11,4499,73,663
"Henry, I thought you were going to order a Veggie pizza?",86,0,0.041159196671218506,2636,1.1744186046511629,15,4551,71,663
You're surprised?! We were promised al fresco dining.,86,1,0.04435850856191577,2637,1.1744186046511629,13,4608,72,663
You were expecting maybe pepperoni?,86,3,0.050148508494994894,2638,1.1744186046511629,9,4643,74,663
"I asked for cheesiest topping possible, not for a re-enactment of your  proposal.",86,0,0.041159196671218506,2639,1.1744186046511629,15,4658,71,663
We're working on a PhD on perspective relationships.,86,2,0.04734210697735226,2640,1.1744186046511629,11,4746,73,663
"You did order it with everything, right?",86,1,0.04435850856191577,2641,1.1744186046511629,13,4759,72,663
"We didn't order extra small, did we?",86,0,0.041159196671218506,2642,1.1744186046511629,15,4888,71,663
"A moment ago, it was warm, dark, and probably a little cheesy. And now this.",86,1,0.04435850856191577,2643,1.1744186046511629,13,5032,72,663
"‘
“Looks like they ran out of cheese.”",87,3,0.04960926328218621,2644,1.1724137931034482,9,1064,75,663
So you opened the door to an alternate universe. Are you happy now?,83,2,0.04793495540400362,2645,1.1686746987951808,10,578,71,663
"""Didn't I warn you? Any topping but magic mushrooms!""",84,3,0.050338308523724166,2646,1.1666666666666667,8,7,73,663
Everyone loves Costco.,84,3,0.050338308523724166,2647,1.1666666666666667,8,65,73,663
Did YOU order those? 'Cause I'm pretty sure I didn't order those,84,1,0.04427439259594547,2648,1.1666666666666667,12,87,71,663
I guess we need to be more specific when we order a “meat lover’s pizza”.,84,1,0.04427439259594547,2649,1.1666666666666667,12,95,71,663
We compromised on eating out and home delivery.,84,3,0.050338308523724166,2650,1.1666666666666667,8,130,73,663
Do you mind? We're getting a little chilli out here.,84,3,0.050338308523724166,2651,1.1666666666666667,8,186,73,663
"Little something in the oven, eh?",84,1,0.04427439259594547,2652,1.1666666666666667,12,222,71,663
"Disgusting, right on the cheese. Do you know how dirty the bottoms of shoes are?",84,1,0.04427439259594547,2653,1.1666666666666667,12,297,71,663
"Dining in, huh...",84,1,0.04427439259594547,2654,1.1666666666666667,12,308,71,663
Would you mind?,84,0,0.040906724472817985,2655,1.1666666666666667,14,331,70,663
Why did you order the doppelganger again?,84,1,0.04427439259594547,2656,1.1666666666666667,12,392,71,663
It's a slice of life,84,2,0.04740341308792834,2657,1.1666666666666667,10,414,72,663
"Damnit, now they know what they're used for.""",84,2,0.04740341308792834,2658,1.1666666666666667,10,423,72,663
The pizza and wine diet worked beyond expectations.,84,2,0.04740341308792834,2659,1.1666666666666667,10,503,72,663
"Tell me they didn't eat all the toppings, again.",84,3,0.050338308523724166,2660,1.1666666666666667,8,508,73,663
It's a bit of a surprise but we both are here on a dare,84,2,0.04740341308792834,2661,1.1666666666666667,10,509,72,663
Please let me explain - it's a long story.  This is my wife and we are Susan and John Pepperoni.,84,1,0.04427439259594547,2662,1.1666666666666667,12,534,71,663
"Don't worry, we're included in the price of a 16""",84,1,0.04427439259594547,2663,1.1666666666666667,12,536,71,663
I don't think this is our pizza...,84,1,0.04427439259594547,2664,1.1666666666666667,12,563,71,663
You ordered the 'Little Italia'?,84,1,0.04427439259594547,2665,1.1666666666666667,12,588,71,663
"It's not the best pizza we've ever had, 
but the atmosphere is warm and cozy.",84,1,0.04427439259594547,2666,1.1666666666666667,12,600,71,663
We downsized.,84,1,0.04427439259594547,2667,1.1666666666666667,12,632,71,663
how longdo we have to sit here before ordering?,84,2,0.04740341308792834,2668,1.1666666666666667,10,646,72,663
We suggest the red.,84,3,0.050338308523724166,2669,1.1666666666666667,8,677,73,663
We’re the Anchovies. Mort and Lydia Anchovy.,84,1,0.04427439259594547,2670,1.1666666666666667,12,678,71,663
