caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
This should help with you urge to mark your territory,91,1,0.04636268815325047,2558,1.2197802197802199,18,2006,72,673
Just a little something to help you fight the hallucinations.,91,3,0.05136048423833287,2559,1.2197802197802199,14,2047,74,673
I'll give you the rest when you find all the piggies.,91,2,0.04892544426978456,2560,1.2197802197802199,16,2147,73,673
I've increased the dosage so your trap feels more like a maze.,91,4,0.053685189628018305,2561,1.2197802197802199,12,2163,75,673
Just in case you ever do have chronic pain.,91,4,0.053685189628018305,2562,1.2197802197802199,12,2215,75,673
"Thank goodness for technology.
I wasn't able to keep up with all my kids until I had a smartphone.",91,5,0.055913324258145554,2563,1.2197802197802199,10,2286,76,673
And it's a much lower dose than I received in the lab.,91,3,0.05136048423833287,2564,1.2197802197802199,14,2718,74,673
Trust me. I tested this one myself.,91,2,0.04892544426978456,2565,1.2197802197802199,16,2745,73,673
I'm sure you can tell that I'm not a quack.....,91,2,0.04892544426978456,2566,1.2197802197802199,16,2857,73,673
Take it with more hay and less alfalfa.,91,2,0.04892544426978456,2567,1.2197802197802199,16,3094,73,673
"Don't worry, I tested these pills myself.",91,2,0.04892544426978456,2568,1.2197802197802199,16,3317,73,673
"Don't worry, this medication was tested on lab humans.


Susan Elwood..Monterey CA",91,4,0.053685189628018305,2569,1.2197802197802199,12,3589,75,673
"Relax Mr Jones, I assure you “rat poison” is just an expression!",91,3,0.05136048423833287,2570,1.2197802197802199,14,3608,74,673
You can’t keep weaseling your way out of taking your meds.,91,3,0.05136048423833287,2571,1.2197802197802199,14,3633,74,673
Take 20 aspirin and call me in the morning.,91,4,0.053685189628018305,2572,1.2197802197802199,12,3639,75,673
Here's a prescription that'll enhance your cognitive abilities...I was in the beta trials.,91,3,0.05136048423833287,2573,1.2197802197802199,14,3653,74,673
And finally this one's for the hallucinations.,91,0,0.043649726328985235,2574,1.2197802197802199,20,3796,71,673
"If I still look like a talking rat after taking these, it's you not me.",91,3,0.05136048423833287,2575,1.2197802197802199,14,3834,74,673
"I've never told a patient this but, your eyes are beautiful.",91,3,0.05136048423833287,2576,1.2197802197802199,14,3844,74,673
Here are your opioids. Don't rat me out.,91,3,0.05136048423833287,2577,1.2197802197802199,14,3906,74,673
"Oh, I'll still be a rat, but at this higher dose, having a rodent for a doctor will seem normal.",91,2,0.04892544426978456,2578,1.2197802197802199,16,3920,73,673
Here's a script for some cheddar served on a wet sidewalk in Brooklyn.,91,2,0.04892544426978456,2579,1.2197802197802199,16,4066,73,673
Take this once a day with food. Preferably a block of cheese.,91,5,0.055913324258145554,2580,1.2197802197802199,10,4088,76,673
take my card anyway for when you’re nearing death and remember rats have the best survival rates of any mammal,91,5,0.055913324258145554,2581,1.2197802197802199,10,4205,76,673
This will really help your maze-solving times,91,1,0.04636268815325047,2582,1.2197802197802199,18,4257,72,673
Don’t worry. It’s just Bubonic Plague. Antibiotics should knock it out in a few days.,91,2,0.04892544426978456,2583,1.2197802197802199,16,4289,73,673
I won the rat race.,91,2,0.04892544426978456,2584,1.2197802197802199,16,4376,73,673
Take this I was one of the lab rats that discovered it.,91,2,0.04892544426978456,2585,1.2197802197802199,16,4392,73,673
Its called Cyclopsadrine.  Take one daily.,91,3,0.05136048423833287,2586,1.2197802197802199,14,4423,74,673
Good luck with the bureaucratic maze.,91,2,0.04892544426978456,2587,1.2197802197802199,16,4468,73,673
I think you’ll find an emotional support animal very beneficial,91,2,0.04892544426978456,2588,1.2197802197802199,16,4570,73,673
Here's the number of a guy I know who studies your condition.,88,4,0.054688401161677745,2589,1.2159090909090908,11,2,73,673
I've used this myself and I never experienced any side-effects.,88,2,0.04968254403624252,2590,1.2159090909090908,15,33,71,673
I can vouch for this drug.,88,2,0.04968254403624252,2591,1.2159090909090908,15,146,71,673
Why would you think you'd get hooked on these?,88,2,0.04968254403624252,2592,1.2159090909090908,15,203,71,673
"Even after FDA approval, we are all part of one big longitudinal clinical trial.",88,3,0.05224546106377937,2593,1.2159090909090908,13,215,72,673
It's Fantastic Dr. Fox these days.,88,4,0.054688401161677745,2594,1.2159090909090908,11,240,73,673
This should clear up your catarats in days...,88,4,0.054688401161677745,2595,1.2159090909090908,11,293,73,673
I’d like to see you again in a week but also... I feel there’s something you need to say but haven’t. I think I can guess but why don’t you tell me?,88,1,0.04698001875328986,2596,1.2159090909090908,17,315,70,673
Side effects may include hallucinations.,88,2,0.04968254403624252,2597,1.2159090909090908,15,360,71,673
Take two of these and the hallucinations should stop - or I could become a shark.,88,3,0.05224546106377937,2598,1.2159090909090908,13,397,72,673
I highly recommend this drug. I was even an early test subject for it.,88,3,0.05224546106377937,2599,1.2159090909090908,13,422,72,673
"Don’t get catty with me, sir.",88,3,0.05224546106377937,2600,1.2159090909090908,13,439,72,673
"This drug isn't FDA approved but trust me, it's been tested.",88,3,0.05224546106377937,2601,1.2159090909090908,13,456,72,673
"You wouldn't believe what a rat race med school was.""",88,4,0.054688401161677745,2602,1.2159090909090908,11,468,73,673
"If this final treatment does not gain the desired results, you can still live a  fruitful life among people of your own kind.",88,1,0.04698001875328986,2603,1.2159090909090908,17,474,70,673
I got these free from a pharmaceutical salesperson so I know it's good stuff.,88,1,0.04698001875328986,2604,1.2159090909090908,17,493,70,673
You need a cheese free diet,88,3,0.05224546106377937,2605,1.2159090909090908,13,496,72,673
"Here's the card of my contemporary in Baltimore.""",88,4,0.054688401161677745,2606,1.2159090909090908,11,498,73,673
Take two of these once a month and limit your exposure to the Moon.,88,1,0.04698001875328986,2607,1.2159090909090908,17,521,70,673
We are an upward bound firm. Shaving is out of style.,88,4,0.054688401161677745,2608,1.2159090909090908,11,523,73,673
"Yes - Donald J. Trump, why?",88,4,0.054688401161677745,2609,1.2159090909090908,11,538,73,673
You should have seen my handwriting before the accident.,88,1,0.04698001875328986,2610,1.2159090909090908,17,555,70,673
"I know what this looks like, but trust me: it's the pharmacies that are the real rats.",88,4,0.054688401161677745,2611,1.2159090909090908,11,602,73,673
"It's highly effective, but we need a human canidate to test on.",88,1,0.04698001875328986,2612,1.2159090909090908,17,610,70,673
"No, I’m not sure if it’s safe, we had to stop testing on humans",88,2,0.04968254403624252,2613,1.2159090909090908,15,618,71,673
This prescription will take care of the hallucinations or my name isn't Dr. Fink!,88,2,0.04968254403624252,2614,1.2159090909090908,15,623,71,673
"Side effects include impaired eyesight, and paranoia",88,4,0.054688401161677745,2615,1.2159090909090908,11,637,73,673
"This  is a prescription for Warfarin.  It  seems to helps your species  but for me it is just ""rat poison"".",88,1,0.04698001875328986,2616,1.2159090909090908,17,643,70,673
Here's a prescription for warfarin.,88,5,0.05702678529843941,2617,1.2159090909090908,9,644,74,673
"Relax, it worked on my cousins in the lab.",88,3,0.05224546106377937,2618,1.2159090909090908,13,651,72,673
Side effects may include a burning desire for cheese.,88,2,0.04968254403624252,2619,1.2159090909090908,15,687,71,673
"Seriously Doc, you’ve got to stop coming straight to work from Epstein’s Eyes Wide Shut parties!",88,1,0.04698001875328986,2620,1.2159090909090908,17,694,70,673
"Trust me, the side effects are overblown.  I take it myself.",88,2,0.04968254403624252,2621,1.2159090909090908,15,697,71,673
Take it from me. Follow these directions implicitly.,88,3,0.05224546106377937,2622,1.2159090909090908,13,712,72,673
Here's your new prescription. The side effects are less severe.,88,2,0.04968254403624252,2623,1.2159090909090908,15,802,70,673
It’s okay—you’re just a little horse.,88,2,0.04968254403624252,2624,1.2159090909090908,15,803,71,673
"Works great, made my wife into a real pussy cat",88,1,0.04698001875328986,2625,1.2159090909090908,17,815,70,673
"No, No, I'm Karl Samsa.  Your thinking of Gregor.",88,4,0.054688401161677745,2626,1.2159090909090908,11,839,73,673
"Try this new drug, I was involved with the testing program myself.",88,3,0.05224546106377937,2627,1.2159090909090908,13,879,72,673
"When you return next week, Mr. Hood, I'd like you to bring your wife, Red Riding, with you. Better to SEE her too.",88,2,0.04968254403624252,2628,1.2159090909090908,15,888,71,673
Just because I'm not human means I should charge you less?,88,3,0.05224546106377937,2629,1.2159090909090908,13,904,72,673
I recommend this medication - it's been tested on me.,88,1,0.04698001875328986,2630,1.2159090909090908,17,918,70,673
Don't be intimidated by my framed college degrees.,88,3,0.05224546106377937,2631,1.2159090909090908,13,924,72,673
"Is it safe?  Of course it’s safe. Confidentially, I’ve been on the same stuff for years and just look at me.",88,4,0.054688401161677745,2632,1.2159090909090908,11,951,73,673
So in a parallel universe doctor dog is your vet,88,4,0.054688401161677745,2633,1.2159090909090908,11,986,72,673
"Yes, the transition was difficult - why do you ask?”",88,3,0.05224546106377937,2634,1.2159090909090908,13,1004,72,673
This prescription will help suppress your delusion of being a human.,88,2,0.04968254403624252,2635,1.2159090909090908,15,1027,71,673
I suggest you take this to a pet friendly drug store.,88,1,0.04698001875328986,2636,1.2159090909090908,17,1055,70,673
"Here's my card. Trust me, we do the best GMO research on the planet.",88,1,0.04698001875328986,2637,1.2159090909090908,17,1065,70,673
"If the hallucinations continue, feel free to call this number after hours.",88,2,0.04968254403624252,2638,1.2159090909090908,15,1094,71,673
"Trust me, go give this to your grandma. I'm a doctor.",88,1,0.04698001875328986,2639,1.2159090909090908,17,1096,70,673
"I assure you, Frank, this drug has been thoroughly lab-tested and approved. I take it myself.",88,4,0.054688401161677745,2640,1.2159090909090908,11,1214,73,673
It's cheddar.,88,2,0.04968254403624252,2641,1.2159090909090908,15,1237,71,673
Here’s a prescription that will help with your hallucinations.,88,2,0.04968254403624252,2642,1.2159090909090908,15,1259,71,673
You can trust me.  I've eaten garbage from both Harvard and Yale.,88,3,0.05224546106377937,2643,1.2159090909090908,13,1264,72,673
Try this. We have no clue as to whether it works or not,88,3,0.05224546106377937,2644,1.2159090909090908,13,1265,72,673
"Yes, this medication has been tested on lab humans.",88,1,0.04698001875328986,2645,1.2159090909090908,17,1285,70,673
Here's your prescription. Eat more squirrels.,88,2,0.04968254403624252,2646,1.2159090909090908,15,1305,71,673
"The Gouda's generic; the Brie, domestic.",88,3,0.05224546106377937,2647,1.2159090909090908,13,1315,72,673
This should take care of your pest problem.,88,3,0.05224546106377937,2648,1.2159090909090908,13,1323,72,673
Here’s the great white shark repellent for your Bahamas dives.,88,1,0.04698001875328986,2649,1.2159090909090908,17,1337,70,673
This should work it has only been tested on humans.,88,3,0.05224546106377937,2650,1.2159090909090908,13,1382,72,673
This psychologist will help you with your hallucinations.,88,3,0.05224546106377937,2651,1.2159090909090908,13,1415,72,673
Take my word for it. The side effects are limited to an insatiable appetite for cheese and aversion to cats.,88,1,0.04698001875328986,2652,1.2159090909090908,17,1471,70,673
This is tonight's special,88,2,0.04968254403624252,2653,1.2159090909090908,15,1480,71,673
"It's perfectly safe. We tested on humans""",88,1,0.04698001875328986,2654,1.2159090909090908,17,1534,70,673
Get on the wheel more and lay off the pizza.,88,3,0.05224546106377937,2655,1.2159090909090908,13,1536,72,673
"Take this once a day, and if you keep having weird visions come back and see me.",88,1,0.04698001875328986,2656,1.2159090909090908,17,1549,70,673
I have something important to tell you.,88,4,0.054688401161677745,2657,1.2159090909090908,11,1575,73,673
These anticoagulants should help with the paranoia and hallucinations.,88,0,0.044112233475599005,2658,1.2159090909090908,19,1600,69,673
"3 mozzarella wheels 3 times a day. This coupon is expired, but they’re adorably susceptible to gaslighting.",88,3,0.05224546106377937,2659,1.2159090909090908,13,1654,72,673
Take it with food - preferably rabbits.,88,1,0.04698001875328986,2660,1.2159090909090908,17,1682,70,673
These pills are guaranteed to make you bright-eyed and bushy-tailed.,88,1,0.04698001875328986,2661,1.2159090909090908,17,1713,70,673
This ticket is good for one free tour of the maze.,88,3,0.05224546106377937,2662,1.2159090909090908,13,1727,72,673
The good news is that you have nothing serious.  The bad news is that I’m about to eat you.,88,5,0.05702678529843941,2663,1.2159090909090908,9,1786,74,673
Take two Mini Babybels and call me in the morning.,88,4,0.054688401161677745,2664,1.2159090909090908,11,1825,73,673
Call the rat catcher and I'll kill you !,88,3,0.05224546106377937,2665,1.2159090909090908,13,1832,72,673
"This is a prescription to play dead and the problem resolves itself""",88,2,0.04968254403624252,2666,1.2159090909090908,15,1838,71,673
I've got a cousin uptown if you want a second opinion.,88,2,0.04968254403624252,2667,1.2159090909090908,15,1872,71,673
