caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I used to think that your corner office had the softest seat and the best view....not any more.,168,7,0.04217529388565522,2518,1.3095238095238095,38,5600,123,660
Where else am I going to get this view without roommates?,181,7,0.04020895130649309,2519,1.3093922651933705,42,1027,132,660
Found it on Craigslist for $350 a month.  Can't wait to flip it on Air BnB,181,10,0.04243726932524092,2520,1.3093922651933705,36,3196,135,660
"You know, I think birds are onto something.",181,7,0.04020895130649309,2521,1.3093922651933705,42,4162,132,660
Dog-walking was too much for my knees.,181,9,0.041707726785069454,2522,1.3093922651933705,38,4702,134,660
Surely you've heard of nesting!,181,11,0.043154480439324815,2523,1.3093922651933705,34,5385,136,660
Who said Central Park rents are expensive?,194,7,0.03848088152391449,2524,1.3092783505154642,46,729,141,660
"I got picked for that reality show Wife Swap, and the other couple are California Condors",194,14,0.04306611072381901,2525,1.3092783505154642,32,1075,148,660
It's both organic and rent controlled.,194,7,0.03848088152391449,2526,1.3092783505154642,46,2957,141,660
Got a good deal at only $1800 a month,194,11,0.04116360094632425,2527,1.3092783505154642,38,4871,145,660
"Sorry, I’ve decided to branch out, instead!",165,6,0.04178056729228878,2528,1.3090909090909093,39,3086,120,660
"You just try to find a place to buy that won't use up your nest egg!""",178,7,0.040628285569506914,2529,1.3089887640449438,41,2695,130,660
my wife will be flying in any second,178,6,0.03983939778973311,2530,1.3089887640449438,43,3524,129,660
"I know, but it’s rent controlled!",178,9,0.04216180181698866,2531,1.3089887640449438,37,3964,132,660
...and the rent’s only $4500 a month!,191,12,0.042248353463164884,2532,1.3089005235602094,35,134,144,660
"What do you think? $15 per square foot, and a view of the park. It's got ""home"" written all over it.",191,11,0.0415910058709393,2533,1.3089005235602094,37,1004,143,660
"I'm sorry Johnny, I'm not coming back home. I've fallen in love and no, it's not a Lark.",191,15,0.044161727472151066,2534,1.3089005235602094,29,1613,147,660
It's got great views!  And it's rent stabilized!,191,11,0.0415910058709393,2535,1.3089005235602094,37,3953,143,660
"Hey, Ben from Grindr? Come on up.",191,11,0.0415910058709393,2536,1.3089005235602094,37,4036,143,660
"Man Cave"" was so 20th century.  It's all about Man Nests now",191,10,0.04092310066899255,2537,1.3089005235602094,39,5650,142,660
Rent goes way down in the winter.,204,5,0.03595777250648862,2538,1.3088235294117647,53,3752,146,660
Laugh now. The rent's affordable and by summer I'll be all settled in.,175,10,0.04339346952340768,2539,1.3085714285714285,34,34,131,660
"Chill dad, you've got a good 10 years before it's an empty nest.",175,9,0.04262993962331077,2540,1.3085714285714285,36,167,130,660
I met this really cool girl named Robin online,175,11,0.044143795059676284,2541,1.3085714285714285,32,782,132,660
"So while I was searching for an affordable sub-let, a terrific  elephant named Horton made me an offer I couldn't refuse.",175,10,0.04339346952340768,2542,1.3085714285714285,34,1388,131,660
"I HAD a nest egg, but now I can only afford this nest!""",175,8,0.041852482689744126,2543,1.3085714285714285,38,2194,129,660
It's not so bad. I can actually afford to build a nest egg here!,175,7,0.04106030762553469,2544,1.3085714285714285,40,2400,128,660
I decided that hugging just didn’t quite express my feelings.,175,11,0.044143795059676284,2545,1.3085714285714285,32,2861,132,660
"And with the HOA fees, it’s only $3,000 a month",175,10,0.04339346952340768,2546,1.3085714285714285,34,3501,131,660
"Great view, location, and only $6,000/month!",188,8,0.03994904557590651,2547,1.3085106382978724,42,717,138,660
It is a little chilly but the park views are great!,201,10,0.039548327351258114,2548,1.3084577114427858,42,3462,149,660
Hi there you gorgeous hunter-gatherer!,201,9,0.038914251277664035,2549,1.3084577114427858,44,3821,148,660
Jealous?,159,8,0.04456772136472309,2550,1.3081761006289307,33,5762,118,660
It was the best deal  I could find on Airbnb.,172,13,0.046159674093470736,2551,1.3081395348837208,27,123,132,660
My parents moved to Florida even though the nest wasn’t quite empty yet.,172,6,0.040678241362981385,2552,1.3081395348837208,41,525,125,660
I didn't want to move back in with my parents.,172,8,0.04231687881204939,2553,1.3081395348837208,37,3902,127,660
Three summers actually but I lose my privacy in the fall.,172,9,0.04311284829836723,2554,1.3081395348837208,35,5567,128,660
My mom said she would be back soon.,172,6,0.040678241362981385,2555,1.3081395348837208,41,5688,125,660
"Yeah, but it's rent-controlled.",185,10,0.04178657015471458,2556,1.3081081081081078,37,143,138,660
I guess I should have warned you before that I’m a very unconventional homeless...,198,10,0.03993504400919284,2557,1.3080808080808082,41,5482,147,660
"I don’t know, I reached a certain age and it just felt right.",195,8,0.03899967178890258,2558,1.3076923076923077,44,769,143,660
"The views are great and it has a south-facing garden""",195,12,0.04162267141910708,2559,1.3076923076923077,36,1100,147,660
Mom said I couldn't nest at home anymore,182,4,0.03767950007845202,2560,1.3076923076923077,48,1329,130,660
I don't like sleeping on benches....,169,4,0.039366639670704535,2561,1.3076923076923077,44,3625,121,660
But is it wren-t controlled?,182,10,0.0422376767061423,2562,1.3076923076923077,36,4283,136,660
"Analyze me all you want, Dr Frick, you did say ""try something new, soar...""",169,9,0.043611285347218524,2563,1.3076923076923077,34,5073,126,660
I was never vaccinated.,182,13,0.044341398683598834,2564,1.3076923076923077,30,5508,139,660
"If you want ""the worm,"" it's not enough to just be early!",218,10,0.037467345632825166,2565,1.3073394495412844,47,5614,161,660
I'm an empty nester. I find it rewarding to help out where I can.,205,4,0.03513961509160736,2566,1.3073170731707318,55,776,146,660
I've found the cure for empty nest syndrome!,205,9,0.03839156921832612,2567,1.3073170731707318,45,993,151,660
This is the only place that’s in our budget.,205,13,0.04080696775861802,2568,1.3073170731707318,37,2135,155,660
"Hey, what do you expect for $650?",205,12,0.040216720527674166,2569,1.3073170731707318,39,2474,154,660
"haha yeah, it's definitely interesting. she can't cook worth a damn and i keep finding her feathers everywhere, but the sex is GREAT.",192,10,0.04074118058485706,2570,1.3072916666666667,39,332,143,660
"No, I am not a street person.",192,9,0.04006627351817143,2571,1.3072916666666667,41,4010,142,660
"Hey Dad, could you regurgitate a slice of pizza for me?",192,10,0.04074118058485706,2572,1.3072916666666667,39,5359,143,660
"It's not rent controlled, but who cares?",179,9,0.041961120462960966,2573,1.3072625698324023,37,339,133,660
I rented it from an empty nester for $1.98 a month plus a handful of worms....,179,12,0.044148020639896736,2574,1.3072625698324023,31,2284,136,660
"It was listed as 'sublet one bedroom, shared bath, great view.' But the owner's are back soon.",179,10,0.04270253305302856,2575,1.3072625698324023,35,5631,134,660
"Finally, I've found my niche.",153,8,0.045696315271744704,2576,1.30718954248366,31,4810,114,660
"I'll be coming down as soon as the kids are old enough to leave this nest""",202,7,0.03745851260048445,2577,1.306930693069307,48,2020,147,660
Are you high?,202,9,0.03875122553750606,2578,1.306930693069307,44,3479,149,660
Mating season is right around the corner!,202,12,0.04061321770416222,2579,1.306930693069307,38,4889,152,660
Winter came so early this year. I'm supposed to be in Florida by now.,176,9,0.04242327611762838,2580,1.306818181818182,36,1370,131,660
My dad told me it's time to leave the nest and build your own.,176,10,0.04318181818181818,2581,1.306818181818182,34,1755,132,660
"Some call it flying south, I call it gentrification.",176,10,0.04318181818181818,2582,1.306818181818182,34,3993,132,660
They should hatch in two days. That's when I'll need the raw fish.,176,8,0.041650921857955006,2583,1.306818181818182,38,4253,130,660
"Watch your step, there.",163,12,0.04713345306901847,2584,1.3067484662576687,26,583,125,660
No egg.  Just the nest.,163,9,0.04465804868209733,2585,1.3067484662576687,32,1777,122,660
It's rent-free and I've gotten used to the worms they feed me.,163,12,0.04713345306901847,2586,1.3067484662576687,26,5587,125,660
Rent is so cheap when everyone migrates south for the winter!,199,10,0.03976400726454191,2587,1.306532663316583,41,667,148,660
I never did want to leave the nest.,199,9,0.039120549957865465,2588,1.306532663316583,43,850,147,660
What? You never heard of the nesting instinct?,199,9,0.039120549957865465,2589,1.306532663316583,43,2183,147,660
"Oh, no...I sub-lease it in the spring...",186,8,0.04017263605642605,2590,1.3064516129032258,41,1009,137,660
"When they installed those slanted benches, I had to get creative.",186,10,0.04159430207681891,2591,1.3064516129032258,37,1808,139,660
Well the rent is better than my studio in Brooklyn.,186,8,0.04017263605642605,2592,1.3064516129032258,41,2811,137,660
it's my turn today,186,12,0.04296895673382427,2593,1.3064516129032258,33,5055,141,660
The funny thing is the 401k was supposed to help feather the nest.  Maybe you're right I should have gone south.,186,9,0.04088964815805905,2594,1.3064516129032258,39,5162,138,660
Tweet me if you like what you see,173,9,0.04289990827498641,2595,1.3063583815028899,35,5028,129,660
I'm house-sitting until the owner returns in the spring.,160,6,0.042519765104340634,2596,1.30625,37,1865,117,660
"Yeah,. . . when I get a raise, I can afford an umbrella.",196,10,0.04015689176964874,2597,1.3061224489795915,40,815,146,660
Empty nest syndrome strikes again.,196,12,0.041439512595030266,2598,1.3061224489795915,36,4599,148,660
"Try and take my eggs, I dare you.",183,9,0.041319506612230265,2599,1.3060109289617483,38,1501,136,660
I tweet from hashtag outonalimb hashtag emptynest hashtag bringmeacovfefe.,183,13,0.04413047233133334,2600,1.3060109289617483,30,1783,140,660
They said it was great for empty nesters,183,6,0.03907881658324383,2601,1.3060109289617483,44,2405,133,660
"Yeah, this gives new meaning to empty nesters.",183,9,0.041319506612230265,2602,1.3060109289617483,38,3909,136,660
"Left the nest, but mom still stops by twice a day to throw up in my mouth",183,10,0.042039872348227335,2603,1.3060109289617483,36,4136,137,660
"It's only $2,600 a month, includes utilities, and has a park view!""",183,13,0.04413047233133334,2604,1.3060109289617483,30,4214,140,660
And I’m about to go south for the winter,170,7,0.0417566407060971,2605,1.3058823529411765,38,37,125,660
It's affordable housing Dave!,170,8,0.04258204653762385,2606,1.3058823529411765,36,2997,126,660
My obstetrician calls it the nesting instinct.,170,7,0.0417566407060971,2607,1.3058823529411765,38,5136,125,660
Public housing is exempt from property taxes.,206,10,0.0388482690875622,2608,1.305825242718447,43,2544,153,660
"Hey, you can't beat the rent...",206,12,0.04004881277760329,2609,1.305825242718447,39,4988,155,660
"As pleasant as the eggs feel, it’s those chewed up worms that keep me coming back.",157,8,0.044876680047285566,2610,1.3057324840764328,32,2217,117,660
I just flew down from Miami.,193,9,0.039889923889402386,2611,1.305699481865285,41,82,143,660
Just house sitting until the owners return in the spring.,193,9,0.039889923889402386,2612,1.305699481865285,41,375,143,660
I’ll be down soon. I just needed to get out for a little aerie.,193,9,0.039889923889402386,2613,1.305699481865285,41,780,143,660
Apartment living is for the birds.,193,9,0.039889923889402386,2614,1.305699481865285,41,866,143,660
It was really hard to find a place with a view and outdoor space for my budget.,193,9,0.039889923889402386,2615,1.305699481865285,41,2417,143,660
Our marriage councilor suggested we try nesting,193,10,0.04056079873536575,2616,1.305699481865285,39,4434,144,660
The doctor said I would start nesting soon.,180,10,0.042498929933016086,2617,1.3055555555555556,35,856,135,660
"The neighborhood is a little seedy, but I've got great commuting options.",180,8,0.04101234634338584,2618,1.3055555555555556,39,1624,133,660
"The neighbors are loud, but at least the rent is cheap!",180,10,0.042498929933016086,2619,1.3055555555555556,35,3126,135,660
"Rent is $1,500 plus utilities and the super is a pigeon, but it has great views of the park!",180,7,0.04024846961263304,2620,1.3055555555555556,41,3758,132,660
Empty nesting ain't half bad.,180,11,0.043223052783002265,2621,1.3055555555555556,33,4631,136,660
My folks told me it was time that I left their nest.,180,11,0.043223052783002265,2622,1.3055555555555556,33,4819,136,660
Our economy has forced me to live on my nest egg.,203,14,0.0416295044629366,2623,1.3054187192118227,34,2370,155,660
"Sure it's a fixer upper, but I didn't have to put anything down.",203,7,0.03730418461968659,2624,1.3054187192118227,48,2675,148,660
Hun...I'm expecting!,167,10,0.04471375653900493,2625,1.3053892215568863,31,670,126,660
"It was affordable, and the view can't be beat!",167,10,0.04471375653900493,2626,1.3053892215568863,31,1499,126,660
Is that how you deal with our empty nest crisis?,190,9,0.04029090017866382,2627,1.3052631578947371,40,3655,141,660
I'm filing late and I need some dependents.  It's worth a shot.,190,13,0.042966682526751385,2628,1.3052631578947371,32,5101,145,660
Right in the middle of New York and the rent’s just three-hundred grand a month.,190,11,0.0416502847803091,2629,1.3052631578947371,36,5407,143,660
I'd like to find one with granite countertops.,177,11,0.04371276525749111,2630,1.305084745762712,32,1642,134,660
