,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3093,3094,These are modern times.,1.1666666666666667,0.07556728291396754,42.0,37.0,3.0,2.0
3094,3095,Go rub something else,1.1666666666666667,0.06744608262285645,42.0,36.0,5.0,1.0
3095,3096,But I just wanted toast.,1.1666666666666667,0.07556728291396754,42.0,37.0,3.0,2.0
3096,3097,Because it's nice and toasty in there.,1.1666666666666667,0.05820252464746482,42.0,35.0,7.0,0.0
3097,3098,No thanks! I've seen enough hand rubbing from you.,1.1666666666666667,0.07556728291396754,42.0,37.0,3.0,2.0
3098,3099,Thanks it was getting hot in there,1.1666666666666667,0.05820252464746482,42.0,35.0,7.0,0.0
3099,3100,Your pita is burning.,1.1666666666666667,0.07556728291396754,42.0,37.0,3.0,2.0
3100,3101,"No, the coffee pot's that machine.",1.1666666666666667,0.07556728291396754,42.0,37.0,3.0,2.0
3101,3102,The English breakfast genie is off today. But I can do you a bagel.,1.1666666666666667,0.05820252464746482,42.0,35.0,7.0,0.0
3102,3103,Didn't you read the fine print? 'Do not operate near electrical appliances.' Thank god I didn't end up in the coffee-maker.,1.1666666666666667,0.06744608262285645,42.0,36.0,5.0,1.0
3103,3104,Are you sure you want to use one of your wishes to clean out the toaster?,1.1666666666666667,0.05820252464746482,42.0,35.0,7.0,0.0
3104,3105,Can you wish for me to come out of the coffee maker next time?,1.1666666666666667,0.05820252464746482,42.0,35.0,7.0,0.0
3105,3106,Just need a little more time to find your third wish,1.1666666666666667,0.06744608262285645,42.0,36.0,5.0,1.0
3106,3107,Toast I got but a full pot of coffee in this office...Go ahead wish again,1.1666666666666667,0.05820252464746482,42.0,35.0,7.0,0.0
3107,3108,"Gluten-free is so last year, I'm going back to the toaster.",1.1666666666666667,0.05820252464746482,42.0,35.0,7.0,0.0
3108,3109,"Innovation, shminnovation - give me consistency",1.163265306122449,0.05334825558285075,49.0,41.0,8.0,0.0
3109,3110,Would you settle for two wishes and a Pop-Tart?,1.163265306122449,0.05334825558285075,49.0,41.0,8.0,0.0
3110,3111,Hurry up or your third wish will be toast!,1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3111,3112,"Dude, c'mon now. No breakfast, no wishes.",1.162790697674419,0.07389070794069667,43.0,38.0,3.0,2.0
3112,3113,I said make three algorithms.,1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3113,3114,You found me. Your turn to hide.,1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3114,3115,"For the Coffee Genie, go to the Magic Lamp App Store.",1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3115,3116,Regular? or Decaf?,1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3116,3117,You dialed the wrong appliance. You want the Coffee Elf.,1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3117,3118,"Genie, I said, ""If you appear, we'll make a toast!""",1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3118,3119,Let me guess. Three toaster paistries?,1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3119,3120,"Since the travel ban, I'm toast",1.162790697674419,0.07389070794069667,43.0,38.0,3.0,2.0
3120,3121,"light, medium or dark?",1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3121,3122,"If you ask me, a clean crumb tray is a great thing to wish for.",1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3122,3123,"Well, kid. Cards on the table, is this unit subject to rent control of any kind?",1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3123,3124,"Look, after three thousand years, I need to have a change of venue besides I refuse to be forever stereotyped.",1.162790697674419,0.07389070794069667,43.0,38.0,3.0,2.0
3124,3125,"Sorry Buster, I'm not a video game genie, just pick a small appliance.",1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3125,3126,"Make your wish now, kid, or I'm toast.",1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3126,3127,I'm sorry I'm late; I had a hot date.,1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3127,3128,"Now that your appliances are connected to wifi, is it ok if I upgrade my 'wishes' software?",1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3128,3129,Leave? This place has central heating!,1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3129,3130,I m so tired buddy.,1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3130,3131,I'm tired of you just popping in.,1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3131,3132,Your wishes now come with a bagel setting option.,1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3132,3133,"Wait, you want me to make you gluten intolerant?",1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3133,3134,"Dude, something's up with your wiring.",1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3134,3135,It's cold in there!,1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3135,3136,Sorry that sounds like a crumby deal to me.,1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3136,3137,"That's your wish..? No, just make your own coffee, okay?!",1.162790697674419,0.06597285053646279,43.0,37.0,5.0,1.0
3137,3138,I was thinking maybe Barbara Eden?,1.162790697674419,0.05696487773914366,43.0,36.0,7.0,0.0
3138,3139,"You were expecting maybe three wishes to be granted? Try buttering me up, one side only.",1.16,0.052372293656638216,50.0,42.0,8.0,0.0
3139,3140,Because in here ICE mistakes us for burnt toast.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
3140,3141,Everyone is hoping the next upgrade allows for a better user experience.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
3141,3142,"They were both starting to smell pretty funky, that's why.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
3142,3143,2016 election is done. You're toast.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
3143,3144,What three wishes? I'm obviously toast.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
3144,3145,"...Yeah, but there's toaster strudel in this one.",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
3145,3146,"A guy named bin Laden asked me to tell you his plan worked and ""you're all toast now.""",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
3146,3147,"I've moved, but careful how you rub it kid.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
3147,3148,"No, I'm burnt toast genie... decaf genie is in the cupboard",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
3148,3149,"Didn't you know? I upgraded, it comes with heat!",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
3149,3150,They've got better food there.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
3150,3151,You should see what happens if you rub the lamp next to the coffee maker!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
3151,3152,I like the heating in the new place.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
3152,3153,Looking for Mr. DiMaggio? He's in the coffeepot.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
3153,3154,"Sorry, no cake. The note says whole grain toast.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
3154,3155,"Sorry, Bud, I'm out-of-warranty. Wanna buy extended coverage?",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
3155,3156,We ran out of oil.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3156,3157,Your three choices are toast. Wrong genie.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3157,3158,Eggo? I didn't see any Eggo. Try again.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3158,3159,I wish your mother would descale the coffeemaker.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3159,3160,Just Checking.............,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3160,3161,Bagel cut side toward the center.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3161,3162,Would you like some toast with coffee? Well...don't be so surprised...ask that idiot that beamed me into the toaster!,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3162,3163,Some jerk drew this and I have no idea why.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3163,3164,This lamp is a lot warmer.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3164,3165,No way. It's drafty and doesn't have central heating.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3165,3166,Can I get you a cup of Arabian with your toast?,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3166,3167,I'm working from home today.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3167,3168,Let me move into your lamp and I will grant you three wishes.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3168,3169,"And when we're finished, little buddy, please put me back into the lamp, because that toaster ain't fit for man nor beast!",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3169,3170,Did you wish most toasty or toast mosty?,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3170,3171,I know you rubbed the lamp. Climate change is messing with everything!,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3171,3172,Where am I? Not who am I?,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3172,3173,Rubbing for heat transfer is old school!,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3173,3174,This IS the 21st. century.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3174,3175,"So, yeah. We've automated. Easier to make smoke. Make it fast. We're roasting a retiring jinn and Barbara Eden is jumping out of a cake. Oh, and rubbing your toaster might be something you should only do in private.",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3175,3176,"I got your three wishes: toast, waffle and bagel.",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3176,3177,Your carrier signal switching modem is not working. My wish is your command.,1.1538461538461535,0.07826096986449656,39.0,35.0,2.0,2.0
3177,3178,"If you're not ready, can I grab a cup of coffee?",1.1538461538461535,0.07826096986449656,39.0,35.0,2.0,2.0
3178,3179,. . .plus three extra wishes if you finish my lamp remodel early; the A/C in this thing sucks!,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3179,3180,"The operating system malfunctioned, do you wish to report it?",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3180,3181,You were expecting EGGO?,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3181,3182,Yeh! The last guy wasn't too happy! He said he wished i was toast!,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3182,3183,This one has central heating,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3183,3184,"Did I sweep the toaster for bugs, Barron? You wish.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3184,3185,I feel like toast shouldn't count.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3185,3186,"Okay, I fixed the toaster. And I have to take your other two wishes away, because you're guilty of really stupid wishes.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3186,3187,"Front row tickets to ""The Lion King??",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3187,3188,That's David. Head of our new Stocks and Bondage Department.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3188,3189,It’s about time. This temporary accommodation is crummy.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3189,3190,"Well, it's not a requirement, but it sure makes my aim better.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3190,3191,I'm afraid 'Decaf' costs two wishes.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3191,3192,"I'm getting kinda fond of you, kid. Not that I wanna pick out curtains or anything.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3192,3193,What now?? I was just getting toasty.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3193,3194,"Light, Medium or Dark, Master?",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3194,3195,"Well, the good news is, Derek has fixed the photocopier...",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3195,3196,"Pick a breakfast any breakfast, and I'll cook it for you .",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3196,3197,Seriously? You want to use-up a wish for a cordless toaster?,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3197,3198,Think'n might rent it his winter.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3198,3199,It's warm and toasty in there.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3199,3200,I'm not changing myself into Barbara Eden!,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3200,3201,It's an Airbnb...I got the whole place for $150!,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3201,3202,French toast little boy is not part of my repetoire,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3202,3203,"I'm sorry, I got off at the wrong exit.",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3203,3204,"It’s not so bad. Once, my cousin wafted out of a Diaper Genie.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3204,3205,"Your wish is my command, you shall always have perfect toast.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3205,3206,It has more square footage and a smoking view of the television.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3206,3207,"Give me the lamp, make some coffee, and get back out there or your ass is toast.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3207,3208,You shoulda thought of that back in November.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3208,3209,My friends said they would like an avocado.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3209,3210,"If you're putting me in an appliance, can you make it the dishwasher? That way I can grant any three dishes.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3210,3211,I got cold,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3211,3212,maybe the lamp is defective,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3212,3213,"I'll give you anything you want, just don't tell anyone.",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3213,3214,I've been burned before.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3214,3215,"Get with the new technology, Dude!",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3215,3216,"I don't care what Alex told you, I don't do avocado toast.",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3216,3217,A cup of joe and I'll double the offer.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3217,3218,I am thi king I am thinking of giving up oil for electric.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3218,3219,"Sorry kid, this has better benefits. I'll never go hungry, and I'm always plugged in to what's going on.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3219,3220,"My daughter said, ""No, No, No!""",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3220,3221,You're darned right this is an OG Genie appliance.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3221,3222,It's warmer in there.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3222,3223,I've converted. And there's more room in this Christian toaster.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3223,3224,"Master, thank you for shopping K-Mart.",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3224,3225,"I don't like this system any more than you do kid, but its the only way we can both get what we want...",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3225,3226,Toast is for breakfast; but toaster lessons are for life.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3226,3227,"Yes, my little friend, we can be anywhere.",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3227,3228,That's the last time I take a sub let on Greg's list,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3228,3229,Did you say the Virgin Mary?,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3229,3230,"During his holiday, we genies in kitchen appliances are on-call.",1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3230,3231,And I wish I didn't need the extra money.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3231,3232,We've restructured,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3232,3233,My new place has electric heating and burns people when they try to rub it.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3233,3234,I was out visiting when you rubbed.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3234,3235,I was at the tanning salon.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
3235,3236,Keep tubbing or I'm toast.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3236,3237,"Your future ""You're toast!""",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3237,3238,I am the Genie of Things. Now careful with that remote.,1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3238,3239,"....and the Genie said, ""Two electrical cords no make coffee brew faster.""",1.1538461538461535,0.058529685404052526,39.0,33.0,6.0,0.0
3239,3240,You can't keep creamer in the oil lamp.,1.1538461538461535,0.0691031962995526,39.0,34.0,4.0,1.0
