target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
4382,1.2410714285714286,0.044384710521059405,112,2457,"C'mon guys, we have to diversify. All in favor of Joe joining the board, say, ""Aye.""",2,87,23,683
4475,1.2410714285714286,0.04952401448452785,112,2458,Let’s put are differences aside and focus on the matter at hand: are carbs OK?,5,90,17,683
4515,1.2410714285714286,0.04787225553270457,112,2459,I’ve just learned we can congratulate ourselves. We’ve now outlasted Barney’s!,4,89,19,683
4697,1.2410714285714286,0.04787225553270457,112,2460,Do any of you need to phone home before we vote?,4,89,19,683
4840,1.2410714285714286,0.04787225553270457,112,2461,"Now before Moe gives his little talk, let's all put on our thinking caps.",4,89,19,683
4862,1.2410714285714286,0.04787225553270457,112,2462,Today's guest will speak to us about evasion and survival.,4,89,19,683
4868,1.2410714285714286,0.04952401448452785,112,2463,"Human Resources would like a word, apparently.",5,90,17,683
4990,1.2410714285714286,0.04616143075028548,112,2464,And I’ve asked Bob to handle community outreach.,3,88,21,683
5266,1.2410714285714286,0.04787225553270457,112,2465,"Please join me in welcoming Walter, our new therapy human.",4,89,19,683
5350,1.2410714285714286,0.05267236782615763,112,2466,"Please welcome Ted—and, remember, it’s illegal to mock a co-worker’s physical appearance.",7,92,13,683
5382,1.2410714285714286,0.05112243315354703,112,2467,"Wow Yog Sothoth, your Stephen Miller costume is perfect!",6,91,15,683
5465,1.2410714285714286,0.04253383790775387,112,2468,And I know you'll all want to join me in welcoming our new Chief Diversity Officer.,1,86,25,683
5486,1.2410714285714286,0.04787225553270457,112,2469,All those in favor of a facial recognition system?,4,89,19,683
5510,1.2410714285714286,0.04787225553270457,112,2470,This is James. He'll be with us for two weeks. He's from the Earth branch.,4,89,19,683
5529,1.2410714285714286,0.04616143075028548,112,2471,Let’s welcome our new team leader. Looks like he’s ready to shake things up around here.,3,88,21,683
5555,1.2410714285714286,0.04616143075028548,112,2472,Human Resources has a bone to pick with our department.,3,88,21,683
5605,1.2410714285714286,0.04616143075028548,112,2473,"Everyone welcome Bob, we're having him for lunch.",3,88,21,683
77,1.2407407407407407,0.043374392183180635,108,2474,Corporate rules require diversity.,1,83,24,683
332,1.2407407407407407,0.05073084824220075,108,2475,"It's survival of the fittest, and we're getting our butts kicked by this?",5,87,16,683
661,1.2407407407407407,0.052408865947484624,108,2476,Bob here is interviewing for the position of mascot.,6,88,14,683
735,1.2407407407407407,0.048995394649344264,108,2477,Raise your fore-limb if you want to let him have a seat at the table.,4,86,18,683
837,1.2407407407407407,0.043374392183180635,108,2478,OK.  Our next candidate doesn't claim he's much of a people person.  I'll let him explain how he'll fit in.,1,83,24,683
935,1.2407407407407407,0.05073084824220075,108,2479,"Bad news, guys. They chose an Earth bird called turkey to honor at the new ""Thanksgiving"" bash. I hear on Earth, one turkey gets to meet the president. Maybe the other birds get better prizes.",5,87,16,683
1031,1.2407407407407407,0.05073084824220075,108,2480,"Let's vote. The cafeteria, take-out or this guy.",5,87,16,683
1380,1.2407407407407407,0.04719616965725907,108,2481,"I realize most of us look and feel like hell so early in the morning, but we have some important business to discuss.",3,85,20,683
1460,1.2407407407407407,0.04719616965725907,108,2482,Meet our new Chief Diversity Officer,3,85,20,683
1476,1.2407407407407407,0.048995394649344264,108,2483,"Gentlemen, please welcome Carl, our newest board member.  Or, perhaps, lunch.",4,86,18,683
1486,1.2407407407407407,0.048995394649344264,108,2484,I took the liberty of ordering for the table. Raw is ok  for everyone?,4,86,18,683
1514,1.2407407407407407,0.04719616965725907,108,2485,I brought you here today to talk about inclusivityness.,3,85,20,683
1542,1.2407407407407407,0.05073084824220075,108,2486,Mr. Steven's work speaks for itself. We're lucky to have him.,5,87,16,683
1644,1.2407407407407407,0.048995394649344264,108,2487,I'd like to start the meeting by welcoming our new Director of Human Resources.,4,86,18,683
1998,1.2407407407407407,0.048995394649344264,108,2488,"Irwin here doesn't speak our language, so I brought him along for lunch. I hope no one's a vegetarian.""",4,86,18,683
2069,1.2407407407407407,0.05073084824220075,108,2489,Are you ready for the brontosaurus which the Diversity Office is bringing in next week?,5,87,16,683
2375,1.2407407407407407,0.0453255795747674,108,2490,"I know we said no earthlings on the Board, but his opposable thumb might come in handy.",2,84,22,683
2454,1.2407407407407407,0.04719616965725907,108,2491,"Coffee, anyone...?",3,85,20,683
2489,1.2407407407407407,0.05073084824220075,108,2492,Please meet out new Human Resources Manager.,5,87,16,683
2535,1.2407407407407407,0.048995394649344264,108,2493,Everybody welcome Brian from accounts. Please don't eat him or at least please wait till December's payroll is completed.,4,86,18,683
2913,1.2407407407407407,0.043374392183180635,108,2494,Ah... another day at the white house.,1,83,24,683
3091,1.2407407407407407,0.04719616965725907,108,2495,"""I'd like to introduce James, our newest hire. He says he went to ""Eton"" - who wants to be first?",3,85,20,683
3127,1.2407407407407407,0.048995394649344264,108,2496,"We need to think outside the box, so I invited him here today to offer us an earthly perspective.",4,86,18,683
3282,1.2407407407407407,0.04719616965725907,108,2497,"This guy has represented the ugliest people, we'll be fine.",4,87,16,683
3371,1.2407407407407407,0.052408865947484624,108,2498,"No, I'm sorry to disappoint you,but this is our new diversity candidate, not today's lunch order.",6,88,14,683
3408,1.2407407407407407,0.043374392183180635,108,2499,"Before we vote on whether to admit this candidate, I would like to remind you all not get hung up on his appearance.",1,83,24,683
3432,1.2407407407407407,0.043374392183180635,108,2500,"Gentlemen, there's no need to resort to scare tactics.",1,83,24,683
3459,1.2407407407407407,0.048995394649344264,108,2501,What happened to our last waiter?,4,86,18,683
3471,1.2407407407407407,0.048995394649344264,108,2502,This is the new prototype to repopulate Earth since they self-destructed by re-electing trump in 2020,4,86,18,683
3563,1.2407407407407407,0.052408865947484624,108,2503,"Welcome to ""lunch*",6,88,14,683
3588,1.2407407407407407,0.0453255795747674,108,2504,Can you believe this was their leader?!,2,84,22,683
3646,1.2407407407407407,0.04719616965725907,108,2505,He says that buying life insurance doesn't have to be everyone's worst nightmare.,3,85,20,683
3721,1.2407407407407407,0.04719616965725907,108,2506,I propose we allow him to join. He will add diversity and rarity as his species will soon be extinct.,3,85,20,683
3899,1.2407407407407407,0.0453255795747674,108,2507,"I want you all to meet the new man in accounting. And by man, I mean man.",2,84,22,683
4172,1.2407407407407407,0.0453255795747674,108,2508,Who invited the suit?,2,84,22,683
4596,1.2407407407407407,0.048995394649344264,108,2509,Wyatt has been hired to be the company's new public face.,4,86,18,683
4673,1.2407407407407407,0.0453255795747674,108,2510,In our boardroom diversity rules,2,84,22,683
4695,1.2407407407407407,0.052408865947484624,108,2511,What is pepperoni pizza slice doing here?,6,88,14,683
4759,1.2407407407407407,0.048995394649344264,108,2512,"Its unanimous then, we'll eat Greg.",4,86,18,683
4829,1.2407407407407407,0.04719616965725907,108,2513,"Come on guys, humans can be monsters too.",3,85,20,683
4897,1.2407407407407407,0.052408865947484624,108,2514,Why are you wearing that stupid human suit?,6,88,14,683
4898,1.2407407407407407,0.048995394649344264,108,2515,"Guys, this is Henry. Don't let his bizarre appearance frighten you. We can't all be monsters.",4,86,18,683
4970,1.2407407407407407,0.04719616965725907,108,2516,Dave here would like to ask whoever’s been taking his pepperoni pizza from the break room to please stop..,3,85,20,683
5020,1.2407407407407407,0.052408865947484624,108,2517,We're thrilled to welcome Mr. Sapiens as our new Monstrosity Consultant.,6,88,14,683
5023,1.2407407407407407,0.052408865947484624,108,2518,All in favor say mnpxqw,6,88,14,683
5033,1.2407407407407407,0.04719616965725907,108,2519,The board will now vote to amend our diversity policy.,3,85,20,683
5309,1.2407407407407407,0.052408865947484624,108,2520,"Not quite the borschst belt, but Myerson here has booked us a gig playing the cantina in Mos Eisley. All in favor?",6,88,14,683
5428,1.2407407407407407,0.048995394649344264,108,2521,"Kevin's taking lunch orders, I'll do a small mound of garbage and some toxic waste.",4,86,18,683
5467,1.2407407407407407,0.05073084824220075,108,2522,Every intern's 1st experience.,5,87,16,683
5475,1.2407407407407407,0.04719616965725907,108,2523,And please meet our newest director of human resources.,3,85,20,683
5553,1.2407407407407407,0.048995394649344264,108,2524,Here's Richard from 23 and Me to go over the geneology results.,4,86,18,683
5569,1.2407407407407407,0.048995394649344264,108,2525,Let’s continue with our agenda - Who is scheduled to hide under little Jimmy’s bed?”,4,86,18,683
4130,1.2396694214876034,0.04549209568437316,121,2526,Wow! Your costume is so inventive Larry.,4,96,21,683
365,1.238532110091743,0.046813302765362025,109,2527,Bob has a very different view of our complete world domination and elimination of all mankind strategy.,3,86,20,683
828,1.238532110091743,0.048594032361072494,109,2528,It’s clear we’ve met this year’s goal for diversity.,4,87,18,683
930,1.238532110091743,0.046813302765362025,109,2529,Our new agent here says he's got contacts at Disney and Marvel.,3,86,20,683
1029,1.238532110091743,0.04303133724608652,109,2530,I motion that we eat the human for lunch.,1,84,24,683
1173,1.238532110091743,0.046813302765362025,109,2531,"As you can see, our new diversity officer is uniquely qualified for the job.",3,86,20,683
1606,1.238532110091743,0.048594032361072494,109,2532,Paul will be joining the board as our token human.,4,87,18,683
1946,1.238532110091743,0.050311774431205165,109,2533,"And meet your new friends, Les; like you, they are from out of town....",5,88,16,683
1952,1.238532110091743,0.0449621023807155,109,2534,I guess you’re not familiar with the concept of casual Fridays.,2,85,22,683
2321,1.238532110091743,0.048594032361072494,109,2535,"Welcome, Fred. We feel you'll fit right in.",4,87,18,683
2425,1.238532110091743,0.050311774431205165,109,2536,In this world Amazon rules guys!,5,88,16,683
2481,1.238532110091743,0.046813302765362025,109,2537,We want to make the Board more diverse,3,86,20,683
2904,1.238532110091743,0.048594032361072494,109,2538,"Everyone, Tod is here to give some pointers on getting the customer to believe you exist.",4,87,18,683
3005,1.238532110091743,0.048594032361072494,109,2539,I know what you're all thinking: what even is fibromyalgia?,4,87,18,683
4204,1.238532110091743,0.05197277471642225,109,2540,We'll make him an odor he can't refuse.,6,89,14,683
4715,1.238532110091743,0.046813302765362025,109,2541,This diversity thing may have gone too far,3,86,20,683
194,1.2363636363636363,0.04460422328836237,110,2542,"We're letting you go.""",2,86,22,683
1358,1.2363636363636363,0.04460422328836237,110,2543,"...and by eliminating only one species, we've been able to rescue the others and the planet. To celebrate, and complete the process, I've invited Billy for lunch.",2,86,22,683
3712,1.2363636363636363,0.04819904644226629,110,2544,"Oh, I thought they said to show up in-person.",4,88,18,683
5115,1.2363636363636363,0.04989943636291466,110,2545,"Council, meet Whistleblower Tim, he'll be joining us from now on.",5,89,16,683
5269,1.2363636363636363,0.04269345457754924,110,2546,"Team, meet our new office human, Manny.",1,85,24,683
130,1.2358490566037736,0.04934774344395486,106,2547,"While there's no wrong answers, there are inquisitive idiots.",4,85,17,683
416,1.2358490566037736,0.05113603721767605,106,2548,"And now Phil, from the chemical plant, will explain how we can all qualify for valuable prizes just by signing some paperwork.",5,86,15,683
417,1.2358490566037736,0.05286387066461093,106,2549,"Okay, show of hands - who wants to eat Bob from Accouting?",6,87,13,683
532,1.2358490566037736,0.04556106610227715,106,2550,"He’s joining us from the firm of Mammal, Mammal  and  Mammal.",2,83,21,683
680,1.2358490566037736,0.043544416692142145,106,2551,I've asked Marketing to send Jim down to give us a out-of-the-box perspective.,1,82,23,683
742,1.2358490566037736,0.04934774344395486,106,2552,It was a perfict conversation.,4,85,17,683
785,1.2358490566037736,0.0474921600234526,106,2553,"Everyone, meet Bob.  We think he’ll fit right in.",3,84,19,683
1249,1.2358490566037736,0.0474921600234526,106,2554,This is Fred - he's new so let's give him the usual welcome....,3,84,19,683
1544,1.2358490566037736,0.0474921600234526,106,2555,"Just want to say I really like
working here but I feel
very alien-ated.",3,84,19,683
1989,1.2358490566037736,0.04934774344395486,106,2556,"In the interest of diversity, I' thought it would be a good idea to interview a white male.",4,85,17,683
3203,1.2358490566037736,0.04934774344395486,106,2557,Will the Trump cabinet Please come to Order!!,4,85,17,683
