target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3425,1.1235955056179776,0.041732845799982876,89,2950,We're gonna need a bigger tea.,2,80,7,684
3427,1.1235955056179776,0.03855214395662025,89,2951,"Back away slowly, and try not to act like a mug of herbal tea.",1,79,9,684
3433,1.1235955056179776,0.03855214395662025,89,2952,Do you still have those tea bags?,1,79,9,684
3441,1.1235955056179776,0.03855214395662025,89,2953,Are you the ones that Googled for a honey bear?,1,79,9,684
3448,1.1235955056179776,0.03855214395662025,89,2954,I think we're supposed to pretend we're bread.,1,79,9,684
3496,1.1235955056179776,0.03855214395662025,89,2955,It's been a long time since I've seen humans of the right size. Now just stay put...,1,79,9,684
3525,1.1235955056179776,0.04468772799637866,89,2956,"The Honey Bear is a close cousin to the imfamous Gummi, and while playing dead might save you from a Gummi attack, it will put you in a sticky situation when a Honey attacks.",3,81,5,684
3539,1.1235955056179776,0.041732845799982876,89,2957,This experience is going to stick.,2,80,7,684
3545,1.1235955056179776,0.041732845799982876,89,2958,Should we play diabetic?,2,80,7,684
3582,1.1235955056179776,0.035084258417968514,89,2959,Now that's a squeeze back!,0,78,11,684
3587,1.1235955056179776,0.04468772799637866,89,2960,"Despite Aunt Jemima's case being dismissed, Honey Bear asked everyone he met if they knew a good plaintiff corporate lawyer.",3,81,5,684
3589,1.1235955056179776,0.041732845799982876,89,2961,"Don’t worry, Honey. He looks sweet.",2,80,7,684
3613,1.1235955056179776,0.03855214395662025,89,2962,"Hey honey bear, what’s that?",1,79,9,684
3626,1.1235955056179776,0.03855214395662025,89,2963,You are what you eat.  Nothing to be afraid of.,1,79,9,684
3648,1.1235955056179776,0.03855214395662025,89,2964,They did say that this trail was short and sweet.,1,79,9,684
3680,1.1235955056179776,0.041732845799982876,89,2965,This is about to be a sticky situation.,2,80,7,684
3700,1.1235955056179776,0.041732845799982876,89,2966,"We're  visiting Goldilocks and the three bears, but we've lost our way.  You seem to be heading in that direction.",2,80,7,684
3725,1.1235955056179776,0.041732845799982876,89,2967,When will there be an end to corporate takeovers?,2,80,7,684
3739,1.1235955056179776,0.035084258417968514,89,2968,I think it wants us to squeeze it !,0,78,11,684
3783,1.1235955056179776,0.03855214395662025,89,2969,"Give me a squeeze, Honey",1,79,9,684
3802,1.1235955056179776,0.03855214395662025,89,2970,"Keep walking, your diabetic.",1,79,9,684
3895,1.1235955056179776,0.03855214395662025,89,2971,"You know what they say Winnie, you are what you eat.",1,79,9,684
3910,1.1235955056179776,0.03855214395662025,89,2972,You should've checked the cupboard for a fourth bear before we ate that tasteless porridge.,1,79,9,684
3916,1.1235955056179776,0.03855214395662025,89,2973,We should have told him his honey was just right.,1,79,9,684
3931,1.1235955056179776,0.035084258417968514,89,2974,Delicious. Now I just have to find the toast.,0,78,11,684
3932,1.1235955056179776,0.041732845799982876,89,2975,"Unnerved at first, the group later realized the long-term benefits of substituting Les Honey for Maxx Sugar.",2,80,7,684
3973,1.1235955056179776,0.03855214395662025,89,2976,This is why I told you not to pack English muffins for this trip.,1,79,9,684
4041,1.1235955056179776,0.03855214395662025,89,2977,"Careful, this could be a sticky situation.",1,79,9,684
4043,1.1235955056179776,0.04468772799637866,89,2978,And you said hiking on Halloween would be fun?,3,81,5,684
4044,1.1235955056179776,0.041732845799982876,89,2979,UM... YOU DON'T LOOK A HONEY TO ME,2,80,7,684
4058,1.1235955056179776,0.035084258417968514,89,2980,"Ummm, would you mind turning around?  Yes, we do this in the woods, and you are what you eat!",0,78,11,684
4065,1.1235955056179776,0.04468772799637866,89,2981,"Do you have any organic, locally sourced tea to share with him?",3,81,5,684
4089,1.1235955056179776,0.041732845799982876,89,2982,"Don't squeeze the bear""",2,80,7,684
4119,1.1235955056179776,0.03855214395662025,89,2983,We're going to need Smokey Bear to help us open Honey Bear.,1,79,9,684
4132,1.1235955056179776,0.03855214395662025,89,2984,"Don't bother checking for your wallet, I don't think that's the kind of 'bread' he's asking for ...",1,79,9,684
4133,1.1235955056179776,0.041732845799982876,89,2985,Feels like I should start calling you Pookie...,2,80,7,684
4135,1.1235955056179776,0.035084258417968514,89,2986,Remember what the park ranger said— they’re not as sweet as they look!”,0,78,11,684
4158,1.1235955056179776,0.03855214395662025,89,2987,Just give him the peanut butter sandwiches and run for it.,1,79,9,684
4164,1.1235955056179776,0.035084258417968514,89,2988,Should we invite him to join us for breakfast?,0,78,11,684
4185,1.1235955056179776,0.035084258417968514,89,2989,Try squeezing me and you might get more!,0,78,11,684
4193,1.1235955056179776,0.03855214395662025,89,2990,Where's my toast?,1,79,9,684
4201,1.1235955056179776,0.03855214395662025,89,2991,"In case of attack, lie down and pretend to be a sopapilla.",1,79,9,684
4202,1.1235955056179776,0.03855214395662025,89,2992,"Quick, honey. Toss her the bottle, or this could become a sticky situation...",1,79,9,684
4208,1.1235955056179776,0.03855214395662025,89,2993,"We've got a sticky situation here, Mark!",1,79,9,684
4218,1.1235955056179776,0.035084258417968514,89,2994,Sorry. I thought you were calling me honey bear.,0,78,11,684
4225,1.1235955056179776,0.041732845799982876,89,2995,...I understand they are rebranding Smokey...,2,80,7,684
4226,1.1235955056179776,0.035084258417968514,89,2996,I don’t think we should try squeezing him.,0,78,11,684
4240,1.1235955056179776,0.035084258417968514,89,2997,"Quick, make a very large bowl of oatmeal!",0,78,11,684
4247,1.1235955056179776,0.03855214395662025,89,2998,Okay you win. I'll leave the dandelions in the yard.,1,79,9,684
4271,1.1235955056179776,0.03855214395662025,89,2999,Caution free-range companies,1,78,9,684
4276,1.1235955056179776,0.03855214395662025,89,3000,They don't look this sweet in the pictures.,1,79,9,684
4279,1.1235955056179776,0.04468772799637866,89,3001,Don't fall for it. Aspartame is much safer.,3,81,5,684
4281,1.1235955056179776,0.04468772799637866,89,3002,Your bear hug idea would only make the situation stickier.,3,81,5,684
4319,1.1235955056179776,0.035084258417968514,89,3003,"It’s tempting, but let’s just stick with Costco.",0,78,11,684
4330,1.1235955056179776,0.041732845799982876,89,3004,Looks like we're the oatmeal.,2,80,7,684
4338,1.1235955056179776,0.03855214395662025,89,3005,"It’s naturally sweet, organic and gluten-free",1,79,9,684
4370,1.1235955056179776,0.041732845799982876,89,3006,"It  must be  the smell of  our  backpacks that the
bear is attracted to!",2,80,7,684
4401,1.1235955056179776,0.035084258417968514,89,3007,"It says HONEY, 
not
HORNEY!


Jerry Berman",0,78,11,684
4443,1.1235955056179776,0.03855214395662025,89,3008,"Darling, didn't you say I'm sweeter than honey and great at running?",1,79,9,684
4510,1.1235955056179776,0.035084258417968514,89,3009,Goldilocks?  But you said I was just right..,0,78,11,684
142,1.123456790123457,0.04075944202276335,81,3010,Just give me your buns and you can be on your way..,1,72,8,684
359,1.123456790123457,0.047734851676990576,81,3011,Just play dead with your mouth open.,3,74,4,684
490,1.123456790123457,0.04075944202276335,81,3012,"I know it says 'all natural,' but she's still ruining the mood.",1,72,8,684
544,1.123456790123457,0.0443843901536976,81,3013,It has no mouth. Keep your Sharpie out of sight and we'll survive.,2,73,6,684
926,1.123456790123457,0.04075944202276335,81,3014,This is proving agave is sweeter.,1,72,8,684
958,1.123456790123457,0.0443843901536976,81,3015,"Didn't you get the memo ?
Back packs are a must not an option.",2,73,6,684
2264,1.123456790123457,0.0443843901536976,81,3016,"I agree, Walt. This forest might well have a bee problem.",2,73,6,684
2565,1.123456790123457,0.047734851676990576,81,3017,This is why I asked for a GMO free weekend,3,74,4,684
2670,1.123456790123457,0.04075944202276335,81,3018,I ALSO HAVE A HAAAAAAAAAT,1,72,8,684
3411,1.123456790123457,0.04075944202276335,81,3019,He says he replaced Smokey.,1,72,8,684
3586,1.123456790123457,0.0443843901536976,81,3020,Wait! You booked the cabin with sweet-surprise-brunch-included option.,2,73,6,684
4019,1.123456790123457,0.04075944202276335,81,3021,"Oh, it’s Smoky working his part time job",1,72,8,684
4046,1.123456790123457,0.0443843901536976,81,3022,Don’t move.  And no more botulism talk.,2,73,6,684
1076,1.1222222222222222,0.04128938638027779,90,3023,He’s not as fearsome as high-fructose corn syrup.,2,81,7,684
1555,1.1222222222222222,0.03471941311982696,90,3024,The lions and tigers are on the way.,0,79,11,684
2761,1.1222222222222222,0.03814610776373575,90,3025,"Excuse me,,do you have any peanut butter?",1,80,9,684
3435,1.1222222222222222,0.04420974234031677,90,3026,I thought they eradicated all the items from campsites that got hit with that radiation wave.,3,82,5,684
2206,1.120879120879121,0.03774849238970915,91,3027,Do you think she’s feeling territorial because of our stevia-sweetened power bars?,1,81,9,684
2021,1.1195652173913044,0.03735904006935833,92,3028,"Honey, don’t look now, but remember how I cleaned out the cupboard when we moved? ...",1,82,9,684
38,1.1162790697674418,0.03850348519824097,86,3029,My superpower is smothering pancakes with sticky sweetness.,1,77,8,684
69,1.1162790697674418,0.0347695349579722,86,3030,"Don't worry, we will help you find Mrs. Butterworth.",0,76,10,684
122,1.1162790697674418,0.03850348519824097,86,3031,I think he smelled tea on our breath.,1,77,8,684
128,1.1162790697674418,0.0347695349579722,86,3032,Can you help me? I was supposed to be the IHOP twenty minutes ago.,0,76,10,684
129,1.1162790697674418,0.0347695349579722,86,3033,"Your portfolio may be doing great, but the bears are still out of work and hungry.",0,76,10,684
136,1.1162790697674418,0.04190603994209751,86,3034,Either bears celebrate Halloween or this just got weird. Not that bears dressing for Halloween isn’t also weird.,2,78,6,684
140,1.1162790697674418,0.03850348519824097,86,3035,Winnie the Pooh has gone commercial.,1,77,8,684
150,1.1162790697674418,0.0347695349579722,86,3036,"Well, it certainly doesn't look organic...",0,76,10,684
163,1.1162790697674418,0.03850348519824097,86,3037,Watch out! Tony the Tiger may not be far behind.,1,77,8,684
189,1.1162790697674418,0.03850348519824097,86,3038,"She looks mean on the outside, but she's really sweet inside.",1,77,8,684
190,1.1162790697674418,0.04190603994209751,86,3039,I think he wants biscuits.,2,78,6,684
192,1.1162790697674418,0.0347695349579722,86,3040,"Don’t worry, I think he’s domesticated",0,76,10,684
255,1.1162790697674418,0.0347695349579722,86,3041,You can hug me. Just not too hard. I get light headed.,0,76,10,684
319,1.1162790697674418,0.0347695349579722,86,3042,"No worries, everyone knows she's 100%  U.S. Grade A Pure.",0,76,10,684
322,1.1162790697674418,0.0347695349579722,86,3043,"Don't worry, it's off-brand!",0,76,10,684
326,1.1162790697674418,0.03850348519824097,86,3044,No. I've never even heard of a stickier situation than this.,1,77,8,684
328,1.1162790697674418,0.0347695349579722,86,3045,Reach into my bag slowly and get the bear repellent. Or the teabags.,0,76,10,684
346,1.1162790697674418,0.03850348519824097,86,3046,“Aw...let's invite him to hibernate in our kitchen.”,1,77,8,684
353,1.1162790697674418,0.0347695349579722,86,3047,I have a brother who stays standing on his head!,0,76,10,684
354,1.1162790697674418,0.0347695349579722,86,3048,And here we have a predatory condiment.,0,76,10,684
390,1.1162790697674418,0.04190603994209751,86,3049,"What the heck, wheres the organic certification?",2,78,6,684
415,1.1162790697674418,0.03850348519824097,86,3050,You catch more bears with honey than vinegar.,1,77,8,684
443,1.1162790697674418,0.03850348519824097,86,3051,"No thanks, we just ate.",1,77,8,684
459,1.1162790697674418,0.0347695349579722,86,3052,Climate change is indeed alarming.,0,76,10,684
504,1.1162790697674418,0.03850348519824097,86,3053,"This was the most harmless aparition you could think of, George?""

""Mr. Stay Puft was already haunting Manhattan.",1,77,8,684
525,1.1162790697674418,0.03850348519824097,86,3054,These millennial bears constantly have to be told how sweet they are...,1,77,8,684
535,1.1162790697674418,0.04190603994209751,86,3055,"Smokey-the-Bear,  I think not.",2,78,6,684
566,1.1162790697674418,0.04190603994209751,86,3056,Honey?  I think he stole the kids.,2,78,6,684
568,1.1162790697674418,0.0347695349579722,86,3057,"He looks scary, but he's really sweet.",0,76,10,684
593,1.1162790697674418,0.03850348519824097,86,3058,"Very carefully, hand me the graham crackers and tea...",1,77,8,684
605,1.1162790697674418,0.0347695349579722,86,3059,"Yeah, I know but it’s decent money.",0,76,10,684
652,1.1162790697674418,0.03850348519824097,86,3060,Honey right behind you...”,1,77,8,684
694,1.1162790697674418,0.03850348519824097,86,3061,Do you have any toast?,1,77,8,684
739,1.1162790697674418,0.04190603994209751,86,3062,I don’t think we are in a grocery store any more.,2,78,6,684
817,1.1162790697674418,0.0347695349579722,86,3063,"No thanks, we're addicted to high fructose corn syrup.",0,76,10,684
822,1.1162790697674418,0.04190603994209751,86,3064,Get the toast ready -- I'm going to give him a hug.,2,78,6,684
824,1.1162790697674418,0.0347695349579722,86,3065,"If we give him our pancake mix now, he may go away.",0,76,10,684
831,1.1162790697674418,0.0347695349579722,86,3066,Don't be scared...you know me...I'm sweet!,0,76,10,684
849,1.1162790697674418,0.0347695349579722,86,3067,Do you think it's native to these woods?,0,76,10,684
867,1.1162790697674418,0.0347695349579722,86,3068,"Oh, don't worry.  I'm not your average bear!",0,76,10,684
869,1.1162790697674418,0.03850348519824097,86,3069,I've come for your graham crackers!,1,77,8,684
914,1.1162790697674418,0.03850348519824097,86,3070,"Hey peoples, do you have any toilet paper I could borrow?",1,77,8,684
932,1.1162790697674418,0.03850348519824097,86,3071,I TOLD you not to get the wild sourced honey bears!,1,77,8,684
952,1.1162790697674418,0.0347695349579722,86,3072,He looks sweet but you can never tell with wild animals.,0,76,10,684
977,1.1162790697674418,0.03850348519824097,86,3073,I really find the taste of flannel and wool too bland too bland  without it.,1,77,8,684
996,1.1162790697674418,0.0347695349579722,86,3074,This could turn into a sticky situation.,0,76,10,684
997,1.1162790697674418,0.03850348519824097,86,3075,"Shhh! Verrrry sloowly, hand me the  corn bread and butter.",1,77,8,684
1116,1.1162790697674418,0.0347695349579722,86,3076,"She looks sweet, but I’d give her organic clover cub back if I were you.",0,76,10,684
1121,1.1162790697674418,0.03850348519824097,86,3077,Looking for a new squeeze?,1,77,8,684
1126,1.1162790697674418,0.0347695349579722,86,3078,"Quick, give me a biscuit!",0,76,10,684
1155,1.1162790697674418,0.0347695349579722,86,3079,I feel bad about the bees.,0,76,10,684
1158,1.1162790697674418,0.03850348519824097,86,3080,This might be a sticky situation.,1,77,8,684
1180,1.1162790697674418,0.03850348519824097,86,3081,Would you like to join us for tea?,1,77,8,684
