,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2899,2900,The cloning experiment has been a success and a failure.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2900,2901,"Yeah, but they're not DRESSED like penguins....",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2901,2902,Our chances of winning the diversity award aren't looking too good.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2902,2903,Our Cloning Center needs a repairman right away.,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2903,2904,"Hello, is this the Exterminator",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2904,2905,Send a tech. The copy machine is on the blink again.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2905,2906,So what are we supposed to do with all the lives that no longer matter?,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2906,2907,I think the copier is on the fritz again.,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2907,2908,Turn off the cloner! Hurry!,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2908,2909,There's a major problem with the copier!,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2909,2910,"Thank God , It's not him..",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2910,2911,My God! It's the invasion of the walking Cronkites!,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2911,2912,"Um, we only ordered one Gross.",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2912,2913,"No, the cancel button, not the start button.",1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2913,2914,I specifically said NO mustache!,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2914,2915,"Well the accounts are going crazy! Apparently, seven ate nine.",1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2915,2916,I need a date but I can't decide who to choose.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2916,2917,I think the 3D printer has a glitch.,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2917,2918,"Enter and sign in, please.",1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2918,2919,"Hi, Xerox technical support? It's happening again.",1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2919,2920,"No, I said 101 DALMATIONS",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2920,2921,"We have quorum lift off ... repeat, quorum lift off has been achieved.",1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2921,2922,Someone left the copier on!,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2922,2923,One of these things is just like the others..,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2923,2924,How did you say I can recognize Mr. Carbon?,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2924,2925,So how many men do you need to screw in that lightbulb?,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2925,2926,"Hello, tech support? The 3-D printer is on the fritz again.",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2926,2927,You're going to need to be a bit more specific.,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2927,2928,The Replicants got out of their cage again.,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2928,2929,"Hey, quick question. Can you look back there and see what happened to that giant egg?",1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2929,2930,Can you call the guy? The copy machine is acting up again.,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2930,2931,"I need to speak to the copy center, now.",1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2931,2932,Any piercings?,1.1521739130434785,0.07593151824596947,46.0,42.0,1.0,3.0
2932,2933,There seems to be a problem down here at the copier room.,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2933,2934,Do we have any Charmin?,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2934,2935,There's a definite glitch in the copy machine.,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2935,2936,The moustaches are here.,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2936,2937,Who knew there'd be so many Dilbert wannabes?,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2937,2938,The accountants are here.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2938,2939,These aren't the droids I was hoping for.,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2939,2940,The 'Be Yourself'convention is just letting out.,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2940,2941,"""Um, I guess 'his people' are here to see 'your people', sir"".",1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2941,2942,"Yeah, they're all up here, just cloning around.",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2942,2943,"Tranquility base here, the pigeons have landed.",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2943,2944,I think the copy machine is acting up again.,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2944,2945,They're calling it the 'Million Middle-Aged Manager March.',1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2945,2946,"Hello, tech support. The 3D copier appears to have malfunctioned.",1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2946,2947,"Virtual reality, augmented reality, mixed reality. I don't know what it is, but my ex is all over the place.",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2947,2948,"It's not a rat problem, but close. They're lawyers.",1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2948,2949,I think the staff misunderstood the memo about everyone being more like Fred.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2949,2950,"Yes, they are totally lifelike, but keeping up with their food stains is getting a little out of hand.",1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2950,2951,They all look alike!,1.150943396226415,0.05648269585570405,53.0,46.0,6.0,1.0
2951,2952,I'm afraid the clone drones have unionized!,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2952,2953,I gotta go. The copier's on the Fritz again.,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2953,2954,"'Looks like Steve Bannon is at the 3D copier again.""",1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2954,2955,Simmons got stuck in the 3-D printer again.,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2955,2956,The copy machine is stuck again,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2956,2957,He's here.,1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2957,2958,The Boys from Brazil arecoming out on a bathroom break.,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2958,2959,Mr. Jones? Your three o'clocks are here.,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2959,2960,We've overproduced George. Please switch to Jill immediately.,1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2960,2961,"So, I'll find soup on his tie?",1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2961,2962,"It looks like a dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-dopple-doppleganger and his twins, sir.",1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2962,2963,Attack of the middle-aged accountant.,1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2963,2964,"Hello, Congressional Duplicating Services",1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2964,2965,"It's a Presidential look-alike contest, but we've lost track of the President.",1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2965,2966,...and we should have given it a little more thought before choosing someone to be the first human clone.,1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2966,2967,Can someone from maintenance get down to the copy center?,1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2967,2968,What do you want me to do with all these heterosexuals?,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2968,2969,"I said additional ""loan officers"" not ""cloned officers"".",1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2969,2970,We'll downplay the gmo clone part and push the locally sourced.,1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2970,2971,The sorcerer's copier is broken again.,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2971,2972,"Well yes, I guess our leadership does have a diversity problem.",1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2972,2973,"Hello doctor Leeds, remember when you said to ""say when?""",1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2973,2974,I need to report a problem with the photocopier.,1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2974,2975,Identity theft victims. They say they are looking for themselves.,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2975,2976,"Mr. Finster, Stanley from IT is here to demonstrate the new copier.",1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2976,2977,I've just realized I'm too old for this job!,1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2977,2978,"Sir, your look alikes are here",1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2978,2979,"""It's all good now, the copier repair guy is here""!",1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2979,2980,I'm gonna try leaning in,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2980,2981,"You heard me, 'Total Lock Bown and put me through to Genetic Engineering A.S.A.P!!!!'",1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2981,2982,"I thought you said clone, not phone?",1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2982,2983,"All he told me was ""I'm going to trim my mustache,"" and now this. . .",1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2983,2984,I think someone gave accounting a 3D printer.,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2984,2985,You know the funding Dr Smuzlemeiter received for Quantum Duplication? I think you're going to want to come down here.,1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2985,2986,I think we may have gone overboard in describing the ideal candidate for the job...,1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2986,2987,Someone just broke the copy machine,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2987,2988,You added too much Fred to the formula.,1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2988,2989,You can send up the women now,1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2989,2990,"I said send in the clowns, the clowns. [Italicize second reference.]",1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2990,2991,I'm looking for Phyllis.,1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2991,2992,The Orphan Black fan convention is just finishing up.,1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2992,2993,Fred's been playing with the copier again.,1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2993,2994,The middle-manager prototypes passed the door trial; we're ready for beta testing.,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2994,2995,"Operation Clone, successful, but why Bob?",1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2995,2996,"The salesman from the hologram company is here, sir..",1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
2996,2997,You can call off the search. I believe I just discovered where 'The Short Bald Men With Mustaches While Wearing Glasses and Striped Ties Along With Wingtips and Ill Fitting Pants' were meeting.,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2997,2998,The guy working on the copier...what did he look like?,1.1489361702127658,0.06066790909183933,47.0,41.0,5.0,1.0
2998,2999,"No, it's NOT 'the more the merrier'!",1.1489361702127658,0.052493102531400895,47.0,40.0,7.0,0.0
2999,3000,"Not ""guys."" At lunch, I said I wish I could clone my French fries.",1.1489361702127658,0.06786504677504612,47.0,42.0,3.0,2.0
3000,3001,"You've heard of 'Five Guys Named Moe?'"" ""Yeah, well I've got five hundred guys named Ralph here to see you.",1.148148148148148,0.05549729066741694,54.0,47.0,6.0,1.0
3001,3002,I know you said that he was one in a million but this is ridiculous.,1.1458333333333333,0.0665085669662596,48.0,43.0,3.0,2.0
3002,3003,"Apparently you told him ""Be all you can be!""",1.1458333333333333,0.059471544937141185,48.0,42.0,5.0,1.0
3003,3004,Episode XI Attack of the Clives?,1.1458333333333333,0.059471544937141185,48.0,42.0,5.0,1.0
3004,3005,"?You wanted an update on the cloning lab?""",1.1454545454545455,0.047977139745607716,55.0,47.0,8.0,0.0
3005,3006,"Well, yes, I suppose one of these guys does stand out.",1.1428571428571428,0.06520506636966264,49.0,44.0,3.0,2.0
3006,3007,Call Malkovich.,1.1428571428571428,0.05050762722761053,49.0,42.0,7.0,0.0
3007,3008,Remember how you wanted someone who could multitask?,1.1428571428571428,0.05832118435198042,49.0,43.0,5.0,1.0
3008,3009,"Hello, Customer Service? There's been a mistake. We ordered clones of Jane Austen, not Walter Mitty.",1.1428571428571428,0.05050762722761053,49.0,42.0,7.0,0.0
3009,3010,"We're going to need 400 pastrami sandwiches, 600 cans of seltzer or ginger ale, and all the cole slaw you've got. And make sure the pastrami's very lean or we're going to have a LOT of kvetching!.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
3010,3011,"You heard me, 'Total Lock Bown and put me through to Genetic Engineering A.S.A.P!!!!'",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
3011,3012,"Mr. Smithers, your 11:30's are here.",1.1395348837209305,0.053466700795452085,43.0,37.0,6.0,0.0
3012,3013,"I said 30 copies of ""medium ochre""",1.1395348837209305,0.053466700795452085,43.0,37.0,6.0,0.0
3013,3014,The A.C. is still broken but they got the copier fixed.,1.1395348837209305,0.06297704189640277,43.0,38.0,4.0,1.0
3014,3015,The johns are here. How many did we order?,1.1395348837209305,0.053466700795452085,43.0,37.0,6.0,0.0
3015,3016,Which white dude was that?,1.1372549019607845,0.05614831789520141,51.0,45.0,5.0,1.0
3016,3017,I clearly ordered one hundred business pens.,1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3017,3018,"No, I distinctly remember ordering three dozen golf balls. ""golf"" should be highlighted (bold, non-italic)",1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3018,3019,When did we stop issuing deodorant?,1.1363636363636365,0.061610770067221085,44.0,39.0,4.0,1.0
3019,3020,"I tried that too, but now everyone's pager is beeping.",1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3020,3021,'It looks like the CPA conventioneers are taking their break and so I need to try and get some free tax advice.',1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3021,3022,This is an obscene clone call.,1.1363636363636365,0.061610770067221085,44.0,39.0,4.0,1.0
3022,3023,"I've narrowed down the applicants to Tom, Dick, and Harry.",1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3023,3024,"Don't you think God could have been more creative with the Sputnik family reunion by adding something to their gene pool, like looks?",1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3024,3025,"Marge, remember those big eggs we found in storage marked ""Car Salesmen""? Yeah, well, I think they hatched...and they look an awful lot like Bernie...",1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3025,3026,I think they're Marxists.,1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3026,3027,"Ma'am, you said that I am to give this to a bald man, who has a big nose, glasses, a mustache, white shirt with a striped tie, dark pants, accessorized by matching belt and shoes. Could you be more specific? I don't see any ONE by that description.",1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3027,3028,"Sir, you said you wanted to hire a certain look, well........",1.1363636363636365,0.061610770067221085,44.0,39.0,4.0,1.0
3028,3029,"Hi Phil, I think our diversity program is failing.",1.1363636363636365,0.061610770067221085,44.0,39.0,4.0,1.0
3029,3030,"I said, 'clowns, not clones.'",1.1363636363636365,0.061610770067221085,44.0,39.0,4.0,1.0
3030,3031,"Mom, I've got to run. We're in the middle of casting Orphan Mack.",1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
3031,3032,"No, its' not the sheep for the presentation... I think Dr. Schmidt watched ""Multiplicity"" again and fell asleep at the cloning machine.",1.1363636363636365,0.05233358898302978,44.0,38.0,6.0,0.0
