,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1764,1765,The new guy? Name's Blofeld.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1765,1766,He's a lot nicer with this new obsession,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1766,1767,"I don't know, but he is a man with a cat.",1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1767,1768,He's decided to start small and build up to a whale.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1768,1769,I liked Ahab better when he had that other obsession.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1769,1770,"The madness has gone, aye, but as to Ishmael's promise of improved cardiovascular wellness, it does seem a mite fanciful.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1770,1771,"...best cat owner ever, he even has a built-in scratching post.",1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1771,1772,The ships doctor sent him for a CAT scan,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1772,1773,There’s no way he’ll win Pennsylvania.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1773,1774,Fishing for compliments is hard when you have two guys doing it for you.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1774,1775,I was the object of her affection until Senor Scratching Post came aboard.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1775,1776,"""You should see him without his emotional support animal.",1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1776,1777,I guess the cat's out of the bag.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1777,1778,He had the cat declawed because of his leg.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1778,1779,Why can't we all have a kitty?,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1779,1780,He had a parrot until the cat ate it.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1780,1781,He's dreaming up a four-hundred page children's book about that damn white cat.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1781,1782,"Aye, that's how 'e used to hold that 'ol white whale, and where did that get 'em?",1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1782,1783,"He may look presidential, but even grabbing a pussy can't hide that peg leg of his.",1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1783,1784,Seems he finally learned to shift his concept of attainable felicity.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1784,1785,If he was good he'd have died young.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1785,1786,There is no way it's a Siamese.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1786,1787,"It's symbiosis. He likes the cat, the cat likes the scratching post.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1787,1788,Didn't he see the memo? One of the new guys is allergic.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1788,1789,"It's their first cruise. Give 'em a few years, she'll be at his throat.",1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1789,1790,How much is that kitty in the window? The one with the waggly tail...,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1790,1791,I don't think he knows it ate that parrot.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1791,1792,He's the biggest leprechaun I've ever seen.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1792,1793,"Huh, I had him pegged for a dog lover.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1793,1794,captain trump is at it again,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1794,1795,I new we were threw pirating when he said wipe your feet before you come aboard.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1795,1796,I haven't had any fun since that therapy cat showed up.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1796,1797,Look at that pussy over there ... I mean the cat!,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1797,1798,It started when he discovered YouTube...,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1798,1799,I hear he's allergic to parrots,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1799,1800,He thinks that peg-leg of his allows him to do anything he wants during reenactments.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1800,1801,I've got to get upgraded next time. They will let anyone travel coach these days.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1801,1802,First it was whales. Now it's rats.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1802,1803,A whale didn't bite off Ahab's leg--the crazy fool had it made into a scratching post.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1803,1804,His leg doesn't smell so bad since he swapped the dog for a cat.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1804,1805,His cat has only one tail,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1805,1806,I think your heartburn's getting worse,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1806,1807,Love is love is love.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1807,1808,"If that's what retirement looks like, forget it!",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1808,1809,It's symbiotic. She scratches his stump.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1809,1810,"There's no story in an obsession with a Great White cat, but . . .",1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1810,1811,The lepre-conned our Captain into thinking he and the cat bring good luck,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1811,1812,"No fair, he has his own scratching post.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1812,1813,"He didn't even know who Moby Dick was until Puddles came on board,",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1813,1814,Nobody even notices his leg anymore.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1814,1815,Rumor has it the Executive Health Insurance Plan also includes six weeks of 'rage reduction therapy' without any deductible.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1815,1816,He thinks he's being presidential.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1816,1817,I think we'd better keep this to ourselves.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1817,1818,Let's throw the dumb cat overboard and tell him that white whale ate it.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1818,1819,"Umm, I never saw him as a cat person",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1819,1820,Best whale bait there is.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1820,1821,"Just our luck, we raid a ship with an oversized, emotionally needy, one-legged lepricon.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1821,1822,A therapy dolphin would have helped his career,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1822,1823,"He really is a ""Dick"" head!",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1823,1824,I don't know what to think about that Schrodinger.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1824,1825,Any luck finding Captain's parrot?,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1825,1826,Just when you think you're special he turns you into bait.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1826,1827,"I don't know, they both look good.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1827,1828,He calls him Mobycat...,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1828,1829,"When Captain said ""find the rat"", do you think he meant figuratively or literally?",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1829,1830,"If you ask me, he's got an albino fetish.",1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1830,1831,If only he would stop grabbing it,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1831,1832,"It's kind of ironic, wouldn't you say, that he's wail and blubber with the white whale but wussy with that white pussy.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1832,1833,Cap'n says he now identifies as a gentleman.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1833,1834,He scratches the cat's back and the cat scratches his leg. It just works.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1834,1835,"She used to be my cat, but I couldn't compete with someone who has a scratching post for a leg.",1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1835,1836,"A rare combination, great ship's physician and a mobile scratching post.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1836,1837,But he KNOWS the captain has allergies...,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1837,1838,"Well, that explains the hair covering Ahab's peg leg.",1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1838,1839,So that's what he meant by grabbing pussy.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1839,1840,We've got to maroon him at the next rest stop.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1840,1841,I'll take the cat.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1841,1842,He said the passage was going to cost him an arm and a leg. I see he's only paid half.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1842,1843,Why is he playing with his pocket pussy,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1843,1844,The rodent problem was never fixed.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1844,1845,It's been proven effective in treating O.C.D.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1845,1846,I miss my labradoodle.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1846,1847,He already ate the dog.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1847,1848,"You ate the parrot, didn't you? You do know I have a sharp hook...",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1848,1849,"I tell ya, mate, those Emotional Support Animals are amazing!",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1849,1850,"First let him satisfy his curiosity by 'walking back the cat', and then we'll make him walk the plank......",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1850,1851,He says he is a cartoonist with a caption block.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1851,1852,I suspected that Ishmael fella was a therapist,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1852,1853,"Well, so much for our double-rations of rum.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1853,1854,Damn it Ishmael! Just tell him about the whales!,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1854,1855,"Yep, that's Ahab. Since he got that kitty, he doesn't seem to chase whales.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1855,1856,The rodent problem was never fixed.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1856,1857,One word out of the cat and the parrot is back!,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1857,1858,Melville got it wrong!,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1858,1859,"He named it, surprise, Moby Kit.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1859,1860,Comfort Pets ...what a scam.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1860,1861,That cat really loves the Old Salt.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1861,1862,I hear he's working with a therapist.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1862,1863,Wait'll it scratches his leg.,1.125,0.05295740910852021,40.0,35.0,5.0,0.0
1863,1864,That leg used to be a lot thicker.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1864,1865,"""He seems to love the new cat but why does he call her Bait""?",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1865,1866,I hardly recognize him since he became a purrate.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1866,1867,"He's sure now,with a familiar he can find where the leprechaun sank the pot of gold.",1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1867,1868,They say he lost his leg and his mind grabbing at pussies.,1.125,0.07327066086497203,40.0,37.0,1.0,2.0
1868,1869,"Air Force, obviously.",1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1869,1870,The captain's therapy cat has been an absolute godsend!,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1870,1871,That demon whale sure buckled his swash.,1.125,0.06392603899459487,40.0,36.0,3.0,1.0
1871,1872,"What can I say.... but it's Pirates of the Caribbean, Part V.",1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1872,1873,Does the cat look familiar to you?,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1873,1874,"This ""Pirates and Pilgrims"" cruise is totally boring.",1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1874,1875,"Aye,matey.It's his latest obsession.His great white cat.",1.1219512195121952,0.07152623560300082,41.0,38.0,1.0,2.0
1875,1876,"Honest Abe's kind of a strange name for a pirate if you ask me, but the cat seems to like him!",1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1876,1877,Captain Ahab finally got the Great White Cat.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1877,1878,Cats think the Ahab walks around on a scratching post.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1878,1879,Ahabitual is what he be now.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1879,1880,I think he's gone soft on mammals.,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1880,1881,YOU tell him it's not a catfish.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1881,1882,"Aye, since he's rescued that cat...he's forgotten all about that whale thing",1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1882,1883,Looks like we'll need smaller harpoons.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1883,1884,"I told him to bring the cat o"" nine tails.",1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1884,1885,Now I know how Peggy the cat got her name,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1885,1886,That's one lucky cat...constant petting and a scratching post all-in-one.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1886,1887,He can have it on board. It's a service cat.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1887,1888,"Just keep him on his meds, we'll be fine.",1.1219512195121952,0.07152623560300082,41.0,38.0,1.0,2.0
1888,1889,You reckon cats can swim?,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1889,1890,"It's weird--he just keeps stroking the cat and muttering about its 'great, white tail.'",1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1890,1891,"When he changed focus from the white whale to the white pussy, the film studio immediately lost interest.",1.1219512195121952,0.07152623560300082,41.0,38.0,1.0,2.0
1891,1892,"All in all, I preferred the albatross.",1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1892,1893,Great white tail. Cap'n's accent's a buggah.,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1893,1894,"I thought after the mutiny they would've made me captain, not the cat",1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1894,1895,Any other pest-control suggestions?,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1895,1896,"He keeps telling it about his leg, so the rats are running free.",1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1896,1897,He is promising her a very big -- huge -- fish for dinner.,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1897,1898,The new wave of immeowgrants.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1898,1899,Who let Schrödinger on the boat?,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1899,1900,He's allergic to whales.,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1900,1901,Let's remember to count his fingers later.,1.1219512195121952,0.07152623560300082,41.0,38.0,1.0,2.0
1901,1902,Great! His meds are finally working.,1.1219512195121952,0.07152623560300082,41.0,38.0,1.0,2.0
1902,1903,"Five will get you ten that as soon as he puts it down, it will go back to using his peg leg as a scratching post.",1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1903,1904,Shiver me timbers that purr is loud.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1904,1905,I thought it was degrading for Ahab but then I realized what they did to poor Starbuck's legacy.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1905,1906,Best served as meatballs.,1.1219512195121952,0.0624218726442425,41.0,37.0,3.0,1.0
1906,1907,They have been a couple ever since she scratched his peg.,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1907,1908,I hear he named the cat Peggy after his leg.,1.1219512195121952,0.07152623560300082,41.0,38.0,1.0,2.0
1908,1909,She only loves him for his scratching post.,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
1909,1910,"Aye, but the larger, darker, deeper part remains unhinted.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
1910,1911,SAVE THE WHALES: The moment when Ahab became an environmentalist,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
1911,1912,It's pussy before piracy.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
1912,1913,He has a thing about white animals,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
1913,1914,He insists on calling him Abraham!,1.108108108108108,0.07537477716523201,37.0,35.0,0.0,2.0
1914,1915,It's the latest hostility sublimation therapy.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
1915,1916,"Well, so much for your scratching post idea.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
1916,1917,The cat needed a new scratching post and old peg leg didn't seem to mind.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
1917,1918,"He tried retiring to Florida, but piracy is all he knows.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
1918,1919,When he said that he wanted to get on the pirate ship with a little pussy I thought that he meant something completely different.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
1919,1920,...but the cat took his heart.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
1920,1921,I prefer that one to the one with nine tails.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
1921,1922,"Our captain is a strange one, isn't he, Melville?",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
