,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3049,3050,We're kinda an old fashioned company.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3050,3051,It's part of our new program of incentivization.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3051,3052,The things people will do to get out of doing work...,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3052,3053,It's HR's new integrated workplace accountability and transparency initiative.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3053,3054,I hear he hit Reply All.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3054,3055,Serves him right! ...caught quoting Breitbart again ...and look at that gawdawful tie!,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3055,3056,That's a shame.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3056,3057,We offer a competitive stockade purchase plan.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3057,3058,"Yep, he left the seat up in the unisex bathroom",1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3058,3059,He's lucky he's still got a job.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3059,3060,It has cut down on sexual harassment immensely.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3060,3061,We do things a little differently here.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3061,3062,He left the cover sheet off his TPS report.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3062,3063,You say Hilary; I say pillory.',1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3063,3064,He's from Stockton.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3064,3065,Our new standing workstations...it's supposed to he healthier.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3065,3066,Him? He took our stock option.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3066,3067,We're finally taking the diversity policy seriously around here.,1.125,0.08695104295503155,32.0,30.0,0.0,2.0
3067,3068,"If you want to torture your husband, you've come to the right place. Teach him a lesson. Sign up here. Give me his credit card to start with. Squeeze him in his wallet.",1.125,0.08695104295503155,32.0,30.0,0.0,2.0
3068,3069,I think he needs better advice when it comes to stocks.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3069,3070,Guess it wasn't his stock-in-trade,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3070,3071,Bob was caught printing out his emails.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3071,3072,Maybe now he'll get the NSFW concept.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3072,3073,What did Howie do to get the first standing desk?,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3073,3074,Looks like the boss's 'get tough' policy went into effect.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3074,3075,You mind picking me up an espresso macchiato? And a straw.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3075,3076,inventor of the suggestion box,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3076,3077,The irony is he was hoping for a pay raise.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3077,3078,"Well, his LinkedIn page does say ""Interests include stocks and bondage"", but I just assumed that it was a typo.",1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3078,3079,You don't see stock options like that anymore.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3079,3080,The company is unforgiving about being sold short.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3080,3081,Guess who was caught stealing lunches?,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3081,3082,"Looks like Tim didn't read the fine print on that ""stock options"" email from Human Resources.",1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3082,3083,He's the new stocks and bonds expert.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3083,3084,It's about time they did something about the people that come in late!,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3084,3085,He slept with the boss's wife.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3085,3086,Employee of the month ain't what it used to be,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3086,3087,I forgot the tomatoes.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3087,3088,Is this the stocks exchange?,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3088,3089,He's overdrawn again.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3089,3090,He mistakenly CC'ed the whole company this week's New Yorker cartoon.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3090,3091,He was caught sexting on company time.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3091,3092,Want to see if he's ticklish?,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3092,3093,"If stockade is not your thing, we've got lemonade in the cafe.",1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3093,3094,He's the last holdout with an email signature quote.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3094,3095,I told him to stick to bonds,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3095,3096,It's a metaphor that got carried away.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3096,3097,This is one company where stocks are more secure than bonds.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3097,3098,That Shia LaBeouf guy needs a new agent.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3098,3099,It's a new approach to Mindfulness,1.125,0.08695104295503155,32.0,30.0,0.0,2.0
3099,3100,"Dunno, but maybe it's a warning for Dodd-Frank supporters!",1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3100,3101,"Look, isn't that Art?",1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3101,3102,I'm thinking about getting one of those standing desks,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3102,3103,We never tell them that they have to press *9#82*# to get out.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3103,3104,"Ah, I see another morale improvement initiative is underway.",1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3104,3105,That's his fifteen minutes.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3105,3106,"""The security is really tight in this condo"".",1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3106,3107,He feels he should have gotten off with a just a warning.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3107,3108,He wore a tie last casual Friday.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3108,3109,I guess we're supposed to think of some humiliating and inhumane acts to impose on him.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3109,3110,Individualized incentives really increased participation in the employee wellness program.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3110,3111,He simply refuses to diversify.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3111,3112,He used to be president of the 'stocks' exchange.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3112,3113,You just don't microwave fish at the workplace.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3113,3114,It was his choice. He could've worn a scarlet letter.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3114,3115,I heard Jones is on his way out.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3115,3116,I'm short TOM stock.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3116,3117,told you no sex during working hours,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3117,3118,"One more thing, never park in someone else's spot.",1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3118,3119,And try not to be late-they're very strict.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3119,3120,We take lunch theft very seriously!,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3120,3121,Remember when forced vacation wasn't a thing?,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3121,3122,"Sad, he doesn't even look surprised that he is next.",1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3122,3123,It's the penalty for poor performance art.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3123,3124,Our new CEO is into servile leadership.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3124,3125,It's for millennials to learn how to tie a tie.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3125,3126,He voted for Trump.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3126,3127,Looks like Perkins didn't make a new pot of coffee again...,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3127,3128,Gallows humor is healthy for our core competency.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3128,3129,He's applying for a position in the stockroom.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3129,3130,It must be their stock in trade.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3130,3131,Our company stock options here are a bit different.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3131,3132,Corporate hazing...the new CEO was a Penn State fraternity member.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3132,3133,New hire; next week he is tar and feathered,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3133,3134,Hard way to earn your golden parachute.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3134,3135,Now that's retro,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3135,3136,We believe in putting Lobbyists in their place,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3136,3137,It's actually more ergonomic than being chained to your desk.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3137,3138,Guess I misunderstood when Ed said that stocks would be the death of him yet.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3138,3139,I see Harry's been leaking documents again.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3139,3140,I see Harris took the stock option.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3140,3141,Must've called the boss Tyrion again.,1.125,0.07446042464765883,32.0,29.0,2.0,1.0
3141,3142,He got caught playing Galaga again.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3142,3143,I might do that too for a point off my mortgage rate.,1.125,0.059398870413936426,32.0,28.0,4.0,0.0
3143,3144,He kept asking HR for a standing desk.,1.125,0.08695104295503155,32.0,30.0,0.0,2.0
3144,3145,"Late lunches won't cost your job, but they can lead to embarrassment.",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3145,3146,Our stocks' up today.,1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3146,3147,"Morning, John",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3147,3148,Sometimes I think they're just doing it for the attention.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3148,3149,A diverse portfolio always includes stocks.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3149,3150,"IT""S PART OF OUR SEXUAL HARASSMENT PROGRAM",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3150,3151,I bet he wishes he was more in bonds.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3151,3152,Got all our receipts?,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3152,3153,Overdraft fees.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3153,3154,I tried to tell him not to take anyone's lunch.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3154,3155,He is under investigation for pencil theft.,1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3155,3156,"While I don't approve of punishing people for what they wear, that really is an awful tie.",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3156,3157,It's our new employee of the month program.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3157,3158,I am terrible with first names but the Clones are here.,1.1212121212121209,0.08436006610348519,33.0,31.0,0.0,2.0
3158,3159,That certainly looks bad. But remember what our boss taught us here: both sides can be blamed.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
3159,3160,Don't forget the new company policy. Organic vegetables only.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
3160,3161,He wouldn't duplex,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
3161,3162,He chose public humiliation over indictment.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
3162,3163,"Our corporate culture may not be as liberal as some, but I actually think you'll enjoy the ducking stool.",1.1111111111111112,0.06640158940746632,36.0,33.0,2.0,1.0
3163,3164,OOOOO look at him. I think he speculated on the wrong stock.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3164,3165,The stock market isn't what it used to be.,1.1052631578947372,0.05045276771256948,38.0,34.0,4.0,0.0
3165,3166,That's how we adjust interns to corporate america.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3166,3167,That's just a demo model. The one for Suzie would be smaller.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3167,3168,He's in stocks. Bonds are this way,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3168,3169,Must be a dress down Friday kinda’ thing.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3169,3170,"the new fashion police are in town, I see...",1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3170,3171,"Its a Pillory for Hillary supporters, what else do you expect in a Trump building?",1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3171,3172,He was offered stock options.,1.1034482758620692,0.0759962986233572,29.0,27.0,1.0,1.0
3172,3173,It's the last one in stock.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3173,3174,"Oh, that...while you were away, our corporate Art Bank merged with HR.",1.1034482758620692,0.0759962986233572,29.0,27.0,1.0,1.0
3174,3175,"Executives here get stock options, but for employees they're mandatory.",1.1034482758620692,0.0759962986233572,29.0,27.0,1.0,1.0
3175,3176,I tried to tell him to stick to bonds and stay out of stocks.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3176,3177,He wanted more focus on stocks.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3177,3178,Looks like Jenkins missed his sales quota for the month.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3178,3179,"Call me a snowflake, but I prefer employee of the month.",1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3179,3180,I hate coming to the DMV.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3180,3181,Well of course he deserves it. He was overheard muttering something that was politically incorrect.,1.1034482758620692,0.0759962986233572,29.0,27.0,1.0,1.0
3181,3182,He led a failed hostile takeover bid.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3182,3183,I guess stocks are still a good investment.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3183,3184,That's Ned. He's almost done with his Performance Improvement Plan.,1.1034482758620692,0.0759962986233572,29.0,27.0,1.0,1.0
3184,3185,That's the new art piece they just purchased last week.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3185,3186,Jim always said he wanted to get into stocks.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3186,3187,"Hyping his new book, '50 Shades of Stocks and Bondage.'",1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3187,3188,This is our most popular model. It's a favorite with hipsters looking for a more retro style of public shaming.,1.1034482758620692,0.0759962986233572,29.0,27.0,1.0,1.0
3188,3189,They take stocks very seriously at this brokerage.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3189,3190,"It was probably the ""Loyalty Question.""",1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3190,3191,"But, you, of course, will be working over here, in bonds.",1.1034482758620692,0.0759962986233572,29.0,27.0,1.0,1.0
3191,3192,We may have an opening in stocks and bondage.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3192,3193,I hope we don't have a long wait.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3193,3194,"I guess ""employee of the month"" is out of the questionn for him.",1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3194,3195,We take turns just in case we may have offended someone.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3195,3196,"For us plebs, the elevator only goes to pillory floor, not the penthouse floor.",1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3196,3197,"He clicked on ""reply all"" one time too many.",1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3197,3198,The new CEO is into artisanal torture.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3198,3199,He's really getting into stocks,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3199,3200,He took someone else's yogurt from the fridge and ate it.,1.1034482758620692,0.0759962986233572,29.0,27.0,1.0,1.0
3200,3201,Guess he didn't lean in.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3201,3202,It appeared right after we banned Twitter.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3202,3203,"Yes, follow me. Also that man is our CEO. He's been a bad boy!!",1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3203,3204,Fantasy football during office hours,1.1034482758620692,0.0759962986233572,29.0,27.0,1.0,1.0
3204,3205,No jokes about stock options.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3205,3206,I know Coal is back in fashion but public shaming too?,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3206,3207,He was warned not to demand stock options.,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
3207,3208,Fifty shades of grey gone terribly wrong... or right?,1.1034482758620692,0.057553307613536574,29.0,26.0,3.0,0.0
