target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3138,1.1616161616161615,0.03985924189591093,99,2037,"Ah yes, lamb's wool is soft and also brings out your wonderful smile.",1,84,14,690
3148,1.1616161616161615,0.04473304473304475,99,2038,"Can't wait till the wife sees me in this, she won't even recognize me!",3,86,10,690
3211,1.1616161616161615,0.04473304473304475,99,2039,"Sir, Little Miss Riding Hood is visiting her grandmother.",3,86,10,690
3328,1.1616161616161615,0.03718354610887484,99,2040,This'll just slay 'em down at the farm!,0,83,16,690
3350,1.1616161616161615,0.03985924189591093,99,2041,Google doesn't even have an entry for zombie,1,84,14,690
3365,1.1616161616161615,0.04473304473304475,99,2042,"Contest #692

""Addison Finch himself said it...You never really understand a person until you climb in his skin and walk around in it.""",3,86,10,690
3369,1.1616161616161615,0.03718354610887484,99,2043,This look is the baaast!,0,83,16,690
3374,1.1616161616161615,0.0423662864528231,99,2044,"Yes, sir, it is breathable.",2,85,12,690
3378,1.1616161616161615,0.04473304473304475,99,2045,For so long I've been an I Don't Have A Thing to Wear Wolf.,3,86,10,690
3466,1.1616161616161615,0.04473304473304475,99,2046,Sweater weather!,3,86,10,690
3503,1.1616161616161615,0.04473304473304475,99,2047,"Reginald, the IRS is after me for tax fraud, take these furs to the store house and after that shred the documents.",3,86,10,690
3552,1.1616161616161615,0.046980723221066986,99,2048,"Yessiree, this one brings out the lobo in me!",4,87,8,690
3611,1.1616161616161615,0.0423662864528231,99,2049,You are sure this is artificial.  I'm going to the PETA ball.,2,85,12,690
3774,1.1616161616161615,0.0423662864528231,99,2050,You’re right.  The flocking is perfect.  I’ll take it!,2,85,12,690
3810,1.1616161616161615,0.03985924189591093,99,2051,Are you sure this will get me access to the more tender bites of meat?,1,84,14,690
3959,1.1616161616161615,0.0423662864528231,99,2052,Now this one I like. Does it come in black footie pajamas?,2,85,12,690
3968,1.1616161616161615,0.0423662864528231,99,2053,Classic!  But the zebra’s better for the African safari.,2,85,12,690
4016,1.1616161616161615,0.0423662864528231,99,2054,"You’re right, this is better. I felt ridiculous in that sheikh’s clothing.",2,85,12,690
4037,1.1616161616161615,0.0423662864528231,99,2055,"Do you want that delivered or will you wear that at the farm house?""",2,85,12,690
4038,1.1616161616161615,0.0423662864528231,99,2056,"It might be a cliché, but I love it!  Do you have it in Shetland?",2,85,12,690
4044,1.1616161616161615,0.0423662864528231,99,2057,Nice.  Now I just need a good campaign slogan and I’m ready for 2020.,2,85,12,690
4125,1.1616161616161615,0.03985924189591093,99,2058,I like it! I like it!,1,84,14,690
4145,1.1616161616161615,0.03985924189591093,99,2059,"I think this is the one, Charles.",1,84,14,690
45,1.15625,0.04522876791786862,96,2060,need some space!,3,84,9,690
96,1.15625,0.04008796522823715,96,2061,There was no prep for this small talk thing.,1,82,13,690
102,1.15625,0.04273573682241112,96,2062,Dtchete tall halted hated snd elnelice!,2,83,11,690
139,1.15625,0.041433007119292806,96,2063,Today I am working from home.,3,85,8,690
150,1.15625,0.04522876791786862,96,2064,"Perhaps you have taken the advice to bring protections for the date too literally, Sir.",3,84,9,690
200,1.15625,0.04522876791786862,96,2065,Sic itur ad astra?,3,84,9,690
220,1.15625,0.04522876791786862,96,2066,The floor is essentially tile,3,84,9,690
239,1.15625,0.04008796522823715,96,2067,"I think you're taking ""Space needle"" too literally",1,82,13,690
266,1.15625,0.04522876791786862,96,2068,I already warned that a rooftop disco named ‘Space’ would lead to misunderstandings,3,84,9,690
337,1.15625,0.04008796522823715,96,2069,I had red paint thrown all over my last one,1,82,13,690
367,1.15625,0.04273573682241112,96,2070,And you say we can capture 70% of votes with this?,2,83,11,690
415,1.15625,0.04273573682241112,96,2071,"Since I’ve gone vegan, I just want to scare the bejesus out of Red.",2,83,11,690
419,1.15625,0.04008796522823715,96,2072,Wrap this one up for me. The resolution to go vegan can wait another year.,1,82,13,690
421,1.15625,0.04273573682241112,96,2073,I love it! Let me treat you to dinner.,2,83,11,690
432,1.15625,0.03725247254245436,96,2074,I've always had an affinity for second-hand clothes.,0,81,15,690
535,1.15625,0.04008796522823715,96,2075,I like the dash of erudition the sheepskin adds.,1,82,13,690
583,1.15625,0.04522876791786862,96,2076,Odd. I suddenly feel really stupid.,3,84,9,690
590,1.15625,0.04008796522823715,96,2077,I am not sure how hungry I am for tonight's hunt.,1,82,13,690
600,1.15625,0.03725247254245436,96,2078,Will you take a post-dated cheque?,0,81,15,690
616,1.15625,0.04008796522823715,96,2079,Eh. Too cliche.,1,82,13,690
619,1.15625,0.04522876791786862,96,2080,Again ... I do NOT know how people could be so blind as to NOT know the danger of letting in a WOLF-in-SHEEP's-Clothing.,3,84,9,690
626,1.15625,0.04008796522823715,96,2081,Impeccable taste. Somethings never go out of style.,1,82,13,690
666,1.15625,0.04008796522823715,96,2082,"I must admit, no one does the Golden Fleece like Brooks Brothers.",1,82,13,690
699,1.15625,0.04273573682241112,96,2083,"Save you teeth for smiling sir, and leave the killing to us!",2,83,11,690
739,1.15625,0.04008796522823715,96,2084,Do you think it’s me?,1,82,13,690
763,1.15625,0.03725247254245436,96,2085,"If National Geographic won't take me, at least I should get into the 4H magazine.",0,81,15,690
822,1.15625,0.04522876791786862,96,2086,"Surprisingly, they’re all vegan.",3,84,9,690
840,1.15625,0.04008796522823715,96,2087,There's really a lot to be excited about.,1,82,13,690
848,1.15625,0.04273573682241112,96,2088,"It looks nice, but no matter what, you’re still the French horn.",2,83,11,690
887,1.15625,0.04008796522823715,96,2089,Ah yes- a Lamb Chop costume. Sorry... My wife has a weird puppet fetish.,1,82,13,690
891,1.15625,0.030808281667406342,96,2090,Just don't tell the folks at PETA what we're up to...,1,84,11,690
933,1.15625,0.04522876791786862,96,2091,"Yes Sir, this is the latest Riding Hood style",3,84,9,690
1153,1.15625,0.047591382549600894,96,2092,"Shall I wrap that Mr. Secretary, or, would you prefer to wear it back on your government jet?",4,85,7,690
1244,1.15625,0.04273573682241112,96,2093,I look like a snack.,2,83,11,690
1342,1.15625,0.04273573682241112,96,2094,A bit cliché don't you think?,2,83,11,690
1376,1.15625,0.04273573682241112,96,2095,"Give me three pigs to try on.
Jude Bauer",2,83,11,690
1455,1.15625,0.04008796522823715,96,2096,"Your 'little black dress,' I would say.",1,82,13,690
1564,1.15625,0.04273573682241112,96,2097,"I think you’ll especially enjoy this one, Mr. Wolf. It’s most original.",2,83,11,690
1616,1.15625,0.04008796522823715,96,2098,Prada!,1,82,13,690
1629,1.15625,0.04273573682241112,96,2099,Does this make my butt look fat?,2,83,11,690
1659,1.15625,0.03725247254245436,96,2100,"Can I box that up for you, sir, or would you like to wear it out?",0,81,15,690
1673,1.15625,0.04273573682241112,96,2101,"I love it, but was it ethically sourced?",2,83,11,690
1692,1.15625,0.04008796522823715,96,2102,now that makes a political statement!,1,82,13,690
1752,1.15625,0.030808281667406342,96,2103,Ah yeah. That’s what I’m talking abaaaaaaht!,1,84,11,690
1764,1.15625,0.04008796522823715,96,2104,What do you want to present to your audience today mr. Fox?,1,82,13,690
1767,1.15625,0.04008796522823715,96,2105,I am enjoying your retaliation collection. No mercy,1,82,13,690
1789,1.15625,0.04273573682241112,96,2106,I love it.  This could be the start of a great meme.,2,83,11,690
1810,1.15625,0.04008796522823715,96,2107,I have it in a softer llama if you prefer.,1,82,13,690
1813,1.15625,0.04008796522823715,96,2108,"After spending 40 days in a room together, it was time for the animals to leave the ark.",1,82,13,690
1838,1.15625,0.04008796522823715,96,2109,You were right! This wool blend DOES breathe better!,1,82,13,690
1945,1.15625,0.04273573682241112,96,2110,Can I see something more along the lines of a wolf in mink's clothing?,2,83,11,690
1978,1.15625,0.04008796522823715,96,2111,"Others may see only sheep, but you will know you wear locally sourced, free range, organic wool.",1,82,13,690
2009,1.15625,0.04273573682241112,96,2112,Doesn't this labradoodle coat really suit me?,2,83,11,690
2015,1.15625,0.04522876791786862,96,2113,Are you going for comfort or style?,3,84,9,690
2134,1.15625,0.032539197010763236,96,2114,"Better, better. It’s between this and the unicorn clothing.",0,82,14,690
2193,1.15625,0.04008796522823715,96,2115,"It puts the cape in the basket, and does as it's told.",1,82,13,690
2194,1.15625,0.04522876791786862,96,2116,"Ah, monsieur, you look fabelous!",3,84,9,690
2202,1.15625,0.04273573682241112,96,2117,You just can't beat Merino wool...,2,83,11,690
2211,1.15625,0.03725247254245436,96,2118,These are a little less expensive but not as warm.,0,81,15,690
2271,1.15625,0.04008796522823715,96,2119,And could you suggest a suitable wine to go with sheep?,1,82,13,690
2279,1.15625,0.04008796522823715,96,2120,"Yes, but does it look too cliche?",1,82,13,690
2300,1.15625,0.04273573682241112,96,2121,"It's just kinda, meh.",2,83,11,690
2381,1.15625,0.04273573682241112,96,2122,"So you think the wolf/sheep juxtaposition is the way to go, huh?",2,83,11,690
2386,1.15625,0.04008796522823715,96,2123,Excellent choice! That one is from our free-range collection.,1,82,13,690
2423,1.15625,0.04008796522823715,96,2124,"Before we ring these up, let me see something in a smug, happy salesperson...",1,82,13,690
2459,1.15625,0.04273573682241112,96,2125,"It's even hypoallergenic, so those pigs don't stand a chance!",2,83,11,690
2493,1.15625,0.04273573682241112,96,2126,"It's between this and the Trojan horse.""",2,83,11,690
2496,1.15625,0.04273573682241112,96,2127,The sexy grandmother costume was a big hit last year.,2,83,11,690
2517,1.15625,0.04522876791786862,96,2128,An unfortunate end to Noah's Ark,3,84,9,690
2533,1.15625,0.04522876791786862,96,2129,Oh yeah...Obama’s got nothing on me now!,3,84,9,690
2583,1.15625,0.04522876791786862,96,2130,Deep down I''ve always felt like more of a sheep in wolf's clothing. It's about time for a change.,3,84,9,690
2713,1.15625,0.03725247254245436,96,2131,"Funny, but maybe a little too ironic?",0,81,15,690
2751,1.15625,0.03725247254245436,96,2132,THAT IS DEFINITELY EWE!,0,81,15,690
2789,1.15625,0.04008796522823715,96,2133,"I dunno. This ""wolf in sheep's clothing"" look seems so yesterday.",1,82,13,690
2804,1.15625,0.04273573682241112,96,2134,"You’d never guess, I’m vegan. Meat gives me the toots.",2,83,11,690
2843,1.15625,0.04522876791786862,96,2135,"Yes, this one is quite yummy.",3,84,9,690
2899,1.15625,0.04008796522823715,96,2136,"Ah, just the cut I was looking for!",1,82,13,690
2922,1.15625,0.04008796522823715,96,2137,"If I may be so bold, you will most definitely be the center of attention at the moment of the great reveal.",1,82,13,690
2923,1.15625,0.04008796522823715,96,2138,Not bad sir but I would go with the pigskin. I assure you It’ll blow them away.,1,82,13,690
2946,1.15625,0.04008796522823715,96,2139,"Yes, it’s 100% organic sherling, sustainably raised in free-range pasture",1,82,13,690
2948,1.15625,0.04273573682241112,96,2140,Will ewe be wearing it out?,2,83,11,690
2984,1.15625,0.04273573682241112,96,2141,She’s gonna like the way I look.  You’ve guaranteed it.,2,83,11,690
3000,1.15625,0.04008796522823715,96,2142,You say it'll stretch if I put on a little weight around the middle...,1,82,13,690
3010,1.15625,0.04273573682241112,96,2143,I have no problem with real fur.,2,83,11,690
3024,1.15625,0.04008796522823715,96,2144,"One for the White House
and two for the Tower, Mr. President.",1,82,13,690
3174,1.15625,0.04273573682241112,96,2145,You don't think it's too cliché?,2,83,11,690
3188,1.15625,0.04008796522823715,96,2146,"Wall Street's leaning more African this season, sir.",1,82,13,690
3222,1.15625,0.04008796522823715,96,2147,You're right: It has just the right touch of verismo.,1,82,13,690
3277,1.15625,0.04008796522823715,96,2148,I’m looking for something that says ‘Intoxicating but not dangerous.’,1,82,13,690
3286,1.15625,0.04273573682241112,96,2149,"Wow, I just adore Gucci's take on animal prints!",2,83,11,690
3362,1.15625,0.04008796522823715,96,2150,Does this coat make me look fat?,1,82,13,690
3504,1.15625,0.04008796522823715,96,2151,"I prefer cashmere.""",1,82,13,690
3532,1.15625,0.03575049073396473,96,2152,None of you would be here if it weren't for my deserved  narcissism.,1,83,12,690
3583,1.15625,0.03725247254245436,96,2153,"This is sumptuous, inside and out!",0,81,15,690
3612,1.15625,0.04273573682241112,96,2154,"Thanks for shopping at Galore Skins, Please come again""",2,83,11,690
3657,1.15625,0.04522876791786862,96,2155,Think  of me as Alt Livestock.,3,84,9,690
3697,1.15625,0.04273573682241112,96,2156,It's the favorite of billionaire-backed climate change activists.,2,83,11,690
3709,1.15625,0.04273573682241112,96,2157,"Excellent choice sir,this will give you a lot of panache at the Bankers' Ball.""",2,83,11,690
3727,1.15625,0.04273573682241112,96,2158,Ewe got it right this time!,2,83,11,690
3732,1.15625,0.04008796522823715,96,2159,Hey! I think the next one is endangered!,1,82,13,690
3747,1.15625,0.04522876791786862,96,2160,Perfect...people will talk about this for years!,3,84,9,690
3798,1.15625,0.03725247254245436,96,2161,"Ooooo, Giorgio Ironi, you say?",0,81,15,690
3866,1.15625,0.04522876791786862,96,2162,"""I think I'll take this one. No sheep worth its fleece would ever believe I was a milk cow.""",3,84,9,690
3867,1.15625,0.03725247254245436,96,2163,"If I may say so, sir..  it doesn't look like a tired cliché on you.",0,81,15,690
3914,1.15625,0.03725247254245436,96,2164,"I'll take it, but I don't have any cash. I'll trade you a red hood and a grandma costume.",0,81,15,690
3933,1.15625,0.04273573682241112,96,2165,"Ahhh, this ensemble reminds me of a crazy night when I got caught by a shepherd but nobody listened when he sounded the alarm.""",2,83,11,690
3943,1.15625,0.04273573682241112,96,2166,Is this the one you designed for Mr. Epstein?,2,83,11,690
3963,1.15625,0.03575049073396473,96,2167,Are these in faux fur? I am trying to be more of an environmentalist,1,83,12,690
3971,1.15625,0.03725247254245436,96,2168,I'm a bit worried what PETA will say about this,0,81,15,690
3997,1.15625,0.04273573682241112,96,2169,"A wolf in sheep's clothing is so old. A new look would bring more success, try these !",2,83,11,690
4059,1.15625,0.04273573682241112,96,2170,They’re a little too fashion forward for me—I’m gonna go with the classic look.,2,83,11,690
4062,1.15625,0.04273573682241112,96,2171,"Quite excellent sir, would you like to try the sheepskin Uggs next to complete this ensemble?",2,83,11,690
4067,1.15625,0.04522876791786862,96,2172,It's 100% cotton just as you requested,3,84,9,690
