target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3000,1.1724137931034482,0.04960926328218621,87,2501,"Sir, this brief case is full of pens, hence I have proven that the pen is not mightier than the sword!",3,75,9,687
3047,1.1724137931034482,0.043891486539845044,87,2502,But he charged thee first!,1,73,13,687
3105,1.1724137931034482,0.04960926328218621,87,2503,"Zounds, and they said the age of Chevrolet was dead!",3,75,9,687
3122,1.1724137931034482,0.043891486539845044,87,2504,They didn’t use their turn signal.,1,73,13,687
3164,1.1724137931034482,0.043891486539845044,87,2505,"I know I come from a checkered past,but he was asking for it.",1,73,13,687
3214,1.1724137931034482,0.04073271884266337,87,2506,This is the passenger side door.  The driver got away.,0,72,15,687
3220,1.1724137931034482,0.046837707000229364,87,2507,It's Knight time!,2,74,11,687
3285,1.1724137931034482,0.04960926328218621,87,2508,The Horsepower on this thing is insane.,3,75,9,687
3357,1.1724137931034482,0.05223396605431379,87,2509,I’m afraid failure to yield is not a defense in this case.,4,76,7,687
3441,1.1724137931034482,0.043891486539845044,87,2510,"Road rage meets Renaissance Fair, I guess.",1,73,13,687
3454,1.1724137931034482,0.04960926328218621,87,2511,They don't make cars like they used to.,3,75,9,687
3508,1.1724137931034482,0.046837707000229364,87,2512,They locked their keys in the car?—surely you jest!,2,74,11,687
3518,1.1724137931034482,0.04960926328218621,87,2513,He said it was the only doorway to heaven so I bought it,3,75,9,687
3526,1.1724137931034482,0.046837707000229364,87,2514,My autopilot stopped working.,2,74,11,687
3533,1.1724137931034482,0.04960926328218621,87,2515,Just what year did you say your Checker cab is?,3,75,9,687
3545,1.1724137931034482,0.046837707000229364,87,2516,"Sir Pierce-a-door, I presume.",2,74,11,687
3641,1.1724137931034482,0.043891486539845044,87,2517,"Surely, thou knowest,  I had the right of way.",1,73,13,687
3672,1.1724137931034482,0.04960926328218621,87,2518,I'm trying to make a point about bike lanes.,3,75,9,687
3792,1.1724137931034482,0.04073271884266337,87,2519,"Impaling Traffic?"" Since when has that been a violation?",0,72,15,687
3799,1.1724137931034482,0.046837707000229364,87,2520,I joust you not!,2,74,11,687
3881,1.1724137931034482,0.043891486539845044,87,2521,"This is called a partial ""HANGING CHASSIS.""",1,73,13,687
3898,1.1724137931034482,0.043891486539845044,87,2522,"Officer, he opened the door into the chariot lane.",1,73,13,687
3943,1.1724137931034482,0.04960926328218621,87,2523,He said Charger.,3,75,9,687
3947,1.1724137931034482,0.046837707000229364,87,2524,"I believe I had the right of way, officer!",2,74,11,687
3959,1.1724137931034482,0.05223396605431379,87,2525,Where's the Crusade?,4,76,7,687
4024,1.1724137931034482,0.046837707000229364,87,2526,All I know is it had a lot of horse power.,2,74,11,687
4027,1.1724137931034482,0.046837707000229364,87,2527,That's a 10 shilling fine for not using a tourney lance.,2,74,11,687
25,1.1647058823529413,0.046883426633143835,85,2528,You can't mechanize the past.,2,73,10,687
90,1.1647058823529413,0.04379433351527859,85,2529,It's Sunday.,1,72,12,687
130,1.1647058823529413,0.04379433351527859,85,2530,I needed to defend the honor of my lane,1,72,12,687
150,1.1647058823529413,0.04978119863646623,85,2531,"Drop your weapon, get off your horse, and show me your drivers license.",3,74,8,687
155,1.1647058823529413,0.04978119863646623,85,2532,they don't call me Sir Lancecarlot for nothing!,3,74,8,687
178,1.1647058823529413,0.046883426633143835,85,2533,"Excuse me sir, I believe this is 2019!",2,73,10,687
228,1.1647058823529413,0.04379433351527859,85,2534,Can we just say I slew a gas guzzler and let me off with a warning?,1,72,12,687
274,1.1647058823529413,0.04978119863646623,85,2535,"But officer, I was clearly in the jousting lane!",3,74,8,687
285,1.1647058823529413,0.04379433351527859,85,2536,"""It's his fault for using a shield made of fiberglass.""







It's hi",1,72,12,687
437,1.1647058823529413,0.04978119863646623,85,2537,The jousting keeps me from texting.,3,74,8,687
440,1.1647058823529413,0.046883426633143835,85,2538,It had to be vanquished.,2,73,10,687
478,1.1647058823529413,0.04978119863646623,85,2539,"He started it---he was mouthing off, said he had 300 horses!",3,74,8,687
515,1.1647058823529413,0.046883426633143835,85,2540,"It's because of drivers like these that I gave up on riding my bike to work, officer. Nobody bothers to look before opening their door!",2,73,10,687
535,1.1647058823529413,0.05251932770420081,85,2541,But Elon said it was lanceproof.,4,75,6,687
561,1.1647058823529413,0.040470132236373114,85,2542,"I apologize, officer. The metal horse was charging at me. I thought its rider wanted to joust.",0,71,14,687
585,1.1647058823529413,0.04978119863646623,85,2543,I'm sure it was a Charge.,3,74,8,687
595,1.1647058823529413,0.04379433351527859,85,2544,"Verily,I did not yield",1,72,12,687
624,1.1647058823529413,0.04379433351527859,85,2545,"But officer, they told me it was a Lancer.",1,72,12,687
626,1.1647058823529413,0.040470132236373114,85,2546,Nobody mocks my horsepower!,0,71,14,687
631,1.1647058823529413,0.04379433351527859,85,2547,I'm sorry but . . . he was parked in the jousting lane.,1,72,12,687
672,1.1647058823529413,0.046883426633143835,85,2548,Talk to the stable.  They said he comes with fully autonomous self-driving mode.,2,73,10,687
683,1.1647058823529413,0.04978119863646623,85,2549,It’s only legal if you impale an electric scooter.,3,74,8,687
708,1.1647058823529413,0.04379433351527859,85,2550,Behold! Uber-Justice has been served! The Medallions have been defeated! May side streets once again flow unabated and all that is right and good return to Midtown.,1,72,12,687
724,1.1647058823529413,0.04379433351527859,85,2551,The wind caught it first.,1,72,12,687
732,1.1647058823529413,0.046883426633143835,85,2552,YOINKS,2,73,10,687
752,1.1647058823529413,0.046883426633143835,85,2553,Rush hour gets me every time!,2,73,10,687
753,1.1647058823529413,0.046883426633143835,85,2554,It was a Mitsubishi Lancer with the visor down that cut the light.,2,73,10,687
764,1.1647058823529413,0.046883426633143835,85,2555,This is what I caught spearfishing in the Hudson at knight.,2,73,10,687
797,1.1647058823529413,0.04379433351527859,85,2556,Battle of the ages? I call it destruction of property and theft.,1,72,12,687
820,1.1647058823529413,0.046883426633143835,85,2557,Victory is my insurance!,2,73,10,687
837,1.1647058823529413,0.04379433351527859,85,2558,"He was about to make an illegal turn, sire, so I pursued. Sadly, the rest of him got away.",1,72,12,687
889,1.1647058823529413,0.04978119863646623,85,2559,It was a citizen’s arrest.,3,74,8,687
909,1.1647058823529413,0.04379433351527859,85,2560,"Hang on a sec, officer. Let me roll down my window.",1,72,12,687
917,1.1647058823529413,0.046883426633143835,85,2561,Don't tell Elon,2,73,10,687
951,1.1647058823529413,0.04978119863646623,85,2562,I think you shall find me a more worthy opponent than an unarmed black teenager.,3,74,8,687
988,1.1647058823529413,0.046883426633143835,85,2563,"Well, officer, at least chivalry isn't dead.",2,73,10,687
1062,1.1647058823529413,0.046883426633143835,85,2564,His lights were not on.,2,73,10,687
1078,1.1647058823529413,0.040470132236373114,85,2565,"It won't get very far, Sir Coppe -- I took one of its wings.",0,71,14,687
1115,1.1647058823529413,0.04379433351527859,85,2566,"I just found this thing in the alley, officer.",1,72,12,687
1151,1.1647058823529413,0.040470132236373114,85,2567,"Hey, I had the right of way!",0,71,14,687
1173,1.1647058823529413,0.04379433351527859,85,2568,"I'll need to see your knighthood registration and insurance card, Sir.",1,72,12,687
1187,1.1647058823529413,0.046883426633143835,85,2569,"Look, I don’t care if you signaled or not. Road rage is still road rage, no matter the century.",2,73,10,687
1192,1.1647058823529413,0.046883426633143835,85,2570,The Tesla charged first.,2,73,10,687
1206,1.1647058823529413,0.04978119863646623,85,2571,I have slain the beast...it's a chevy!,3,74,8,687
1210,1.1647058823529413,0.04978119863646623,85,2572,This is all that was left of the self-driving horse.,3,74,8,687
1240,1.1647058823529413,0.046883426633143835,85,2573,I'll have to write you up for riding in the bike lane.,2,73,10,687
1255,1.1647058823529413,0.04379433351527859,85,2574,"In my defense, he was driving a Mustang.",1,72,12,687
1274,1.1647058823529413,0.046883426633143835,85,2575,You should see the windmill,2,73,10,687
1281,1.1647058823529413,0.05251932770420081,85,2576,"Officer, I admit I was mad when the Uber driver said he would meet me at the moat and then was late.",4,75,6,687
1290,1.1647058823529413,0.04978119863646623,85,2577,"They really have to remake Monty Python and the Holy Grale too, huh?",3,74,8,687
1317,1.1647058823529413,0.04379433351527859,85,2578,Methinks it's plastic.,1,72,12,687
1392,1.1647058823529413,0.04978119863646623,85,2579,Sorry officer - I have no idea what I've got on my sword - it's definitely not a steak but maybe cartoonist can give us a hint!,3,74,8,687
1395,1.1647058823529413,0.046883426633143835,85,2580,"Officer, I have a PBA card.",2,73,10,687
1402,1.1647058823529413,0.04379433351527859,85,2581,Uber schmoober,1,72,12,687
1406,1.1647058823529413,0.05251932770420081,85,2582,"'In my defense officer, this talking car also claimed to be a Knight Rider'",4,75,6,687
1505,1.1647058823529413,0.04379433351527859,85,2583,They don’t make armored cars like they used to.,1,72,12,687
1524,1.1647058823529413,0.046883426633143835,85,2584,"Sorry,Officer.  I saw the word Rogue on the back and I guess I just saw red there for a moment.",2,73,10,687
1545,1.1647058823529413,0.04379433351527859,85,2585,Thou hast attempted to door me and now this?,1,72,12,687
1586,1.1647058823529413,0.046883426633143835,85,2586,I was only signaling a ..”Right Turn.”,2,73,10,687
1628,1.1647058823529413,0.04379433351527859,85,2587,Doored,1,72,12,687
1659,1.1647058823529413,0.04379433351527859,85,2588,"You are right, there is no parking in the jousting lane.",1,72,12,687
1665,1.1647058823529413,0.05251932770420081,85,2589,"Pokémon, rides again❗️",4,75,6,687
1701,1.1647058823529413,0.046883426633143835,85,2590,"You see officer, Back in my day...",2,73,10,687
1710,1.1647058823529413,0.046883426633143835,85,2591,"I couldn't take the greenwashing of Toyota, GM, and Fiat Chrysler anymore. 

They pretend to care about climate change, and then support removing California’s legal authority to set tougher greenhouse gas emissions standards for cars.",2,73,10,687
1724,1.1647058823529413,0.04379433351527859,85,2592,I was at full speed when the traffic light turned red.,1,72,12,687
1734,1.1647058823529413,0.04379433351527859,85,2593,"I don't know how it got there Officer"".",1,72,12,687
1736,1.1647058823529413,0.04978119863646623,85,2594,"Forthwith I have come from the 12th century to champion Kings, Maidens and Checkered Cabs, good sir.",3,74,8,687
1822,1.1647058823529413,0.04379433351527859,85,2595,"No sir, I do not have insurance",1,72,12,687
1831,1.1647058823529413,0.04379433351527859,85,2596,I was playing with the driver of a Mustang.,1,72,12,687
1855,1.1647058823529413,0.04978119863646623,85,2597,I swear I had green light,3,74,8,687
1859,1.1647058823529413,0.04978119863646623,85,2598,Hey Quixote -  We don't spear Mazdas in this town..... Now get off your ass and step away from the lance!,3,74,8,687
1897,1.1647058823529413,0.046883426633143835,85,2599,Just a Tesla...I am for true horse power!,2,73,10,687
1901,1.1647058823529413,0.040470132236373114,85,2600,Scout gets cocky when she sees a Dodge Charger.,0,71,14,687
1918,1.1647058823529413,0.046883426633143835,85,2601,"'It was an unprovoked parking lot thwacking""",2,73,10,687
1939,1.1647058823529413,0.04379433351527859,85,2602,"Offîcer, I believe this door is from an AMC. javelin!",1,72,12,687
1964,1.1647058823529413,0.046883426633143835,85,2603,We were going through the drive thru for a burger and the guy in front of us wanted to know if we had a tooth pick.,2,73,10,687
1976,1.1647058823529413,0.04379433351527859,85,2604,"Sir, you can’t joust in a fire lane",1,72,12,687
1997,1.1647058823529413,0.046883426633143835,85,2605,"Me and my buddy Chad are LARPers, see, and we just took up jousting 'cuz its so therapeutic, but one thing led to another and now I'm here.",2,73,10,687
2007,1.1647058823529413,0.04978119863646623,85,2606,I'm just looking for the rest of the car.,3,74,8,687
2008,1.1647058823529413,0.046883426633143835,85,2607,"Driver's side front door, yep, that""s a $250 ticket",2,73,10,687
2137,1.1647058823529413,0.04379433351527859,85,2608,"In my defense, he had a really weird-looking horse.""",1,72,12,687
2159,1.1647058823529413,0.04978119863646623,85,2609,'Yon varlot tethered his steed in a bike lane',3,74,8,687
2161,1.1647058823529413,0.046883426633143835,85,2610,Will this ticket affect my Uber application?,2,73,10,687
2189,1.1647058823529413,0.04978119863646623,85,2611,"Someone said, Hail a cab.  So I did.  And after I yelled Hail!,  it came right towards me, and then, well, this.",3,74,8,687
2204,1.1647058823529413,0.046883426633143835,85,2612,Do you realize how hard it is to take this out of the car?,2,73,10,687
2279,1.1647058823529413,0.04379433351527859,85,2613,"To be doored, or not to be doored",1,72,12,687
2283,1.1647058823529413,0.046883426633143835,85,2614,I say I point them out and you give them a ticket now ...,2,73,10,687
2293,1.1647058823529413,0.04978119863646623,85,2615,"I'm sorry, Officer, but they just don't make gauntlet-friendly car doors these days.",3,74,8,687
2333,1.1647058823529413,0.04379433351527859,85,2616,"I'm sorry officer, but he kept saying his mustang was better than mine.",1,72,12,687
2399,1.1647058823529413,0.046883426633143835,85,2617,"Hey, he opened his door right into the horse lane.",2,73,10,687
2500,1.1647058823529413,0.046883426633143835,85,2618,Now I understand why cyclists are so nervous around parked cars.,2,73,10,687
2510,1.1647058823529413,0.04379433351527859,85,2619,The king’s new valet ? I see your point.,1,72,12,687
2514,1.1647058823529413,0.04379433351527859,85,2620,"You’re being charged with jousting on the wrong side of the road, freelancing without a license, horseback riding under the influence, not wearing a seatbelt and possibly grand theft auto.... for taking the door",1,72,12,687
2585,1.1647058823529413,0.04379433351527859,85,2621,you are hereby summoned to King Arthur's traffic court tomorrow a.m.,1,72,12,687
2600,1.1647058823529413,0.046883426633143835,85,2622,"Well, he charged me on his Mustang...",2,73,10,687
2648,1.1647058823529413,0.046883426633143835,85,2623,I was only defending myself from the other knight and his mighty Mustang.,2,73,10,687
