,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2135,2136,I really don't believe she's going to deliver us from evil.,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2136,2137,"It's unanimous, EVERYONE loves a parade!",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2137,2138,"What happened to the script with ""rows and rows of the finest virtuos?""",1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2138,2139,I am crawling to beat the band!,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2139,2140,I'm starting to feel proud of my thirst.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2140,2141,We must be getting close to Gatorade.,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2141,2142,Didn't I tell you this was leading us nowhere!,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2142,2143,"Her routine is a wee long, but I give her high marks for poise and commanding her audience.",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2143,2144,No. We tried the 'following Hillary blindly' thing and it didn't work then either.,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2144,2145,"Well, at least we don't have to sing ""76 Trombones.""",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2145,2146,You're such a follower.,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2146,2147,Her cateen must have had electrolytes.,1.1630434782608696,0.05190396400532154,92.0,82.0,5.0,5.0
2147,2148,Always loved a parade,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2148,2149,"The lengths men go to, just to take a peek!",1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2149,2150,This is the guy you said would make the desert great again?,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2150,2151,She's all attitude.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2151,2152,Maybe the fact that he's not wearing pants should have been a clue.,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2152,2153,"No wait... don't forget Leap Day.... 1,461.....",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2153,2154,Majorette-whipped sounds better to the readers of this magazine.,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2154,2155,I can't believe our luck - I've always wanted to be in a parade!,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2155,2156,"Thirst is a hoax too, right?",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2156,2157,Do you think she'll get us there for the halftime show?,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2157,2158,It's true what they say about those boots,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2158,2159,"Most days, I'm glad that she's still out here, front-&-center - but then, I sometimes really miss the tuba section, and the drums...",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2159,2160,"You're a little pitchy, Larry.",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2160,2161,We should have stuck with the Macy's Parade- at least they have balloons,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2161,2162,"OK, I take it back - raining on my parade isn't the absolute worst thing you've ever done.",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2162,2163,It's no rainbow but do you have a better idea?,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2163,2164,Maybe we should've followed that map instead.,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2164,2165,MUCH better than Trump!,1.1630434782608696,0.05190396400532154,92.0,82.0,5.0,5.0
2165,2166,Where are the trombones?,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2166,2167,I'm just glad to be part of the parade,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2167,2168,I think we left the parade route a long time ago.,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2168,2169,"The greatness is going to start really soon, I promise.",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2169,2170,The ménage a trois personal ad was miss-leading.,1.1630434782608696,0.05190396400532154,92.0,82.0,5.0,5.0
2170,2171,I think I'm finally feeling the Bern.,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2171,2172,How the hell does she keep marching along in high heel boots?,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2172,2173,So what if it's a mirage? Eventually it will get us to Times Square.,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2173,2174,"Don't worry, there's a Starbucks right around the corner.",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2174,2175,"You know, those boots would look really good on me.",1.1630434782608696,0.05190396400532154,92.0,82.0,5.0,5.0
2175,2176,"At least we didn't follow Trump, Wonder where he ended up?",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2176,2177,This is no time for an erection.,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2177,2178,"Theresa's Brexit plan may not be ideal, but it's what we've got!",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2178,2179,You're not gonna find ME sassing the Band Director again.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2179,2180,I wish she'd just give us some hint of which of us she prefers!,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2180,2181,What did I tell you? A shift to the right was coming.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2181,2182,It's easier on the knees.,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2182,2183,You're right. The scenery never changes.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2183,2184,"Sure I love em, but right now a glass of water is on the top of my list.",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2184,2185,John Philip Who-sa?,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2185,2186,It's the only way to visit the new Trump Dubai hotel without the Democrats seeing me.,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2186,2187,So far it doesn't rain on her parade.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2187,2188,"All in all, it was preferable being a lemming.",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2188,2189,Last one to the mirage is a rotten egg!!,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2189,2190,It will be worth it when we hear the 76 trombones.,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2190,2191,What trombones?,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2191,2192,...and she's going to build a wall and make Muslims register and get us our jobs back and make sure we get clean drinking water!,1.1630434782608696,0.05190396400532154,92.0,82.0,5.0,5.0
2192,2193,"Macy's. . . . Shmaycy's. . . . .Enough, already!",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2193,2194,I don't think you should feel guilty for wanting to rain on her parade.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2194,2195,"Somehow, it seems this marching to a different drummer has taken an unexpected turn.",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2195,2196,Her leadership skills were a mirage after all.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2196,2197,I knew we shouldn't have made that bet.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2197,2198,"I guess she hasn't showered, either.",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2198,2199,I'm just dying for a glockenspiel right now.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2199,2200,Any regrets on taking up the tuba?,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2200,2201,"I know it is a fantasy, but I just can't keep my eyes off her.",1.1630434782608696,0.03872420126056659,92.0,77.0,15.0,0.0
2201,2202,What?! I thought you said she was a 'sand'leader.,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2202,2203,I was the 77th trombone.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2203,2204,"I have my doubts, too. But at least we know she's not a Washington insider.",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2204,2205,The last guy dropped out hours ago. You got any idea what we're playing for ?,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2205,2206,"I have to give it to her, she maintains good form.",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2206,2207,The parade looks a lot better on television.,1.1630434782608696,0.03872420126056659,92.0,77.0,15.0,0.0
2207,2208,"I'm banking that she will get thirsty at some point, or another.",1.1630434782608696,0.03872420126056659,92.0,77.0,15.0,0.0
2208,2209,See what happens when you miss an A flat?,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2209,2210,"If she is a mirage, why does her uniform smell so bad?",1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2210,2211,"I used to follow a ""different drummer"".",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2211,2212,"Maybe ""going rogue"" isn't all it's cracked up to be.",1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2212,2213,What did you THINK was going to happen on The Parade of Death Adventure?,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2213,2214,Why not a left at the rock?,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2214,2215,Boots. Short skirt. Authority. Catchy beat. I'd follow her anywhere.,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2215,2216,It's the legs.,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2216,2217,She almost makes dying of thirst fun.,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2217,2218,"Well, there was Moses, but I'm a contrarian.",1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2218,2219,"I'd prefer if she just said, ""I told you so.""",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2219,2220,Ideology is a bitch.,1.1630434782608696,0.04954926776680301,92.0,81.0,7.0,4.0
2220,2221,We should never have gotten the band back together.,1.1630434782608696,0.03872420126056659,92.0,77.0,15.0,0.0
2221,2222,The last thing I remember we were in the Macy's parade and took a wrong turn at 42nd Street!,1.1630434782608696,0.03872420126056659,92.0,77.0,15.0,0.0
2222,2223,Let's shoot for a shorter parade route next year.,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2223,2224,I thought this was supposed to be a quick march?,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2224,2225,Must be the Red Bull.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2225,2226,I can't wait to hear the music that goes with this!,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2226,2227,She's going to make America great again.,1.1630434782608696,0.05190396400532154,92.0,82.0,5.0,5.0
2227,2228,"This is starting to remind me of that other guy we followed blindly. You remember don't you, that Trump guy?",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2228,2229,I can't believe she's real this time.,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2229,2230,on the other hand it does help to keep our homosexual impulses in check.,1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2230,2231,All this to win first chair tuba.,1.1630434782608696,0.03872420126056659,92.0,77.0,15.0,0.0
2231,2232,I think she' leading us to Trumpland,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2232,2233,He promised to make America great again.,1.1630434782608696,0.05190396400532154,92.0,82.0,5.0,5.0
2233,2234,How much longer till Macy's?,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2234,2235,"Okay, so what's YOUR fantasy?",1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2235,2236,"Did you click ""Follow"" too?",1.1630434782608696,0.0470769412025354,92.0,80.0,9.0,3.0
2236,2237,I'm starting to think she doesn't have a clue where the end of the parade route is.,1.1630434782608696,0.04169478752204208,92.0,78.0,13.0,1.0
2237,2238,I don't remember playing Death Valley U last year. Do you?,1.1630434782608696,0.044467368369936235,92.0,79.0,11.0,2.0
2238,2239,"You wouldn't think the acoustics out here would be this good, but, I've been wrong before!",1.1612903225806452,0.04660097538803965,93.0,81.0,9.0,3.0
2239,2240,"I don't know what's worse. The callouses on my knees, or the fact there's no music playing.",1.1612903225806452,0.04660097538803965,93.0,81.0,9.0,3.0
2240,2241,I do admire how she keeps a beat.,1.1612903225806452,0.04128126361587668,93.0,79.0,13.0,1.0
2241,2242,Anybody but Trump! Are you sure?,1.1612903225806452,0.04402154945501226,93.0,80.0,11.0,2.0
2242,2243,"If this is Trump U.'s marching band, I'd hate to see the football team. #Sad",1.1612903225806452,0.04660097538803965,93.0,81.0,9.0,3.0
2243,2244,Is it just me or does it seem like we’re going too far out of our way for a half-time show?,1.1612903225806452,0.04128126361587668,93.0,79.0,13.0,1.0
2244,2245,"This must be halftime, right?",1.1612903225806452,0.04128126361587668,93.0,79.0,13.0,1.0
2245,2246,"So we clapped at Hamilton.Was that so bad?""",1.1612903225806452,0.04660097538803965,93.0,81.0,9.0,3.0
2246,2247,Apparently no one has ever finished this marathon before!,1.1612903225806452,0.04402154945501226,93.0,80.0,11.0,2.0
2247,2248,Tell me again. Why does the Cubs victory parade need to be a metaphor?,1.1612903225806452,0.04402154945501226,93.0,80.0,11.0,2.0
2248,2249,Who needs water?,1.1555555555555554,0.04154059161636945,90.0,77.0,12.0,1.0
2249,2250,I've always wanted to be in a marching band.,1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2250,2251,Why are we following her again?,1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2251,2252,She is so damned followable.,1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2252,2253,I already feel great again.,1.1555555555555554,0.047169868900736205,90.0,79.0,8.0,3.0
2253,2254,She is going to be so disappointed,1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2254,2255,Weren't there supposed to be seventy six trombones and a hundred and ten coronets?,1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2255,2256,I thought she'd stop when I ditched the glockenspiel.,1.1555555555555554,0.052195520041353145,90.0,81.0,4.0,5.0
2256,2257,Getting on this Trump bandwagon may be even harder than we thought.,1.1555555555555554,0.04154059161636945,90.0,77.0,12.0,1.0
2257,2258,"Actually, I don't think I'd object to naysayers raining on this particular parade any more.",1.1555555555555554,0.047169868900736205,90.0,79.0,8.0,3.0
2258,2259,I hear they charge $6 for a bottle of water.,1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2259,2260,I wish you had suggested that earlier.,1.1555555555555554,0.049746200078498136,90.0,80.0,6.0,4.0
2260,2261,"I love a parade, Don't you?",1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2261,2262,I'd prefer a mirage of a water boy...,1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2262,2263,I wish we would have followed the chap who was jumping off that bridge.,1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2263,2264,"We're a little marching band, so we have to show the judges we have a lot of heart.",1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2264,2265,"Just another boring Monday, I thought - what have I got to lose?",1.1555555555555554,0.047169868900736205,90.0,79.0,8.0,3.0
2265,2266,Ready for the second half?,1.1555555555555554,0.03841787164459603,90.0,76.0,14.0,0.0
2266,2267,We are on the right path... I feel it.,1.1555555555555554,0.047169868900736205,90.0,79.0,8.0,3.0
2267,2268,The ones who marched didn't last too long.,1.1555555555555554,0.03841787164459603,90.0,76.0,14.0,0.0
2268,2269,I'm starting to think we should have followed a different beat.,1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
2269,2270,This will get us out of having to go to the parade next year.,1.1555555555555554,0.04154059161636945,90.0,77.0,12.0,1.0
2270,2271,"'I'm with her, but I think we should have stayed longer in the Midwest.",1.1555555555555554,0.047169868900736205,90.0,79.0,8.0,3.0
2271,2272,"I'm not sure where she's taking us but she can sure carry a tune, huh?",1.1555555555555554,0.04444444444444449,90.0,78.0,10.0,2.0
