,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2832,2833,The results seem to be aligned with your symptoms.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2833,2834,This is going to sting a little.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2834,2835,Heartburn. Drink lots of water and stay cool.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2835,2836,"So, you're telling me there's no smoking history?",1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2836,2837,"Well, Donald, your test results just went from ""All Positive"" to ""Smokin' Hot""!",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2837,2838,"I would recommend that, twice a day, before a meal, you turn down the sensors of the fire alarm in your home.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2838,2839,You may experience a burning sensation...,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2839,2840,"Man, have you got halitosis!",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2840,2841,Your test results seem to confirm you're suffering from a firebug.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2841,2842,You need to lay off the jalepeno's!,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2842,2843,You must be out of network.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2843,2844,Your acute heart burn is getting worse.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2844,2845,You should have no trouble qualifying for health insurance now!,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2845,2846,Sit on this for 10 minutes three times a day. That will dry up your hemorrhoids.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2846,2847,"Doc, I didn't touch it!",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2847,2848,It's just gas,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2848,2849,Our new lab works for the NSA.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2849,2850,Your lab results are alarming.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2850,2851,"Some days are better than others, Mr. Bannon.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2851,2852,I was wrong. It seems hemmorhoids ARE the least of your problems.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2852,2853,"Symptoms may include: Burning, over charging of healthcare, oily discharge.",1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2853,2854,Wow! This is going to be painful for both of us.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2854,2855,You said you felt a burning sensation?,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2855,2856,Spontaneous Combustion - Dissociative Type,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2856,2857,I learned this trick from watching the opening sequence of Mission impossible.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2857,2858,So much for your pre-existing condition. I will take your insurance.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2858,2859,I'm afraid your lab results are a bit inconclusive,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2859,2860,"Tell me, do you feel any Burning sensations anywhere?",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2860,2861,"Charley, you got some splaining to do.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2861,2862,"We'll get you new glasses right away, Mr. Cyclops. Now could you please close your eyes?",1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2862,2863,It says on your chart that you have been experiencing a burning sensation for over a year now?,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2863,2864,"The note here says ""Quit smoking.""",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2864,2865,I have some bad news and no good news.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2865,2866,"It's conclusive, you're gay.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2866,2867,"I recommend sleeping in a water bed, and a fire extinguisher in every room.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2867,2868,"""Forget Trump or ObamaCare. I see you've got the 'Burn'ie plan'",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2868,2869,I thought you'd be happy I found a match.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2869,2870,I think your cholesterol is on the high side,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2870,2871,"We are sorry Mr. Johnson but Chipotle can't explain your hemorrhoids. You did, however, test positive for the Satan gene.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2871,2872,"I'm sorry, Mr. Phelps, but what was supposed to be a simple procedure has apparently escalated into a Mission Impossible!",1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2872,2873,"""I always wanted to be a fireman but mom said no.'",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2873,2874,"There weren't many donors, but we found a match.",1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2874,2875,Your heartburn is more severe than we thought,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2875,2876,"Don't panic, this won't hurt a bit.",1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2876,2877,"So, the new hemorrhoid medication not working?",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2877,2878,This looks like pretty bad heartburn.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2878,2879,Luckily you are covered for fire.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2879,2880,"...and for my next trick,..",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2880,2881,Looks like Obamacare really is going down in flames.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2881,2882,You must be on the affordable burn in hell before we pay plan.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2882,2883,"As you see, we value your privacy.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2883,2884,Tell me about that heartburn again?,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2884,2885,The burning question is....,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2885,2886,"Whoa! Sorry, I have to change your prognosis this is way beyond heartburn!",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2886,2887,I'm afraid it's your insurance!,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2887,2888,Your care wasn't affordable anyway.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2888,2889,I believe you're having sympathy hot flashes.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2889,2890,Your colonoscopy results point to a lifetime diet of hot Cheetos. This message will self-destruct.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2890,2891,I suggest you cut back on the hot sauce.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2891,2892,You'll have to ask Billing if we cover deals with the devil.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2892,2893,I think we found out why your penis is burning.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2893,2894,I'm afraid the results of your lab tests are too hot to handle.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2894,2895,"Wow, your fever's gotten a bit high!",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2895,2896,After reviewing your echocardiogram I have to caution you to curb your obsession with hot and spicy food.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2896,2897,It appears you're insurer won't let me read your results.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2897,2898,Your test results came back - it's hemorrhoids.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2898,2899,Did you want to donate the organ to science or to Benihana?,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2899,2900,Whatever you have seems to be spreading.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2900,2901,"Last chance, you double the bill and I tell you what's in the lab report",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2901,2902,I've never seen a hemorrhoid report this bad!,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2902,2903,You need to cut back on the jalapeño dip.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2903,2904,We're gonna need your copay up front.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2904,2905,I’m afraid it isn’t good.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2905,2906,I think I understand that burning sensation you're feeling.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2906,2907,"No worries, next week I'll get another copy of your results on that terminal cancer.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2907,2908,"""Normally I'd call your wife........but this IS from your wife"".",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2908,2909,"Hmm, I see you are a smoker",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2909,2910,From what I can see everything looks normal; I'll just guess about the rest.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2910,2911,M.I. 6 sent over your records and I just read them.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2911,2912,Your spontaneous combustion test came back and it looks good.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2912,2913,"Yeah, I'm still working on my magic tricks.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2913,2914,"The bad news is, it's not covered by your insurance.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2914,2915,Tell them I can read it perfectly.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2915,2916,I am prescribing an anti-inflammatory.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2916,2917,"Oops, Tom, did you have another copy of the mission?",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2917,2918,"I'll be quick, your policy is about to go up in smoke.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2918,2919,It appears your electronic medical record has spiked a fever.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2919,2920,It is the real vaccine for the final inferno.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2920,2921,the test results are back confirming you have chronic heartburn.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2921,2922,"Drop your drawers, spread your cheeks and we'll see if we can find that little bugger.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2922,2923,"How bad is it Doc?""  ""Eh...Let's just say it's going to burn more than this paper....",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2923,2924,"Apparently, your hemorrhoids are inflamed once again.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2924,2925,Do you want the bad news first? Or the worse news?,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2925,2926,"I'm not sure I see how Mr. Obama is responsible for your ulcer, Mr. Christie.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2926,2927,"I't's your chart, it self destructs five minutes after you accept the charges.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2927,2928,You may experience a little burning in your wallet area.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2928,2929,I take it you don't want me to discuss this diagnosis with your wife?,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2929,2930,"Though we can't diagnose your condition, I can tell you your insurance won't cover it.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2930,2931,We have a third party that can take care of your bill.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2931,2932,Mr. Stevens....I think you might have omitted a few things in your medical history.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2932,2933,This prescription isn't easy to take.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2933,2934,"It looks like your metabolism is overheated, for some reason. Nothing we can't handle.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2934,2935,There's a 66.6 percent chance it's nothing.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2935,2936,"""You have a record inflammation"".",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2936,2937,"To state the obvious, it can spread like wildfire.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2937,2938,There's no charge!,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2938,2939,Diagnosis: Heartburn.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2939,2940,Well this is a first,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2940,2941,"There! 'Confidential', it is.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2941,2942,At least you'll outlive this report.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2942,2943,You're going to need to go on a low-chili diet.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2943,2944,We don't use rubber gloves anymore.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2944,2945,"""Burning sensation"" may have been accurate after all",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2945,2946,"Sir, I don't think you're being honest about your medical history - but a least you're not wearing pants...",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2946,2947,"Agreed, you need something other than antibiotics and ointment, have you tried stop, drop, and roll?",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2947,2948,"According to Trump's new health care plan, you have exceeded your coverage.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2948,2949,Your fever is so high it's gonna burn the whole place down!,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2949,2950,Your condition may be too hot for us to handle here.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2950,2951,"Hot off the press, latest research diagnosed you with Gerd",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2951,2952,"Telekinesis aside, you'll still have to pay your bill.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2952,2953,Your stomach really is on fire.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2953,2954,"If you don't really need the surgery, may Prometheus set my files on fire.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2954,2955,I'm not gonna sugar coat it.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2955,2956,Your results came back positive flambé.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2956,2957,We are proud of our patient confidentiality. No one will ever know anything about you ever again!,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2957,2958,Tums might not be strong enough for you.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2958,2959,"It's a ""burn notice"" from your insurer",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2959,2960,"No, I'm afraid it's not heartburn...",1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2960,2961,Your tested positive for fake news.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2961,2962,"So, you've chosen not to accept your results Mr. Phelps.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2962,2963,Looks like you have one of those new policies that self destructs after you've paid the deductible.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2963,2964,"Do I have your attention, Mr Purcill?",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2964,2965,This takes care of your past. Now let's have a fresh start!,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2965,2966,Your test results clearly indicate that your condition has flared up again,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2966,2967,"Well, your lab results are back.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2967,2968,Your tests confirm some minor inflammation.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2968,2969,Your results are in and just as I suspected you have ice water in your veins.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2969,2970,Your test results look like hell!,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2970,2971,Take a deep breath and cough.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2971,2972,Your medical history does show quite a bit of inflammation...,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2972,2973,"Now, I can trust you to deliver your wife's report on her hot flashes?",1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2973,2974,Such a shame your policy is set to expire soon.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2974,2975,I'm not sure your plan covers nostalgia.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2975,2976,Your inflammation may be a little hard to handle,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2976,2977,Your inflammation numbers are off the charts.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2977,2978,"Now Satan, I can't win a blinking contest if you insist on cheating. Here's your bill.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2978,2979,"Sir, I think you may have had a little more than a flare up.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2979,2980,"Right now, just a one alarm.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2980,2981,Is that a bad sign?,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2981,2982,I've removed your heartburn. Would you like to take it home with you?,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2982,2983,You test positive for the newest form of gonorrhea,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2983,2984,Liquids would not be contraindicated.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2984,2985,Hot off the charts...!,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2985,2986,I thought you felt warm.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
2986,2987,"I'm sorry Bill, you're a hot mess.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2987,2988,I would just chalk it up to just having one hell of a day.,1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2988,2989,"No, no. This won't hurt a bit.",1.1,0.06882472016116847,20.0,18.0,2.0,0.0
2989,2990,What your insurance doesn't know won't hurt you.,1.1,0.09999999999999996,20.0,19.0,0.0,1.0
