caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
He says he can’t reveal anything but I’ve got the part in the season finale.,78,3,0.055825993749149164,3747,1.205128205128205,10,4243,65,665
Millennials.,78,2,0.052759276388894,3748,1.205128205128205,12,4250,64,665
Grubhub delivery!,78,3,0.055825993749149164,3749,1.205128205128205,10,4295,65,665
So I got a part in the Disney remake of Jaws.,78,2,0.052759276388894,3750,1.205128205128205,12,4321,64,665
"I know,...waste of money. What's a vertebrate to do with an ashiatsu massage? I may have to eat it.",78,3,0.055825993749149164,3751,1.205128205128205,10,4363,65,665
I get the wishbone!,78,3,0.055825993749149164,3752,1.205128205128205,10,4383,65,665
I'm taking weight lifting classes,78,3,0.055825993749149164,3753,1.205128205128205,10,4432,65,665
Working for SCUBER is one way to bring in a few extra bucks.,78,3,0.055825993749149164,3754,1.205128205128205,10,4438,65,665
It’s cheaper than shiatsu.,78,3,0.055825993749149164,3755,1.205128205128205,10,4458,65,665
I’ve got this feeling someone’s riding me.,78,1,0.04950293841863709,3756,1.205128205128205,14,4460,63,665
Once I am ready to eat again Ill be able to get this weight off my back.,78,1,0.04950293841863709,3757,1.205128205128205,14,4475,63,665
I hate take-out.,78,1,0.04950293841863709,3758,1.205128205128205,14,4493,63,665
"Sure he""d be tastey, but he gives the best massages this side of the Sea of Japan.",78,4,0.058732800981056356,3759,1.205128205128205,8,4509,66,665
Nothing like a relaxing massage before dinner.,78,4,0.058732800981056356,3760,1.205128205128205,8,4535,66,665
Day 12 of my Total Body Workout Challenge just said: legs.,78,3,0.055825993749149164,3761,1.205128205128205,10,4556,65,665
"-""I  will dip sudenly-you grab him as he falters.""",78,3,0.055825993749149164,3762,1.205128205128205,10,4595,65,665
"I've heard of having a monkey on your back, but this is something new to me.",78,3,0.055825993749149164,3763,1.205128205128205,10,4635,65,665
I don't think the seat of his soul can be in the under-water parts.,78,5,0.061502375922241476,3764,1.205128205128205,6,4639,67,665
It's a remora human.,78,3,0.055825993749149164,3765,1.205128205128205,10,4653,65,665
"You know it’s a delicacy for humans to eat a leg of lamb.
Do they know how much we enjoy eating a leg of a man ....?",78,3,0.055825993749149164,3766,1.205128205128205,10,4682,65,665
He’s keeping me under. I can’t breathe.,78,3,0.04950293841863709,3767,1.205128205128205,8,4686,67,665
I got a second job working for Uber.,78,1,0.04950293841863709,3768,1.205128205128205,14,4727,63,665
This massage sucks,78,2,0.052759276388894,3769,1.205128205128205,12,4729,64,665
I thought I'd give take-away a shot.,78,2,0.052759276388894,3770,1.205128205128205,12,4740,64,665
"I'm digesting it's torso, but I saved leftovers for you.",78,4,0.058732800981056356,3771,1.205128205128205,8,4753,66,665
"On the plus side, once my massage is finished we'll have a snack to share.",78,3,0.055825993749149164,3772,1.205128205128205,10,4789,65,665
My therapist says I should count to ten.,78,2,0.052759276388894,3773,1.205128205128205,12,4800,64,665
He does the best shiatsu around.,78,1,0.04950293841863709,3774,1.205128205128205,14,4809,63,665
It's called a hood ornament.,78,1,0.04950293841863709,3775,1.205128205128205,14,4876,63,665
I drew the line at waxing and sanding my spine.,78,3,0.055825993749149164,3776,1.205128205128205,10,4888,65,665
You've never tried it?,78,1,0.04950293841863709,3777,1.205128205128205,14,4914,63,665
We're having take-out tonight.,78,4,0.058732800981056356,3778,1.205128205128205,8,4944,66,665
"Hey, don't let the man get you down.",78,2,0.052759276388894,3779,1.205128205128205,12,5017,64,665
You look different...new haircut?,78,4,0.058732800981056356,3780,1.205128205128205,8,5021,66,665
He tells me his bigger friend is coming to rescue him.,78,1,0.04950293841863709,3781,1.205128205128205,14,5035,63,665
"Doesn't he realize the expression is jump the shark, not jump ON the shark?",78,2,0.052759276388894,3782,1.205128205128205,12,5046,64,665
"Well, at least I'm not alone in this fight.",78,4,0.058732800981056356,3783,1.205128205128205,8,5065,66,665
"It seems that ""jumping the shark"" has actually become cool.",78,4,0.058732800981056356,3784,1.205128205128205,8,5073,66,665
"Come on Frank, you gotta stop letting people walk all over you.”",78,1,0.04950293841863709,3785,1.205128205128205,14,5123,63,665
"Other than deep tissue, she ate sue is my favorite massage.",78,3,0.055825993749149164,3786,1.205128205128205,10,5170,65,665
This is my massage therapist.,78,2,0.052759276388894,3787,1.205128205128205,12,5198,64,665
"Ugh, why did I start going on a Vegan diet yesterday?",78,3,0.055825993749149164,3788,1.205128205128205,10,5199,65,665
Fifty bucks this guy's caption for Instagram will be 'Current events',78,1,0.04950293841863709,3789,1.205128205128205,14,5213,63,665
It's something called Thai massage.,78,2,0.052759276388894,3790,1.205128205128205,12,5249,64,665
Yuck! Hic nails need trimming.,78,3,0.055825993749149164,3791,1.205128205128205,10,5268,65,665
A few extra bucks driving for Uber? Totally not worth it!,78,2,0.047791638866847924,3792,1.205128205128205,11,5276,65,665
My cartilagest recommended him.,78,4,0.058732800981056356,3793,1.205128205128205,8,5298,66,665
"Yes,Uber's been underwater since the IPO.",78,4,0.058732800981056356,3794,1.205128205128205,8,5322,66,665
Hey Georgie: Am I supposed to eat this person?,78,3,0.055825993749149164,3795,1.205128205128205,10,5334,65,665
It's not what you think!,78,3,0.055825993749149164,3796,1.205128205128205,10,5341,65,665
Make sure your new emotional support animal can breathe underwater.,78,4,0.058732800981056356,3797,1.205128205128205,8,5365,66,665
"It tickles, but I'm still gonna eat him.",78,3,0.055825993749149164,3798,1.205128205128205,10,5383,65,665
He has incredible balance.,78,3,0.055825993749149164,3799,1.205128205128205,10,5386,65,665
"You want him, I just ate lunch.",78,2,0.052759276388894,3800,1.205128205128205,12,5388,64,665
He keeps me balanced,78,4,0.058732800981056356,3801,1.205128205128205,8,5404,66,665
I thought I was applying for a meal delivery company not a ride hailing company.,78,3,0.055825993749149164,3802,1.205128205128205,10,5415,65,665
I wonder who will get the better half?,78,2,0.052759276388894,3803,1.205128205128205,12,5420,64,665
Do I have something on my head?,78,3,0.055825993749149164,3804,1.205128205128205,10,5428,65,665
It's called sharking,78,4,0.058732800981056356,3805,1.205128205128205,8,5450,66,665
"Yeah, this gig can be a pain in the neck, but I make a killing on surge pricing.",78,5,0.061502375922241476,3806,1.205128205128205,6,5479,67,665
I'm letting him think I am one of those paddle boards until I get hungry.,78,1,0.04950293841863709,3807,1.205128205128205,14,5570,63,665
"What can I say?  Yeah, I joined the gig economy ...",78,1,0.04950293841863709,3808,1.205128205128205,14,5591,63,665
But he gives a great back massage...,78,5,0.061502375922241476,3809,1.205128205128205,6,5600,67,665
Yeah...but he’s better than a monkey.,78,1,0.04950293841863709,3810,1.205128205128205,14,5649,63,665
"He looked so cute trying to swim that I just couldn't do it, and now we have a relationship.",78,2,0.052759276388894,3811,1.205128205128205,12,5665,64,665
"It's called Uber, and I give them rides in my spare time.""",78,3,0.055825993749149164,3812,1.205128205128205,10,5683,65,665
"If I don't have background music, I lose my appetite.",78,3,0.055825993749149164,3813,1.205128205128205,10,5684,65,665
You're ruining Shark Week,78,1,0.04950293841863709,3814,1.205128205128205,14,5696,63,665
"What does ""I've got your back"" mean?",78,2,0.052759276388894,3815,1.205128205128205,12,5711,64,665
"Don't worry you said,  he'll jump the shark you said...",78,2,0.052759276388894,3816,1.205128205128205,12,5727,64,665
"Don't prejudge.  When he curls his toes, its the best backrub ever.",78,3,0.055825993749149164,3817,1.205128205128205,10,5738,65,665
I  learned this trick from watching Fido balance a bone on his nose.,78,3,0.055825993749149164,3818,1.205128205128205,10,5749,65,665
I bet I could balance two on my back before dinner.,78,3,0.055825993749149164,3819,1.205128205128205,10,5772,65,665
It's part of my Anger Management therapy.,78,1,0.03809908021302321,3820,1.205128205128205,12,5773,65,665
"Now, for today's a la carte item.",78,1,0.04950293841863709,3821,1.205128205128205,14,5780,63,665
I'm fishing for a dinner date.,78,2,0.052759276388894,3822,1.205128205128205,12,5799,64,665
Usually they step on the scales before going to the beach.,78,2,0.052759276388894,3823,1.205128205128205,12,5812,64,665
I brought a snack for later.,78,1,0.04950293841863709,3824,1.205128205128205,14,5846,63,665
I have this tumor that’s been growing on my back. I need to have it removed.,78,3,0.055825993749149164,3825,1.205128205128205,10,5871,65,665
"After the foot massage, I'm going for the deep tissue.",78,4,0.058732800981056356,3826,1.205128205128205,8,5901,66,665
Do I look like a sandbar?!,78,3,0.055825993749149164,3827,1.205128205128205,10,5922,65,665
"I developed a cordial relationship with the life guard, now I can't get him off my back.",78,4,0.058732800981056356,3828,1.205128205128205,8,5931,66,665
I'll do a somersault and we'll see who catches him first.,78,1,0.04950293841863709,3829,1.205128205128205,14,5942,63,665
"This 'tasty morsel', as you put it, and I are the reigning world champion surfer team, and we've ridden the largest waves on the planet, including a tsunami or two.",78,2,0.052759276388894,3830,1.205128205128205,12,5953,64,665
We sure picked a bad week to go vegetarian...,78,2,0.052759276388894,3831,1.205128205128205,12,6003,64,665
The family wanted take out tonight.,78,2,0.052759276388894,3832,1.205128205128205,12,6011,64,665
Ugh... and they wonder why we eat them.,78,4,0.058732800981056356,3833,1.205128205128205,8,6078,66,665
It’s more than embarrassing. It’s sole crushing.,78,3,0.055825993749149164,3834,1.205128205128205,10,6112,65,665
There's nothing creepier than to have your food walk on your back.,78,1,0.04950293841863709,3835,1.205128205128205,14,6126,63,665
you seen the top half of this guy?,78,3,0.055825993749149164,3836,1.205128205128205,10,6219,65,665
"See, I wasn’t bull-snarking you!",78,3,0.055825993749149164,3837,1.205128205128205,10,6242,65,665
I’m going to eat him after he sends this text.,78,3,0.055825993749149164,3838,1.205128205128205,10,6287,65,665
Felt cute. Might eat later.,83,4,0.05622839780338049,3839,1.2048192771084338,9,3362,70,665
"It's like a GoPro, but with feet.",83,1,0.04774994909656086,3840,1.2048192771084338,15,5562,67,665
"He keeps saying, 'I told 'em they're gonna need a bigger boat.'",79,2,0.05215183571084887,3841,1.2025316455696202,12,27,65,665
"Look, you said there are plenty of humans in the sea, and you were right.",79,1,0.04894123029908691,3842,1.2025316455696202,14,237,64,665
He promised me he bring me all of his in-laws if I take him to shore.,79,2,0.05215183571084887,3843,1.2025316455696202,12,238,65,665
"When I say I have a monkey on my back, I mean it literally.",79,1,0.04894123029908691,3844,1.2025316455696202,14,403,64,665
It relieves my stress.,79,3,0.055175935994185736,3845,1.2025316455696202,10,416,66,665
The dolphins say he'll get me into show biz.,79,2,0.05215183571084887,3846,1.2025316455696202,12,700,65,665
"Trust me, it's better than my last job.",79,2,0.05215183571084887,3847,1.2025316455696202,12,829,65,665
Nah! He's a vegan. They're stringy,79,3,0.055175935994185736,3848,1.2025316455696202,10,833,66,665
What’s the score?,79,1,0.04894123029908691,3849,1.2025316455696202,14,862,64,665
"Get your camera and say wait, wait, wait, okay.",79,3,0.055175935994185736,3850,1.2025316455696202,10,877,66,665
Just trying to make ends meet.  It's a new service: UberShark,79,2,0.05215183571084887,3851,1.2025316455696202,12,1080,65,665
They don't scare like they used to,79,2,0.05215183571084887,3852,1.2025316455696202,12,1314,65,665
I really regret going vegan.,79,3,0.055175935994185736,3853,1.2025316455696202,10,1340,66,665
"He's a chiropractor. If he doesn't cure my spinal stenosis, he'll be VERY sorry.",79,3,0.055175935994185736,3854,1.2025316455696202,10,1447,66,665
He says my driving makes him feel ‘über unsafe.’,79,3,0.055175935994185736,3855,1.2025316455696202,10,1449,66,665
Somebody this stupid wouldn't taste that good.,79,3,0.055175935994185736,3856,1.2025316455696202,10,1616,66,665
Isn't he supposed to jump the shark?,79,1,0.04894123029908691,3857,1.2025316455696202,14,1774,64,665
I love backrubs more than a full stomach.,79,2,0.05215183571084887,3858,1.2025316455696202,12,1888,65,665
I can't wait for that 'Jaws' sequel to come out.,79,2,0.05215183571084887,3859,1.2025316455696202,12,1890,65,665
"I admit it's lunch on the hoof, but it's better than brown-bagging it.",79,4,0.058042689958836255,3860,1.2025316455696202,8,2016,67,665
Is the coast clear?,79,2,0.05215183571084887,3861,1.2025316455696202,12,2065,65,665
We're both running out of cartilage,79,3,0.055175935994185736,3862,1.2025316455696202,10,2421,66,665
He thinks he’s standing on a sand bar.,79,2,0.05215183571084887,3863,1.2025316455696202,12,2738,65,665
I got a loan from the wrong guy!,79,1,0.04894123029908691,3864,1.2025316455696202,14,2888,64,665
"Please don't eat him--every since my air  bladders got pressurized, it's the only thing that keeps me from floating all the time.",79,4,0.058042689958836255,3865,1.2025316455696202,8,2981,67,665
It's part of a new pilot program from Lyft meant to address the future of climate change in coastal areas.,79,3,0.055175935994185736,3866,1.2025316455696202,10,3041,66,665
"My therapist keeps telling me to think before I attack but if this guy doesn’t soon realize that I’m not a surfboard, he’s going to be lunch.",79,3,0.055175935994185736,3867,1.2025316455696202,10,3572,66,665
It's Caribbean Tai Chi.  We're working on cultivating stillness and improving balance.,79,3,0.05057201791109207,3868,1.2025316455696202,9,3613,67,665
"After you, Alphonse",79,1,0.04894123029908691,3869,1.2025316455696202,14,3639,64,665
It's acupressure therapy for a badly infected tooth!,79,2,0.05215183571084887,3870,1.2025316455696202,12,3649,65,665
This guy certainly has perfected the shark yoga pose!,79,2,0.05215183571084887,3871,1.2025316455696202,12,3745,65,665
“This feels so much better than those remoras!”,79,4,0.058042689958836255,3872,1.2025316455696202,8,3776,67,665
"It's my Dating App. Females find it very attractive.""",79,2,0.05215183571084887,3873,1.2025316455696202,12,4077,65,665
