Unfunny,Somewhat funny,Funny,Caption
17,9,0,They are gaining on us. We better return the piggy bank.
21,3,0,Sometimes I think the sharing economy has gone too far.
20,3,2,Rockin' it trumps gettin' there!
24,1,0,Once we elapse the verge we're in the clear, corps!
23,2,0,I'm gonna out-rock you yet, sheriff!
14,8,2,Let's just surrender. I'm gettin' too old for this.
17,7,2,Dammit, Sundance – I know they’re low-emission, I’m just saying there’s something about the Old West that I kinda miss --
22,4,0,This is the last time I take the advice of a columnist at Cosmopolitan.
19,4,0,He's on a Balsa-loosa pony! We don't stand a chance!
13,8,4,That's the LAST time we rent from PETA!
18,7,1,Hurry! The Trojan horse is around the bend.
19,7,0,It's better than clapping coconuts together
21,3,0,Who are those guys? I'm sure they're from the Hard Rock Cafe.
19,4,1,Tonto, where are you when I need you?
9,12,3,Nope, they're still not gaining on us.
12,8,6,I think we're takin' this PETA thing too far.
18,4,2,Who are those guys, anyway?
20,2,1,Hi Ho...Up Up and away--or what ever.
10,12,2,I'm warnin' you, sheriff. We're both packin' squirt guns, and we're not afraid to use 'em.
16,7,2,When a cowboy rides one, it IS a real horse.
12,5,5,Suprisingly, loosing these guys isn't going to be child's play.
16,4,3,Darn! My pistol is out of water.
17,4,0,You told us that this Oculus Rift experience would rock on a Mac.
23,0,1,Hurry Up Tonto, We Have To Ketch These Two Bandits.
21,6,0,Keep on rockin' in the free world.
12,8,6,This is going nowhere.
15,7,4,I guess they just blue screen the real action in after...
20,3,0,Dagnabit, Donald, them real Republicans are getting serious !!
18,5,1,This is going to be the most exciting white Bronco chase ever!
19,3,5,Ditch the evidence!
20,6,0,Now I see why my mother told me to be a doctor, lawyer, or such.
21,3,1,Hurry ya'll! Momma's making cookies!
23,1,1,Sundance, I think they are gaining on us.
11,9,3,I think we've given PETA too much control.
21,4,1,Looks like they spotted our tracks.
18,6,2,I reckon we have a week's headstart.
18,5,3,We're not going to make it pard. They've got late model rides.
15,7,2,Isn't rocking horse thievery just a misdemeanor?
24,2,0,Keep rocking horsey, keep rocking!
17,4,4,Rockem Cowboy
22,2,0,LOOKS LIKE WE GOT THE SAME CHEAP HAT.
18,6,1,It's called the third mid-life crisis
13,10,2,Do you mind if we stop for a nap and some milk and cookies?
22,3,1,We should not have reinvented the wheel!!
13,8,1,Well they ain't gainin' on us, that's for damn sure.
18,6,1,Rock, Dusty, rock!
15,7,3,...Not exactly what I meant by 'get a new hobby'...
20,5,0,Want to take an ice cream break?
24,1,0,Cheating is cheating, Sheriff Dan.
20,5,0,Don’t worry. They can’t hurt us with their cap guns.
21,1,2,Modern day Paul Revere. The Trumps are coming!
21,3,1,Dang, Bart! I think we need a new hobby!
16,11,0,Rock on, Durango. Our past is catching up with us.
20,3,0,The Republicans are gaining on us!
20,4,0,Giddy up! Rock-a-bye Baby Face is hot on our tails.
16,9,1,I can't believe you said robbing the bank would be child's play.
14,6,4,Splinter!? Last time it was your hat blowing off.....
13,10,3,If we can just make it to the merry-go-round . . .
17,8,1,Last time I'm rustling a toy shop.
17,9,0,Rock harder Buck! They're scootchin' up on us!
16,8,0,Time out! Saddle rash!
15,6,2,the hell with ASPCA approval for a chase scene
19,4,0,Rock 'n' roll, pardner!
22,2,1,You were right, Matt, Colorado is a lot of fun!
17,4,3,You guys need to find a new hobby!
17,5,3,Don't look now but your wife is posting this to instagram
20,4,0,If you think you're catching up, think again, buddy boy.
17,6,1,Faster, Bill! It's the sheriff of Little Horse Rock.
24,1,1,Hey Easy Riders, get off your rockers!
21,2,0,You will need to take your shoes off.
16,5,4,You're not the boss of me, Sheriff!
18,3,5,Rock harder!
16,8,2,What do you mean "is that just a hobby"?
22,1,0,No whining, the appropriation bill is on the floor in Washington.
15,8,2,How about we call a truce and break for naptime?
15,7,1,Next time I'm the horse thief and you're the accomplice.
19,4,1,Rock me, baby.
20,3,2,Outlaws and posse is boring. I want to play cowboys and Indians!
16,7,4,I told you we shouldna robbed that model train!
22,1,0,I told you we'd never reach the sunset in time!
4,11,8,Come on, sheriff, it was only a piggy bank.
14,7,3,I ain't going back to corner time!
20,3,2,There's gotta be a better way.
18,4,5,They're using dimes!
21,2,2,I shudda had a V8!
21,3,2,Newsflash: Escape from Rocking Horse Ranch in progress.
19,5,1,These horses can go forever, sheriff. Why don't we take a break and start up again in the morning.
21,3,0,Is this your idea of a Bronco chase?
13,8,2,Hurry up. They're leaning closer.
22,0,4,Why did we think we could rob a bank in this one-horse town!
15,5,2,All this giddy-up has left me hoarse.
13,7,5,Told you we should've taken an Uber!
23,2,1,I'm no rocky Balboa.
22,1,0,Ya-hoo! I call first on the chocolate pudding!
13,7,0,This dang wind sure is slowing us down!
15,4,3,Damn! We’ve got cigar store indians at our heels, too!
19,2,3,My therapist will have a heyday with this one -- at least I'm dressed!
17,4,3,No animals were harmed in the making of this film
25,0,1,They'll never catch me because I'm innocent.
19,5,1,At least we upgraded from the rocking chairs!
18,6,0,Speeding? You think we're speeding?
19,3,1,Dang, I recognize that one in the front, he's a rocking horse winner.
18,3,1,I think we need a different hobby.
22,2,0,Don't buy these cheap lead paint horsies for our next holdup!
22,3,0,Git on the merry-go-round, at least we'll be movin'.
15,6,2,Ha, just passed the 500 calorie mark! Beat that, sheriff!
13,9,3,I think they're gaining on us, wait -- maybe not...
19,7,0,The new animal rights laws have limited our use of real horses.
17,2,3,Time to change Hobbys ...
10,11,3,Tell me again how easy it'll be to rob a piggy bank.
20,3,2,They're gaining! Release the long-tailed cat!
22,1,1,We don't allow no hula hoop rustlin'in these parts. Heeyah.
17,5,2,They're gaining on us! Let's see if we can lose them in the jungle gym.
19,4,1,In hindsight, Peter, maybe we should have stayed in Never Land!
17,5,0,Muybridge would only need one camera!
25,0,0,Come on Pete the Cops are after us. Police:You have the right to remain silent. If you do say anything, it can be used against you in a court of law.You have the right to have a lawyer present during any questioning.
23,1,0,Ok partner...he gaining on us! But he left handed so he can't shoot unless he want to loose his hat!
14,5,4,We'll give ourselves up when recess is over.
21,2,1,Dang it all! How could I know they'd put some hard rockers on our tail?
22,3,1,Faster, Dusty, they're gainin' on us!
21,6,0,Sure wish that Rogers fella hadn't taken Trigger!
18,7,1,How about we rein in for some milk and cookies?
24,0,1,Why do you always get the lighter end?
14,5,4,At this point, I think we're better off making a run for it.
16,4,1,You're a pro; it's a hobby horse.
21,3,1,Can't find no wild horses nither sheriff?
22,2,1,I thought when you said, 'Draw,' you meant you wanted to borrow my crayons!
22,0,2,Dang! They ain't no hobbyists, fer sure!
20,2,2,You'll never catch me, but but even if you did I'm not a resident of the United States, Canada (except Quebec), Australia, the United Kingdom, or the Republic of Ireland age eighteen or older.
13,8,3,Back off, sheriff. I've got a cap pistol and I ain't afraid to use it.
23,2,0,Better ease up on those marshmallow pies.
13,11,1,On the plus side, they never get tired
9,11,6,Don't worry, we'll lose 'em during nap time.
21,3,1,And you call yourself a horse thief?
20,2,2,I knew we shouldn't have touched the Monopoly money.
14,8,2,The good news is that they don't seem to be catching up. The bad news is that I think my horse has a broken leg.
16,5,4,If you think you're gonna catch me, Sheriff, you must be off your rocker!
23,1,0,Howdy sheriff how are you doin
21,0,2,Man, I TOLD you this town's seriously cracking down on no tail lights!
16,6,1,I asked for horses for the Rockies!
17,5,2,Dang ASPCA...
19,4,1,Dang Tex, the sheriff shares our hobby for horsin around.
20,4,1,Don't worry, Jeb. I reckon they bought their horses at the rocking horse ranch too.
20,2,0,I said studs not duds!
11,7,8,We stole them from Billy the Kid.
23,2,0,Yes, mine is going much faster back to the barn than out too.
18,2,2,They're catching up, we need to rock faster
12,10,2,I'm thinking maybe we'd do better on foot.
19,5,0,Leave it to the Coen brothers to rewrite the Pinkerton story.
22,1,1,They can't touch us once we get to our bouncy hideout!
14,6,5,We're losing 'em, they're gaining on us, we're losin' em...
13,8,2,I told you that Wild West Experience Groupon was a bad idea!
15,5,2,Let's rock before we roll.
21,2,0,I think D. H. Lawrence and his friend are gaining on us.
16,8,1,Taking "Rocking Horse Pass" was a bad idea.
21,4,0,Next time, I'm asking Nick to organize the stag night.
12,11,1,Them walnut models is too fast for us, Tex.
14,6,5,Who ARE these guys? No matter what we do, we can't lose 'em, Butch!
13,7,5,They're gaining on us!...never mind. They're gaining on us!...never mind.
18,6,0,C'mon, Jed, the rest of the gang'll meet us at the Lincoln Logs cabin right around the bend!
21,1,1,Oh, yeah? Well then I double dare you.
22,1,1,Forget it, Sheriff! Our super-charged wood filler is about to kick in.
18,4,2,Hurry guys ....... I heard Trump lost Ohio!
23,0,1,Why the long face? I don't think they are gaining on us.
17,6,1,You're darn right I sound ornery. I just figured that outhouse isn't get'n any closer either.
13,11,1,Wow. Those guys really rock!
24,3,0,This'll never work as a political cartoon unless we rassle up a lady rider!
19,3,3,Dang it! We got us a spurious situation here.
19,3,2,I knew we were over budget, but this is ridiculous.
22,3,0,You'll never catch us if your traveling at the same speed as we are.
20,1,1,Head towards the WD40.
16,7,2,You'll never catch us, Sheriff. Seriously, it's impossible.
15,9,2,I don’t think splinters are the most pressing issue at the moment!
14,8,1,If you think you'll catch us, you're off your rocker!
20,4,1,Screw you Sheriff and the horse you rocked in on
19,4,3,If they get any closer, then I'm calling my mom
22,1,1,Darn, their both riding Paliminos!
21,5,0,Well if the new Mega 2000 Supreme Water Blaster can’t get ‘em, I don’t know what will.
13,9,3,Can we finish this after nap time?
23,1,2,OK, no more horse rustling from the Toys "R" Us corral.
17,4,2,So you've chased us into a parallel universe. Now, what?
21,2,0,I was hopin' the Ennio Morricone soundtrack woulda been more darn inspiring.
12,9,3,Obviously, we aren't really horse thieves.
15,7,2,Running from the law is getting us nowhere.
13,11,1,They’re in slow pursuit.
15,9,1,Butch and Sundance: the toddler years.
13,7,4,If you think you're gonna catch us, you're off your rockers!
19,6,1,We're gonna catch him, Sheriff; his left rocker's goin' flat!
22,3,0,This low budget, politically correct indie Western ain't goin' to impress 'em at Sundance.
20,3,3,I can decide which is more ridiculous; the guy looking back to see if they've gained on him or the fact that nobody's using their gun to stop this madness from continuing.
17,3,7,Ain't nobody gonna put me back in a time out!
21,3,2,Kindergarten Cop II: The Prequel.
16,6,3,How many quarters did you say you have?
20,2,0,Sheriff, yer really rockin' my jimmies!
14,10,2,We're gonna need some wheels to lose 'em! Big Wheels!
17,5,0,You sure they ain't gaining on us??
14,8,1,You'll literally never catch us, sheriff!
20,3,2,When you said we were gonna rock and we were gonna roll, I did not think you meant literally!
20,5,1,Fasten your seatbelts. It's going to be a bumpy night."
17,6,1,You'll never catch us! Nap time doesn't count, though.
17,5,2,All we was doin' was rockin' and a-boppin' and singin' a song.
21,5,0,Can we stop now? I'm feeling seasick.
22,2,0,Hey Sheriff, the Trojan horse is gaining on you.
19,4,1,Whoa, Partner. Watch the tail-gating.
14,6,3,Head 'em off at what pass? You're off you're rocker.
17,7,1,Ol' rockin chair ain't gonna get me!
11,11,4,It was Monopoly money, get over it Tom.
19,4,2,Don't look back. I think they are gaining on us!
21,3,2,Someone needs to reverse these equestrian budget cuts...
23,4,0,I enjoyed it more when we had wheels on these things.
15,7,2,Rock harder, I think they're gaining.
14,9,1,Hey, don't I know you from pre-school?
21,3,1,Darn, those guys can really rock and roll.
20,5,0,I told you the director was too young for a remake of "Once Upon a Time in the West".
21,3,1,They're still relatively gaining on us!
16,5,0,First time at the Vegan Dude Ranch?
23,0,0,that threesome appeared in broke rocking horse sidewalks
20,1,1,Vamoose lawman, or I will rock you hard!
11,10,2,When we catch you you're going straight to time out!
21,4,0,Faster, Butch, they're gainin' on us!
15,7,3,I know they're slow but think of the money you save on oats.
15,8,2,Hey Sheriff, how 'bout we call it a draw?
10,12,3,This life of crime is getting us nowhere.
20,4,0,Let's head for Far Rockaway.
13,7,2,Shouldn't have trusted the Kid for our getaway horses.
20,2,1,Tension soars at the Golden Splinter Games
23,0,1,Can we really ride a real horse, after this practice?
19,4,0,Damn equine epidemic !
12,9,1,I'm telling mom!
21,4,0,It still beats walking to town
18,7,0,And I'll beat you in the seesaw competition as well.
24,0,0,These are twice as fast as your 1 horse-power limo.
12,6,5,By now his pistol should be out of water.
13,10,0,You must be off your rocker if you think you're gonna catch us!
15,9,1,Let's just stop and shoot it out, Sheriff - this is getting us nowhere.
13,7,3,Don't look now but they're right behind us.
17,7,2,This is a lot of fun guys but we probably ought to get back to work.
19,4,2,I TOLD you the budget for this Butch Cassidy sequel seemed a bit low.
23,3,1,The Good, the Bad, the Snugly/
22,3,1,This scene would be a lot more exciting on a ski hill.
24,2,0,Dang - I should have had an extra bowl of Fruit Loops for breakfast.
