Unfunny,Somewhat funny,Funny,Caption
4,0,2,Remember, say we forgot the key. I'm betting your ventriloquism will be a killer ice breaker.
4,0,1,My last case was even longer.
3,0,0,Either focus, Hal, or agree to a coxswain!
3,0,0,Everyone's watching us carry this stupid box.
4,0,0,Who are you that we should go to this length to accommodate your trust issues?
3,0,0,What happens when one of us quits or gets transferred?
3,0,0,Is it too late now to say sorry? 'Cause I'm missing more than just your body, oh.
2,2,0,Next time, I get to push the elevator button.
2,0,1,It's good to see that they aren't trying to cut the middleman out of every transaction.
3,0,0,I'm loving this new Long Vuitton briefcase.
3,1,0,Do YOU have a license to carry?
3,0,0,It's time to massage the results.
3,0,0,These group projects are getting way out of hand.
3,0,0,My lunch is off limits.
3,0,1,Light as a feather...stiff as a board.
3,1,0,This is the most complete corporate merger I can ever remember.
3,0,0,I've been working on the long range forecasts.
3,1,0,Do you think we're taking this car-pooling thing too far?
3,0,0,I have an idea... Rather than sharing this lengthy case, we could each carry a brief case.
3,0,0,I told you this "group work" would be a great idea, now we have other people to blame if there's a mess up.
3,2,0,I don't think esprit de corpse was what they had in mind.
3,0,1,Do you think the matching suits are too much?
5,0,0,Welcome to the sales team.
3,0,0,Do you have to be different in everything
3,0,0,When I said "Back to the drawing board," I didn't mean it literally.
5,0,0,I'm sure this us not what we meant when we asked for a triple bassoon.
3,1,1,Think we'll be noticed?
3,0,0,Is this the three legged race for hands?
3,0,0,This time, remember to swing wide on the turns!
3,0,1,What can I say? This 'sharing economy' thing has really taken off.
4,0,0,Do you think I should wear a rose in my lapel? I think it would look more official.
3,0,0,I reckon octets have to take the stairs.
3,1,0,Microsoft Word upgraded their 'merge documents' tool.
2,0,0,You need a yoga mat not a flying carpet.
5,0,1,A shared data plan takes a little getting used to....
3,0,0,Remember, I'm in charge. You two are not along for the ride. Just the carry.
3,1,0,He's not heavy; he's our brother.
3,1,0,This "corporate culture" thing stinks.
5,0,0,It's going to the dead letter file.
3,0,1,Just be grateful they removed the handcuffs.
3,0,0,Does this merger feel a bit awkward to you?
3,2,0,I wish he'd drawn our hands bigger.
4,0,0,He's always late for the meetings.
2,0,0,Why can't Donald Trump carry his *own* penis?
3,0,0,Remember: BE the trifecta.
3,2,0,File sharing
3,1,0,I want you off the case.
3,0,1,Thanks for your help, this is a really big case for me.
4,0,0,You were right, this is the easiest way to remove an interloper from a Trump rally.
1,6,0,I told you it wouldn't stop at carpooling...
2,2,0,It's an all hands meeting
3,0,0,Suitcase: A Journey.
3,1,0,I don't see how this promotes teamwork.
5,0,0,How are 3 of us going to play this guitar
4,0,0,Someday you'll carry me out of here.
3,0,0,Golf club suitcase. Genius.
5,0,0,Donald's toupees have never been better protected.
4,0,0,Collaborative Execution.
3,0,0,You're such a maverick.
2,2,0,We can handle this case together.
3,1,0,Mr. Claus asks that we check it a third time.
3,1,0,Your first three-way?
3,0,0,I think we need a coxswain.
2,3,0,Polygamy case.
3,0,0,I thought by now I'd be carrying the case alone.
3,0,0,This way we're always cc'd.
5,1,0,It's sleek. It's NOW. And pallbearing will never be the same. It's who I AM.
7,2,0,Not much....my lunch, some paperwork, a shovel... why do you ask ?
3,0,0,Democrat?
3,1,0,Just be thankful we don't make pool tables.
3,0,0,One guitar, three guitarists? That may be taking novelty too far.
3,0,0,Next time tell him we'd rather not pay in small bills.
3,0,0,This lawyer's brief is anything but.
3,0,0,Did it ever occur to you that a "long brief" is an oxymoron?
4,0,0,"Brief" case my ass.
3,0,0,This is their answer for #HitmenSoWhite?
3,1,1,No, don't open with 'next stop, the East River.'
3,0,0,When I die, this is how I want to go out — buried in paperwork.
3,0,0,This is just her carry-on.
2,2,0,I used to be a fan of job-sharing.
2,2,0,Perhaps we should have stopped at carpooling?
5,0,0,When they said we had a big case to handle, I didn't it was an eight string sitar.
3,0,0,Death contracts should always be a one man job.
2,2,0,It's a bargain compared to the briefcase for two.
3,0,0,So how do you like mortuary school so far?
3,1,0,If you don't get yourself in rhythm, Tom, we're going to have to find ourselves a coxswain.
4,0,0,Thanks for helping me bring my stuff to the trial today. It should be a brief case.
4,0,0,Well, look how much we saved since they mandated carpooling.
3,0,0,This falls under my 2nd amendment rights.
3,0,1,Look, it took Jenkins here, thirty years to get to the front of the bus.
3,0,0,This Millenial ‘sharing’ thing has gone too far.
3,0,0,I don't even work on this floor.
2,2,0,Yes, the case has been extended.
3,0,0,The folks up at sales will just have to acknowledge the Return of Low Tech.
3,0,0,Gary likes the briefcase. When you're carpool captain, we can use the backpack.
3,1,0,2 can be as bad as 1, it's the loneliest number since...Capitalism, right guys?
3,0,0,Here comes a right turn, two steps for every one I take.
3,0,0,I hear Susan in the elevator is joining our team. We're going to need a bigger case!
4,0,0,It's a very big case.
3,0,0,They're going to know we have cocaine in here unless you guys unpop your eyes.
3,1,1,These audits are killing me.
3,3,1,There's no way I could have taken this case on my own.
3,0,0,I am not responsible for your being third in line..your responsibilty problem is responsible.
5,1,0,Just try to blend in.
5,0,1,I wish the firm's password were shorter.
3,0,0,i think management is taking department consolidation too far
3,0,1,Nothing brief about this case.
3,1,0,"It's the sharing economy." That's all they said.
3,0,1,Yes, I realize I should have checked the paper settings on the printer.
2,2,0,Assistant VP, deceased fluorescents. And you?
3,2,1,Did you see that strange lady on the elevator?
4,0,0,You always tend to have a leftist's perspective.
4,0,0,Being left-handed has nothing to do with it.
3,1,0,Papa Vito says it's violins.
3,1,1,Right handedness means nothing in this business
3,0,0,"Wanna see 'no hands' again?
3,1,2,You've never been a pallbearer for a business plan? Don't worry--just follow my lead.
3,0,1,I still have problems with the common bedroom.
3,0,1,The conjoined bovine triplets were as inseparable in death as they were in life.
4,0,0,Steve, if you aren't going to carry your weight then you need to just let go and let us do our job. Steve, I'm your drinking buddy. Let's do this.
2,3,0,So this is socialism huh?
3,0,0,Now we all get paid for overtime.
3,0,0,The swordfish brief
3,0,0,We may have to screw in a lightbulb as well.
3,0,0,I'm sure she would have loved you if we had the right briefcase.
3,0,0,Your display of white short is pretty ostentatious.
5,0,0,I guess obesity took its toll on the poor dachshund.
3,2,2,Well, I guess the project really IS dead.
4,0,2,Your resume says you're ambidextrous.
3,0,0,We are all into this now!
3,1,0,I am sick of being just the middle man.
5,0,1,Next year they'll let us start carrying our own briefcase.
3,0,0,They usually use bigger groups for team building, but we couldn't keep the little guys kept from tripping on the stairs.
4,0,0,Why are we carrying left-handed and you're not? Could it be your religion?
3,0,0,Just walk in backwards. It's easier, believe me.
3,1,1,Tell Mr Trump his prosthesis body part has arrived.
4,0,0,I'm feeling redundant
6,3,0,Separate, yes; but equal
2,2,0,I understand carpooling and sharing rooms, but this is absurd.
3,0,0,Why did we all share one luggage?
3,0,0,Sorry for the long speech, but we don't do brief.
3,0,0,This collaborative workspace, team building crap has finally gone too far.
3,0,0,Remember to shoot first, talk later.
3,0,0,Why is she looking at us in such a strange way?
3,0,0,The shredding is today; but we'll scatter the ashes on New Year's Eve.
3,1,0,I played bass for 'The Who'.
3,0,0,You've got to start pulling your weight around here, Jenkins.
4,0,0,Silently, Fred feared this might be an indicator of their hotel accommodations.
3,1,1,Good idea not bringing the 4th guy, we'd have looked pretty silly.
2,0,1,It’s the only discreet way for hauling party-sized hoagies.
2,2,0,We'll claim it as one carry-on.
3,0,0,For the last time; BIG ideas need require a BIG briefcase.
2,2,0,Remember the good old days when the Gun would fit in A violin case
4,0,0,Don't worry it's not going to move t
6,0,0,Remember, Don, we're a team.
3,0,0,We've got to get this extra long spaghetti to the patent office before the Italians.
3,1,0,You're right-handed, kid. No way you could ever be #2.
3,2,1,I hope they don't eliminate the middle man."
2,3,0,You're just not a team player, are you?
2,3,0,She wouldn't stop staring! You think it was my new cuff links?
3,2,0,I'm used to smaller caseloads.
2,2,0,I hate mergers!
3,0,0,Red dot special
3,1,0,When I first moved to Mergers, this was my first acquisition!
3,1,0,"When Paul retires, you can have my spot".
2,2,0,It's sort of an eco thing, uses the whole alligator
4,2,5,He insisted on a contract no longer than one page.
5,2,0,The prosecution keeps saying we're all connected by this case.
3,1,0,I understand the need for cutbacks, but requiring three of us to share one briefcase is a bit extreme, don't you think?
3,0,0,It's a long shot deal.
3,0,0,This is no picnic...
3,1,0,I didn't say it was 'an important trial' I said it was 'a really big case'
3,0,0,What happened to Chance.
2,0,0,We're trying to blend with the crowd ... so get that dumb look off your face!
4,0,0,Three on three equals three.
2,1,0,This case is not-so-brief.
4,1,0,Still, let's keep it brief.
5,1,0,Siamese businessmen, joined by the esprit de corpse.
2,2,0,I don't think anyone will know we have a keyboard in here.
3,0,0,They ain't gonna miss him for a couple of hours so as long as we don't do something stupid to bring attention to ourselves.
6,1,0,This is the longest file we've ever collected for a case.
3,0,0,I'm having difficulty getting used to the extent of our merger.
4,0,0,Tripartition was never my strong suit.
4,1,1,It looks like I'm helping right? That's the trick to being a middle man.
4,0,1,HR is trying out a few new ideas around the shared work space concept.
3,0,0,They are cumbersome, but billable hours have tripled.
3,1,0,Wait til you see the toilet.
3,1,0,Damn, it's also my day to take the middle urinal
4,0,0,Hoffa
3,1,0,What did you expect from a joint venture in a surfboard company?
5,2,0,The irony of calling this a 'brief' is getting out of hand.
3,0,0,A tandem bike? Please. I have *some* self-respect.
3,0,0,At least this is half the work of that pallbearing gig.
3,0,0,In the end he had only budgeted enough for three pall bearers.
3,1,0,Next time I want to bring MY trombone in to work, Greg will be the one who holds the middle handle, while 2 differently walking people set the pace HE is suppose to walk.
3,0,1,After we slam the briefcase on his desk ...
2,1,0,Turns out not to be a brief case this time.
3,0,0,Caption Suggestion. No Caption. It tells a story without words.
3,1,0,Is this your first time as a pallbearer?
3,0,0,Hey, do you think in the future briefcases will have four handles?
3,1,0,This is a very lengthy brief.
