Unfunny,Somewhat funny,Funny,Caption
2,1,0,That's fine, but then you'll need to do the taxes phase of the trial.
3,1,0,Nobody innocent wears a hoodie
2,1,0,What did you expect, wearing a black hoodie in that neighborhood?
3,1,0,Remember, you're just a harbinger of death - not the root cause.
2,1,1,You're sure nobody saw your face?
3,1,0,Should I have worn the blue one?
3,1,0,I'm afraid they want to give you Life.
3,1,0,Well, yes the outfit is a problem.......
3,0,0,It's in the bag - this state doesn't have a death penalty.
4,0,0,If you're asked, just say that you met Dante in college.
2,0,2,I don't think we have to worry about a death sentence.
4,0,0,How long have you been in mort-gage law?
4,0,0,You can't go along passing yourself off as Mark Zuckerberg without repercussions.
2,1,1,So, you're hoping for the death penalty?
4,0,0,I don't think they'll take the death penalty off the table.
3,1,0,Yes, senatorial confirmation is scary but I still think you should give them your name.
4,0,0,No Mr. Reaper ,with your record a deadlocked jury is highly unlikely .
3,0,1,Now that denial and anger are out of the way, they should be ready to bargain.
4,0,0,I see you are dressed for a s;am dunk!
4,0,0,Don;t worry, the bailiff forgot to bring a bible
3,1,0,If nobody turns up the scythe, you could walk.
2,1,0,If you cop a plea, I can probably talk the prosecutor down to the death penalty.
4,0,0,Listen, can you get me out of this profession?
2,2,0,I was hoping for the death penalty.
3,1,0,Chances look grim, Reaper.
3,1,0,Judge Zachary is offering leniency if you could maybe alphabetize the list.
4,0,0,The only way I can get the jury to overlook the fact that you've killed everyone in the history of the world is if you get rid of the hoodie.
2,1,1,I know you have to be at st. Barnabas Hospital in 15 minutes but this is important.
3,0,0,I'm sorry, the judge refused to accept your plea of death
3,1,0,Short of a living will, their argument is immaterial.
4,0,0,You reap what you reap.
3,1,0,So I told him, 'Not til Hell Freezes Over!'
3,1,0,Unfortunately, I'm having trouble getting in touch with your alibi.
3,0,1,Legally, our insanity defense makes sense. Existentially, we're opening up a can of worms.
4,0,0,I will check their I.D. next time.
3,1,0,Life without parole is the best you can expect.
4,0,0,You got to face up to it...
3,1,0,Any priors?
2,0,2,No, the death penalty is a bad thing.
4,0,0,You can't get the death penalty if you're already dead.
4,0,0,The judge and jury may not look too kindly at your professional success.
1,1,2,Ironically, you could get Life....
0,1,1,Since you're already dead, they'll give you life.
1,2,1,There's no law against cheating death, unfortunately.
2,1,0,Again, you have no priors, right?
3,0,0,I don't care if you just came from the WPT, this is a court of law and you should dress appropriately.
3,1,0,This case is the least of my problems?
3,1,0,Sorry, but I really need Christmas Past on this case.
4,0,0,Face facts, man, if you show your face, you'll be faced with a felony.
4,0,0,You want life? Listen, I'm a good defense attorney, but not that good!
4,0,0,You do realize you look sketchy as heck?
4,0,0,You cannot expect to escape The Chair by using the Unabomber Defense!
3,1,0,What did I tell you about white juries and hoodies?!!?
2,2,0,Your appearance isn't helping.
4,0,0,My client invokes his right to habeas corpses.
3,1,0,Sorry, the death penalty doesn't apply here.
3,1,0,You're going to loose the jury with the hood and Grim Reaper crap.
4,0,0,Don't get discouraged. They're just not used to seeing a hoodie in court.
3,1,0,Let's not kid ourselves, the IRS is a tough opponent.
3,1,0,No worries. I'll argue that you were profiled.
3,1,0,Sir, this is a tax case--I am certain we can win on appeal.
4,0,0,Best case scenario: we get life....
2,1,0,I defended Taxes and let's just say you should take the deal.
3,1,0,The bad news is death is off the table.
4,0,0,Sorry you have to go empty-handed. My client took the life sentence deal.
3,0,1,The worst they can give you is life, so you'll be out in no time at all.
3,1,0,Would I have gotten a better lawyer if I had paid more?
4,0,0,You've been sentenced to death. Then again, that's probably your call when it actually happens.
4,0,0,Do you REALLY think ANYBODY can identify ME?
3,0,0,The death penalty. You have to appreciate the meta.
3,1,0,Are you absolutely certain you don't have any more skeletons in your closet?
4,0,0,All I'm saying is that the hoodie looks menacing, Karl. Would it have killed you to put on a suit like I asked?
2,0,2,Sorry, it looks like they're not going to exclude your priors.
4,0,0,It doesn't matter that his name was on your list.
2,1,1,Yeah, I think it's a possibility that they may consider the death penalty.
3,1,0,No juror's gonna find you guilty!
4,0,0,Tell me your darkest secret!
3,0,1,I can get you life.
3,0,0,If it's a life sentence, we'll appeal.
3,1,0,The public has a bad perception of us lawyers
4,0,0,This is a murder case. You need to show more emotion.
4,0,0,I'm pleading occupational hazard.
1,3,0,I'm sorry, but "I was just doing my job" is not a valid defense.
4,0,0,On the bright side, the jury can't give you the death penalty again
3,1,0,I'm not sure you have the stomach for this.
4,0,0,They're checking for precedent on Habeas Spiritus.
2,2,0,Sorry. No body, no habeus corpus.
3,1,0,Gee Rob, I'm glad it's not your sense of humor that's on trial here.
4,0,0,The "gloom and doom" defense won't fly.
4,0,0,You could plead ignorance, but it is the other certainty in life.
4,0,0,He said, 'Will the accused please face the court.'"
4,0,0,At least they won't give you the death penalty.
4,0,0,If you want any sympathy from the jury, ditch the hood.
2,1,1,Even you can't dodge taxes.
3,1,0,Be sure to peer earnestly at the jury.
2,2,0,Would you be willing to do community service?
4,0,0,If I put you on the stand they'll see right through you.
3,1,0,When the Prosecution asks you to take the stand, do that evil laugh thing.
4,0,0,ECHO ... Echo ... echo ...
2,1,1,Its true people can't cheat you, but corporations can.
3,0,0,Do you want to plead as a corporation or a person?
2,1,1,You are against the death penalty?
4,0,0,May the police force be with you
3,1,0,I already have a death sentence.
4,0,0,"Death penalty"...get it?
4,0,0,Okay, the visit was just a social call and the heart attack was entirely coincidental
4,0,0,But you only spent one night in Rikeres
1,2,1,I'm not sure that telling the judge to "go to hell" is exactly our best defense.
3,1,0,Remember: the death was consensual.
3,1,0,Take it! You'll be out in a 100 years with good behavior.
3,0,1,I don't think smiling at the jury is helping our case
1,1,2,A hung jury, Mr. Reaper, is not what is not what you think it is.
3,1,0,Stop telling the Judge to refer to it as "The Me Penalty"
4,0,0,I wouldn't worry about the sentencing phase. You're already a dead man.
1,2,0,Your prospects look grim.
2,1,0,I'm having a hard time putting a face on your case.
1,3,0,Requesting the death penalty would seem self-serving.
4,0,0,It is going to be easier if you confess.
3,0,0,You're lucky, the capital punishment is not permitted in this state...
2,2,0,No, this would NOT be an appropriate time to tell the judge his sentence.
4,0,0,Pleading guilty will avoid you death penalty.
1,2,1,They're enhancing the charge to aggravated reap.
1,1,2,Only YOU could think the death penalty is a slap on the wrist.
4,0,0,We'll stipulate your scythe is a deadly weapon.
3,1,0,Unfortunately, they abolished the death penalty.
4,0,0,Wouldl you be interested in hearing about a new term life policy?
4,0,0,Maybe the police planted the scythe.
2,0,1,Just doing your job, right?
2,0,1,Yeah, keep staring real hard at the jury members.
4,0,0,How about this? I get you off and you let me live until Apple's no more.
4,0,0,So we'll ask for clemency. They've got you dead to rights on that shell game business.
4,0,0,Well what do you think about if the scythe don't fit you must acquit?
3,1,0,Are you sure you want to claim you had affluenza?
4,0,0,OK. So you'll take the Fifth.
2,2,0,This is a civil case. We can only ask for monetary damages.
3,0,0,"What do you mean you don't think juror number 11 will make it to the end of the trial"?
4,0,0,No need to hide your face
3,0,1,Now try to not look so grim.
2,1,0,Voir Dire is going to take a while...Most people know, and have strong preconceived opinions, about you.
4,0,0,Remind them you're a contributing civil servant as a Texas Executioner.
2,1,0,He wants a stay of execution.
3,0,0,So, how go things in The Hood?
3,1,0,I think we have a better chance if we go with your middle name - Larry Reaper'
2,2,0,your hoodie will just prejudice the jury
3,1,0,No worries, our strategy is to save face.
2,1,1,Guess a death sentence hits close to home, eh?
3,1,0,This lawsuit against you is the biggest class action I have ever seen.
1,1,1,Not to be morbid, but you could be sentenced to life.
2,2,0,The jury is watching you every moment. Try not to look so grim...
3,1,0,Let's put you on the stand and hope for a hung jury.
3,1,0,Your character witnesses just aren't panning out.
4,0,0,This case is gonna be the death of me...
2,2,0,You can't wear the same clothes you were seen wearing in the CCTV.
3,0,0,The hoodie scares people.
2,2,0,No, we could not find one juror who had not experienced your work in their own lives.
3,0,1,Shouting "death to all mortals" really isn't helping your case, Larry.
3,0,0,No, you cannot sue Ingmar Bergmann for violation of your right of publicity.
4,0,0,From the Grim Reaper "So... Do I get my Sythe back?"
4,0,0,"I'm the only judge around here," said Death to his lawyer.
1,1,1,I'm pretty sure we can wrangle joint custody of the kids, but she's probably going to get the pale horse.
1,2,0,When you testify, try to convey your repentance.
3,0,0,I hope you have a lot of cash stuffed up that robe.
1,1,2,This may be a rough go. The judge is pro-life.
4,0,0,Thanks for agreeing to leave the scythe outside the courtroom.
2,2,0,Well, at least we don't have to worry about fingerprints.
3,1,0,I realize "he had it comin", but let's stick with self-defense.
3,1,0,It's never been tried before, but we're going with a raison d'etre defense.
3,0,0,Okay. Once more: You woke up on January 1st, broke, out of a job and the scythe was just lying there.
1,1,0,You have to give them Taxes, it's our only chance.
4,0,0,Unfortunately, it's a capital offence.
4,0,0,Funny? I find nothing funny about the Judge wearing a robe.
3,0,0,Now remember, it's because you were wearing a hoodie.
3,1,0,When the judge says something you disagree with, try to not point at him ominously.
2,0,2,I think your best shot is the Ingmar Bergman defense.
3,0,1,You said we'll fight it to the death, but I didn't realize who I'd be representing.
3,0,1,Didn't I ask you to wear a softer color?
4,0,0,I think your only defense is to take the stand and sing You Can Call Me Al.
3,1,0,Don't be so gloomy, you'll scare the jury
2,1,0,We've got them on occupational profiling.
3,1,0,I think the bribery charge is the least of our worries.
2,0,1,Not sure I like our chances, you literally hung the jury.
2,1,0,We couldn't Find any peers for the jury
4,0,0,There is a hollow ring to what you say.
3,1,0,Your chances for acquittal look grim.
3,0,1,I need you to look alive when you take the stand.
2,1,1,Sometimes, it is like looking in a mirror
4,0,0,Why didn't you wear your Justin Bieber mask like I told you to?
