caption,unfunny,somewhat_funny,funny,count,contest
"Personally, I trace it all back to Goldwater.",64.0,7.0,3.0,74.0,555
This must be the generic brand. No flavor.,64.0,7.0,3.0,74.0,555
Alternative meal.,62.0,11.0,1.0,74.0,555
I'm trying to lose weight.,63.0,9.0,2.0,74.0,555
I'm moving you idiot. I wanted a change of address form.,63.0,9.0,2.0,74.0,555
They should end up looking like this.,66.0,3.0,5.0,74.0,555
"""I thought a store-bought one would be cheaper'",62.0,11.0,1.0,74.0,555
Chum?,63.0,9.0,2.0,74.0,555
not too much taste but it good for cleaning the teeth.,63.0,9.0,2.0,74.0,555
It's just not the same as the real thing. Is it?,63.0,9.0,2.0,74.0,555
I'm disappointed. I thought it would taste like chicken.,64.0,7.0,3.0,74.0,555
I'm trying to go gluten free.,62.0,11.0,1.0,74.0,555
It's my new teething device.,62.0,11.0,1.0,74.0,555
My therapist suggested it.,63.0,9.0,2.0,74.0,555
You said you wanted fiber.,63.0,9.0,2.0,74.0,555
"Dry, but with a hint of......I don't know, cotton?",63.0,9.0,2.0,74.0,555
I had a feeling humans were regressing,64.0,7.0,3.0,74.0,555
It needs some salt.,62.0,11.0,1.0,74.0,555
Got a can opener?,62.0,11.0,1.0,74.0,555
I'm a mannequin-eating shark.... Don't you get it?,63.0,9.0,2.0,74.0,555
Haven't you heard of the mannequin challenge?,63.0,9.0,2.0,74.0,555
Turns out a mannequin on a surfboard looks just like a human pretending to be a seal.,63.0,9.0,2.0,74.0,555
Finally! We have a no gluten version too!,64.0,7.0,3.0,74.0,555
I just got my Learner's Permit.,61.0,13.0,0.0,74.0,555
Not much flavor but I am losing weight.,62.0,11.0,1.0,74.0,555
"It's a great internship! I adjust the customers to fit the dresses. They don't pay me, but I get to eat all the leftovers I want.",63.0,9.0,2.0,74.0,555
This is the non-wiggily variety.,62.0,11.0,1.0,74.0,555
Is this gluten free?,62.0,11.0,1.0,74.0,555
What? This old thing?,64.0,7.0,3.0,74.0,555
Doesn't taste as good as that car crash dummy we had last week.,62.0,11.0,1.0,74.0,555
Does this taste Dummy to you?,64.0,7.0,3.0,74.0,555
I bet I can catch a human with this.,63.0,9.0,2.0,74.0,555
4 out of 5 dentists recommend this,64.0,7.0,3.0,74.0,555
They don't taste the same anymore.,64.0,7.0,3.0,74.0,555
These tofu substitutes actually aren't so bad,63.0,9.0,2.0,74.0,555
It's something you can sink your teeth into.,64.0,7.0,3.0,74.0,555
Good vegan food is hard to find.,65.0,5.0,4.0,74.0,555
I'm watching my carbs.,64.0,7.0,3.0,74.0,555
Mock isn't bad if you can't get the real thing.,63.0,9.0,2.0,74.0,555
"I love you Charlie, but nobody likes prop comics.",63.0,9.0,2.0,74.0,555
"Yeah, the arms and legs are still up there.",64.0,7.0,3.0,74.0,555
I've developed a taste for news anchors.,65.0,5.0,4.0,74.0,555
Just keeping in practice.,62.0,11.0,1.0,74.0,555
"Y'know, take-out ain't anything like it was back in the day, on the Vineyard!",64.0,7.0,3.0,74.0,555
What you see is what you get!,63.0,9.0,2.0,74.0,555
I know I shouldn't talk with my mouth full.,63.0,9.0,2.0,74.0,555
It's called a feeding frenzy for a reason.,62.0,11.0,1.0,74.0,555
It's not about the facts.,64.0,7.0,3.0,74.0,555
"It's okay, but I said, 'I'd like a man again.",63.0,9.0,2.0,74.0,555
"It's a nice sentiment, but I just feel like a dummy.",64.0,7.0,3.0,74.0,555
I say she's real - my alternate fact.,63.0,9.0,2.0,74.0,555
Fake humans is a big problem.,62.0,11.0,1.0,74.0,555
Doesn't even taste like chicken.,61.0,13.0,0.0,74.0,555
"No, only we have culture.",65.0,5.0,4.0,74.0,555
It looked like a seal without flippers,63.0,9.0,2.0,74.0,555
"Yeah, the mouth feel sucks. But I'm trying to cut back.",64.0,7.0,3.0,74.0,555
I am not sure I am doing the mannequin challenge correctly.,63.0,9.0,2.0,74.0,555
I was too late to the frenzy. All I got was the leftovers.,61.0,13.0,0.0,74.0,555
It's either this or Jenny Craig.,64.0,7.0,3.0,74.0,555
"That processed food will kill ya, you know...",63.0,9.0,2.0,74.0,555
"""Vegan"".",61.0,13.0,0.0,74.0,555
I'm starting spring training early this year.,61.0,13.0,0.0,74.0,555
It's a practice dummy.,63.0,9.0,2.0,74.0,555
My orthodontist says it's for my malocclusion.,61.0,13.0,0.0,74.0,555
"This isn't quite what I meant by ""vegan option.""",64.0,7.0,3.0,74.0,555
Being a card shark got old.,65.0,5.0,4.0,74.0,555
I'm telling you it's fake food.,64.0,7.0,3.0,74.0,555
We're going to need a bigger trophy case,64.0,7.0,3.0,74.0,555
"Holiday sales are the best, no matter what they have left.",63.0,9.0,2.0,74.0,555
You know I only eat free range mannequins!,64.0,7.0,3.0,74.0,555
Since going vegan I only eat ethically sourced organic soy-protein human.,65.0,5.0,4.0,74.0,555
"You know, Marvin, This guy tastes pretty chalky-",65.0,5.0,4.0,74.0,555
It's the fiber cleanse.,63.0,9.0,2.0,74.0,555
"Believe me, it was challenging.",65.0,5.0,4.0,74.0,555
"Hey Mack, got a knife?",65.0,5.0,4.0,74.0,555
"The label said vegan, but he tastes like empty calories.",64.0,7.0,3.0,74.0,555
The texture's all wrong.,62.0,11.0,1.0,74.0,555
"""Good crunch. But no meat on the bone.",63.0,9.0,2.0,74.0,555
What? It was wearing Valentino!,63.0,9.0,2.0,74.0,555
It's hormone-free and non-GMO.,63.0,9.0,2.0,74.0,555
How many times do I have to tell you? There's no moving during the mannequin challenge.,64.0,7.0,3.0,74.0,555
Are you going to eat all that?,63.0,9.0,2.0,74.0,555
Who's that dummy in your mouth.,64.0,7.0,3.0,74.0,555
I am so going to win this mannequin challenge thing... I've eaten four of these already!,62.0,11.0,1.0,74.0,555
So much for fashion week.,62.0,11.0,1.0,74.0,555
I found it at the store in between Blockbuster and Borders,65.0,7.0,3.0,75.0,555
I thought I'd bring something home for the children.,64.0,9.0,2.0,75.0,555
You said 'let's do a mannequin challenge',66.0,5.0,4.0,75.0,555
Fooled again!,64.0,9.0,2.0,75.0,555
""" The food court at the aquarium gave me this as an amuse-bouche"".",63.0,6.0,3.0,72.0,555
These kabobs are a bit dry.,60.0,12.0,0.0,72.0,555
"It's low calorie and high fiber, but it lacks mouthfeel and after bite.",63.0,6.0,3.0,72.0,555
It's for my vanity wall.,61.0,10.0,1.0,72.0,555
Artificial bait just isn't as good as the real thing!,61.0,10.0,1.0,72.0,555
Service shark training.,60.0,12.0,0.0,72.0,555
I'm going globulin free.,62.0,8.0,2.0,72.0,555
It's a Training Bod.,61.0,10.0,1.0,72.0,555
"It's less filling, but it doesn't really taste that great.",61.0,10.0,1.0,72.0,555
"Actually, I'm vegan.",61.0,10.0,1.0,72.0,555
This one already had no arms and legs.,60.0,12.0,0.0,72.0,555
I don't think it's organic.,61.0,10.0,1.0,72.0,555
It's a new low-fat high-fiber diet.,61.0,10.0,1.0,72.0,555
my doctor said I really need to lower my ldl,61.0,10.0,1.0,72.0,555
Hrrrkh grruhh kahgarr gaaahrnikarhn gahw?,63.0,6.0,3.0,72.0,555
That must have been some window of opportunity.,60.0,12.0,0.0,72.0,555
"No, I got her from the petit section.",62.0,8.0,2.0,72.0,555
I'm practicing for the White House Moat,63.0,6.0,3.0,72.0,555
My wife has me on a vegan diet.,62.0,8.0,2.0,72.0,555
"But really, under the skin, aren't we all mannequin-eaters?",62.0,8.0,2.0,72.0,555
"Dad, that's not how you do the mannequin challenge.",63.0,6.0,3.0,72.0,555
Personally I believe it would benefit from a little seasoning.,61.0,10.0,1.0,72.0,555
I don't get it -- that Mannequin Challenge wasn't very challenging at all.,62.0,8.0,2.0,72.0,555
Tastes better than tofu and doesn't deplete the stock!,61.0,10.0,1.0,72.0,555
It's my first week.,62.0,8.0,2.0,72.0,555
Isn't it fun to practice in the off season.,60.0,12.0,0.0,72.0,555
"It's my bite toy, mom!",61.0,10.0,1.0,72.0,555
"As an environmentalist, we really need to save the humans",63.0,6.0,3.0,72.0,555
I know it's processed but I'm hungry and got to get back to the office.,63.0,6.0,3.0,72.0,555
I'm auditioning for Project Runway.,63.0,6.0,3.0,72.0,555
Got this around the corner from Saks.,62.0,8.0,2.0,72.0,555
I only eat seasonally.,64.0,4.0,4.0,72.0,555
Is this what you call alternative dinner?,63.0,6.0,3.0,72.0,555
"If it's such a fad diet, then why did Jaws endorse it?",63.0,6.0,3.0,72.0,555
Macy's. They have lots they no longer need,63.0,6.0,3.0,72.0,555
Jaws Wannabe,63.0,6.0,3.0,72.0,555
I’m calling it the after-tailor mint.,63.0,6.0,3.0,72.0,555
The next level of the challenge will be more difficult.,62.0,8.0,2.0,72.0,555
That's the best you could do?,61.0,10.0,1.0,72.0,555
More and more people seem to have bad taste lately.,60.0,12.0,0.0,72.0,555
The big box stores are underwater.,61.0,10.0,1.0,72.0,555
Cutbacks suck.,60.0,12.0,0.0,72.0,555
I really thought it was Ralph Lauren.,62.0,8.0,2.0,72.0,555
"You have all the luck, another man again!",61.0,10.0,1.0,72.0,555
"Nice party, but the appetizers are a little chewy.",61.0,10.0,1.0,72.0,555
I notice you have a taste for alternative humans.,62.0,8.0,2.0,72.0,555
Wrong mannequin challenge.,65.0,2.0,5.0,72.0,555
I thought your New Year's resolution was no more eating processed foods.,61.0,10.0,1.0,72.0,555
It's part of a twelve step program,62.0,8.0,2.0,72.0,555
Your 'mannequin eating shark' joke is getting old.,62.0,8.0,2.0,72.0,555
Taste like American TV shows.,64.0,4.0,4.0,72.0,555
"Uh, his lack of limbs is not the worst part.",61.0,10.0,1.0,72.0,555
Tastes like chickenquin.,63.0,6.0,3.0,72.0,555
The new mannequin diet !,62.0,8.0,2.0,72.0,555
"Blood! Time and again, you fool, we seek blood!",62.0,8.0,2.0,72.0,555
And the sharks learned that not all people were people. The end.,61.0,10.0,1.0,72.0,555
"By now I'm used to it, but I could NEVER give up dairy!",62.0,8.0,2.0,72.0,555
People always say I have good fashion taste.,61.0,10.0,1.0,72.0,555
You go back up and get the dress.,62.0,8.0,2.0,72.0,555
Want to practice with me?,61.0,10.0,1.0,72.0,555
The lifeguard said this one's gluten-free.,61.0,10.0,1.0,72.0,555
I'm trying to cut back.,61.0,10.0,1.0,72.0,555
Someone hollered “mannequin overboard”. I had it before the rescue boat hit the water.,61.0,10.0,1.0,72.0,555
She's had a lot of work done.,61.0,10.0,1.0,72.0,555
"Is it me, or are men getting harder to eat?",63.0,6.0,3.0,72.0,555
"You know me, kill them all and sort out the bodies later.",63.0,6.0,3.0,72.0,555
"No, not costly. It was on sail.",62.0,8.0,2.0,72.0,555
Wait 'till dad hears your a vegan,61.0,10.0,1.0,72.0,555
I can't believe it's not Bubba.,63.0,6.0,3.0,72.0,555
I'm really killing this mannequin challenge.,63.0,6.0,3.0,72.0,555
Are you kidding me?! It's got a thousand and one uses!,64.0,4.0,4.0,72.0,555
"""This is as close as I can get to being a vegan"".",62.0,8.0,2.0,72.0,555
It's my new visual aid for slow learners.,62.0,8.0,2.0,72.0,555
I think they're screwing with us.,62.0,8.0,2.0,72.0,555
The inauguration wasn't as well attended as he suggested.,63.0,6.0,3.0,72.0,555
"Sorry, it's this crazy diet I'm on. The food tastes like cardboard.",62.0,8.0,2.0,72.0,555
I thought we were cutting back on preservatives?,63.0,6.0,3.0,72.0,555
Would you happen to have a zesty cocktail sauce?,61.0,10.0,1.0,72.0,555
I starting a mannequin company and going to pitch it on Shark Tank,62.0,8.0,2.0,72.0,555
Please spare me your processed food shpiel.,62.0,8.0,2.0,72.0,555
This diet food tastes so artificial.,61.0,10.0,1.0,72.0,555
"It's my vegetarian alternative - ""tofuman.""",62.0,8.0,2.0,72.0,555
"that's it, you are on a diet",62.0,8.0,2.0,72.0,555
I really should try organic next time.,61.0,10.0,1.0,72.0,555
I know...it needs a little dressing. Ranch?,62.0,8.0,2.0,72.0,555
Yeah? Well YOU trying going vegan,62.0,8.0,2.0,72.0,555
"Porbeagle, you misinterpreted the mannequin challenge.",63.0,6.0,3.0,72.0,555
yechhh....Vegan!,64.0,4.0,4.0,72.0,555
"Considering that it's meat-free and gluten-free it tastes OK, but it really could use some dressing.",63.0,6.0,3.0,72.0,555
What's your return policy?,62.0,8.0,2.0,72.0,555
It has challenging texture but the distinct taste profile is totally worth it.,61.0,10.0,1.0,72.0,555
Hasn't Gary Larson already pulled this on us?,60.0,12.0,0.0,72.0,555
It's called Tofuman.,63.0,6.0,3.0,72.0,555
This vegan diet sucks.,61.0,10.0,1.0,72.0,555
Auditioning for 'Jaws 6'.,61.0,10.0,1.0,72.0,555
"Oh, this one is just for practice.",61.0,10.0,1.0,72.0,555
It doesn't even have dressing!,62.0,8.0,2.0,72.0,555
They fooled me with the Mannequin Challenge again.,62.0,8.0,2.0,72.0,555
"Honest, I didn't eat the arms and legs.",61.0,10.0,1.0,72.0,555
Guess my favourite 80's comedy movie.,64.0,4.0,4.0,72.0,555
Don't bite on fake reporters.,63.0,6.0,3.0,72.0,555
They last longer!,61.0,10.0,1.0,72.0,555
I'm on a high fiber diet.,62.0,8.0,2.0,72.0,555
It's utterly tasteless,63.0,6.0,3.0,72.0,555
"So you’ve turned vegetarian, then?",63.0,6.0,3.0,72.0,555
"Let me tell you, this is the best, most unbelievable meal any shark has ever had. And the beauty is only I know how to get it.",61.0,10.0,1.0,72.0,555
It tastes like krab.,62.0,8.0,2.0,72.0,555
Sharks For Dummies.,63.0,6.0,3.0,72.0,555
"Hey, you wanna eat low fat, you gotta swallow some artificial ingredients.",61.0,10.0,1.0,72.0,555
Be careful; it might have bones.,62.0,8.0,2.0,72.0,555
Half off at the DNC.,64.0,4.0,4.0,72.0,555
I thought you might like a little 'alternative' something to chew on.,61.0,10.0,1.0,72.0,555
Here's an alternate fact for you.,64.0,4.0,4.0,72.0,555
The arms were a little brittle!,62.0,8.0,2.0,72.0,555
"They aren't very nutritious , but they're filling.",61.0,10.0,1.0,72.0,555
It came pre-limbed.,63.0,6.0,3.0,72.0,555
Do you think sale items have fewer calories?,62.0,8.0,2.0,72.0,555
"Fleeting bouquet, but excellent body!",63.0,6.0,3.0,72.0,555
I am not a man eater.,62.0,8.0,2.0,72.0,555
Don't bother. They have no flavor.,61.0,10.0,1.0,72.0,555
"The smell is bland, but the mouthfeel is excellent",63.0,6.0,3.0,72.0,555
"Well, yes, but I have my alternative facts",62.0,8.0,2.0,72.0,555
Farm-raised never tastes as good as wild.,63.0,6.0,3.0,72.0,555
"No, thanks. I don't eat GMOs.",61.0,10.0,1.0,72.0,555
Geoffrey always hated seeing his friend with such dummies.,62.0,8.0,2.0,72.0,555
You really missed the point of this mannequin challenge buddy,63.0,6.0,3.0,72.0,555
"You're wrong, Ed–—form FOLLOWS function.",63.0,6.0,3.0,72.0,555
"Hurry, the sale ends Friday.",63.0,6.0,3.0,72.0,555
The one-legged ones are a lot less juicy,62.0,8.0,2.0,72.0,555
I had my mouth all set for the real thing.,63.0,6.0,3.0,72.0,555
"I don't have shoulders or hips, so I'll have to adjust the measurements for that.",64.0,4.0,4.0,72.0,555
Not another one of those fad diets.,63.0,6.0,3.0,72.0,555
I'm trying to quit smoking.,62.0,8.0,2.0,72.0,555
You don't actually need a mannequin to do the challenge.,62.0,8.0,2.0,72.0,555
"You heard him – when you're a shark, they let you do it. You can do anything!",62.0,8.0,2.0,72.0,555
"Hey, at this point, I'll take whatever I can get.",61.0,10.0,1.0,72.0,555
Tohuman is much more healthy and humane to eat.,60.0,12.0,0.0,72.0,555
Who's the third wheel?,61.0,10.0,1.0,72.0,555
More Clickbait.,63.0,6.0,3.0,72.0,555
Don't eat the 'alternative humans'.,61.0,10.0,1.0,72.0,555
"Aww, you could have left me one arm.",62.0,8.0,2.0,72.0,555
I don't miss real meat at all.,61.0,10.0,1.0,72.0,555
I hate dieting.,64.0,4.0,4.0,72.0,555
It's way better than the ones we got during Fashion Week,62.0,8.0,2.0,72.0,555
Shark suit ? We'll show them shark suit !,63.0,6.0,3.0,72.0,555
"Frank, you know those things have zero nutritional value, right?",61.0,10.0,1.0,72.0,555
Practice makes perfect.,61.0,10.0,1.0,72.0,555
It's a manikin--an alternative fact real human being.,62.0,8.0,2.0,72.0,555
What did you EVER see in her?,62.0,8.0,2.0,72.0,555
She said That I swept her off her feet,63.0,6.0,3.0,72.0,555
I'll hold still. You start filming.,62.0,8.0,2.0,72.0,555
"What? It's low-carb, sugar-free and high in fiber.",62.0,8.0,2.0,72.0,555
Which one of you is the dummy,61.0,10.0,1.0,72.0,555
I would kill someone to get off this imitation meat diet.,60.0,12.0,0.0,72.0,555
I'm thinking of going paleo.,61.0,10.0,1.0,72.0,555
"Well, it's sugar-free and fat-free.",62.0,8.0,2.0,72.0,555
But it is gluten free,60.0,12.0,0.0,72.0,555
"For them it's vegan, for us it's mannequin.",62.0,8.0,2.0,72.0,555
"Sorry, babe. They were out of organic meat.",60.0,12.0,0.0,72.0,555
These GMOs just don't have any taste.,62.0,8.0,2.0,72.0,555
"Someday 'Shark Week' will be more popular than 'Fashion Week,' and I will have done my part...",62.0,8.0,2.0,72.0,555
It tastes sorta' fishy,62.0,8.0,2.0,72.0,555
"You've been acting different ever since you went vegan, Carl",62.0,8.0,2.0,72.0,555
Wrong one Steve.,64.0,4.0,4.0,72.0,555
Sometimes diet food is worse than the real thing.,61.0,10.0,1.0,72.0,555
I'm practicing for the next Jaws film.,61.0,10.0,1.0,72.0,555
Great White Training School,61.0,10.0,1.0,72.0,555
But you said you wanted to do the mannequin challenge!,60.0,12.0,0.0,72.0,555
Next step in shark evolution: manikin-eaters.,64.0,4.0,4.0,72.0,555
What? Diving for Dummies is an actual thing.,61.0,10.0,1.0,72.0,555
"It's extreme vetting, nobody gets in.",62.0,8.0,2.0,72.0,555
"Marilyn, I know I don't need it, but it was only ten dollars at that garage sale on Coral Reef Boulevard!",61.0,10.0,1.0,72.0,555
"I finally found a girlfriend who's never seen ""Jaws"".",62.0,8.0,2.0,72.0,555
The ones from Latham & Watkins are tastier.,62.0,8.0,2.0,72.0,555
My resolution is to eat more fiberglass.,61.0,10.0,1.0,72.0,555
"It tastes the same, I swear",61.0,10.0,1.0,72.0,555
I prefer the Paleo diet--you get more protein.,61.0,10.0,1.0,72.0,555
"I hope you appreciate this. I had to swim through a narrow pipe, squeeze through a tiny drain, rifle through a very messy cabinet, and endure an ungodly shriek that won't leave my ancient brain.",62.0,8.0,2.0,72.0,555
Spielberg was not interested in a remake. So they called Tom Ford.,62.0,8.0,2.0,72.0,555
"When you really love it for a long, long time, not to just to play with, but REALLY love it, then it becomes Real.",63.0,6.0,3.0,72.0,555
Neiman's mannequins have a more subtle flavor than Nordstrom's or Macy's. Could be a special sauce...?,62.0,8.0,2.0,72.0,555
"This year I decided to check out Fashion Week, instead.",63.0,6.0,3.0,72.0,555
Is this the mannequin challenge?,62.0,8.0,2.0,72.0,555
'Repeal and replace' they said...,64.0,4.0,4.0,72.0,555
Shark Training 101.,62.0,8.0,2.0,72.0,555
Processed foods kill.,63.0,6.0,3.0,72.0,555
"I'm on a low-cal, high fiber diet.",61.0,10.0,1.0,72.0,555
Its fresh from Macy's,61.0,10.0,1.0,72.0,555
It's gluten-free and high in fiber.,63.0,6.0,3.0,72.0,555
"Not as tasty as the real thing, but it lasts longer.",60.0,12.0,0.0,72.0,555
It's a fitting addition to my armless wet suit collection.,61.0,10.0,1.0,72.0,555
Petsmart is really expanding these days.,63.0,6.0,3.0,72.0,555
