caption,unfunny,somewhat_funny,funny,count,contest
Don't catch this wave.,86.0,11.0,2.0,99.0,551
FORGET freedom . . . we're about to be Trumped!,88.0,7.0,4.0,99.0,551
"Trump could no longer deny the existence of climate ""change"".",88.0,7.0,4.0,99.0,551
No torch. No torch . She's waving bye bye. Except....Any super models?,87.0,9.0,3.0,99.0,551
"No, son, the amber waves are actually amber.",87.0,9.0,3.0,99.0,551
"It's new for 2017. Our ""Swirling Eddy of Despair"".",88.0,7.0,4.0,99.0,551
It's the Trump-ocalypse.,85.0,13.0,1.0,99.0,551
He's got it wrong! We're not chasing our jobs abroad; we're content to wander the seas for the next four years....,89.0,5.0,5.0,99.0,551
Everyone who bought travel insurance gets rescued.,86.0,11.0,2.0,99.0,551
And over here is New Jersey...,85.0,13.0,1.0,99.0,551
We have our birth certificates and tax returns right here for your inspection.,87.0,9.0,3.0,99.0,551
"Don't worry, that ""Trump"" wave will never last...",86.0,11.0,2.0,99.0,551
Maybe leaving because of the election results was a mistake.,87.0,9.0,3.0,99.0,551
Yes I agree the CIRCLE LINE would have been the better choice.,88.0,7.0,4.0,99.0,551
The 2017 Inauguration.,87.0,9.0,3.0,99.0,551
Look out! We're about to be quaffed by the coiffed wave!,86.0,11.0,2.0,99.0,551
"We are tired and we are poor, we are leaving the lamp beside your golden door.",88.0,7.0,4.0,99.0,551
Have you noticed how short the fingers are?,85.0,13.0,1.0,99.0,551
"""Row, row, row your boat"" were their final words.",88.0,7.0,4.0,99.0,551
"On our right, there's Lady Liberty!",86.0,11.0,2.0,99.0,551
"The inscription reads: 'Give me your wretched losers yearning to breathe free, and work for me for free, and then get em the hell outta here.'",85.0,13.0,1.0,99.0,551
Hard to trump this welcome.,86.0,11.0,2.0,99.0,551
You want to grab me by the WHAT?,86.0,11.0,2.0,99.0,551
"And just off the prow here you'll see President Trump's more understated younger brother, Tsunami Trump.",86.0,11.0,2.0,99.0,551
Hurricane Trump! Let's hope it's not as scary as it looks!,86.0,11.0,2.0,99.0,551
Japanese art really does come alive at MOMA!,87.0,9.0,3.0,99.0,551
"We are too strong for it to capsize us. But, ladies, be on the lookout for those tiny waving hands.",86.0,11.0,2.0,99.0,551
Is it too late to move inland?,87.0,9.0,3.0,99.0,551
Is the top of that really his crest?,86.0,11.0,2.0,99.0,551
Cover your laps and hold your breath!,86.0,11.0,2.0,99.0,551
I told you global warming was a hoax. It's global waiving we have to worry about.,88.0,7.0,4.0,99.0,551
"Don't worry. It may look scary, but it couldn't possibly tip a boat like this...",88.0,7.0,4.0,99.0,551
And while the Statue of Liberty was a beacon of hope for new immigrants way back when; this is what new immigrants can expect!,86.0,11.0,2.0,99.0,551
Not being on the same wavelength can be a good thing.,87.0,9.0,3.0,99.0,551
"And finaly,as a thank you for using Trump boats your, families will all be issued refunds.",87.0,9.0,3.0,99.0,551
...and finally the Towering Trump-nami.,88.0,7.0,4.0,99.0,551
I feel a hug coming on.,88.0,7.0,4.0,99.0,551
My God!! It's the Trump tsunami!!,86.0,11.0,2.0,99.0,551
Up ahead is the President's new beach combover.,86.0,11.0,2.0,99.0,551
There's no escaping The Donald effect !,86.0,11.0,2.0,99.0,551
I asked for a sign!,86.0,11.0,2.0,99.0,551
Now I understand why the masses required so much huddling!,86.0,11.0,2.0,99.0,551
"Oh, what a metaphor!",86.0,11.0,2.0,99.0,551
"Honest, we have our immigration documents coming in the next boat.",86.0,11.0,2.0,99.0,551
lt's grabby and huge!,87.0,9.0,3.0,99.0,551
Why did we refuse the teeming shore?,86.0,11.0,2.0,99.0,551
I had hoped that we would avoid the 'tempest-tost' part.,88.0,7.0,4.0,99.0,551
"(In the very, very near future) ""I see the president's plan for immigration reform is now in effect.""",86.0,11.0,2.0,99.0,551
Don't take it literally.,85.0,13.0,1.0,99.0,551
What the fuck...!,89.0,5.0,5.0,99.0,551
Not climate change; climatic change!,88.0,7.0,4.0,99.0,551
Wow--look at that amazing comb over!,84.0,15.0,0.0,99.0,551
We're gonna need a bigger boat again.,87.0,9.0,3.0,99.0,551
Hold on! 2017 is about to grab us!,85.0,13.0,1.0,99.0,551
"Hmmm...little hands, a comb over, all wet from New York. ..it's the President elect!",85.0,13.0,1.0,99.0,551
Neptune Tests a New Spray,86.0,11.0,2.0,99.0,551
a hair's breadth away from the american dream,84.0,15.0,0.0,99.0,551
"sure the A train from 59th will work. but your a wave, why don't you just take the east river?",88.0,7.0,4.0,99.0,551
Just hold your breath and prepare to bail.,87.0,9.0,3.0,99.0,551
Such small hands...,87.0,9.0,3.0,99.0,551
"Uh oh, it's the Tempest Tosser.",87.0,9.0,3.0,99.0,551
"He makes the best splashes, you'll see!",87.0,9.0,3.0,99.0,551
Bring me your poor...,88.0,7.0,4.0,99.0,551
I know you folks are going to enjoy this three hour tour.,86.0,11.0,2.0,99.0,551
I see the whitecaps of their eyes!,86.0,11.0,2.0,99.0,551
"""That's sure is one Trumped up wave",87.0,9.0,3.0,99.0,551
The Trumpback wail is not on everybody's wavelength.,88.0,7.0,4.0,99.0,551
Putting some wave in his hair is a YUGE improvement.,85.0,13.0,1.0,99.0,551
You are not President yet!,88.0,9.0,3.0,100.0,551
"Watch out, I’m licensed to carry small arms",88.0,9.0,3.0,100.0,551
"Calm down, Colossus. We're tourists.",88.0,9.0,3.0,100.0,551
"Ok, maybe my Trump metaphor DID come true.",86.0,13.0,1.0,100.0,551
What do you mean Emma Lazarus sent you? Who in the hell is Emma Lazarus?,87.0,11.0,2.0,100.0,551
Not to worry! I hear they welcome the tempest tossed refuse from teeming foreign shores.,87.0,11.0,2.0,100.0,551
"OK folks, in the next few minutes, to really experience New York like a New Yorker, we're going to practice paying as much attention to style as to substance.",87.0,11.0,2.0,100.0,551
""" I am told that in America you can over comb anything"".",88.0,9.0,3.0,100.0,551
Is this what they mean by an immersive experience?,87.0,11.0,2.0,100.0,551
"I spy, with my little eye...",88.0,9.0,3.0,100.0,551
"....and that's what we call a ""Trumpnami""!",87.0,11.0,2.0,100.0,551
Welcome to Trump's America!,86.0,13.0,1.0,100.0,551
Hey! This sort of thing doesn't happen in November!,87.0,11.0,2.0,100.0,551
Look out for the orange wave!,87.0,11.0,2.0,100.0,551
"They were divided on whether it was a breaker or a comber, but they all agreed it had small ripples.",87.0,11.0,2.0,100.0,551
"Look, it's the new Trump Tower!",90.0,5.0,5.0,100.0,551
"It's a Trumphoon, we are all doomed!",86.0,13.0,1.0,100.0,551
I prefer the classic Pirates of the Caribbean attraction.,88.0,9.0,3.0,100.0,551
I thought Poseidon lived in Greece.,88.0,11.0,2.0,101.0,551
I thought we would only see this on the Potomac!,87.0,13.0,1.0,101.0,551
These orangecaps think they can foam women whenever they want.,84.0,12.0,1.0,97.0,551
Oh my goodness ... look at all those small hands!,86.0,8.0,3.0,97.0,551
We were warned a Trump wave was wave was sweeping the country.,83.0,14.0,0.0,97.0,551
Even the waters are taxing here.,85.0,10.0,2.0,97.0,551
"Row, row, row the boat, Into the abyss we go, Warily, warily, warily, warily, Or is this only another show?",86.0,8.0,3.0,97.0,551
"Don't you dare enter my golden door, you huddled wretches, or I'll make sure you stay tired and poor.",86.0,8.0,3.0,97.0,551
Too adult coloring book.,86.0,8.0,3.0,97.0,551
The only thing to fear is fear itself.,87.0,6.0,4.0,97.0,551
"I heard they're changing the words from ""white with foam"" to ""white with fear.""",86.0,8.0,3.0,97.0,551
How did we get out of Central Park?,85.0,10.0,2.0,97.0,551
"And as you call see, dumping trash in the ocean can can cause a huge increase in hot air and the color of seaweed to change to a strange hue of pink.",87.0,6.0,4.0,97.0,551
My sources tell me Russian hackers caused this mess.,85.0,10.0,2.0,97.0,551
"So close, yet so far.",85.0,10.0,2.0,97.0,551
Who will pay fore the dike?,85.0,10.0,2.0,97.0,551
"That reminds me, did you turn off the sprinklers?",86.0,8.0,3.0,97.0,551
Don't make me make you go back there and make America great again.,85.0,10.0,2.0,97.0,551
Was it something I said?,85.0,10.0,2.0,97.0,551
"Not the worst version of Singin' In the Rain, but he's no Gene Kelly...",86.0,8.0,3.0,97.0,551
I told you not to made fun of his orange hair!,86.0,8.0,3.0,97.0,551
It's not a Trump tsunami. It's just another comb over wave.,86.0,8.0,3.0,97.0,551
"I feel it appropriate to repeat, people, that Tweeting on the Miss Liberty Tour is not encouraged.",86.0,8.0,3.0,97.0,551
Don't let the size of the hands fool you. Dangerous!,84.0,12.0,1.0,97.0,551
Hey Marge did you ever feel like you were just a character in a satire of a classic Japanese painting?,84.0,12.0,1.0,97.0,551
"Pay no attention to the lady with the lamp. I, Tsunami Donald, am sending you wretched refuse back to your teeming shore.",84.0,12.0,1.0,97.0,551
The waves are really hands on today..,85.0,10.0,2.0,97.0,551
Hurricane Donald is bringing 100 mph tweets.,84.0,12.0,1.0,97.0,551
"Holy crap, it's a Trump-sami!",85.0,10.0,2.0,97.0,551
This is a not a Pacific tsunami. This one is much worse: it came from Atlantic City!,86.0,8.0,3.0,97.0,551
WATCH OUT FOR THE OVERTOE!!,86.0,8.0,3.0,97.0,551
"That reminds me, I forgot to pack my hand lotion.",87.0,6.0,4.0,97.0,551
Great.,88.0,4.0,5.0,97.0,551
Trump'eau.,86.0,8.0,3.0,97.0,551
Here he's promised to build a wall of water.,84.0,12.0,1.0,97.0,551
The Trump winds look powerful but are nothing but hot air!,85.0,10.0,2.0,97.0,551
"If we row faster, we can be in Montreal in a week!",84.0,12.0,1.0,97.0,551
Can we go back to the Bridge over Troubled Waters?,84.0,12.0,1.0,97.0,551
So this is why Hilary is in the woods.,86.0,8.0,3.0,97.0,551
We're waiting for his tiny hands to pick us up and deliver us into the lap of Lady Liberte,86.0,8.0,3.0,97.0,551
Wow. Even the whitecaps have comb-overs!,83.0,14.0,0.0,97.0,551
"Look! We're being waved at … that's a good sign, right?",85.0,10.0,2.0,97.0,551
Is this the famous Trump Wall we've heard so much about???,85.0,10.0,2.0,97.0,551
"Well, we're being welcome with open arms somewhere.",84.0,12.0,1.0,97.0,551
"Sorry, new immigration laws start today.",85.0,10.0,2.0,97.0,551
Was it something I said?,88.0,4.0,5.0,97.0,551
I didn't vote for him!,87.0,6.0,4.0,97.0,551
They should have warned us about the climate change.,84.0,12.0,1.0,97.0,551
It's a mongoon!,85.0,10.0,2.0,97.0,551
...and look over there folks. You can tell its a Trump wave by its hair and hands.,87.0,6.0,4.0,97.0,551
Everyone wearing fresh underwear?,87.0,6.0,4.0,97.0,551
Resist or row people. Resist or row?,86.0,8.0,3.0,97.0,551
"And here we have it, folks, Trump's Reign Storm.",86.0,8.0,3.0,97.0,551
"Welcome to Oz, I am the Wizard.",86.0,8.0,3.0,97.0,551
"It's all right folks, she didn't get elected.",87.0,6.0,4.0,97.0,551
"Think of how much we're saving on cab fare, though.",84.0,12.0,1.0,97.0,551
That's why we need the second avenue subway.,87.0,6.0,4.0,97.0,551
The New York Experience is far more scarier than the Jaws ride at Universal Studios.,85.0,10.0,2.0,97.0,551
This wave of the future may swamp us!,84.0,12.0,1.0,97.0,551
"Well, he did manage to make American waves again.",87.0,6.0,4.0,97.0,551
"Merrily, merrily, merrily, merrily, life is but a dream ...",84.0,12.0,1.0,97.0,551
Oh no! The tiny hands are gesticulating at us again!,85.0,10.0,2.0,97.0,551
I'll never watch porn again!,87.0,6.0,4.0,97.0,551
"Oh look, that wave has Trump hair!",88.0,4.0,5.0,97.0,551
ROGUE METAPHOR!,85.0,10.0,2.0,97.0,551
Welcome to the Trump Americana.,85.0,10.0,2.0,97.0,551
"It's a total disaster, but I have the best life jackets.",86.0,8.0,3.0,97.0,551
"Oh crap, it's the big Donald.",85.0,10.0,2.0,97.0,551
Talk about making tidal waves great again...,84.0,12.0,1.0,97.0,551
I thought his hair was orange.,85.0,10.0,2.0,97.0,551
Relax! It's only one of our daily Trumpunamis blowing through.,84.0,12.0,1.0,97.0,551
I thought he promised a wall not a wave?,86.0,8.0,3.0,97.0,551
It's not really the motion of the ocean. Check out the tiny sea hands.,85.0,10.0,2.0,97.0,551
"Oh, my goodness! Its not a tsunami, but a trumpnami!",85.0,10.0,2.0,97.0,551
Is the hair real?,84.0,12.0,1.0,97.0,551
"You all recognize the irony in describing this so hyperbolically, right?",87.0,6.0,4.0,97.0,551
Welcome to America. First you are going to be BIGLY vetted! It is going to be great.,83.0,14.0,0.0,97.0,551
Hashtag Twitter tsunami,85.0,10.0,2.0,97.0,551
It must have come from the Far East Side.,87.0,6.0,4.0,97.0,551
I wonder if they are still welcoming the tempest-tossed.,86.0,8.0,3.0,97.0,551
We've brought more hairspray!,87.0,6.0,4.0,97.0,551
No need for alarm. It’s just Lord Poseidon sporting his new Manhattan combover.,84.0,12.0,1.0,97.0,551
We're safe! It's only the wave of the future!,85.0,10.0,2.0,97.0,551
Uncanny how Hiroshige prefigured an imminent maelstrom.,86.0,8.0,3.0,97.0,551
Ya think maybe that bit about the teeming masses was a bad translation?,85.0,10.0,2.0,97.0,551
pussy grabs back.,87.0,6.0,4.0,97.0,551
Should have switched from good hands to Liberty Mutual.,86.0,8.0,3.0,97.0,551
I told you we should have headed for Canada!,85.0,10.0,2.0,97.0,551
A big wave of anger and resentment blocked their push for freedom.,86.0,8.0,3.0,97.0,551
I told you trickle down was a bad idea.,85.0,10.0,2.0,97.0,551
Hurricane Donald!,85.0,10.0,2.0,97.0,551
Anybody! How many NINAs in that curl?,86.0,8.0,3.0,97.0,551
"Not to worry, we are just in the new Climate Change Reality Show !!",84.0,12.0,1.0,97.0,551
Alt Right art collectors seek little known Japanese woodblock print 'The Great Wave of Illegal Immigrants.',84.0,12.0,1.0,97.0,551
"Hey huddled masses, this must be the ""tempest-tossed"" part they told us about.",85.0,10.0,2.0,97.0,551
That's a huuuuuuge wave!,86.0,8.0,3.0,97.0,551
I don't remember seeing this in our guide book.,83.0,14.0,0.0,97.0,551
I've never seen a wall with a toupee before!,86.0,8.0,3.0,97.0,551
I thought it was the other side of the country that had the wall to keep out immigrants.,84.0,12.0,1.0,97.0,551
They're not longer admitting the tired and the poor but maybe we can get in on the tempest tossed exception.,86.0,8.0,3.0,97.0,551
Ok. Who was on tweet duty this morning?,84.0,12.0,1.0,97.0,551
"Nobody, not even the rain, has such small hands.",87.0,6.0,4.0,97.0,551
Looks like Super Storm Donnie.,84.0,12.0,1.0,97.0,551
"Since he's a star, we better let him do it.",83.0,14.0,0.0,97.0,551
"Oh NO! Just like he promised, it's the Trump sea wall!",84.0,12.0,1.0,97.0,551
"Forget the Lady; give ME your tired, your poor, your huddled masses...",86.0,8.0,3.0,97.0,551
"Oh great, another boatload of climate deniers.",85.0,10.0,2.0,97.0,551
"The highlight of our tour, the meaner, scarier rogue waves due to climate change!!",86.0,8.0,3.0,97.0,551
Everybody wave!!!!!!!!!!!!,86.0,10.0,2.0,98.0,551
Does this cost extra ?,86.0,10.0,2.0,98.0,551
"Oh look, Donald Trump has personally come to send us back.",85.0,12.0,1.0,98.0,551
"At first, only the hair bothered me, but . . .",86.0,10.0,2.0,98.0,551
HAIR he goes again!,85.0,12.0,1.0,98.0,551
Alexa. stop the wave!,89.0,4.0,5.0,98.0,551
"All I can tell you is it's formed by a lame groundswell, has a harmless combover but will leave you feeling groped as it passes by.",88.0,6.0,4.0,98.0,551
"""Relax, folks! Just a Trump-made special effect aimed at illegal aliens -- not Ellis Island tourists!",89.0,6.0,4.0,99.0,551
"Don't worry, all he wants is a cheese snack—he loves those.",89.0,10.0,2.0,101.0,551
I've never seen such a socially backward wave.,85.0,9.0,2.0,96.0,551
Don't you just hate it when mother nature does the wave?,84.0,11.0,1.0,96.0,551
We've been tempest-tost for a while now. I think we're on the verge of becoming wretched refuse.,87.0,5.0,4.0,96.0,551
It's the Trumpness monster here to save us.,85.0,9.0,2.0,96.0,551
"Is it just me, or does the new wave need a haircut?",86.0,7.0,3.0,96.0,551
"We're doomed - that wave has rolling eyes, a big mouth, octopus hands and a terrible combover!",87.0,5.0,4.0,96.0,551
But we're yearning to breathe free!,86.0,7.0,3.0,96.0,551
Don't look at him. It will only fuel his rage.,84.0,11.0,1.0,96.0,551
"Guess I shouldn't have named the boat ""The Ark"".",86.0,7.0,3.0,96.0,551
Who knew Trump would watch out for immigrants personally?,86.0,7.0,3.0,96.0,551
"Go back, you are making a yuge mistake...",84.0,11.0,1.0,96.0,551
"I know it looks bad, but the rent is real cheap out here.",87.0,5.0,4.0,96.0,551
I thought he was moving to the White House.,85.0,9.0,2.0,96.0,551
Just close your eyes and say 'recount.',84.0,11.0,1.0,96.0,551
I'll take Lonely Planet over New Wave anytime.,85.0,9.0,2.0,96.0,551
I knew Trump would morph into something like this!,87.0,5.0,4.0,96.0,551
It;s only a dream...Nightmare on 57th Street!,84.0,11.0,1.0,96.0,551
"Don't worry folks, this tidal wave has very small hands and very bad hair.",85.0,9.0,2.0,96.0,551
He's trying to stop the immigrant wave.,85.0,9.0,2.0,96.0,551
"That's your cue, Miss New Jersey.",86.0,7.0,3.0,96.0,551
Even you can't scare me. I choose lady liberty!,86.0,7.0,3.0,96.0,551
So tsunami...,85.0,9.0,2.0,96.0,551
"Whoever said ""nobody, not even the rain, has such small hands"" was full of it!",87.0,5.0,4.0,96.0,551
We're trapped in a climate change nightmare.,85.0,9.0,2.0,96.0,551
"Ladies! Beware those tiny hands...er, waves!",84.0,11.0,1.0,96.0,551
