caption,unfunny,somewhat_funny,funny,count,contest
How should I know it was a typo? The memo just said 'service animals now allowed'.,72.0,10.0,3.0,85.0,534
I told you guys to put that thing in the long briefcase where it belongs!,70.0,14.0,1.0,85.0,534
"I know it's ""Bring Your Pet to Work Day"" but....",71.0,12.0,2.0,85.0,534
I said snack not snake.,72.0,10.0,3.0,85.0,534
So that's snake eyes.,71.0,12.0,2.0,85.0,534
The grass is on the third floor.,71.0,12.0,2.0,85.0,534
"Careful, the employee of the year must be sunned every 2 hours.",72.0,10.0,3.0,85.0,534
The squeaky eel gets the grease.,71.0,12.0,2.0,85.0,534
"Sorry boys. Research is in. Effective immediately, we're out of the snake oil business.",73.0,8.0,4.0,85.0,534
J.K. thanks you for clearing out Voldemort's desk.,72.0,10.0,3.0,85.0,534
We'll bring it to the meeting only for shock value.,71.0,12.0,2.0,85.0,534
I see you've met the new legal intern.,72.0,10.0,3.0,85.0,534
Now go see Smithers in accounting and give him a real tongue-lashing.,72.0,10.0,3.0,85.0,534
A gift from our corporate partner in South America?,71.0,12.0,2.0,85.0,534
You're sure this was sponsored by the Clinton Foundation?,73.0,8.0,4.0,85.0,534
Just putting the bite on the the Johnson account.,70.0,14.0,1.0,85.0,534
Hold it! I ordered a Serpent hard-drive,72.0,10.0,3.0,85.0,534
"That reminds me, have you guys seen my missing pet frog Felicity?",72.0,10.0,3.0,85.0,534
It's going to 1313 Mockingbird Lane. Ask for Herman.,71.0,12.0,2.0,85.0,534
Have we discussed your severance package?,72.0,10.0,3.0,85.0,534
It must have heard we sell snake oil.,71.0,12.0,2.0,85.0,534
"I said buy Amazon, not anaconda.",70.0,14.0,1.0,85.0,534
"On behalf of our team, let me welcome our new legal counselor.",70.0,14.0,1.0,85.0,534
"Is it Bring Your Komodo Dragon to Work Day, again?",71.0,12.0,2.0,85.0,534
Assign her to the Sherwood case; the trial is next week.,72.0,10.0,3.0,85.0,534
Good! That will keep the creditors away.,73.0,8.0,4.0,85.0,534
Where should we put the new campaign manager?,72.0,10.0,3.0,85.0,534
Put it back where you found it. Now!,72.0,10.0,3.0,85.0,534
I thought they were being figurative!,70.0,14.0,1.0,85.0,534
Our snake oil is made from all natural ingredients.,71.0,12.0,2.0,85.0,534
"I said ""an accountant"". You heard ""anaconda""!",71.0,12.0,2.0,85.0,534
I think it's time we talked about your pet peeve!,71.0,12.0,2.0,85.0,534
"I said we needed an office ""boy"", not an office ""boa"".",73.0,8.0,4.0,85.0,534
"Great, we are all set for our appearance on Shark tank.",71.0,12.0,2.0,85.0,534
"I think ""Don't Tread On Me"" doesn't quite represent our company's best interest, Chirpley's Tire and Auto is more of a business where the rubber meets the road !",70.0,14.0,1.0,85.0,534
You must be our new car salesman.,71.0,12.0,2.0,85.0,534
"Sorry, but we've modified our bring-a-pet-to-work policy.",74.0,6.0,5.0,85.0,534
Put the tail in the vice-presidents office and the head in the mail room.,70.0,14.0,1.0,85.0,534
We're taking him where he'll fit in--The New Yorker,71.0,12.0,2.0,85.0,534
Where's the grass?,72.0,10.0,3.0,85.0,534
"When I said you had to land a big fish, I didn't think you would take it literally!",72.0,10.0,3.0,85.0,534
I thought we weren't hiring any more Slytherin's.,74.0,6.0,5.0,85.0,534
I said we'd need to get some snacks for the recruiting function.,73.0,8.0,4.0,85.0,534
"Sorry, fellas. The boss changed her mind. Get her an aardvark sample, asap!",73.0,8.0,4.0,85.0,534
That should help our chances in the Shark Tank.,70.0,14.0,1.0,85.0,534
The boss wants you on the floor right away.,70.0,14.0,1.0,85.0,534
That's the last time I order omakase.,73.0,8.0,4.0,85.0,534
"I said Sub-prime lender, not Sub-primate! ... Wait ... Ok this could work.",73.0,8.0,4.0,85.0,534
"Um, Salazar, I'm not sure Basilisks are appropriate for bring your pet to work day...",73.0,8.0,4.0,85.0,534
Put him over there - next to the mouse trap.,71.0,12.0,2.0,85.0,534
"Why does it always take both of you to ""drain the snake""?",73.0,8.0,4.0,85.0,534
"Good job guys, that forked tongue will fit right in with tonight's presidential debate coverage.",72.0,10.0,3.0,85.0,534
Don't tell me that my former boss has been reincarnated.,71.0,12.0,2.0,85.0,534
LEAVE IT UNDER BOARD ROOM CONFERENCE TABLE AND CLOSE THE DOOR..,74.0,6.0,5.0,85.0,534
"So, THAT is the new corporate mascot?",72.0,10.0,3.0,85.0,534
Meeting's cancelled; Bob forgot the ladder.,74.0,6.0,5.0,85.0,534
"I actually said public servant roles hold different pay scales, not publically hold a serpent with grey scales.",73.0,8.0,4.0,85.0,534
Be sure to hide him back in the grass when the shareholders show up!,70.0,14.0,1.0,85.0,534
You two SHOULD be rattled by those second-quarter earnings.,72.0,10.0,3.0,85.0,534
"You caught Neely slithering home early, again?",71.0,12.0,2.0,85.0,534
"Look fellas, the boss's memo clearly says 'I welcome constructive criticism"" - with a 'u'.",72.0,10.0,3.0,85.0,534
It tastes like chicken,70.0,14.0,1.0,85.0,534
I guess you should put it in the grass.,71.0,12.0,2.0,85.0,534
The sushi chef is waiting in the back room.,71.0,12.0,2.0,85.0,534
I thought you said you landed a whale.,70.0,14.0,1.0,85.0,534
You two are not snaking your way out of it this time!,71.0,12.0,2.0,85.0,534
I guess we better stop feeding the koi.,70.0,14.0,1.0,85.0,534
It was a typo. It was supposed to say steak for the company cook out.,72.0,12.0,2.0,86.0,534
Wow...you guys are glad to see me.,73.0,10.0,3.0,86.0,534
The board room is full of snakes.,71.0,14.0,1.0,86.0,534
I don't think this is what the boss meant when he said he wanted a new viper.,73.0,10.0,3.0,86.0,534
I thought corporate wanted us to transition away from snakes.,73.0,10.0,3.0,86.0,534
"Becky said she wanted my big, fat anaconda.",76.0,4.0,6.0,86.0,534
"New Yorker writing tip #1: Show, don't tell.",73.0,10.0,3.0,86.0,534
"I said, Python training, Bob! Not a trained python.",73.0,10.0,3.0,86.0,534
"So, how did he do on the lie-detector test?",74.0,10.0,3.0,87.0,534
That's not quite what I meant about integrating Python into our office.,73.0,12.0,2.0,87.0,534
I was kidding.,72.0,7.0,4.0,83.0,534
"Damned spellcheck -should have been ""Make a Wish"" foundation.",71.0,9.0,3.0,83.0,534
"I never thought they'd fire you either, Nate.",72.0,7.0,4.0,83.0,534
I want that up my ass,74.0,3.0,6.0,83.0,534
You have made a huge mis-snake.,70.0,11.0,2.0,83.0,534
"He can stay, but only if he promises not to eat anyone else.",69.0,13.0,1.0,83.0,534
I told you guys no more Harry Potter pranks in the office!!,72.0,7.0,4.0,83.0,534
I got a complaint of a hostile-work environment that says the new employee is a snake.,69.0,13.0,1.0,83.0,534
Am I the only one in the office not feeling eel?,71.0,9.0,3.0,83.0,534
Take him to the typing-pool.,72.0,7.0,4.0,83.0,534
Sorry. My emotional support snake sometimes has a taste for other service animals.,71.0,9.0,3.0,83.0,534
"Oh, is it snake time already?",71.0,9.0,3.0,83.0,534
"Works like a charm, with your pet, the meeting was adjourned in no time.",70.0,11.0,2.0,83.0,534
"Actually, no, sir, He said that fruit is forbidden. I have the transcript right here. What happened to your limbs?",69.0,13.0,1.0,83.0,534
Conference room B; the coiling is at 3PM.,71.0,9.0,3.0,83.0,534
"I said stimulating deal, not slithering eel.",70.0,11.0,2.0,83.0,534
Thanks for fixing the printer.,70.0,11.0,2.0,83.0,534
We found him out back in the grass.,70.0,11.0,2.0,83.0,534
"No, he cannot have his own cubicle.",70.0,11.0,2.0,83.0,534
Look right here! I specifically ordered a extra-large SHAKE with my burger.,70.0,11.0,2.0,83.0,534
I thought this was a pet friendly office.,70.0,11.0,2.0,83.0,534
He became our newest mascot when he ate the other warm and friendly one.,70.0,11.0,2.0,83.0,534
This focus grouper didn't think much of the new product?,72.0,7.0,4.0,83.0,534
Looks like toxic management syndrome.,70.0,11.0,2.0,83.0,534
I had no idea someone from the C-Suite was visiting today!,73.0,5.0,5.0,83.0,534
Is this going to be a second amendment issue?,70.0,11.0,2.0,83.0,534
They're not ready. Can you bring him back at two-thirty?,68.0,15.0,0.0,83.0,534
Has anyone seen Laocoon?,70.0,11.0,2.0,83.0,534
"You were sent on an assignment to find and write about the Loch Ness monster, not find and capture him!",71.0,9.0,3.0,83.0,534
Why didn't anyone tell me the corporate attorney was here today?,72.0,7.0,4.0,83.0,534
That explains the missing files.,70.0,11.0,2.0,83.0,534
Take Harry to health services and get our CEO back pronto.,69.0,13.0,1.0,83.0,534
"That's the third one this week, isn't it?",71.0,9.0,3.0,83.0,534
Put it in the conference room for now. I'll call Animal Resources.,71.0,9.0,3.0,83.0,534
"I said to take a long position, but this is too much",69.0,13.0,1.0,83.0,534
You guys from R&D? Huh. So. I guess the new Tarnhelm worked.,71.0,9.0,3.0,83.0,534
He really is a snake in grass!,70.0,11.0,2.0,83.0,534
The cable company is here.,70.0,11.0,2.0,83.0,534
"Our new advertising slogan: ""Our mascot ate our competition's mascot.""",71.0,9.0,3.0,83.0,534
I don't care what the snake says; this is a Gryffindor office.,70.0,11.0,2.0,83.0,534
"Excellent Gentlemen. She's gone to lunch, and Snookums is all alone. Just follow the infernal yapping.",71.0,9.0,3.0,83.0,534
Relax. I just got Gila monster added to the approved list of emotional support animals.,71.0,9.0,3.0,83.0,534
We just want to show the boss our adder-ation.,70.0,11.0,2.0,83.0,534
Boss- come join the friday office party conger line !,72.0,7.0,4.0,83.0,534
Oops. Wrong model. There's no antidote for that one. Did you keep the box and receipt?,72.0,7.0,4.0,83.0,534
There's some leftover venison in the break room.,70.0,11.0,2.0,83.0,534
"No, no! I said we need more servant leadership.",71.0,9.0,3.0,83.0,534
I suppose I did request fresh sushi for the department conference.,70.0,11.0,2.0,83.0,534
"Sir, the eel you requested for lunch.",74.0,3.0,6.0,83.0,534
No smoking regardless of species. Get it out of here!,70.0,11.0,2.0,83.0,534
I said we had a mouse problem.,71.0,9.0,3.0,83.0,534
Been phishing?,71.0,9.0,3.0,83.0,534
"Great, no more unpleasant downsizing announcements. Start him in 'Marketing'.",72.0,7.0,4.0,83.0,534
"No! No! I said: Go for a cig break, not go for a big snake.",72.0,7.0,4.0,83.0,534
oh wait...it says bring your STEPCHILD to work day....not Reptile....my bad.,71.0,9.0,3.0,83.0,534
Who am I to question my two top salesmen?,68.0,15.0,0.0,83.0,534
Are you men feeling eel?,69.0,13.0,1.0,83.0,534
'It's bring your pet to work week sir.',73.0,5.0,5.0,83.0,534
Down the hall and to the right,70.0,11.0,2.0,83.0,534
Looks like Human Resources respects the equal opportunity principle.,70.0,11.0,2.0,83.0,534
"Donald, stop by my office after team-building.",72.0,7.0,4.0,83.0,534
Sushi again Ted?,68.0,15.0,0.0,83.0,534
Take him to HR.,70.0,11.0,2.0,83.0,534
Not right now. He's had a hell of a flight.,69.0,13.0,1.0,83.0,534
"Just act natural, maybe he won't notice.",70.0,11.0,2.0,83.0,534
That's not exactly the kind of merger I had in mind.,71.0,9.0,3.0,83.0,534
"Sell the sizzle, not the snake!",69.0,13.0,1.0,83.0,534
"I got the memo, you really like the letter 's' huh?",71.0,9.0,3.0,83.0,534
Where is my EpiPen?,72.0,7.0,4.0,83.0,534
"The ""snake in the grass"" turned out to be in the office!",71.0,9.0,3.0,83.0,534
"Ah, you found the last XP user!",70.0,11.0,2.0,83.0,534
"Hold on, gents. You are not going to snake your way out of things this time!",69.0,13.0,1.0,83.0,534
"Ohhh,last time I checked, snakes were in management's floor",70.0,11.0,2.0,83.0,534
What about the tartar sauce?,70.0,11.0,2.0,83.0,534
Oh -- so THIS is what you meant when you said our legal department is full of snakes.,72.0,7.0,4.0,83.0,534
I hate to be the one to address the 800 pound serpent in the room.,73.0,5.0,5.0,83.0,534
That's not what we meant by an eel wrap.,70.0,11.0,2.0,83.0,534
We have ferreted out the office mole.,71.0,9.0,3.0,83.0,534
"I don't care if she feels she was supposed to be born a human, she still needs to dress business casual.",71.0,9.0,3.0,83.0,534
I'm sorry. The role of the anaconda has already been cast.,72.0,7.0,4.0,83.0,534
Are you in the snake oil sales division?,73.0,5.0,5.0,83.0,534
"I said we could use a good servant around here, not a serpent.",69.0,13.0,1.0,83.0,534
We don't need another lawyer in the office.,70.0,11.0,2.0,83.0,534
"This is a meeting out This is a meeting about emails, not mail eels!",73.0,5.0,5.0,83.0,534
But he can't type.,71.0,11.0,2.0,84.0,534
"Boys, I think your idea for a company mascot won't be well received by management.",71.0,11.0,2.0,84.0,534
"Sorry fellas, no snaking out early this week.",71.0,11.0,2.0,84.0,534
I don't think that's going to work - it's much bigger than what the plumber used last time the drain backed up.,72.0,9.0,3.0,84.0,534
Are you sure there isn't an easier way to transfer my Roth IRA funds?,70.0,13.0,1.0,84.0,534
"In retrospect, I should have been more specific when adding Python to your job requirements.",71.0,11.0,2.0,84.0,534
That goes in the other vice-president’s office.,72.0,9.0,3.0,84.0,534
"Gentlemen, I thought I told you last week that we do not recognize 'service snakes' as an accommodation.",72.0,9.0,3.0,84.0,534
When I said 'carpe diem' I didn't mean it literally!,72.0,9.0,3.0,84.0,534
You know the rule:No pets in the office.,71.0,11.0,2.0,84.0,534
Looks like we're for another budget squeeze.,71.0,11.0,2.0,84.0,534
You should've seen the one that got away.,72.0,9.0,3.0,84.0,534
"Oh good, the unagi is here.",71.0,11.0,2.0,84.0,534
We feel you're a little out of your depth here.,73.0,7.0,4.0,84.0,534
Hey guys... I told you no T-rumps in the office... A snake in the grass needs to be kept outside in the grass,74.0,5.0,5.0,84.0,534
To Legal with the rest...,72.0,9.0,3.0,84.0,534
"On second thought, he might have meant 'an accountant', after all.",71.0,11.0,2.0,84.0,534
"Adam, you know this is not our new COBRA policy.",70.0,13.0,1.0,84.0,534
"Nice work, fellows. The women have had a sense all week that something was trying to look up their skirts.",70.0,13.0,1.0,84.0,534
The IT guys want you to put that with the other computer viruses next to the scams and phishing section.,73.0,7.0,4.0,84.0,534
What's with the snake pits?,73.0,7.0,4.0,84.0,534
Quick - get him back to Sales! He can't do actual work for very long.,74.0,5.0,5.0,84.0,534
"Guys, I said it was a jump the _shark_ moment.",72.0,9.0,3.0,84.0,534
Having a forked tongue isn't a crime Frank.,70.0,13.0,1.0,84.0,534
"Gentlemen, meet your new boss.",73.0,7.0,4.0,84.0,534
Is that really a snake or are you just happy to see me?,71.0,11.0,2.0,84.0,534
"Of course marketing needs me; I made ""Apple"" a household name.",72.0,9.0,3.0,84.0,534
Now get rid of the snake in the front office.,71.0,11.0,2.0,84.0,534
"""Sorry fellas, 'Bring Your Pet To Work Day"" was last week"".",69.0,15.0,0.0,84.0,534
It has Guinness all over it for surprise parties.,70.0,13.0,1.0,84.0,534
I see the new intern program has begun.,72.0,9.0,3.0,84.0,534
When I said Cary Forktong I was referring to our new department head.,72.0,9.0,3.0,84.0,534
"Is it 'Take Your Pet to Work Day,' already?",69.0,15.0,0.0,84.0,534
Anacondas are done. We're looking for alligators and dragon lizards this week.,71.0,11.0,2.0,84.0,534
Take it back to the Accounting Department.,71.0,11.0,2.0,84.0,534
Careful with our new speechwriter.,71.0,11.0,2.0,84.0,534
Are you giving us the raise we asked for?,71.0,11.0,2.0,84.0,534
I told you Louis was a snake.,71.0,11.0,2.0,84.0,534
Orientation for new Marketing Interns is in the second conference room on the right.,71.0,11.0,2.0,84.0,534
"Gentlemen, you hold in your hands Jim Johnson, our new vice president of marketing & public relations.",70.0,13.0,1.0,84.0,534
"Thanks, but I'll pass on the sashimi.",73.0,7.0,4.0,84.0,534
"Yes, this is the hedge fund where our new therapy pet is to be delivered.",72.0,9.0,3.0,84.0,534
We have to stop bring your pet to work day,71.0,11.0,2.0,84.0,534
I thought we needed to increase the intensity of our management trust exercises.,71.0,11.0,2.0,84.0,534
No dessert if it doesn't eat the whole thing>,71.0,11.0,2.0,84.0,534
Reminds me of me in the early days.,69.0,15.0,0.0,84.0,534
Let's go with solar panels instead.,73.0,7.0,4.0,84.0,534
Make sure you get him back in time for debate prep.,72.0,9.0,3.0,84.0,534
uh-oh. Trumped again!,73.0,7.0,4.0,84.0,534
He never thought he would see her again after he flushed her down the toilet.,73.0,7.0,4.0,84.0,534
My birthday isn't until next week!,70.0,13.0,1.0,84.0,534
I don't know how else to squeeze a little profit out of you. …,71.0,11.0,2.0,84.0,534
You said you wanted a plan that would devour the competition.,69.0,15.0,0.0,84.0,534
"Guys, I said we needed to scale down",73.0,9.0,3.0,85.0,534
That's not what I meant when I told you to go fishing for new ideas.,72.0,11.0,2.0,85.0,534
"I'm sorry, he can't go to the hearing. Serpents don't have standing.",74.0,7.0,4.0,85.0,534
