caption,unfunny,somewhat_funny,funny,count,contest
Yes we can--Pinball machines out of the arcades and into every home.,21,1,1,23,528
I guess the board doesn't think much of my new slant on our marketing approach.,20,3,0,23,528
Our new Directors' Room was inspired by Donald Trump.,20,3,0,23,528
Perhaps we can table this vote until we get back to shore.,20,3,0,23,528
"And for my next trick, you're all fired!",20,3,0,23,528
Our move to the right has a downside.,21,1,1,23,528
Are you all with me on this decision?,20,3,0,23,528
We are leaning towards no but will keep your resume on file.,21,1,1,23,528
"It's called corporate malfeasance. It's troubling, but not contagious.",14,2,0,16,528
"I just think Trump has some interesting ideas, is all.",14,2,0,16,528
Welcome to Ms. White who will set us upright.,22,1,1,24,528
"Obviously, our outlooks are slanted on this project!",16,0,1,17,528
Any thoughts on our second quarter trajectory?,16,2,0,18,528
Nice try. My opinion still outweighs all of you.,16,2,0,18,528
And all along you thought it was the ceiling!,16,2,0,18,528
"OK, what's your angle?",16,2,0,18,528
If you think we're off balance now just wait for the Brexit aftershock.,16,2,0,18,528
Usually these negotiations are tilted in the other direction.,16,2,0,18,528
So THIS is why it's lonely at the top!,16,2,0,18,528
"""Was the tipping point when I said The New Yorker was for prep school pedants?",17,0,1,18,528
I see you understand the gravity of our situation.,16,2,0,18,528
Earthquake.. I use glue,16,2,0,18,528
"Generally, I prefer not to talk down to a board, but in your case I'll make an exception.",16,2,0,18,528
I think the new painting really livens the room up.,17,2,0,19,528
Today's focus group discussion is on paradigm shifts...,17,2,0,19,528
"Folks, there's been a management shakeup.",17,2,0,19,528
I've got gravity on my side.,18,0,1,19,528
"Bill, I would like you to spearhead arrangement of the deck chairs. Liz, please organize and cue the string quartet.",17,2,0,19,528
All those in favor of leasing office space at a non-M.C. Escher-designed building during the next fiscal year?,18,0,1,19,528
Our creative accounting department tells me this is flat.,18,0,1,19,528
Any new items for the Leaning Tower coop board?,18,0,1,19,528
"Although I'm your new boss, please think of me as a colleague.",17,2,0,19,528
"Why yes, I have lost weight. Thank you for noticing.",17,2,0,19,528
First let's establish the ground rules: Le crayon n'est pas sur la table.,18,0,1,19,528
Today's meeting of the Titanic Inquest Board shall come to order.,17,2,0,19,528
Could you pass the salt?,17,2,0,19,528
I'll see if corporate can find the budget for some new conference chairs.,17,2,0,19,528
That's just the way we roll around here.,17,2,0,19,528
"You can run, but you can't hide",17,2,0,19,528
"As your can see, the stock performance chart looks much better from your angle.",17,2,0,19,528
This may be our last meeting on the Titanic.,17,2,0,19,528
When I release this table anyone left alive will still be employed,17,2,0,19,528
"Now that we've got wheels on our chairs, we're really on a roll.",17,2,0,19,528
Have any of you sensed a paradigm shift in the office?,17,2,0,19,528
Do I sense some dissention in the room?,17,2,0,19,528
I feel that things are a little out of kilter for today's vote,17,2,0,19,528
The vote seems to tilt right...,17,2,0,19,528
"I know. It may not seem like this deal is on the level,",17,2,0,19,528
"Come on everyone, roll up a chair.",17,2,0,19,528
I think things are really looking up.,17,2,0,19,528
You all deserve a time-out,17,2,0,19,528
I think we can all see why tuna toothpaste was a failure.,18,0,1,19,528
"Really guys, I'm not the one who tilted the whiteboard.",18,0,1,19,528
I said raise your hands if you agree.,17,2,0,19,528
We need to look at this from a fresh angle.,17,2,0,19,528
I can assure you I am more than capable of balancing a budget.,17,2,0,19,528
We're asking for a raise.,17,2,0,19,528
Lesson One: Power does NOT level the playing field.,17,2,0,19,528
That's not really what I meant about rearranging the deck chairs,17,2,0,19,528
Our magazine has been falsely accused of slanting the news.,17,2,0,19,528
"I need your very best efforts on this one, as getting the account will be an uphill battle",17,2,0,19,528
"No,No,No,it's just a fundamental market shift.",17,2,0,19,528
"Clearly, we have a problem.",17,2,0,19,528
"Dammit, somebody put in a call to whoever is running the U.K. these days--I wanna know what the hell this all about!",18,0,1,19,528
"I entered a caption, but I'm the only one that thought it was funny!",17,2,0,19,528
"Apparently you all have sided with Martha. But, before we vote, if I let go of this table there is no Martha!",17,2,0,19,528
The weight of opinion seems to be in favor of casual Fridays.,17,2,0,19,528
"I take it you are voting against me,",17,2,0,19,528
Next thing will be a vacuum,17,2,0,19,528
Lets get started....we will be introducing our new line of garlic breath mints in the fall.,17,2,0,19,528
Now the most important thing is we all need to work together as a team.,17,2,0,19,528
Why so scared? They just hung the TV a bit crooked.,17,2,0,19,528
"All in favor, say 'Wheeee!'",17,2,0,19,528
"As you may have surmised, teeter-totter sales are down this quarter.",17,2,0,19,528
I have a different perspective.,17,2,0,19,528
"Ok, but we're still not taking the deal.",18,0,1,19,528
Welcome to the leaning tower of insurance,18,0,1,19,528
"Yes The Board has weighed in your favor, but...",17,2,0,19,528
The Board has decided to phase out the teeter-totter division until the current situation rights itself.,17,2,0,19,528
Earthquake smirthquake we are having a meeting.,17,2,0,19,528
"We need to fix this. The most popular idea is to install seatbelts. All in favor, say aye!!",17,2,0,19,528
This way I corner all of you at the same time,17,2,0,19,528
"'Playing field' is a metaphor, people.",18,0,1,19,528
The alternative was to stay in the older building.,17,2,0,19,528
Can you pinpoint when these feelings of inferiority first began?,17,2,0,19,528
"Dammit...I told you, ""UP and to the right!""",17,2,0,19,528
"As you know, we all are here to restore political balance to the media so please begin the arduous trek towards the center of the table.",17,2,0,19,528
It's time for Table Bowling.,18,0,1,19,528
We're shaking things up.,17,2,0,19,528
You'll need to lean in.,17,2,0,19,528
But I thought my opinion weighed more than everyone else's.,17,2,0,19,528
Your next moves are going to be uphill.,17,2,0,19,528
I take it we're leaning right.,17,2,0,19,528
Good news. The foundation is solid. It's the Earth that shifted.,17,2,0,19,528
You guys seem like you're really on a roll.,17,2,0,19,528
"Bob, thanks for the update, but a sinking ship is a little harsh.",17,2,0,19,528
Is this about my presentation or my new cologne?,17,2,0,19,528
Is there any question about the gravity of the situation?,18,0,1,19,528
I'm sick and tired of trying to 'lean in.',17,2,0,19,528
Keep calm and carry on. It's just Brexit.,18,0,1,19,528
I should have been more specific anout which company values I wanted reflected in design of the new headquarters.,17,2,0,19,528
Now to address the Top Heavy Executive Compensation Plan...,17,2,0,19,528
"All in favor of advising the shareholders that this unexpected downturn is solely due to Brexit, please raise your hands.",17,2,0,19,528
"Look at the silver lining, poor John was carrying up the coffees.",17,2,0,19,528
OK. I guess we'll just have to draw straws.,17,2,0,19,528
"OK, trainees, today's exercise is titled 'Competing And Winning On An Uneven Playing Field.'",17,2,0,19,528
We are proud to offer all of our employees a level playing field to succeed...,18,0,1,19,528
"I, for one, don't see the power imbalance.",17,2,0,19,528
"Now that you've mastered slant, let's talk about spin.",17,2,0,19,528
What else do you want to know about me? I think I have an interesting slant on most things. That and bad breath.,17,2,0,19,528
I see you've already gotten things rolling.,17,2,0,19,528
"There, that's how gravity works. Now, how can we profit from it?",17,2,0,19,528
"From my perspective, I don't see the need to level the playing filed.",17,2,0,19,528
"Honestly, when I suggested moving our headquarters to the Himalayas, this never occurred to me.",17,2,0,19,528
I find the groups sudden lean to the right a little disturbing,17,2,0,19,528
It's your perspective that's skewed Johnson.,18,0,1,19,528
"Quickly, I need three of you to move your chairs behind me.",18,0,1,19,528
I told you the organization has some fat to cut.,17,2,0,19,528
Memo to self: get better deodorant.,18,0,1,19,528
"Board Meeting at The Mystery Spot (Santa Cruz, CA)",17,2,0,19,528
I guess by know you all know we've decided to go with a sliding scale.,18,0,1,19,528
"As long as I'm heading this network, fair and balanced it will be.",17,2,0,19,528
That's why I make the big bucks.,18,0,1,19,528
"I appreciate your input, but I'm the boss and I say the building's not falling over.",17,2,0,19,528
"First, let me thank you for volunteering to serve on Acme Shipping Lines board of directors.",17,2,0,19,528
This is how we roll.,17,2,0,19,528
The Lone Ranger first board meeting,17,2,0,19,528
The Motion is out of order.,17,2,0,19,528
I like the slant you put on this new campaign,17,2,0,19,528
Somebody straighten the painting,17,2,0,19,528
"The era of ""lean in"" is over.",17,2,0,19,528
Whoever dodges the table gets to be Assistant Vice President,18,0,1,19,528
"We've tried many ways to get people off their laptops in meetings, but this has been the most effective",17,2,0,19,528
"All board meetings, my dear colleagues, will be slanted in my direction.",17,2,0,19,528
"People, this is the opposite of leaning in.",17,2,0,19,528
Remember its uphill to get a seat at the table.,17,2,0,19,528
"Hold still, I call this bowling for dullards",17,2,0,19,528
"As you can see, we here at the network are inclined to be bias and slanted.",17,2,0,19,528
Your motion is out of order.,17,2,0,19,528
You guys just can't sit still.,17,2,0,19,528
This isn't my fault. It's San Andreas' fault.,17,2,0,19,528
Majority literally tilts the room.,17,2,0,19,528
"As you all know, it's been a topsy-turvy quarter.",18,0,1,19,528
It is becoming clearer and clearer as I speak that our sector of the economy is no longer a level playing field.,18,0,1,19,528
"So, naturally, I would like your slant on this.",17,2,0,19,528
I just wanted your angle on the motion.,18,0,1,19,528
"It's that damn fracking, I tell ya!",18,0,1,19,528
"I had an agenda, but I see the listing has already begun.",17,2,0,19,528
"I've decided to start a ""Director for a Day"" program.",17,2,0,19,528
This is the only conference room where our revenue projections look acceptable to management.,18,0,1,19,528
First item on our agenda is the deck chair rearrangement update.,17,2,0,19,528
"So, you're saying the polls indicate the country is leaning to the right?",17,2,0,19,528
"This month, we're encouraging group-think.",18,0,1,19,528
Welcome to your first graduate seminar about gravity.,17,2,0,19,528
