caption,unfunny,somewhat_funny,funny,count,contest
Are you in or out?,38.0,0.0,1.0,39.0,544
Our minds are working overtime.,37.0,2.0,0.0,39.0,544
What's the emoticon for an 'Electronic Handshake?',37.0,2.0,0.0,39.0,544
Let me calculate the overhead on that.,37.0,2.0,0.0,39.0,544
The new HR policy feels a little overboard.,38.0,0.0,1.0,39.0,544
Wanna switch?,37.0,2.0,0.0,39.0,544
"Life was a lot more interesting before he figured out ""delete browser history"".",37.0,2.0,0.0,39.0,544
I know my pencil holder don't make me head honcho.,37.0,2.0,0.0,39.0,544
Technology don't leave the office without it..,37.0,2.0,0.0,39.0,544
I'll have my office call your office.,37.0,2.0,0.0,39.0,544
"He says technically we're right, but 'work hats off' is a kind of unwritten rule of Fight Club.",37.0,2.0,0.0,39.0,544
'And this is definitely what they mean by getting a head in business?',37.0,2.0,0.0,39.0,544
"""What a loser, spending all day at that miserable job"".",38.0,0.0,1.0,39.0,544
So I see you Fall intern is working out well too?,37.0,2.0,0.0,39.0,544
"""Mine handed a cease and desist letter to my barber"".",38.0,0.0,1.0,39.0,544
Do you have the same migraine that I have?,37.0,2.0,0.0,39.0,544
Wouldn't it be trippy if they had little guys at work on their heads?,37.0,2.0,0.0,39.0,544
"Unlike the shoulder angel, he runs a full cost-benefit regression.",38.0,0.0,1.0,39.0,544
"I am fact checking your answer. Me too, your WRONG!",37.0,2.0,0.0,39.0,544
"I guess they took ""thinking out of the box"" literally.",37.0,2.0,0.0,39.0,544
I see you got the new Mack headtop.,38.0,0.0,1.0,39.0,544
"Same here. ""Have you a head for business?"", they said.",38.0,0.0,1.0,39.0,544
This outsourcing isn't really what I bargained for.,37.0,2.0,0.0,39.0,544
I bet you get a lot of left-handed compliments.,37.0,2.0,0.0,39.0,544
"When I was told that I could work at the company's headquarters, I didn't know the job duties.",37.0,2.0,0.0,39.0,544
"The only time I can relax anymore is when I get the ""Blue Screen of Death.",37.0,2.0,0.0,39.0,544
I don't like the way you think.,37.0,2.0,0.0,39.0,544
I'd join you at Trivia Night but mine leaves promptly at five.,37.0,2.0,0.0,39.0,544
"Now that I've got him, I don't have to take responsibility for any of my decisions",37.0,2.0,0.0,39.0,544
Is it mind control or are we two really dull guys?,37.0,2.0,0.0,39.0,544
This new cyber-security policy is ridiculous.,37.0,2.0,0.0,39.0,544
"Up-sourcing is awesome, but I worry about infinite regress.",37.0,2.0,0.0,39.0,544
Mine is buying and selling aardvarks. Yours?,37.0,2.0,0.0,39.0,544
I can't get work off my mind -- can you?,37.0,2.0,0.0,39.0,544
"Look, this is just off the top of my head...",37.0,2.0,0.0,39.0,544
I actually prefer it to a standing desk.,37.0,2.0,0.0,39.0,544
"We're identical twins, remember?",37.0,2.0,0.0,39.0,544
I can't seem to get the office off my head,37.0,2.0,0.0,39.0,544
"WikiLeaks to Russian Hackers: ""We tried our best, but Hillary still won.""",37.0,2.0,0.0,39.0,544
We just don't click anymore.,37.0,2.0,0.0,39.0,544
"I see it hasn't solved your bulging eye problem, either.",37.0,2.0,0.0,39.0,544
Who knew that being office space pays more than an internship?,37.0,2.0,0.0,39.0,544
The reason for the recent downsizing of the company is completely over my head.,37.0,2.0,0.0,39.0,544
"Is work always on your mind, too?",37.0,2.0,0.0,39.0,544
I've got work on my mind too,37.0,2.0,0.0,39.0,544
"Not marbles, pencils - you've lost your pencils.",37.0,2.0,0.0,39.0,544
DO I HAVE A MAN AT A DESK ON MY HEAD YOU HAVE A MAN AT A DESK ON YOUR HEAD,37.0,2.0,0.0,39.0,544
"Maybe we should break up, we've both got a lot on our minds right now.",37.0,2.0,0.0,39.0,544
"I hate the whole ""mobile office"" concept.",38.0,0.0,1.0,39.0,544
"No, I'm still of two minds about it.",37.0,2.0,0.0,39.0,544
Do you ever feel as if someone else is controlling you?,37.0,2.0,0.0,39.0,544
How do you spell synergy?,37.0,2.0,0.0,39.0,544
"Yea, my company's downsizing, too in an effort to ""stay ahead""",37.0,2.0,0.0,39.0,544
Do you have something on your mind you want to get off?....Do YOU have something on YOUR mind YOU want to get off?,37.0,2.0,0.0,39.0,544
I'm thinking of upgrading him to a standing desk,38.0,0.0,1.0,39.0,544
I suspect these headaches are work related.,37.0,2.0,0.0,39.0,544
My skill set is better than yours. I have a backup system of pencils.,38.0,0.0,1.0,39.0,544
It appears that some employees were taking the company's work-life balance challenge too literally.,37.0,2.0,0.0,39.0,544
My simulation can kick your simulation's butt.,38.0,0.0,1.0,39.0,544
My display of superior executive functioning got me to where I am today. You?,37.0,2.0,0.0,39.0,544
My wife's been complaining that I always have work on my mind too.,37.0,2.0,0.0,39.0,544
Is my ISP on straight?,37.0,2.0,0.0,39.0,544
My server used to be in my garage and I see you're bringing your server with you too as well as your operator.,38.0,0.0,1.0,39.0,544
"Spare me the accusations, big nose, why the hell would I want two pencil containers?",38.0,0.0,1.0,39.0,544
I guess they've given us a head start again.,37.0,2.0,0.0,39.0,544
"Bob, the memo should have read ""outsource admin work on THAT project,"" not ""outsource admin work on HAT project.""",37.0,2.0,0.0,39.0,544
#ditto,37.0,2.0,0.0,39.0,544
We're being micromanaged to pieces.,38.0,0.0,1.0,39.0,544
It's their idea of work-life balance.,37.0,2.0,0.0,39.0,544
My wife thinks I'm obsessed with work. Do you think that's a problem?,37.0,2.0,0.0,39.0,544
"I know corporate said this would increase efficiency, but all my guy does is scroll Facebook",37.0,2.0,0.0,39.0,544
Desk Club for men.,37.0,2.0,0.0,39.0,544
Work is always on my mind!,37.0,2.0,0.0,39.0,544
I'm thinking we double bill.,37.0,2.0,0.0,39.0,544
Ixnay on the upgradeway alktay.,37.0,2.0,0.0,39.0,544
"When the boss said he values transparency, I imagined something different.",37.0,2.0,0.0,39.0,544
Right brain vs left brain - can you see the difference???,37.0,2.0,0.0,39.0,544
How DOES one improve one's executive functioning?,37.0,2.0,0.0,39.0,544
"Constantly fantasizing about ALEXA, SIRI and CORTANA kept me from getting much work done, but Frank seems to keep me on task.",37.0,2.0,0.0,39.0,544
"I don't understand, your guy emailed my guy with 'them' as the header?",37.0,2.0,0.0,39.0,544
It's out of our pay grade. Let the head honchos decide.,37.0,2.0,0.0,39.0,544
looks like you have work on your mind,37.0,2.0,0.0,39.0,544
My computer can beat your computer.,37.0,2.0,0.0,39.0,544
When an accountant has a left brain and right brain dispute,37.0,2.0,0.0,39.0,544
"Like you, I've always had a good head for business.",37.0,2.0,0.0,39.0,544
These new A.I. devices lack common sense.,37.0,2.0,0.0,39.0,544
"I hate it when he says..."" take a little off the top"" .",37.0,2.0,0.0,39.0,544
Bet my porn's better than yours.,37.0,2.0,0.0,39.0,544
"Somehow, I feel connected to you.",37.0,2.0,0.0,39.0,544
I've found the 6th difference...your nose is slightly larger than mine!,37.0,2.0,0.0,39.0,544
My guy will reach out to your guy,37.0,2.0,0.0,39.0,544
"The Availability Heuristic—We no longer see the world with our eyes, but rather, through the internet.",38.0,0.0,1.0,39.0,544
Mine works on retianer. Yours?,38.0,0.0,1.0,39.0,544
"you know, Sheldon, being identical twins doesn't mean we need to have the same office apparel.",38.0,0.0,1.0,39.0,544
It's not you it's me.,38.0,0.0,1.0,39.0,544
"Of all the hats you could have worn tonight, I can't believe you chose the identical Stephen Jones original!",37.0,2.0,0.0,39.0,544
I'll have my people get hold of your people.,37.0,2.0,0.0,39.0,544
"I'm telling you, it's seasonal: ""Do you see what I see?""",37.0,2.0,0.0,39.0,544
I think we need to unplug.,37.0,2.0,0.0,39.0,544
I hate waking up with desk-head.,38.0,0.0,1.0,39.0,544
Executive function is overrated.,37.0,2.0,0.0,39.0,544
Do you also spend every waking moment fantasizing about tech support?,37.0,2.0,0.0,39.0,544
Perhaps Blackberet?,37.0,2.0,0.0,39.0,544
Are you into artificial intelligence also?,37.0,2.0,0.0,39.0,544
I miss the devil and angel on my shoulders. They didn't muss up my hair.,37.0,2.0,0.0,39.0,544
I've always had mousy hair.,38.0,0.0,1.0,39.0,544
Talking Heads,37.0,2.0,0.0,39.0,544
"Cool, we're hat twins again!",37.0,2.0,0.0,39.0,544
This isn't what I was expecting when they said we'd be getting standing desks.,37.0,2.0,0.0,39.0,544
So what game are they playing again?,38.0,0.0,1.0,39.0,544
It's a left brain-right brain thing.,37.0,2.0,0.0,39.0,544
We need some help.,38.0,0.0,1.0,39.0,544
I just got mine too. Do you happen to know if they come with an optional chin strap?,37.0,2.0,0.0,39.0,544
"When they installed the new mobile office app, I was warned that my system might not be compatible. But it's a free upload - so, of course.",37.0,2.0,0.0,39.0,544
"I can't catch a break. At last year's party, some guy was wearing the exact same tie as me.",37.0,2.0,0.0,39.0,544
"Bro, I said we should go as Chia pets, not CIA pests.",37.0,2.0,0.0,39.0,544
Identical twins having identical thoughts,37.0,2.0,0.0,39.0,544
Not even two heads squared plus tech support can inspire a caption.,37.0,2.0,0.0,39.0,544
They'll think twice about falling down on the job.,37.0,2.0,0.0,39.0,544
Balancing personal time and work is going to my head.,37.0,2.0,0.0,39.0,544
"If you want to know what I'm really thinking, check my Facebook page.",37.0,2.0,0.0,39.0,544
"Speaking off the top of your head's better than off the cuff, right?",37.0,2.0,0.0,39.0,544
I have a better head for business !,37.0,2.0,0.0,39.0,544
I have the feeling you and I are connected somehow.,38.0,0.0,1.0,39.0,544
i am scared these presidential polls have almost got inside my head.,38.0,0.0,1.0,39.0,544
And why is the right wing better?,37.0,2.0,0.0,39.0,544
Have your telepath set up a meeting with my telepath,37.0,2.0,0.0,39.0,544
I'm always grateful for your 'second opinion.',37.0,2.0,0.0,39.0,544
The pencils I took from the office are weighing on my mind.,37.0,2.0,0.0,39.0,544
Just say whatever's top-of-mind...,37.0,2.0,0.0,39.0,544
What happened to the 800 pound gorilla?,37.0,2.0,0.0,39.0,544
"Hey, the boss wants that new cat video on his desk by 8 o'clock Monday morning.",37.0,2.0,0.0,39.0,544
On Fridays mine busts out the footmouse.,37.0,2.0,0.0,39.0,544
I'm getting rid of him. He says he wants a bigger desk.,37.0,2.0,0.0,39.0,544
"Cutbacks are imminent, according to the head office.",38.0,0.0,1.0,39.0,544
Ever feel like your brain is running dial-up?,37.0,2.0,0.0,39.0,544
Oops. Should not have sent that email.,37.0,2.0,0.0,39.0,544
What are the chances?!? Reunited after all these years and we both wear the same hat!,37.0,2.0,0.0,39.0,544
This whole work-life balance thing is driving me crazy.,37.0,2.0,0.0,39.0,544
Yours sort out what she wants yet?,37.0,2.0,0.0,39.0,544
"Wait, I may have to have to reboot.",37.0,2.0,0.0,39.0,544
"President Trump pioneered some ""interesting"" new NSA surveillance techniques.",37.0,2.0,0.0,39.0,544
I prefer the laptop version.,37.0,2.0,0.0,39.0,544
"""Have you heard of that new hair product, 'Desk Away'?",37.0,2.0,0.0,39.0,544
"well, we are obviously very different.....",37.0,2.0,0.0,39.0,544
I know what you're thinking. We're both just a step below our dream jobs.,37.0,2.0,0.0,39.0,544
How 'bout I have my guy call your guy?,37.0,2.0,0.0,39.0,544
"They told us that wearing these things will help us concentrate on work, but all I've been thinking about is how to kill my boss.",37.0,2.0,0.0,39.0,544
"I don't know about you, but I missed the days of the fedora hat.",37.0,2.0,0.0,39.0,544
I always thought I had a head for business........but you??,37.0,2.0,0.0,39.0,544
It's like a song that you can't get out of your head. We can't stop thinking about work.,37.0,2.0,0.0,39.0,544
"Yes, I think we're on the same page.",37.0,2.0,0.0,39.0,544
No more slogan hats for me either.,37.0,2.0,0.0,39.0,544
Well?,38.0,0.0,1.0,39.0,544
I am Prince Narwhal of Mozambique and I am reaching out to you with a unique financial offer that can make you a millionaire.,38.0,0.0,1.0,39.0,544
What a coincidence that we both have the name Chirality!,37.0,2.0,0.0,39.0,544
"Yeah, but Clinton said she didn't like cookie dough at a conference in 1987.",38.0,0.0,1.0,39.0,544
I'll have my person will get ahold of your person.,37.0,2.0,0.0,39.0,544
"Hmm, ""Improve Your Executive Function!""- maybe the implantable chip would be worth the extra $89.99.",37.0,2.0,0.0,39.0,544
I see you joined the CPA for men club.,37.0,2.0,0.0,39.0,544
"I don't know, what's on your mind?",37.0,2.0,0.0,39.0,544
This is my first ultra-Skype.,37.0,2.0,0.0,39.0,544
I see you got work on your mind too.,37.0,2.0,0.0,39.0,544
How the right hand knows what the left hand is doing.,37.0,2.0,0.0,39.0,544
Something about this job is giving me headaches.,37.0,2.0,0.0,39.0,544
Just wait until you see the orthopedist.,37.0,2.0,0.0,39.0,544
new mouse?,38.0,0.0,1.0,39.0,544
This is not what I had in mind when I said we needed to get ahead on our work.,38.0,0.0,1.0,39.0,544
"Well, my subconscious is EF Hutton, and EF Hutton says...",37.0,2.0,0.0,39.0,544
I suggest you upgrade to 5 point 1.,37.0,2.0,0.0,39.0,544
"""Reply y'all."" That one got me.",37.0,2.0,0.0,39.0,544
"When I said we needed more work-life balance, this is not what I had in mind.",37.0,2.0,0.0,39.0,544
Perhaps building the wall here will help us to ignore him.,37.0,2.0,0.0,39.0,544
I forgot to turn my out-of-office on.,37.0,2.0,0.0,39.0,544
"When your head and brain at work is still working double time, the stress is real.",38.0,0.0,1.0,39.0,544
Okay... But no sexting.,38.0,0.0,1.0,39.0,544
Is your guy passive aggressive?,37.0,2.0,0.0,39.0,544
"Upon reflection, it appears that my desk job dwells too heavily on my mind.",37.0,2.0,0.0,39.0,544
This work assignment is not sinking in!,37.0,2.0,0.0,39.0,544
"It always seems like I have work on my mind, but I've mostly been thinking about the office fantasy football league",37.0,2.0,0.0,39.0,544
"Something tells me your wife always complains about your ""office on the brain,"" too.",37.0,2.0,0.0,39.0,544
What? You thought you were the only person in the world with a desk on your head?,38.0,0.0,1.0,39.0,544
Got any more of those cookies?,37.0,2.0,0.0,39.0,544
Have you tried restarting?,37.0,2.0,0.0,39.0,544
And life? It's hard enough balancing work.,37.0,2.0,0.0,39.0,544
"""I can never remember - am I the In Box or the Out Box""?",37.0,2.0,0.0,39.0,544
Let's see how many new apps we can download in an hour,38.0,0.0,1.0,39.0,544
"So, what do you think of gotomeeting.com's new app?",37.0,2.0,0.0,39.0,544
"I don't buy into the notion of face-time as an accurate measure of productivity, do you?",38.0,0.0,1.0,39.0,544
"I don't know about you, but I found that cleaning out the filing cabinets was a real weight off.",37.0,2.0,0.0,39.0,544
"The twins had an idea on their brain to work in an office, side by side",38.0,0.0,1.0,39.0,544
"You should try drawing on the Right side of your brain, Charlie",37.0,2.0,0.0,39.0,544
Lets' do lunch. I'll have my ego contact your ego.,37.0,2.0,0.0,39.0,544
"Is this what they mean by ""Think outside the box""?",37.0,2.0,0.0,39.0,544
Remember when I could just hand you a thumb drive?,37.0,2.0,0.0,39.0,544
I'm suffering from a little brain freeze.,38.0,0.0,1.0,39.0,544
The resemblance IS uncanny.,37.0,2.0,0.0,39.0,544
When we agreed to job share we stayed on top and got a head.,37.0,2.0,0.0,39.0,544
I'm considering leaving the Google beta-testing program.,37.0,2.0,0.0,39.0,544
The plans include an executive lounge on my nose.,37.0,2.0,0.0,39.0,544
Mine wants to use a VR headset.,37.0,2.0,0.0,39.0,544
they never slip if you use a good glue.,38.0,0.0,1.0,39.0,544
"I agree--it's heavier than the Galaxy 7, but it's worth the tradeoff.",37.0,2.0,0.0,39.0,544
They said standing desks would be more ergonomic.,37.0,2.0,0.0,39.0,544
Did you catch the merger last night?,37.0,2.0,0.0,39.0,544
What does bi-polar mean?,38.0,0.0,1.0,39.0,544
"Russia, and yours?",38.0,0.0,1.0,39.0,544
My googler sez......,38.0,0.0,1.0,39.0,544
Let's synchronize a fart.,37.0,2.0,0.0,39.0,544
I just hope he doesn't come on vacation with me.,38.0,2.0,0.0,40.0,544
My doctor still can't determine why I keep getting paper cuts on my scalp.,38.0,2.0,0.0,40.0,544
"I'm right-handed, and you're left-handed. Don't you see, that makes us totally different.",38.0,2.0,0.0,40.0,544
Heads of business,38.0,2.0,0.0,40.0,544
I have much different things on my mind than you do.,38.0,2.0,0.0,40.0,544
Do you ever feel controlled by our jobs?,38.0,2.0,0.0,40.0,544
I think there's something we need to talk about.,38.0,2.0,0.0,40.0,544
I see you have the same thing on your mind.,38.0,2.0,0.0,40.0,544
I liked the idea of a head-top computer from the get-go.,38.0,2.0,0.0,40.0,544
