caption,unfunny,somewhat_funny,funny,count,contest
Not too hot.,99.0,12.0,1.0,112.0,556
Exploding eggs again?,100.0,10.0,2.0,112.0,556
Let me guess…Sloppy Joes?,103.0,4.0,5.0,112.0,556
"Thanks for the fried onions, Honey.",99.0,12.0,1.0,112.0,556
I swear to God my mother doesn't know about your lethal peanut allergy!,100.0,10.0,2.0,112.0,556
"I know that you want this night to be special, but that peanut sauce REALLY isn't that important.",101.0,8.0,3.0,112.0,556
"Well, the non-organic stuff was cheaper!",99.0,12.0,1.0,112.0,556
Offering protection for everything but bad ideas.,100.0,10.0,2.0,112.0,556
"So Honey, since the election you've been really worried about what happens after it's out of the frying pan.",101.0,8.0,3.0,112.0,556
"More wine for me, less whining from you.",100.0,10.0,2.0,112.0,556
"Sorry, the prune-wine farts are the worst.",101.0,8.0,3.0,112.0,556
"I think you've gone a little overboard in sending the message when you aren't ""in the mood""...",100.0,10.0,2.0,112.0,556
Domo Arigato Mrs. Roboto!,100.0,10.0,2.0,112.0,556
"You're not on the Space Station any more, Peggy.",101.0,8.0,3.0,112.0,556
And I'm floating in a most peculiar way And the stars look different today,100.0,10.0,2.0,112.0,556
Your taking the Jetsons name a little too far!,102.0,6.0,4.0,112.0,556
Wine helps when you feel like you are in outer space.,102.0,6.0,4.0,112.0,556
A little less garlic?,99.0,12.0,1.0,112.0,556
I don't get it.,99.0,12.0,1.0,112.0,556
I don't think you need to dress like that when using Marzipan.,101.0,8.0,3.0,112.0,556
You've been spacey recently,99.0,12.0,1.0,112.0,556
So you really going through with this Vegan thing?,100.0,10.0,2.0,112.0,556
"I'm just saying, you've been watching too much of that Breaking Bad show.",99.0,12.0,1.0,112.0,556
I knew you were mad at me but I didn't you literally meant that you 'can't even breathe the same air',99.0,12.0,1.0,112.0,556
Protection from the elements appears to be extremely important to you.,99.0,12.0,1.0,112.0,556
"Neil Armstrong will be here at Eight, how is the freeze dried steak going honey.",100.0,10.0,2.0,112.0,556
"OK, you're a Vegan! I get it. I'll cook the bacon.",98.0,14.0,0.0,112.0,556
You're not engendering confidence in your cooking.,101.0,8.0,3.0,112.0,556
Your germs are not my germs,101.0,8.0,3.0,112.0,556
Can I get ebola that?,100.0,10.0,2.0,112.0,556
I see you're preparing another gastric delight.,100.0,10.0,2.0,112.0,556
Ok. I get that it still feels toxic to you.,99.0,12.0,1.0,112.0,556
Molecular gastronomy is getting out of control.,100.0,10.0,2.0,112.0,556
It's not 100% organic,100.0,10.0,2.0,112.0,556
Tang is easier.,100.0,10.0,2.0,112.0,556
I'm sorry. Next time I'll stress 'organic.',100.0,10.0,2.0,112.0,556
Is this that Lutefisk from last week?,101.0,8.0,3.0,112.0,556
I think it's time you tossed the non-sticks.,99.0,12.0,1.0,112.0,556
"Is it for the onions, aliens or high fashion?",101.0,8.0,3.0,112.0,556
Gluten sensitivity? Whew! I thought it was emotional distance.,102.0,6.0,4.0,112.0,556
"Honey, please remember to turn on the range hood.",100.0,10.0,2.0,112.0,556
"Does that protect you from all his tweets, or just the fictional ones?",100.0,10.0,2.0,112.0,556
"Hey there, Miss Eggs-Over-Easy-And-Hard-To-Get.",99.0,12.0,1.0,112.0,556
"Sweetheart, I like Matt Damon too, but this is frickin' ridiculous!",100.0,10.0,2.0,112.0,556
Did the Onion recommend this outfit?,100.0,10.0,2.0,112.0,556
Best I can do is a glass with a silly straw.,103.0,4.0,5.0,112.0,556
"That's the thing about these toxic relationships, you can tell when they grow cold !",99.0,12.0,1.0,112.0,556
"So on a continuum between not communicating enough and sucking all the air out the room, you'd say that I'm now...?",101.0,8.0,3.0,112.0,556
I refuse to feel guilty over my stinky tofu craving.,101.0,8.0,3.0,112.0,556
"You know, this is my favorite kind of evening: me with my California Cabernet, you frying up a delicious cheese and c diff omelet in your hazmat suit!",99.0,12.0,1.0,112.0,556
"How was your ""Sleep Walkers with Sleep Apnea"" support group meeting?",99.0,12.0,1.0,112.0,556
Sorry. I won't fart in the kitchen again.,101.0,8.0,3.0,112.0,556
Onions always did make you cry...,100.0,10.0,2.0,112.0,556
The recipe said to use radicchio.,99.0,12.0,1.0,112.0,556
"You're really taking this gluten allergy seriously, huh?",99.0,12.0,1.0,112.0,556
Mmmmm. Smells toxically delicious!,100.0,10.0,2.0,112.0,556
Sous vide?,100.0,10.0,2.0,112.0,556
Making ebola-gnese?,101.0,8.0,3.0,112.0,556
"I believe the program is called Iron Chef, not Iron Lung Chef, dearest.",100.0,10.0,2.0,112.0,556
"I DO like your cooking, but it's not out of this world.",100.0,10.0,2.0,112.0,556
"When I told you that your cooking was 'out of this world,', I meant it seriously, not literally.",99.0,12.0,1.0,112.0,556
"He asked for his regular of toxic stew, with a side of bigotry again?",102.0,6.0,4.0,112.0,556
I guess that's one way of dealing with the stench of today's American politics.,100.0,10.0,2.0,112.0,556
Did someome microwave fish again?,101.0,8.0,3.0,112.0,556
Anthrax shmanthrax,98.0,14.0,0.0,112.0,556
"You just HAD to have yours with gluten, didn't you?",101.0,8.0,3.0,112.0,556
I just use the smoke detector as a timer,100.0,10.0,2.0,112.0,556
"So I have to ask, is this one way to Mars about me?",100.0,10.0,2.0,112.0,556
Attempting to cook again?,101.0,8.0,3.0,112.0,556
"Until you're extremely vetted, you gotta wear that outfit.",99.0,12.0,1.0,112.0,556
I think it's time to try meditation.,99.0,12.0,1.0,112.0,556
I thought the future was more steamed than fried?,102.0,6.0,4.0,112.0,556
"Honey, don't you think you're overdoing the chemical sensitivity thing?",98.0,14.0,0.0,112.0,556
"How was I supposed to know what ""GMO"" means?",100.0,10.0,2.0,112.0,556
Another Occupy Mars online training course?,100.0,10.0,2.0,112.0,556
"You know, you could just tell me you don't care for this Merlot.",99.0,12.0,1.0,112.0,556
"Honey, I see you put your engineering degree to good use",99.0,12.0,1.0,112.0,556
"So, normal hair dryer wasn't quite good enough?",101.0,8.0,3.0,112.0,556
"Hey, I just eat what I'm served. Whatever happens next is on you.",99.0,12.0,1.0,112.0,556
"""Needing space"" doesn't mean simply wearing a space suit, Theresa.",100.0,10.0,2.0,112.0,556
Still trying to go gluten-free?,101.0,8.0,3.0,112.0,556
"I get it already, this space is ill-equipped for cooking!",99.0,12.0,1.0,112.0,556
So this is the new you?,99.0,12.0,1.0,112.0,556
You tryin to take me out with ghost peppers again.,101.0,8.0,3.0,112.0,556
"I’m trying out this new, organic, vegan, non-GMO, and polymer fume-free recipe.”",100.0,10.0,2.0,112.0,556
"Alright, I'll go vegan if you're going to be so dramatic about frying bacon for me.",99.0,12.0,1.0,112.0,556
Damn government regulations!,100.0,10.0,2.0,112.0,556
Ours has always been a low pressure marriage.,100.0,10.0,2.0,112.0,556
After dinner I'm going to try to step out of my bubble.,99.0,14.0,0.0,113.0,556
The danger with the free-range running stuff is you don't know where its been.,101.0,10.0,2.0,113.0,556
Thanks for cooking my favorite dish.,101.0,10.0,2.0,113.0,556
I'm going to get you a hand-held hair dryer for Christmas.,102.0,8.0,3.0,113.0,556
Sauteed space monkeys!? Really?,103.0,6.0,4.0,113.0,556
"Will it go down, like regular food?",100.0,12.0,1.0,113.0,556
"Are you allergic to housework and me, or me and housework?",99.0,14.0,0.0,113.0,556
"So you are severely allergic to the kitchen, eh?",103.0,6.0,4.0,113.0,556
Tuna tetrazzini again?,103.0,8.0,3.0,114.0,556
Is a little breathing space too much to ask?,101.0,12.0,1.0,114.0,556
i just can't stand the smell of cilantro.,101.0,12.0,1.0,114.0,556
"I didn't realize the advice 'Fasten your oxygen mask first, before assisting others' applied outside the airplane.",100.0,7.0,3.0,110.0,556
"For the last time, Bob - Canada just isn't far enough.",100.0,7.0,3.0,110.0,556
"Wow, freeze dried broccoli, I can't wait!",99.0,9.0,2.0,110.0,556
"So, if it's not organic, it's arsenic?",100.0,7.0,3.0,110.0,556
I didn't realize that you hate onions that much.,97.0,13.0,0.0,110.0,556
"You're right, the Chateau Limburger will be perfect.",99.0,9.0,2.0,110.0,556
You must have set off the smoke alarm earlier. Why else would we be at Chef Con Level 3?,99.0,9.0,2.0,110.0,556
"Lighten up Helen! Have a drink for Christ's sake! According to the EPA,CDC and HAZMAT there's an acceptable level of 40 ppt of PFOA's in that frying pan.",99.0,9.0,2.0,110.0,556
I really think you can cook kale without the protective suit.,97.0,13.0,0.0,110.0,556
"What? No, both of these are for me.",100.0,7.0,3.0,110.0,556
All out of organics were they?,98.0,11.0,1.0,110.0,556
OK - I get it - no more okra ...,97.0,13.0,0.0,110.0,556
"I like to think of myself as a ""Salmonella Terminator"".",100.0,7.0,3.0,110.0,556
I love the smell of Ebola in the morning.,100.0,7.0,3.0,110.0,556
This is a special dinner for you,102.0,3.0,5.0,110.0,556
You never told me you had been selected for the mission to Mars.,101.0,5.0,4.0,110.0,556
Making a dirty omelet to go with the dirty martini ?,99.0,9.0,2.0,110.0,556
I think you're pushing this GMO hysteria a bit too far.,99.0,9.0,2.0,110.0,556
Thanks for frying my steak! Why didn't you tell me you'd become a vegan?,100.0,7.0,3.0,110.0,556
Don't you think you're overreacting a bit to the election?,99.0,9.0,2.0,110.0,556
I told you. Gluten is NOT volatile.,101.0,5.0,4.0,110.0,556
What time are we snorting dinner?,99.0,9.0,2.0,110.0,556
Grilled cheese is that toxic?,100.0,7.0,3.0,110.0,556
The coal plant's not even running yet,99.0,9.0,2.0,110.0,556
You really don't like making those smelly appetizers we always have for the Super Bowl party. Point taken.,99.0,9.0,2.0,110.0,556
"Well, Kellyanne, are you sure they'll blame Putin?",100.0,7.0,3.0,110.0,556
You remind me of myself when I was a teenager.,99.0,9.0,2.0,110.0,556
"Concerned about the ""best by"" date of the ingredients?",99.0,9.0,2.0,110.0,556
I appreciate your making me Brussel sprouts again.,98.0,11.0,1.0,110.0,556
Don't listen to my mother-your cooking is fine.,98.0,11.0,1.0,110.0,556
"Dear, I believe that eggs are gluten free.",98.0,11.0,1.0,110.0,556
I know. Regressing to the time of the Jetsons can seem comforting.,98.0,11.0,1.0,110.0,556
Does your Google Suit send a notification when the food's done?,99.0,9.0,2.0,110.0,556
"Try cooking with wine, but don't waste it on the food.",102.0,3.0,5.0,110.0,556
"Marge, tell me this won't cut into our Thursday night cuddle time!",98.0,11.0,1.0,110.0,556
Another recipe from the Indian Point Cookbook?,99.0,9.0,2.0,110.0,556
"Honey, they clarified- that study was a false positive",98.0,11.0,1.0,110.0,556
"Yes, dear, I know Teflon can kill canaries, but . . .",100.0,7.0,3.0,110.0,556
You're really going hazmat until the midterm elections.,101.0,5.0,4.0,110.0,556
"Come now, you just stopped eating meat 2 weeks ago.",100.0,7.0,3.0,110.0,556
"Even I don't think your cooking is that bad, honey.",99.0,9.0,2.0,110.0,556
Tanqueray Tang and Spam........again??,99.0,9.0,2.0,110.0,556
Very funny. It's from the chili you made last night.,98.0,11.0,1.0,110.0,556
"Honey, you'd be happier with more malbec, less kale and a firm realization that the death rate is one per person.",100.0,7.0,3.0,110.0,556
The red snapper doesn't have to be blackened.,99.0,9.0,2.0,110.0,556
"Dear, does the smoke alarm need a battery?",100.0,7.0,3.0,110.0,556
Oh! Scott Pruitt's coming to dinner?!,98.0,11.0,1.0,110.0,556
babe. babe. babe… hey babe. babe. hey babe.,101.0,5.0,4.0,110.0,556
Have you thought about becoming a vegan?,99.0,9.0,2.0,110.0,556
Is that really how Alton Brown said to cook onions?,101.0,5.0,4.0,110.0,556
"OK, so I'll skip having liver.",99.0,9.0,2.0,110.0,556
Tears aren't always a sign of weakness.,101.0,5.0,4.0,110.0,556
I'm glad to see that fashion has finally taken an environmentalist approach.,100.0,7.0,3.0,110.0,556
HAL 9000 coming for dinner again?,98.0,11.0,1.0,110.0,556
Our guests will not be impressed with fried green eggs.,98.0,11.0,1.0,110.0,556
"Agreed--if it's edible, I make the next trip to the dump.",101.0,5.0,4.0,110.0,556
"I don't think the mushrooms are toxic, honey.",100.0,7.0,3.0,110.0,556
"Sweetie, please, the toxicity is in the White House not in this house.",98.0,11.0,1.0,110.0,556
I knew I should never have bought you that 'Quick And Easy Plutonium Recipes' cookbook.,100.0,7.0,3.0,110.0,556
You're sucking the air out of the room!,98.0,11.0,1.0,110.0,556
"If its that bad, I'll pass.",98.0,11.0,1.0,110.0,556
"What is it this time, Gladys? Three Mile Island stew? Valdez halibut? Tripes à la mode de Chernobyl?",98.0,11.0,1.0,110.0,556
"Honey, I finished cutting the onion an hour ago",100.0,7.0,3.0,110.0,556
"Do you want me to start Sinatra's "" Fly me to the moon"" again?",101.0,5.0,4.0,110.0,556
"I know you're vegan, but it's just a rasher of bacon.",99.0,9.0,2.0,110.0,556
"I take it, this glass of wine is going to waste?",98.0,11.0,1.0,110.0,556
"OK, I get it. No more possum.",100.0,7.0,3.0,110.0,556
I didn't realize the swordfish was still so toxic.,98.0,11.0,1.0,110.0,556
"Sweetheart, I was only joking about your cooking.",101.0,5.0,4.0,110.0,556
EPA Secretary Rick Perry says silicone is safe ...... Right ?,98.0,11.0,1.0,110.0,556
"If are date continues to go well, will you be wearing that in bed?",99.0,9.0,2.0,110.0,556
"Garlic, my dear? We don't need no stinking garlic.",99.0,9.0,2.0,110.0,556
Is it my IBS or do you just need more space?,101.0,5.0,4.0,110.0,556
Is this some sort of feminist thing?,98.0,11.0,1.0,110.0,556
Why won't you even try this new bean vodka?,101.0,5.0,4.0,110.0,556
"I know the smell of Balkan cabbage disgusts you. My poor grandparents put cigarette butts up their noses, thank goodness for technology.",98.0,11.0,1.0,110.0,556
"Thanks for the eggs, but aren't you carrying the vegan thing a bit too far?",99.0,9.0,2.0,110.0,556
Your dish isn't letting my wine breathe.,99.0,9.0,2.0,110.0,556
Point taken. I admit I could hear you scream.,99.0,9.0,2.0,110.0,556
I assume we're having the Tang Sauce for the chicken again?,100.0,7.0,3.0,110.0,556
"No, it was not an ""alternative fact"" when I said I brushed my teeth.",98.0,11.0,1.0,110.0,556
I don't think that makes it kosher to combine milk and meat.,101.0,5.0,4.0,110.0,556
Wouldn't it be much simpler to switch to organic eggs?,101.0,5.0,4.0,110.0,556
"But really, the key is the aroma.",98.0,11.0,1.0,110.0,556
Ok! I get it! No more cooking with garlic!,100.0,7.0,3.0,110.0,556
"I’m telling you, it’s an atmospherically stable sauté",98.0,11.0,1.0,110.0,556
I'm sorry you don't like the smell of curry.,97.0,13.0,0.0,110.0,556
I hope it's not that Hazmat manicotti recipe.,98.0,11.0,1.0,110.0,556
She who smelt it dealt it.,98.0,11.0,1.0,110.0,556
Is that tofu?,100.0,7.0,3.0,110.0,556
"You got turned down, okay? Mars is OUT.",98.0,11.0,1.0,110.0,556
I'd rather be left behind any day.,99.0,9.0,2.0,110.0,556
"Let's skip the plutonium sauce, and return to Earth.",97.0,13.0,0.0,110.0,556
Fried liver and onions? The air filter can't help you.,100.0,7.0,3.0,110.0,556
I like my eggs Over Contaminated.,99.0,9.0,2.0,110.0,556
I'm not sure that the Riesling was the correct choice tonight.,98.0,11.0,1.0,110.0,556
Stop with the Jane Jetson get-up. I happen to like limburger omelets!,99.0,9.0,2.0,110.0,556
Did the label say 'made in a facility that processes nuts' or 'made on equipment that processes nuts'?,99.0,9.0,2.0,110.0,556
"Ah, the miracle of Teflon.",98.0,11.0,1.0,110.0,556
"OK. So this whole ""outer-space"" thing is different I'll grant you, but I still recognize the silent treatment when I am getting it.",99.0,9.0,2.0,110.0,556
"Ok, I get it. Smoothies it is.",98.0,11.0,1.0,110.0,556
What kind of Toxic Waste are you cooking tonite !,99.0,9.0,2.0,110.0,556
"I realize you astronaut training is important, but even at home?",98.0,11.0,1.0,110.0,556
So tell me again how things went on the red planet?,100.0,7.0,3.0,110.0,556
So....is there a particular reason you're not talking to me honey?,99.0,9.0,2.0,110.0,556
I don't think Tang pairs well with anything.,100.0,7.0,3.0,110.0,556
Is this just because you don't like the smell of cooking brussels sprouts?,99.0,9.0,2.0,110.0,556
Chopped onions again?,100.0,7.0,3.0,110.0,556
"Honey, the folks at the Employment Service will be able to tell you're a real person.",98.0,11.0,1.0,110.0,556
I just can't stand the smell of your Tuna Casserole.,98.0,11.0,1.0,110.0,556
"Another GMO meal, dear?!",99.0,9.0,2.0,110.0,556
Medium rare...,99.0,9.0,2.0,110.0,556
