caption,unfunny,somewhat_funny,funny,count,contest
"April showers used to bring May flowers, now its just one hot mess of fins and feathers.",17.0,0.0,0.0,17.0,562
Power of listening,16.0,0.0,0.0,16.0,562
I'm saying we ask for MORE than breadcrumbs today.,16.0,0.0,0.0,16.0,562
Flight of fancy?,16.0,0.0,0.0,16.0,562
Next time let's meet at my place.,16.0,0.0,0.0,16.0,562
"I still love you, but I miss the worms.",16.0,0.0,0.0,16.0,562
I finally got my sea legs.,16.0,0.0,0.0,16.0,562
"Hey, what's up with you?",16.0,0.0,0.0,16.0,562
Next time we'll meet at your place.,16.0,0.0,0.0,16.0,562
I think I am experiencing a side effect of my cholesterol meds.,16.0,0.0,0.0,16.0,562
I was just about to ask you the same thing!,16.0,0.0,0.0,16.0,562
'Teach a man to hunt birds'...just doesn't have the same ring to it.,16.0,0.0,0.0,16.0,562
Is the Pope still Catholic?,16.0,0.0,0.0,16.0,562
This weather is for the birds,16.0,0.0,0.0,16.0,562
"""I've heard the expression 'When pigs fly,' but nothing about fish?",16.0,0.0,0.0,16.0,562
I was a velociraptor. What were you?,16.0,0.0,0.0,16.0,562
"""You don't look much like your photo"".",16.0,0.0,0.0,16.0,562
Thanks for babysitting! The humans still haven't figured out that we keep our young down here.,16.0,0.0,0.0,16.0,562
"Either I'm a fish out of water, or you're a bird out of air.",16.0,0.0,0.0,16.0,562
"Don't worry, I have a great real estate agent.",16.0,0.0,0.0,16.0,562
"Yeah, I always aim for the windshields.",16.0,0.0,0.0,16.0,562
"""Now that your school is out,what are you doing for Spring Break?",16.0,0.0,0.0,16.0,562
That's quite the feat of herring-do!,16.0,0.0,0.0,16.0,562
"Actually, it's called a 'game of chicken.'",16.0,0.0,0.0,16.0,562
You're far past 'a fish out of water.',16.0,0.0,0.0,16.0,562
YOU DON'T BELONG HERE! GO BACK TO WHERE YOU CAME FROM! TRUMP 2016!,16.0,0.0,0.0,16.0,562
I gotta love one man 'til I die.,16.0,0.0,0.0,16.0,562
So your on spring break?,16.0,0.0,0.0,16.0,562
It's just a matter of technique?!?,16.0,0.0,0.0,16.0,562
Wing envy?,16.0,0.0,0.0,16.0,562
"Fish swim, birds fly...ye of little imagination.",16.0,0.0,0.0,16.0,562
I heard it on BikiLeaks.,16.0,0.0,0.0,16.0,562
Fish: You can't swim. Bird: You can't fly.,16.0,0.0,0.0,16.0,562
I only have eyes for you!,16.0,0.0,0.0,16.0,562
Are you a bee?,16.0,0.0,0.0,16.0,562
My altimeter seems a bit off.,16.0,0.0,0.0,16.0,562
Quack quack quack! Quack?,16.0,0.0,0.0,16.0,562
Let see you fly.,16.0,0.0,0.0,16.0,562
This is not going to end well for one of us.,16.0,0.0,0.0,16.0,562
We have to talk.,16.0,0.0,0.0,16.0,562
I KNEW I should have made that left turn at Albuquerque!,16.0,0.0,0.0,16.0,562
One more tweet from you-know-who and I'm migrating over the wall.,16.0,0.0,0.0,16.0,562
"Since the EPA was gutted, the air does seem a little thick.",16.0,0.0,0.0,16.0,562
"Labrador? You're looking for the wrong current, Bud.",16.0,0.0,0.0,16.0,562
"Nevertheless, you persisted",16.0,0.0,0.0,16.0,562
"All I know is I've never heard the expression ""a bird out of air.""",16.0,0.0,0.0,16.0,562
z,16.0,0.0,0.0,16.0,562
You could poop on them too ! Just wait till they swim underneath.,16.0,0.0,0.0,16.0,562
"I don't care about the old adage, you gotta fly",16.0,0.0,0.0,16.0,562
I'm still working on my breaststroke.,16.0,0.0,0.0,16.0,562
Is this cloud nine?,16.0,0.0,0.0,16.0,562
"Excuse me. Are you in my space or am I in your space. My name is Mary. What is your name?""",16.0,0.0,0.0,16.0,562
Fish out of water?,16.0,0.0,0.0,16.0,562
Enjoying a blind date,16.0,0.0,0.0,16.0,562
McLuhan was on to something. . .,17.0,0.0,0.0,17.0,562
"Careful, there's a glass of white wine back there.",16.0,0.0,0.0,16.0,562
So if there's nothing birdy about this...,16.0,0.0,0.0,16.0,562
Which way to dry land?,17.0,0.0,0.0,17.0,562
"No, YOU are the fish out of water.",16.0,0.0,0.0,16.0,562
Come fly with me just for the halibut!,16.0,0.0,0.0,16.0,562
Take me to your leader.,16.0,0.0,0.0,16.0,562
One of us is a fish out of water.,16.0,0.0,0.0,16.0,562
"Whoops, she said ""neither fish nor fowl.""",16.0,0.0,0.0,16.0,562
I think this means that one of us is dreaming.,16.0,0.0,0.0,16.0,562
Hi I'm bob. Hi I'm nemo,16.0,0.0,0.0,16.0,562
How uninhabitable could Mars be?,16.0,0.0,0.0,16.0,562
Who's the idiot who put an aquarium in an aviary,16.0,0.0,0.0,16.0,562
"Maria, I just met a fish named Maria",17.0,0.0,0.0,17.0,562
My parents don't understand that this is how I express myself.,16.0,0.0,0.0,16.0,562
Hi! You look lost; I can help you get home.,16.0,0.0,0.0,16.0,562
"Hey, this is going swimmingly!",16.0,0.0,0.0,16.0,562
"Yeah, apparently we're all under investigation for ""wire tapping.",16.0,0.0,0.0,16.0,562
I'm a stool pigeon.,16.0,0.0,0.0,16.0,562
What do you think I am some bird feed?,16.0,0.0,0.0,16.0,562
Flying is for the birds,16.0,0.0,0.0,16.0,562
This is water.,16.0,0.0,0.0,16.0,562
I want a prenup.,16.0,0.0,0.0,16.0,562
People will talk if we keep meeting like this.,16.0,0.0,0.0,16.0,562
"Naw, man, it's like I told ya. Birds gotta fly, fish gotta swim!",16.0,0.0,0.0,16.0,562
We haven’t much time – kiss me!,16.0,0.0,0.0,16.0,562
"You know, fish and bird both have four letters—we're practically brothers.",16.0,0.0,0.0,16.0,562
Let's just enjoy it.,16.0,0.0,0.0,16.0,562
Get out of my space!,16.0,0.0,0.0,16.0,562
"Trust me, flying's for the birds!",16.0,0.0,0.0,16.0,562
If I can swim you can fly,16.0,0.0,0.0,16.0,562
Woah! It's a Fly-Fish!,16.0,0.0,0.0,16.0,562
We ARE the daily special!,17.0,0.0,0.0,17.0,562
Did you swallow something magnetic?,17.0,0.0,0.0,17.0,562
"Staring contest in 3, 2, 1",17.0,0.0,0.0,17.0,562
How YOU doin'?,16.0,0.0,0.0,16.0,562
"The background is weak. I can't tell if I'm swimming, or you're flying.",16.0,0.0,0.0,16.0,562
I feel like I'm drowning in this relationship.,16.0,0.0,0.0,16.0,562
My father worked with Groucho Marx. What did your father do?,16.0,0.0,0.0,16.0,562
"Hell of a costume, Joe.",16.0,0.0,0.0,16.0,562
"Uh, oh! Fish out of water!",16.0,0.0,0.0,16.0,562
(Sniffing) You old cone-dog! You ate a corn-dog! (Panting),16.0,0.0,0.0,16.0,562
Watch out for the pigs.,16.0,0.0,0.0,16.0,562
One of us is seriously lost.,16.0,0.0,0.0,16.0,562
One of appears to be lost.,16.0,0.0,0.0,16.0,562
I bring a message from above.,16.0,0.0,0.0,16.0,562
I think your confused about fly fishing!,16.0,0.0,0.0,16.0,562
Have you seen a pig pass by?,16.0,0.0,0.0,16.0,562
"''Cash me ousside. How bow dah?""",16.0,0.0,0.0,16.0,562
"Seriously, I'm tired of playing 'fish out of water'",16.0,0.0,0.0,16.0,562
OK So now you teach me to swim.,16.0,0.0,0.0,16.0,562
One of us is in the wrong cartoon.,16.0,0.0,0.0,16.0,562
Well what do you know? A flying fish.....,16.0,0.0,0.0,16.0,562
"Actually, the line is, When pigeons swim.",16.0,0.0,0.0,16.0,562
"Yeah, well, we don't need new aircraft carriers or F-35.'s We're pretty much all screwed.",16.0,0.0,0.0,16.0,562
"Frankly, I didn't expect you to accept my invitation.",16.0,0.0,0.0,16.0,562
My mom says I just have a vivid imagination.,16.0,0.0,0.0,16.0,562
I think you flapped a little too hard.,16.0,0.0,0.0,16.0,562
The helium factory spilled into the river?,16.0,0.0,0.0,16.0,562
Did you hear about those dumb dogs last week?,16.0,0.0,0.0,16.0,562
Are you holding your breath?,16.0,0.0,0.0,16.0,562
Thanks. I've had a whale of a good time.,16.0,0.0,0.0,16.0,562
They say planet earth has everything we've hoped for.,16.0,0.0,0.0,16.0,562
I've heard of flying fish but never soaring fish!,16.0,0.0,0.0,16.0,562
It's the most life-like version on Pokemon yet!,16.0,0.0,0.0,16.0,562
He claims there is no outside of the cave.,16.0,0.0,0.0,16.0,562
You saw a worm do WHAT?,16.0,0.0,0.0,16.0,562
How does it feel to be a fish out of water?,16.0,0.0,0.0,16.0,562
Bye. See you next Spring.,16.0,0.0,0.0,16.0,562
"We're two of a kind, refusing to be pigeonholed.",16.0,0.0,0.0,16.0,562
"I assume, silence is consent!",16.0,0.0,0.0,16.0,562
"Yes, I did say ""Olive leaf!""",16.0,0.0,0.0,16.0,562
Your water has been poisoned by Obama!,16.0,0.0,0.0,16.0,562
We had to evolve.,16.0,0.0,0.0,16.0,562
"You're quite attractive, let's make some flying fish.",16.0,0.0,0.0,16.0,562
Either you're high or I'm sunk.,16.0,0.0,0.0,16.0,562
"Sorry, we can't use you. If you were a flying fish --- now, we'd have something to work with.",16.0,0.0,0.0,16.0,562
Now...Let's make sure We understand travel bans before migrating.,16.0,0.0,0.0,16.0,562
"Ironically, I find myself to be a fish out of water here.",17.0,0.0,0.0,17.0,562
"THIS WEEK ON REALITY PIÑATA: ""I'm here to make friends"".",16.0,0.0,0.0,16.0,562
Anything you can do I can do better,16.0,0.0,0.0,16.0,562
Damn GPS.,16.0,0.0,0.0,16.0,562
'I'm a multi-tasker',16.0,0.0,0.0,16.0,562
If anyone saw us meeting like this...,16.0,0.0,0.0,16.0,562
"I was a climate denier too, but now the sea level is so high we just have to adapt",16.0,0.0,0.0,16.0,562
One of us needs to see a psychologist.,16.0,0.0,0.0,16.0,562
Someone check Darwin's notes!,16.0,0.0,0.0,16.0,562
No crap.,16.0,0.0,0.0,16.0,562
"""So human parents put water wings on their kids. My mom said my avian wings would take me everywhere but this ain't working so good"".",16.0,0.0,0.0,16.0,562
I just got my swimming license.,16.0,0.0,0.0,16.0,562
So is it sink or swim?,17.0,0.0,0.0,17.0,562
"McLuhan was right when he said ""The medium is the message.""",16.0,0.0,0.0,16.0,562
Let me stick my beak in you and drink your milkshake!!,16.0,0.0,0.0,16.0,562
I think I took to many pill this morning...,16.0,0.0,0.0,16.0,562
"No, it's ""Tweet - Tweet,"" not ""Glub - Glub.""",16.0,0.0,0.0,16.0,562
It's no hoax; get out before you're fish stew.,16.0,0.0,0.0,16.0,562
Glad to see we're both adapting.,16.0,0.0,0.0,16.0,562
"Yes the master bath was great, but it was in a no fly zone.",16.0,0.0,0.0,16.0,562
Blame it on the dyslexic cartoonist.,16.0,0.0,0.0,16.0,562
"Sorry, birds of a feather stick together.",16.0,0.0,0.0,16.0,562
"I can't do my own pose, either.",16.0,0.0,0.0,16.0,562
Which way to the beach?,16.0,0.0,0.0,16.0,562
"I don't know how to tell you this, but David Foster Wallace was wrong.",16.0,0.0,0.0,16.0,562
I bet you get kidded about those tiny wings.,16.0,0.0,0.0,16.0,562
"Am I living in a Trumpian dystopia, or are you?",16.0,0.0,0.0,16.0,562
Could you share your Omega-3?,16.0,0.0,0.0,16.0,562
You must be the alternate pig.,16.0,0.0,0.0,16.0,562
I think I'll hang out down here til things calm down up there.,16.0,0.0,0.0,16.0,562
I knew the Iron-bird pigeon race was goofy.,16.0,0.0,0.0,16.0,562
"We're not trying to convert you, we just think you & your family would have fun at our upcoming ward dinner.",16.0,0.0,0.0,16.0,562
I am a bird and you are a fish.,16.0,0.0,0.0,16.0,562
There's something fishy going on here.,16.0,0.0,0.0,16.0,562
Always have tunnel vision,16.0,0.0,0.0,16.0,562
I said give me all you twos. He said go fish.,16.0,0.0,0.0,16.0,562
Are you from the suburbs?,16.0,0.0,0.0,16.0,562
Hey. Are you lost? You look like a fish out of water.,16.0,0.0,0.0,16.0,562
You jump good.,16.0,0.0,0.0,16.0,562
One of us is on an LSD trip.,16.0,0.0,0.0,16.0,562
Don't tell me you're a flying fish!,16.0,0.0,0.0,16.0,562
Evolution schmevolution.,16.0,0.0,0.0,16.0,562
"Haven't you ever heard ""Dona Dona?"" ""Those who treasure freedom, like the swallow have learned to fly.""",16.0,0.0,0.0,16.0,562
"I'm trying to make ""like a pigeon out of sky"" a saying.",16.0,0.0,0.0,16.0,562
What do you mean my 'duck face' and 'fish gape' are identical?,16.0,0.0,0.0,16.0,562
This nude beach should help us lose our tan lines.,16.0,0.0,0.0,16.0,562
J.A.K. clearly didn't pass Biology in high school.,16.0,0.0,0.0,16.0,562
You could say I'm an optimist.,16.0,0.0,0.0,16.0,562
My Reynolds number is bigger than yours.,16.0,0.0,0.0,16.0,562
"I keep trying to bird bomb unsuspecting mer-people, but the slow sink really just kills it for me.",16.0,0.0,0.0,16.0,562
The cartoonist didn't specify if we're in the water or the air so I'm not sure what to say.,16.0,0.0,0.0,16.0,562
"I know a safer place for us to get worms, but they sell out fast.",16.0,0.0,0.0,16.0,562
I thought we agreed I wouldn't see you here after the breakup.,16.0,0.0,0.0,16.0,562
If we get hook up we can beat this climate change thing.,16.0,0.0,0.0,16.0,562
"It isn't just an idiom, we really do take to water.",16.0,0.0,0.0,16.0,562
Hey fish ... wouldn't it be cool if we were connected to each other by identical cones?,16.0,0.0,0.0,16.0,562
The professor said: read Chapter 23--Evolution,16.0,0.0,0.0,16.0,562
"Trust me, with all the EPA cuts, both our environments are taking a hit",16.0,0.0,0.0,16.0,562
Do you know where I can find some worms?,16.0,0.0,0.0,16.0,562
"I thought ""Fish gotta swim, Birds gotta fly...""",16.0,0.0,0.0,16.0,562
What are you looking at? I didn't eat your worm.,16.0,0.0,0.0,16.0,562
You're invited for drinks at Barbara's Pub at 6.,16.0,0.0,0.0,16.0,562
"This is all new for me. So, am I supposed to eat you or is it the other way around?",16.0,0.0,0.0,16.0,562
"Aah, are you the other white meat ?",16.0,0.0,0.0,16.0,562
"Great, I ate tainted berries and now I'm having delusions of grouper!",16.0,0.0,0.0,16.0,562
So when did you realize you were really a bird?,16.0,0.0,0.0,16.0,562
Something fishy is going on here and it is not you.,16.0,0.0,0.0,16.0,562
Facts don't matter anymore. Especially not in a gray area.,16.0,0.0,0.0,16.0,562
I've always had a thing for flying fish.,17.0,0.0,0.0,17.0,562
I don't care that you catfished me. I'm game!,16.0,0.0,0.0,16.0,562
Maybe we both inhaled!,16.0,0.0,0.0,16.0,562
"Congrats. I see you've passed your sea, air, and land training.",16.0,0.0,0.0,16.0,562
"Deal. You write the music, I'll do the lyrics.",16.0,0.0,0.0,16.0,562
It must be climate change.,16.0,0.0,0.0,16.0,562
"wait a second, where the heck are we?",16.0,0.0,0.0,16.0,562
You're a little out of your depth.,16.0,0.0,0.0,16.0,562
It's got nothing to do with your family...,16.0,0.0,0.0,16.0,562
I'm an alternative fish!,16.0,0.0,0.0,16.0,562
"Yes, but eventually you'll have to exhale.",16.0,0.0,0.0,16.0,562
One of us is going to die.,16.0,0.0,0.0,16.0,562
Now you're just being a jerk.,16.0,0.0,0.0,16.0,562
Evolution works fast.,16.0,0.0,0.0,16.0,562
You have to shake your wings and feet at the same time.,16.0,0.0,0.0,16.0,562
Did you ever see the musical Showboat?,16.0,0.0,0.0,16.0,562
I guess you are not a Cole Porter fan.,16.0,0.0,0.0,16.0,562
"Sorry, don't do mouth-to-gill.",16.0,0.0,0.0,16.0,562
Can you come home with me for dinner? We're having sushi.,16.0,0.0,0.0,16.0,562
"No, Aquarium Supplies is two floors down.",16.0,0.0,0.0,16.0,562
Long time no see.,16.0,0.0,0.0,16.0,562
My wife is becoming suspicious.,16.0,0.0,0.0,16.0,562
We got a temporary restraining order from the Ninth Circuit.,16.0,0.0,0.0,16.0,562
I can show the world.,16.0,0.0,0.0,16.0,562
You seem to be new to our ever evolving neighborhood.,16.0,0.0,0.0,16.0,562
We don't GOTTA do nuthin'.,16.0,0.0,0.0,16.0,562
So which surveillance outfit are you with?,16.0,0.0,0.0,16.0,562
"Well, you have to evolve to legs before you get wings.",16.0,0.0,0.0,16.0,562
Your place or mine?,16.0,0.0,0.0,16.0,562
"Hey, I feel we look like we are posing for Parietal art for someones wall in their cave.",16.0,0.0,0.0,16.0,562
"Simple. You give us big tax breaks, then we let you grow wings and fly around in the sky with us.",16.0,0.0,0.0,16.0,562
Tweet?,16.0,0.0,0.0,16.0,562
I'm embracing intersectionality.,16.0,0.0,0.0,16.0,562
Global warning. Pass it on.,17.0,0.0,0.0,17.0,562
I like what you've done to the bathroom.,16.0,0.0,0.0,16.0,562
You think that's something? I can talk!,16.0,0.0,0.0,16.0,562
No one will be able to tell you've had work done.,16.0,0.0,0.0,16.0,562
"For a fish out of water, you've risen to new heights.",16.0,0.0,0.0,16.0,562
"The kids and I been watching ""Finding Dory"".",16.0,0.0,0.0,16.0,562
I'm a carrier in name only. What's your story?,16.0,0.0,0.0,16.0,562
You might be taking fly-fishing a little too seriously.,16.0,0.0,0.0,16.0,562
"Excuse me, where can you get really good Chinese.",16.0,0.0,0.0,16.0,562
Global warming?,16.0,0.0,0.0,16.0,562
So it'll be an MC Escher party. You can use our bathroom and we agree to no GMOs. But Ariel has to be grandfathered in with full security clearance.,16.0,0.0,0.0,16.0,562
"They say opposites attract. But, frankly, I find you revolting.",16.0,0.0,0.0,16.0,562
"Dang, Earl. How early did you have to get up?",16.0,0.0,0.0,16.0,562
"No thanks, my last relationship was with a bee and that really stung.",16.0,0.0,0.0,16.0,562
I'm pigeon of the Air.,17.0,0.0,0.0,17.0,562
"You know that saying ""if pigeons could swim?""",16.0,0.0,0.0,16.0,562
You know Escher? I know Escher!,16.0,0.0,0.0,16.0,562
"Sorry,haven't seen Memo up here.",16.0,0.0,0.0,16.0,562
Get lost! This is a duck pond!,16.0,0.0,0.0,16.0,562
The bishop says one of our parishes must close.,16.0,0.0,0.0,16.0,562
And they say climate change is just a hoax.,16.0,0.0,0.0,16.0,562
I got it from my mom's side of the family.,16.0,0.0,0.0,16.0,562
I've been under water since losing all the equity in my nest egg.,16.0,0.0,0.0,16.0,562
And then she threw me out.,16.0,0.0,0.0,16.0,562
Some people take things too literally.,16.0,0.0,0.0,16.0,562
That's what I felt like in 2008.,16.0,0.0,0.0,16.0,562
Loading...,16.0,0.0,0.0,16.0,562
"Well, one of us has to change.",16.0,0.0,0.0,16.0,562
What's worse: no water or no air?,17.0,0.0,0.0,17.0,562
"What a wonderful world we live in, where flying fish and swimming birds can soar side-by-side.",16.0,0.0,0.0,16.0,562
"Excuse me, but I think you are riding the wrong current.",16.0,0.0,0.0,16.0,562
We have to keep meeting like this or my wife will catch on to our relationship.,16.0,0.0,0.0,16.0,562
You try living in the water since the EPA got cut.,16.0,0.0,0.0,16.0,562
"Here comes a wave, duck. Here comes a duck, wave.",16.0,0.0,0.0,16.0,562
OK. I see someone's out of his element.,16.0,0.0,0.0,16.0,562
The water's warmer than I expected.,16.0,0.0,0.0,16.0,562
"Oh, I see where you went wrong. You should have turned LEFT on Main.",16.0,0.0,0.0,16.0,562
"I've heard of walking catfish, but this is ridiculous!",16.0,0.0,0.0,16.0,562
See any worms lately?,16.0,0.0,0.0,16.0,562
I'm here for the Chicken of the Sea audition.,16.0,0.0,0.0,16.0,562
One of us is seriously out of our element.,16.0,0.0,0.0,16.0,562
