caption,unfunny,somewhat_funny,funny,count,contest
"Who told you that if we eat it standing up, it doesn't count?",70.0,10.0,2.0,82.0,557
The Story of the Garden of Eatin',71.0,8.0,3.0,82.0,557
Is motherhood next?,70.0,10.0,2.0,82.0,557
You're sure it's gluten-free?,70.0,10.0,2.0,82.0,557
Apple pie again? You know I prefer blueberries.,72.0,6.0,4.0,82.0,557
What--apple pie again?,72.0,6.0,4.0,82.0,557
"I've gone Paleo, but I don't think a bite will kill me.",69.0,12.0,1.0,82.0,557
"On the 6th day god made pie, and on the 7th, he better make some damn clothes.",70.0,10.0,2.0,82.0,557
Yeah I think a BLUEBERRY pie should be ok?,71.0,8.0,3.0,82.0,557
I really hope that's a mock apple pie.,71.0,8.0,3.0,82.0,557
"Jesus Christ Eve, I only asked for a rib!",71.0,8.0,3.0,82.0,557
Your snake just bit me.,72.0,6.0,4.0,82.0,557
"Humm, for some reason, a cherry pie just doesn't seem right.",70.0,10.0,2.0,82.0,557
Black birds again. I'd rather apples.,70.0,10.0,2.0,82.0,557
Blueberry pie again?,72.0,6.0,4.0,82.0,557
He didn't say ANYTHING about not making a pie out of the fruit...,69.0,12.0,1.0,82.0,557
So that's what you did with my apple!,70.0,12.0,1.0,83.0,557
You know I'm trying to cut out sugar.,70.0,12.0,1.0,83.0,557
Gosh Eve! Only if it's gluten-free.,71.0,10.0,2.0,83.0,557
No thanks. I just ate a bunch of my own head lice.,73.0,6.0,4.0,83.0,557
"Did you hear that? Someone just hissed ""à la mode.""",72.0,8.0,3.0,83.0,557
I told you to get peaches. PEACHES.,72.0,8.0,3.0,83.0,557
But I'm gluten free.,71.0,10.0,2.0,83.0,557
Seems half-baked to me.,70.0,12.0,1.0,83.0,557
Eve baby when I said I wanted to taste your pie that was a euphemism.,72.0,8.0,3.0,83.0,557
God. I think Eve is a bad influence on me.,71.0,10.0,2.0,83.0,557
You know I'm on the Paleo diet.,72.0,8.0,3.0,83.0,557
"Thanks, but I'm watchin' my carbs. Wanna just have sex instead?",72.0,8.0,3.0,83.0,557
"Pie of Knowledge?"" I must say it's tempting.",74.0,4.0,5.0,83.0,557
"You probably could have talked me into the apple, but I don't eat gluten.",71.0,10.0,2.0,83.0,557
Do you have it ‘a la mode?’,72.0,8.0,3.0,83.0,557
"This feels so very wrong, but if you throw in some Haagen Dazs vanilla, I could be persuaded.",69.0,14.0,0.0,83.0,557
You know I only do gluten-free.,72.0,10.0,2.0,84.0,557
"What is the value of pie?"" ""Have some and you'll know.",71.0,7.0,3.0,81.0,557
Maybe we need to slow down a little.,69.0,11.0,1.0,81.0,557
"Yum, hot apple pie; where's the ice cream.",70.0,9.0,2.0,81.0,557
'I'm gluten intolerant.',70.0,9.0,2.0,81.0,557
"It's cherry, right?",71.0,7.0,3.0,81.0,557
"God's law is one thing, but pie is another.",70.0,9.0,2.0,81.0,557
OMG! Was it tonight?,70.0,9.0,2.0,81.0,557
What do you mean you want to see other people?,71.0,7.0,3.0,81.0,557
Let me guess--the recipe comes with Ten Commandments.,72.0,5.0,4.0,81.0,557
"For now, let's just call it pie for short.",69.0,11.0,1.0,81.0,557
I guess it's okay if it's alternative fruit.,71.0,7.0,3.0,81.0,557
I guess a little gluten won't hurt.,70.0,9.0,2.0,81.0,557
"I'm glad you can cook, I'm going to be a plumber.",71.0,7.0,3.0,81.0,557
"I'm tempted, but I can't eat gluten.",69.0,11.0,1.0,81.0,557
"Knowing him, he will revoke our green cards.",71.0,7.0,3.0,81.0,557
"Thought we could use a change...I call it ""Adam's Apple Pie!""",70.0,9.0,2.0,81.0,557
I think we should call Adams Apple Pie,70.0,9.0,2.0,81.0,557
You know we aren't suppose to eat refined sugar,71.0,7.0,3.0,81.0,557
I'm more of a peach cobbler kind of guy.,71.0,7.0,3.0,81.0,557
This decision is not as easy as pie,71.0,7.0,3.0,81.0,557
Is that Kosher?,70.0,9.0,2.0,81.0,557
"Remember that big, old, apple? Voila.",71.0,7.0,3.0,81.0,557
Who can turn down homemade?,69.0,11.0,1.0,81.0,557
Someday that will represent all that used to be good.,72.0,5.0,4.0,81.0,557
"Smells heavenly, but I'm off gluten.",71.0,7.0,3.0,81.0,557
If that won't make him come down we're getting a dog.,71.0,7.0,3.0,81.0,557
"Once again, I simply don't care for apples.",70.0,9.0,2.0,81.0,557
I thought we were on the Raw Food Diet?,71.0,7.0,3.0,81.0,557
And on the eighth day God created Dutch apple.,70.0,9.0,2.0,81.0,557
Again?,69.0,11.0,1.0,81.0,557
Maybe we should have peach pie.,70.0,9.0,2.0,81.0,557
That better be a blue berry pie!,71.0,7.0,3.0,81.0,557
Peach?! I was hoping for apple.,69.0,11.0,1.0,81.0,557
But...gluten is forbidden!,72.0,5.0,4.0,81.0,557
But how do we know it's gluten free?,70.0,9.0,2.0,81.0,557
Is that same fruit in it?,69.0,11.0,1.0,81.0,557
I hope it's not rhubarb again.,69.0,11.0,1.0,81.0,557
Even more forbidden.,69.0,11.0,1.0,81.0,557
"First the apple, then the pie, what's next, ice cream?",71.0,7.0,3.0,81.0,557
I'm off carbs.,69.0,11.0,1.0,81.0,557
"It's vegan, fat-free, gluten-free, soy-free, antibiotics-free, low carb, non GMO and 100% organic. I promise.",70.0,9.0,2.0,81.0,557
But are the apples organic?,69.0,11.0,1.0,81.0,557
Not a la mode?,70.0,9.0,2.0,81.0,557
"For the love of God, please tell me that crust is gluten-free.",71.0,7.0,3.0,81.0,557
"I don't know, Eve. I've been watching my sugar intake, and God has me on a strict Paleo diet.",70.0,9.0,2.0,81.0,557
Uh...Gluttony... Lust...God I HATE when this happens.,68.0,13.0,0.0,81.0,557
"1)I should have known ""The Tree of Knowledge"" was a cookbook.  2) Thank goodness we were not forbidden sex just rich desserts.",71.0,7.0,3.0,81.0,557
I prefer it raw.,69.0,11.0,1.0,81.0,557
Pretty sure he said apples are okay. It's the gluten I'm worried about.,70.0,9.0,2.0,81.0,557
It doesn't smell like pumpkin.,71.0,7.0,3.0,81.0,557
"You know I'm allergic to gluten, right?",69.0,11.0,1.0,81.0,557
And you're sure we can eat it now that it's prepared this way?,71.0,7.0,3.0,81.0,557
I'm not sure we should be eating something from the Bakery of Knowledge.,70.0,9.0,2.0,81.0,557
"Eve, that does not look like a sandwich.",70.0,9.0,2.0,81.0,557
Apple I presume?,70.0,9.0,2.0,81.0,557
"Following the flop of the very first episode of 'The Bachelorette', the producers decide to switch to roses.",71.0,7.0,3.0,81.0,557
Too sinful?,70.0,9.0,2.0,81.0,557
Thanks for the rib!,72.0,5.0,4.0,81.0,557
Do you have anything gluten free?,68.0,13.0,0.0,81.0,557
How did you know how to do that?,70.0,9.0,2.0,81.0,557
Will we feel any less shame because you baked it?,69.0,11.0,1.0,81.0,557
"""After all the trouble we got into by taking a bite of the apple, now you're baking an apple pie?!",69.0,11.0,1.0,81.0,557
Really? It's not cherry?,69.0,11.0,1.0,81.0,557
My mother always served it a la mode.,70.0,9.0,2.0,81.0,557
To my knowledge pi(e) is completely irrational.,70.0,9.0,2.0,81.0,557
Wow! You found another pie. Those cows are amazing.,72.0,5.0,4.0,81.0,557
Don't tell me it's your mother's recipe,70.0,9.0,2.0,81.0,557
But I just went gluten-free,69.0,11.0,1.0,81.0,557
"Please, not apple pie",70.0,9.0,2.0,81.0,557
"Eve, that's so thoughtful, but unfortunately I'm on a paleo diet.",71.0,7.0,3.0,81.0,557
Is that apple or peach?,70.0,9.0,2.0,81.0,557
As Eden as apple pie,72.0,5.0,4.0,81.0,557
I can't. It's just too sinful.,69.0,11.0,1.0,81.0,557
I baked it with your sins.,71.0,7.0,3.0,81.0,557
"Forget the ""forbidden fruit"" thing. I need to know if it's gluten-free, low-carb, non-GMO, non-fat, cage-free, and all-organic.",69.0,11.0,1.0,81.0,557
Would it be a sin not eating that ?,68.0,13.0,0.0,81.0,557
Mincemeat? Really?,71.0,7.0,3.0,81.0,557
So if you bake them in a pie it's not an apple ban?,69.0,11.0,1.0,81.0,557
"Looks tempting, but I'm afraid the gluten will come back to bite me.",70.0,9.0,2.0,81.0,557
"That's tempting, but I just started Paleo.",71.0,7.0,3.0,81.0,557
You say it's called a 'tarte aux pommes'?,70.0,9.0,2.0,81.0,557
No matter how you serve it. It's still an apple!,69.0,11.0,1.0,81.0,557
Well maybe if you didn't have a headache all the time...,70.0,9.0,2.0,81.0,557
I just don't see what's wrong with using plain old fruit.,69.0,11.0,1.0,81.0,557
I don't care where the apples came from so long as you used my Mother's recipe!,69.0,11.0,1.0,81.0,557
"Yea, even in a pie I think it's still considered 'Forbidden Fruit.'",69.0,11.0,1.0,81.0,557
Apple or blackbird?,69.0,11.0,1.0,81.0,557
And here I thought the neighbors didn't approve of our nudist ways.,71.0,7.0,3.0,81.0,557
The Gluten of Eden,71.0,7.0,3.0,81.0,557
I'm gluten-free. Maybe just an apple?,71.0,7.0,3.0,81.0,557
I don't know. My Dad says I'm alergic.,71.0,7.0,3.0,81.0,557
I'll bet that would go great with ice cream!,68.0,13.0,0.0,81.0,557
I hope that is blueberry.,71.0,7.0,3.0,81.0,557
You and the apple pie are just fine honey - its losing my immortality that's giving me pause.,72.0,5.0,4.0,81.0,557
Alternate apple?,71.0,7.0,3.0,81.0,557
Apple huh?.. very tempting but I shouldn't.,69.0,11.0,1.0,81.0,557
Its Apple Pie. Right?,71.0,7.0,3.0,81.0,557
"...no, high fructose corn syrup wasn't forbidden.",69.0,11.0,1.0,81.0,557
Is it gluttony free?,70.0,9.0,2.0,81.0,557
I'd actually prefer strawberry-rhubarb.,70.0,9.0,2.0,81.0,557
And you promise it's gluten free?,71.0,7.0,3.0,81.0,557
"You promise it's blueberry, right?",70.0,9.0,2.0,81.0,557
You didn't? My favorite?,69.0,11.0,1.0,81.0,557
Now what have you and your friend cooked up?,71.0,7.0,3.0,81.0,557
"Are you sure it is a no sugar, no added knowledge recipe?",70.0,9.0,2.0,81.0,557
"Um...smells great, Eve, but are you sure it's paleo?",71.0,7.0,3.0,81.0,557
"Apple pie, don't tempt me.",71.0,7.0,3.0,81.0,557
"With this raw, organic, no sugar, vegan, gluten-free, paleo, macrobiotic pie, I thee wed.",71.0,7.0,3.0,81.0,557
A gift of piety.,69.0,11.0,1.0,81.0,557
So sugar and carbs make it ok?,69.0,11.0,1.0,81.0,557
You know I'm supposed to stay away from gluten.,70.0,9.0,2.0,81.0,557
Smells like it was worth it!,69.0,11.0,1.0,81.0,557
"apple, apple pie, he won't know the difference.",71.0,7.0,3.0,81.0,557
And the snake swears it's gluten-free?,71.0,7.0,3.0,81.0,557
IT LOOKS VERY TEMPTING....BUT DOES IT CONTAIN ANY NUTS???,69.0,11.0,1.0,81.0,557
"Behold, the apple pie of the tree of knowledge.",71.0,7.0,3.0,81.0,557
Now eternal damnation is worth it!,70.0,9.0,2.0,81.0,557
"Gosh, I'm sorry Eve, but I'm gluten intolerant.",71.0,7.0,3.0,81.0,557
"No thanks, I'm full",71.0,7.0,3.0,81.0,557
"Yes, but is it gluten free?",71.0,7.0,3.0,81.0,557
"""It's my mothers recipe"".",70.0,9.0,2.0,81.0,557
How did you know I love four-and-twenty blackbirds?,69.0,11.0,1.0,81.0,557
"I don't know, honey. If eating one apple will get us kicked out of The Garden of Eden, then a whole pie might give Trump a second term. I think I rather starve.",72.0,5.0,4.0,81.0,557
"I would, but I'm off gluten. That stuff is evil.",72.0,5.0,4.0,81.0,557
"I would love to, but I'm gluten-free.",69.0,11.0,1.0,81.0,557
Garden of Eatin',69.0,11.0,1.0,81.0,557
Super! Did you make the crust from scratch?,70.0,9.0,2.0,81.0,557
Please tell me that this is NOT! an apple pie.,71.0,7.0,3.0,81.0,557
Uh...it doesn't small like Peach Pie,72.0,5.0,4.0,81.0,557
My mother's recipe.,69.0,11.0,1.0,81.0,557
I forgot the ice cream.,70.0,9.0,2.0,81.0,557
He said no gluten.,70.0,9.0,2.0,81.0,557
You do know I'm allergic to cinnamon right?,69.0,11.0,1.0,81.0,557
"Impressive, but it better be one of those guilt-free desserts.",69.0,11.0,1.0,81.0,557
Want some Humble Pie?,70.0,9.0,2.0,81.0,557
Please don't tell me you made that with forbidden fruit.,72.0,5.0,4.0,81.0,557
It's cherry.,70.0,9.0,2.0,81.0,557
"Whew, not another half-baked idea!",69.0,11.0,1.0,81.0,557
Where did you get the recipe?,69.0,11.0,1.0,81.0,557
Thanks but I already had an apple.,68.0,13.0,0.0,81.0,557
Crust Almighty that smells good! What are you trying to do to me?,71.0,7.0,3.0,81.0,557
Um... I prefer cherry.,69.0,11.0,1.0,81.0,557
"Honey, that better not be an apple pie.",72.0,5.0,4.0,81.0,557
Clever Eve; but why don't we just avoid apple to be on the safe side?,70.0,9.0,2.0,81.0,557
Holy mackerel! Just like my mom used to bake!,71.0,7.0,3.0,81.0,557
Hiss . . . what a tart!,70.0,9.0,2.0,81.0,557
This is going a little too quickly for me.,70.0,9.0,2.0,81.0,557
"You didn't say, ""save room for dessert""",70.0,9.0,2.0,81.0,557
"Trust me, God didn't say anything about apple pie.",69.0,11.0,1.0,81.0,557
That look absolutely sinful; I'm tempted to eat the whole thing.,70.0,9.0,2.0,81.0,557
That does not look paleo to me,70.0,9.0,2.0,81.0,557
The pie's the limit!,68.0,13.0,0.0,81.0,557
Please tell me it's not...apple pie!,72.0,5.0,4.0,81.0,557
Is it my Father's recipe?,71.0,7.0,3.0,81.0,557
"If we are getting thrown out of here for this, at least you could have thrown on some vanilla ice cream!",72.0,5.0,4.0,81.0,557
An apple pie?,70.0,9.0,2.0,81.0,557
I hope the boys don't fight over it.,70.0,9.0,2.0,81.0,557
"It's been to hell and back, so you're safe.",68.0,13.0,0.0,81.0,557
My Mother always made it with a lattice crust.,69.0,11.0,1.0,81.0,557
You're the apple of my pie.,71.0,7.0,3.0,81.0,557
Are you sure it is blueberry?,70.0,9.0,2.0,81.0,557
I agree ... adding the cinnamon makes it smell so sinful!,70.0,9.0,2.0,81.0,557
"""Now what were God's precise words about eating the apple?",70.0,9.0,2.0,81.0,557
"Please, just one bite.",70.0,9.0,2.0,81.0,557
Are you sure it's not apple pie?,70.0,9.0,2.0,81.0,557
Wow - there's nothing more seductive than a freshly-baked apple pie.,71.0,7.0,3.0,81.0,557
"Now we've got to work on the ""mom"" part.",71.0,7.0,3.0,81.0,557
Forbidden my ass!,72.0,5.0,4.0,81.0,557
Would ala mode be too taboo?,71.0,7.0,3.0,81.0,557
No worries. It's a CHERRY pie!,69.0,11.0,1.0,81.0,557
"I guess if it is cooked, it might be OK to eat.",70.0,9.0,2.0,81.0,557
"I won't be fooled by the apple pie, Eve.",70.0,11.0,1.0,82.0,557
"On second thought, maybe we should have made cherry.",70.0,11.0,1.0,82.0,557
Apple!? I was hoping for blueberry.,71.0,9.0,2.0,82.0,557
I was feeling more like cobbler.,70.0,11.0,1.0,82.0,557
"Maybe, it's too sinfully delectable!",70.0,11.0,1.0,82.0,557
I don't get it. It's still an apple.,71.0,9.0,2.0,82.0,557
"He said no apple. Does that include apple pie?""",71.0,9.0,2.0,82.0,557
Oh No. I just hope its not apple.,73.0,5.0,4.0,82.0,557
As...sss ... if that makes a difference.,73.0,5.0,4.0,82.0,557
"First you eat the fruit, now you have pie?!",72.0,7.0,3.0,82.0,557
How bout now?,72.0,7.0,3.0,82.0,557
"Little Known Fact - When Adam said ""I guess you are right. He didn't say any thing about the eating a pie of the fruit of the tree of knowledge"" he bound mankind for all ages to endure indecisive dinner choices between partners every weekends.",71.0,9.0,2.0,82.0,557
"I gave you a rib, and the only thing you can come with is a pie?",71.0,9.0,2.0,82.0,557
This is a half baked idea.,71.0,9.0,2.0,82.0,557
Will this make Eden great again?,71.0,9.0,2.0,82.0,557
"But, I said Blueberry",70.0,11.0,1.0,82.0,557
Knowledge pie... is that healthy?,70.0,11.0,1.0,82.0,557
I was ready. No way was I going to get seduced but nobody said anything about pie,72.0,7.0,3.0,82.0,557
Hang on. Is there gluten in it?,71.0,9.0,2.0,82.0,557
"It's blueberry, your favorite.",72.0,7.0,3.0,82.0,557
"Raspberry? Cherry? Blueberry? Wow, I can't place the aroma but it sure smells good. Let's eat!",71.0,9.0,2.0,82.0,557
"That's not apple pie, is it?",71.0,9.0,2.0,82.0,557
Who showed you how to make that?,70.0,11.0,1.0,82.0,557
"Eva, I think you've over done it!",73.0,5.0,4.0,82.0,557
"Looks good, but I'd really like an apple.",73.0,5.0,4.0,82.0,557
"Wait, I'm visualizing baseball, hotdogs...",70.0,11.0,1.0,82.0,557
"The trouble with this Tree of Knowledge business, is that just about anything around here could make me smarter.",71.0,9.0,2.0,82.0,557
Where did you get the fruit for that?,72.0,7.0,3.0,82.0,557
"Wow, that smells so good I could die.",72.0,7.0,3.0,82.0,557
"Ah, you cooked my goose!",71.0,9.0,2.0,82.0,557
Actually I prefer peach cobbler.,71.0,9.0,2.0,82.0,557
I'm not sure who I'm more attracted to right now...,71.0,9.0,2.0,82.0,557
"To eat, or not to eat, that is the question.",71.0,9.0,2.0,82.0,557
"It's just if I'm being honest, we're not going to beat Satan's blueberry tart this year with the same old same old, honey!",70.0,11.0,1.0,82.0,557
I'm full but I could be tempted for a slice,71.0,9.0,2.0,82.0,557
Wow! Where'd you get the know-how to do that,70.0,11.0,1.0,82.0,557
I heard a woman's pie is addicting.,73.0,5.0,4.0,82.0,557
Maybe we can still back out. It might not qualify as 'partake' if we don't eat it.,70.0,11.0,1.0,82.0,557
"I'll take an itzy bitzy slice only if it's gluten free, made with organic fruit and it comes with imported spring water.",71.0,9.0,2.0,82.0,557
I bet it's not as good as Mom's.,72.0,7.0,3.0,82.0,557
Uh oh - where did you get the apples?,72.0,7.0,3.0,82.0,557
It's tempting but I'm on a gluten-free diet.,71.0,9.0,2.0,82.0,557
Gosh and I never even met your mom,72.0,7.0,3.0,82.0,557
Booby pie?!,71.0,9.0,2.0,82.0,557
Are you sure that eating an apple pie is not the same thing as eating an apple?,71.0,9.0,2.0,82.0,557
Rhubarb huh?,70.0,11.0,1.0,82.0,557
"Eve, honey, is it gluten-free?",71.0,9.0,2.0,82.0,557
He's always tempting us to eat gluten,72.0,7.0,3.0,82.0,557
"Uh, thanks honey, but I was really hoping for your cherry pie.",72.0,7.0,3.0,82.0,557
Hmm. Is that what He meant by 'just desserts'?,70.0,11.0,1.0,82.0,557
Thanks. But who the hell is Granny Smith?,70.0,11.0,1.0,82.0,557
Is that Sinamen I smell?,71.0,9.0,2.0,82.0,557
Fantastic ! It smells just like Mom's apple pie.,70.0,11.0,1.0,82.0,557
Is He around?,72.0,9.0,2.0,83.0,557
You must be Eve's sister.,71.0,11.0,1.0,83.0,557
You're right. I did say pious earlier.,72.0,9.0,2.0,83.0,557
Let's see how He does on the eighth day.,72.0,9.0,2.0,83.0,557
"No thanks, I'll just have a bite of yours.",71.0,11.0,1.0,83.0,557
"On second thought, I don't think I'd better.",71.0,11.0,1.0,83.0,557
Is that Forbidden Fruit Pie gluten-free?,72.0,9.0,2.0,83.0,557
Is that pie gluten free?,73.0,9.0,2.0,84.0,557
My doctor says gluten is forbidden.,70.0,6.0,3.0,79.0,557
Doesn't smell like blueberry.,69.0,8.0,2.0,79.0,557
I don't sin without whipped cream.,68.0,10.0,1.0,79.0,557
"If you are trying to impress my Mother, forget it.",69.0,8.0,2.0,79.0,557
"''I guess its not really an apple, if its a pie.""",68.0,10.0,1.0,79.0,557
OMG! Is that a Marie Callender?,69.0,8.0,2.0,79.0,557
"The concept of a bake-off is still 6,000 years hence!",69.0,8.0,2.0,79.0,557
