caption,unfunny,somewhat_funny,funny,count,contest
"You are in big trouble, human, if you screw with my spool.",95.0,6.0,4.0,105.0,538
"... and Jonah says, ""Hey, the script says leviathan, not grimalkin.""",93.0,10.0,2.0,105.0,538
Back off - you know how you hate injections.,92.0,12.0,1.0,105.0,538
I'm going in to rescue the other skeins.,92.0,12.0,1.0,105.0,538
No. It just doesn't make sense for you to play the Gulliver part.,92.0,12.0,1.0,105.0,538
Sometimes you just make me feel so little.,92.0,12.0,1.0,105.0,538
"Now listen here, you've pussy-footed around this for long enough.",93.0,10.0,2.0,105.0,538
"You're the one who crossed your heart, and hoped to die...",94.0,8.0,3.0,105.0,538
Have you seen my little chair?,93.0,10.0,2.0,105.0,538
You'll be happier once I close the wound.,92.0,12.0,1.0,105.0,538
I needle little help here!,92.0,12.0,1.0,105.0,538
"OK, ok, I will get you back in the cradle with your silver spoon.",93.0,10.0,2.0,105.0,538
"Hold still, I'm doing my best to get that thorn out.",93.0,10.0,2.0,105.0,538
"Sewwww, Project Catwalk is not what I expected.",94.0,10.0,2.0,106.0,538
You've made a few good points there.,95.0,10.0,2.0,107.0,538
Glad you like the pajamas. High-fives aren't necessary.,90.0,13.0,0.0,103.0,538
Size doesn't matter; I've always been the boss!,93.0,7.0,3.0,103.0,538
I must point out to you that there's not much meat on my body.,91.0,11.0,1.0,103.0,538
"If you continue to refuse to work with me, I'm going back to full size and tie you down!",90.0,13.0,0.0,103.0,538
Feed me.,92.0,9.0,2.0,103.0,538
Don't bother. There's nothing left to 'mend.',91.0,11.0,1.0,103.0,538
That disquieting moment when an American cat realizes it should've bought a gun.,91.0,11.0,1.0,103.0,538
"Now that's enough Gulliver, you can spin some more yarn in the morning!",91.0,11.0,1.0,103.0,538
I feel belittled and needle little help,92.0,9.0,2.0,103.0,538
"Let's call a truce. After the spell, my heart's not really in taxidermy anymore.",93.0,7.0,3.0,103.0,538
The video made this seem like a good idea when I saw it on the web.,91.0,11.0,1.0,103.0,538
I should have never gone to that Zoltar magical wishing machine.,92.0,9.0,2.0,103.0,538
Who’s a kitty? Who’s a kitty with a big big scratch-a-belly? Who’s a?,91.0,11.0,1.0,103.0,538
"Just my luck that when I finally thread the needle, the cat's out of the bag.",92.0,9.0,2.0,103.0,538
But I am the only one who can unfix you.,91.0,11.0,1.0,103.0,538
"Oh, stop being a big pussy!",92.0,9.0,2.0,103.0,538
Ok. You don't have to wear the sweater I knitted.,92.0,9.0,2.0,103.0,538
Stop needling me,92.0,9.0,2.0,103.0,538
Wait a minute! Who's supposed to be the endangered species?,91.0,11.0,1.0,103.0,538
My wife's pussy is bigger & badder than you and I've whipped it with my little needle.,92.0,9.0,2.0,103.0,538
I'm not sure why I thought my being smaller would make you listen to me.,91.0,11.0,1.0,103.0,538
"Slower, Pussycat! Chill! Chill!",93.0,7.0,3.0,103.0,538
"Look, I know you're pissed-off because I cut your balls off, but I have to sew you up, now. It's for the best. You'll thank me, maybe not today, maybe not tomorrow, but... Aw, come on---don't be a pussy.",91.0,11.0,1.0,103.0,538
"Okay, I won't hurt you, but first, promise me you will stop trying to eat me.",91.0,11.0,1.0,103.0,538
"Anywhere but here, kitty kitty kitty!",90.0,13.0,0.0,103.0,538
Ok I'm sorry! We will definitely go to the other vet even though he doesn't take our insurance.,93.0,7.0,3.0,103.0,538
There kitty kitty kitty.,91.0,11.0,1.0,103.0,538
The best I can do right now is a ball of thread.,93.0,7.0,3.0,103.0,538
"""Can't you see, I am not a mouse. I'm a little guy with a big heart.",93.0,7.0,3.0,103.0,538
I think I went a size too small.,92.0,9.0,2.0,103.0,538
I should never have adopted you.,93.0,7.0,3.0,103.0,538
"Smelly cat, smelly cat, what are they feeding you?",93.0,7.0,3.0,103.0,538
"Your kidding, Right?",93.0,7.0,3.0,103.0,538
"That's it, I'm laying off the spicy fish tacos.",91.0,11.0,1.0,103.0,538
You called about a tooth taht needs to be pulled?,92.0,9.0,2.0,103.0,538
See? How does it feel to have our roles reversed?,92.0,9.0,2.0,103.0,538
"So ""Gulliver's Cats"" doesn't quite get a green light?",92.0,9.0,2.0,103.0,538
"If you leap, I will sew!",92.0,9.0,2.0,103.0,538
All of my vet school debt was for nothing!,91.0,11.0,1.0,103.0,538
"Come'on, just a yard. It will grow back.",91.0,11.0,1.0,103.0,538
"Bad time to ask, I know, but could you check to make sure the DVR is still recording Game of Thrones?",93.0,7.0,3.0,103.0,538
My old man shrank me but I'm gonna show you who's boss around here.,93.0,7.0,3.0,103.0,538
I knew I couldn't hide in that thimble forever.,91.0,11.0,1.0,103.0,538
"Of course size matters. But trust me, sewing will get you at least another million views.",91.0,11.0,1.0,103.0,538
"C'mon. Just give me three days to try and reverse this thing. Then it'll be fresh liver and pilchards for life, I promise.",91.0,11.0,1.0,103.0,538
"When the moons in the sky like a big pizza pie, that's curare.",94.0,5.0,4.0,103.0,538
Harpoon in post-whaling world,91.0,11.0,1.0,103.0,538
Alice said you're supposed to have a big smile.,92.0,9.0,2.0,103.0,538
"Be warned pussycat, my wife has got claws.",93.0,7.0,3.0,103.0,538
"Because, I don't feel like sewing a leather cat suit for you!",91.0,11.0,1.0,103.0,538
"On guard, you big pussycat",93.0,7.0,3.0,103.0,538
I had this dream that they took away my guns AND my sewing machines.,91.0,11.0,1.0,103.0,538
"Oh, yeah? That darn cat again?",90.0,13.0,0.0,103.0,538
Call me Ishmael.,92.0,9.0,2.0,103.0,538
Stop needling me. Can't you see I'm sew sensitive,91.0,11.0,1.0,103.0,538
Go chase a mouse and leave me alone... scat!,91.0,11.0,1.0,103.0,538
I should never have fed you Trump's new ego-boosting cat formula!,93.0,7.0,3.0,103.0,538
Say cheese yourself,93.0,7.0,3.0,103.0,538
What if I said it was for Itzhak Perlman's violin?,92.0,9.0,2.0,103.0,538
I asked my liberal friend to politicize this. Even he struggled...,93.0,7.0,3.0,103.0,538
Was it 'a stitch in time saves nine?' or 'a cat has nine lives?' Either way - oh hell.,90.0,13.0,0.0,103.0,538
I must have cataracts.,92.0,9.0,2.0,103.0,538
"Finding himself hanging by a thread Brad yells, ""Help meow-t!!""",95.0,3.0,5.0,103.0,538
It's just so hard to teach an old cat new tricks.,91.0,11.0,1.0,103.0,538
"Bring it on, Catnip. I think your bark is worse than your bite....",91.0,11.0,1.0,103.0,538
"I know, I know, but we're talking ANOTHER nine.",92.0,9.0,2.0,103.0,538
Calm down Donald. All that I am trying to do is to sew your taxes together with the stuff in your litter box.,94.0,5.0,4.0,103.0,538
Here Spot! Here Boy!,93.0,7.0,3.0,103.0,538
And I have eight more that are just as lethal!,94.0,5.0,4.0,103.0,538
I think they're outsourcing CAT scans again.,91.0,11.0,1.0,103.0,538
Don't needle the cat Frank; he'll take you in a single swipe!,92.0,9.0,2.0,103.0,538
"I was going to knit you a scarf, I swear!",92.0,9.0,2.0,103.0,538
I think we are at an impasse.,92.0,9.0,2.0,103.0,538
Really dude!,92.0,9.0,2.0,103.0,538
I'm in a good position to need stitches anyways.,91.0,11.0,1.0,103.0,538
I hope I have nine lives.,93.0,7.0,3.0,103.0,538
But I can't reach the toilet. I promise I'll change the litter next time.,94.0,5.0,4.0,103.0,538
"If you were a dog, we'd still be cool with each other.",90.0,13.0,0.0,103.0,538
I always suspected you were a domestic........terrorist,92.0,9.0,2.0,103.0,538
"Well a stitch in time saves nine, so bring it big guy.",92.0,9.0,2.0,103.0,538
"I'll need a 30 mm inseam on those pants, and don't forget the cuffs.",92.0,9.0,2.0,103.0,538
When I became the incredible shrinking man this was not how I intended to feed you,91.0,11.0,1.0,103.0,538
I'm a pussy when it comes to needles.,93.0,7.0,3.0,103.0,538
Now take your silver spoon and go back to your cradle!,94.0,5.0,4.0,103.0,538
I've got to finish my sewing. You go and play.,92.0,9.0,2.0,103.0,538
"Given that I've got gout, thrush, hemorrhoids, and a nasty, itchy rash, would you like to rethink this?",92.0,9.0,2.0,103.0,538
"No, no, I said I have to put a few extra stitches in my big hat.",92.0,9.0,2.0,103.0,538
"Down, Tabby! I said I didn't like FAT cats.",92.0,9.0,2.0,103.0,538
"I shrunk the KIDS, not the kittens, I swear!",91.0,11.0,1.0,103.0,538
Okay. I will sew you a mouse before I hem these pants.,90.0,13.0,0.0,103.0,538
These Pinterest projects are getting to be unbelievable.,90.0,13.0,0.0,103.0,538
It's your cuticles.,94.0,5.0,4.0,103.0,538
I still don't understand Twitter.,93.0,7.0,3.0,103.0,538
I am sure you said mittens.,92.0,9.0,2.0,103.0,538
We illiputians love cats,93.0,7.0,3.0,103.0,538
We'll see which one of us needs stitches!,91.0,11.0,1.0,103.0,538
"Scardy Cat, Scardy Cat!",92.0,9.0,2.0,103.0,538
"And when you awake, you’ll be nice and calm.",92.0,9.0,2.0,103.0,538
I said Borrower not borrow fur.,95.0,3.0,5.0,103.0,538
I don't work with yarn.,92.0,9.0,2.0,103.0,538
"That's right, it's gonna be you-ow when I'm back to size!",92.0,9.0,2.0,103.0,538
Okay! All right! We'll get a divorce!,92.0,9.0,2.0,103.0,538
Let's see how You like being neutered,91.0,11.0,1.0,103.0,538
"Ever see the movie Honey, I Shrunk the Kids…well this one goes: Honey, this is the last time you forget our anniversary.",93.0,7.0,3.0,103.0,538
I wish I had my laser guided needle.,91.0,11.0,1.0,103.0,538
"In Soviet Russia you don't own the cat, the cat owns you.",91.0,11.0,1.0,103.0,538
I understand your point purrfectly.,94.0,5.0,4.0,103.0,538
"Oh, so you don't like it either.",93.0,7.0,3.0,103.0,538
"So, you REALLY want to NEEDLE ME!!",92.0,9.0,2.0,103.0,538
"Come on, just swat it. It's not sharp; trust me.",93.0,7.0,3.0,103.0,538
A stitch in time saves nine lives so don't eat me.,93.0,9.0,2.0,104.0,538
Why does Gulliver's cat need a sweater?,91.0,13.0,0.0,104.0,538
"You can huff and you can puff,but I'll stick you with my piny pin pin!",93.0,9.0,2.0,104.0,538
"This isn't quite what I meant when I said ""I dream of being a lion tamer"".....",94.0,7.0,3.0,104.0,538
"Oh no, you've had your nine lives",95.0,5.0,4.0,104.0,538
"Kitty, before you swipe, let me prey.",92.0,11.0,1.0,104.0,538
I can stop the limp!,91.0,8.0,2.0,101.0,538
It's a stitch in time and you already have nine; I'm asking for just one.,90.0,10.0,1.0,101.0,538
Do re meow fa so la...,91.0,8.0,2.0,101.0,538
"Hey, you can't blame the mini for the actions of a few.",91.0,8.0,2.0,101.0,538
"Sewing lesson #1, don!t stick yourself .",91.0,8.0,2.0,101.0,538
"I'm sorry. But I'm not Androcles. And you're not the lion. So if I ever survive this encounter, YOU'LL have ME in stitches!",90.0,10.0,1.0,101.0,538
"Watch out, I have frightened-person-holding-a-needle-like reflexes.",90.0,10.0,1.0,101.0,538
Well THIS is an unflattering metaphor for my penis!,91.0,8.0,2.0,101.0,538
You say that your mitten is not lost but it needs a stitch?,89.0,12.0,0.0,101.0,538
New York Fashion Week critics were enormously catty this year.,92.0,6.0,3.0,101.0,538
I promise you it won't hurt!,89.0,12.0,0.0,101.0,538
i keep trying to tell you - i'm making the mittens.,91.0,8.0,2.0,101.0,538
I knew I should not have used the thimble for Monopoly,92.0,6.0,3.0,101.0,538
A domesticated cat would wear a thimble!,90.0,10.0,1.0,101.0,538
I'm a protected species. I've reverse evolved.,91.0,8.0,2.0,101.0,538
Now hold on. You told me to wish for anything. Do you understand now that size matters?,91.0,8.0,2.0,101.0,538
I told you I'm not buying that fancy cat food,89.0,12.0,0.0,101.0,538
Misinterpretation of the Modern Rags-To-Riches Mentality: Sew The Company's Big Cat,90.0,10.0,1.0,101.0,538
Sorry. I've always been a doggie fan.,91.0,8.0,2.0,101.0,538
No need to be a fraidy cat.,90.0,10.0,1.0,101.0,538
I called him a pussy but he's really just a prick.,91.0,8.0,2.0,101.0,538
"Relax. It was a camel, not a cat, that couldn't go through the eye of a needle.",89.0,12.0,0.0,101.0,538
"Nice kitty-very, very, very nice kitty.",91.0,8.0,2.0,101.0,538
Expecto Patronum!,90.0,10.0,1.0,101.0,538
How am I supposed to get any mending done when you are staring at me like that.,90.0,10.0,1.0,101.0,538
"Hey, I may be the Incredible Shrinking Man, but that doesn't give you the right to go all 'puma' on me!",89.0,12.0,0.0,101.0,538
"Back off, or your next stitch in time will lose you nine.",91.0,8.0,2.0,101.0,538
The Cat and the Incredible Shrinking Man finally came to an agreement. Two mice per day.,90.0,10.0,1.0,101.0,538
Life just ain't as thimble as it used to be,92.0,6.0,3.0,101.0,538
I CAN HEAR MY ANALYST NOW...,92.0,6.0,3.0,101.0,538
Me and the rest of the Lilliputians joined Garment Maker's Union Local 31. You feelin' me?,91.0,8.0,2.0,101.0,538
Go ahead - make my crochet.,91.0,8.0,2.0,101.0,538
"Hey, relax kitty. This stitch in time will save you nine later!",89.0,12.0,0.0,101.0,538
Who's the bad kitty who got into my HGH?,92.0,6.0,3.0,101.0,538
Wait! Can I get some catnip before you try this?,90.0,10.0,1.0,101.0,538
I just flossed my Great Dane.,90.0,10.0,1.0,101.0,538
I am NOT going to wear that silly bell around my neck.,90.0,10.0,1.0,101.0,538
I said I'm sorry.,90.0,10.0,1.0,101.0,538
"Cat: ""Don't try to needle your way out of this""",91.0,8.0,2.0,101.0,538
Shouldn't your people talk to my people before this gets out of hand?,90.0,10.0,1.0,101.0,538
"So, you want a Donald Trump costume for Halloween.",91.0,8.0,2.0,101.0,538
Now try it with the thimble.,91.0,8.0,2.0,101.0,538
"Feel Steinbeck's point in ""Of Mice and Men.""",91.0,8.0,2.0,101.0,538
I'm sorry you're upset - I asked for your help because T.S. Eliot told me you were the practical kind.,92.0,6.0,3.0,101.0,538
This is NOT Alice's Wonderland!,90.0,10.0,1.0,101.0,538
"Really, try to have a positive outlook? I can't even turn things around in my dreams.",89.0,12.0,0.0,101.0,538
"I know. I saw that movie, too. And the cat doesn't get the incredible shrinking man.",90.0,10.0,1.0,101.0,538
A stitch in time may save nine; a needle in the paw compensates my being small,91.0,8.0,2.0,101.0,538
"Look, I know this is your favorite game, but it's way too dangerous - you could get hurt...",90.0,10.0,1.0,101.0,538
No more just playing with balls of yarn: It's high time you started doing  a little sewing for me!,90.0,10.0,1.0,101.0,538
"Yes, but Me Ow is just what you asked for, right?",91.0,8.0,2.0,101.0,538
Have you seen a ball of yellow yarn?,92.0,6.0,3.0,101.0,538
Sure was a bad day to put catnip in my pants.,90.0,10.0,1.0,101.0,538
Jack be nimble and Jack be quick!!!,91.0,8.0,2.0,101.0,538
"So you know, I'm more into the S than the M.",92.0,6.0,3.0,101.0,538
Its payback time for eating all my sweaters,90.0,10.0,1.0,101.0,538
"""So, you're not buying 'a stitch in time saves one'?",91.0,8.0,2.0,101.0,538
"Storage Box #1 Bar Code #1 Microfilm #1 Interim Billing? 87-16 ""Tom Thumb's final moments.""",91.0,8.0,2.0,101.0,538
"I'll use this, I thread you not.",90.0,10.0,1.0,101.0,538
I clawed a rip in the drapes for a REASON! It was blocking my view of the birds.,91.0,8.0,2.0,101.0,538
Honest. I was just going to devise a fishing pole to catch us some fish.,93.0,4.0,4.0,101.0,538
"Whoa, whoa, whoa, whoa, whoa. Slow down. I'm going to fucking vote for Hillary, OK? Relax. And don't act like I have some obligation to pretend to be excited about her. 'Cause I'm not. I'm just not. Like, not at all.",92.0,6.0,3.0,101.0,538
Voodoo Shmoodoo. The only reason I haven't eaten you yet is because you said you could sew me up a Carolina jersey.,90.0,10.0,1.0,101.0,538
Tell me again. Your degree in surgery from was where?,89.0,12.0,0.0,101.0,538
I dreamed your mother is coming for a visit.,92.0,6.0,3.0,101.0,538
Now you'll know how I feel when you scratch me you big stupid cat!,90.0,10.0,1.0,101.0,538
And this little piggy ran all the way where?,89.0,12.0,0.0,101.0,538
"In my heart I was always Bob, never Tinkerbell",91.0,8.0,2.0,101.0,538
Don't blame me just because the store was out of kitty litter.,89.0,12.0,0.0,101.0,538
"Yes, I had you spayed, but handling that medication had side effects -obviously!!",91.0,8.0,2.0,101.0,538
"The headline read, ""A Catnap Turned Deadly.""",90.0,10.0,1.0,101.0,538
Your coat needs a little tailoring.,91.0,8.0,2.0,101.0,538
"Just relax, I've never had a problem I couldn't sew myself out of",91.0,8.0,2.0,101.0,538
"Ever seen ""That Darn Cat?""",91.0,8.0,2.0,101.0,538
Put down your weapon and or I will stuff you in the thimble.,91.0,8.0,2.0,101.0,538
"Fluffy, I'm going to stop you with my generic Epi Pen.",91.0,8.0,2.0,101.0,538
Gullipurr's Travels,93.0,4.0,4.0,101.0,538
"Darn, I knew I should have taken up knitting!",89.0,12.0,0.0,101.0,538
"Sorry, Kitty, we are totally out of steroids.",91.0,8.0,2.0,101.0,538
The last great act of defiance.,90.0,10.0,1.0,101.0,538
A stitch in time saves nine? Next you'll be telling me how the early bird gets the worm.,90.0,10.0,1.0,101.0,538
