caption,unfunny,somewhat_funny,funny,count,contest
"So, do you ascend here often?",38.0,4.0,1.0,43.0,526
My halo? I worked more over-time then you.,38.0,4.0,1.0,43.0,526
I have the Hula Hoop concession.,38.0,4.0,1.0,43.0,526
I usually spend my time on Saturn,38.0,4.0,1.0,43.0,526
"Turns out, size matters!",39.0,2.0,2.0,43.0,526
"Well, I was in the hula hoop business, and I guess this is they think this is funny.",38.0,4.0,1.0,43.0,526
"Yes, I know, I know, I found out earlier today that the Pinocchio effect works slightly differently up here.",38.0,4.0,1.0,43.0,526
Decide fast! I can't keep this hula hoop up there forever.,39.0,2.0,2.0,43.0,526
The guys in supplies told me this size halo is worn by single men.,37.0,6.0,0.0,43.0,526
I'll just say this: Indulgences aren't cheap.,38.0,4.0,1.0,43.0,526
"Yeah sister, disparity even here!",38.0,4.0,1.0,43.0,526
I'm new here.,38.0,4.0,1.0,43.0,526
Halo 6 is still in beta.,38.0,4.0,1.0,43.0,526
Your 'holier-than-thou' attitude is comically inappropriate right now.,38.0,4.0,1.0,43.0,526
"I guess the rules are different up here, but down there I was considered an angel for not hitting on every woman",38.0,4.0,1.0,43.0,526
"Holier than thou, shmolier than thou. I prefer, ""Size matters.""",38.0,4.0,1.0,43.0,526
The halo matches my ego.,37.0,6.0,0.0,43.0,526
I deleted until death do us part.,39.0,2.0,2.0,43.0,526
I didn't think he would take 'holier-than-thou' so seriously!,37.0,6.0,0.0,43.0,526
"Halo... Hula — They're very similar, you know. And this way we can keep in shape on our down time.",38.0,4.0,1.0,43.0,526
I'm guessing it's compensation.,38.0,4.0,1.0,43.0,526
"First, let's talk about our future.",39.0,2.0,2.0,43.0,526
"It's kind of embarrassing, now everybody knows I was a porn star.",39.0,2.0,2.0,43.0,526
"""Yeah, it's supposed to represent the size of my a ...hands.",38.0,4.0,1.0,43.0,526
IT'S much more reliable than hand size.,39.0,2.0,2.0,43.0,526
Heey-looo,38.0,4.0,1.0,43.0,526
"I earned this big halo, and it's not compensating for anything.",38.0,4.0,1.0,43.0,526
Heaven's really more of a European city.,38.0,4.0,1.0,43.0,526
You heard what they say about people with large halos?,38.0,4.0,1.0,43.0,526
I guarantee you there's no problem. I guarantee it.,38.0,4.0,1.0,43.0,526
Mine is the largest one around!,37.0,6.0,0.0,43.0,526
Why the attitude? Because I am holier than you.,38.0,4.0,1.0,43.0,526
What's a bimbo like you doing in a place like this?,39.0,2.0,2.0,43.0,526
It's true what they say about men with big halos.,39.0,2.0,2.0,43.0,526
"Am I dead, Angel? Cause this must be heaven!",39.0,2.0,2.0,43.0,526
You know what they say about the size of your halo,38.0,4.0,1.0,43.0,526
I'm good on my knees.,39.0,2.0,2.0,43.0,526
Do you have any toilet paper?,40.0,2.0,2.0,44.0,526
I think you've got a bit of a swelled head,39.0,4.0,1.0,44.0,526
I know we said 'till death do us part' but I was thinking that we could go a little longer,38.0,6.0,0.0,44.0,526
Is it too late to say I should have married you?,40.0,2.0,2.0,44.0,526
How do you like my new Halo-hoop?,38.0,6.0,0.0,44.0,526
It’s true! He calls me His co-pilot.,39.0,4.0,1.0,44.0,526
It's huge. I'm Trumping.,39.0,4.0,1.0,44.0,526
"It's not that I think I'm more evolved than you, its just you're not as evolved as me.",39.0,4.0,1.0,44.0,526
I hope you like a man with a bigger than average halo.,38.0,6.0,0.0,44.0,526
I'm thinking pulling the car over first May have been a better idea.,39.0,4.0,1.0,44.0,526
I can assure you my intentions are honorable.,38.0,6.0,0.0,44.0,526
My mother said it would stay like that if I kept playing with it.,38.0,6.0,0.0,44.0,526
"I'll have you know, he's the only candidate who can make heaven great again; that's why he's getting my vote.",38.0,6.0,0.0,44.0,526
"Unfortunately, halo size is inversely proportional to that...",40.0,2.0,2.0,44.0,526
"I've changed my mind, size does matter.",38.0,6.0,0.0,44.0,526
You see? I told you I could mansplain you to death.,38.0,6.0,0.0,44.0,526
And you know what they say about guys with big halos.,38.0,6.0,0.0,44.0,526
"Size matters, right?",40.0,2.0,2.0,44.0,526
Honest ... it's nothing like Pinocchio's nose.,38.0,6.0,0.0,44.0,526
"Well, you know what they say about small hands.",40.0,2.0,2.0,44.0,526
I want to - you want to - but how do we do it with the wings?,38.0,6.0,0.0,44.0,526
"Yes... the myth is true, though I've kept it a secret until now.",38.0,6.0,0.0,44.0,526
And that's how I created viagara.,41.0,0.0,3.0,44.0,526
"Not sure about halos, but I do know fingernails and hair continue to grow up here.",38.0,6.0,0.0,44.0,526
Yup! You can get yours supersized after an year!,39.0,4.0,1.0,44.0,526
"But honey, I got it for half-price at the big & tall section in heaven.",38.0,6.0,0.0,44.0,526
You are not the only one who thought that the cumulus cloud cover would represent a more level playing field.,39.0,4.0,1.0,44.0,526
I told you mine would be bigger than yours.,39.0,4.0,1.0,44.0,526
A little naughty?,40.0,2.0,2.0,44.0,526
If only you had listened,40.0,2.0,2.0,44.0,526
Why so large? It doubles as a shower curtain rod.,38.0,6.0,0.0,44.0,526
At last...we can share the same bathroom,39.0,4.0,1.0,44.0,526
"Sorry to disappoint you, but this is what I got for being the nice guy who finished last.",38.0,6.0,0.0,44.0,526
I'd like to give you a ring sometime.,39.0,4.0,1.0,44.0,526
"I asked for regular, but all they had was extra large."" ___________________________________________________________ ""I get a lot of kidding about this.",39.0,4.0,1.0,44.0,526
Er.. this will change. It's just that you are the first feminist,39.0,4.0,1.0,44.0,526
"Your Halo might be too big for your head, but I really think your cute.",39.0,4.0,1.0,44.0,526
"The Bigger the Ring, The Better the Sting.",39.0,4.0,1.0,44.0,526
I got here because I never lied to any woman that I had not met.,39.0,4.0,1.0,44.0,526
"No, I said to turn left right here.",39.0,4.0,1.0,44.0,526
It's a hula hoop. He ran out of the regular ones.,39.0,4.0,1.0,44.0,526
"It happens around demons, too.",39.0,4.0,1.0,44.0,526
"Yeah, first in my group to get to the last level of Halo.",39.0,4.0,1.0,44.0,526
I remembered Consumer Reports in my will.,39.0,4.0,1.0,44.0,526
"""Ah... I see you've been hanging out with the Kardashians again"".",39.0,4.0,1.0,44.0,526
"I wear it as an eternal rebuke to all those who, over the years, used to accuse me of having a ""holier than thou"" attitude.",40.0,2.0,2.0,44.0,526
I couldn't fit my whole profile picture on Match.com,38.0,6.0,0.0,44.0,526
Let me tell you something - there is no problem with the size of my hands.,38.0,6.0,0.0,44.0,526
I have really large hands.,39.0,4.0,1.0,44.0,526
i think we are a match made in heaven,40.0,2.0,2.0,44.0,526
They issue shrink-to-fit now,39.0,4.0,1.0,44.0,526
"What can I say, it's true about sucking up to the boss!",38.0,6.0,0.0,44.0,526
I bequeathed my estate to the church.,39.0,4.0,1.0,44.0,526
Please don't hate me because I have a bigger halo.,39.0,4.0,1.0,44.0,526
"That's right -- big halo, big feet; everything else in proportion.",39.0,4.0,1.0,44.0,526
I'm an angel too! We have so much in common.,39.0,4.0,1.0,44.0,526
You make me feel very good.,38.0,6.0,0.0,44.0,526
"You, my dear, are as beautiful as this great cloud, designed by me, part of my plan to make heaven great again.",39.0,4.0,1.0,44.0,526
And you thought I was just being a wuss.,38.0,6.0,0.0,44.0,526
"Yep, up here we're all huge.",40.0,2.0,2.0,44.0,526
"I am embarrassed to admit, it is a hoolahoop, not a halo.",38.0,6.0,0.0,44.0,526
"Well my halo is enormously large, so I got that going for me!",38.0,6.0,0.0,44.0,526
I'm trying to save America.,39.0,4.0,1.0,44.0,526
"Come on, Mom. I know you think it looks good, but I feel like a dork. All the other kids will make fun of me. Why can't I pick out my own halo?",39.0,4.0,1.0,44.0,526
This is much more accurate than the shoe size analogy.,39.0,4.0,1.0,44.0,526
Don't give me that holier-than-thou attitude!,39.0,4.0,1.0,44.0,526
Now I can honestly say that I will love you forever.,38.0,6.0,0.0,44.0,526
"I know I'm in Heaven, An Angel with a Small Halo",40.0,2.0,2.0,44.0,526
You're right again--I'm the bigger o-hole.,40.0,2.0,2.0,44.0,526
"See honey, this is what happens, when you're ""always right"".",39.0,4.0,1.0,44.0,526
You should see my feet.,39.0,4.0,1.0,44.0,526
"As the handsomest and most confident angel you will ever meet, rest assured that my head will grow into it.",38.0,6.0,0.0,44.0,526
"Honey, you always claimed to be holier than thou. So, I thought I would settle the score.",38.0,6.0,0.0,44.0,526
"""Yes, size is important!'",40.0,2.0,2.0,44.0,526
My halo is larger because I remained a virgin longer,39.0,4.0,1.0,44.0,526
I was on Atkins..,40.0,2.0,2.0,44.0,526
Are you compensating for something?,40.0,2.0,2.0,44.0,526
it has absolutely nothing to do with the size of the ego,39.0,4.0,1.0,44.0,526
I just dropped in to introduce myself.,39.0,4.0,1.0,44.0,526
Do you ever wonder what we missed?,40.0,2.0,2.0,44.0,526
"You see, the glass ceiling wasn't really a problem. We both made it, didn't we?",38.0,6.0,0.0,44.0,526
It's my Hester-Prynne punishment for venial vanity.,39.0,4.0,1.0,44.0,526
But I always thought bigger was better!,38.0,6.0,0.0,44.0,526
Don’t let the size fool you.,39.0,4.0,1.0,44.0,526
"Contrary to what you were led to believe on earth, here size does matter.",38.0,6.0,0.0,44.0,526
"Well, in life I came across as a bit holier-than-thou. I'm not sure if this is vindication or payback.",39.0,4.0,1.0,44.0,526
I always said that I was holier than you,38.0,6.0,0.0,44.0,526
I cannot tell a lie. It's my old hula hoop,39.0,4.0,1.0,44.0,526
"I don't think I belong here, it's a hula hoop.",39.0,4.0,1.0,44.0,526
"Up here, your halo's only as big as your ego.",38.0,6.0,0.0,44.0,526
I knew angels were real when I met you.,39.0,4.0,1.0,44.0,526
"You know what they say about an angel with a big halo, don't you?",39.0,4.0,1.0,44.0,526
"As I recall it, we bet double or nothing.",38.0,6.0,0.0,44.0,526
"You know, there is another reason they call me the Big O.",40.0,2.0,2.0,44.0,526
"It was always hands down there, but up here it's halos.",39.0,4.0,1.0,44.0,526
I'm related to Donald Trump.,39.0,4.0,1.0,44.0,526
"Well, Haaa loooo. How did that body get through customs?",39.0,4.0,1.0,44.0,526
Um...It's not really a halo. Its a reminder of the manhole I fell into that caused me to end up here.,39.0,4.0,1.0,44.0,526
I just wish they'd stop calling me Goody Two Shoes.,38.0,6.0,0.0,44.0,526
...And you know what they say about men with big halos...,40.0,2.0,2.0,44.0,526
"It's on loan from the big guy Himself. But I assure you when mine arrives, it'll fit exactly the same way.",39.0,4.0,1.0,44.0,526
"Well, up here it's big halos that matter.",38.0,6.0,0.0,44.0,526
Don't I know you from somewhere?,38.0,6.0,0.0,44.0,526
Will you marry me again?,40.0,2.0,2.0,44.0,526
"When he asked for my size, I thought he meant my robe.",39.0,4.0,1.0,44.0,526
I'm the best narcissist! The absolute best!,39.0,4.0,1.0,44.0,526
"Yeah, the guy at the front told me they had to give me a temporary model until the new shipment comes in.",38.0,6.0,0.0,44.0,526
God gave it to me for my holier than thou attitude.,38.0,6.0,0.0,44.0,526
Like our god-given salaries.,39.0,4.0,1.0,44.0,526
It's not as big as you think.,39.0,4.0,1.0,44.0,526
I'm new here. I thought we weren't allowed to take them off.,38.0,6.0,0.0,44.0,526
I died in a hula hoop mishap.,39.0,4.0,1.0,44.0,526
I got in off the waiting list. You must have been Early Decision.,38.0,6.0,0.0,44.0,526
I see now it's possible to be too good.,38.0,6.0,0.0,44.0,526
I only said I was a big Halo fan.,38.0,6.0,0.0,44.0,526
it's actually the same size as my feet.,38.0,6.0,0.0,44.0,526
It keeps off the rain.,39.0,6.0,0.0,45.0,526
"Yes, I was a very good boy in life, which means I have a lot of lost ground to cover. You in?",40.0,4.0,1.0,45.0,526
I was a very rare perfect human being. This is my reward.,40.0,4.0,1.0,45.0,526
I lived every one of the Ten Commandments.,40.0,4.0,1.0,45.0,526
Why is your glory hole bigger than mine?,40.0,4.0,1.0,45.0,526
I got promoted,40.0,4.0,1.0,45.0,526
"Well, in our world size does matter.",40.0,4.0,1.0,45.0,526
I got it from the Big Guy himself.,40.0,4.0,1.0,45.0,526
Never. Have. Kids.,40.0,4.0,1.0,45.0,526
'When I was alive only my penis got bigger',40.0,4.0,1.0,45.0,526
I was using performance enhancers when I was initially measured.,39.0,6.0,0.0,45.0,526
I never quite got over my narcissism.,40.0,4.0,1.0,45.0,526
"It's not a halo. By the way, have you seen my fire pole?",41.0,2.0,2.0,45.0,526
I'm telling you the truth!,40.0,4.0,1.0,45.0,526
In life I was a hula hoop champion...,41.0,2.0,2.0,45.0,526
There's no such thing as halo inequality. I've just been a real good boy.,41.0,2.0,2.0,45.0,526
How's about I trade you my halo for that dress?,40.0,4.0,1.0,45.0,526
Well at least you broke through the cloudy ceiling.,39.0,6.0,0.0,45.0,526
It is how we tell who has been naught and who has been nice.,40.0,4.0,1.0,45.0,526
"Yeah, before I came up, women were only getting $.70 on the dollar.",40.0,4.0,1.0,45.0,526
"Trust me, I've been there and it's way too warm.",39.0,6.0,0.0,45.0,526
It doesn't signify anything. Really! Swear to ----Ya know.,40.0,4.0,1.0,45.0,526
"Just a small sign of my rectitude, baby, if you catch my drift!",39.0,6.0,0.0,45.0,526
A halo's size says a lot.,41.0,2.0,2.0,45.0,526
How could you tell by just looking at me that I am a serial narcissist?,39.0,6.0,0.0,45.0,526
"Really, nimbus size means nothing.",40.0,4.0,1.0,45.0,526
"I have to admit, I hang with the best of them.",40.0,4.0,1.0,45.0,526
"Well, actually it's not just my halo that's bigger.",40.0,4.0,1.0,45.0,526
Happy to see you? How can you tell with this billowy robe?,40.0,4.0,1.0,45.0,526
I swear I'm not compensating for anything.,39.0,6.0,0.0,45.0,526
Now this is how we make pizza in heaven,39.0,6.0,0.0,45.0,526
There was a shortage on halos...the hula hoop is temporary,34.0,5.0,0.0,39.0,526
Are you thinking what I'm thinking?,35.0,3.0,1.0,39.0,526
".......and my hands are unusually large, too!",35.0,3.0,1.0,39.0,526
They were out of small.,35.0,5.0,0.0,40.0,526
Turns out size does matter.,36.0,3.0,1.0,40.0,526
Yes it's true But in heavan every guy has a big one.,35.0,5.0,0.0,40.0,526
And here I thought HeavanlyMatch.com was just hyperbole,37.0,1.0,2.0,40.0,526
Isn't it wonderful? They knew I was a size queen.,36.0,3.0,1.0,40.0,526
When it comes to haloes you can't have one that's too big.,35.0,5.0,0.0,40.0,526
I'm not sure what it says about us that my hole is bigger than yours.,36.0,3.0,1.0,40.0,526
"You know that size doesn't matter in heaven, right?",36.0,3.0,1.0,40.0,526
So I told God; you either make me an Archangel or I tell Satan about you making sure Hillary won.,36.0,3.0,1.0,40.0,526
How long is eternity ?,36.0,3.0,1.0,40.0,526
I think it was a mega-church influence.,35.0,5.0,0.0,40.0,526
Wow...this is even better than ChristianSingles.com !,35.0,5.0,0.0,40.0,526
"Bigger is better for men . . . on Earth, as it is in Heaven!",36.0,3.0,1.0,40.0,526
"Well, but on the other hand, we have the wings.",36.0,3.0,1.0,40.0,526
Why do you say that I think I'm holier than thou?,35.0,5.0,0.0,40.0,526
"Elite prep school, drugs, Ivy League college, frat parties, drunken hookups, star athlete, rape. Minor time-out. Trust fund, Greenwich estate, Nantucket cottage. I've had a charmed life, wouldn't you say?",36.0,3.0,1.0,40.0,526
Did I mention there's a Hula competition up here?,35.0,5.0,0.0,40.0,526
It's not going to work. I'm better than you.,35.0,5.0,0.0,40.0,526
She gave me extra points because I always rememberd to put the toilet seat down.,36.0,3.0,1.0,40.0,526
What do you mean there's no such thing as halo envy?,36.0,3.0,1.0,40.0,526
"It's not the size, it's what you do with it.",36.0,3.0,1.0,40.0,526
No... it's not a smoke ring.,35.0,5.0,0.0,40.0,526
You don't see my hands but guys with big halos have big hands and big ...,36.0,3.0,1.0,40.0,526
You know what they say: big halo big.....,45.0,2.0,2.0,49.0,526
I got here before the market boom.,37.0,3.0,1.0,41.0,526
"I ""liked"" more Facebook posts than you did.",36.0,5.0,0.0,41.0,526
"Sure my hands are small, but so what?",36.0,5.0,0.0,41.0,526
I should've known that being the 'nice' guy wasn't going to get me very far here,37.0,3.0,1.0,41.0,526
I am indeed blessed... big halo... big hands... big... well ... virtue keeps me from sayin',37.0,3.0,1.0,41.0,526
My hands are pretty big too.,36.0,5.0,0.0,41.0,526
I am not being holier than thou.,36.0,5.0,0.0,41.0,526
You know it's true about big halos ...,36.0,5.0,0.0,41.0,526
"I know...it doesn't make sense. Even here, not all halos are created equal.",36.0,5.0,0.0,41.0,526
"I'm here for the New Yorker's ""Really Desperate Anti Trump Cartoon"" campaign.",36.0,5.0,0.0,41.0,526
"If I may humbly say, I'm the guy best equipped for lighting up your afterlife.",37.0,3.0,1.0,41.0,526
They Super-Sized me.,36.0,5.0,0.0,41.0,526
Where are the other 71?,37.0,3.0,1.0,41.0,526
So now you tell me that size does matter?,37.0,3.0,1.0,41.0,526
Hashtag Halobrag.,38.0,1.0,2.0,41.0,526
I had a hard time figuring out which gender of heaven I relate to.,36.0,5.0,0.0,41.0,526
"You know what they say, a big halo means.....",37.0,3.0,1.0,41.0,526
It goes along with the big hands,36.0,5.0,0.0,41.0,526
Well I happen to feel that the deluxe package was not a rip-off.,37.0,3.0,1.0,41.0,526
"Not to be halo-ey er than thou, but...",37.0,3.0,1.0,41.0,526
I'm not trying to be halo-ier than thou.,36.0,5.0,0.0,41.0,526
you're compensating aren't you?,37.0,3.0,1.0,41.0,526
The Blue Fairy's idea of a joke.,36.0,5.0,0.0,41.0,526
Is it true what they say about Halo size?,37.0,3.0,1.0,41.0,526
