caption,unfunny,somewhat_funny,funny,count,contest
'He lived dangerously when we were together too!',17.0,4.0,0.0,21.0,519
He sold us out for some grains and seeds.,17.0,4.0,0.0,21.0,519
He was let go as canary in a mineshaft.,17.0,4.0,0.0,21.0,519
"That's Wally, always pushing the envelope.",18.0,2.0,1.0,21.0,519
"Definitely, he's feelin' the Bern.",18.0,2.0,1.0,21.0,519
It's a good job...Miriam has his back,17.0,4.0,0.0,21.0,519
I hear the pension plan was too good to refuse,18.0,2.0,1.0,21.0,519
I still win unless he craps on his head.,17.0,4.0,0.0,21.0,519
"Well, he did call it first.",19.0,0.0,2.0,21.0,519
"I've heard you can take the forrest out of the fool, but ...",18.0,2.0,1.0,21.0,519
I hope his eggs are served Benedict.,18.0,2.0,1.0,21.0,519
"A new low in decoys, I'd say.",17.0,4.0,0.0,21.0,519
Our little one is a real humanbrain,18.0,2.0,1.0,21.0,519
Carol's youngest son joined a radical bird-spy organization.,18.0,2.0,1.0,21.0,519
I told you we taught him to fly a little too early...,17.0,4.0,0.0,21.0,519
"Baby Phoebe is so smart. Just three weeks old and already knows how to stay safe.""",13.0,3.0,0.0,16.0,519
I'm glad we're in the bush.,19.0,2.0,1.0,22.0,519
"It's a decoy, fool!!",18.0,4.0,0.0,22.0,519
"OK Mickey, now move up a few inches and do your business in that hole.",19.0,2.0,1.0,22.0,519
Guess that bird on the barrell is worth 2 of us in the bush.,18.0,4.0,0.0,22.0,519
"Let's hope he's not a stool pigeon,",18.0,4.0,0.0,22.0,519
Do you think she's limited to 140 characters?,18.0,4.0,0.0,22.0,519
He's not stupid -- he knows the guy left his glasses at home.,19.0,2.0,1.0,22.0,519
I suppose it was inevitable the GOP would get its own Bernie Bird.,18.0,4.0,0.0,22.0,519
"He feels that as long as he's on that side of the barrel, he's safe.",18.0,4.0,0.0,22.0,519
Not to worry...it's just a presidential candidate looking for a photo-op,18.0,4.0,0.0,22.0,519
Must be an election year.,18.0,4.0,0.0,22.0,519
"Ignorant or ironic, I ask you.",18.0,4.0,0.0,22.0,519
"And we wonder why the ""birdbrain"" label continues to this day.",18.0,4.0,0.0,22.0,519
Looks like he joined NRA!,18.0,4.0,0.0,22.0,519
"He takes ""tweeting"" to another level.",18.0,4.0,0.0,22.0,519
Can there be any doubt Don Tweety rules this roost? He even wets his beak in the hunters' racket.,18.0,4.0,0.0,22.0,519
I suppose there are worse hiding places...,19.0,2.0,1.0,22.0,519
He thinks he's being daring- that thing's just a decoy,19.0,2.0,1.0,22.0,519
Completly oblivious.,19.0,2.0,1.0,22.0,519
"So, your Jason got his internship with the ATF then?",19.0,2.0,1.0,22.0,519
I'm so over it -- birds don't really make everything cuter.,18.0,4.0,0.0,22.0,519
He said that he would TWEET us if he got any closer.,18.0,4.0,0.0,22.0,519
"The kid did it, he is in the gang.",19.0,2.0,1.0,22.0,519
I told he was an informant.,20.0,0.0,2.0,22.0,519
Two pheasants watch with trepidation from the bush while a brazen songbird mocks proverbial fate.,18.0,4.0,0.0,22.0,519
I believe it's a yellow bellied Quisling.,20.0,0.0,2.0,22.0,519
Personally I think a bird's eye view is over rated.,18.0,4.0,0.0,22.0,519
Remind me to unfriend her when we get back to the nest.,19.0,2.0,1.0,22.0,519
Looks like lazy Larry's hitching a ride to the GOP convention.,19.0,2.0,1.0,22.0,519
Somehow... its a symbiotic relationship,18.0,4.0,0.0,22.0,519
Your cousin literally flew the coup,18.0,4.0,0.0,22.0,519
"Sure, that’s gutsy. But I never called him ""chicken."" I just said he looks like a chicken.",19.0,2.0,1.0,22.0,519
You didn't tell me your crazy college roommate is in town... He still hasn't grown up,19.0,2.0,1.0,22.0,519
A bird on the shotgun is not worth two birds in the bush.,18.0,4.0,0.0,22.0,519
I suppose a bird on the rifle is worth...,19.0,2.0,1.0,22.0,519
That bird? It's a cuckoo.,18.0,4.0,0.0,22.0,519
Dare devilry is one of his mating ploys...,19.0,2.0,1.0,22.0,519
Don't mind him. He's insane.,18.0,4.0,0.0,22.0,519
I guess we should tell him rabbit season ended yesterday.,19.0,2.0,1.0,22.0,519
Definitely not Satisfactual.,19.0,2.0,1.0,22.0,519
You gotta wake up pretty early in the morning...,18.0,4.0,0.0,22.0,519
He's fooling no one with that hat!,19.0,2.0,1.0,22.0,519
look at our little boy supporting the NRA and the 2nd Amendment,19.0,2.0,1.0,22.0,519
From our perspective two birds in a bush always beats one bird on a rifle,18.0,4.0,0.0,22.0,519
I’d say he’s worth maybe one and a half.,19.0,2.0,1.0,22.0,519
He says it's the safest place.,19.0,2.0,1.0,22.0,519
The infiltration phase seems to be a success.,19.0,2.0,1.0,22.0,519
I told you LASIK surgery doesn't work.,18.0,4.0,0.0,22.0,519
You distract him and I'll poop on his hat.,20.0,0.0,2.0,22.0,519
"I swear, they get dumber every year.",20.0,0.0,2.0,22.0,519
He tweeted me that he was going to try this today.,18.0,4.0,0.0,22.0,519
Two on a branch is better than one about to lose his head.,19.0,2.0,1.0,22.0,519
"As the pet of an NRA lobbyist, he kind of has to look the other way sometimes.",18.0,4.0,0.0,22.0,519
He's such a self-hating Jay.,19.0,2.0,1.0,22.0,519
It's called transcendental hunting.,19.0,2.0,1.0,22.0,519
Birds of a feather.,19.0,2.0,1.0,22.0,519
"I knew Dan was voting Republican, but this is ridiculous.",18.0,4.0,0.0,22.0,519
That fine line between brave and stupid- does it give you grouse pimples?,19.0,2.0,1.0,22.0,519
"That reminds me, I need to check my Twitter feed.",19.0,2.0,1.0,22.0,519
I can't believe he dropped out of falconry school for this gig.,19.0,2.0,1.0,22.0,519
He must be looking for wabbits.,20.0,0.0,2.0,22.0,519
"He does know that Donald Duck fans and Donald Trump fans aren't the same, right",20.0,0.0,2.0,22.0,519
I've never thought of doing that...,18.0,4.0,0.0,22.0,519
He said he had no choice but to find extra work to pay for his Hamilton tickets.,19.0,2.0,1.0,22.0,519
More like two birds with one snitch...,19.0,2.0,1.0,22.0,519
"Careful, the scout is with him.",18.0,4.0,0.0,22.0,519
It's not for nothing that I nicknamed him Birdbrain.,18.0,4.0,0.0,22.0,519
Holden Caulfield and the Blue Bird of Happiness; how prosaic.,19.0,2.0,1.0,22.0,519
I think guns are for the birds!,18.0,4.0,0.0,22.0,519
@hunters ananymous - little does he know.,18.0,4.0,0.0,22.0,519
Thelma is about to have a close encounter of the unpleasant kind.,20.0,0.0,2.0,22.0,519
Of which bird brain are you speaking?,18.0,4.0,0.0,22.0,519
Tweeting that out for sure. #birdbrain #cuckoo. @NewYorker. @NatEnquirer. RT if you agree.,18.0,4.0,0.0,22.0,519
Larry's just a Second Amendment Twitter troll.,19.0,2.0,1.0,22.0,519
Rotten stool pigeon.,19.0,2.0,1.0,22.0,519
Keep your eye on the birdie,18.0,4.0,0.0,22.0,519
"When I told him to grow a pair of wings, I didn't expect this.",19.0,2.0,1.0,22.0,519
The man still hasn't realized he can't actually whistle.,18.0,4.0,0.0,22.0,519
Not sure he understands the phrase BIRD's EYE VIEW.,18.0,4.0,0.0,22.0,519
"Correct me if I'm wrong, but I believe we're one myopic hunter short of the classic Whip Poor Will maneuver.",18.0,4.0,0.0,22.0,519
I think it's a cuckoo.,19.0,2.0,1.0,22.0,519
The death of Twitter,19.0,2.0,1.0,22.0,519
"Fred is either mounting a protest, creating an ironic image, or just taking a rest.",19.0,2.0,1.0,22.0,519
He's actually a double agent.,18.0,4.0,0.0,22.0,519
Maybe home schooling's not so bad?,18.0,4.0,0.0,22.0,519
Now ten paces each.,19.0,2.0,1.0,22.0,519
Quisling quail.,19.0,2.0,1.0,22.0,519
"Shhh ... be quiet,it looks like a stool pigeon to me.",18.0,4.0,0.0,22.0,519
"Wait, it's almost over! The Ode to Joy begins with a dissonant chord.",18.0,4.0,0.0,22.0,519
Decoy duty.,18.0,4.0,0.0,22.0,519
I didn't know junior was an NRA supporter.,18.0,4.0,0.0,22.0,519
See that fake ass male bird on the end of the shotgun...not fooling us...,18.0,4.0,0.0,22.0,519
I think that's called a teacher's pet,18.0,4.0,0.0,22.0,519
With my parents it was decoys. For us it's tweets.,19.0,2.0,1.0,22.0,519
"First the Lion King, and now Elmer Fudd? Man, I just love Broadway live!",18.0,4.0,0.0,22.0,519
We have to tell Junior to get another hobby.,18.0,4.0,0.0,22.0,519
We're not safe until it is in his hand.,18.0,4.0,0.0,22.0,519
"That's carrying ""bi-partisan"" too far.",18.0,4.0,0.0,22.0,519
"Junior's balance beam training has paid off, dear.",19.0,2.0,1.0,22.0,519
He's such a show-off.,18.0,4.0,0.0,22.0,519
"I know that he always liked to live dangerously, but don't you think this is just plain flaunting it?",18.0,4.0,0.0,22.0,519
Just like your Aunt Myrtle -- clueless.,18.0,4.0,0.0,22.0,519
Brunch today will be Eggs Benedict Arnold.,19.0,2.0,1.0,22.0,519
"Wow, two birds and one stoned.",19.0,2.0,1.0,22.0,519
There may be some lingering resentment.,19.0,2.0,1.0,22.0,519
Its a rifle with a twitter handle.,18.0,4.0,0.0,22.0,519
"Don't worry, it's just an NRA scarecrow.",20.0,0.0,2.0,22.0,519
We never should have told Kiwi about the NRA.,18.0,4.0,0.0,22.0,519
Shoot.,19.0,2.0,1.0,22.0,519
Cheryl gets a lot of mileage from looking the other way on the threat of immigrant terrorism.,20.0,0.0,2.0,22.0,519
Fraternizing with the enemy?,18.0,4.0,0.0,22.0,519
"Hey, isn't he pledging Sigma Nu?",18.0,4.0,0.0,22.0,519
"Even if he ends up 'in the hand,' no way is he worth more than you and me.",18.0,4.0,0.0,22.0,519
Bird's eye view- it's the latest in the sharing economy.,18.0,4.0,0.0,22.0,519
The gun lobby will use this for another peaceful use for guns.,20.0,0.0,2.0,22.0,519
"Boy, Harold is such a schmuck!",19.0,2.0,1.0,22.0,519
Looks like Elmer and Tweety had a little spat this morning,19.0,2.0,1.0,22.0,519
"Well, you know what they say, you only live once.",19.0,2.0,1.0,22.0,519
That's his dog-bird,19.0,2.0,1.0,22.0,519
And then eventually he'll discover poop on his barrel. Lou's editorial statements are so sublimely symbolic.,19.0,2.0,1.0,22.0,519
I told you Judy was two faced.,18.0,4.0,0.0,22.0,519
Somebody's clearly compensating...,18.0,4.0,0.0,22.0,519
The first sign that this neighborhood has gone down hill.,15.0,1.0,1.0,17.0,519
What's a cute little chick like her doing with a jerk like him?,14.0,3.0,0.0,17.0,519
Look! It's a gun barrel warbler.,20.0,2.0,1.0,23.0,519
Tweedie's on lookout,19.0,4.0,0.0,23.0,519
I'm too old for these Mockingbird X-Games.,19.0,4.0,0.0,23.0,519
A bird on the barrel is worth two in the bush.,20.0,2.0,1.0,23.0,519
Collaborator or stool pigeon? I prefer the play on words.,19.0,4.0,0.0,23.0,519
Race traitor!,20.0,2.0,1.0,23.0,519
It's a organic peep sight.,21.0,0.0,2.0,23.0,519
Icarus Jr. sure does take after his father.,19.0,4.0,0.0,23.0,519
"Y'know, I hope old Polly finally got that cracker before her time was up.",20.0,2.0,1.0,23.0,519
It beats going fishing.,19.0,4.0,0.0,23.0,519
Disgusting what some do for money...,20.0,2.0,1.0,23.0,519
Didn't you have the talk with Phoenix about stranger danger?,15.0,3.0,0.0,18.0,519
Looks like the little N.R.A. shoulder patch worked.,16.0,1.0,1.0,18.0,519
"Young and foolish, just like her mother",15.0,3.0,0.0,18.0,519
I think her name is Sacajawea,15.0,3.0,0.0,18.0,519
how very Top Gun of him...,15.0,3.0,0.0,18.0,519
DO YOU THINK HE TWEETED,16.0,1.0,1.0,18.0,519
His special needs status landed him a well compensated position in the no fly zone.,16.0,1.0,1.0,18.0,519
It warms your heart to see each generation learn to flash a moon.,16.0,1.0,1.0,18.0,519
Snitches get Stitches.,16.0,1.0,1.0,18.0,519
A little birdie told me he's a pacifist.,15.0,3.0,0.0,18.0,519
I KNEW Bernie Sanders wasn't really a hunter!,15.0,3.0,0.0,18.0,519
It's the art of war my friend.,15.0,3.0,0.0,18.0,519
He's taking your keep-your-enemies-close advice to an extreme.,15.0,3.0,0.0,18.0,519
"Bravery might be a virtue, but far-sightedness is bliss.",16.0,1.0,1.0,18.0,519
Peaches has diarrhea.,16.0,3.0,0.0,19.0,519
She's been all that ever since the Bernie Sanders speech.,16.0,3.0,0.0,19.0,519
"Man, the set of stones in that guy!!",17.0,1.0,1.0,19.0,519
He told me that he is up to date on his NRA dues,16.0,3.0,0.0,19.0,519
I still say the economics favor us.,16.0,3.0,0.0,19.0,519
I'm afraid that Bernie Sanders caper has made him overconfident.,16.0,3.0,0.0,19.0,519
Benedict Audubon!,16.0,3.0,0.0,19.0,519
Tweet this #irony,17.0,1.0,1.0,19.0,519
"Naively seeking a pear tree, you suppose?",17.0,1.0,1.0,19.0,519
I worry so when Jr. plays chicken.,16.0,3.0,0.0,19.0,519
"How will it end? Hopefully, not with a #bang but a #tweet.",16.0,3.0,0.0,19.0,519
Wonder which one's real?,17.0,1.0,1.0,19.0,519
I hear he's getting paid peanuts.,17.0,1.0,1.0,19.0,519
He's been opposing assault weapons in forests across the country since 1988.,16.0,3.0,0.0,19.0,519
What a show-off. There's a thin line between guts and goofy.,16.0,3.0,0.0,19.0,519
ReTWEET #birdonbarrel.,16.0,3.0,0.0,19.0,519
"That Benedict Arnold , he cant fly straight to save his life.",16.0,3.0,0.0,19.0,519
He's also voting for Cruz...,17.0,1.0,1.0,19.0,519
He never could remember that it's spelled Quayle.,17.0,1.0,1.0,19.0,519
"Honey, go get our whole family and all other birds. we will attack him and rescue our child.",17.0,1.0,1.0,19.0,519
"I think it's a bird in hand...not ""on gun.""",16.0,3.0,0.0,19.0,519
who's the fool?,16.0,3.0,0.0,19.0,519
"It's not quite, "" a bird in the hand"" but it's close enough for me.",16.0,3.0,0.0,19.0,519
"Well one flew over the cuckoo's nest, it's just hard to tell which one exactly....",16.0,3.0,0.0,19.0,519
We've been quite safe since the Republicans went Trump.,17.0,1.0,1.0,19.0,519
Brainwashed by the NRA.,17.0,1.0,1.0,19.0,519
Looks like the NRA wants to appear eco-friendly.,17.0,1.0,1.0,19.0,519
She saw that Falcon 9 rocket and wants to give it a try. Not sure she's figured out the landing...,16.0,3.0,0.0,19.0,519
We're not in the clear until he moves down to his hand.,17.0,1.0,1.0,19.0,519
That's the type of guy we can put up with.,16.0,3.0,0.0,19.0,519
That stool pigeon is singing like a canary!,17.0,1.0,1.0,19.0,519
They're said to be more agile than Spaniels.,16.0,3.0,0.0,19.0,519
SHE LIKES TO WALK ON THE WILD SIDE.,16.0,3.0,0.0,19.0,519
Frank has become a real daredevil ever since he accidentally landed on that podium.,16.0,3.0,0.0,19.0,519
He's not ready to leave the nest,16.0,3.0,0.0,19.0,519
She knows the safest place.,16.0,3.0,0.0,19.0,519
"From what I'm hearing, the old man's a superdelegate.",16.0,3.0,0.0,19.0,519
"So, where do you stand on the Second Amendment?",16.0,3.0,0.0,19.0,519
It's a Winchester 16 gauge over and under but the chick is new around here.,17.0,1.0,1.0,19.0,519
"Talk about 'stay close to your enemies.""",16.0,3.0,0.0,19.0,519
He says that a no-fly zone is the only way to keep us alive in our homeland.,16.0,3.0,0.0,19.0,519
Where was he when that so called friend of Dick Cheney really needed him?,17.0,1.0,1.0,19.0,519
"Well, it's what you call the cat bird seat.",17.0,1.0,1.0,19.0,519
Camouflage only takes you so far.,16.0,3.0,0.0,19.0,519
"And we're back, bringing you live coverage of the Avian X Games where the European Greenfinch has just stuck the landing!",17.0,1.0,1.0,19.0,519
I think they call it Alzheimer's.,17.0,1.0,1.0,19.0,519
I despise him with every feather of my being.,17.0,1.0,1.0,19.0,519
"You must be new in the neighborhood. Don't worry, it's a statue.",17.0,3.0,0.0,20.0,519
"Even kids get it, BIRD LIVES MATTER.",17.0,3.0,0.0,20.0,519
Careful! He's got a peep sight.,18.0,1.0,1.0,20.0,519
"you know the old saying? ""one bird on the barrel is worth two in the bush""",17.0,3.0,0.0,20.0,519
Talk about clueless.,17.0,3.0,0.0,20.0,519
It's audacious. I'll give him that.,17.0,3.0,0.0,20.0,519
And to think his parents raised him a pacifist.,18.0,1.0,1.0,20.0,519
That's my boy!,17.0,3.0,0.0,20.0,519
"...and we ask yourselves, how in the hell do we keep risking extinction?",17.0,3.0,0.0,20.0,519
Supports gun rights and leaning to Bernie.,18.0,1.0,1.0,20.0,519
Two in the bush is worth one on the gun,17.0,3.0,0.0,20.0,519
I wonder how Bugs and Sylvester are getting along,17.0,3.0,0.0,20.0,519
"You're the client but, in my opinion, wailing ""your time is coming"" to the judge is not a winning defense strategy.",18.0,1.0,1.0,20.0,519
Safest place our friend could be!!,17.0,3.0,0.0,20.0,519
"Your brother, Dan, has always had an ironic sense of humor.",17.0,3.0,0.0,20.0,519
"Ah, to be young and a dove.",18.0,1.0,1.0,20.0,519
"He's a Yellow-Breasted Warner. The idiot with the gun can't hear him, but we can.",18.0,1.0,1.0,20.0,519
"Thankfully, one on the arm is worth two in the bush.",17.0,3.0,0.0,20.0,519
I will bet you five dollars that Charlie he won't make it to the end of the season.,17.0,3.0,0.0,20.0,519
I swear / oscine / will sing / for anyone in / proper / hunting attire,18.0,1.0,1.0,20.0,519
What does he know that we don't know?,17.0,3.0,0.0,20.0,519
I'm not so sure the expensive private school was the best choice in the end.,17.0,3.0,0.0,20.0,519
"I don't think I can express what I'm feeling right now in 140 characters, or less. @bye_bye birdie.",18.0,1.0,1.0,20.0,519
"As long as he keeps quiet, hiding in plain sight could work.",17.0,3.0,0.0,20.0,519
"The lengths that bird'll go to, just to prove she's worth the same as us!",17.0,3.0,0.0,20.0,519
Probably one of those young Progressive Birdie Activists,17.0,3.0,0.0,20.0,519
Sparrows are the worst,17.0,3.0,0.0,20.0,519
"Well, he had been unemployed for a long time",17.0,3.0,0.0,20.0,519
"I keep hearing chirps, but there's no birds.",17.0,3.0,0.0,20.0,519
He's from the method acting school next door.,18.0,1.0,1.0,20.0,519
We taught her well about turning an enemy into a friend.,17.0,3.0,0.0,20.0,519
"Nope, decoy.",17.0,3.0,0.0,20.0,519
"If he knows his proverbs, we should be safe.",17.0,3.0,0.0,20.0,519
Duck or he'll start singing like a canary!,17.0,3.0,0.0,20.0,519
Just look at that traitor!,17.0,3.0,0.0,20.0,519
I saw it on TV. It's Popeil's new vertically integrated hunting system: decoy and shotgun in one compact unit.,17.0,3.0,0.0,20.0,519
He's got him on his sights,17.0,3.0,0.0,20.0,519
He must have caught that PBS special about the shark and pilot fish.,17.0,3.0,0.0,20.0,519
Don't go shooting your mouth off,17.0,3.0,0.0,20.0,519
I don't understand why he votes against his own interests.,17.0,3.0,0.0,20.0,519
"I think it was a mistake to take ""camouflage"" out of the elementary school curriculum.",17.0,3.0,0.0,20.0,519
Great decoy - looks just like Hal,17.0,3.0,0.0,20.0,519
I know why the staged bird sings.,18.0,1.0,1.0,20.0,519
I told you there was a pigeon among us...,17.0,3.0,0.0,20.0,519
"Looks like Nobby's gone ""Die Hard"" again.",17.0,3.0,0.0,20.0,519
