caption,unfunny,somewhat_funny,funny,count,contest
He only really loves his morning cereal.,90.0,10.0,2.0,102.0,537
He's been in there for hours. He says he's trying to reinvent the wheel.,90.0,10.0,2.0,102.0,537
I remember my first cup of coffee.,91.0,8.0,3.0,102.0,537
"Jim's an idolator, and nothing is sacred.",89.0,12.0,1.0,102.0,537
"Yes, I've been going through a bit of a bundt cake phase.",89.0,12.0,1.0,102.0,537
I told him we don't have to re-invent the wheel. So now he's blown the last four Sundays working on that thing. I should have listened to Mother. Anyway how are things with you and Sam?,91.0,8.0,3.0,102.0,537
Your blind date just rolled in.,92.0,6.0,4.0,102.0,537
"Every project, he acts like he's reinventing the wheel.",88.0,14.0,0.0,102.0,537
I invented it. Now he's trying to figure out some use for it.,89.0,12.0,1.0,102.0,537
My husband rarely relies on the work of others.,91.0,8.0,3.0,102.0,537
I like the shop teacher but he's sorta old school.,89.0,12.0,1.0,102.0,537
It's Harold's new hobby. He's acting like he INVENTED the wheel!,90.0,10.0,2.0,102.0,537
I've never understood the obsession with classic cars.,90.0,12.0,1.0,103.0,537
I hate to tell him it's already been done to death.,91.0,10.0,2.0,103.0,537
He's calling it a stone-nut...,91.0,10.0,2.0,103.0,537
The problem is they're both a little out of round.,93.0,6.0,4.0,103.0,537
Next week he'll re-invent penicillin.,94.0,4.0,5.0,103.0,537
"....and later, he's moving his man-cave to the garage.",90.0,12.0,1.0,103.0,537
I dont know...something about NorthKorea.,92.0,8.0,3.0,103.0,537
I think it would be stronger with a sugar glaze and sprinkles.,89.0,14.0,0.0,103.0,537
Jon's therapist suggested he try art therapy.,90.0,12.0,1.0,103.0,537
"He insists on having a home studio for his neo-neanderthal impressionistic wheel sculptures. Whiles working on his hyper-paleolithic fire pieces, his last studio went up in smoke.",91.0,10.0,2.0,103.0,537
He's working on his tunnel vision,90.0,12.0,1.0,103.0,537
He said something about being inspired by Homer Simpson.,92.0,8.0,3.0,103.0,537
It's how he gets in the mood to tweet.,91.0,10.0,2.0,103.0,537
Let me see what's taking so long with those bagels.,91.0,10.0,2.0,103.0,537
Yesterday he mansplained mansplaing to me.,93.0,6.0,4.0,103.0,537
He's been reinventing the wheel since we got married.,91.0,10.0,2.0,103.0,537
The paleo lifestyle really suits us.,92.0,8.0,3.0,103.0,537
I can see that I need this like I need a hole in the head.,92.0,8.0,3.0,103.0,537
It keeps him out of my hair.,91.0,10.0,2.0,103.0,537
"""I said, ""Honey, that's what happens when you try to re-invent the wheel"""".",90.0,12.0,1.0,103.0,537
"Well, I'm drawing the line at the cave idea",89.0,14.0,0.0,103.0,537
Please. He's more of a 're-inventor'.,89.0,14.0,0.0,103.0,537
Now he just needs to figure out where to put his nose.,94.0,4.0,5.0,103.0,537
"I can hear you two talking about me, and I'm not in here just 'spinning my wheels.'",91.0,10.0,2.0,103.0,537
"He's not so well informed or educated, but he's so creative!",91.0,12.0,1.0,104.0,537
Professor Wilkins will present your final grade in just a few moments.,91.0,12.0,1.0,104.0,537
"So I said, 'I want to buy a vowel.' He said, 'Oh?' I said, 'Okay.' He said, 'Hard or soft?' I said, 'Hard, I guess.' Because hard is harder than soft. Right?",93.0,8.0,3.0,104.0,537
All that work and nothing to show for it!,93.0,8.0,3.0,104.0,537
He's really into reinventing things these days.,92.0,10.0,2.0,104.0,537
I said I had a spare room.,91.0,12.0,1.0,104.0,537
It all began when I told him he didn't need to reinvent the wheel.,91.0,12.0,1.0,104.0,537
I don't think this concept will go anywhere,92.0,10.0,2.0,104.0,537
He persists with this ring cycle thing even though everyone tells him he is just reinventing the wheel.,94.0,8.0,3.0,105.0,537
That's the last time we take separate vacations.,90.0,7.0,3.0,100.0,537
"No, the backyard chicken coop didn't work out. Now we're into artisanal tires.",88.0,11.0,1.0,100.0,537
Have you tried venturing outside of your wheelhouse?,89.0,9.0,2.0,100.0,537
And I thought cronuts were the next big thing.,90.0,7.0,3.0,100.0,537
Does he really think he can reinvent the wheel?,89.0,9.0,2.0,100.0,537
"Don't laugh, but he rode his bicycle to buy the chisel.",91.0,5.0,4.0,100.0,537
"You know my husband, he just loves reinventing the wheel.",90.0,7.0,3.0,100.0,537
He thinks he can re-invent the wheel in his man cave.,88.0,11.0,1.0,100.0,537
He calls himself The Reinventor.,90.0,7.0,3.0,100.0,537
Dont mind him; he's he's in a mood to re-invent.,89.0,9.0,2.0,100.0,537
He read about this Cheese Wheel Rolling competition they have in England,90.0,7.0,3.0,100.0,537
"Henry said he was just running to buy some nuts and bolts, but I guess he bought us a brand new washer too!",90.0,7.0,3.0,100.0,537
Mike's on to something.,89.0,9.0,2.0,100.0,537
Good for her. My Jack has decided not to enter the science fair this year.,90.0,7.0,3.0,100.0,537
Sorry about the banging. He's reinventing again.,88.0,11.0,1.0,100.0,537
I told him to work it out himself.,87.0,13.0,0.0,100.0,537
I think auto-suggestion therapy is exactly the right starting point.,90.0,7.0,3.0,100.0,537
It's his spare time.,87.0,13.0,0.0,100.0,537
Claude is a reinventor.,89.0,9.0,2.0,100.0,537
I just wish he would stop reinventing the wheel.,90.0,7.0,3.0,100.0,537
"It's a commission from Daniel Dunkin,, the guy who started Dunkin' Donuts.",88.0,11.0,1.0,100.0,537
"Oh that's just Bill, he works out of his home office. He's a reinventor.",88.0,11.0,1.0,100.0,537
"Don't worry mom, he said he has big plans for our future.",88.0,11.0,1.0,100.0,537
"Thag, sweetheart, could you whip us up some fire or something and warm up our drinks?",89.0,9.0,2.0,100.0,537
"Well, he tried, but it is the same old wheel.",88.0,11.0,1.0,100.0,537
We're lucky that he hasn't reinvented the axle yet.,89.0,9.0,2.0,100.0,537
Oh yes! Viktor's always trying to build the 'next big thing.',88.0,11.0,1.0,100.0,537
So he reinvented it. I'm no telling him.,90.0,7.0,3.0,100.0,537
Frank is all about reinvention these days.,88.0,11.0,1.0,100.0,537
I told us you I married a big nut.,90.0,7.0,3.0,100.0,537
Jim's busy working on his car.,89.0,9.0,2.0,100.0,537
It's our Yap retirement fund.,89.0,9.0,2.0,100.0,537
"When he first quit his job to follow his passion, I was supportive. But, for the last six months, all he's done is reinvent things.",88.0,11.0,1.0,100.0,537
He thought he was being so creative...,91.0,5.0,4.0,100.0,537
The basalt really ties the room together.,88.0,11.0,1.0,100.0,537
He's been working on it ever since since Ancestor.com said the inventor is his ancestor.,88.0,11.0,1.0,100.0,537
"Fire, lever, electricity....you name it, he's claimed he invented it",91.0,5.0,4.0,100.0,537
I stupidly took him to a George Rickey exhibit when we were in DC...,90.0,7.0,3.0,100.0,537
The doctor told Dave he could eat one cookie per day and still lose weight so I am not sure what went wrong with his diet!,91.0,5.0,4.0,100.0,537
The BFG spilled his cereal again.,89.0,9.0,2.0,100.0,537
What can I say....some people DO want to reinvent the wheel.,88.0,11.0,1.0,100.0,537
He's reinventing the man cave.,90.0,7.0,3.0,100.0,537
He likes to think of himself as a reinventor.,88.0,11.0,1.0,100.0,537
"He takes the term ""man cave"" literally.",89.0,9.0,2.0,100.0,537
His latest thing is reinventing.,89.0,9.0,2.0,100.0,537
He calls it a work in progress.,89.0,9.0,2.0,100.0,537
He actually has reinvented the wheel.,89.0,9.0,2.0,100.0,537
The Hulk should never try to put together IKEA when he's angry,88.0,11.0,1.0,100.0,537
His doctor suggested he reinvent himself.,87.0,13.0,0.0,100.0,537
"Just ignore him, he is going through a cliche hipster phase.",88.0,11.0,1.0,100.0,537
He's determined to reinvent the wheel.,90.0,7.0,3.0,100.0,537
He's working on an APP that will change everything,88.0,11.0,1.0,100.0,537
Wait 'till he sees the other part!,87.0,13.0,0.0,100.0,537
"Every day since, he has been trying to reinvent the wheel, its a vicious circle.",89.0,9.0,2.0,100.0,537
His little projects always end up taking so much longer than he expected.,89.0,9.0,2.0,100.0,537
He takes Vision Zero too literally,89.0,9.0,2.0,100.0,537
He says he's trying to reinvent himself.,89.0,9.0,2.0,100.0,537
He's been in there for hours trying to reinvent it.,87.0,13.0,0.0,100.0,537
We've gone round and round about this and he still wants to reinvent the wheel.,88.0,11.0,1.0,100.0,537
He's been at it for weeks. Another one of his cockamamie ideas that won't amount to anything.,89.0,9.0,2.0,100.0,537
"He's building a wishing well. It should be ready by Tuesday, November 8."" ""That's as good as anything else, I guess.",89.0,9.0,2.0,100.0,537
"No Mother, Tom has never clubbed or drug me by my hair to see his latest creation in his man cave.",88.0,11.0,1.0,100.0,537
"On the other hand, he did study reinventing in college.",89.0,9.0,2.0,100.0,537
He can't see the donut for the hole.,90.0,7.0,3.0,100.0,537
It's for his monster truck...T-Rex.,91.0,5.0,4.0,100.0,537
It's a perfect counterfeit- but shipping them to the Yap Islands really cuts into the profit...,87.0,13.0,0.0,100.0,537
He's a re-inventer. Last week it was a spear.,89.0,9.0,2.0,100.0,537
"Oh No, he's definitely not the alpha male type.",88.0,11.0,1.0,100.0,537
...and next week I'm going to try to make biscuits.,90.0,7.0,3.0,100.0,537
"It's not perfect yet, but it's leaps above his last invention: fire.",90.0,7.0,3.0,100.0,537
I found his passion for inventing things irresistible.,89.0,9.0,2.0,100.0,537
Somehow he always ends up reinventing the wheel.,88.0,11.0,1.0,100.0,537
He’s going to audition for So You Think You Can Reinvent.,88.0,11.0,1.0,100.0,537
He says he's in his eneolithic period.,89.0,9.0,2.0,100.0,537
"Oh, I have great control with my diet. I limit myself to one doughnut per year.",90.0,7.0,3.0,100.0,537
He always muttering about self-driving something or other.,89.0,9.0,2.0,100.0,537
He wore out his old millstone,89.0,9.0,2.0,100.0,537
"Honey, how exactly do I serve your Baumkuchen to your friends?",89.0,9.0,2.0,100.0,537
"He wants to re-invent the wheel, but he's stymied.",88.0,11.0,1.0,100.0,537
So he -re-invented the wheel. Big deal,89.0,9.0,2.0,100.0,537
"He thinks this ""wheel"" he's invented is the best thing since sliced bread.",87.0,13.0,0.0,100.0,537
"I told him, ""don't reinvent the wheel."" ""I didn't"" he says. ""It's called a Schmeel.""",88.0,11.0,1.0,100.0,537
"But if MOMA won't buy it, we can always retire to the Yap Islands",88.0,11.0,1.0,100.0,537
"Our relationship just goes round and round. If I say bagel, he says donut.",90.0,7.0,3.0,100.0,537
"Since he was laid off, he thinks he's an inventor.",89.0,9.0,2.0,100.0,537
He's the yin to my yang.,88.0,11.0,1.0,100.0,537
He always thinks he is reinventing the wheel.,89.0,9.0,2.0,100.0,537
He's convinced it's his greatest invention. The Mayans bowed out because they see no way of monetizing it.,88.0,11.0,1.0,100.0,537
Did I tell you Charlie bought a donut shop on 42nd street?,88.0,11.0,1.0,100.0,537
"To me it says, 'Do I need to reinvent myself?'",89.0,9.0,2.0,100.0,537
"It's his inspired homage to the Cronut; awesomely entitled - wait for it, this is simply amazing - the ""Cro-magnon-nut"".",88.0,11.0,1.0,100.0,537
"Betty,what do you think of my new phalic etching? I'd like to see Jerry top that!",91.0,5.0,4.0,100.0,537
"Once he gets the lumps off of it, he taking it to ANTIQUES ROADSHOW",89.0,9.0,2.0,100.0,537
Don is always reinventing the wheel.,88.0,11.0,1.0,100.0,537
"I know Mike's got a knack for doing things the old fashioned way, but I don't understand why he doesn't just take the car to the shop.",88.0,11.0,1.0,100.0,537
It's an overlooked career in the STEM field.,89.0,9.0,2.0,100.0,537
More Ovaltine?,89.0,9.0,2.0,100.0,537
"Next, he will apply for a patent.",90.0,7.0,3.0,100.0,537
He says next week he'll do the radio or lightbulb.,88.0,11.0,1.0,100.0,537
I decided not to tell him that someone has already invented the wheel.,91.0,5.0,4.0,100.0,537
"Our counselor said don't reinvent the wheel, just get back to the basics.",89.0,9.0,2.0,100.0,537
Next he's going to re-invent the Pyramids.,88.0,11.0,1.0,100.0,537
"This handyman was brought to you by the letter ""O"".",88.0,11.0,1.0,100.0,537
These two chairs are uncomfortably situated.,88.0,11.0,1.0,100.0,537
He's dying to show everyone his new invention.,88.0,11.0,1.0,100.0,537
John's been getting into the prehistoric movement.,87.0,13.0,0.0,100.0,537
This cronut thing is getting out of hand.,88.0,11.0,1.0,100.0,537
He's trying to reinvent the wheel...again.,89.0,9.0,2.0,100.0,537
Herbert has moved on from reinventing himself.,87.0,13.0,0.0,100.0,537
"Oy, always reinventing the wheel that one...",88.0,11.0,1.0,100.0,537
"Since his retirement, Bob has been reinventing things.",87.0,13.0,0.0,100.0,537
He discovered the Paleolithic diet- God knows what's next.,88.0,11.0,1.0,100.0,537
He calls it his 'Chordless Stone.',89.0,9.0,2.0,100.0,537
He's working on his next big statue: The Tinkler.,91.0,5.0,4.0,100.0,537
He never has been one to follow proverbial sayings.,87.0,13.0,0.0,100.0,537
That's George once more entering the invention of the month contest.,89.0,9.0,2.0,100.0,537
He's into reinvention.,89.0,9.0,2.0,100.0,537
"Yeah, I got it on sale. I'm not sure where he's going to put it.",90.0,7.0,3.0,100.0,537
Will he be spelling all of George Carlin's seven words?,90.0,7.0,3.0,100.0,537
Apparently it's a new part of this Paleo diet thing he's doing.,88.0,11.0,1.0,100.0,537
Our new watchwords are simplicity and sustainability.,88.0,11.0,1.0,100.0,537
He's thinking about cutting it in half so he can apply for a patent!,89.0,9.0,2.0,100.0,537
He adores reinventing.,88.0,11.0,1.0,100.0,537
"He thinks he's building a better mouse trap, but to me it feels like he's just reinventing the wheel.",88.0,11.0,1.0,100.0,537
This isn't what I meant when I told him that healthy living goes beyond his paleo diet.,89.0,9.0,2.0,100.0,537
It was his specialty as a congressional staffer.,88.0,11.0,1.0,100.0,537
It's a piece for Tim Hortons.,90.0,7.0,3.0,100.0,537
I hate when he goes through his caveman stage.,89.0,9.0,2.0,100.0,537
"Kevin will be in presently, he's making us a hearty breakfast.",88.0,11.0,1.0,100.0,537
Next weekend he's painting his mancave.,90.0,7.0,3.0,100.0,537
Why reinvent the donut?,87.0,13.0,0.0,100.0,537
He's been trying to get in touch with his Mayan heritage.,87.0,13.0,0.0,100.0,537
He's reinventing the doughnut.,88.0,11.0,1.0,100.0,537
Sometimes I feel men still live in the stone age.,89.0,9.0,2.0,100.0,537
He insists it's non-functional. A penny for your thoughts?,89.0,9.0,2.0,100.0,537
"He's trying to disrupt the ""Re-inventing the Wheel"" market.",90.0,7.0,3.0,100.0,537
Frank is reinventing the wheel.,90.0,9.0,2.0,101.0,537
Mr Eco-friendly here cut it out with a high octane thermal lance.,90.0,9.0,2.0,101.0,537
He stares at it and I'm saved the nightly interruption. More tea?,89.0,11.0,1.0,101.0,537
He's working on reinventing himself.,90.0,11.0,1.0,102.0,537
He thinks he's a big wheel.,93.0,9.0,2.0,104.0,537
"I can't understand it, his approach to art has always been a zero sum game.",87.0,10.0,1.0,98.0,537
I told him he couldn't reinvent the wheel.,88.0,8.0,2.0,98.0,537
I'm subletting to a reinventor.,87.0,10.0,1.0,98.0,537
Herm rediscovered fire on Tuesday.,86.0,12.0,0.0,98.0,537
He got fired for always reinventing the wheel but he refuses to give up!,88.0,8.0,2.0,98.0,537
He's what they call a re-inventor.,87.0,10.0,1.0,98.0,537
He claims he is going to reinvent the wheel.,88.0,8.0,2.0,98.0,537
"It's not just that he's stubborn, it's that he takes things so literally.",87.0,10.0,1.0,98.0,537
