caption,unfunny,somewhat_funny,funny,count,contest
"That? Oh, it's that wealthy kid's. Trouble is, we can't find him anywhere! That? Oh, that's that wealthy kid's beach ball Trouble is, we can't find him.",24.0,1.0,0.0,25.0,572
"I believe economists refer to this as a ""liquidity bubble.""",24.0,1.0,0.0,25.0,572
It was the best way to stop those cannonballs!,24.0,1.0,0.0,25.0,572
It's J-lo's turn to use the pool,24.0,1.0,0.0,25.0,572
"Yes Stanley, size does matter.",24.0,1.0,0.0,25.0,572
Guess they already have a super sponge.,24.0,1.0,0.0,25.0,572
"Yes, Frank. Size does matter.",24.0,1.0,0.0,25.0,572
"Harold, did you bring the pump?",24.0,1.0,0.0,25.0,572
Baloon payment on pool loan.,24.0,1.0,0.0,25.0,572
It's an outtake from Caddyshack.,24.0,1.0,0.0,25.0,572
You want one just as big as your brother's?,24.0,1.0,0.0,25.0,572
"...but when I ordered it on line, they said it would be huge, really huge.",24.0,1.0,0.0,25.0,572
We're compensating for our color,24.0,1.0,0.0,25.0,572
No Harold. You can see your Mother's busy just now.,24.0,1.0,0.0,25.0,572
Mervin Swartz already showed up with his. Don't you just hate class reunions?,24.0,1.0,0.0,25.0,572
I feel like a loser.,24.0,1.0,0.0,25.0,572
Gulliver left his ball in the pool again.,24.0,1.0,0.0,25.0,572
Did I mention these balls are super absorbent?,24.0,1.0,0.0,25.0,572
Testing California's new water preservation strategy.,24.0,1.0,0.0,25.0,572
I hate parties at the Joneses'.,24.0,1.0,0.0,25.0,572
"Well, you never complained before.",24.0,1.0,0.0,25.0,572
I'm only impressed if it's filled with jello.,24.0,1.0,0.0,25.0,572
It's no Hadrian's Wall.,24.0,1.0,0.0,25.0,572
Looked like just another beach ball at birth. Who knew his dad was a hot air balloon?,24.0,1.0,0.0,25.0,572
Never feed him a lot. Never more than a spot! Or something may happen. You never know what.,24.0,1.0,0.0,25.0,572
"Like me, the pool is out of breadth.",24.0,1.0,0.0,25.0,572
'I thought it was a 'Bring Your Own Ball' party',24.0,1.0,0.0,25.0,572
"'' Damn Costco! """,24.0,1.0,0.0,25.0,572
How did you guess Donald is my ex?,24.0,1.0,0.0,25.0,572
Think you can help me blow this up?,24.0,1.0,0.0,25.0,572
Probably some giant Dodger fan lost their beach ball.,24.0,1.0,0.0,25.0,572
We TOLD your daughter the fire extinguisher was inappropriate.,24.0,1.0,0.0,25.0,572
"This time I'll agree, bigger is not better!",24.0,1.0,0.0,25.0,572
And so that is the life cycle of a beach/pool ball.,24.0,1.0,0.0,25.0,572
"First the Joneses get a pool, so we get a pool... but hey that better not be their beach ball come to mess with our heads!",24.0,1.0,0.0,25.0,572
How did you know? Perfect for the bird bath!,24.0,1.0,0.0,25.0,572
I'm out of my depth in this neighborhood.,24.0,1.0,0.0,25.0,572
You need big balls to play in this pool.,24.0,1.0,0.0,25.0,572
Are you sure we can get in?,24.0,1.0,0.0,25.0,572
Your colors as just as bright as his.,24.0,1.0,0.0,25.0,572
I told Larry it would be the biggest party of the year...,24.0,1.0,0.0,25.0,572
Now don't blow as hard as he did!,24.0,1.0,0.0,25.0,572
"Some are just bigger than yours, dear.",24.0,1.0,0.0,25.0,572
"Well sure, it saves water, but there's a down side too.",24.0,1.0,0.0,25.0,572
"We just added water, following instructions...",24.0,1.0,0.0,25.0,572
I think we know who has the biggest balls.,24.0,1.0,0.0,25.0,572
It's part of a set I got the baby size,24.0,1.0,0.0,25.0,572
It was a gift from my ex.,24.0,1.0,0.0,25.0,572
This beach ball is for the kiddie pool.,24.0,1.0,0.0,25.0,572
"I attached the cleaner hose to it, and now if I popping it will flood the neighborhood.",24.0,1.0,0.0,25.0,572
They had a special on air at the gas station.,24.0,1.0,0.0,25.0,572
It just rolled down a slippery slope.,24.0,1.0,0.0,25.0,572
Could be they're keen on conserving the planet's water.,24.0,1.0,0.0,25.0,572
Oh yeah? That's exactly what the other guy said.,24.0,1.0,0.0,25.0,572
"Well, don't I feel inadequate.",24.0,1.0,0.0,25.0,572
"Well, technically they are right. There is a heated pool.",24.0,1.0,0.0,25.0,572
It was genetically engineered.,24.0,1.0,0.0,25.0,572
At Mar-a-Lago we like the most biggest balls.,24.0,1.0,0.0,25.0,572
This changes nothing.,24.0,1.0,0.0,25.0,572
Sorry - big gay Brad just left.,24.0,1.0,0.0,25.0,572
But I thought size didn't matter.,24.0,1.0,0.0,25.0,572
You can't wish away the gay.,24.0,1.0,0.0,25.0,572
Ready for another slam dunk?,24.0,1.0,0.0,25.0,572
HOW DID YOU FORGOT THE BEACH BALLS MARK!!!!,24.0,1.0,0.0,25.0,572
"""Marco"" Polo! ""Marco"" Polo! NOT ""Macro"" Polo!",24.0,1.0,0.0,25.0,572
I bought this for little Archimedes.,24.0,1.0,0.0,25.0,572
They say it's mostly water weight.,24.0,1.0,0.0,25.0,572
Apparently the balloon pilot & crew prematurely opened the champagne.,24.0,1.0,0.0,25.0,572
"We're all very impressed, but we'd rather just take a swim.",24.0,1.0,0.0,25.0,572
Have a ball in the Poconos!,24.0,1.0,0.0,25.0,572
Those big kids need to find another place to play.,24.0,1.0,0.0,25.0,572
You just add water and presto!,24.0,1.0,0.0,25.0,572
I think we need to restrict the size of beach balls that people can bring.,24.0,1.0,0.0,25.0,572
"'The pool just wasn't sustainable""",24.0,1.0,0.0,25.0,572
"I TOLD THE ""GRASS IS GREENER ON OUR SIDE"" I WOULD BRING THE BEACH BALL.",24.0,1.0,0.0,25.0,572
Ours is bigger.,24.0,1.0,0.0,25.0,572
"Well, they say size doesn't matter that much.",24.0,1.0,0.0,25.0,572
Do you love me?,24.0,1.0,0.0,25.0,572
Porn has really made everything about size.,24.0,1.0,0.0,25.0,572
"You're isn't as big, but it also didn't drown anyone.",24.0,1.0,0.0,25.0,572
He twittered he won't share,24.0,1.0,0.0,25.0,572
It's a bigly beach ball.,24.0,1.0,0.0,25.0,572
The olympic-sized pool is across the street.,24.0,1.0,0.0,25.0,572
Her father is actually is a really nice guy. You'll be fine.,24.0,1.0,0.0,25.0,572
But mine...is easier to bounce.,24.0,1.0,0.0,25.0,572
The solution isn't just black and white.,24.0,1.0,0.0,25.0,572
We need a skinny scuba diver.,24.0,1.0,0.0,25.0,572
Look at it this way. There haven't been any drownings.,24.0,1.0,0.0,25.0,572
"""Take the bicycle pump from your son now!"" Joyce Grimm, Pittsburgh, PA",24.0,1.0,0.0,25.0,572
Hot air balloon cool down,24.0,1.0,0.0,25.0,572
He's taken a dip. We're not allowed to see him without the fake tan and fake hair.,24.0,1.0,0.0,25.0,572
I assumed Mr. Cousteau was bringing a regular-sized juggling squid.,24.0,1.0,0.0,25.0,572
"Well, of course, the flame went out as soon as they hit the water.",24.0,1.0,0.0,25.0,572
At the last minute father decided helium was too expensive.,24.0,1.0,0.0,25.0,572
"Well I have heard the criticism that we up here live in a bubble, but I just don't see it.",24.0,1.0,0.0,25.0,572
I think a rainbow just blew up in the pool,24.0,1.0,0.0,25.0,572
It looked bigger in the store.,24.0,1.0,0.0,25.0,572
Is this the island get-away they advertised?,24.0,1.0,0.0,25.0,572
"That's not what I meant by ""having a ball"".",24.0,1.0,0.0,25.0,572
Looking for a Rainbow Connection ...,24.0,1.0,0.0,25.0,572
Some people really have ball.,24.0,1.0,0.0,25.0,572
I think there's a pump around here somewhere.,24.0,1.0,0.0,25.0,572
Trump and Putin are getting a little sun.,24.0,1.0,0.0,25.0,572
I think one is enough.,24.0,1.0,0.0,25.0,572
"I know the one with the most toys wins, but I think the one with the biggest toy is a loser.",24.0,1.0,0.0,25.0,572
"Wow, Trump's beach ball really is huge!",24.0,1.0,0.0,25.0,572
"That is a big ball, but you should see the size of the balls the guy who lives here has!",24.0,1.0,0.0,25.0,572
I don't think Fat Shaming will work.,24.0,1.0,0.0,25.0,572
I guess egos aren't the only things that are over inflated at this party.,24.0,1.0,0.0,25.0,572
This is America. Bigger is always better.,24.0,1.0,0.0,25.0,572
If nobody else is going to address the giant beach ball in the pool,24.0,1.0,0.0,25.0,572
He said he'd build a ball and make the swimmers pay for it.,24.0,1.0,0.0,25.0,572
It's not enough that he has a pool and I don't.,24.0,1.0,0.0,25.0,572
Blowhard!,24.0,1.0,0.0,25.0,572
Will you PLEASE try to keep things in perspective!,24.0,1.0,0.0,25.0,572
"Balls to the wall party, suburban-style.",24.0,1.0,0.0,25.0,572
Ball envy? Seriously?,24.0,1.0,0.0,25.0,572
"Obviously, it's covered.",24.0,1.0,0.0,25.0,572
I picked that one up in Brobdingnab.,24.0,1.0,0.0,25.0,572
Now you like me.,24.0,1.0,0.0,25.0,572
This one’s for the birdbath.,24.0,1.0,0.0,25.0,572
"So, Maslin, you got the New Yorker to do color in a cartoon, and all you got for it was a lousy little beachball!",24.0,1.0,0.0,25.0,572
The others left their egos at the door,24.0,1.0,0.0,25.0,572
"Well, you wanted to play ball with the big boys.",24.0,1.0,0.0,25.0,572
Here comes Jules Verne again.,24.0,1.0,0.0,25.0,572
"What ever you do, don't put that in water.",24.0,1.0,0.0,25.0,572
You should have seen the seal who tossed it in.,24.0,1.0,0.0,25.0,572
"The invitation said ""massive beachball party""",24.0,1.0,0.0,25.0,572
It was left here by the Jolly Rainbow-Colored Giant.,24.0,1.0,0.0,25.0,572
"Alright kids, who's turn is it to run under.",24.0,1.0,0.0,25.0,572
"Well, you asked me if I had bigger balls.",24.0,1.0,0.0,25.0,572
He started out as a beach ball grow sponge now he's just a nuisance.....,24.0,1.0,0.0,25.0,572
Rainbow Coalition...they're everywhere...,24.0,1.0,0.0,25.0,572
"You got me, this IS the largest beach ball club here.",24.0,1.0,0.0,25.0,572
"Here, take this. I think I spotted the air spout.",24.0,1.0,0.0,25.0,572
Shoot! Couldn't they find another place for the ball?,24.0,1.0,0.0,25.0,572
Community pool.,24.0,1.0,0.0,25.0,572
"If your beach ball gives you joy, size doesn't matter.",24.0,1.0,0.0,25.0,572
I got it at Costco.,24.0,1.0,0.0,25.0,572
"Courting disaster, how about you?",24.0,1.0,0.0,25.0,572
"By popular demand, we put the dome on every Thursday during the nude swimming contest for those 80 years old and older.",24.0,1.0,0.0,25.0,572
"Aye, it's much better now........ This place was 'underwater' when I bought it.",24.0,1.0,0.0,25.0,572
"Wow, I thought drowning would be terrifying all my itself",24.0,1.0,0.0,25.0,572
I hate private pool parties.,24.0,1.0,0.0,25.0,572
"She should've known he'd leave her-"" ""Yeah, but sometimes you can't see what's right in front of you.",24.0,1.0,0.0,25.0,572
"Well, no one had the nerve to enforce the ""no beach balls"" rule against them.",24.0,1.0,0.0,25.0,572
"I'm embarrassed, too. Look how much brighter theirs is.",24.0,1.0,0.0,25.0,572
I know it's too big for the pool. Try son of a beach ball.,24.0,1.0,0.0,25.0,572
I couldn't afford that model inflated by Congress.,24.0,1.0,0.0,25.0,572
Overinflated? I don't think so. Why?,24.0,1.0,0.0,25.0,572
"When I ordered a large, I didn't mean that large.",24.0,1.0,0.0,25.0,572
Sally's husband is a bit of a blowhard.,24.0,1.0,0.0,25.0,572
..and that's how inflation works.,24.0,1.0,0.0,25.0,572
These expanding sponges really do soak it right up.,24.0,1.0,0.0,25.0,572
Do you know the way to San Jose?,24.0,1.0,0.0,25.0,572
"Denying your access to the pope wasn't the only thing Trump did, Spicer.",24.0,1.0,0.0,25.0,572
No. You can't have mine.,24.0,1.0,0.0,25.0,572
I got it in the Hamptons,24.0,1.0,0.0,25.0,572
"You just had to invite his big brother, didn't you!",24.0,1.0,0.0,25.0,572
It's actually a whale with a stomach disorder.,24.0,1.0,0.0,25.0,572
But I have a bigger penis!,24.0,1.0,0.0,25.0,572
It's just how the ball bounced.,24.0,1.0,0.0,25.0,572
My husband and I rent because we think we're in a new housing bubble.,24.0,1.0,0.0,25.0,572
Maybe you shouldn't have tossed around its baby.,24.0,1.0,0.0,25.0,572
This pride movement is really blowing up,24.0,1.0,0.0,25.0,572
I guess this is what it means to win bigly.,24.0,1.0,0.0,25.0,572
It's my husband's way of showing off his big balls.,24.0,1.0,0.0,25.0,572
"Dear Zoe, We're having a BALL!!",24.0,1.0,0.0,25.0,572
This has all the imprints of the Geodesic People.,24.0,1.0,0.0,25.0,572
Wer'e hoping there will be shrinkage.,24.0,1.0,0.0,25.0,572
"Don't feel intimidated, George. Size doesn't matter.",24.0,1.0,0.0,25.0,572
"It's the ""father of all balls.""",25.0,1.0,0.0,26.0,572
Want to blow it up for me?,25.0,1.0,0.0,26.0,572
"As you would expect, we invited polititions and there is lot of hot air in the pool. . . .",25.0,1.0,0.0,26.0,572
"Well, they did say in the brochure that you would have a ball.",25.0,1.0,0.0,26.0,572
Some vacationers live inside a bubble,25.0,1.0,0.0,26.0,572
Biosphere 2017,19.0,0.0,0.0,19.0,572
"He thinks it makes him stand out, I think it's sad.",19.0,0.0,0.0,19.0,572
I wish he'd quit landing that hot air balloon in our pool,20.0,0.0,0.0,20.0,572
It's for nude bathing.,19.0,0.0,0.0,19.0,572
I think you need to restart your pool.,20.0,0.0,0.0,20.0,572
So it expands it water...,19.0,0.0,0.0,19.0,572
You should have your doctor look at the enlarged one.,19.0,0.0,0.0,19.0,572
"Technically, it still falls under ""All Inclusive""",19.0,0.0,0.0,19.0,572
It's really a portal to the Land of the Giant Balls,19.0,0.0,0.0,19.0,572
hard to compete with the Hamptons.,19.0,0.0,0.0,19.0,572
"Feeling a bit inadequate, James was not the belle of the ball.",19.0,0.0,0.0,19.0,572
Underkill?,20.0,0.0,0.0,20.0,572
"Stewart, women are attracted to nice, regular guys--not the ones with big balls.",19.0,0.0,0.0,19.0,572
"It's OK Harold, yours is the perfect size for me.",19.0,0.0,0.0,19.0,572
"The new Costco Inflatable Pool Ball was all the rage that summer, and really had an impact on Sam and Carol's parties.",19.0,0.0,0.0,19.0,572
"I know, I know..I was just hoping there still might be a place for a modest effort to have fun.",19.0,0.0,0.0,19.0,572
You should see his raft.,19.0,0.0,0.0,19.0,572
"As soon as Bob arrived, he realized his hostess gift was redundant.",19.0,0.0,0.0,19.0,572
The size options online were Small and Large.,19.0,0.0,0.0,19.0,572
"Too late, the ball is in play",19.0,0.0,0.0,19.0,572
You need bigger balls to play here.,19.0,0.0,0.0,19.0,572
Rapid evaporation due to global warming.,19.0,0.0,0.0,19.0,572
The air-balloonist thought he was a skydiver and 'pooled' the ripcord.,20.0,0.0,0.0,20.0,572
"It's over, Seymour. Paul is ten times the man you are.",19.0,0.0,0.0,19.0,572
Welcome to Ball Beach!,19.0,0.0,0.0,19.0,572
I'm glad we came. Now you might understand what I mean when I tell you that Baroque Period furniture is just too massive for our house.,19.0,0.0,0.0,19.0,572
Now you can see what happens when you keep asking for more...,19.0,0.0,0.0,19.0,572
We really to get some color.,19.0,0.0,0.0,19.0,572
Donald brought the damn thing with him !,19.0,0.0,0.0,19.0,572
Told you so ... we shouldn't let the Big Bad Wolf blow up the beach balls!,19.0,0.0,0.0,19.0,572
They have got balls.,19.0,0.0,0.0,19.0,572
Don't you think my part has balls?,20.0,0.0,0.0,20.0,572
Have you seen my big brother? I know he is around her somewhere.,19.0,0.0,0.0,19.0,572
He had to have a bigger pool volley ball. Show-off!,19.0,0.0,0.0,19.0,572
I told you not to ask Donald to blow it up. It's huge.,19.0,0.0,0.0,19.0,572
"Thanks, but that guy who lives over in the beanstalk came early and beat you to it.",19.0,0.0,0.0,19.0,572
I say we quit trying to keep up with the Joneses.,19.0,0.0,0.0,19.0,572
I thought I told you to cut down that beanstalk?,19.0,0.0,0.0,19.0,572
Need help inflating yours? I received my master's degree in Trombone Performance.,19.0,0.0,0.0,19.0,572
At Mar-a-Lago we prefer the most biggest balls.,19.0,0.0,0.0,19.0,572
"To avoid complete humiliation, Herbert, you need to back up slowly, & get the hell out of here.",19.0,0.0,0.0,19.0,572
"I know he's your nephew, but do we have to invite Tom Brady to our pool parties?",19.0,0.0,0.0,19.0,572
"I'm afraid it's true, George—size does matter.",19.0,0.0,0.0,19.0,572
Implant. What? You think we're in Los Angeles.,19.0,0.0,0.0,19.0,572
God's beachball. I think we are trespassing.,20.0,0.0,0.0,20.0,572
"OH, full pool party, not balloon party!",19.0,0.0,0.0,19.0,572
Trump? Rainbow Coalition? Noah?,19.0,0.0,0.0,19.0,572
"Oh Auntie Em, look what Dorothy brought back for us.",19.0,0.0,0.0,19.0,572
"Next, let's see how the *average* size performs.",19.0,0.0,0.0,19.0,572
Everything's bigger in Texas.,19.0,0.0,0.0,19.0,572
How embarrassing ! I thought MY ball was big !,19.0,0.0,0.0,19.0,572
So...size matters then?,19.0,0.0,0.0,19.0,572
"That guy's gotta lose some weight.""",19.0,0.0,0.0,19.0,572
Or would you prefer to take a hot air balloon instead?..,19.0,0.0,0.0,19.0,572
"Yes, but it adds color.",20.0,0.0,0.0,20.0,572
I hate it when Mr. Kirschenbaum floats on his back.,19.0,0.0,0.0,19.0,572
"Good grief, I know it's not the size of the wand that matters, it's the magic that's in it! Please explain that to the Donald.",19.0,0.0,0.0,19.0,572
Total coincidence.,19.0,0.0,0.0,19.0,572
I'm here for the biggest beach ball contest.,19.0,0.0,0.0,19.0,572
HOA said it makes a big difference in the liability insurance if no one can actually swim. With all the bright colors I don't think anyone has noticed.,19.0,0.0,0.0,19.0,572
Jeff Koons is in the pool again.,19.0,0.0,0.0,19.0,572
"Well, that is certainly one way to compensate for having small hands.",19.0,0.0,0.0,19.0,572
Paul Bunyan forgot his beach ball again.,19.0,0.0,0.0,19.0,572
"Well it sure doesn't look like the pool is responsible for shrinkage, Alan...",19.0,0.0,0.0,19.0,572
I spy with my little eye something that begins with b.,19.0,0.0,0.0,19.0,572
"I told you they'd have it covered, Morton.",19.0,0.0,0.0,19.0,572
Did I miss the LGBT day at the community pool memo?,19.0,0.0,0.0,19.0,572
The attendant's gone for the weekend.,19.0,0.0,0.0,19.0,572
The Brobdingnags from next door will be over to pick it up shortly.,19.0,0.0,0.0,19.0,572
Is this your first visit to Los Angeles?,19.0,0.0,0.0,19.0,572
My what a bubble. I wonder how many politicians it can hold?,19.0,0.0,0.0,19.0,572
