caption,unfunny,somewhat_funny,funny,count,contest
"Junior, since there is no one ahead of you in line I now appoint you chairman of the board.",62.0,7.0,3.0,72.0,550
How do you feel about teamwork?,61.0,9.0,2.0,72.0,550
"Stay where you are, Harold. A class by yourself does not make you head of the class.",61.0,9.0,2.0,72.0,550
I think we should know each other better. Please move one seat closer.,60.0,11.0,1.0,72.0,550
It really doesn't matter. They're all hot seats.,63.0,5.0,4.0,72.0,550
"I'm interviewing for empty suits, not empty chairs.",62.0,7.0,3.0,72.0,550
I'm afraid there are seven candidates for Chair ahead of you.,62.0,7.0,3.0,72.0,550
JUST TAKE A SEAT I'LL BE WITH YOU SOON !,61.0,9.0,2.0,72.0,550
What makes you think you have what it takes to be Chairman?,61.0,9.0,2.0,72.0,550
"Got that Smithers ? I need a bottle of Scotch, a new boardroom table and a quorum .",62.0,7.0,3.0,72.0,550
"Consider yourself lucky, the other option is water boarding.",62.0,7.0,3.0,72.0,550
Scoot back a bit...,61.0,9.0,2.0,72.0,550
Only one survivor remaining...,61.0,9.0,2.0,72.0,550
"Snow White, is that you?",63.0,5.0,4.0,72.0,550
Welcome to the Basic Economy job interview.,59.0,13.0,0.0,72.0,550
Sorry. It's a weather delay.,61.0,9.0,2.0,72.0,550
Work hard and you can move up the ladder quickly.,59.0,13.0,0.0,72.0,550
Obviously you weren't in the head of your class,61.0,9.0,2.0,72.0,550
"Am I too late, or too early, sir?",60.0,11.0,1.0,72.0,550
"I have exactly seven questions for you, each more challenging than the last...",60.0,11.0,1.0,72.0,550
"Congratulations, Johnson, you're this week's armchair quarterback - hit me with something deep!",60.0,11.0,1.0,72.0,550
It sure beats climbing the ladder to success.,61.0,9.0,2.0,72.0,550
"Thank you for applying for the Chair Man position, we will be filling 7 more openings.",61.0,9.0,2.0,72.0,550
Does a meal come with this seat?,60.0,11.0,1.0,72.0,550
La-Z-Boy isn't just an employer. It's a way of life.,61.0,9.0,2.0,72.0,550
No I'M the driver. And YOU are in the caboose.,62.0,7.0,3.0,72.0,550
"I was expecting the chairman, not the chair man.",62.0,7.0,3.0,72.0,550
You may or may not have been my first choice for this job.,61.0,9.0,2.0,72.0,550
Today I am going to talk about vertical markets.,60.0,11.0,1.0,72.0,550
I'm back here in coach.,62.0,7.0,3.0,72.0,550
Mr. Zwink I suppose you're wondering why I have you sitting in the back.,61.0,9.0,2.0,72.0,550
Our rate of advancement varies with the markets. You're starting at a good time.,60.0,11.0,1.0,72.0,550
I'll talk to you when the music stops.,60.0,11.0,1.0,72.0,550
"Why yes, I do like Michigan football.",62.0,7.0,3.0,72.0,550
No one stands between me and this job.,63.0,5.0,4.0,72.0,550
"Just wait your turn, Honey.",61.0,9.0,2.0,72.0,550
"Before we get started I just want to remind everyone, this is the casting interview for the lead role in ""Mouse on a Train"".",60.0,11.0,1.0,72.0,550
"Miss Jenkins, please order me a caterpillar roll for lunch.",62.0,7.0,3.0,72.0,550
"If you agree that opportunity for advancement trumps starting salary, the job here at Acme is yours.",60.0,11.0,1.0,72.0,550
"Well Eight, it looks like it is just you and me today.",59.0,13.0,0.0,72.0,550
"It's a weird way to measure satisfy a restraining order, I admit, but I like it...",61.0,9.0,2.0,72.0,550
"You have to say, 'may I please'",61.0,9.0,2.0,72.0,550
If you want to be secretary of state you have to get used to sitting in the back seat.,61.0,9.0,2.0,72.0,550
let's just say our new seating arrangement reflects the pecking order here.,60.0,11.0,1.0,72.0,550
"Here at Holograms Inc. we've always required complete transparency; however, the first seven of you need to dial it back a bit.",60.0,11.0,1.0,72.0,550
Would you please sign in so we can get this meeting under way.,60.0,11.0,1.0,72.0,550
"If any more of my Vice Presidents disappoint me, I'm going to need a bigger room.",62.0,7.0,3.0,72.0,550
"As the final candidate, why do you think you are best qualified to head our company's rail division?",60.0,11.0,1.0,72.0,550
"After all these years, still only #8 on the upgrade list.",61.0,9.0,2.0,72.0,550
When hiring Millennials we have found that this helps convey concept that the path from intern to C suite isn’t binary.,63.0,5.0,4.0,72.0,550
"For faster service, talk to me on twitter.",62.0,7.0,3.0,72.0,550
"Here at Human Centipede Inc, you have to be willing to start at the bottom.",61.0,9.0,2.0,72.0,550
I hate applying for railroad jobs.,60.0,11.0,1.0,72.0,550
If I had a chair for every time someone didn't get the job,61.0,9.0,2.0,72.0,550
One does not become The Chairman without many sacrifices.,62.0,7.0,3.0,72.0,550
You're late for the interview but not the intermission.,61.0,9.0,2.0,72.0,550
Why do you want to be a chair?,63.0,5.0,4.0,72.0,550
Looks like the empty suits forgot to get dressed today.,61.0,9.0,2.0,72.0,550
"No need to get up, we're conducting the interview via Snapchat.",60.0,11.0,1.0,72.0,550
"When you pay coach, you fly coach.",61.0,9.0,2.0,72.0,550
Airport security training class,61.0,9.0,2.0,72.0,550
I wouldn't be too confident if I were you,61.0,9.0,2.0,72.0,550
I understand that you're the bored chair man.,60.0,11.0,1.0,72.0,550
"It's called the conga chair, and it just won't sell.",59.0,13.0,0.0,72.0,550
And you can only use the washroom in you own section.,61.0,9.0,2.0,72.0,550
"Okay, okay...So do you understand the ladder theory of upward mobility?",62.0,7.0,3.0,72.0,550
"No, you may not move up.",61.0,9.0,2.0,72.0,550
I don't bite.,61.0,9.0,2.0,72.0,550
"Gentlemen, despite your claims and those of your attorney, as the executor of Snow White's estate, I again reiterate her status as simply 'deep sleep'",64.0,3.0,5.0,72.0,550
And that's how we made it to the top of the movie theater business.,61.0,9.0,2.0,72.0,550
Have you read The Celestine Prophecy?,61.0,9.0,2.0,72.0,550
"When I said the opening was for a chairwoman, this is not quite what I had in mind.",60.0,11.0,1.0,72.0,550
Our decorator calls it No Fun Shway,61.0,9.0,2.0,72.0,550
"Sir, I must get through the more qualified candidates first.",61.0,9.0,2.0,72.0,550
Bob now saw how working for a former orchestra conductor would work.,60.0,11.0,1.0,72.0,550
"It isn't about position, sir! It's about comfort!",62.0,7.0,3.0,72.0,550
This meeting is adjourned! Please exit in an orderly single file.,61.0,9.0,2.0,72.0,550
Now vault over each chair and show a good form.,62.0,7.0,3.0,72.0,550
You're fired!,61.0,9.0,2.0,72.0,550
It used to be musical chairs around here.,59.0,13.0,0.0,72.0,550
I'm offering you the post of Rear Chairman.,61.0,9.0,2.0,72.0,550
I'd like to welcome you to Coach Inc.,61.0,9.0,2.0,72.0,550
Can I get you some coffee while you wait?,62.0,7.0,3.0,72.0,550
"""Excuse me. Am I here early?",61.0,9.0,2.0,72.0,550
I got them on sale from Air Force One.,60.0,11.0,1.0,72.0,550
"Yes, I am the Chairman of this company...",60.0,11.0,1.0,72.0,550
Actually they were raptured.,60.0,11.0,1.0,72.0,550
We here at Smith Company believe strongly in the silo org structure.,61.0,9.0,2.0,72.0,550
What is your greatest weakness?,63.0,5.0,4.0,72.0,550
Hmm... I’m just not sure... Let’s try the second one again.,62.0,7.0,3.0,72.0,550
"Yes Senator Sanders, I can still hear you clearly.",62.0,7.0,3.0,72.0,550
"Come back after seven more unpaid internships, kid.",62.0,7.0,3.0,72.0,550
Can you hear me?,63.0,5.0,4.0,72.0,550
"And now, let’s address the concern of your receding chairline.",60.0,11.0,1.0,72.0,550
"Your number is 008, and there are 7 people in front of you. Please wait patiently.",63.0,5.0,4.0,72.0,550
We found the ladder metaphor to be a tad passe.,61.0,9.0,2.0,72.0,550
We take our ghost candidates seriously.,60.0,11.0,1.0,72.0,550
We're looking for people who can think outside of the line.,60.0,11.0,1.0,72.0,550
What are your long-term goals?,62.0,7.0,3.0,72.0,550
"Sorry, the Symphony has moved you to last chair.",60.0,11.0,1.0,72.0,550
I gather you were an air marshal for quite some time.,61.0,9.0,2.0,72.0,550
"In your case, the last shall be last!",61.0,9.0,2.0,72.0,550
Could you pass the résumé?,59.0,13.0,0.0,72.0,550
"Sir, I know it's a long wait, but the chair is speaking.",60.0,11.0,1.0,72.0,550
I hope today is Moving Up Day,60.0,11.0,1.0,72.0,550
I just wanted to see if I was next in line for a promotion,61.0,9.0,2.0,72.0,550
That's all for today.,60.0,11.0,1.0,72.0,550
"There will be many hurdles in this interview Mr Smith, but we didn't want to make you feel uncomfortable.",61.0,9.0,2.0,72.0,550
I'm afraid I couldn't see you til next week sir!,61.0,9.0,2.0,72.0,550
"Honey, I'm not gonna take a back seat to your interests any longer.",61.0,9.0,2.0,72.0,550
"As you can see young man, there are many hurdles to leap to arrive at the top of command.",61.0,9.0,2.0,72.0,550
"Will a Mr. Zzylis please come forward."" forward.",60.0,11.0,1.0,72.0,550
Is my breath really that bad?,60.0,11.0,1.0,72.0,550
"Now, which one of you was looking for a job?",60.0,11.0,1.0,72.0,550
"Oh my, I was not aware that there were 7 other applicants for Department Chair!",63.0,5.0,4.0,72.0,550
I'm looking for someone who isn't just an empty suit.,62.0,7.0,3.0,72.0,550
A simple process of elimination.,62.0,7.0,3.0,72.0,550
We operate under strict seniority rules here at the Supreme Court.,61.0,9.0,2.0,72.0,550
We're looking for a new Board Chair.,63.0,5.0,4.0,72.0,550
Then perhaps you should have sprung for the Economy Plus fare.,59.0,13.0,0.0,72.0,550
"Next time, Simmons, you should think about splurging on an upgrade.",62.0,7.0,3.0,72.0,550
"Splendid. We'll see you next week, for round two.",60.0,11.0,1.0,72.0,550
"So, Mr. Z, tell me a little bit about yourself.",60.0,11.0,1.0,72.0,550
"No, I'm not particularly warm and fuzzy.",62.0,7.0,3.0,72.0,550
Have I ever told you about the little engine that could?,60.0,11.0,1.0,72.0,550
And that's why I was appointed chairman.,63.0,5.0,4.0,72.0,550
Maybe we should just go back to the 'take a ticket' system.,61.0,9.0,2.0,72.0,550
They'll be arriving shortly.,60.0,11.0,1.0,72.0,550
I'm having second thoughts about the arrangement of these chairs.,60.0,11.0,1.0,72.0,550
You're only a millionaire.,62.0,7.0,3.0,72.0,550
"Having graduated from a non-Ivy league school, Brad was only allowed in the mezzanine section.",61.0,9.0,2.0,72.0,550
"You're free to move up now, Mr. Jones. I've fired the rest of them.",60.0,11.0,1.0,72.0,550
"“Hello, my name is Chuck and this is the Monday night meeting of OCD Anonymous”.",62.0,7.0,3.0,72.0,550
You're welcome to sit one chair closer.,60.0,11.0,1.0,72.0,550
Here everyone is expected to climb the corporate ladder,62.0,7.0,3.0,72.0,550
The movie critic interview.,60.0,11.0,1.0,72.0,550
"Interviewees in the front row usually do the best, just so you know.",61.0,9.0,2.0,72.0,550
"You, in the last row. Speak up! I can hardly hear you.",62.0,7.0,3.0,72.0,550
Eight is the new one!,60.0,11.0,1.0,72.0,550
"No, I think your office has a wonderful setup",61.0,9.0,2.0,72.0,550
Take a number.,61.0,9.0,2.0,72.0,550
You didn't say Mother May I,61.0,9.0,2.0,72.0,550
So you're the leader of Project Neptune...,61.0,9.0,2.0,72.0,550
"Now you know how I really feel about you, Johnson.",61.0,9.0,2.0,72.0,550
This is my last time in economy.,63.0,5.0,4.0,72.0,550
"I'll be dealing with zone 3 after dealing with those seated in platinum, diamond-card, and any other special order seating.",61.0,9.0,2.0,72.0,550
Ready for round two of musical chairs?,63.0,5.0,4.0,72.0,550
Do you know how to play musical chairs?,61.0,9.0,2.0,72.0,550
I'm sorry but the firm is currently well-staffed with cabooses.,64.0,3.0,5.0,72.0,550
What are your qualifications for the Department of Redundancy Department?,62.0,7.0,3.0,72.0,550
"Sir, thank you for coming in. Once you've finished rating that chair, please move on to the next one.",61.0,9.0,2.0,72.0,550
Let me get this straight...,59.0,13.0,0.0,72.0,550
This means you'll play eighth fiddle to no one?,60.0,11.0,1.0,72.0,550
"Doesn't anyone know what it means, for heavens sake, to draw up a chair?",62.0,7.0,3.0,72.0,550
Wait your turn!,60.0,11.0,1.0,72.0,550
"Not much longer now, you're right after Dopey.",60.0,11.0,1.0,72.0,550
We are replacing career ladders with career theatre seating.,60.0,11.0,1.0,72.0,550
Welcome to Fast Food Management Services. May I help the next person in line?,63.0,5.0,4.0,72.0,550
Restrooms are located behind you.,60.0,11.0,1.0,72.0,550
"As head of accounting, Mr. Potts kept a firm grasp on the furniture inventory.",60.0,11.0,1.0,72.0,550
I was inspired by Clint Eastwood.,63.0,7.0,3.0,73.0,550
We could have avoided this situation if you'd signed up for double sapphire medallion status.,62.0,9.0,2.0,73.0,550
"I said, ""Would you like a glass of water?""",60.0,13.0,0.0,73.0,550
I liked the living room the way it was.,62.0,9.0,2.0,73.0,550
Maybe if I sit back here the boss won't notice me.,62.0,9.0,2.0,73.0,550
Advancement here is straightforward. Work smart and hard you can advance directly to our firm's first staff chair.,62.0,9.0,2.0,73.0,550
At least I have a seat at the table.,61.0,11.0,1.0,73.0,550
The CEO has turned off the fasten seat belt sign. You may now move toward the desk for your browbeating.,61.0,11.0,1.0,73.0,550
"Remember, is it the first shall be last or is it the last shall be first?",62.0,9.0,2.0,73.0,550
Fashionably early again?,61.0,11.0,1.0,73.0,550
Those seats are reserved for our gold status candidates.,64.0,5.0,4.0,73.0,550
Tom was never much of a go-getter.,62.0,9.0,2.0,73.0,550
"""Next"" doesn't seem appropriate. Let's go with ""Lastest with the Mostest.",62.0,9.0,2.0,73.0,550
It could be hard to schedule a face to face meeting here.,60.0,10.0,1.0,71.0,550
Bueller? Bueller? Bueller?,61.0,8.0,2.0,71.0,550
Can you move forward when I call your name; one chair at a time please,60.0,10.0,1.0,71.0,550
I'd like to commend you for your work on the single file.,60.0,10.0,1.0,71.0,550
Please move ahead one place,62.0,6.0,3.0,71.0,550
"I can assure you, they ARE magnificent!",61.0,8.0,2.0,71.0,550
I believe I'm next. It seems the people or persons ahead of me have disappeared.,61.0,8.0,2.0,71.0,550
Because I abhor traditional modalities.,61.0,8.0,2.0,71.0,550
It says on your resumé that you possess outstanding leadership qualities.,59.0,12.0,0.0,71.0,550
Can you hear me in the back row?,60.0,10.0,1.0,71.0,550
"You have played musical-chairs alone before, haven't you?",61.0,8.0,2.0,71.0,550
"There will be no raise or promotion, but due to the latest reshuffle I can almost guarantee you a place at the table.",61.0,8.0,2.0,71.0,550
you must be the Presbyterian applicant,61.0,8.0,2.0,71.0,550
Legroom in this one is fine. I can't put the seat back though.,61.0,8.0,2.0,71.0,550
There's a line of people wanting this job.,59.0,12.0,0.0,71.0,550
"Well, son #8, it's up to you. Any ideas?",63.0,4.0,4.0,71.0,550
"As you can see, this company has a flat organizational structure.",61.0,8.0,2.0,71.0,550
"I'll never be in the family portrait, will I?",60.0,10.0,1.0,71.0,550
Becoming Chairman isn't easy.,61.0,8.0,2.0,71.0,550
How does it feel to be the last in a long line of chairmen?,61.0,8.0,2.0,71.0,550
The airline suit is brought to order. Is everybody here?,60.0,10.0,1.0,71.0,550
"With hard work, Jenkins, we think you have the potential to move up to accounting level 5.",59.0,12.0,0.0,71.0,550
What makes you think you have what it takes to work in this administration ?,61.0,8.0,2.0,71.0,550
