caption,unfunny,somewhat_funny,funny,count,contest
And what made you think you had a right to autonomy?,50.0,8.0,2.0,60.0,536
Sounds like your boss has been riding you pretty hard.,51.0,6.0,3.0,60.0,536
"Let's start with your mother, Mercedes.",50.0,8.0,2.0,60.0,536
Tell me more about feeling remote...,49.0,10.0,1.0,60.0,536
How long have you had this desire to drive straight into a lake?,52.0,4.0,4.0,60.0,536
Searching for yourself is perfectly normal.,52.0,4.0,4.0,60.0,536
Did the Smart Car rebuff your advances?,51.0,6.0,3.0,60.0,536
I'm seeing growth. You've gone from self-driving to self-awareness.,50.0,8.0,2.0,60.0,536
"But, you are inadequate!",48.0,12.0,0.0,60.0,536
"If I have to hear ""Okay Google"" one more time...",50.0,8.0,2.0,60.0,536
It's just...I don't FEEL autonomous.,49.0,10.0,1.0,60.0,536
"I'm tired of always being the ""smart"" one!",50.0,8.0,2.0,60.0,536
"Look, life isn't fair. Not every car gets a soccer mom.",50.0,8.0,2.0,60.0,536
I FEEL EXHAUSTED!,50.0,8.0,2.0,60.0,536
"I'm not exactly sure what your lack of self-drive indicates, but I'll google it later.",51.0,8.0,2.0,61.0,536
And how often do you feel out of control?,51.0,8.0,2.0,61.0,536
How long have you had your feelings of abandonment?,49.0,7.0,2.0,58.0,536
"So, you feel like a phony because your electricity is generated at a coal fired power plant?",49.0,7.0,2.0,58.0,536
I look smarter than I am.,48.0,9.0,1.0,58.0,536
Did you just have gas?,49.0,7.0,2.0,58.0,536
"Twelve miles to the gallon? Very definitely, you're in denial.",48.0,9.0,1.0,58.0,536
"If you were a presidential candidate, which one would you be?",50.0,5.0,3.0,58.0,536
Autonomy isn't what it's cracked up to be,48.0,9.0,1.0,58.0,536
"Look on the bright side, at least you're not a clown car!",50.0,5.0,3.0,58.0,536
How long have you had these feelings of inadequacy?,48.0,9.0,1.0,58.0,536
There's no such thing as free-will.,48.0,9.0,1.0,58.0,536
I think you're too young to be on the streets by yourself.,48.0,9.0,1.0,58.0,536
Not every woman cares.,49.0,7.0,2.0,58.0,536
"Without a driver, you feel anxiety about losing control?",48.0,9.0,1.0,58.0,536
"So, your panic attacks started when you had nightmares you were being sold to a circus.",47.0,11.0,0.0,58.0,536
"So, you feel kind of sad without your driver",50.0,5.0,3.0,58.0,536
Let's come back to how you feel you disappointed your V8 father.,47.0,11.0,0.0,58.0,536
Just because they're paranoid doesn't mean you're not watching them.,50.0,5.0,3.0,58.0,536
I've always driven myself too hard.,51.0,3.0,4.0,58.0,536
"So, you say you are here for a ""car tune""?",50.0,5.0,3.0,58.0,536
Have you considered that maybe size does matter?,50.0,5.0,3.0,58.0,536
"My whole life I was always told that I was smart, so I never really learned how to apply myself.",47.0,11.0,0.0,58.0,536
You don't always have to be the Smart one...,48.0,9.0,1.0,58.0,536
You do not need to feel at all self-conscious talking about your sex drive.,48.0,9.0,1.0,58.0,536
"So, your father would often go ""vroom, vroom""?",50.0,5.0,3.0,58.0,536
So... she left you for a four door and only left a skid mark?,48.0,9.0,1.0,58.0,536
"So, is this the first time you've been dumped for a guy with a V6?",47.0,11.0,0.0,58.0,536
"Would you say these feelings of inadequacy, that you are not a ""real car,"" led you to become an emergency vehicle?",49.0,7.0,2.0,58.0,536
"So, you want to run off to join the circus as a clown car?",50.0,5.0,3.0,58.0,536
... completely your fault ?,50.0,5.0,3.0,58.0,536
At times we all seek a road less traveled,47.0,11.0,0.0,58.0,536
...what if I'm really only an *average* car?,50.0,5.0,3.0,58.0,536
It's not the size of your CVT that matters--it's more how well it pleases your occupant.,47.0,11.0,0.0,58.0,536
"So, your father joined Uber and your mother joined Lift, and now you have an identity problem?",50.0,5.0,3.0,58.0,536
I believe your anxiety stems from your need to prove you're smarter than everyone else.,48.0,9.0,1.0,58.0,536
And then I was expected to do all the driving myself.,49.0,7.0,2.0,58.0,536
How long has it been since your engine has really felt revved?,48.0,9.0,1.0,58.0,536
Tell me more about this idea that you're secretly controlled by a well-designed algorithm.,49.0,7.0,2.0,58.0,536
"...and then from the back she said, ""you are just not big enough.""",50.0,5.0,3.0,58.0,536
"You know, there is a big difference between self-driving a self-actualization.",50.0,5.0,3.0,58.0,536
What's got you down? You don't seem uber excited this week.,48.0,9.0,1.0,58.0,536
Honk once if you have a problem with your color Honk twice if it's your size,47.0,11.0,0.0,58.0,536
"Just who do you think is charging whom, here?",49.0,7.0,2.0,58.0,536
So when did you first realize that you aren't supposed to be picking people up INSIDE of bars?,50.0,5.0,3.0,58.0,536
What would it take to get you off auto pilot?,48.0,9.0,1.0,58.0,536
Being smart will only get you so far. You also have to practice compassion.,48.0,9.0,1.0,58.0,536
Your parents must be so proud that you've gone driverless!,50.0,5.0,3.0,58.0,536
You shouldn't feel guilty; you weren't yet licensed.,49.0,7.0,2.0,58.0,536
I just feel like an alarm keeps going off in my head.,50.0,5.0,3.0,58.0,536
Self-driving doesn't always mean self-forgiving.,48.0,9.0,1.0,58.0,536
What's bugging you?,49.0,7.0,2.0,58.0,536
So... how long has this Mechanic been bullying you ?,49.0,7.0,2.0,58.0,536
"I really feel like I was a toaster in my previous life. And now, I come back as this?!""",50.0,5.0,3.0,58.0,536
Being the child of an intermarried couple can be challenging. It's up to you to be the best taxi cab toaster you can be.,50.0,5.0,3.0,58.0,536
"In my opinion, your fear of becoming an UberX is totally without foundation.",47.0,11.0,0.0,58.0,536
"It's true I'm afraid, it really does matter.",51.0,3.0,4.0,58.0,536
So how long have you had these connectivity issues?,48.0,9.0,1.0,58.0,536
"There's a treatment for range anxiety, but it will give you gas!",49.0,7.0,2.0,58.0,536
I believe the crankshaft is the source of your anger.,50.0,5.0,3.0,58.0,536
"It's been months since he drove me, he also makes me do it myself these days!",47.0,11.0,0.0,58.0,536
Maybe Texas isn't the right state for you?,49.0,7.0,2.0,58.0,536
"To be clear, when I say ""mommy issues"", I'm talking about your motherboard.",48.0,9.0,1.0,58.0,536
When did you first start to feel empty inside?,50.0,5.0,3.0,58.0,536
"I don't believe that an antacid will relieve you from those gas pains, so lets talk more about the relationship with your auto mechanic.",52.0,1.0,5.0,58.0,536
Are you here for validation?,49.0,7.0,2.0,58.0,536
You will not believe how many unqualified people I interviewed for this position.,50.0,5.0,3.0,58.0,536
I believe you have full-size envy.,48.0,9.0,1.0,58.0,536
"When I said that maybe you could park your worries for a while, it was just a figure of speech.",49.0,7.0,2.0,58.0,536
"So you were doing fine until the Trump ""little hands"" thing.",51.0,3.0,4.0,58.0,536
When did you first feel like you were a bug?,49.0,7.0,2.0,58.0,536
"So, when the Humvee kicked sand in your face, exactly how did that make you feel...?",48.0,9.0,1.0,58.0,536
You self identify as a toaster. Let's pick up with that.,50.0,5.0,3.0,58.0,536
Have you tried to search for what could be triggering this compulsion?,47.0,11.0,0.0,58.0,536
We need to get you past self-loathing and back to self-driving.,49.0,7.0,2.0,58.0,536
How did it make you feel when Uber rejected you?,48.0,9.0,1.0,58.0,536
Going into sleep mode on the freeway gives me nightmares.,48.0,9.0,1.0,58.0,536
less self-driving and more self-love.,49.0,7.0,2.0,58.0,536
So you're worried about being driverless for the holidays...,47.0,11.0,0.0,58.0,536
Your feelings are where the tire meets the road.,48.0,9.0,1.0,58.0,536
Giving up control of your life.... How's that working for you?,49.0,7.0,2.0,58.0,536
"It's perfectly natural to feel alone and abandoned; after the 18 circus clowns, you carried inside you, never returned!",50.0,5.0,3.0,58.0,536
how often do you experience mid-size envy?,50.0,5.0,3.0,58.0,536
"Don't worry, as you grow up you will find your way",47.0,11.0,0.0,58.0,536
"""I'm lost"".",49.0,7.0,2.0,58.0,536
I remember the days when I didn't need to drive myself.,47.0,11.0,0.0,58.0,536
Predestination is a common theme in this office.,48.0,9.0,1.0,58.0,536
So now they want me to take complete control while they sit back and do nothing. Fine. But then I make one little mistake and all of a sudden everyone's talking about me in the headlines? I mean how many times has YOUR computer crashed?,49.0,7.0,2.0,58.0,536
Isn't it time you found you're own road?,49.0,7.0,2.0,58.0,536
"I thought I would benefit from seeing a shrink, but I think this has gone too far.",51.0,3.0,4.0,58.0,536
Tell me more about these fantasies of being a 'gas guggler'...,49.0,7.0,2.0,58.0,536
"Yes, it is hard. You can't be all things to all people.",50.0,5.0,3.0,58.0,536
So you've been feeling driverless for how long?,48.0,9.0,1.0,58.0,536
How long have you been having these Uber dreams?,49.0,7.0,2.0,58.0,536
Why do you feel you're on the road to nowhere?,48.0,9.0,1.0,58.0,536
I feel like I'm not in control of my own path,50.0,5.0,3.0,58.0,536
So your driver has abandoned you after the emission results? He must have been fuming.,49.0,7.0,2.0,58.0,536
And did you feel better after they switched out the rubber band?,49.0,7.0,2.0,58.0,536
"I know it must be lonely, not running into your old friends anymore!",50.0,5.0,3.0,58.0,536
"The Term is Fossil Fuel Phobia, FFP",49.0,7.0,2.0,58.0,536
I realize you've lost your drive but I don't want you going in reverse.,48.0,9.0,1.0,58.0,536
It's perfectly natural. Some cars just don't like being driverless.,51.0,3.0,4.0,58.0,536
"Everybody auditioned for ""Cars""darling !!! I think it is time to move on and rev up your engine sweetie!!!",47.0,11.0,0.0,58.0,536
Last time we met you were saying you feel used.,49.0,7.0,2.0,58.0,536
"It's not important if I feel that size matters, it's all about how you feel.",48.0,9.0,1.0,58.0,536
You are not alone. The thought of self-drive frightens me too.,50.0,5.0,3.0,58.0,536
I can see you find this process exhausting.,47.0,11.0,0.0,58.0,536
"So, tell me ... when did you first think you were a race car?",50.0,5.0,3.0,58.0,536
You don't need to worry about your size as long as you got the right drive.,50.0,5.0,3.0,58.0,536
"Doc, does size really matter?",49.0,7.0,2.0,58.0,536
"When did this ""Napoleon Complex"" begin?",49.0,7.0,2.0,58.0,536
What I'm hearing is that you feel uber stressed out.,48.0,9.0,1.0,58.0,536
Even the the little engine couldn't do that,49.0,7.0,2.0,58.0,536
"You have an ""Inferiority Carplex"".",49.0,7.0,2.0,58.0,536
"Let's get back on track. We're discussing your auto ego, not alter ego.",49.0,7.0,2.0,58.0,536
"Yes, I am very familiar with Uber angst.",48.0,9.0,1.0,58.0,536
"Next time you say, sure, we'll be glad to drop it off, ask what it is.",50.0,5.0,3.0,58.0,536
Forget about him. He just wanted to control you.,48.0,9.0,1.0,58.0,536
Smart Car is so much to live up to.,48.0,9.0,1.0,58.0,536
"So, you feel you are too smart to date other cars?",49.0,7.0,2.0,58.0,536
Try to think of taking control of your wheel as a positive growth step.,48.0,9.0,1.0,58.0,536
Augmenting your headlights will not win him back !,48.0,9.0,1.0,58.0,536
Tell me more about your manufacturer.,49.0,7.0,2.0,58.0,536
"""Nobody is driving you crazy. It's all in your mind"".",48.0,9.0,1.0,58.0,536
"Yes, but you get such good gas mileage.",50.0,5.0,3.0,58.0,536
Engine envy is really quite common. Not everyone can have a 454.,48.0,9.0,1.0,58.0,536
"I had that dream again. I was surrounded by expensive, imported, full-size German cars and I wasn't wearing any hubcaps. A particularly ruthless convertible kept pointing his wipers and honking.",50.0,5.0,3.0,58.0,536
"Where do I begin? Well, for starters, I'm not allowed to pass!",47.0,11.0,0.0,58.0,536
"Yes, I know that you have steering wheel envy but think of all your other wonderful attributes.",49.0,7.0,2.0,58.0,536
Where shall we start - range anxiety or road rage?,48.0,9.0,1.0,58.0,536
"Its all about the journey, but hey, you knew that coming in.",48.0,9.0,1.0,58.0,536
So you're the love child of a toaster and a VW bug?,49.0,7.0,2.0,58.0,536
Not gesturing back to other drivers is just something you'll have to live with.,50.0,5.0,3.0,58.0,536
Your hour is up-it took you too long to self park.,48.0,9.0,1.0,58.0,536
"Tell me your feelings about receiving a speeding ticket. Honk once for ""unconcerned"". Twice for ""upset"".",48.0,9.0,1.0,58.0,536
You'd be happier if you would stop chasing the Lamborghinis and find a nice sedan.,49.0,7.0,2.0,58.0,536
We'll have to wrap up. My 4:30 Tesla is waiting.,49.0,7.0,2.0,58.0,536
How long have you been addicted to speed?,48.0,9.0,1.0,58.0,536
"You can call it ""image capturing"" all you want. The diagnosis is still voyeurism.",50.0,5.0,3.0,58.0,536
Accept it---you'll never be a pedestrian.,49.0,7.0,2.0,58.0,536
"Live your own destiny! If a Tesla drove off a cliff, would you drive off after it?",49.0,7.0,2.0,58.0,536
My mother the car says I have control issues.,49.0,7.0,2.0,58.0,536
Have you tried to double park with Uber to discuss how you really feel?,49.0,7.0,2.0,58.0,536
"So, why do you think your charges aren't feeling like they used to?",50.0,5.0,3.0,58.0,536
"That same nightmare? Christopher Walken in ""Annie Hall?""",50.0,5.0,3.0,58.0,536
So how long have you been experiencing Uber envy?,50.0,5.0,3.0,58.0,536
Let's talk about this desperate desire for an oil change.,48.0,9.0,1.0,58.0,536
I don't think you can count on a strict equivalency between Übermensch and Uber car.,49.0,7.0,2.0,58.0,536
The first step to recovery is to emit what is wrong.,49.0,7.0,2.0,58.0,536
It's ok to feel charged up.,49.0,7.0,2.0,58.0,536
You're a little young to be working the streets all by yourself.,48.0,9.0,1.0,58.0,536
Don't turn your back on me.,49.0,7.0,2.0,58.0,536
... but when will I arrive at *my* destination?,49.0,7.0,2.0,58.0,536
How long have you felt out of control?,50.0,5.0,3.0,58.0,536
I've always wanted to be Thomas the Train,49.0,7.0,2.0,58.0,536
"So you identify as a Ferrari, but the world still sees you as a clown car. Sounds like Trump Syndrome to me.",49.0,7.0,2.0,58.0,536
I assure you...Size does not matter.,49.0,7.0,2.0,58.0,536
"Its like my wheels are turning, but I'm just going in circles.",49.0,7.0,2.0,58.0,536
It's all in you head gasket.,50.0,5.0,3.0,58.0,536
This problem isn't self-fixing.,48.0,9.0,1.0,58.0,536
The other cars just don't get me.,51.0,3.0,4.0,58.0,536
I see... so you're feeling the effort's a bit one-sided?,49.0,7.0,2.0,58.0,536
Self-actualization is not the same thing as self-driving. If you don't believe me you can Google it.,50.0,5.0,3.0,58.0,536
I'd say that you are transmissional. A standard trapped in an automatic body.,48.0,9.0,1.0,58.0,536
"Don't worry about it, everyone has been run down by Donald Trump'",49.0,7.0,2.0,58.0,536
I wouldn't say you're in the driver's seat.,48.0,9.0,1.0,58.0,536
How many times do I have to tell you? Size doesn't matter.,48.0,9.0,1.0,58.0,536
So you feel that life just isn't fare?,47.0,11.0,0.0,58.0,536
Does this new bumper make my rear end look big?,48.0,9.0,1.0,58.0,536
So your Napoleon complex is causing self driving road rage?,50.0,5.0,3.0,58.0,536
So you wish you were more convertible and less of a hybrid?,49.0,7.0,2.0,58.0,536
