caption,unfunny,somewhat_funny,funny,count,contest
"Well, you seem healthy enough. If you really think you need a different combination to identify with, we can start the procedure tomorrow.",89.0,10.0,2.0,101.0,540
You're going to die of starvation if you wait until the election is over.,87.0,14.0,0.0,101.0,540
"I'm sorry, but there's nothing medically wrong with you. You might want to see a psychatrist to figure out what's going on in there.",88.0,12.0,1.0,101.0,540
I will help you open up to me,89.0,10.0,2.0,101.0,540
"Yes, undoubtedly you're safer in there, but are you really willing to give up the thrill of mass shootings, air disasters, and emerging diseases?",87.0,14.0,0.0,101.0,540
It's safe to come out now!,88.0,12.0,1.0,101.0,540
"She couldn't hear the safe word, huh?",89.0,10.0,2.0,101.0,540
You're right it's empty,89.0,10.0,2.0,101.0,540
"So what I'm hearing you say is you feel trapped, metaphorically, in the choices you've made",82.0,11.0,1.0,94.0,540
COPD: C-hronic O-bstructive P-ayola D-epository,83.0,9.0,2.0,94.0,540
So I hear you're experiencing a rattling in your chest?,81.0,13.0,0.0,94.0,540
Whisper in my ear and we'll have safe sex.,84.0,7.0,3.0,94.0,540
We'll get you out of that lockbox yet Mr. Vice-President.,81.0,13.0,0.0,94.0,540
"Hey doc, thanks for squeezing me into your busy schedule. You can never be too safe these days.",108.0,13.0,2.0,123.0,540
"Now tell me Mr Trump, how long have you been feeling 'unsafe' ?",108.0,13.0,2.0,123.0,540
"My sign asks if you are safe at home, not if you are A safe at home!",109.0,11.0,3.0,123.0,540
This heart rate doesn't sound safe.,77.0,8.0,2.0,87.0,540
"I can state unequivocally, if you are elected you will be the healthiest individual ever elected to the presidency. Ever!",103.0,10.0,3.0,116.0,540
"Apparently, I’m emotionally unavailable.",75.0,12.0,0.0,87.0,540
Theres two of you in there?,76.0,10.0,1.0,87.0,540
Don't worry. Your medical records are strictly confidential.,102.0,12.0,2.0,116.0,540
"Well, I think it's safe to say it's a combination of you being locked up about being cracked.",76.0,10.0,1.0,87.0,540
"I'm afraid, Mr. Marvo, you're suffering from locked-in syndrome.",97.0,9.0,3.0,109.0,540
Nothing alarming: Just the faint rustling sounds of crumpled $20 bills.,95.0,13.0,1.0,109.0,540
"frankly, I can hear nothing but greed and secrecy",95.0,13.0,1.0,109.0,540
"So the yoga instructor says imagine you're a safe; strong, sturdy, secure....",96.0,11.0,2.0,109.0,540
The bad news is that based on this examination I don't think you can afford me.,96.0,11.0,2.0,109.0,540
Mr. Jones if you won't talk to me how will we find the cause of your agoraphobia,71.0,7.0,2.0,80.0,540
I'm Terry Gross and this is Fresh Air.,91.0,8.0,3.0,102.0,540
Turn your dial and coffer for me.,88.0,14.0,0.0,102.0,540
A heart of gold is just like any other heart to me.,83.0,11.0,1.0,95.0,540
"And exhale, Mr. Trump.",84.0,9.0,2.0,95.0,540
"No, I think my problem is more emotional. I sort of find it hard opening up to people....you know what I mean?",83.0,11.0,1.0,95.0,540
I see that you're overdue for a colonoscopy.,84.0,9.0,2.0,95.0,540
Just because nobody can steal your heart doesn't mean I can't hear it.,84.0,9.0,2.0,95.0,540
"Knowing the combination is one thing, unlocking it is a mother.",83.0,11.0,1.0,95.0,540
"Deep breath. Good. Now, let it all out...",84.0,9.0,2.0,95.0,540
If you're not hiding something why won't you give me your combination?,85.0,7.0,3.0,95.0,540
Yup. I detect safety issues.,82.0,13.0,0.0,95.0,540
"""Its safe to say that you are more like a pressure cooker inside''.",83.0,11.0,1.0,95.0,540
You need to buck up.,86.0,5.0,4.0,95.0,540
"I don't care how much money you have, I'm not going out on a date with you.",105.0,8.0,4.0,117.0,540
Take a deep breath and hold it - and I mean really lock it up.,102.0,14.0,1.0,117.0,540
"I am afraid you have a cold, cold vault.",77.0,10.0,1.0,88.0,540
"I realize Hillary won Mr. Trump, but do you really think hiding in there is the best recourse?",100.0,5.0,5.0,110.0,540
"You have a combination of a number of issues. You should open up to a few people, it may help.",95.0,15.0,0.0,110.0,540
"Mr. Sanchez, if you want to go forward with this examination, you're going to have to tell me where your butthole is.",79.0,6.0,3.0,88.0,540
I told you to wear a condom.,110.0,13.0,2.0,125.0,540
"We don't normally accept FDIC, but let me take a look...",90.0,12.0,1.0,103.0,540
Geraldo asked for a second opinion.,92.0,8.0,3.0,103.0,540
I'll release my tax returns when my gastroenterologist stops writing bogus medical exam letters.,91.0,10.0,2.0,103.0,540
There's been a lot of confusion since Tumblr came on the scene.,91.0,10.0,2.0,103.0,540
Just monitoring your currency in circulation.,90.0,12.0,1.0,103.0,540
I think I've found a solution to all your key problems.,106.0,8.0,4.0,118.0,540
Your copayment should be covered if I can open it.,105.0,10.0,3.0,118.0,540
"Unlike most of my patients, Mr. Honeywell, you need to open up both figuratively and literally.",105.0,10.0,3.0,118.0,540
"Rest assured, your heart is safe.",83.0,13.0,0.0,96.0,540
"Well, you're certainly a tough nut to crack!",84.0,11.0,1.0,96.0,540
"No, I said three clicks left",83.0,13.0,0.0,96.0,540
You have a combination of 30R-2L-27R.,84.0,11.0,1.0,96.0,540
Let me just check your vitals and then I'll crack you open.,86.0,7.0,3.0,96.0,540
Don't worry. I'm not a professional locksmith but I play one on TV.,85.0,9.0,2.0,96.0,540
I've found the problem. You've stopped trending on Tumblr.,96.0,15.0,0.0,111.0,540
It's not nearly as reckless as jumping.,98.0,11.0,2.0,111.0,540
Your insecurity complex is more complex than I thought.,98.0,11.0,2.0,111.0,540
"Safe to say, we may need to dial in a specialist.",78.0,10.0,1.0,89.0,540
"Yes, I do think you can meet someone and still feel safe",78.0,10.0,1.0,89.0,540
You came to the wrong doctor to get cracked.,78.0,10.0,1.0,89.0,540
It's getting harder and harder to get reimbursements from insurance companies.,79.0,8.0,2.0,89.0,540
You need to be seen by a specialist,93.0,8.0,3.0,104.0,540
I don't hear anything but you could be pregnant is someone made a deposit.,91.0,12.0,1.0,104.0,540
"Don't worry, your medical records are safe with me.",91.0,12.0,1.0,104.0,540
"No, nothing there. Maybe if you paid your taxes.",91.0,12.0,1.0,104.0,540
You should be safe.,94.0,6.0,4.0,104.0,540
"It's called, ""Atrial septal cash defect.""",92.0,10.0,2.0,104.0,540
"It sounds like you carry a lot of weight, and have a heart of gold, however I think its safe to say yours will be a tough case to crack.",91.0,12.0,1.0,104.0,540
Turn and cough.,91.0,12.0,1.0,104.0,540
Do you have a family history of Lock Jaw?,91.0,12.0,1.0,104.0,540
You really have to learn not to hide your emotions.,91.0,12.0,1.0,104.0,540
"Now, tell me again. Why don't you feel 'safe'?",91.0,12.0,1.0,104.0,540
"Did you say, ""Mlurn mnial mleft?""",106.0,10.0,3.0,119.0,540
You can talk to me. You are in a safe place.,71.0,11.0,0.0,82.0,540
You keep me searching for a heart of gold.,72.0,9.0,1.0,82.0,540
I hear ticking 3 to the left........11 to the right......then 5 back to the left.,84.0,13.0,0.0,97.0,540
I hear your pain.,86.0,9.0,2.0,97.0,540
"Mr Trump, are you there?",87.0,7.0,3.0,97.0,540
"Hey, Siri!",87.0,7.0,3.0,97.0,540
Take a deep breath and OPEN SESAME.,85.0,11.0,1.0,97.0,540
When is the last time you were screened for lead toxicity?,86.0,9.0,2.0,97.0,540
"I know you have trust issues with your money, but our therapy session is over so you need to come out Wilfred.",88.0,5.0,4.0,97.0,540
"OK, let's see if you can cough it up",86.0,9.0,2.0,97.0,540
"I understand we're living in a post-9/11 world, but it makes my job harder.",86.0,9.0,2.0,97.0,540
I'm listening for your inner vault.,85.0,11.0,1.0,97.0,540
"Hmm, your balance sounds healthy but lets work on that tough exterior!",85.0,11.0,1.0,97.0,540
...and hold it...,87.0,7.0,3.0,97.0,540
Special care is taken before a removal procedure.,86.0,9.0,2.0,97.0,540
Well the good news is you won't be needing any vaccines!,100.0,9.0,3.0,112.0,540
Exactly how much did they transfer to the safe deposit box?,97.0,15.0,0.0,112.0,540
Having a blast is not the answer!,99.0,11.0,2.0,112.0,540
"Physician, pay thyself.",113.0,11.0,3.0,127.0,540
"Good news, Mr. Trump. You're still healthy enough to pay taxes.",93.0,10.0,2.0,105.0,540
There's just one more test to do but you should be safe,92.0,12.0,1.0,105.0,540
Supreme court ruled money has health care rights!,79.0,10.0,1.0,90.0,540
And when did you first realize you were Donald Trump's 1040 form?,93.0,10.0,2.0,105.0,540
"Yes, I know we did the psychiatrist's couch gag two issues ago.",92.0,12.0,1.0,105.0,540
Eating a few gold bars will make your feeling of emptiness go away in no time.,95.0,6.0,4.0,105.0,540
"I understand, no one likes to be seen in a surgical gown.",91.0,14.0,0.0,105.0,540
"You may, literally speaking, possess a heart of gold.",93.0,10.0,2.0,105.0,540
You better pay well for this.,99.0,13.0,1.0,113.0,540
"Well, You have combination of things. Good news is your safe with me.",100.0,11.0,2.0,113.0,540
I have bad news. You have Lockjaw!,85.0,13.0,0.0,98.0,540
"As soon as you promise to take your medicine, I'll let you out.",88.0,7.0,3.0,98.0,540
Stress can come from any number of places. For instance ... this security job that you mentioned.,86.0,11.0,1.0,98.0,540
"Ok, now turn the dial to the right two times",87.0,9.0,2.0,98.0,540
"Well Ed, with a proper combination of diet and exercise, you'll be just fine.",87.0,9.0,2.0,98.0,540
"While I do appreciate the compliment, I believe you'd feel safe with any number of doctors.",87.0,9.0,2.0,98.0,540
maybe there's a reason you're in there,85.0,13.0,0.0,98.0,540
Tell Al Gore we found it.,87.0,9.0,2.0,98.0,540
I did not expect this kind of work when I trained as a radiologist,88.0,7.0,3.0,98.0,540
Your vitals aren't showing but I think you're safe to go home.,74.0,7.0,2.0,83.0,540
"Cold and hard, yes. As for the cash, I'm going to have to refer you to radiology.",93.0,12.0,1.0,106.0,540
Now tell me when you feel the crack.,96.0,6.0,4.0,106.0,540
Don't worry! A little oil and everything will be moving again.,94.0,10.0,2.0,106.0,540
"Lockjaw, perhaps. Let me see what i have that will peak your interest....",95.0,8.0,3.0,106.0,540
Oh Dear: It sounds to me like you are NOT too big to fail!,95.0,8.0,3.0,106.0,540
Perhaps we should discuss your fear of being outed.,81.0,8.0,2.0,91.0,540
coffers for me please,80.0,10.0,1.0,91.0,540
"I believe you have an issue regarding your confidence and lack of reinforcement, which I believe is in combination of your feeling safe.",100.0,13.0,1.0,114.0,540
"Mr. Lester, if you can hear me, there is no need to feel ashamed, it's becoming increasingly common in affluent males' mid-life crisis.",101.0,11.0,2.0,114.0,540
I think the code is m-e-l-a-n-i-a.,102.0,9.0,3.0,114.0,540
Now please turn your dial and click.,86.0,13.0,0.0,99.0,540
And another deep breath...,90.0,5.0,4.0,99.0,540
I think we need to talk about how well defended you seem to be,88.0,9.0,2.0,99.0,540
"Im sorry Mr. Honeywell, all the e-tranfers have really effected your lifespan.",88.0,9.0,2.0,99.0,540
"Well, you're very safe and sound!",87.0,11.0,1.0,99.0,540
Your health is not what it's cracked up to be.,89.0,7.0,3.0,99.0,540
Your heart is safe with me,88.0,9.0,2.0,99.0,540
I can't help you if you won't come out.,88.0,9.0,2.0,99.0,540
"Mr. Smedley, please repeat the combination, I keep getting hung up on right or left, quit using reference to Republican or Democrat !",88.0,9.0,2.0,99.0,540
Mrs. Clinton? Donald?,89.0,7.0,3.0,99.0,540
Your secrtet is safe with me,75.0,7.0,2.0,84.0,540
Just relax; you are in a safe space.,74.0,9.0,1.0,84.0,540
I know I said it was a safe environment here but we still need to look inside you,74.0,9.0,1.0,84.0,540
"No, it's actually too low. Your systolic is only 32 and diastolic a mere 24. Getting enough iron?",74.0,9.0,1.0,84.0,540
Mr. Jones?...I think you're taking the HIPAA Privacy Law a bit too far...,96.0,8.0,3.0,107.0,540
What's taking so long? The bank closes at 3.,96.0,8.0,3.0,107.0,540
"I can not perform open lock surgery, unless I hear a beat",97.0,6.0,4.0,107.0,540
Safe and sound? Great combination! Now you can open up.,96.0,8.0,3.0,107.0,540
"I'm sorry, Miss. I don't know what you think you're seeing here--your husband is still alive.",81.0,10.0,1.0,92.0,540
''I feel like my emotions are all locked up.'',101.0,13.0,1.0,115.0,540
"If you can hear me, I suspect a case of locked-in syndrome...",101.0,13.0,1.0,115.0,540
"You seem to be OK. Mr. Duck seems to have cushioned your fall. It was sort of hard on him, though.",103.0,9.0,3.0,115.0,540
You finance guys have no heart.,81.0,10.0,1.0,92.0,540
"Don't worry, this is a safe place. Now, pull down your pants.",82.0,8.0,2.0,92.0,540
Don't worry. You're safe in my hands.,101.0,13.0,1.0,115.0,540
You're full of unpaid taxes and it's raised your pressure.,89.0,9.0,2.0,100.0,540
OK...clockwise...,87.0,13.0,0.0,100.0,540
You being closed off to the world is due to a combination of things.,88.0,11.0,1.0,100.0,540
So since your last safe-cracker no one has clicked with you?,88.0,11.0,1.0,100.0,540
Its safe to say that I don't hear any rumblers in your tumblers.,88.0,11.0,1.0,100.0,540
Ann often regrets getting a degree from her safe school,89.0,9.0,2.0,100.0,540
"Don't you feel ""safe""? Open up now.",96.0,10.0,2.0,108.0,540
"OK let's play it, safe.",96.0,10.0,2.0,108.0,540
"Now, inflate...and deflate.",96.0,10.0,2.0,108.0,540
"Yes, I feel safe out here, too!",74.0,11.0,0.0,85.0,540
You're in a safe place now Mr. Gore,76.0,7.0,2.0,85.0,540
"""Yes, a second opinion is sometimes better safe than sorry. But I can assure you, you're safe"".",75.0,9.0,1.0,85.0,540
My specialty in med school was ventilation therapy.,103.0,11.0,2.0,116.0,540
My referring physician said you were a real wisecracker back in med school.,104.0,9.0,3.0,116.0,540
I can hear you Mr. Farnsworth. Unfortunately your insurance policy doesn't cover safe-cracking.,101.0,15.0,0.0,116.0,540
I haven't heard anything like this since Al Gore's lockbox.,82.0,10.0,1.0,93.0,540
Locked-out syndrome is only curable with a precise treatment combination.,82.0,10.0,1.0,93.0,540
YOU feel insecure! How do you think I feel holding a stethoscope to a steel box?,82.0,10.0,1.0,93.0,540
What did you say Mr. Gore put inside you?,82.0,10.0,1.0,93.0,540
You should really lose some weight.,83.0,8.0,2.0,93.0,540
"Is this an agoraphobia flair up, or just poor judgement?",83.0,8.0,2.0,93.0,540
It's just anxiety. Your baby is perfectly safe.,118.0,11.0,3.0,132.0,540
"Be strong, and tell me what the two million phony accounts did to you",90.0,9.0,2.0,101.0,540
It's conclusive. This bank has no soul.,89.0,11.0,1.0,101.0,540
You need to cut back on the paper money. I’m giving you a prescription for Bitcoin.,90.0,9.0,2.0,101.0,540
"If I knew the combination, I would open it.",89.0,11.0,1.0,101.0,540
You won't need any stitches... I'll be bleeding you dry.,91.0,7.0,3.0,101.0,540
Stick out your combination,89.0,11.0,1.0,101.0,540
"Well if you're going to be so negative about it, you can give me that amethyst back and go find a ""real"" doctor.",92.0,5.0,4.0,101.0,540
"Listen, sir, there's a point where safety becomes life-threatening.",88.0,13.0,0.0,101.0,540
That diet is really working for you. You've built a bulletproof safe body.,98.0,8.0,3.0,109.0,540
"""Yes, I know disagreement is awful, but you're taking this whole safe spot notion too literally"".",96.0,12.0,1.0,109.0,540
"Your childhood really isn't all that relevant now, is it?",95.0,14.0,0.0,109.0,540
Deep breaths will calm you and help you feel safe.,97.0,10.0,2.0,109.0,540
"So Senor Trump, that Wall you made us build, how's it working for you?",99.0,6.0,4.0,109.0,540
Only if you behave!,104.0,11.0,2.0,117.0,540
"I feel safe cracking jokes about your diagnosis, Mr. Brinks....",104.0,11.0,2.0,117.0,540
"You’re a safe and should feel safe, but what with all the talk that no one is safe these days, your paranoia is perfectly understandable.",76.0,9.0,1.0,86.0,540
