caption,unfunny,somewhat_funny,funny,count,contest
"Hi John, nice to finally meet you in person. Where would you like me to park?",40,6,0,46,527
"Frankenstein, D.V.M! Thank goodness you're here! We've been reassembling the cows all wrong!",41,4,1,46,527
We made a quick stop to buy a dozen eggs. The crew is making a birthday cake for the Captain.,40,6,0,46,527
This 'presumptive' election has this town ready to leave for Mars.,41,4,1,46,527
"Congratulations. You build it, and we came.",41,4,1,46,527
Welcome back! I can't wait to show you how well your crop has grown in our planet.,40,6,0,46,527
Farm work? Sure! Crop circles is my specialty.,40,6,0,46,527
I'm sorry.I don'thave that tool.,40,6,0,46,527
"Welcome, we are from planet Kansas.",40,6,0,46,527
FarmersOnly sent me with a special delivery.,40,6,0,46,527
"Clem, hi, thanks for stopping by. Come on in. Listen, don't mention the flux capacitor to LuAnn, it's still kind of a touchy subject.",40,6,0,46,527
Invade? Hack no. I came all this way to attend Trump University!,40,6,0,46,527
"Promise, no Trump, no Brexit?",41,4,1,46,527
Fields Of Dreams 2,41,4,1,46,527
"I'm running for President, since there doesn't seem to be anyone on Earth who is qualified.",41,4,1,46,527
Can we pass by NASA so I can Moon them?,41,4,1,46,527
"Please remove your shoes before entering the spaceship, you cannot imagine how hard it is to keep those floors clean.",41,4,1,46,527
if you come they will build it,41,4,1,46,527
May I say how pleasant it is to finally meet you father.,41,4,1,46,527
"We were all out of crop dusters, so you've been given an upgrade.",40,6,0,46,527
"Hi! My name is Zron, and I want to let you know why I support of Hillary Clinton",41,4,1,46,527
This really is the field of DREAM.,40,6,0,46,527
We understand you have been curious about those mysterious crop circles,41,4,1,46,527
Oh. How disappointing. I expected a little girl with a dog.,40,6,0,46,527
"Build it and they will come? Well, I'm here",40,6,0,46,527
"It was the biggest, brightest silo Farmer Brown had ever seen.",42,2,2,46,527
Wait until you see this spot from up above. It's our finest work yet.,40,6,0,46,527
"I'm sorry, but we only accept our kind.",41,4,1,46,527
"Hi, my name is Marty McFly III. What's yours?",41,4,1,46,527
You mean the leader of our farm bureau?,41,4,1,46,527
So good to meet a true crop circle aficionado,40,6,0,46,527
Just remember if your cought without a green card you don't work here!,41,4,1,46,527
That's one giant leap for a man destined to explain an unexplained aerial phenomenon.,41,4,1,46,527
"I assure you, our Farm to Table venture will prove to be quite profitable. See you next week.",41,4,1,46,527
We agree to provide farm to space delivery.,42,2,2,46,527
Ugh! So I guess that orange guy won.,40,6,0,46,527
Thanks for agreeing to meet with us privately. We're hoping to avoid export duties.,41,4,1,46,527
I came a long way to see what your price of sweet corn is.,41,4,1,46,527
I am holier-than-thou.,42,2,2,46,527
I have light-years to go before I sleep.,40,6,0,46,527
Is that a gingbrzek you're wearing? Or are you just glad to see me?,42,2,2,46,527
Now it's your turn to make crop circles on our planet!,40,6,0,46,527
"This may sound weird, but I really enjoy your Instagram feed",40,6,0,46,527
Thank God you're here! It's hoedown sing along night and we have forgotten what comes after E-I-E-I-.....!,42,2,2,46,527
Welcome aboard sir. Cocktail to steady your nerves ?,40,6,0,46,527
"Give me your tired, your poor, your huddled masses yearning to beam free.",40,6,0,46,527
I am from the Government and am here to help,41,4,1,46,527
Is this heaven?,40,6,0,46,527
Trump Escape Shuttle?,41,4,1,46,527
Greetings serfling,41,4,1,46,527
Really? You've been expecting us?,42,2,2,46,527
"Love your corn mazes, man.",40,6,0,46,527
Can you tell me where the nearest Starbucks is?,40,6,0,46,527
"Broke down, huh? Well, okay. But, you'll have to share the bed with my beautiful daughter ...",40,6,0,46,527
"Sorry, we have to leave before Monsanto takes control of us, too!",41,4,1,46,527
Welcome! We buy GMO,42,2,2,46,527
Whazzup!,41,4,1,46,527
"I've been following your crop designs and came to say I'm a big fan of your work. Say, do you have a restroom nearby I could use?",40,6,0,46,527
"Hi I'm Hank, your Uber driver. Where are we off to today?",40,6,0,46,527
"That costume looks so real!"" ""I know. It's all makeup including the ship.",41,4,1,46,527
Good news Earth Farmer! None of us are gluten-intolerant!,41,4,1,46,527
We've been hearing good things about sorghum.,40,6,0,46,527
We understand your need to be away from the pesticides.,42,2,2,46,527
I am so glad to be in Iowa. Let me tell you about my plans if I am elected President of the Galaxy.,41,4,1,46,527
And you can rest easy knowing that our interviews are now 100% probe-free.,40,6,0,46,527
We can definitely use you in crop circles.,41,4,1,46,527
"For sake of our galaxy, we need to talk to you about your vote",41,4,1,46,527
Ready for Hillary?,40,6,0,46,527
"Thanks for your help. Don't tell anybody about this. Trust me, it's a waste of your time.",41,4,1,46,527
Welcome aboard genuine Hillbilly.,41,4,1,46,527
Don't look so surprised. We've had millions of requests since Donald Trump was elected President.,42,2,2,46,527
Glad we can count on your vote. It's about time we elect a political far-outsider who can make the galaxy great again.,41,4,1,46,527
"Elliott, it's so good to see you again!",40,6,0,46,527
Vote Hilary.,42,2,2,46,527
Omg it's an illegal alien,41,4,1,46,527
"You will like our planet better, we have no Donald Trump.",42,2,2,46,527
We had no idea your world was advanced enough to have CSAs!,42,2,2,46,527
I appreciate you showing up to help me pick my crops.,42,2,2,46,527
"Yup, I'm the President of the World!",42,2,2,46,527
"Our galaxy was built on you, the family farmer. Vote Qwarqx in November!",40,6,0,46,527
"Welcome aboard, trusting caffeine-free Amish delicacy.",40,6,0,46,527
"Did I just prove Buddhism wrong, or is this a side effect of my Zoloft?",42,2,2,46,527
We want to talk to you about farm-to-Mars.,41,4,1,46,527
"Is this heaven? No, it's Iowa.",41,4,1,46,527
I can't believe I am the first to sign up for your farm to outerspace dining experience!,40,6,0,46,527
Why don't you come on in and I'll show you my cookbook.,41,4,1,46,527
Thanks for agreeing to be interviewed for Crop Circular,40,6,0,46,527
"""That's a nice firm handshake you have there"".",40,6,0,46,527
Congratulations on being the millionth Earthling we've visited! We brought you some moonshine!,40,6,0,46,527
I'm here to pick up my CSA share.,43,0,3,46,527
"Sorry, we came here to escape our own Trump.",41,4,1,46,527
"We have heard of Donald Trump, welcome.",41,4,1,46,527
"After intense mutilation, your cow and I are happily married.",41,4,1,46,527
Fear not earthling- the anal probe stories are just anti-alien bias,41,4,1,46,527
Don't worry. We only use technology for interstellar travel.,41,4,1,46,527
Hey! So you're their leader! Great to meet you!,40,6,0,46,527
"Costner? Sure, I know 'Ol Kev. What's that whack job up to now?",41,4,1,46,527
"Oh good, you're just in time for tomorrow's farmer's market. We have produce that is out of this world.",41,4,1,46,527
Trump was just elected.,41,4,1,46,527
Can I count on your vote in the pan-galactic election?,40,6,0,46,527
Welcome to Kansas!,42,4,1,47,527
"""Take me away from here the political situation is total chaos"".",43,2,2,47,527
"Welcome! Don't wory, we left our probes at home. We just have a penchance for banjo-picking.",42,4,1,47,527
Any chance this thing runs on ethanol?,41,6,0,47,527
Thank you for agreeing to abduct me from Planet Trump,42,4,1,47,527
Mr. Monsanto I presume?,42,4,1,47,527
Can we watch Game of Thrones at your house?,41,6,0,47,527
Greetings earthling...Thanks for meeting with me regarding those crop circles.,42,4,1,47,527
Hi I'm apart of the Jehovah's Witness and let me tell you about something that is out of this world,44,0,3,47,527
"Take me to Donald Trump, I gotta see it to believe it...",42,4,1,47,527
"As your House Speaker Ryan said, “There’s much more that unites us than divides us.”",41,6,0,47,527
"Sorry, pardner, but the location of Area 51 is highly classified.",42,4,1,47,527
"Welcome, friend. We're hoping you can show us how to play polly wolly doodle all the day.",43,2,2,47,527
We want you for your federal farm subsidy.,42,4,1,47,527
Thank you for having me over for dinner.,41,6,0,47,527
!#^+@?(Universal Translator) Greetings . Can you help with the repair our tractor beam?,43,2,2,47,527
We're thinking of going organic.,41,6,0,47,527
We've come to meet the Father of the Droid.,41,6,0,47,527
The last thing I remember is shopping at Costco.,42,4,1,47,527
"ET, EE I EE I O.",44,2,2,48,527
"Come on Bill, we have your cows in possession.",44,2,2,48,527
"Sorry about the crop circles, I'm new at this Uber thing.",43,4,1,48,527
"""Mr. McDonald, I hope you can get our saucer to go 'bzzt bzzt' again, instead of 'clank clank' !",43,4,1,48,527
"This will hurt, but you won't remember a thing.",37,3,1,41,527
We'll keep your CV on file in case we need to test any more humans.,36,5,0,41,527
"We're not here to takeover over earth, just to take part in your presidential election.",36,5,0,41,527
Thank you! I'd love to make some circles in the wheat fields.,44,6,0,50,527
"I'll give you a 9.5 on the landing, however you must understand there is a landing tax to pay for the new alien wall..",38,3,1,42,527
Welcome aboard. We wish to know how you get your government farm subsidies!,37,5,0,42,527
We're part of the whole spaceship-to-farm movement.,39,1,2,42,527
Wow. Those are clammy hands.,39,1,2,42,527
I like to join your CSA.,37,5,0,42,527
Welcome to Earf,37,5,0,42,527
'We sought you out specifically after hearing that your produce is super natural.',38,3,1,42,527
"Relax, friend; I haven't used the joy buzzer in over 800 years.",37,5,0,42,527
"Que paso bro. Klaatu barada nikto, and all that.",38,3,1,42,527
Welcome! We look forward to your subsidy!,37,5,0,42,527
"Come with me, my daughter is waiting for you.",38,3,1,42,527
"I've got two words for you, farmer earthling: More eggs!",39,1,2,42,527
Sorry about the drought. I guess we'll go back to where we came from.,38,3,1,42,527
"~Hey, Brother....Does you Hi-Test contain Methylcyclopentadienyl manganese tricarbonyl?~",39,1,2,42,527
you look exactly like my cousin from Alpha Centari....!,38,3,1,42,527
And that's why Herald stutters now.,37,5,0,42,527
"Yes, we promise to bring you back only AFTER November 8 --- and only if you still want to come back!",39,1,2,42,527
My wife's a hoarder,37,5,0,42,527
"Like I said on the phone, we're running a special on crop circles this month only.",37,5,0,42,527
We want to talk to you about those overalls.,38,3,1,42,527
Welcome aboard Flying Saucer Airlines. Your boarding pass please.,38,3,1,42,527
Excellent. Welcome aboard. Let the guys weekend begin!,37,5,0,42,527
"Land sakes, Hank. I still think it woulda been a hell of a lot easier if you just let us help you get the fish bowl off your head.",38,3,1,42,527
And you won't have to sell the farm to own this baby!,37,5,0,42,527
We heard your party's leader wants some alien construction.,39,1,2,42,527
We're thrilled that you've chose to join Canada.,37,5,0,42,527
we're here to ask you to be the Republican Presidential Candidate,38,3,1,42,527
"Ah, back in Kansas. Toto will be ecstatic!",37,5,0,42,527
Congratulations! Yo've won the Farmer of the Universe Award.,37,5,0,42,527
"Take me to your leader. Oh, you won't know that until January?",38,5,0,43,527
"I'm your new laborer. There's no wall that can keep me out.""",39,3,1,43,527
Greetings! Take me to your Kardashian.,39,3,1,43,527
I thought aliens didn't need spacesuits.,39,3,1,43,527
"Welcome, we've come to find out how you made your wind mill",38,5,0,43,527
"""Mr. Peters, excuse us for intruding. But, is that freshly-squeezed lemonade on your front porch?",39,3,1,43,527
"An alien's and a human's idea of ""the good old days"" tragically aligns.",38,5,0,43,527
"You are welcome to come aboard, but you must leave your horse and buggy.",40,1,2,43,527
I'm guessing you're from Venus? I'm from Saturn,39,3,1,43,527
Welcome to Kansas. I just can't believe your name is Toto.,38,5,0,43,527
You look even better in person. My daughter will be thrilled to meet one of your kind.,39,3,1,43,527
"Don't worry, we don't do the probes anymore.",39,3,1,43,527
"You have your wall, we have our asteroid belt- we'll see who keeps out who. or You forget this stupid wall thing to keep out aliens and we'll consider dismantling our asteroid belt.",40,1,2,43,527
"Howdy, come on in and have a piece of pie and sit awhile",38,5,0,43,527
Are you GMO free?,38,5,0,43,527
"I am sorry to ask you to leave, but I told you to leave my daughter alone.",38,5,0,43,527
Wait'll you see how tall the corn is that we planted!,39,3,1,43,527
Haven't we met someplace before?,39,3,1,43,527
"Yes, you should leave before Donald Trump threatens to build a wall around the universe.",39,3,1,43,527
"My friend, can your heart stand the shocking facts about the grave robbers from outer space?""",39,3,1,43,527
Yes it is somewhere over the rainbow!,39,3,1,43,527
I apologize if this UFO leaves crop circles on your GMOs.,38,5,0,43,527
