caption,unfunny,somewhat_funny,funny,count,contest
You're 130 million years too late.,73.0,8.0,3.0,84.0,552
Sure wish we'd missed the boat!,72.0,10.0,2.0,84.0,552
Can I row now? Swimming is not my thing.,71.0,12.0,1.0,84.0,552
you're taking this mirage thing a little too far,71.0,12.0,1.0,84.0,552
Throw me a life preserver.,73.0,8.0,3.0,84.0,552
This isn't working for me. Can I try your mirage?,71.0,12.0,1.0,84.0,552
"Another round of ""Row Row Your Boat"" and Imwill strangle you!",72.0,10.0,2.0,84.0,552
"Why yes, the weather has been a bit unusual.",73.0,8.0,3.0,84.0,552
Is it my fault you went a little overboard?,70.0,14.0,0.0,84.0,552
I told you global warming was for real.,73.0,8.0,3.0,84.0,552
"I'm tired of Row, Row, Row Your Boat! I want to sing something different!",73.0,8.0,3.0,84.0,552
"Hey, that's MY mirage!",72.0,10.0,2.0,84.0,552
"Told you "" There's no GLOBAL WARMING & Oceans aren't rising""",74.0,6.0,4.0,84.0,552
Hop on board! I see land...,71.0,12.0,1.0,84.0,552
Overachiever!,72.0,10.0,2.0,84.0,552
Find your own mirage.,72.0,10.0,2.0,84.0,552
Do you need directions or do I ?,72.0,10.0,2.0,84.0,552
Need a lift?,73.0,8.0,3.0,84.0,552
Stroke!,72.0,10.0,2.0,84.0,552
I told you not to come in a boat.,70.0,14.0,0.0,84.0,552
Yes it is dry here too - I think you can get out of the boat.,73.0,8.0,3.0,84.0,552
"Smack me with an oar; Anything, to let me know you are real.",73.0,8.0,3.0,84.0,552
"But Trump promised he'd build a lake here,",74.0,6.0,4.0,84.0,552
We should have turned left back there in Las Vegas.,71.0,12.0,1.0,84.0,552
Would you stop singing that song?! It's making me thirsty!,74.0,6.0,4.0,84.0,552
I have the best surf. My surf is tremendous.,73.0,8.0,3.0,84.0,552
"Dr. Livingstone, I presume?",74.0,6.0,4.0,84.0,552
Am I seeing a mirage or are you?,71.0,12.0,1.0,84.0,552
Stroke! Stroke! Stroke!,72.0,10.0,2.0,84.0,552
I told you there was no oasis. But NOOOOOO!,72.0,10.0,2.0,84.0,552
"I still say, it’s a hoax.",70.0,14.0,0.0,84.0,552
"Hey, there! Going my way?",71.0,12.0,1.0,84.0,552
Haven't you heard of global warming!,72.0,10.0,2.0,84.0,552
I'm the king of the world!,73.0,8.0,3.0,84.0,552
Take your next left....,72.0,10.0,2.0,84.0,552
I feel like our relationship is kind of in a rut these days.,73.0,8.0,3.0,84.0,552
I think time would be easier if we'd just walk.,71.0,12.0,1.0,84.0,552
It's all paddle drive with off water capabilities,75.0,4.0,5.0,84.0,552
You're seriously going to make me crawl?,73.0,8.0,3.0,84.0,552
Toss me a life preserver!,71.0,12.0,1.0,84.0,552
"Damn it Bob, Life is NOT a dream!",71.0,12.0,1.0,84.0,552
It's all a liberal conspiracy.,74.0,6.0,4.0,84.0,552
For the last time. I am not named Michael!,74.0,6.0,4.0,84.0,552
"I asked for a camel, not a metaphor.",72.0,10.0,2.0,84.0,552
Throw me a life vest!,70.0,14.0,0.0,84.0,552
Hoping for climate change are we!,72.0,10.0,2.0,84.0,552
Looks like we're using the same GPS locator. Next time we look at a map.,71.0,12.0,1.0,84.0,552
I think it's Tuesday.,72.0,10.0,2.0,84.0,552
Two new-year resolutions: diet and exercise.,72.0,10.0,2.0,84.0,552
No. No. No! It's Adam SANDler. You're the worst at this game!,72.0,10.0,2.0,84.0,552
We have definitely hit rock bottom,71.0,12.0,1.0,84.0,552
Stop Already!,72.0,10.0,2.0,84.0,552
"If you find any sand sharks, let me know.",71.0,12.0,1.0,84.0,552
"- if there's anything I can't stand, it's a show off -",70.0,14.0,0.0,84.0,552
"I don't think this is "" The Mirage"" we wanted to visit!",72.0,10.0,2.0,84.0,552
"I said, no! I'm waiting for God to save me.",73.0,8.0,3.0,84.0,552
"Sand,sand everywhere,but not a grain to eat.",73.0,8.0,3.0,84.0,552
Any chance you have the number for Life Alert?,72.0,10.0,2.0,84.0,552
Still like those coal stocks for your portfolio?,72.0,10.0,2.0,84.0,552
"I said stroke, not heatstroke!",73.0,8.0,3.0,84.0,552
This isn't a race!,72.0,10.0,2.0,84.0,552
"Yeah, I can see you're the original Roads Sculler.",74.0,8.0,3.0,85.0,552
I just started reading Boys In the Boat...Don't ruin it for me,73.0,10.0,2.0,85.0,552
Have you seen my lobster trap?,73.0,10.0,2.0,85.0,552
Why don't we just fish here?,73.0,10.0,2.0,85.0,552
"Hey man, got any bottled water ?",73.0,10.0,2.0,85.0,552
"Hey, man, look at the color of your nose. Didn't you ever hear of sunscreen?",73.0,10.0,2.0,85.0,552
I wish you'd stop slapping me in the face with that thing,74.0,8.0,3.0,85.0,552
"Need… water…” “Yeah, tell me about it.",74.0,8.0,3.0,85.0,552
"It may be a mirage, but I'm still willing to share with the rowing.",73.0,10.0,2.0,85.0,552
"Sorry man, I already have a hard road to row.",73.0,10.0,2.0,85.0,552
This is what happens when you don't check your GPS,74.0,8.0,3.0,85.0,552
"As far as mirages go, I give you a two.",74.0,8.0,3.0,85.0,552
Can you direct me to a dark cloud?,72.0,12.0,1.0,85.0,552
"Stop calling me Jesus, dude. This is sand.",72.0,7.0,3.0,82.0,552
"Row, Row, Row your boat gently while I scream!",72.0,7.0,3.0,82.0,552
Calm deserts don't make for good sailors either John.,70.0,11.0,1.0,82.0,552
I guess you really do get what you pay for.,69.0,13.0,0.0,82.0,552
"Some of us care about our emissions, sir.",70.0,11.0,1.0,82.0,552
Moses?,72.0,7.0,3.0,82.0,552
This could be the end of a beautiful friendship.,70.0,11.0,1.0,82.0,552
Ed! Rowing is no longer helping us!,72.0,7.0,3.0,82.0,552
Gently down what stream?,70.0,11.0,1.0,82.0,552
You still want to tell me sea levels are rising?,70.0,11.0,1.0,82.0,552
I can't remember my password!,72.0,7.0,3.0,82.0,552
DAMN !,71.0,9.0,2.0,82.0,552
"Come on, let's trade places.",72.0,7.0,3.0,82.0,552
"If life is but a dream, this is a nightmare.",71.0,9.0,2.0,82.0,552
It's your turn to push.,70.0,11.0,1.0,82.0,552
"Sir, may I drink from your mirage?",71.0,9.0,2.0,82.0,552
"No, I will not help you row!",70.0,11.0,1.0,82.0,552
"Hey,Noah called he said he wants his dingy back.",70.0,11.0,1.0,82.0,552
Go find your own cliché!,71.0,9.0,2.0,82.0,552
"Sand, sand everywhere, yet not one drop to drink!",70.0,11.0,1.0,82.0,552
Get your mirage out of my way!,71.0,9.0,2.0,82.0,552
"Where's your rod and reel, Einstein?",73.0,5.0,4.0,82.0,552
"Well, better than being up this creek without a paddle I guess",70.0,11.0,1.0,82.0,552
"Global Warming has really slowed the ""'English Channel Swim.""",72.0,7.0,3.0,82.0,552
You'd better be a mirage!,69.0,13.0,0.0,82.0,552
I don't think we're getting anywhere. Let me row the boat,72.0,7.0,3.0,82.0,552
I lost my water skiis.,71.0,9.0,2.0,82.0,552
"Sure, buddy! No problem! I love yielding!",72.0,7.0,3.0,82.0,552
"What did I tell you ?! See, it was a mirage and not real water!",71.0,9.0,2.0,82.0,552
"You wanted a ""Ship of the Desert""!!",70.0,11.0,1.0,82.0,552
I told you the GPS doesn't work in the ocean. Now look where it got us!,70.0,11.0,1.0,82.0,552
Is this because I wouldn't carpool with you?,70.0,11.0,1.0,82.0,552
"Hey, you should always row with the current, never against it",71.0,9.0,2.0,82.0,552
I still don't get how that mirage was real for one of us,72.0,7.0,3.0,82.0,552
"Again, I say No! The religious imagery of The Old Man and the Sea is not autochthonous when evident in the context of Hemingway's earlier works!",71.0,9.0,2.0,82.0,552
Life of pi,71.0,9.0,2.0,82.0,552
"YOU KNOW WHO I MEAN , THE GUY YOU USED TO MAKE FUN OF. I BELIEVE HIS NAME IS GORE .",73.0,5.0,4.0,82.0,552
"If I THOUGHT I needed a rescue at sea, I' have HALLUCINATED one, Okay?",71.0,9.0,2.0,82.0,552
Jump in the sand is great,70.0,11.0,1.0,82.0,552
"Well, going upstream without water and two paddles is certainly harder than going upstream without a paddle.",71.0,9.0,2.0,82.0,552
Isn't that cheating?,70.0,11.0,1.0,82.0,552
The only living things I've encountered are sand sharks.,71.0,9.0,2.0,82.0,552
You seen a gold wristwatch anywhere?,71.0,9.0,2.0,82.0,552
Your optimism is maddening.,70.0,11.0,1.0,82.0,552
"Oh, just throw me the damn life preserver.",71.0,9.0,2.0,82.0,552
"Ok, I get it. My only job was to call 'Land Ho', but you're just being petty now.",70.0,11.0,1.0,82.0,552
OK. Now it's your turn to push!,71.0,9.0,2.0,82.0,552
REALLY?? No such thing as global warming you say!!,71.0,9.0,2.0,82.0,552
By any chance do you happen to have an accordion on board?,72.0,7.0,3.0,82.0,552
"You could throw me a lifeline, you know.",71.0,9.0,2.0,82.0,552
Please tell me you're not a Kardashian.,73.0,5.0,4.0,82.0,552
I'm not a mirage! The water - THAT'S the mirage.,72.0,7.0,3.0,82.0,552
"Just so you know, Climate Change is a myth!",71.0,9.0,2.0,82.0,552
You climate-change deniers are taking this too far!,70.0,11.0,1.0,82.0,552
"Sand, sand everywhere and not a grain to eat",72.0,7.0,3.0,82.0,552
Can I stop swimming now?,72.0,7.0,3.0,82.0,552
This is exactly why I voted for Trump.,73.0,5.0,4.0,82.0,552
"For the last time, stop singing that infernal song! Life is NOT but a dream!",72.0,7.0,3.0,82.0,552
Swimming in this is no fun either!,69.0,13.0,0.0,82.0,552
This isn't making the desert great again!,71.0,9.0,2.0,82.0,552
"Any more sand in my face, I'm taking over the oars.",71.0,9.0,2.0,82.0,552
"Can you please explain to me how merrily, merrily, merrily, merrily, life is anything but a nightmare?",71.0,9.0,2.0,82.0,552
Do you really have to keep humming that infernal song?,71.0,9.0,2.0,82.0,552
"""How about, 'Sand, sand, everywhere, but not a bite to eat'""?",70.0,11.0,1.0,82.0,552
You do realize that it is my turn to row.,71.0,9.0,2.0,82.0,552
If only this life was but a dream.,72.0,7.0,3.0,82.0,552
Can't you at least throw me a lifesaver?,73.0,5.0,4.0,82.0,552
Why don't we switch for a while. The sand is really hot now.,71.0,9.0,2.0,82.0,552
Chinese hoax?,72.0,7.0,3.0,82.0,552
Out of the whole damn desssert you have to row here?,70.0,11.0,1.0,82.0,552
When's my turn?,69.0,13.0,0.0,82.0,552
"Please tell me you're launching, not beaching.",70.0,11.0,1.0,82.0,552
Do I look like I have a dune buggy?!,70.0,11.0,1.0,82.0,552
"Oh, so this is Uber Desert...?",71.0,9.0,2.0,82.0,552
You knocked over my mirage!,70.0,11.0,1.0,82.0,552
We were supposed to be swimming the English Channel.,71.0,9.0,2.0,82.0,552
"So, it's just a mirage, huh?",70.0,11.0,1.0,82.0,552
"If you hit me with that oar one more time, I'll show you 'gently' and 'merrily'!",70.0,11.0,1.0,82.0,552
"Sorry to bother you, but do you have any toilet paper I could borrow?",72.0,7.0,3.0,82.0,552
"Yes, still a mirage.",69.0,13.0,0.0,82.0,552
"Sand, sand everywhere and not a bite to eat",71.0,9.0,2.0,82.0,552
We'll never get to that oasis if you can't row straight!,71.0,9.0,2.0,82.0,552
"I kelp telling you, it's a MIRAGE!",72.0,7.0,3.0,82.0,552
Well at least throw me a life preserver!,70.0,11.0,1.0,82.0,552
"OK, your turn to crawl now.",71.0,9.0,2.0,82.0,552
Fling me the life perverser!,72.0,7.0,3.0,82.0,552
"Sure, times are tough. But my taxes have never been lower!",70.0,11.0,1.0,82.0,552
Maybe you should re-calculate when rising sea levels will float your boat over the Wall.,72.0,7.0,3.0,82.0,552
"I thought you said sea levels will rise, Noah.",71.0,9.0,2.0,82.0,552
I've had it! I'll never be in another desert cartoon!,72.0,7.0,3.0,82.0,552
Get outa there it's my turn to row!,71.0,9.0,2.0,82.0,552
"Well, I'm an agnostic. I just don't know...",72.0,7.0,3.0,82.0,552
"Hallelujah, Michael, but where's the milk and honey?",73.0,5.0,4.0,82.0,552
Either I get in the boat or you're on your own!,72.0,7.0,3.0,82.0,552
"""Would you PLEASE quit singing ""Row, row , row your boat""?",71.0,9.0,2.0,82.0,552
"You realize that your in a ""no wake zone"".",72.0,7.0,3.0,82.0,552
"Hey, get your own mirage!",73.0,5.0,4.0,82.0,552
Do you care if I get eaten by sharks?,71.0,9.0,2.0,82.0,552
I got shipwrecked in a sandstorm.,72.0,7.0,3.0,82.0,552
Waiting for El Nino?,70.0,11.0,1.0,82.0,552
Check your privilege!,72.0,7.0,3.0,82.0,552
Last one to the bar buys,72.0,7.0,3.0,82.0,552
Stop! It's my turn to keep our minds off our situation.,70.0,11.0,1.0,82.0,552
"Pardon me, have you seen any climate scientists? I would like to have a word with them.",73.0,5.0,4.0,82.0,552
"What do you mean, ""a SMALL leak?""",71.0,9.0,2.0,82.0,552
What rapids?,70.0,11.0,1.0,82.0,552
Let me guess. You’re a comedian AND a weatherman.,73.0,5.0,4.0,82.0,552
I want some even more than you do.,72.0,7.0,3.0,82.0,552
"I am not DENYING Climate Change,but the boat IS premature!!",73.0,5.0,4.0,82.0,552
Hey! How about a little help!,70.0,11.0,1.0,82.0,552
It'seems your turn to swim.,73.0,5.0,4.0,82.0,552
"No thanks, I have faith. I'm waiting for the helicopter.",71.0,9.0,2.0,82.0,552
I've been swimming? I can swim?,72.0,7.0,3.0,82.0,552
Now you're just showing off.,71.0,9.0,2.0,82.0,552
I'm pretty sure it's a mirage,70.0,11.0,1.0,82.0,552
Headed to Mecca?,71.0,9.0,2.0,82.0,552
"Michael, can you spare some sunblock?",71.0,9.0,2.0,82.0,552
The Uber app ain't what it used to be.,71.0,9.0,2.0,82.0,552
I am beginning to think there may something to this global warning stuff.,71.0,9.0,2.0,82.0,552
you are leaking sand!,70.0,11.0,1.0,82.0,552
"So, a 'cruise for climate-change skeptics' sounded like fun, huh?",71.0,9.0,2.0,82.0,552
When I see Moses again...,73.0,5.0,4.0,82.0,552
Carpool lane?,70.0,11.0,1.0,82.0,552
"I'm telling you, global warming is real!",70.0,11.0,1.0,82.0,552
Don't ever mention Tony Robbins to me again!,71.0,9.0,2.0,82.0,552
I just want to sit on the gunwale and get the sand out of my shoes and shorts.,70.0,11.0,1.0,82.0,552
You're STILL in surge pricing?,73.0,5.0,4.0,82.0,552
Climate change is near.,70.0,11.0,1.0,82.0,552
"Life is anything but a dream with you, Winston.",69.0,13.0,0.0,82.0,552
"Even with a Trump win, it may take the rising sea level several months to catch up with you.",71.0,9.0,2.0,82.0,552
"I'm not fooled, boy -- I know a mirage when I see one!",71.0,9.0,2.0,82.0,552
"I tell you, climate change is real! And stop asking for more bait!",71.0,9.0,2.0,82.0,552
"Actually Steve, I think you're holding it wrong.",70.0,11.0,1.0,82.0,552
"Do you think we are taking this Method Acting thing too far, or not far enough?",70.0,11.0,1.0,82.0,552
"You may get there first, but the oasis is a mirage.",70.0,11.0,1.0,82.0,552
"Nope, 'finding dory' still not funny.",72.0,7.0,3.0,82.0,552
"Enough with that ""merrily, merrily, merrily, merrily""!",72.0,7.0,3.0,82.0,552
Get out of my mirage.,71.0,9.0,2.0,82.0,552
You do Everything the Hard Way,72.0,7.0,3.0,82.0,552
Did you remember to re-apply sun screen?,71.0,9.0,2.0,82.0,552
"You know, Hell's actually not as bad as everyone says.",70.0,11.0,1.0,82.0,552
You trying to kill me with that wake?,71.0,9.0,2.0,82.0,552
Just because you rowed at Harvard doesn't mean you get to row all the time!,71.0,9.0,2.0,82.0,552
Have you seen my goggles?,71.0,9.0,2.0,82.0,552
"That's it! One more, ""Row, row, row your boat"" and I paddle.",72.0,7.0,3.0,82.0,552
"Yes, I agree, you ARE more lost than me.",72.0,7.0,3.0,82.0,552
"Enough already with the ""Row, row, row your boat...""",70.0,11.0,1.0,82.0,552
can I borrow some sun screen?,70.0,11.0,1.0,82.0,552
"No you idiot, row the OTHER way!",71.0,9.0,2.0,82.0,552
Let them drink wine!,72.0,7.0,3.0,82.0,552
So what if I can't walk on water?,73.0,5.0,4.0,82.0,552
You ran aground? I can barely crawl.,71.0,9.0,2.0,82.0,552
If it weren't for climate change this would make a lot of sense.,71.0,9.0,2.0,82.0,552
Have you ever seen a longer beach?,72.0,9.0,2.0,83.0,552
"Ok ok, I'll pay the surge pricing just let me in!",72.0,9.0,2.0,83.0,552
The boat's still too heavy. We need to figure a way to row with BOTH of us outside the boat.,73.0,7.0,3.0,83.0,552
Stroke! Stroke! Heatstroke!,70.0,13.0,0.0,83.0,552
"Moses,you parted the sand, not the sea.",73.0,7.0,3.0,83.0,552
"I thought ""a sea of sand"" was a metaphor!",70.0,13.0,0.0,83.0,552
You can't row here! Didn't you see the buoys?,72.0,9.0,2.0,83.0,552
No more fake news!,72.0,9.0,2.0,83.0,552
Give me a lift. I know where you can a motor cheap.,74.0,5.0,4.0,83.0,552
We all need water like it or not..,72.0,9.0,2.0,83.0,552
You called for a lift?,74.0,5.0,4.0,83.0,552
Turn around and grab the skis... I just have to keep my knees bent.,72.0,9.0,2.0,83.0,552
Is it me or is this entire ocean a mirage?,73.0,7.0,3.0,83.0,552
You need a haircut.,71.0,11.0,1.0,83.0,552
"'Sorry, can't take you in. I am already finding rowing hard'",73.0,7.0,3.0,83.0,552
Do you think I'll be safe from the sharks?,70.0,13.0,0.0,83.0,552
Need any ballast?,72.0,9.0,2.0,83.0,552
"You mind maybe giving me a push, I think I'm stuck on something.",72.0,9.0,2.0,83.0,552
Did anyone tell you that's the hard way?,72.0,9.0,2.0,83.0,552
"No matter how hard Gerald begged, Daryl would not let his mouth-breathing companion back in the boat.",72.0,9.0,2.0,83.0,552
First class available?,71.0,11.0,1.0,83.0,552
You think you're so smart.,72.0,9.0,2.0,83.0,552
"This way is a lot faster, you know,",71.0,11.0,1.0,83.0,552
Row a little faster-I feel a sprint coming on.,71.0,11.0,1.0,83.0,552
"I once had your dream of captaining my own ship, but it turn out to be a mirage. You will soon learn that life's a beach.",74.0,5.0,4.0,83.0,552
Can you not destroy the delicate biological crust.,71.0,11.0,1.0,83.0,552
"Because I detest mixed metaphors, that's why.",73.0,9.0,2.0,84.0,552
"no, no, no. You're doing it all wrong",74.0,7.0,3.0,84.0,552
"No, I don't know where the nearest lake is.",72.0,11.0,1.0,84.0,552
I get it. You don't believe in climate change. But that's not going to bring back the lake.,72.0,11.0,1.0,84.0,552
You left the share lane two dunes ago.,71.0,13.0,0.0,84.0,552
I'm surprised you didn't bring the fishing rod.,73.0,9.0,2.0,84.0,552
"Hey, buddy....Slow No Wake!!",72.0,11.0,1.0,84.0,552
Hallelujah.,73.0,9.0,2.0,84.0,552
"Hey, why don't you get your own mirage!",75.0,5.0,4.0,84.0,552
I can't believe the coincidence that we both came to Antarctica years ago to study the controversy of climate change.,72.0,11.0,1.0,84.0,552
