caption,unfunny,somewhat_funny,funny,count,contest
No one is gonna believe we used a 20 pound fishing line.,63.0,10.0,2.0,75.0,535
But no one will believe me if I can't show them the catch.,63.0,10.0,2.0,75.0,535
All we need now is 100 pounds of onion and carrots and a gallon of horseradish and we're on our way towards making the world's biggest gefilte fish!,64.0,8.0,3.0,75.0,535
Does this make me look fat?,62.0,12.0,1.0,75.0,535
I still think we should have thrown it back.,64.0,8.0,3.0,75.0,535
I always come home from Whale-Mart with a ton of crap I don't need.,63.0,10.0,2.0,75.0,535
"Agreed?"" ""Joe's Bar and Krill for lunch?",65.0,6.0,4.0,75.0,535
Migration is so much easier with Uber pool.,63.0,10.0,2.0,75.0,535
He's not going to fit in our bathtub.,64.0,8.0,3.0,75.0,535
That's what you get if you try and cross the BQE at rush hour,63.0,10.0,2.0,75.0,535
I told you he doesn't smell fishy.,62.0,12.0,1.0,75.0,535
Goldfish aren't as cuddly.,64.0,8.0,3.0,75.0,535
I don't see his parents driving any kids to swimming lessons.,64.0,8.0,3.0,75.0,535
...But can you get a hatchback into a humpback?,63.0,10.0,2.0,75.0,535
"All right, have it your way - you smell krill.",63.0,10.0,2.0,75.0,535
I've never had one before.,64.0,8.0,3.0,75.0,535
"I promise, this is the year I finally get rid of my blubber.",65.0,6.0,4.0,75.0,535
Now aren't you glad we installed that big bathtub?,63.0,10.0,2.0,75.0,535
"No! We're not stopping for ""all you can eat krill"" again.",62.0,12.0,1.0,75.0,535
It runs on biofuel.,64.0,8.0,3.0,75.0,535
"You did stock up on krill, didn't you?",62.0,12.0,1.0,75.0,535
"So if someone asks you ""Hast thou seen the white whale?"" you can say ""Yes, he's in my back seat.""",63.0,10.0,2.0,75.0,535
"Yeah, it's a thin line between ""save"" and ""indulge.""",64.0,8.0,3.0,75.0,535
The smell will fade in time.,65.0,6.0,4.0,75.0,535
"Honey, wake up. That damn whale is following us again.",62.0,12.0,1.0,75.0,535
Now I see why most of your decisions were eel advised.,66.0,4.0,5.0,75.0,535
"Wonder if I should have listened when she said ""Recalculating!""?",64.0,8.0,3.0,75.0,535
I couldn't resist. I heard that baleen is the new quinoa.,62.0,12.0,1.0,75.0,535
"To be fair, I did tell him to squeeze on in.",63.0,10.0,2.0,75.0,535
I'll teach him to tailgate...watch me slow down to the speed limit.,62.0,12.0,1.0,75.0,535
I hire a whale and you're still bored.,63.0,10.0,2.0,75.0,535
"By the way, did I ask if you liked sushi?",65.0,6.0,4.0,75.0,535
Slow down. You've already been fined once for being over the legal limit today.,63.0,10.0,2.0,75.0,535
And Consumer Reports claimed that the back seat was too small for adults.,64.0,8.0,3.0,75.0,535
Our next car is going to have one of those rear-view cameras.,63.0,10.0,2.0,75.0,535
"Excuse me, I did try the plankton. I just wasn't crazy about it, alright?",62.0,12.0,1.0,75.0,535
I wish they still made the AMC Pacer.,65.0,6.0,4.0,75.0,535
I warned you he's a back seat diver.,63.0,10.0,2.0,75.0,535
You weren't kidding when you said this car drives like a boat.,62.0,12.0,1.0,75.0,535
I told you we needed a mid-size.,64.0,8.0,3.0,75.0,535
"I'll ask him to go, but it's hard to be the third whale.",63.0,10.0,2.0,75.0,535
You'd said we'd have a whale of a good time...had no idea it meant carting him around.,65.0,6.0,4.0,75.0,535
spoiler alert,65.0,6.0,4.0,75.0,535
I never could resist a bargain!,65.0,6.0,4.0,75.0,535
you said you wanted a big whopper.,64.0,8.0,3.0,75.0,535
"When we get to the border, make sure your seat belt is buckled.",63.0,10.0,2.0,75.0,535
Did you feed the fish before we left?,63.0,10.0,2.0,75.0,535
What's the big deal? It's not any more cruel than an aquarium.,63.0,10.0,2.0,75.0,535
I know! I know! You still think it's fishtailing.,64.0,8.0,3.0,75.0,535
I know I said call me if you or your friends get drunk but...,63.0,10.0,2.0,75.0,535
"Good thing you called ""shotgun""!",64.0,8.0,3.0,75.0,535
"Yeah, but you should have seen the one that got away.",62.0,12.0,1.0,75.0,535
I don't care--being an endangered species doesn't give him the right to be tailgating us.,62.0,12.0,1.0,75.0,535
"Oh, whale. I thought you said, third wheel.",66.0,4.0,5.0,75.0,535
That is ridiculous. I did not adopt a rescue whale to keep your mother from backseat driving.,64.0,8.0,3.0,75.0,535
Perhaps a sushi platter for the tailgate party is not such a great idea.,65.0,6.0,4.0,75.0,535
"I know you said hatchback, but you've got to admit it's impressive.",63.0,10.0,2.0,75.0,535
I think if we move the gazebo we can make it work.,63.0,10.0,2.0,75.0,535
Call me Ishmael.,64.0,8.0,3.0,75.0,535
Why do you always find my excuses hard to swallow ?,62.0,12.0,1.0,75.0,535
It's your turn to walk her.,64.0,8.0,3.0,75.0,535
Thanks for calling shotgun first.,63.0,10.0,2.0,75.0,535
Everything I do puts you to sleep.,63.0,10.0,2.0,75.0,535
"'It's a whale of an idea but does it fit?""",64.0,8.0,3.0,75.0,535
"Hey, sushi for days and the roof will pound out.",64.0,8.0,3.0,75.0,535
The license plate just wouldn't do?,65.0,6.0,4.0,75.0,535
"I know full well that it won't fit in the refrigerator, so we'll just have to cook and eat it tonight.",63.0,10.0,2.0,75.0,535
"Cindy, interracial relationships are no longer an elephant in the room.",66.0,4.0,5.0,75.0,535
...yeah but I'm pretty sure hitchhiking is only illegal for people though,62.0,12.0,1.0,75.0,535
Wish we remembered the pine tree air freshener.,65.0,6.0,4.0,75.0,535
I said I wanted to swim with a whale on my birthday.,63.0,10.0,2.0,75.0,535
"I tried to warn you about Cape Cod traffic. At this rate, he is going to totally miss the reunion.",65.0,8.0,3.0,76.0,535
"It's the latest ride sharing app, Bl-uber.",66.0,6.0,4.0,76.0,535
Don't judge my folks by the wacky party favors they give; you'll love them when you know them better.,65.0,8.0,3.0,76.0,535
We're going to need a bigger freezer.,65.0,8.0,3.0,76.0,535
It was supposed to be a hatchback.,64.0,10.0,2.0,76.0,535
"Hey, he did say it was a whale of a deal.",65.0,8.0,3.0,76.0,535
I can't think of a better way to show the IRS that MOBY is a legitimate deduction,63.0,12.0,1.0,76.0,535
Trust me--Mankoff can't get enough of these babies.,64.0,10.0,2.0,76.0,535
"If you've got a better one for that cop, let's hear it.",64.0,10.0,2.0,76.0,535
"Honey, are you sure we should have gone with the humpback?""",63.0,12.0,1.0,76.0,535
I didn't know this was what Fahrvergnügen meant.,65.0,8.0,3.0,76.0,535
"Yes, Bob, I'm having a whale of a time.",64.0,10.0,2.0,76.0,535
Tale or tail?--we should get our stories straight.,65.0,8.0,3.0,76.0,535
Prince of Wales? I never said that!,64.0,10.0,2.0,76.0,535
"Hey, you said I could have a pet.",64.0,10.0,2.0,76.0,535
He ain't heavy. He's my brother!,66.0,6.0,4.0,76.0,535
"It said turn left, so I turned left, okay?",65.0,8.0,3.0,76.0,535
I just ask that my home office be a no krill zone.,65.0,8.0,3.0,76.0,535
"Not now Larry, I have bigger fish to fry",64.0,10.0,2.0,76.0,535
Wake up! Next rest stop there's a Krill Grill.,64.0,10.0,2.0,76.0,535
This has been the best beachcombing trip ever!,64.0,10.0,2.0,76.0,535
I know... I know.. If he just hadn't been holding up his flipper in such a cute way.,63.0,12.0,1.0,76.0,535
Perhaps the neighbors might want some.,63.0,12.0,1.0,76.0,535
Just put your seat back and relax.,63.0,12.0,1.0,76.0,535
"Actually, I think she is fully ready for the deep end.",64.0,10.0,2.0,76.0,535
"Upon reflection, the shi-tzu might have been the better choice.",66.0,8.0,3.0,77.0,535
"A whale, a girl, and a surfer stepped into a Toyota.",65.0,10.0,2.0,77.0,535
At least we sold the Pinto.,64.0,5.0,4.0,73.0,535
We will make room on the wall,62.0,9.0,2.0,73.0,535
"Don't worry, Vegas will love this guy.",62.0,9.0,2.0,73.0,535
"Okay, I'll do it... but I don't think one of those cardboard pine trees is going to make a difference.",61.0,11.0,1.0,73.0,535
I meant to tell you -- I used to be a harpoonist.,62.0,9.0,2.0,73.0,535
It's surprisingly roomy.,62.0,9.0,2.0,73.0,535
"Remember when you said, 'Only pick up hitchhikers with a nice set of lungs....?",63.0,7.0,3.0,73.0,535
"I don't know, I think it's a Pokémon?",61.0,11.0,1.0,73.0,535
"Captain Ahab? I need an address, lady.",63.0,7.0,3.0,73.0,535
"For the last time, we are not going to go cruising and pick up some immoral porpoises.",63.0,7.0,3.0,73.0,535
"Well, we really don't need much rear leg room",62.0,9.0,2.0,73.0,535
"Did you just say ""James Thurber?"" (Note to editors: please add this link: http://www.cbsnews.com/pictures/60-minutes-favorite-new-yorker-cartoons/42/ or, even better, a newyorker.com link to The Seal in the Bedroom, if one is available)",61.0,11.0,1.0,73.0,535
So they won't fit in your frying pan...what's a freezer for?,61.0,11.0,1.0,73.0,535
People always talk about the one that got away... not me!,63.0,7.0,3.0,73.0,535
"Well, you're the one who suggested we watch Free Willy.",62.0,9.0,2.0,73.0,535
I don't think it will fit on the grill.,63.0,7.0,3.0,73.0,535
"When I said we should car pool, I didn't mean it literally.",62.0,9.0,2.0,73.0,535
Did you remember to order plankton?,61.0,11.0,1.0,73.0,535
"It estimates the distance of the vehicle behind me, and inflates accordingly.",60.0,13.0,0.0,73.0,535
Don't look at me like that...this is the smallest size Price Chopper had.,61.0,11.0,1.0,73.0,535
"You're the one who said, 'let's go out for seafood.'",62.0,9.0,2.0,73.0,535
Sorry that took so long.,65.0,3.0,5.0,73.0,535
I wasn't sure what to get you for your birthday.,65.0,3.0,5.0,73.0,535
"Honey, it's your imagination -- there is no elephant in the room.",62.0,9.0,2.0,73.0,535
"I know, back seat divers are so annoying.",61.0,11.0,1.0,73.0,535
"I'm telling you, blubber-fuelled is the car of the future.",63.0,7.0,3.0,73.0,535
"I was daydreaming about when you used to call the backseat of your hatchback, the humpback.",62.0,9.0,2.0,73.0,535
"Well, I for one, had a whale of a time",61.0,11.0,1.0,73.0,535
Do we have any chips?,63.0,7.0,3.0,73.0,535
Tell me another tale.,64.0,5.0,4.0,73.0,535
Couldn't wait to inflate huh!,61.0,11.0,1.0,73.0,535
I told you we should have bought the mid-size sedan.,61.0,11.0,1.0,73.0,535
...For the last time... I'm not a misogynist! I just didn't think you'd catch anything!!,64.0,5.0,4.0,73.0,535
"No she does not want to hear about Ahab, a priest and a rabbi sitting in a bar",63.0,7.0,3.0,73.0,535
I'm in my Blue period.,63.0,7.0,3.0,73.0,535
"When you said 'get Beluga', how was I to know you meant caviar and not a whale?",61.0,11.0,1.0,73.0,535
I just don't want the kids to be disappointed when we tell them no pets besides a fish.,63.0,7.0,3.0,73.0,535
Uber for whales. I know it's gonna be big!,61.0,11.0,1.0,73.0,535
So you told them we would bring a seafood platter?,60.0,13.0,0.0,73.0,535
someone is on our tail again,62.0,9.0,2.0,73.0,535
We got it off a guy on a tiny tropical island.,63.0,7.0,3.0,73.0,535
I got a whale of a discount on him at SeaWorld.,63.0,7.0,3.0,73.0,535
"Sure, we're helping them, but it's killing my gas mileage!",61.0,11.0,1.0,73.0,535
By any chance did up leave that case of Costco Omega-3 Krill Oil supplements in the trunk?,62.0,9.0,2.0,73.0,535
Tacos?,63.0,7.0,3.0,73.0,535
Save the whales you said.,61.0,11.0,1.0,73.0,535
"Honey, I think we outgrew the sedan.",61.0,11.0,1.0,73.0,535
"What? The invitation said, 'pot luck'.",62.0,9.0,2.0,73.0,535
How much sushi can one couple eat?,61.0,11.0,1.0,73.0,535
"""Awww, you worry too much. We just have to buy a bigger aquarium, that's all.",62.0,9.0,2.0,73.0,535
The big one got away!,63.0,7.0,3.0,73.0,535
Its not an elephant and its in the car.,64.0,5.0,4.0,73.0,535
"On second thought, maybe a Drive-Thru Aquarium wasn't such a good idea.",62.0,9.0,2.0,73.0,535
Is there something fishy you don't want to discuss?,61.0,11.0,1.0,73.0,535
I told you not to get so close when they're breaching.,63.0,7.0,3.0,73.0,535
E-SEA Pass.,63.0,7.0,3.0,73.0,535
It's been a whale of a day.,61.0,11.0,1.0,73.0,535
Biofuel has a long way to go.,61.0,11.0,1.0,73.0,535
I thought you were bringing the tartar sauce.,63.0,7.0,3.0,73.0,535
Couldn't we at least do something about his breath?,62.0,9.0,2.0,73.0,535
"You did throw him back, didn't you?",64.0,5.0,4.0,73.0,535
We were the only bidders at the silent auction at the aquarium.,61.0,11.0,1.0,73.0,535
You said you wanted a whale of a good time...,61.0,11.0,1.0,73.0,535
I need the baleen.,61.0,11.0,1.0,73.0,535
I don't see how picking up a whale will help us win the caption contest.,64.0,5.0,4.0,73.0,535
He's adopted.,62.0,9.0,2.0,73.0,535
"No more ""Sea World"" documentaries, OK?",62.0,9.0,2.0,73.0,535
I could have sworn that cop said 'citation.',63.0,7.0,3.0,73.0,535
"I try to do the basics -- drive a hybrid, baleen not toothed.",62.0,9.0,2.0,73.0,535
This car has no acceleration since our trip to the beach.,62.0,9.0,2.0,73.0,535
Do you smell plankton?,61.0,11.0,1.0,73.0,535
Feeling blue?,62.0,9.0,2.0,73.0,535
I'm not lying. Really.,63.0,7.0,3.0,73.0,535
Can you turn the radio up? The sound is kinda muffled back here...,61.0,11.0,1.0,73.0,535
Replace the grill—I thought you said krill.,62.0,9.0,2.0,73.0,535
"It's called the sharing economy, and there's nothing I can do about it.",63.0,7.0,3.0,73.0,535
I wouldn't mind except he keeps changing the radio station.,61.0,11.0,1.0,73.0,535
"""Sarah Paleen"" is too political for you?",63.0,7.0,3.0,73.0,535
I thought you said take a Right!,63.0,7.0,3.0,73.0,535
You agreed we could earn some extra cash with this Uber thing.,62.0,9.0,2.0,73.0,535
Don't worry it'll look good over the mantle.,63.0,7.0,3.0,73.0,535
"I promise honey, baleen has hundreds of uses.",62.0,9.0,2.0,73.0,535
"how's about, for old time's sake, we, uh, pull over on one of these quiet country roads and, uh, hump... back there?",63.0,7.0,3.0,73.0,535
"So, Jonah, what did you say was eating you up recently?",63.0,7.0,3.0,73.0,535
Do you think he has change for the toll?,65.0,3.0,5.0,73.0,535
Road kill! Beach kill! I'm bringing it home.,61.0,11.0,1.0,73.0,535
SeaWorld's going-out-of-business sale left Tina with buyer's remorse.,63.0,7.0,3.0,73.0,535
Did you just....?,64.0,5.0,4.0,73.0,535
Krill out! It's just to the Arctic Circle and back!,63.0,7.0,3.0,73.0,535
It was your job to pack the krill.,60.0,13.0,0.0,73.0,535
Why does the car always smell like sardines?,63.0,7.0,3.0,73.0,535
Look who's doing the watching now.,63.0,7.0,3.0,73.0,535
"From the ocean to our swimming pool...what's not ""Catch and Release"" about that?",62.0,9.0,2.0,73.0,535
I caught him just so I could use the HOV lane.,63.0,7.0,3.0,73.0,535
Next year let's save an Alabama Cavefish.,62.0,9.0,2.0,73.0,535
Why do you always need to bring the pool toys to the beach.,63.0,7.0,3.0,73.0,535
You always said I exaggerated its size. Now you know.,63.0,7.0,3.0,73.0,535
"Knock it off, Kevin. Nobody likes a backseat driver.",62.0,9.0,2.0,73.0,535
This guy puts the baleen in tailgating.,63.0,7.0,3.0,73.0,535
"To be fair, this whole Uber driver thing was your idea...",63.0,7.0,3.0,73.0,535
The image on this back up camera is not realistic!,63.0,7.0,3.0,73.0,535
"I forgot, they took krill off the menu at Stu's, how about Bistro On Main?",62.0,9.0,2.0,73.0,535
"Actually, I had a whale of a time.",64.0,5.0,4.0,73.0,535
This car is electric. It evens out.,61.0,11.0,1.0,73.0,535
"Fine, I'll admit it. We should have gotten pet insurance.",62.0,9.0,2.0,73.0,535
Maybe we should consider an SUV?,63.0,7.0,3.0,73.0,535
He's still whalegating us?,62.0,9.0,2.0,73.0,535
"When he told me he was ""Going to whale on me!"", I honestly thought he was kidding.",62.0,9.0,2.0,73.0,535
Phew what did you eat for lunch?,61.0,11.0,1.0,73.0,535
I prefer sperm white to a baby beluga interior.,62.0,9.0,2.0,73.0,535
"Well, you should have thought of that when we passed the rest stop near the tank a few miles back.",63.0,7.0,3.0,73.0,535
"I didn't say it was 'free,' I said it was included with purchase.",63.0,7.0,3.0,73.0,535
"Doris my dear, do you have any krill in your purse?",61.0,11.0,1.0,73.0,535
"""I don't think save the whales means bringing them home with you""linda.",62.0,9.0,2.0,73.0,535
Don't look now but I think we're being swallowed.,62.0,9.0,2.0,73.0,535
"I know it's a little tight in here, but he needed a ride and we needed a third to drive in the HOV lane.",61.0,11.0,1.0,73.0,535
It's the only way we could prove our fish story...,62.0,9.0,2.0,73.0,535
The whole idea of designer pets just really bothers me.,63.0,7.0,3.0,73.0,535
The elephant in the room was busy.,62.0,9.0,2.0,73.0,535
This was way more dramatic in the movie.,62.0,9.0,2.0,73.0,535
"Hey, at least we saved money not renting a U-Haul...",61.0,11.0,1.0,73.0,535
Let's count the different kinds of animals we see.,61.0,11.0,1.0,73.0,535
"Dammit Karen, I'm not trying to fishtail!",60.0,13.0,0.0,73.0,535
"I told them ""Krill"" was a bad name for a car.",63.0,7.0,3.0,73.0,535
Why didn't you just go and buy some fish oil !,62.0,9.0,2.0,73.0,535
I think we need a bigger car,63.0,7.0,3.0,73.0,535
You're right. The convertible would have made more sense.,61.0,11.0,1.0,73.0,535
It will be the freshest sushi you've ever tasted.,63.0,7.0,3.0,73.0,535
