caption,unfunny,somewhat_funny,funny,count,contest
"Let's talk family history - what, six hand, seven hand, eight hand bunch?",18.0,2.0,1.0,21.0,520
And how long have you been feeling like you aren't taken seriously?,17.0,4.0,0.0,21.0,520
Whether you were ripe enough is something we'll need to work on.,35.0,6.0,1.0,42.0,520
"So Mr. Dole, what do you mean by ""going bananas""?",17.0,4.0,0.0,21.0,520
I'm tired of being on the road all the time.,18.0,2.0,1.0,21.0,520
Now you're independent.,18.0,2.0,1.0,21.0,520
And just how long have you felt fruity?,17.0,4.0,0.0,21.0,520
You're starting down a slippery slope...,18.0,2.0,1.0,21.0,520
You called it off just because he called you a bahnana instead of a banana?,19.0,0.0,2.0,21.0,520
Would you like to talk about your feeling of emptiness?,17.0,4.0,0.0,21.0,520
"So when she cut off your inner banana and tossed it into a smoothie, you just split?",17.0,4.0,0.0,21.0,520
"So tell me, when did you first notice you had this so called slip and fall complex?",17.0,4.0,0.0,21.0,520
"So, the end of vaudeville made you feel low...",17.0,4.0,0.0,21.0,520
But why do only think it's funny if someone gets hurt?,17.0,4.0,0.0,21.0,520
"Doc, I'm tired of feeling empty inside.",18.0,2.0,1.0,21.0,520
"So, how's your transgender transformation going?",18.0,2.0,1.0,21.0,520
I've just been feeling so empty lately...,17.0,4.0,0.0,21.0,520
So what exactly is it about exhibitionism that you find so appealing?,17.0,4.0,0.0,21.0,520
And you say the witch doctor became angry ?,31.0,5.0,1.0,37.0,520
"That, Mr. Cavendish, is what we psychoanalysts refer to as a Freudian slip.",30.0,7.0,0.0,37.0,520
It's not your fault he had one foot in the grave.,30.0,7.0,0.0,37.0,520
"He used to call me ""appealing"". Now, it's ""appalling"".",33.0,1.0,3.0,37.0,520
"Sorry, I don't date my patients.",31.0,5.0,1.0,37.0,520
I think you took my suggestion to try to be more appealing a little too literally.,27.0,4.0,1.0,32.0,520
"So tell me, when did you start feeling so empty inside.",27.0,4.0,1.0,32.0,520
Let us talk about that Freudian slip.,27.0,4.0,1.0,32.0,520
Why would you think you don't have a peel?,26.0,6.0,0.0,32.0,520
We need to peel back the layers to find the underlying problem.,13.0,3.0,0.0,16.0,520
so how do YOU feel about being stepped on all the time?,26.0,6.0,0.0,32.0,520
I just feel like I'm a big joke.,26.0,6.0,0.0,32.0,520
I just can;t deal with the guilt anymore.,23.0,3.0,1.0,27.0,520
I feel like a shell of my former self.,22.0,5.0,0.0,27.0,520
.... regardless - I don't date patients.,23.0,3.0,1.0,27.0,520
"So, you say that you find yourself slipping into depression?",22.0,5.0,0.0,27.0,520
"But, is there really a ""right"" end to peel from?",22.0,5.0,0.0,27.0,520
So what makes you say that you've been feeling empty lately?,22.0,5.0,0.0,27.0,520
Peeling away that ego is a good first step.,22.0,5.0,0.0,27.0,520
So how long do you think your friends have been finding you unappealing?,23.0,3.0,1.0,27.0,520
Doc...I'm just not peeling very well lately,22.0,5.0,0.0,27.0,520
"And I told her, 'You know, sometimes a banana is just a banana.'",31.0,7.0,0.0,38.0,520
We all feel divided some times....,32.0,5.0,1.0,38.0,520
Finally! Your split personality is fully revealed!,31.0,7.0,0.0,38.0,520
So then he just split?,32.0,5.0,1.0,38.0,520
"Feelings of inadequacy? Yes, and I just don't think I have appeal",33.0,3.0,2.0,38.0,520
"Let's call it ""a banana slip""",32.0,5.0,1.0,38.0,520
She's not the only one 'fleck'd with brown and a golden hue.',32.0,5.0,1.0,38.0,520
"So, are you single?",33.0,3.0,2.0,38.0,520
Do you think you were meant to be a zucchini?,18.0,4.0,0.0,22.0,520
"So you went ""bananas""…and that's when you think you lost your a peel?",18.0,4.0,0.0,22.0,520
"What's wrong, you're usually happy to see me.",20.0,0.0,2.0,22.0,520
"First thing that comes to you when I say ""Split"".",18.0,4.0,0.0,22.0,520
"So, things started coming apart after the split ?",18.0,4.0,0.0,22.0,520
Do you think falling down is actually funny?,19.0,2.0,1.0,22.0,520
"Sorry, times up, I gotta split.",19.0,2.0,1.0,22.0,520
What makes you think that the political system is suffering from just a potassium deficiency?,20.0,0.0,2.0,22.0,520
"I don't know, Bob. It could be a slippery slope.",19.0,2.0,1.0,22.0,520
"Your banana, split?",18.0,4.0,0.0,22.0,520
"For the last time, I won't write a prescription for Viagra because it won't help you with that.",19.0,2.0,1.0,22.0,520
"Once again Harold, clothes don't make the man.",19.0,2.0,1.0,22.0,520
You've even got me baffled!,19.0,2.0,1.0,22.0,520
"I do not find you appealing, Mr. Brinkwater.",19.0,2.0,1.0,22.0,520
How old were you when your father split?,18.0,4.0,0.0,22.0,520
I know she ate your insides out and then dropped you. Try to think about the future. You'll make some compost pile very happy.,19.0,2.0,1.0,22.0,520
"Yes, Mr. Cavendish, and how long has this ""Fusarium wilt"" nightmare been troubling you?",18.0,4.0,0.0,22.0,520
How did it make you feel when he left you for the Genetically Modified Organism?,18.0,4.0,0.0,22.0,520
"So what I hear you saying, is that you feel on a personal and professional level you're slipping.",47.0,6.0,2.0,55.0,520
I'm feeling a little empty.,19.0,2.0,1.0,22.0,520
"Tell me why you think the coconut, cantaloupe and pineapple make you feel inadequate?",18.0,4.0,0.0,22.0,520
Why do you feel you're always the fall guy?,19.0,2.0,1.0,22.0,520
"So, what I hear you saying is though you take no joy in the misfortune of others, you feel it's your responsibility to be the integral component in the schadenfraude equation?",18.0,4.0,0.0,22.0,520
"...and after the split, I met Foster...",19.0,2.0,1.0,22.0,520
And stop calling me mama,18.0,4.0,0.0,22.0,520
You don't say,19.0,2.0,1.0,22.0,520
"After Barney the Banana described in detail his intimate dreams about her, his therapist decided it was time for him to split.",19.0,2.0,1.0,22.0,520
I understand you identify as a vegetable. Only progressive grocery stores will you keep separate from the other fruits.,18.0,4.0,0.0,22.0,520
"Look, at least you're not a bad person ...",18.0,4.0,0.0,22.0,520
"For a phallic symbol, you're a disgrace.",18.0,4.0,0.0,22.0,520
Your survivor's guilt over the fate of your 'better half' is unhealthy.,18.0,4.0,0.0,22.0,520
So how does always getting stepped on make you feel?,19.0,2.0,1.0,22.0,520
"The ""slippery slope"" defence will not excuse your actions.",18.0,4.0,0.0,22.0,520
I think I am going bananas,19.0,2.0,1.0,22.0,520
So she gave you the slip?,18.0,4.0,0.0,22.0,520
Appeal comes in MANY ways.,18.0,4.0,0.0,22.0,520
So is what I hear you saying is that you feel like a rotting slippery empty shell?,19.0,2.0,1.0,22.0,520
That was quite a Freudian slip.,19.0,2.0,1.0,22.0,520
"A Jungian?"" No wonder you don't see the problem!",19.0,2.0,1.0,22.0,520
And why don't you think people take you seriously?,19.0,2.0,1.0,22.0,520
Let's slowly peel back your emotions.,18.0,4.0,0.0,22.0,520
Don't tell me you had another Freudian slip!,19.0,2.0,1.0,22.0,520
What do you think it is about you that trips people up?,18.0,4.0,0.0,22.0,520
I have a bunch of strategies for you.,18.0,4.0,0.0,22.0,520
Tell me more about feeling you have lost your core essence.,18.0,4.0,0.0,22.0,520
"That's a pretty slippery slope you're on, Mister!",18.0,4.0,0.0,22.0,520
I told her of course I'm happy to see you. And then she slapped me.,19.0,2.0,1.0,22.0,520
I feel like I'm always slipping up when I'm around people.,19.0,2.0,1.0,22.0,520
"So tell me, why did you split?",19.0,2.0,1.0,22.0,520
I feel like I'm going down a slippery slope.,18.0,4.0,0.0,22.0,520
We should have known that you taking a job at an ice cream parlour would lead to separation anxiety.,19.0,2.0,1.0,22.0,520
"Now, tell me more about this dream where you slipped and fell on yourself...",19.0,2.0,1.0,22.0,520
You’re just feeling vulnerable right now.,19.0,2.0,1.0,22.0,520
So tell me when did you lose yourself?,19.0,2.0,1.0,22.0,520
"Throughout our therapy sessions, you sure have peeled your soul to me.",19.0,2.0,1.0,22.0,520
And how exactly did that make you peel?,18.0,4.0,0.0,22.0,520
I understand you're slippery but you sure aren't nuts,19.0,2.0,1.0,22.0,520
That's not a Freudian slip.,19.0,2.0,1.0,22.0,520
Sorry. I know you have to peel away the outside to get at a problem but I was hungry.,20.0,0.0,2.0,22.0,520
"Evasive, misleading, deceptive ... it doesn't matter how you describe it, the fact is you've been acting slippery lately",18.0,4.0,0.0,22.0,520
...as if the joke's always on you.,19.0,2.0,1.0,22.0,520
"no, I've never heard that one before",19.0,2.0,1.0,22.0,520
"We don't use the term ""split personality"" any more.",19.0,2.0,1.0,22.0,520
"So, you'd rather split than commit?",18.0,4.0,0.0,22.0,520
I've lost touch with my inner banana.,19.0,2.0,1.0,22.0,520
I just feel like I've lost myself.,19.0,2.0,1.0,22.0,520
It's just such a slippery slope...,19.0,2.0,1.0,22.0,520
You believe you've been replaced by a protein tablet.,18.0,4.0,0.0,22.0,520
"I'm sure people are laughing WITH you, not AT you.",18.0,4.0,0.0,22.0,520
"You're right, I sabotaged that relationship by trying to make him fall too hard, too fast.",18.0,4.0,0.0,22.0,520
"I am a Jungian, why do you ask?",18.0,4.0,0.0,22.0,520
How do you feel about your lack of an inner banana?,18.0,4.0,0.0,22.0,520
"I can't help you - I thought you said you'd gone bananas, not that your banana's gone.",19.0,2.0,1.0,22.0,520
So you say she slipped on you and it's been downhill ever since.,38.0,4.0,2.0,44.0,520
First they smile and tease me about being appealing. Then the eat me!,20.0,0.0,2.0,22.0,520
So you blame a few aging spots on your skin for this sense of emptiness...,18.0,4.0,0.0,22.0,520
I believe that comment was a banana slip.,18.0,4.0,0.0,22.0,520
I see you're learning to pull back your skin and show your true self.,18.0,4.0,0.0,22.0,520
But do you see yourself as appealing?,19.0,2.0,1.0,22.0,520
I know I'm better than that couch potato,18.0,4.0,0.0,22.0,520
Don't go bananas on me! You've been through these split-ups before.,18.0,4.0,0.0,22.0,520
I find you a peeling too,19.0,2.0,1.0,22.0,520
You feel guilty about causing someone to slip?,19.0,2.0,1.0,22.0,520
You have to stop blaming yourself if others find you unappealing.,19.0,2.0,1.0,22.0,520
So you feel an emptiness inside?,19.0,2.0,1.0,22.0,520
Can you elaborate on your feelings of emptiness?,19.0,2.0,1.0,22.0,520
I feel guilty about all the slip and falls that I've caused.,18.0,4.0,0.0,22.0,520
Is this because I said you're bananas?,19.0,2.0,1.0,22.0,520
"Fee, fie, fofamma what?",19.0,2.0,1.0,22.0,520
Tell me about your slippery days.,18.0,4.0,0.0,22.0,520
"You didn't lay on the sidewalk on your own, did you?",19.0,2.0,1.0,22.0,520
I have these urges to go out and slip side away.,18.0,4.0,0.0,22.0,520
I feel like a shell of a person.,18.0,4.0,0.0,22.0,520
I feel empty and unfulfilled.,19.0,2.0,1.0,22.0,520
I understand. Plantains are getting all the attention lately. Get over it!,18.0,4.0,0.0,22.0,520
"Banana splits are junk food, but being a smoothie would be heroic.",18.0,4.0,0.0,22.0,520
We can't all be universally appealing.,18.0,4.0,0.0,22.0,520
"If she can't see your appeal, that's her problem.",18.0,4.0,0.0,22.0,520
Do you have any idea what it's like listening to your friends go on and on every day about how juicy they are? I can't take it anymore. And the orange. He's the WORST!,18.0,4.0,0.0,22.0,520
Another Freudian slip on a banana peel!,18.0,4.0,0.0,22.0,520
"Well, The Banana Republic isn’t exactly welcoming if you’re a foreigner.",18.0,4.0,0.0,22.0,520
because it's funny when they trip and fall ?,18.0,4.0,0.0,22.0,520
"Yes, I know you're happy to see me.",19.0,2.0,1.0,22.0,520
That was a slip of the tongue.,19.0,2.0,1.0,22.0,520
"Look, you've got to stop blaming yourself for what happened to Principal Barker. You were a pawn in Billy's game, nothing more.",18.0,4.0,0.0,22.0,520
You shouldn't blame yourself that he slipped and broke his leg.,19.0,2.0,1.0,22.0,520
"Yes, the inner soul is rarely as beautiful as the outer.",18.0,4.0,0.0,22.0,520
"After I got over my envy and cowardice, I told them that black skin matters.",19.0,2.0,1.0,22.0,520
Don't worry about making a Freudian slip. I'm a Jungian.,19.0,2.0,1.0,22.0,520
With keying technology it was only a matter of time before the stunt work dried up. Have you looked into still life retraining?,19.0,2.0,1.0,22.0,520
"Mister Jones, erectile dysfunction is not uncommon at your age and I can prescribe something for it. You'll just have to pull yourself together.",19.0,2.0,1.0,22.0,520
"You seem a little slippery, but there is an a-peel-ing quality about you.",18.0,4.0,0.0,22.0,520
"After they ripped me apart, I felt so empty !",18.0,4.0,0.0,22.0,520
How have you been peeling lately?,18.0,4.0,0.0,22.0,520
"So, tell me about those peelings of inadequacy again...",18.0,4.0,0.0,22.0,520
Tell me how you made Dr. Freud slip.,18.0,4.0,0.0,22.0,520
Your going through separation anxiety since your banana split.,18.0,4.0,0.0,22.0,520
When did you first feel disconnected.,19.0,2.0,1.0,22.0,520
I don't know why I peel this way .,19.0,2.0,1.0,22.0,520
And what does your wife say when you turn into a banana?,19.0,2.0,1.0,22.0,520
We need to connect you with your inner-self.,18.0,4.0,0.0,22.0,520
You have to face the fact that you're trash.,19.0,2.0,1.0,22.0,520
If only I'd been born a toupee.,19.0,2.0,1.0,22.0,520
"Are you familiar with the term ""Freudian slip""?",18.0,4.0,0.0,22.0,520
Are you bannanas!?! I'm married!,18.0,4.0,0.0,22.0,520
"Really, size doesn't matter",18.0,4.0,0.0,22.0,520
What's your greatest fear at the zoo?,18.0,4.0,0.0,22.0,520
When did you first start feeling that people are laughing at you?,19.0,2.0,1.0,22.0,520
"I don't know, Doc...I just don't feel I'm appealing.",18.0,4.0,0.0,22.0,520
Why do you think you're decomposing?,18.0,4.0,0.0,22.0,520
"So, Mr. Peel...you feel as if you are the butt of every joke...",19.0,2.0,1.0,22.0,520
"You need to free yourself of the guilt, he did not slip because of you",19.0,2.0,1.0,22.0,520
I suspect you are going bananas.,18.0,4.0,0.0,22.0,520
Peelings are flippery sthings.,20.0,0.0,2.0,22.0,520
"Stop calling me bananas, dammit!",19.0,2.0,1.0,22.0,520
But what if you saw yourself as 'appealing' ?,19.0,2.0,1.0,22.0,520
"So, when did you begin to regret making people slip and break their necks?",19.0,2.0,1.0,22.0,520
"Let's talk about why you feel like a joke and why you seem to feel ""stepped on.""",19.0,2.0,1.0,22.0,520
What do -you- think you're a symbol of?,19.0,2.0,1.0,22.0,520
The term ‘going bananas’ seems an especially harsh self-criticism. How can we rephrase that in a way that expresses less judgment?,18.0,4.0,0.0,22.0,520
Why do you feel you are ripe for a change?,18.0,4.0,0.0,22.0,520
Do you blame yourself for keeping the doctor away?,19.0,2.0,1.0,22.0,520
I could see how a sudden split would make you go bananas,18.0,4.0,0.0,22.0,520
you procrastinated and did not pay your slip & fall premium ?,18.0,4.0,0.0,22.0,520
And why do you say that you think you lack substance?,19.0,2.0,1.0,22.0,520
I just haven't been myself since we split.,19.0,2.0,1.0,22.0,520
Tell me about yourself.,19.0,2.0,1.0,22.0,520
You did what!!!,19.0,2.0,1.0,22.0,520
What makes you think that you are not appealing?,20.0,0.0,2.0,22.0,520
"But tell me, how do you really peel?",18.0,4.0,0.0,22.0,520
A split personality is perfectly normal.,19.0,2.0,1.0,22.0,520
You have to acknowledge why you feel so hollow inside,18.0,4.0,0.0,22.0,520
Let's start by pealing back the years.,18.0,4.0,0.0,22.0,520
We may have some trouble finding the root of your problem.,18.0,4.0,0.0,22.0,520
You seem split.,18.0,4.0,0.0,22.0,520
Let me get this straight. You are stressed over a slip and fall because you think it is your fault?,19.0,2.0,1.0,22.0,520
Let's discuss last week's Freudian slip.,19.0,2.0,1.0,22.0,520
At least we've taken care of your castration anxiety.,18.0,4.0,0.0,22.0,520
"No, of course you still can be useful after retirement. You can still be a prop in slapstick comedy! Your inner peel can shine shoes! There's a lot you can do.",20.0,0.0,2.0,22.0,520
