caption,unfunny,somewhat_funny,funny,count,contest
"I said, ""Let's dive into this problem, Stevens, not cannonball!""",30.0,1.0,1.0,32.0,569
Looking to make a splash.,29.0,3.0,0.0,32.0,569
We need some way to make a big splash.,29.0,3.0,0.0,32.0,569
Vested!,29.0,3.0,0.0,32.0,569
"Arthur, no cannonballs into the office pool!",29.0,3.0,0.0,32.0,569
With compensation based on increased sales Marketing Director gets first look at glowing tired quarter report.,30.0,1.0,1.0,32.0,569
Higby! We can't be buying a new conference table every time you feel the need to make a splash!,29.0,3.0,0.0,32.0,569
I told them they would regret firing me... out of a cannon,29.0,3.0,0.0,32.0,569
It looks like the economy is going into regression. Just like Joey.,30.0,1.0,1.0,32.0,569
"Oh, for Pete's sake!",30.0,1.0,1.0,32.0,569
I said I want a jump in profits!,29.0,3.0,0.0,32.0,569
So much for adding energy bars to the vending machine.,29.0,3.0,0.0,32.0,569
He used to work at Google!,29.0,3.0,0.0,32.0,569
I'm taking off today,29.0,3.0,0.0,32.0,569
Chapter 3 of Business Paradigms reflects on jumping into conversations even if you are not quite sure of the subject.,30.0,1.0,1.0,32.0,569
"Jan, can you turn down the ac in the conference room?",29.0,3.0,0.0,32.0,569
"Parker, aren't you forgetting something?",30.0,1.0,1.0,32.0,569
"Jeff, should we take that as a ""yes"" or a ""no"" on the motion before us?",29.0,3.0,0.0,32.0,569
We are all aware of your love for Olympic Sports. Now please sit down.,29.0,3.0,0.0,32.0,569
The Intern Coordinator told us we could jump right in.,29.0,3.0,0.0,32.0,569
"Knowing that distraction works for the White House Jeff yelled ""Cannonball!""",29.0,3.0,0.0,32.0,569
Geronimo!,30.0,1.0,1.0,32.0,569
"When Albright floats an idea, he FLOATS* an idea *italicize CAPs",29.0,3.0,0.0,32.0,569
He's sitting on the Costco drone that he just purchased.,29.0,3.0,0.0,32.0,569
"May I have your attention, please?",29.0,3.0,0.0,32.0,569
Coffee makes me JUMPY. JumpYYYY!,29.0,3.0,0.0,32.0,569
"I swear, we weren't expecting him to do that.",29.0,3.0,0.0,32.0,569
I think someone is trying to tell us he needs a holiday.,30.0,1.0,1.0,32.0,569
Did you not receive my ETA?,29.0,3.0,0.0,32.0,569
The CEO told Steve he needed to really make a splash at the next board meeting,29.0,3.0,0.0,32.0,569
"Herb, the surprise birthday party for Jen was yesterday!",29.0,3.0,0.0,32.0,569
He's trying for maximum coffee splash.,29.0,3.0,0.0,32.0,569
He'll do anything to make a big splash in the boardroom.,29.0,3.0,0.0,32.0,569
There has been a leak in the bathroom for months.,30.0,1.0,1.0,32.0,569
"That's when Jim realized he never should of changed the board room name to ""the pool""",29.0,3.0,0.0,32.0,569
We'd better switch to decaf.,29.0,3.0,0.0,32.0,569
Here come's the witch without the broom.,29.0,3.0,0.0,32.0,569
"Very impressive, Johnson, but the target audience doesn't remember the Hertz commercials.",30.0,1.0,1.0,32.0,569
I don't wanna. .....,30.0,1.0,1.0,32.0,569
Dave's way of diving into work was a constant disruption at board meetings.,30.0,1.0,1.0,32.0,569
He's the CYOYO,29.0,3.0,0.0,32.0,569
He's here to show us how to make more memorable first impressions.,30.0,1.0,1.0,32.0,569
"Ok folks, let's spring into action and land this new account!",29.0,3.0,0.0,32.0,569
I told Stan to drop into the meeting.,29.0,3.0,0.0,32.0,569
Johnson's full gainer with a twist entrance had become predictable and not very funny.,29.0,3.0,0.0,32.0,569
Where's my chair?!?,29.0,3.0,0.0,32.0,569
Ten makes a minyan!,30.0,1.0,1.0,32.0,569
Big splash at the advertisement meeting.,29.0,3.0,0.0,32.0,569
My wife warned me about too many beans in the chili.,30.0,1.0,1.0,32.0,569
And that's our quarterly earnings review,29.0,3.0,0.0,32.0,569
Who forgot the birthday cake?!,30.0,1.0,1.0,32.0,569
This new product is really cannonballizing our market share.,29.0,3.0,0.0,32.0,569
Cannonbaaaaawl!,29.0,3.0,0.0,32.0,569
So what does everybody think of Smith's 'fly on the wall' strategy for our competitor's next board meeting?,29.0,3.0,0.0,32.0,569
"What the hell happened to your golden parachute, Perkins?",29.0,3.0,0.0,32.0,569
Is this the meeting about the treatment of passengers on over-booked flights?,29.0,3.0,0.0,32.0,569
And Bob has the impact team report.,29.0,3.0,0.0,32.0,569
Oh goody! I love asking ourselves why sales are down!,29.0,3.0,0.0,32.0,569
Phil assumed he killed with his presentation until Rosco showcased his cannonball skills. Friggin Rosco.,29.0,3.0,0.0,32.0,569
You wanted my proposal to make a big splash!,30.0,1.0,1.0,32.0,569
Everyone into the office pool!!!,29.0,3.0,0.0,32.0,569
"Joe really springs into action, and he's been advancing by leaps and bounds.",29.0,3.0,0.0,32.0,569
"He just thinks he's above everyone else..."" ""After losing all that weight, he's just lighter now..."" ""He always comes high to these meetings..."" ""This is NO time for levity..."" ""Jumping in from his moral high ground position",30.0,1.0,1.0,32.0,569
"Yeah, sure. You missed your flight and had to pull out all the stops to make it here on time.",30.0,1.0,1.0,32.0,569
We knew his over-identification with Tony Stark might prove distracting when we began negotiations.,29.0,3.0,0.0,32.0,569
I have sat in the naughty seat for long enough,29.0,3.0,0.0,32.0,569
They're rebranding demotions.,29.0,3.0,0.0,32.0,569
"Please welcome our new Chief Disruption Officer, Ed Gilhooly!",30.0,1.0,1.0,32.0,569
They gave me an upgrade--said I'd have more leg room.,29.0,3.0,0.0,32.0,569
That invisible chair keeps ejecting.,29.0,3.0,0.0,32.0,569
Hey! Bounciness is a choice.,29.0,3.0,0.0,32.0,569
Next on the agenda is our internal auditor's report,30.0,1.0,1.0,32.0,569
I'm not trying to make a splash.,30.0,1.0,1.0,32.0,569
Phil assumed he killed with his presentation until Rosco showcased his cannonball skills. Friggin Rosco.,30.0,1.0,1.0,32.0,569
You just fired a cannonball!,29.0,3.0,0.0,32.0,569
And now I will physically demonstrate our sales projection for the next quarter.,29.0,3.0,0.0,32.0,569
How about we just screw letting wiser heads prevail?,29.0,3.0,0.0,32.0,569
"Don't mind Daniel, he's just explaining the recent market crash to our deaf intern.",29.0,3.0,0.0,32.0,569
I just want a seat at the table.,29.0,3.0,0.0,32.0,569
He didn't get what I meant when I said we were falling off a fiscal cliff.,30.0,1.0,1.0,32.0,569
You did send the memo out we moved the pool?,29.0,3.0,0.0,32.0,569
"Board members, I want to introduce you to Bates; I was told he would make a splash; I was not told he was nuts!",29.0,3.0,0.0,32.0,569
His presentations always make a splash.,29.0,3.0,0.0,32.0,569
Oscar is practicing his golden parachute exit.,30.0,1.0,1.0,32.0,569
It was only as he descended Gil realized their assets were no longer liquid.,29.0,3.0,0.0,32.0,569
"Yes, my division is up by leaps and bounds.",29.0,3.0,0.0,32.0,569
Geronimo demonstrates the cannonball method of getting a seat at the table.,30.0,1.0,1.0,32.0,569
"You can always tell when Fred's had an ""extra-large"" Latté",29.0,3.0,0.0,32.0,569
Those new grads just have so much enthusiasm!,29.0,3.0,0.0,32.0,569
Davies!! This is adult swim. Please return to your office until I blow the whistle.,30.0,1.0,1.0,32.0,569
"When I responded to your idea with ""take a fart and leap"" I didn't mean it literally.",30.0,1.0,1.0,32.0,569
"Although his name is Paul, around here we just call him ""Flash.",29.0,3.0,0.0,32.0,569
Ned found out too late that 'make a splash in the meeting' was just a metaphor...,30.0,1.0,1.0,32.0,569
Moneyball!,30.0,1.0,1.0,32.0,569
The drone has spoken,29.0,3.0,0.0,32.0,569
Why do I feel like finishing the assignment took too much weight off Jim?,30.0,1.0,1.0,32.0,569
"Dad, is this what you meant about making a big impressions?",30.0,1.0,1.0,32.0,569
Sorry I'm late. I just finished jump school.,29.0,3.0,0.0,32.0,569
UAL caught him playing Gameboy during take-off.,30.0,1.0,1.0,32.0,569
"No, Thompson. The red button is for Coke, the blue is Eject.",29.0,3.0,0.0,32.0,569
"For the last time Bob, reviewing quarterly numbers and CrossFit is not a thing.",29.0,3.0,0.0,32.0,569
He dies this everytime the stock drops.,30.0,1.0,1.0,32.0,569
"Clever, but the FAA will have us tied up for years while it brainstorms new regulations.",29.0,3.0,0.0,32.0,569
He's a data visualization artist and the market is volatile,29.0,3.0,0.0,32.0,569
"Meet the new Bureau Chief, Mike Flynn.",29.0,3.0,0.0,32.0,569
Get out of the way! Here comes your replacement.,29.0,3.0,0.0,32.0,569
The effects of Home Alone reruns.,30.0,1.0,1.0,32.0,569
Sorry I am late. Where is my chair?,29.0,3.0,0.0,32.0,569
Bombs away,29.0,3.0,0.0,32.0,569
Chancellor Peter Cottontail just returned from his recent sabbatical on the bunny trail.,30.0,1.0,1.0,32.0,569
All in for the office football pool!,29.0,3.0,0.0,32.0,569
"So this is what they call ""parachuting in an expert"".",29.0,3.0,0.0,32.0,569
Sorry I'm late. Air traffic was at a stand still. Did I miss anything?,30.0,1.0,1.0,32.0,569
I'm very enthusiastic about this new proposal!,30.0,1.0,1.0,32.0,569
Guess I ate too much guacamole today.,29.0,3.0,0.0,32.0,569
He had an avocado toast for breakfast today.,29.0,3.0,0.0,32.0,569
Thankfully no one yelled belly flop after Johnson's cannonball disaster.,30.0,1.0,1.0,32.0,569
"It's Johnson from product safety, always trying to make a splash.",30.0,1.0,1.0,32.0,569
We've gone through thirteen hundred of these captions and not one is as entertaining as the Human Cannonball.,29.0,3.0,0.0,32.0,569
He said he was going to drop in for a minute.,29.0,3.0,0.0,32.0,569
He is always trying to make a splash at these meetings.,29.0,3.0,0.0,32.0,569
He's a whiz at musical chairs!,29.0,3.0,0.0,32.0,569
All in favor say 'high.',29.0,3.0,0.0,32.0,569
"Johnson,Must you always fly by the seat of your pants?",29.0,3.0,0.0,32.0,569
"Very funny, who put the tacks on my chair?",29.0,3.0,0.0,32.0,569
No more layoffs for the Swim Team!,30.0,1.0,1.0,32.0,569
I thought we left you in the parking lot.,30.0,1.0,1.0,32.0,569
And the motion will die on the table for the lack of a second.,29.0,3.0,0.0,32.0,569
Bob's working on Extreme Leaning In.,29.0,3.0,0.0,32.0,569
"As we deconstruct the administrative state, let's call them Bannonballs!",30.0,1.0,1.0,32.0,569
"Steve's entrance at the meeting made a splash, but it was the table that had the biggest impact.",29.0,3.0,0.0,32.0,569
Ralph attempting again to make a big splash for his new ideas.,29.0,3.0,0.0,32.0,569
Great news! Lyft now also lifts!,29.0,3.0,0.0,32.0,569
"Henderson, your ""human cannonball"" theatrics do not detract from the fact you are very late today!",30.0,1.0,1.0,32.0,569
Thought you wouldn't notice I was a fly on the wall.,29.0,3.0,0.0,32.0,569
"You can stop worrying about the glass ceiling, ladies.",29.0,3.0,0.0,32.0,569
Sorry to be late. Had to stop for gas.,29.0,3.0,0.0,32.0,569
Yolo!,30.0,1.0,1.0,32.0,569
Rothrock always tries to make a big splash as these meetings,29.0,3.0,0.0,32.0,569
"No. I believe I'll continue to hover, thank you. At least until Frederic stops ignoring me, releases his melon, and gets the hell outta my chair!",29.0,3.0,0.0,32.0,569
"Alexa, put down my chair.",30.0,1.0,1.0,32.0,569
I was just told that sales at Seance Inc. will be up 250% next year!,29.0,3.0,0.0,32.0,569
"Bob needs to realize that even though he is in charge of ordinance disposal ""Bombs Away"" is inappropriate.",29.0,3.0,0.0,32.0,569
"Wasn't that book called ""Lean In""?",29.0,3.0,0.0,32.0,569
Stay there! I'll get you a chair. peggymoulton@comcast.netartycats,30.0,1.0,1.0,32.0,569
I'm just not following your cannonball commercial. Maybe show us live?,29.0,3.0,0.0,32.0,569
I said let's DIVE right in,30.0,1.0,1.0,32.0,569
"Ja Before making a big splash, know your target audience.",30.0,1.0,1.0,32.0,569
Trump Jump!,29.0,3.0,0.0,32.0,569
Gordon's always trying to impress us by rhyming his cool junior high nickname.,29.0,3.0,0.0,32.0,569
A lesser man would jump right in,30.0,1.0,1.0,32.0,569
"Wishing he'd taken the time to explore Europe after college, Dave regretted his decision to dive into the corporate world.",29.0,3.0,0.0,32.0,569
Sorry for the hard stop!,30.0,1.0,1.0,32.0,569
"Rich, you've been back from vacation for 4 weeks already. This joke is getting old.",29.0,3.0,0.0,32.0,569
"The stork delivers strait to the boardroom now, huh...",29.0,3.0,0.0,32.0,569
The kids are using the trampoline at home.,30.0,1.0,1.0,32.0,569
He used to be a wrestler.,30.0,1.0,1.0,32.0,569
"Okay, okay—we’ll get poppy seed bagels too.",29.0,3.0,0.0,32.0,569
"Here's Bill, our up and coming intern.",29.0,3.0,0.0,32.0,569
"Sorry, no golden parachute!",29.0,3.0,0.0,32.0,569
To hell with comity!,29.0,3.0,0.0,32.0,569
I missed my plane,29.0,3.0,0.0,32.0,569
Who told this fool he should be more splashy?,29.0,3.0,0.0,32.0,569
Last time he parachuted into the meeting.,30.0,1.0,1.0,32.0,569
Hi guys! POTUS says we're all fired!,30.0,1.0,1.0,32.0,569
"No, we're not using parkour as a team building exercise!",29.0,3.0,0.0,32.0,569
"""All those opposed""!",29.0,3.0,0.0,32.0,569
"Yes, but does your suction chair have mass appeal?",29.0,3.0,0.0,32.0,569
Have we considered hiring fewer floating workers?,29.0,3.0,0.0,32.0,569
Got the wires crossed in the ejection button,29.0,3.0,0.0,32.0,569
"It's Steve's signature ""Bannon Ball""",29.0,3.0,0.0,32.0,569
Mr. Comey we haven't subpoenaed you yet.,29.0,3.0,0.0,32.0,569
"""I second that motion"".",29.0,3.0,0.0,32.0,569
Eeeeek!! A mouse!,30.0,1.0,1.0,32.0,569
"Yes, Jim, we understand air-rights, you need not demonstrate.",29.0,3.0,0.0,32.0,569
"Are you an alien, or is that a rocket in your pocket?",30.0,1.0,1.0,32.0,569
Let Hertz put you in the Board of Directors seat.,29.0,3.0,0.0,32.0,569
It's Disruptorman!,29.0,3.0,0.0,32.0,569
That's Bixley for you. He just jumps right in.,29.0,3.0,0.0,32.0,569
I think investing in gas futures is an opportunity for the firm.,30.0,1.0,1.0,32.0,569
"Jumped right out of my seat, above it all.",30.0,1.0,1.0,32.0,569
"Ok, who forgot to tell Celia we needed one more chair this week?",29.0,3.0,0.0,32.0,569
I am finally diving into an investor pool.,30.0,1.0,1.0,32.0,569
He's always one to jump to conclusions!,29.0,3.0,0.0,32.0,569
He just returning from DroneTech in Las Vegas . . .,29.0,3.0,0.0,32.0,569
Golden Cannonball!,30.0,1.0,1.0,32.0,569
He takes things literally when we talk about no place to go but up.,29.0,3.0,0.0,32.0,569
I said let's dive right in! That's no way to do it!,29.0,3.0,0.0,32.0,569
Here comes the dot com!,29.0,3.0,0.0,32.0,569
"Dan, is this your way of saying that revenue has 'tanked'?",30.0,1.0,1.0,32.0,569
It would appear that Bill's golden parachute has failed to deploy.,29.0,3.0,0.0,32.0,569
"When he placed the ad, they misspelled ""Driver"".",29.0,3.0,0.0,32.0,569
"Looks like Uber's foray into flying cars is running ahead of schedule. And, well, Brian always has to be the first to try things out.",29.0,3.0,0.0,32.0,569
Let's just jump in. Ted?,29.0,3.0,0.0,32.0,569
Now do I have your attention!,29.0,3.0,0.0,32.0,569
Consider my way and avoid the highway.,29.0,3.0,0.0,32.0,569
I'll bring my own seat to the table,29.0,3.0,0.0,32.0,569
Here's your bottom line!,29.0,3.0,0.0,32.0,569
I should have suspected it when he called a Reverse 1 1/2 Somersaults with 2 1/2 Twists.,29.0,3.0,0.0,32.0,569
Last one in's a rotten nest egg!,29.0,3.0,0.0,32.0,569
"the secret arrival of ""Mr. Blood Pressure Test"".",29.0,3.0,0.0,32.0,569
How about this for break through!,29.0,3.0,0.0,32.0,569
"Whoa, that coffee was strong!",29.0,3.0,0.0,32.0,569
Well you did ask us to pool our resources.,30.0,1.0,1.0,32.0,569
You did ask him for a jumping off point!,29.0,3.0,0.0,32.0,569
It's Wilson and his famous Caveat Bombarda.,29.0,3.0,0.0,32.0,569
John was supposed to see a Hypnotist to quit smoking not to learn to do a cannon ball.,29.0,3.0,0.0,32.0,569
Ed's the David Lee Roth of Accounting.,29.0,3.0,0.0,32.0,569
He's always wanted to make a splash.,29.0,3.0,0.0,32.0,569
Awe crap! Here comes Comey.,30.0,1.0,1.0,32.0,569
Whoops! My whoopee cushion just exploded!,29.0,3.0,0.0,32.0,569
And that's a yes from our Australian colleague.,29.0,3.0,0.0,32.0,569
It’s an ejector seat for stubborn passengers.,29.0,3.0,0.0,32.0,569
"As you all know, ADHD can be a serious disorder… Wheeeee!",29.0,3.0,0.0,32.0,569
Carstairs always gets upset when he loses at board room musical chairs.,29.0,3.0,0.0,32.0,569
I assume profits are up?,29.0,3.0,0.0,32.0,569
Let him have his way.,30.0,1.0,1.0,32.0,569
Jack likes to dive into his work.,29.0,3.0,0.0,32.0,569
He likes to make waves wherever he goes!,29.0,3.0,0.0,32.0,569
So tell me about the rest of your trip,29.0,3.0,0.0,32.0,569
"Hang in there pals, I'm gathering more fake news as you speak.",29.0,3.0,0.0,32.0,569
"Well, look at who just popped in.",29.0,3.0,0.0,32.0,569
He thinks this is the office pool for the Final Four.,30.0,1.0,1.0,32.0,569
"Always have to make a dramatic entrance, don't you Sid?",29.0,3.0,0.0,32.0,569
"That's not exactly an ""industry disruptor"", Carl.",30.0,1.0,1.0,32.0,569
Present!,29.0,3.0,0.0,32.0,569
You gotta try the new coffee in the break room!,29.0,3.0,0.0,32.0,569
I'm jumping right in,29.0,3.0,0.0,32.0,569
"The Joe Biden entrance is growing tedious, Roger.",30.0,1.0,1.0,32.0,569
He's here to exhibit designs of Trump's Presidential library,29.0,3.0,0.0,32.0,569
Who forgot to tell Ted that we sold the trampoline?,29.0,3.0,0.0,32.0,569
This activist shareholder is just a loose cannon.,29.0,3.0,0.0,32.0,569
He should get a job in the NBA.,29.0,3.0,0.0,32.0,569
It's a cannonball taker over!,30.0,1.0,1.0,32.0,569
He can't seem to get beyond competitive diving.,29.0,3.0,0.0,32.0,569
Doug is in denial about the ban on office pools.,29.0,3.0,0.0,32.0,569
"When the Chairman said ""Jump!"" my only question was ""How high?""",30.0,1.0,1.0,32.0,569
This is the last time we let Drew run the office pool.,29.0,3.0,0.0,32.0,569
I thought it was my turn to jump?,30.0,1.0,1.0,32.0,569
