caption,unfunny,somewhat_funny,funny,count,contest
"Did you click ""Follow"" too?",80.0,9.0,3.0,92.0,547
I'm starting to think she doesn't have a clue where the end of the parade route is.,78.0,13.0,1.0,92.0,547
I don't remember playing Death Valley U last year. Do you?,79.0,11.0,2.0,92.0,547
We should never have gotten the band back together.,77.0,15.0,0.0,92.0,547
I think she' leading us to Trumpland,78.0,13.0,1.0,92.0,547
I'm just dying for a glockenspiel right now.,79.0,11.0,2.0,92.0,547
I thought this was supposed to be a quick march?,80.0,9.0,3.0,92.0,547
"Okay, so what's YOUR fantasy?",78.0,13.0,1.0,92.0,547
What?! I thought you said she was a 'sand'leader.,78.0,13.0,1.0,92.0,547
I do admire how she keeps a beat.,79.0,13.0,1.0,93.0,547
"I don't know what's worse. The callouses on my knees, or the fact there's no music playing.",81.0,9.0,3.0,93.0,547
"You wouldn't think the acoustics out here would be this good, but, I've been wrong before!",81.0,9.0,3.0,93.0,547
"If this is Trump U.'s marching band, I'd hate to see the football team. #Sad",81.0,9.0,3.0,93.0,547
Anybody but Trump! Are you sure?,80.0,11.0,2.0,93.0,547
Apparently no one has ever finished this marathon before!,80.0,11.0,2.0,93.0,547
"So we clapped at Hamilton.Was that so bad?""",81.0,9.0,3.0,93.0,547
"This must be halftime, right?",79.0,13.0,1.0,93.0,547
Is it just me or does it seem like we’re going too far out of our way for a half-time show?,79.0,13.0,1.0,93.0,547
Tell me again. Why does the Cubs victory parade need to be a metaphor?,80.0,11.0,2.0,93.0,547
Why are we following her again?,78.0,10.0,2.0,90.0,547
I'm starting to think we should have followed a different beat.,78.0,10.0,2.0,90.0,547
"Actually, I don't think I'd object to naysayers raining on this particular parade any more.",79.0,8.0,3.0,90.0,547
Ready for the second half?,76.0,14.0,0.0,90.0,547
Who needs water?,77.0,12.0,1.0,90.0,547
She is so damned followable.,78.0,10.0,2.0,90.0,547
I already feel great again.,79.0,8.0,3.0,90.0,547
She is going to be so disappointed,78.0,10.0,2.0,90.0,547
Weren't there supposed to be seventy six trombones and a hundred and ten coronets?,78.0,10.0,2.0,90.0,547
I thought she'd stop when I ditched the glockenspiel.,81.0,4.0,5.0,90.0,547
I hear they charge $6 for a bottle of water.,78.0,10.0,2.0,90.0,547
I wish you had suggested that earlier.,80.0,6.0,4.0,90.0,547
"I love a parade, Don't you?",78.0,10.0,2.0,90.0,547
I'd prefer a mirage of a water boy...,78.0,10.0,2.0,90.0,547
I wish we would have followed the chap who was jumping off that bridge.,78.0,10.0,2.0,90.0,547
"We're a little marching band, so we have to show the judges we have a lot of heart.",78.0,10.0,2.0,90.0,547
"Just another boring Monday, I thought - what have I got to lose?",79.0,8.0,3.0,90.0,547
We are on the right path... I feel it.,79.0,8.0,3.0,90.0,547
Getting on this Trump bandwagon may be even harder than we thought.,77.0,12.0,1.0,90.0,547
For next year's parade I'll bring my knee guard.,77.0,12.0,1.0,90.0,547
He's to hoping this parade gets rained on.,80.0,6.0,4.0,90.0,547
The goal line can't be far.,78.0,10.0,2.0,90.0,547
This will get us out of having to go to the parade next year.,77.0,12.0,1.0,90.0,547
"I'm not sure where she's taking us but she can sure carry a tune, huh?",78.0,10.0,2.0,90.0,547
The competition for drum major is out of hand. Let's give it to her.,78.0,10.0,2.0,90.0,547
We're so lucky that there's a Macy's out here.,78.0,10.0,2.0,90.0,547
"'I'm with her, but I think we should have stayed longer in the Midwest.",79.0,8.0,3.0,90.0,547
"""Rommel's granddaughter"".",79.0,8.0,3.0,90.0,547
"I don't care, Jim. One of these times that leg lift is going to mean she is peeing, and I'm gonna be ready.",80.0,6.0,4.0,90.0,547
"So help me, from now on no more of that ""different drummer"" nonsense.",78.0,10.0,2.0,90.0,547
I guess women do have more stamina.,78.0,10.0,2.0,90.0,547
We should have traveled to a different beat.,78.0,10.0,2.0,90.0,547
She seems to know where she's going!,79.0,8.0,3.0,90.0,547
I never want Hillary's victory parade to end.,80.0,6.0,4.0,90.0,547
"Sure it's a mirage, but you gotta love that De Souza music!",77.0,12.0,1.0,90.0,547
You and I travel to the beat of a different drum majorette.,77.0,12.0,1.0,90.0,547
I wish Macy's still hosted,78.0,10.0,2.0,90.0,547
"Hey, at least this one didn't use a private email server.",78.0,10.0,2.0,90.0,547
And you thought that we were the only ones losing it!,77.0,12.0,1.0,90.0,547
When did you crawl on the bandwagon?,78.0,10.0,2.0,90.0,547
I still say she's a guy!,78.0,10.0,2.0,90.0,547
The ones who marched didn't last too long.,76.0,14.0,0.0,90.0,547
"Brexit, Trump, us surviving...this really is the year of the underdog.",78.0,10.0,2.0,90.0,547
"""I'd like to march to the beat of a different drummer"".",77.0,12.0,1.0,90.0,547
"I didn't know they had Macy's out this way, Herb.",78.0,10.0,2.0,90.0,547
Whathappened to the band wagon?,79.0,8.0,3.0,90.0,547
When is she going to lead you to drink?,78.0,10.0,2.0,90.0,547
How much should we tip?,79.0,8.0,3.0,90.0,547
Who cares if she's missing the beat?,77.0,12.0,1.0,90.0,547
"Hey, I just saw her underpants.""",79.0,8.0,3.0,90.0,547
You still think we are on the right side of history?,79.0,8.0,3.0,90.0,547
"When you said ""Rescue Party"", I had something else in mind!",76.0,14.0,0.0,90.0,547
If you remembered to bring your smart phone we can get a great upskirt shot.,79.0,8.0,3.0,90.0,547
She's sure to tire eventually.,78.0,10.0,2.0,90.0,547
"I don't know about you, but I'm not sure I can march to the beat of this drummer for much longer.",78.0,10.0,2.0,90.0,547
I'll follow anyone who puts on a show.,80.0,6.0,4.0,90.0,547
I still say she has a nice rear end.,79.0,8.0,3.0,90.0,547
Don't be a baby. Just keep crawling.,78.0,10.0,2.0,90.0,547
"Great idea, ISIS will never find us.",80.0,6.0,4.0,90.0,547
SoulCycle just wasn't doing it for me any more.,78.0,10.0,2.0,90.0,547
She took the long way around that rock. We should say something.,77.0,12.0,1.0,90.0,547
"When we start hallucinating a flag corps, we are truly done for.",78.0,10.0,2.0,90.0,547
Remind me. Why do we follow people who carry maces and stick feathers in their cap?,78.0,10.0,2.0,90.0,547
She's too old for a mirage.,79.0,8.0,3.0,90.0,547
She's just like us.,80.0,6.0,4.0,90.0,547
"It's been miles, can't we have a turn with my mirage?",77.0,12.0,1.0,90.0,547
The trick is to have a baton filled with water.,79.0,8.0,3.0,90.0,547
See . . . I told you she wasn't wearing any underwear!,78.0,10.0,2.0,90.0,547
"I knew marching band members had stamina, but this is ridiculous!",78.0,10.0,2.0,90.0,547
I hope she makes us spell out something cool in the sand.,78.0,10.0,2.0,90.0,547
I don't think we're headed towards 34th Street.,79.0,8.0,3.0,90.0,547
Show off,77.0,12.0,1.0,90.0,547
Do you think halftime is over yet?,76.0,14.0,0.0,90.0,547
I think we're marching to the wrong drum majorette.,80.0,6.0,4.0,90.0,547
She said we could keep our doctor.,78.0,10.0,2.0,90.0,547
I just hope it's a St. Patty's Parade that we're gonna be in.,76.0,14.0,0.0,90.0,547
Are you sure she's not a mirage?,78.0,10.0,2.0,90.0,547
I know this is only boot camp but i don't think we are cut out for the drum and bugle corps.,77.0,12.0,1.0,90.0,547
These Orange Bowl halftimes just keep getting longer and longer!,81.0,4.0,5.0,90.0,547
I've always wanted to be in a marching band.,78.0,10.0,2.0,90.0,547
I like her spunk.,76.0,14.0,0.0,90.0,547
"Well, we did want a change, didn't we?",78.0,10.0,2.0,90.0,547
There's just something Trumpian about her.,79.0,8.0,3.0,90.0,547
We´ve crawled a mile for one of her smiles.,78.0,12.0,1.0,91.0,547
"Your ""Old School Google Maps"" app was totally worth it.",78.0,12.0,1.0,91.0,547
We'll get to Pasadena by New Year's.,78.0,12.0,1.0,91.0,547
"Where are the trombones?"" ""Think damn ya, think.",80.0,8.0,3.0,91.0,547
"I hope the parade ends soon, I'm gettin' awful thirsty.",80.0,8.0,3.0,91.0,547
The Macy's Annual Thanksgiving Parade after Trump takes presidency.,82.0,6.0,4.0,92.0,547
I could go for another trombonist about now.,76.0,13.0,0.0,89.0,547
"Are you 100% positive he said, ""Simple Simon Says: synchronously crawl behind the majorette"" ?",78.0,9.0,2.0,89.0,547
Well alright! I just love a parade!,76.0,13.0,0.0,89.0,547
Her high step and costume are nice but I really like her sense of direction.,78.0,9.0,2.0,89.0,547
I just don't feel that peppy.,78.0,9.0,2.0,89.0,547
She's always marched to her own drummer.,77.0,11.0,1.0,89.0,547
I promised her she could be in the halftime show.,77.0,11.0,1.0,89.0,547
I thought divining rods were supposed to be Y shaped.,77.0,11.0,1.0,89.0,547
A drum majorette? Nice! I'm following Bernie Sanders.,79.0,7.0,3.0,89.0,547
I always wanted to be in a parade!,80.0,5.0,4.0,89.0,547
"She says to me, 'You know how to whistle, don't you?'",77.0,11.0,1.0,89.0,547
I'm starting to think he entered the wrong address in his gps for the parade route!,77.0,11.0,1.0,89.0,547
Are you sure the Mummers started like this?,77.0,11.0,1.0,89.0,547
So tell me- is this a folie à deux or a ménage à trois?,76.0,13.0,0.0,89.0,547
"Left, not right",78.0,9.0,2.0,89.0,547
"""I know this is arduous, but I do it for the view"".",77.0,11.0,1.0,89.0,547
Just keep in step.we are almost there.,78.0,9.0,2.0,89.0,547
"Well, they did say the Macy's parade will be shorter.",78.0,9.0,2.0,89.0,547
"Next time, we jump on the wagon!",77.0,11.0,1.0,89.0,547
"I thought she was saying ""Life's a beach""",76.0,13.0,0.0,89.0,547
Let's ditch her at El Paso and duck into Sammy's for a drink.,79.0,7.0,3.0,89.0,547
"I've been the 'band' for the last 5 hours. Now it's your turn. And make a smoother transition this time, so she doesn't notice.",76.0,13.0,0.0,89.0,547
I've never been a leg man myself.,79.0,7.0,3.0,89.0,547
"No Bob, he really is going to build a wall.",78.0,9.0,2.0,89.0,547
"I don't think we're in Hamelin anymore, Otto.",76.0,13.0,0.0,89.0,547
"Don't worry. This will end as soon as the guy with the tuba dots the ""i""!",79.0,7.0,3.0,89.0,547
"""Follow the tour guide"" you said. ""This is going to be bigly"" you said.",80.0,5.0,4.0,89.0,547
I'm so thirsty I hope it rains on my parade,77.0,11.0,1.0,89.0,547
"You've been out of step since that last right flank.""",78.0,9.0,2.0,89.0,547
She told me we were playing Follow the Leader.,77.0,11.0,1.0,89.0,547
What happened to the tuba player?,77.0,11.0,1.0,89.0,547
"Given our proximity to the parade, 'dumb' major is more like it.",79.0,7.0,3.0,89.0,547
Do you think it will rain on your parade?,78.0,9.0,2.0,89.0,547
She marches to a different drummer.,78.0,9.0,2.0,89.0,547
I'm assuming they have concession stands at the stadium.,78.0,9.0,2.0,89.0,547
You're the whistle blower. Blow it NOW.,79.0,7.0,3.0,89.0,547
Got Matzoh?,79.0,7.0,3.0,89.0,547
We'd be sunk if she'd ended up as a cheerleader.,79.0,7.0,3.0,89.0,547
Mirage- she said her name is!,79.0,7.0,3.0,89.0,547
"I was a drum major in high school, but it never took me this far.",78.0,9.0,2.0,89.0,547
"PLEASE, Barbra...rain on our parade!",79.0,7.0,3.0,89.0,547
She said she was from Macy's.,77.0,11.0,1.0,89.0,547
I told you we should've used Waze.,81.0,3.0,5.0,89.0,547
"Do you hear ""The Stars and Stripes Forever""?",78.0,9.0,2.0,89.0,547
I can't help it -- I went to THE Ohio State.,78.0,9.0,2.0,89.0,547
You at quarterback today or is it me?,76.0,13.0,0.0,89.0,547
"This is unreal, she's actually humming The Stars And Stripes Forever.",77.0,11.0,1.0,89.0,547
Drum majors have a sense of direction.,78.0,9.0,2.0,89.0,547
"You know, there is a certain majesty to the thing.",79.0,7.0,3.0,89.0,547
Let's try to signal passing aircraft with a baton twirl.,79.0,7.0,3.0,89.0,547
It's been better since she got rid of the cymbals.,78.0,9.0,2.0,89.0,547
"Four years in power, and this is what's left.",79.0,7.0,3.0,89.0,547
We should have just let the Pharaoh be drum major.,77.0,11.0,1.0,89.0,547
I thought football fields where only 100 yards !,76.0,13.0,0.0,89.0,547
I don't know how she keeps going.,76.0,13.0,0.0,89.0,547
And you said she wouldn't get past the city limit.,76.0,13.0,0.0,89.0,547
Life was much simpler when we were just two men and a truck....,79.0,7.0,3.0,89.0,547
Have you seen my tuba?,78.0,9.0,2.0,89.0,547
Think of the stadium....think of the crowd........think of the cheerleaders.......,78.0,9.0,2.0,89.0,547
At least she's not twirling fire.,77.0,11.0,1.0,89.0,547
She's marching to the beat of a drummer we need to find.,80.0,5.0,4.0,89.0,547
"Gary, Indiana must be this way.",77.0,11.0,1.0,89.0,547
"Altogether now! Right hand left foot, left hand right foot...",77.0,11.0,1.0,89.0,547
I'm glad we gave her the rest of the water.,79.0,7.0,3.0,89.0,547
Big deal. Show me the 76 trombones.,76.0,13.0,0.0,89.0,547
I'm beginning to wonder if we're following the wrong Field Commander.,78.0,9.0,2.0,89.0,547
"Don't worry, as soon as we pass my wife, the rain will come.",79.0,7.0,3.0,89.0,547
I kind of like this without the music.,79.0,7.0,3.0,89.0,547
I guess at least one of us has to stay positive.,76.0,13.0,0.0,89.0,547
"""Let's give him a chance,"" you said.",78.0,9.0,2.0,89.0,547
Game should be over by now. Let's ask for a score,76.0,13.0,0.0,89.0,547
I also think climate change is a hoax.,79.0,7.0,3.0,89.0,547
"''So who told her that this was a short cut back to Macy's""",77.0,11.0,1.0,89.0,547
"If this is the best way to get to the football stadium, maybe global warming is for real after all.",78.0,9.0,2.0,89.0,547
"This has been a tough trip, but at least she didn't makes go over the rock.",76.0,13.0,0.0,89.0,547
I love a woman who marches to the beat of her own drummer.,80.0,5.0,4.0,89.0,547
"She's headed somewhere and we were lost, so why not follow her.",76.0,13.0,0.0,89.0,547
I'm not so sure we shoulda taken that alt-right toin at Albuquerque.,78.0,9.0,2.0,89.0,547
"And then she said, ""I think we should take separate vacations "".",76.0,13.0,0.0,89.0,547
...next stop: 34th and Broadway!,78.0,9.0,2.0,89.0,547
"You see? I really, really do love a parade.",78.0,9.0,2.0,89.0,547
"I hope you are right Al, it doesn't seem like Trump is leading us to the promise-land.",78.0,9.0,2.0,89.0,547
I think we might be taking this 'protest the national anthem' thing a little too far.,77.0,11.0,1.0,89.0,547
"Her positive thinking is admirable, but this is the third time she's led us past this same spot.",77.0,11.0,1.0,89.0,547
I'm beginning to doubt whether there really is a Lost Majorette's Gold Mine.,78.0,9.0,2.0,89.0,547
"Well, at least we've made it to halftime.",76.0,13.0,0.0,89.0,547
We find ourselves in an unusual situation.,78.0,9.0,2.0,89.0,547
But we're not rats and that's not the Pied Piper.,78.0,9.0,2.0,89.0,547
I really don't think this is how the Macy's parade got started.,79.0,7.0,3.0,89.0,547
"In my car, it turns out, it stands for Ginger's Parade Strutting.",80.0,5.0,4.0,89.0,547
I liked your mirage of an oasis better than mine!,78.0,9.0,2.0,89.0,547
Best mirage I've ever seen... Much better than a lake...,78.0,9.0,2.0,89.0,547
At least we lost the horses.,77.0,11.0,1.0,89.0,547
Does this mean we made it to half-time?,76.0,13.0,0.0,89.0,547
This better not be another one of your ridiculous mirages!,77.0,11.0,1.0,89.0,547
I'll quit if you quit.,78.0,9.0,2.0,89.0,547
Next up is an elegy.,78.0,9.0,2.0,89.0,547
Still better than the Macy's parade.,78.0,9.0,2.0,89.0,547
I think we should have followed the hot dog cart.,77.0,11.0,1.0,89.0,547
How does that go...Neither a leader or a follower be?,77.0,11.0,1.0,89.0,547
Did you hear who he picked for his cabinet?,79.0,7.0,3.0,89.0,547
So much for your assertion that there is ALWAYS rain on your parade.,81.0,3.0,5.0,89.0,547
"Actually, she does have a brother named Moses",78.0,9.0,2.0,89.0,547
"i know, but it's the only act in town.",77.0,11.0,1.0,89.0,547
I don't think she can hear us.,78.0,9.0,2.0,89.0,547
see what?,79.0,7.0,3.0,89.0,547
Pinch her behind see if she minds.,79.0,7.0,3.0,89.0,547
Forget what she said. She's can't remember the parade route either.,79.0,7.0,3.0,89.0,547
I thought Trump won.,79.0,7.0,3.0,89.0,547
This is really a long parade,77.0,11.0,1.0,89.0,547
Are you sure she knows the way to Pretoria?,78.0,9.0,2.0,89.0,547
"When you've got a good band leader, who needs water?",78.0,9.0,2.0,89.0,547
I don't think we're going to be bowl-eligible this year.,76.0,13.0,0.0,89.0,547
Yes I do think she should run for a fourth term.,78.0,9.0,2.0,89.0,547
Are you sure this is the way to the Rose Bowl?,76.0,13.0,0.0,89.0,547
Just wait for the craft beer float.,79.0,7.0,3.0,89.0,547
And you were worried she would lead us into a dead end!,77.0,11.0,1.0,89.0,547
