caption,unfunny,somewhat_funny,funny,count,contest
hey bro,36.0,0.0,2.0,38.0,566
"""They're waiting for Charlie the tuna"".",35.0,2.0,1.0,38.0,566
I wonder... what would the cat man do?,35.0,2.0,1.0,38.0,566
He doesn't hate all white mammals.,34.0,4.0,0.0,38.0,566
"Ol' Pegleg can dish out the scratching and he can take it, too.",34.0,4.0,0.0,38.0,566
Cap'n Ahab says his cat likes really big fish.,34.0,4.0,0.0,38.0,566
"I wish we had a cat, the U.S. loves cats, now we'll never get in",34.0,4.0,0.0,38.0,566
It seems he's more interested in the pussy than captaining this ship.,35.0,2.0,1.0,38.0,566
He spends a ton on peg legs.,35.0,2.0,1.0,38.0,566
They just let Ahab out of rehab.,34.0,4.0,0.0,38.0,566
"Ever since the pussy, not a word about Dick.",35.0,2.0,1.0,38.0,566
When did he change his obsession from a great white whale to a soft white kitty?,35.0,2.0,1.0,38.0,566
He's promising her a really big fish,34.0,4.0,0.0,38.0,566
It's all cute and fun until he makes you walk the plank for not cleaning the litter box.,35.0,2.0,1.0,38.0,566
He says it keeps the rats away.,35.0,2.0,1.0,38.0,566
"""A little pussy takes his mind off whales. '",35.0,2.0,1.0,38.0,566
"That's what he said. ""Water for my horses, whiskey for my men, pussy for me.""",34.0,4.0,0.0,38.0,566
Damned cat turned him into a pussy.,36.0,0.0,2.0,38.0,566
We can't let Ishmael find out about this.,34.0,4.0,0.0,38.0,566
I'd like to see whether that cat can swim!,35.0,2.0,1.0,38.0,566
Not only that he let's her use his leg as a scratching post.,35.0,2.0,1.0,38.0,566
Captain Ahab he ain’t.,35.0,2.0,1.0,38.0,566
"We's tried to corner it last night. The little rascal's got scabbards, I tell ye!",35.0,2.0,1.0,38.0,566
He's dreaming of the day Princess Precious Puss rips Moby a new one.,35.0,2.0,1.0,38.0,566
He's just not the same since he caught up with Moby Kitt.,35.0,2.0,1.0,38.0,566
I thought the thing with the parrot was weird and now this.,35.0,2.0,1.0,38.0,566
I heard he's fucking the cat.,35.0,2.0,1.0,38.0,566
Those PETA people don't mess around.,35.0,2.0,1.0,38.0,566
He keeps promisin' her the gizzards of a pertickular varmint he's allus goin' on about.,35.0,2.0,1.0,38.0,566
We never should have found the great white man!,36.0,2.0,1.0,39.0,566
"You know, I'm actually starting to miss that damned parrot.",36.0,2.0,1.0,39.0,566
I was there when she dragged him in.,35.0,4.0,0.0,39.0,566
Am I doing what Trump said he could?,37.0,0.0,2.0,39.0,566
"Finally no rats, but you hate fish.",35.0,4.0,0.0,39.0,566
I say let him stay. The captain's been cross what with being the only scratching post on this ship.,36.0,2.0,1.0,39.0,566
he's a mouseketeer privateer with a brogue purr,36.0,2.0,1.0,39.0,566
That cat's as relaxed as a one-legged man on a pirate ship.,36.0,2.0,1.0,39.0,566
"Aye, but she'll be shark bait when she whittles away the leg.",35.0,4.0,0.0,39.0,566
He wouldn't throw it back.,35.0,4.0,0.0,39.0,566
"Sure, the cat prefers him. His leg's a scratching post.",35.0,4.0,0.0,39.0,566
Thar be one whale of a cat.,36.0,2.0,1.0,39.0,566
"Now that he's trimmed his beard, he goes by 'Mr. Teach.'",37.0,0.0,2.0,39.0,566
It's done wonders for his grooming.,35.0,4.0,0.0,39.0,566
"Prrrrrrr, Matey!!!",36.0,2.0,1.0,39.0,566
why don’t you pet me like that??,35.0,4.0,0.0,39.0,566
He's forgotten about Moby since he got that white cat.,32.0,1.0,1.0,34.0,566
"That's great, but he doesn't have to clean up the hairballs.",31.0,3.0,0.0,34.0,566
"The captain may be tough, but never once take your eye off that cat...",31.0,3.0,0.0,34.0,566
My Mr. Meowsers thinks he's people.,32.0,1.0,1.0,34.0,566
"God, how I wish he would just stick to cats.",32.0,1.0,1.0,34.0,566
"the cat's not real, he just takes it with him so he won't get lonely",32.0,1.0,1.0,34.0,566
"He settled for two out of three, white and great.",32.0,1.0,1.0,34.0,566
The white whale was too elusive. He settled on white cat.,31.0,3.0,0.0,34.0,566
"If we don't make Abe walk the plank soon, the rats will eat all our food.",32.0,1.0,1.0,34.0,566
Polly and Mrs. Whiskers are now one and the same.,32.0,1.0,1.0,34.0,566
I like the cheap seats.,32.0,1.0,1.0,34.0,566
"No, I have no idea why he named her Margaret.",32.0,1.0,1.0,34.0,566
Says his name is Seuss and he is some kind of a doctor.,31.0,3.0,0.0,34.0,566
So much for his short-term memory.,32.0,1.0,1.0,34.0,566
He keeps asking about tonight's floor show.,32.0,1.0,1.0,34.0,566
"He says I scratched the deck, but you know I only use microfiber on that finish.",32.0,1.0,1.0,34.0,566
"When he gets through with Moby Cat, watch out.",31.0,3.0,0.0,34.0,566
Captain says diversity will make us stronger.,31.0,3.0,0.0,34.0,566
A fat cat petting a fat cat. I hate white collar pirates.,31.0,3.0,0.0,34.0,566
"....and then you string the rope through those portholes, to use like a garrote!",31.0,3.0,0.0,34.0,566
I call it a 'cute-iny'.,31.0,3.0,0.0,34.0,566
Cap'n needs yar'n.,31.0,3.0,0.0,34.0,566
"""Abe brought lunch"".",31.0,3.0,0.0,34.0,566
"I don't know who he is, but he says his name is Bill O'Reilly?",32.0,1.0,1.0,34.0,566
"Sure, it's all hugs and purrs now. Wait 'til he finds out his beloved parrot is 'missing.'",31.0,3.0,0.0,34.0,566
Can I borrow just one more life? Lets make it for an arm this time.,31.0,3.0,0.0,34.0,566
"First it was scurvy, now it's cat scratch fever.",31.0,3.0,0.0,34.0,566
Do you think he realizes Mittens isn't the only one who likes a belly rub around here?,32.0,1.0,1.0,34.0,566
"You very well know that I love cats, but having them aboard doesn't necessarily help the whole scary pirate thing.",32.0,1.0,1.0,34.0,566
His last pet was a white whale and how did that go?,32.0,1.0,1.0,34.0,566
Shark got the leg...,31.0,3.0,0.0,34.0,566
"He says the ambiance is OK, but he misses the shuffleboard.",31.0,3.0,0.0,34.0,566
He definitely got pussy in town,32.0,1.0,1.0,34.0,566
That cat might make a nice dinner.,32.0,1.0,1.0,34.0,566
There'll be hairballs in the blowholes tonight.,31.0,3.0,0.0,34.0,566
"I mean, what kind of self-respecting Pirate has a cat?",31.0,3.0,0.0,34.0,566
"No, that is Ernst Blofield in mufti- obviously he's not Goldfinger!",31.0,3.0,0.0,34.0,566
He is looking for a purrfect union.,32.0,1.0,1.0,34.0,566
I preferred it when he was feisty.,31.0,3.0,0.0,34.0,566
Wasn't he on about a great white whale?,31.0,3.0,0.0,34.0,566
His thinks he's Dr. Seuss.,32.0,1.0,1.0,34.0,566
Just call it Moby for the time being.,31.0,3.0,0.0,34.0,566
"Don't worry Honey, you will be having a nice big fish for dinner.....",32.0,1.0,1.0,34.0,566
Who knew he was a cat person?,32.0,1.0,1.0,34.0,566
"Aye, he just grabbed me pussy and said, ""I'm da Captain now.",32.0,1.0,1.0,34.0,566
"As usual Mr. Phelps, your lab results will self destruct in five seconds.",32.0,1.0,1.0,34.0,566
We're hoping he begins to like white animals.,31.0,3.0,0.0,34.0,566
Call me Annoyed.,32.0,1.0,1.0,34.0,566
"Ahab forgives the cat for eating his parrot, but I slip up ONCE with the harpoon…",31.0,3.0,0.0,34.0,566
"Thanks to his animal-assisted therapy, our Captain has decided to change the name of the ship to 'The Muffin'",32.0,1.0,1.0,34.0,566
A peg legged cat person. Just our luck.,32.0,1.0,1.0,34.0,566
"That monster's allergic to cats, so he's safe for now. Only took his leg last time.",32.0,1.0,1.0,34.0,566
How'd that nerd wind up with the only pussy on the boat?,31.0,3.0,0.0,34.0,566
"Not only does thats wooden stump serve as a leg, it's also a mobile scratching post for his cat.",31.0,3.0,0.0,34.0,566
My plan is working. I will finally be able to get rid of this hanky-hat.,32.0,1.0,1.0,34.0,566
Me? I thought he was with you.,32.0,1.0,1.0,34.0,566
If only we had known earlier . . .,31.0,3.0,0.0,34.0,566
"There's a big difference between ""feline touch"" and ""female touch.""",32.0,1.0,1.0,34.0,566
Have you noticed the captain has been acting a bit strange lately?,31.0,3.0,0.0,34.0,566
"For some reason, he calls her Kellyanne.",32.0,1.0,1.0,34.0,566
It will be dark soon.,32.0,1.0,1.0,34.0,566
Mhhmm this cat is my only friend on this boat. I don't need the others,32.0,1.0,1.0,34.0,566
Rats desert the ship and Cap'n thanks the cat.,32.0,1.0,1.0,34.0,566
The cat ate his albatross.,32.0,1.0,1.0,34.0,566
His mother always thought he should be a small animal vet.,32.0,1.0,1.0,34.0,566
"The whale got Ahab's leg, but the cat got the whale's tongue.",31.0,3.0,0.0,34.0,566
I think it's Billy Bush.,31.0,3.0,0.0,34.0,566
Fuck that cat and the peg-legged leprechaun it road in on.,31.0,3.0,0.0,34.0,566
Rumor has it they're on this ship to escape political purrrsecution.,31.0,3.0,0.0,34.0,566
"I'm not going to tell him he sprayed on the new carpet ""runner"".",31.0,3.0,0.0,34.0,566
He decided it was time to downsize.,32.0,1.0,1.0,34.0,566
"I'm trying to keep him calm. Once he sees our cargo, he's gonna flip.",31.0,3.0,0.0,34.0,566
At least it buries its treasures.,31.0,3.0,0.0,34.0,566
Management thought that having a cat on board would make us seem more enterprise...,32.0,1.0,1.0,34.0,566
The doctor's hopin' that Ahab's new white therapy cat will keep him calm on this voyage.,31.0,3.0,0.0,34.0,566
And his stump comes in handy as a cat scratcher.,31.0,3.0,0.0,34.0,566
Glad he likes scratching cats instead of swinging them,31.0,3.0,0.0,34.0,566
White whale? White cat? You can still call me Ishmael.,31.0,3.0,0.0,34.0,566
"When Polly left him, I think he realized he needed to confront his past.",32.0,1.0,1.0,34.0,566
Nothin sadder than a peg-legged cat person.,32.0,1.0,1.0,34.0,566
Don't even think of disturbing him during cat lap time.,31.0,3.0,0.0,34.0,566
I guess he's found a new passion in life.,31.0,3.0,0.0,34.0,566
Frank just came aboard... Pet therapy I tell ya,32.0,1.0,1.0,34.0,566
I miss the good old days of yo ho ho and a bottle of rum,31.0,3.0,0.0,34.0,566
"'Thank God,his obsession is now with the cat,not with you know who!""",31.0,3.0,0.0,34.0,566
He's got this thing for white.,32.0,1.0,1.0,34.0,566
"Oh sure, it's all well and good for him, but I don't like my leg being used as a scratching post.",32.0,1.0,1.0,34.0,566
He named it Moby Purr.,32.0,1.0,1.0,34.0,566
I think the cat at the parrot.,31.0,3.0,0.0,34.0,566
I have no idea where Cats' Cove is.,31.0,3.0,0.0,34.0,566
I'd rather walk the plank.,31.0,3.0,0.0,34.0,566
Pray it doesn't scratch him.,32.0,1.0,1.0,34.0,566
It's great duty if you like cats and hate the hokey pokey.,32.0,1.0,1.0,34.0,566
Now I won't need that tiny little harpoon to hunt the great White Mouse.,31.0,3.0,0.0,34.0,566
This is not what I signed up for.,31.0,3.0,0.0,34.0,566
Beats the dang parrot!,31.0,3.0,0.0,34.0,566
' Thar she purrs ' is Ahab's new motto.,31.0,3.0,0.0,34.0,566
"That's Old Peg Leg's brother, Scratching Post.",31.0,3.0,0.0,34.0,566
Remember when he used to let us lick his hand?,32.0,1.0,1.0,34.0,566
Wooden leg or scratching post?,31.0,3.0,0.0,34.0,566
His cat's getting tired of tuna!,31.0,3.0,0.0,34.0,566
He says he's trying to find himself ever since the peg leg.,31.0,3.0,0.0,34.0,566
He's the new scratching post for the ship's cat.,31.0,3.0,0.0,34.0,566
"""'Well he's got the peg leg, but I've never known a cat person yo be a good pirate"".",31.0,3.0,0.0,34.0,566
We're hoping Kitty Dick gets his mind off that whale.,32.0,1.0,1.0,34.0,566
Either he's overdressed or we're underdressed,32.0,1.0,1.0,34.0,566
"WHAT DO YOU MEAN, NO CAT STEW TO NIGHT!",31.0,3.0,0.0,34.0,566
"According to him it's a ""Service Animal.""",32.0,1.0,1.0,34.0,566
They say she has a good nose for rats AND whiskey.,31.0,3.0,0.0,34.0,566
Ishmael thinks it may coax him to chase tuna instead.,31.0,3.0,0.0,34.0,566
The end of the rainbow ain't all it's cracked up to be.,31.0,3.0,0.0,34.0,566
He marked up the mast and is demanding to be called Calico Corsair.,31.0,3.0,0.0,34.0,566
Pfft...She's only using him for his scratching post.,32.0,1.0,1.0,34.0,566
"I thought the Captain was joking when he said ""call me President Lincoln"", but now that the parrot is gone...",31.0,3.0,0.0,34.0,566
Does the pirate trans-Atlantic cruise every year. Made his money inventing potato flakes.,32.0,1.0,1.0,34.0,566
I have misunderstood him all these years.,31.0,3.0,0.0,34.0,566
"Since the leg incident, I thought there's no more naked lap time.",32.0,1.0,1.0,34.0,566
"He claims to be a populist, but all I see is pandering to special interests.",31.0,3.0,0.0,34.0,566
That cat really bit him years ago and he hasn't forgotten it.,32.0,1.0,1.0,34.0,566
Apparently he's been this way since he let the cat out of the bag.,31.0,3.0,0.0,34.0,566
"It's OK, I checked; he brought a letter along for an emotional support animal",32.0,1.0,1.0,34.0,566
If that's Long John Silver I'll eat his hat.,32.0,1.0,1.0,34.0,566
"I don't know about you, but the dreaded pirate Blackbeard and Mr. Whiskers doesn't exactly roll off the tongue.",31.0,3.0,0.0,34.0,566
"I wouldn't do it, Matey. You'll never get into politics if you keep grabbing their pussies.",32.0,1.0,1.0,34.0,566
We're out of water. Whats the cat gonna do for us?,32.0,1.0,1.0,34.0,566
I guess he's attending Pirates Anonymous now. The cat's his transitional object.,31.0,3.0,0.0,34.0,566
I knew things would change under the new CEO. But rebranding into a tuna boat?,31.0,3.0,0.0,34.0,566
It's touching to see how he has learned to forgive.,31.0,3.0,0.0,34.0,566
I think our captain now has different priorities,31.0,3.0,0.0,34.0,566
"If he names it Ishmael, I'm outta here.",32.0,1.0,1.0,34.0,566
We better tell him the pile of rope is not a litter box,32.0,1.0,1.0,34.0,566
"Trouble here, mate. We're out of milk.",31.0,3.0,0.0,34.0,566
"Instead of giving Polly a cracker, he gave Polly to the cat.",32.0,1.0,1.0,34.0,566
"Aye, the Great White Cat beckons.....",32.0,1.0,1.0,34.0,566
"I'm done feeling sorry for him, he's had his share of the kitty.",32.0,1.0,1.0,34.0,566
She uses his wooden leg as a scratching post.,31.0,3.0,0.0,34.0,566
'That cat better not scratch out his eye.',32.0,1.0,1.0,34.0,566
"Well, he does catch a lot of bilge rats.",32.0,1.0,1.0,34.0,566
"I asked him and he said fuck the whale, I got me a kitty cat.",32.0,1.0,1.0,34.0,566
His morning mewsing.,31.0,3.0,0.0,34.0,566
A habit?,31.0,3.0,0.0,34.0,566
He thinks he is Abe Lincoln with Tabby,31.0,3.0,0.0,34.0,566
I tell you ever since we got that cat for Captain Ahab for his birthday there has been no mention of the White Whale.,31.0,3.0,0.0,34.0,566
"As a couple, they're useless.",31.0,3.0,0.0,34.0,566
Dad's mellowed since the amputation.,32.0,1.0,1.0,34.0,566
The cat found a new scratching post.,31.0,3.0,0.0,34.0,566
The pussy will do that to ya.,31.0,3.0,0.0,34.0,566
The Cat ate his parrot.,31.0,3.0,0.0,34.0,566
Great recommendation on Peg-Leg Lincoln and Mrs. Gigglesworth...,32.0,1.0,1.0,34.0,566
Don't worrie were in good hands with trump care.,32.0,1.0,1.0,34.0,566
"Captain grabs everyone's cat, mate.",31.0,3.0,0.0,34.0,566
"It isn't a peg leg, it's a scratching post.",31.0,3.0,0.0,34.0,566
It's called a cat o' nine tails minus eight.,31.0,3.0,0.0,34.0,566
"Call me, Ishmael, if his obsession with white animals gets worse.",32.0,1.0,1.0,34.0,566
"He looks harmless. He just keeps saying "" ho ho hum and a bottle of rum"".",32.0,1.0,1.0,34.0,566
I think old peg leg has gone soft on us.,31.0,3.0,0.0,34.0,566
She only loves him for his wooden leg!,31.0,3.0,0.0,34.0,566
Ever seen a cat-o-one tail?,31.0,3.0,0.0,34.0,566
This may be a good time to tell him about the termites.,32.0,1.0,1.0,34.0,566
Your the only cat I sea.,32.0,1.0,1.0,34.0,566
People can really change on these long voyages. Fred used to be a dog person.,32.0,1.0,1.0,34.0,566
Why Do Villains Always Have Cats?,32.0,1.0,1.0,34.0,566
"Whale off, therapy cat on.",31.0,3.0,0.0,34.0,566
What happened to the parrot?,31.0,3.0,0.0,34.0,566
I don't see how an emotional support cat is going to help him with his larger problem.,31.0,3.0,0.0,34.0,566
"The cat's name is Margaret, never call it by it's nickname.",31.0,3.0,0.0,34.0,566
Turns out he was ready to retire.,32.0,1.0,1.0,34.0,566
"Aye matey! There'll be no more blather about ""pieces of eight"" now, will there?",31.0,3.0,0.0,34.0,566
He's downsizing. His pet tiger bit off his leg.,31.0,3.0,0.0,34.0,566
I hope she likes whale.,32.0,1.0,1.0,34.0,566
"""He used to be a helluva tap dancer before he became a cat-person""!",31.0,3.0,0.0,34.0,566
He never says a word... the cat has his tounge.,31.0,3.0,0.0,34.0,566
Wuh?,32.0,1.0,1.0,34.0,566
It just wants a scratching post.,32.0,1.0,1.0,34.0,566
"Wouldn't be countin' on booty, Rudy",31.0,3.0,0.0,34.0,566
"Well, if you were hobbling around on one leg you'd need a therapy pet too.",31.0,3.0,0.0,34.0,566
I think he's got this thing about a large albino mouse too?,32.0,1.0,1.0,34.0,566
"Ok, the cat therapy makes the Capitan FEEL better - but it doesn't catch a Great White Whale!",32.0,1.0,1.0,34.0,566
"Or, the cat.",31.0,3.0,0.0,34.0,566
"He heard the cat go ""mee-aargh"" and it was all over.",31.0,3.0,0.0,34.0,566
"According to the Captain, it's a Lowell cat.",31.0,3.0,0.0,34.0,566
Pray this bloke doesn't face rough seas. It's one thing to stroke your favorite pussy. It's another to deal with all those hair balls....,32.0,1.0,1.0,34.0,566
Guess they're from SEA BnB.,32.0,1.0,1.0,34.0,566
"No, YOU tell him whales aren't actually fish!",31.0,3.0,0.0,34.0,566
