caption,unfunny,somewhat_funny,funny,count,contest
"I'm just a trainer, don't be so serious!",32.0,5.0,0.0,37.0,524
Let's have a fair fight Puff: no magic tricks.,33.0,3.0,1.0,37.0,524
"You do realize that this ""short arm"" thing isn't really going to help you.",32.0,5.0,0.0,37.0,524
This isn't as much fun since the shire passed that new emissions control ordinance.,33.0,3.0,1.0,37.0,524
It was said that dragon meat had a naturally smoky flavour.,32.0,5.0,0.0,37.0,524
I can't wait till Game of Thrones ends!,33.0,3.0,1.0,37.0,524
"Deep down, we're BOTH winners!",32.0,5.0,0.0,37.0,524
"Oh great, a renaissance dragon.",33.0,3.0,1.0,37.0,524
A Flame Out! Oh No! Not Again!,33.0,3.0,1.0,37.0,524
"He doesn't know it, but the damsel in distress is just now causing me indigestion.",32.0,5.0,0.0,37.0,524
Damn these no smoking ordinances!,33.0,3.0,1.0,37.0,524
You shall pay for eating off my hand.,33.0,3.0,1.0,37.0,524
My mom said football is too dangerous.,32.0,5.0,0.0,37.0,524
"It IS rock, paper, sword!",32.0,5.0,0.0,37.0,524
How about BBQ for lunch?,32.0,5.0,0.0,37.0,524
You should stop skipping arm day.,34.0,1.0,2.0,37.0,524
"Rex, we're playing-don't go rogue on me.",33.0,3.0,1.0,37.0,524
When smoking was cool!,33.0,3.0,1.0,37.0,524
"Sorry, but it's a ""Smoke Free Zone""",33.0,3.0,1.0,37.0,524
I'm so glad you agreed to a handicap since I left my big shield at home.,32.0,5.0,0.0,37.0,524
"Be a good sport, Puff... roll over and die.",32.0,5.0,0.0,37.0,524
Oooh- poor widdle dwagon with his widdle stubby arms!!,32.0,5.0,0.0,37.0,524
"Hey, the air-quality management district issued a no-burn alert fair and square.",32.0,5.0,0.0,37.0,524
I'm glad we leveled the playing field,32.0,5.0,0.0,37.0,524
"Sir Equinos died, but pound-for-pound he was the better swordsman.",34.0,1.0,2.0,37.0,524
Relax! We'll act out your fantasy next.,32.0,5.0,0.0,37.0,524
A Knights of Columbus bro never surrenders!,33.0,3.0,1.0,37.0,524
Uhh... 'Hodor'?!,33.0,3.0,1.0,37.0,524
What would you do for a Klondike Bar?,34.0,1.0,2.0,37.0,524
What's with the smoke? Was it something I said?,33.0,3.0,1.0,37.0,524
Quit complaining. It's the same system they use in golf.,33.0,3.0,1.0,37.0,524
Sorry buddy. House rules.,32.0,5.0,0.0,37.0,524
I never said you had small hands.,32.0,5.0,0.0,37.0,524
"""Puff,"" huh? Well then, light my fire!",32.0,5.0,0.0,37.0,524
This flame retardant armor really evens up the battle.,32.0,5.0,0.0,37.0,524
This isn't the first time I've been fired.,32.0,5.0,0.0,37.0,524
"You heard Khaleesi, only swords.",32.0,5.0,0.0,37.0,524
"En garde? It's French for ""No smoking nostrils!""",33.0,3.0,1.0,37.0,524
"Yes, I've seen ""The Holy Grail"". Why do you ask?",32.0,5.0,0.0,37.0,524
I am not a sissy dragon.,33.0,3.0,1.0,37.0,524
Ha! I'm not really left handed!,33.0,3.0,1.0,37.0,524
"Remember the rules: no fire breathing, yes?",33.0,3.0,1.0,37.0,524
Really? A sword? You're a fire breathing dragon. The use of a sword is literally overkill.,33.0,3.0,1.0,37.0,524
The unicorn wasted enough of my time. I can't let this drag on.,33.0,3.0,1.0,37.0,524
"You are a formidable opponent....breathing fire, sharp horns, spiked tail. But your thrust and parry are horrendous.",32.0,5.0,0.0,37.0,524
"...If it wasn't for the no open fires law, your ass would've been fricasseed two hours ago!",40.0,4.0,1.0,45.0,524
I shall defeat the dragon by locking him to a long-term contract as his Personal Trainer,33.0,5.0,0.0,38.0,524
Can we please come up with a secret handshake instead? None of our enemies think we look cool when we do this.,33.0,5.0,0.0,38.0,524
"This magic requires iOS4.3 or later, and is compatible with iPhone, iPad, and iPod touch.",33.0,5.0,0.0,38.0,524
Fencing - it's what hipster dragons do.,34.0,3.0,1.0,38.0,524
My name is Grendel; got that? Grendel. Not Puff.,33.0,5.0,0.0,38.0,524
They couldn't have cast a monster with longer arms?,33.0,5.0,0.0,38.0,524
... and another thing I dont like about George R R Martin is ...,33.0,5.0,0.0,38.0,524
Keep spitting fire. This is my warm-up.,33.0,5.0,0.0,38.0,524
Next time I pick the weapon and you pick the location.,33.0,5.0,0.0,38.0,524
"I'm sorry, Puff, but you're never going to make the fencing team with such short arms.",34.0,3.0,1.0,38.0,524
"I must warn you, Knight, I have very very bad breath.",33.0,5.0,0.0,38.0,524
Did you read this week's short story?,34.0,3.0,1.0,38.0,524
"C'mon, the rules were all set before primary season!",34.0,3.0,1.0,38.0,524
You see the latest Game of Thrones? Brutal.,33.0,5.0,0.0,38.0,524
"God, I wish I had Snapchat right now",33.0,5.0,0.0,38.0,524
"Say, the new PETA regulations aren't that bad at all!",33.0,5.0,0.0,38.0,524
"My doctor said i had strep throat, so I'll play with a sword today",34.0,3.0,1.0,38.0,524
"It's nothing personal, it's just that sainthood prefers a fair fight.",33.0,5.0,0.0,38.0,524
I hate short arms!,34.0,3.0,1.0,38.0,524
I've got you on my Fantasy Gladiator team.,34.0,3.0,1.0,38.0,524
Note to self: DO NOT use 'Pardon me but do you have a match?' trick.,34.0,3.0,1.0,38.0,524
1327AD: Europe's first go at carbon emissions caps,33.0,5.0,0.0,38.0,524
Don't complain that's it unfair you don't have a shield.,33.0,5.0,0.0,38.0,524
Need a tissue?,35.0,1.0,2.0,38.0,524
The only thing that stops a bad guy with a sword is a good guy with a sword.,33.0,5.0,0.0,38.0,524
This raw diet is entirely too much work!,33.0,5.0,0.0,38.0,524
"No, I should be able to squeeze this one in at just under 140 characters.",35.0,1.0,2.0,38.0,524
don't fence me in,33.0,5.0,0.0,38.0,524
"Sorry pal, but am going to belch.",34.0,3.0,1.0,38.0,524
Don't bring a sword to a fire fight.,33.0,5.0,0.0,38.0,524
"Honey, please don't play with your food.",35.0,1.0,2.0,38.0,524
"Your momma's so fat, she tried to fly, but her tail was dragon!",34.0,3.0,1.0,38.0,524
Can't you find someone in your weight class to practice with?,34.0,3.0,1.0,38.0,524
"Civilized warfare is the only way to go, don't you agree?",34.0,3.0,1.0,38.0,524
Dragon touché …. this is how I slay.,33.0,5.0,0.0,38.0,524
"""A sword, really? You're a blow torch just waiting to happen"".",33.0,5.0,0.0,38.0,524
"Remember, the use of fire is illegal.",33.0,5.0,0.0,38.0,524
Don’t complain – I’m right-handed.,33.0,5.0,0.0,38.0,524
"You can't hurt me, I used to do Crossfit.",34.0,3.0,1.0,38.0,524
"Honestly, I meant to swipe left on the princess.",33.0,5.0,0.0,38.0,524
"Well, you're the one who signed up to train as a dragoon!",34.0,3.0,1.0,38.0,524
"You know what they say about short arms and small hands, don't you?",33.0,5.0,0.0,38.0,524
But seriously I really am the nephew of all dragons!,35.0,1.0,2.0,38.0,524
After this let's play cops and robbers!,35.0,1.0,2.0,38.0,524
"Hard to keep a straight face, when I am laughing at your outfit.",34.0,3.0,1.0,38.0,524
A bit put out are we?,33.0,5.0,0.0,38.0,524
Stop calling me Touche!,33.0,5.0,0.0,38.0,524
Dungarees and Dragons,33.0,5.0,0.0,38.0,524
"You don't look like much of a dragon, but I've really got to hand it to you.",34.0,3.0,1.0,38.0,524
even yet I will vanquish you my unorthodox foe,33.0,5.0,0.0,38.0,524
"If we fight to a draw, we can share the princess.",33.0,5.0,0.0,38.0,524
"Parry left. Didn't know I was ambidextrous, did you.",35.0,1.0,2.0,38.0,524
Shouldn't we be equally armed?,33.0,5.0,0.0,38.0,524
The very beginning of the Trump family.,33.0,5.0,0.0,38.0,524
Dude! Mint!,33.0,5.0,0.0,38.0,524
Mine is just as big as yours.,34.0,3.0,1.0,38.0,524
Why do I bother?,33.0,5.0,0.0,38.0,524
Now that we've leveled the playing field I feel a trigger point coming on.,34.0,3.0,1.0,38.0,524
"You forgot my strings and sealing wax again, Jackie!",35.0,1.0,2.0,38.0,524
Isn't it so that fairness is its own reward?,34.0,3.0,1.0,38.0,524
I don't suppose you know what happened to Goliath.,33.0,5.0,0.0,38.0,524
You'll pay for all your second-hand smoke!,33.0,5.0,0.0,38.0,524
"I used to smoke too, you know, but I'm so glad I quit and can look forward to a long and healthy life.",35.0,1.0,2.0,38.0,524
Thanks once more for signing the Fire Breathing Non-Proliferation Treaty.,33.0,5.0,0.0,38.0,524
"No no! Step left, then right performing counter-riposte!",34.0,3.0,1.0,38.0,524
Remember: Olympic rules state no use of the fire or the tail.,33.0,5.0,0.0,38.0,524
I wouldn't go over the middle with those arms,33.0,5.0,0.0,38.0,524
Your huffin and puffin a bit more than usual.,33.0,5.0,0.0,38.0,524
Talk to your union. Them's the rules.,34.0,3.0,1.0,38.0,524
"I say en guarde, THEN you say touché!",33.0,5.0,0.0,38.0,524
And so is your sister!,34.0,3.0,1.0,38.0,524
I gave up smoking for this?,34.0,3.0,1.0,38.0,524
Have you tried Claritin?,33.0,5.0,0.0,38.0,524
Don't be late. We can't start the barbecue without you.,34.0,3.0,1.0,38.0,524
Little Jackie Paper after rehab,34.0,3.0,1.0,38.0,524
"Give yourself to the Dark Side. It is the only way you can save your friends. Yes, your thoughts betray you.",34.0,3.0,1.0,38.0,524
Highly skilled players must play with a handicap. I'll play left handed.,33.0,5.0,0.0,38.0,524
"You know, that's not nearly enough heat to cook a non-GMO hot dog.",34.0,3.0,1.0,38.0,524
Quit complaining. It's standard procedure. You challenged so I get to choose weapons.,33.0,5.0,0.0,38.0,524
"None of that, barbecue breath! Fight fair!",33.0,5.0,0.0,38.0,524
"As the duel wore on, Dragon realized that his weapon selection lacked foresight.",33.0,5.0,0.0,38.0,524
Hold your fire big guy. You're the one who wanted to develop a rapier wit.,34.0,3.0,1.0,38.0,524
I’ll build a wall around you so great it’ll be fire-resistant… Obviously Mexico will pay for it,34.0,3.0,1.0,38.0,524
You better work on that lunge!,34.0,3.0,1.0,38.0,524
Enough with the temper tantrum. I specifically told you last week fire breathing was not in the rules.,41.0,4.0,1.0,46.0,524
"Okay, we'll do it your way but then I bite your head off.",28.0,2.0,1.0,31.0,524
Well...At least it's a fair fight.,27.0,4.0,0.0,31.0,524
My what small hands you have!,28.0,2.0,1.0,31.0,524
There's so little smoke that I'm not afraid of your fire!,35.0,3.0,1.0,39.0,524
Feast or famine?,35.0,3.0,1.0,39.0,524
"I thought you said let's go ""sleighing.""",34.0,5.0,0.0,39.0,524
Bernie continues to pester Hillary in the primaries.,35.0,3.0,1.0,39.0,524
I really like your rock-hard abs...,35.0,3.0,1.0,39.0,524
"Fair play, Shmair play. This sucks!",36.0,1.0,2.0,39.0,524
"Around here, we take ""No Smoking"" signs quite seriously. ""En Garde!""",35.0,3.0,1.0,39.0,524
Do you mind if I sit back a little? Because your breath is very bad---it really is.,34.0,5.0,0.0,39.0,524
It's part of the new EPA guidelines for dragon slaying.,34.0,5.0,0.0,39.0,524
Mom was right. I should have studied harder in school.,35.0,3.0,1.0,39.0,524
Come on! Let's see some fire in your belly.,34.0,5.0,0.0,39.0,524
The show must drag on.,35.0,3.0,1.0,39.0,524
"You need to bend your front leg as you thrust, otherwise those little arms will never do any damage.",34.0,5.0,0.0,39.0,524
Sir Elmer Fudd vs. the Pesky Dwaggin,36.0,1.0,2.0,39.0,524
"No, you're STILL, not doing it right!",35.0,3.0,1.0,39.0,524
I'm beginning to suspect this isn't the way a dragon is supposed to fight a knight.,35.0,3.0,1.0,39.0,524
"C'mon, don't get huffy just because you lost the bet.",34.0,5.0,0.0,39.0,524
Your demands for fair play are wearing thin.,35.0,3.0,1.0,39.0,524
My choice of weapons does seem unfair but I'm only using one arm.,36.0,1.0,2.0,39.0,524
"As your leader, I will train you to resist your natural abilities and intuition. We will rely on our revolutionary new sleeveless armour and mini shield to conquer our competition.",35.0,3.0,1.0,39.0,524
"You realize, don't you, that smoking is bad for your health!",35.0,3.0,1.0,39.0,524
"OK, let's try thumb wrestling.",35.0,3.0,1.0,39.0,524
The Mother of Dragons sent me. I am a life coach.,35.0,3.0,1.0,39.0,524
"The ""no vaping"" law taken to its logical conclusion.",34.0,5.0,0.0,39.0,524
"If I wasn't a Libra, you'd be in trouble!",34.0,5.0,0.0,39.0,524
Do you mind if I take a bathroom break?,35.0,3.0,1.0,39.0,524
I never thought I would stoop to your level.,34.0,5.0,0.0,39.0,524
"You see, chivalry's not so hard, even with those tiny hands.",35.0,3.0,1.0,39.0,524
Yo Momma of Dragon's so fat...,35.0,3.0,1.0,39.0,524
Thank God for King's new outdoor combat fire regulations!,35.0,3.0,1.0,39.0,524
These left-handers always have the advantage. It really gets me steamed.,36.0,1.0,2.0,39.0,524
Aw..w..w. Look who got out of the wrong side of bed this morning !,35.0,3.0,1.0,39.0,524
"If there's anything I can't stand, it's an unrealistic optimist!",34.0,5.0,0.0,39.0,524
"Sword on sword! Finally, fair combat! Thanks, this is MUCH better!",34.0,5.0,0.0,39.0,524
"You've got all hot under your choler again, Puff",36.0,3.0,1.0,40.0,524
There! Now let's see you fight fire with fire.,28.0,4.0,0.0,32.0,524
"Hey, I didn't make the rules. Take it up with Debbie Wasserman Schultz.",36.0,3.0,1.0,40.0,524
I think we need an eleventh duel commandment.,30.0,0.0,2.0,32.0,524
You do know you're making a 'huuge'mistake don't you?,28.0,4.0,0.0,32.0,524
"Yeah man, I know you've served. It must be rough being a dragon and waiting for treatment from the VHA.",29.0,2.0,1.0,32.0,524
I guess it'll help my self-defense claim.,36.0,3.0,1.0,40.0,524
'Fight fire with fire' cuts both ways.,29.0,2.0,1.0,32.0,524
I said ANY reproduction of my image without express written consent is prohibited!,44.0,2.0,2.0,48.0,524
Maybe when your arms grow longer you won't swing like such a dinosissy!,29.0,2.0,1.0,32.0,524
So you are a trans-dragon-slayer-dragon and you don't feel the burn anymore. Hilary-ous! That trumps everything!,36.0,3.0,1.0,40.0,524
"Sure, come on and try to slay me, Mr. Tiny Hands.",37.0,3.0,1.0,41.0,524
If you don't blow your smoke on me I won't spit on you.,37.0,3.0,1.0,41.0,524
"Hey, no complaining about the swords! You agreed to the rules, and rock beat scissors!",36.0,5.0,0.0,41.0,524
"Stop, or I'll call Barney!",36.0,5.0,0.0,41.0,524
"Hey, I didn't challenge you - you challenged me - you can't use your fire.",37.0,3.0,1.0,41.0,524
I hope those bozos in PR are happy.,38.0,1.0,2.0,41.0,524
Whoever said the pen is mightier than the sword must've been talking about these puny weapons!,29.0,4.0,0.0,33.0,524
Next time I get the choice of weapons.,29.0,4.0,0.0,33.0,524
Crybaby! Do you see me worrying about becoming extinct?,30.0,2.0,1.0,33.0,524
Clearly there’s a recession in Honalee.,29.0,4.0,0.0,33.0,524
Why would I care about ancestry dot anything?,29.0,4.0,0.0,33.0,524
Serious Napoleon complex!,29.0,4.0,0.0,33.0,524
I'm going to kick your tail.,30.0,2.0,1.0,33.0,524
"Geez, I'd rather be home watching Game of Thrones.",30.0,2.0,1.0,33.0,524
"I told you, because of global warming I don't breathe fire anymore",29.0,4.0,0.0,33.0,524
"I have the advantage, we're both left handed.",29.0,4.0,0.0,33.0,524
Little Marco,30.0,2.0,1.0,33.0,524
"Thanks to caps on carbon emissions, Tyrion had a fair fight.",29.0,4.0,0.0,33.0,524
Did I tell you I'm right-handed?,30.0,2.0,1.0,33.0,524
"Thy mother is of such small stature, the townspeople of Groo mistaketh her for an aardvark and raid thy family hoard as if 'twere Black-Friday clearance sundries at the marketplace bazaar.",30.0,2.0,1.0,33.0,524
"If you want to be on TV, you'll have to learn to sing too.",29.0,4.0,0.0,33.0,524
If I could breathe fire I would. You're the one saying this wasn't a fair fight.,37.0,5.0,0.0,42.0,524
Beautiful coulé! Admit it. You’ve had lessons.,31.0,2.0,1.0,34.0,524
"Though you self-identify as human, we discriminate biologically here!",31.0,2.0,1.0,34.0,524
"Huh, so this is how the other half shivs?",31.0,2.0,1.0,34.0,524
"If you want a 7th season, you're going to need to work with the other dragons and gain more fan appeal. Right now you're polling low.",30.0,4.0,0.0,34.0,524
"Puff the Magic Dragon isn't so magical after all, is he?",31.0,2.0,1.0,34.0,524
Your the worst Dragon I've seen on this Cartoon contest...,32.0,0.0,2.0,34.0,524
My boss gave me the day off to do this. Let's make it count,31.0,2.0,1.0,34.0,524
That's a bit of overkill isn't it?,30.0,4.0,0.0,34.0,524
You dareth to smoketh in my realm?,30.0,4.0,0.0,34.0,524
"This is not 'Game of Thrones,' but a film for children. Take it out on your agent.",30.0,4.0,0.0,34.0,524
"Nope, you are not going to get me to slide down your tail.",31.0,2.0,1.0,34.0,524
"Fine. I'll fight you with a sword for now but if I sneeze, you are barbeque.",31.0,2.0,1.0,34.0,524
I told you this would be a fair fight once you cooled down.,30.0,4.0,0.0,34.0,524
Never leave your wing-man!,31.0,2.0,1.0,34.0,524
En guarde! You short fingered vulgarian.,30.0,4.0,0.0,34.0,524
And so Puff Jr. began his quest to avenge his father.,30.0,4.0,0.0,34.0,524
"Fine. I'll put the fire away, but if he thinks we're both getting trophies after this, he's got another thing coming.",31.0,2.0,1.0,34.0,524
"Ok, you'll pick the rules for our next fight to death!",30.0,4.0,0.0,34.0,524
"By George let's have a fair fight, you hold your fire and I'll use my leftie",30.0,4.0,0.0,34.0,524
"Fight like a man, you reptilian rapscallion!",30.0,4.0,0.0,34.0,524
Good thing you're pyrophobic!,30.0,4.0,0.0,34.0,524
"Gadzooks, Puff! Is that all you can summon up?",30.0,4.0,0.0,34.0,524
"Come on honey, it's all spelled out in the pre-nup.",31.0,2.0,1.0,34.0,524
"So sorry, Puff. Environmental regs getting to you again?",30.0,4.0,0.0,34.0,524
