caption,unfunny,somewhat_funny,funny,count,contest
"A Mr. Damocles is here to see you, sir",40,7,0,47,530
(Permanent) Exit Stage Right,41,5,1,47,530
It's signed Democles !,47,6,1,54,530
"It says you should make haste to get yourself a huge pen, Sire.",48,4,2,54,530
"Your majesty, Macbeth suggested upward thinking rather than forward thinking.",48,4,2,54,530
"...and, finally, your subjects think you are compensating too much.",48,4,2,54,530
Your interior designer has sold his life insurance business,47,6,1,54,530
"And finally, Your Majesty, Damocles sends his regrets, but will be unable to occupy your throne this evening.",47,6,1,54,530
The Kingdom of Northumbria petitions that we both cease our escalating arms race.,48,4,2,54,530
They want to know if you'll be Trump's vice president.,47,6,1,54,530
Why do you have Randy Jackson's autograph on a sword??!,48,4,2,54,530
There's a bit of talk in the kingdom regarding the size of your sword and compensating...,46,8,0,54,530
Pieces imminent your Majesty.,47,6,1,54,530
Your ad will read: King seeks matching fork from Goliath Collector Set manufactured in 352 BC by The Philistine Corp. of South Gaza. Will trade for gold or spare life of choice.,48,4,2,54,530
"We have a Trump asking for his name to be engraved in helvetica caps, my Lord.",47,6,1,54,530
"Sire, after your spat last night, the Queen hath ordered extra security over the royal jewels.",49,2,3,54,530
"Please don't kill me, Sire. I only bring a message from Damocles.",47,6,1,54,530
It's from Damocles. He says he can't make it tonight; his horse was stolen.,48,4,2,54,530
"Good news, your highness. The sword is just a theory.",46,8,0,54,530
It was a dark and stormy night.,47,6,1,54,530
Sir: 1) Guinevere wants to know who's picking up the kids 2) Lancelot is requesting next weekend off 3) Merlin said he thinks he knows where is sword is....,48,4,2,54,530
"The latest poll shows the court jester is leading you 87 per cent to 13 per cent, sire.",46,8,0,54,530
"I'm sorry sir, but I have to say it. Either you're preparing for Donald Trump's visit next week, or you're definitely overcompensating for something.",48,4,2,54,530
"It's a note from your brother, ""who has a small sword now?""",47,6,1,54,530
The prince and the princess... Line! I forgot my line.,47,6,1,54,530
"""Prime will deliver the Sword of Damocles momentarily"".",48,4,2,54,530
"So the queen wants a divorce, does she? Read the prenup!",46,8,0,54,530
Damocles wishes you long life and happiness.,46,8,0,54,530
Did I mention how regal you look?,47,6,1,54,530
"Forget I said it starts with a ""K"" and let's try again.",47,6,1,54,530
Am I going too fast for you?,47,6,1,54,530
We have a lot of people that need to be knighted.,47,6,1,54,530
"Apologies for the decor, my lord. We Lord Trump would win the election.",50,0,4,54,530
"I think I need clarification, how much of your beard did you want trimmed again?",47,6,1,54,530
"Oh, the shark, babe, has such teeth, dear, and it shows them pearly white.",48,4,2,54,530
I still envy your pension and benefits package.,47,6,1,54,530
"Don't despair, Sire. Come November, there'll be a new Damocles.",47,6,1,54,530
"Your Majesty, the arms budget of the land is more than adequate, but the infrastructure is reported to be sorely neglected.",47,6,1,54,530
"It may feel like we are pressing you for a response and, we are, for after all there is a sword over your head",47,6,1,54,530
"All of your subjects love you, the Treasury is full, your enemy's cower in fear, the Queen adores you...",46,8,0,54,530
Can you get to the point before my patience unravels?,46,8,0,54,530
We regret to inform you that your appeal for clemency has been found to have been plagiarized.,47,6,1,54,530
It's from the Sheath Makers' Guild. They're on strike.,46,8,0,54,530
Where's the point?,42,5,1,48,530
Fee Fi Fo Fum,43,3,2,48,530
Your rival wishes to apologize for his 'small hands' remark.,42,5,1,48,530
"Hear ye, Hear ye. From henceforth, the King will be called King Mack!",41,7,0,48,530
It's a letter from Damocles. He's at the end of his rope and needs his sword back.,43,3,2,48,530
"Simply put, the kingdoms weapons budget is bankrupt.",41,7,0,48,530
How did you get that out of The Stone?,42,5,1,48,530
"Well, they never said I couldn't stab the messenger, did they?",42,5,1,48,530
King Leopoldo says that his is bigger than yours.,42,5,1,48,530
The Chairman of the Royal Pen Company strongly urges you to negotiate.,42,5,1,48,530
I'm afraid it's frayed and Lancelot will not knot it and suggests you move your lazy ass.,43,3,2,48,530
"As you predicted, Damocles is a no-show.",41,7,0,48,530
All windows must be closed until further notice.,47,8,0,55,530
"I know that you are not one to make a decision based on fear, but just look at Damacles' track record.",48,6,1,55,530
"Whereas, we your vassals and serfs get your point, we acknowledge size does matter and pledge our allegiance on this first ballot",48,6,1,55,530
And there's this from Damocles...,48,6,1,55,530
"It says here, your Highness, that it's from someone named Macbeth.",47,8,0,55,530
Before I read the vote on banning weapons in the monarchy...I humbly request a bathroom break.,47,8,0,55,530
"Sir, as requested, binge watching of GoT has now been banned.",49,4,2,55,530
He said lose the sword and you got a deal.,48,6,1,55,530
Let it be on your head,47,8,0,55,530
Tell me when you've found the name of the interior designer. Let's just say that they are in big trouble.,48,6,1,55,530
WHAT IF WE GET THE IDEA OUT THERE THAT THE PEN IS MIGHTIER THAN THE SWORD?,48,6,1,55,530
"No, your highness, ""Crocodile"" Dundee's lawyer has not responded yet.",49,4,2,55,530
"Your Highness, I just got the report from Rope QA/QC -- you're gonna want to be sitting down for this.",47,8,0,55,530
"Prior, the King had no idea of a Royal Pain.",48,6,1,55,530
"And finally, Olaf the Giant demands the return of his sword.",48,6,1,55,530
Don Trump has made an offer for your kingdom that he says you can't refuse.,48,6,1,55,530
"Looks like we better put a ""RUSH"" on this edict, Sire.",48,6,1,55,530
"It sayth, ""Please sire, your boots are unlaced . . .""",48,6,1,55,530
Your neighbor wishes to recommence fracking.,48,6,1,55,530
"The polls say the sword is fine, but you could walk a little softer.",48,6,1,55,530
Gulliver bequeathed it to you.,47,8,0,55,530
Have a great day and enjoy life to the fullest.,48,6,1,55,530
We retained the drama. The tungsten still looks like a hair.,48,6,1,55,530
"The decree now reads, 'Henceforth, all subjects shall become Jewish.' Last chance, are you absolutely sure?",49,4,2,55,530
"That's all Your Highness, let's plan next month if we get there.",48,6,1,55,530
"King Leo writes to say, ""Mine is bigger than yours.""",42,7,0,49,530
Did you want to reschedule your meeting with Damocles for earlier?,43,5,1,49,530
"FYI that is not a dagger you see before you. Warmest wishes, Macbeth.",44,3,2,49,530
The one-year limited warranty excludes using it as a guillotine.,42,7,0,49,530
"... and for dessert tonight, we have a gigantic chocolate layer cake.",43,5,1,49,530
Your present from Damocles should arrive today.,43,5,1,49,530
"It says his name is Damocles, sire, and he brings news from Greece.",42,7,0,49,530
A stitch in time saves Thine.,42,7,0,49,530
"The big sword IS cool, your majesty; however, we think a big pen would play much better, especially among the revolting peasents.",42,7,0,49,530
Here is your official decree endorsing Donald Trump.,44,3,2,49,530
And further proclaim that the boys' choir as enough altos.,43,5,1,49,530
It says here that the Sword of Damocles is an old wives tale and myth.,50,4,2,56,530
"Sire, Damocles is next.",42,7,0,49,530
Damocles demands your daughter's hand.,43,5,1,49,530
"Henceforth, the King shall rule at the mercy of that rope up there...that appears to be fraying.",43,5,1,49,530
"Sire, Your reign is over.",50,4,2,56,530
"My King, the Great Big Birthdsy Cake has finally arrived.",51,4,2,57,530
Your Round Table has sent you a message.,43,7,0,50,530
"Yes, Sire, it seems to be a gift from some chap named Damocles.",43,7,0,50,530
M. Guillotin’s instructions just say suspend a giant blade.,45,3,2,50,530
"According to this, Sire, ‘Damocles was an obsequious courtier in the court of Dionysius II of Syracuse, 4th-century BC.’",44,5,1,50,530
"Not fazed, eh? A sword is too cliche, you say. Ok, Damocles, ok. Now suppose I were to beat that sword into a plowshare? Yep. A clunky, CRIPPLING plowshare. How 'bout THAT for symbolism dangling over your head!? - or so says this redemption clause.",45,3,2,50,530
We hereby let you eat cake.,45,3,2,50,530
"There's a ""Damocles,"" waiting in the lobby.",44,5,1,50,530
"Your Majesty, I get the point but...",43,7,0,50,530
"Say the secret word, something you find around the castle, then the bonus sword is yours.",45,3,2,50,530
The peasants are sick of sushi your Majesty.,45,3,2,50,530
"Hear ye, hear ye! Reality Kingdom is about to begin",43,7,0,50,530
"I'm no court jester, but I've seen more secure lines at the Watergate Hotel.",44,5,1,50,530
"Hear ye, Hear Ye, to the former King of Bishel",43,7,0,50,530
"..and last but not least Sire, I would like to add that your request for a rope replacement cannot be fulfilled..",45,3,2,50,530
These are our non-negotiable demands.,43,7,0,50,530
"I've checked twice your majesty; it can't be returned for being ""too great and awesome.""",45,3,2,50,530
"""I suggest you don't say only I can fix it"".",44,5,1,50,530
It's a gift from a Mr. Damocles.,44,5,1,50,530
You have one more guess before the blade comes down.,43,7,0,50,530
"Your Highness, Macbeth is here to see you!",44,5,1,50,530
The decorator thought we should go for the Sword of Damocles look.,44,5,1,50,530
"Henceforth her majesty shall hold court in her chambers, hashtag not a drama queen.",44,5,1,50,530
I just get this odd feeling that someone is trying to hurt me.,44,5,1,50,530
The latest polls suggest that the Sword of Damocles is an ineffective coup deterrent.,44,5,1,50,530
"...and the Queen left a message that she is at the end of her rope and good look with Excalibur, whatever that means.",46,1,3,50,530
Now no one wants the Iron Throne,44,5,1,50,530
"Your Highness, Lord Damocles presents this gift of tribute...",43,7,0,50,530
Is it sharp?,45,5,1,51,530
Damocles regrets to inform your Majesty that he will not be able to accept your kind and generous invitation.,44,7,0,51,530
"Sir, Groucho says 'You Bet Your Life!' Say the magic word and win 100 dollars!",44,7,0,51,530
It's non-refundable after 30 days.,44,7,0,51,530
So many wannabees would take the throne of Damocles.,44,7,0,51,530
Decree: All male elephants must be circumcised.,47,1,3,51,530
"Sire, you have it backwards. It won't be my head.",44,7,0,51,530
"...and further more, the contractor regrets the attachment of the super-sword isn't sufficient.",46,3,2,51,530
"Your rule is hanging by s thread , Sire.",45,5,1,51,530
"Sire, Cicero is suing you for copyright infringement.",45,5,1,51,530
"Let it be known that ""Harold the Soft Spoken"" is now ""Harold the Unusually Large Handed"".",47,1,3,51,530
"There's a PS. ""Don't make me come over there and take it back.""",44,7,0,51,530
"The knife is from ""mom's new favorite"".",44,7,0,51,530
"Sir, I think Damocles is looking for something",45,5,1,51,530
Royals 'R' Us is having a sale on Kevlar crowns.,44,7,0,51,530
The Queen demands you get out of her chair and put her crown back.,46,3,2,51,530
Apparently you earned enough points from last week's pillaging to unlock the Megashield of Damocles.,45,5,1,51,530
Damocles says he would like to give it a try.,44,7,0,51,530
"It is imperative that you use black ink, not blue ink, when completing this questionnaire.",45,5,1,51,530
"My Liege, the Royal Sharpener insists there is no need for Your Highness to vacate the throne.",45,5,1,51,530
"""Did you mean, sire, that sword for a pen?",45,5,1,51,530
The Imp sends his regards.,45,5,1,51,530
"Your majesty, the request from last month for additional rope still looms above you",44,7,0,51,530
