Unfunny,Somewhat funny,Funny,Caption
19,1,1,Thanks for the report on corporate fairness. Next up: board restructuring.
18,0,0,"So all those in favor of moving our annual meeting off the Titanic next year, say 'aye.'"
20,0,2,I call this meeting out of order.
19,3,1,Looks like we found our new CEO!
20,5,1,So it's unamimous. The Titanic Directorship votes for Trump.
20,4,1,I'm glad you all realize the gravity of the situation.
18,2,0,"I'm your new CEO, Evan Keel, and I was brought on board to bring to bring stability to the company."
19,5,0,"All those in favor of reducing the seating capacity, carefully raise your hand."
21,3,2,"As I've always told you, it's lonely at the top."
18,1,1,Ready for another weighty decision?
19,1,0,I asked why are you all leaning to the right; it wasn't a mandate
17,2,0,How many of you think this focus group is on the level?
23,7,5,Welcome to the Pisa branch offices.
18,4,0,"Joan, could you slide my pen back?"
20,4,1,It's time we take this company in a new direction.
18,2,0,The decline due to Brexit should be temporary.
18,2,0,The architect overreacted when I complained that the window was crooked.
20,2,1,"I see the tides have turned, but there is no need to exaggerate."
22,3,3,I still think Trump will make a great president.
17,2,0,"Our ""Mystery Boardroom"" gives the illusion of declining profits"
18,2,0,We've up-graded the conference room.
18,1,0,You're not trying to see things from my perspective.
18,1,0,Don't worry. The pendulum will swing back.
21,1,1,Yes we can--Pinball machines out of the arcades and into every home.
18,2,0,What would it take for you to see it my way?
20,4,2,"OK, here's how we're going to sidestep a recall of our levels and plumb bobs."
17,1,0,I can't overstate how much I rely on each of you feeling comfortable speaking up.
17,3,0,"And we thank Jan for this week’s piece of participatory art entitled ""Sisyphus didn't have to do it in heels."""
17,3,0,I think we should get a different perspective.
18,3,0,"So I take it, then, that you feel the same way about Hillary?"
19,6,0,The latest figures suggest we're on the decline.
19,1,1,I understand there have been complaints about the disparity in salaries of management and staff.
18,1,0,I alone can reset my elevator shoes.
17,3,0,"Since no further motion is possible, the meeting is adjourned."
18,1,0,From where I sit y'all are as far right as you can get
20,3,1,"Now that we all understand the new sliding pay scale, let's move to the retirement plan rollovers."
18,1,0,You'll do anything to skew it your way.
17,1,0,We have been accused of a right wing slant with our reporting.
18,2,0,I had to work at it you know. Unlike you lot I didn't just slide into this position.
20,0,0,EU can't sit with me
17,2,0,"Alright, so the next meeting won't be on a boat, and I won't have garlic in my salad."
20,2,1,"We, the Board of the Titanic Corp. ,wish to note the rising tide of uncertainty."
18,5,0,It should be clear by now that making partner here is an uphill battle.
18,1,0,"Now remember, we must honor our commitment to workplace equality."
20,4,1,"I realize that things have been stressful around the office lately, but I assure you that we're now on the downward slope."
20,2,1,Cutting funds to R&D's project to create sink holes has had some blow back.
18,3,0,It's as if no one around here understands the gravity of the situation
17,0,0,"To make it easier for everyone to lean in, we've built an office that leans out."
17,0,0,"First off, we have to admit our business is undergoing a sea change."
18,1,1,"So, I see that the board is slightly slanted in your favor."
19,5,1,"Just because I'm the boss' son, don't think that things are tilted in my favor."
18,1,1,You're positions are clearly untenable
20,1,1,Do you think you could manage to roll back to your places when the next wave hits?
18,0,1,"That's right losers, Location, Location, Location."
18,3,0,Our company is sinking.
18,0,0,"Get Benny, Steve, and Gretch; then, for God's sake, ditch the chairs! High time I bowled my staff over."
19,1,1,Second the motion?
20,3,1,"Well folks, unfortunately, it appears that this meeting has gone downhill."
17,3,0,I'm happy to see my board members so tightly knit!
18,3,0,"Well, that's my perspective on that issue."
18,3,0,The topic today is litigation against architecture firms.
19,4,0,Cutting-edge architecture is now part of our brand.
18,0,0,Let's exit the EU!
20,5,1,In this company you have to climb the table.
20,4,1,Backsliders! All of you.
18,1,0,Gather around people. What's the matter with y'all?
16,0,0,Your proposal had lots of interesting points but the angle was weak.
21,6,3,Pull up a chair!
20,8,3,First order of business: we fire the architect.
17,1,0,We've got to level the playing field.
18,2,1,I increasingly feel like this Board's weight is unevenly distributed.
21,1,3,Did anyone think to turn on the projector before they sat down?
18,0,0,This is why we should have voted *not* to work in the Leaning Tower of Piza.
19,1,1,Let the minutes reflect that future meetings will be held in conference room C.
17,1,0,I didn't say I was voting for him...I'm undecided.
13,2,1,Firstly I want no talk of a sinking ship !
17,0,0,"Well, this is off to a good start"
17,1,0,You have to be a gravity-shifting ass to occupy this seat.
18,6,2,What do you mean I let you down?
18,1,0,"OK ladies and gentlemen, the voting results are in. The public says this ship is *not* sinking."
21,1,2,"No need to put ' Whoops, damn ! ' in the minutes, Gretchen."
19,3,1,"I promise you, the company is not a sinking ship."
20,4,1,"Now that I have your attention. "" Welcome to Engineering and Design!"
18,0,0,I have a new slant for this weeks meeting
17,0,0,This is why we have a head of the table
20,3,1,Welcome to the Economic House of Mystery.
20,6,3,"On the plus side, it has a wonderful view of downtown Pisa."
19,7,2,I didn't literally mean heads need to roll.
13,3,0,"Yes, my brother-in-law Larry did submit the lowest construction bid. No, he has never heard of a level."
18,0,0,Hard work got me where I am today.
21,4,0,"I want to assure the members of the board, that the perception of an imbalance between yourselves and me, THE CHAIRMAN OF THE BOARD, is completely unfounded. Thank you."
19,1,1,I see the boards view is a little off kilter this morning.
17,3,0,It seems like we're in a quarterly decline.
18,0,0,I seem to have you at a disadvantage!
18,1,0,The advantage of being at the head of the table with earth shattering news!
19,5,1,"In conclusion, let me assure the board that this business is in no way a sinking ship."
19,4,2,I cannot stress enough the gravity of the situation.
20,6,2,"Here, you will need to claw your way to the top."
20,3,1,Can anyone give me a new slant on this situation?
18,1,0,Today I'm announcing our new employee collaboration program.
19,5,0,None of you -- none of you! -- meets the level of my expectations.
17,3,0,"So, you see, once you make senior vice president, it's all downhill from there..."
18,0,0,I believe the market is turning.
18,1,0,Trick or treat!
18,3,0,Which way are we leaning?
18,3,0,"well Chief, I guess we do look up to you."
20,5,1,I want everyone to try to come to the table on this.
19,7,2,Only now may we fully appreciate the gravity of our situation.
18,1,0,I told you we shouldn't have conference room chairs with wheels!
21,2,2,"Wow, I really taught you guys were on my side"
16,2,0,If you think we're off balance now just wait for the Brexit aftershock.
19,6,0,"Welcome to our annual Descendants of the Titanic meeting, or is it still too soon?"
18,3,0,"Ladies and gentlemen, the landscape of our company is changing."
17,1,1,A shift to the right was necessary to stay in this election race.
20,3,0,Perhaps we can table this vote until we get back to shore.
18,3,0,"Like I told you, it's all downhill from here."
18,3,0,Have we turned the tables yet
20,3,2,For some unknown reason the 'The American Association of Homebuilders' is investigating our construction company.
20,3,1,I assume you now appreciate the gravity of our situation
19,5,0,We're a very conservative think tank.
18,3,0,"Ok, now that we're on even ground, let's discuss raises."
18,3,0,"To summarize, everyone on this side of the table keeps their job......."
19,4,0,I know you think my view point is slanted.....
18,0,0,"Do not be alarmed, Farmer. We are only interested in your seed."
19,0,1,The Pendulum building was built to withstand very high winds with a flexible infrastructure but as you know we recommend brakes on the chairs.
20,3,1,It is imperative that we continue to promote the fact that our news coverage is 'Fair and Balanced.' Agreed?
18,1,0,"Everyone, the company is going sideways!"
17,2,0,I can assure you I am more than capable of balancing a budget.
18,2,0,One more time you morons: What's wrong with this picture?
19,5,0,We clearly need more balance on the Board.
18,0,0,We now have little hope that the Trump and Brexit anomalies will cancel each other out and return balance to our universe.
19,4,0,"The board assures me that we are ,in fact, not sinking."
17,0,0,So I'm British! So sue me!
18,0,0,"No more climbing the ladder to success, from now on is the incline."
20,0,2,So who can guess what's about to roll downhill?
19,0,0,The vote on the direction to rotate the table always results in a tie.
20,5,1,All rise.
20,4,1,"...""the good news is, we're moving our headquarters back to Florence."""
18,0,0,We MUST get this company right-sized and back on track
23,6,7,I see we have reached the tipping point.
18,1,0,"Now that the earthquake has passed, let's call the meeting to order."
20,3,1,Are you suggesting I'm not on the level?
17,1,0,I'd like to remind the liberals that this is a right-leaning company.
20,4,1,Please roll your chair back to the table so we can continue this Sisyphus Corp. Board meeting.
17,1,0,"I like to use the 'slant room' to illustrate the difference between the 1% (me), and the 99% (you)."
18,0,0,Enough puns. Let's discuss the terms of the settlement.
19,0,1,It has come to my attention that we might need to level the playing field
20,5,2,This is a matter of some gravity.
20,4,1,This is a paradigm shift.
20,8,3,"Clearly, groupthink does not lend itself to a balanced solution."
19,7,1,We can't continue to let things slide.
