,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3483,3484,"Geez! I really need to use the bathroom, but I'd lose my place in line.",1.1690140845070425,0.04479290819909658,71.0,59.0,12.0,0.0
3484,3485,I've called you in to give you your ranking in our employee loyalty points program.,1.1690140845070425,0.04479290819909658,71.0,59.0,12.0,0.0
3485,3486,Good thing they want a chairman.,1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3486,3487,"Rosa Parks, please come forward.",1.1690140845070425,0.06013370579482701,71.0,63.0,4.0,4.0
3487,3488,When the music starts please take another chair,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3488,3489,"As Chair of the Federal Communications Commission, I will bring back the telegram and Pony Express.",1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3489,3490,"Don't worry, Johnson, you're still in line for the job. It's just such a competitive field, as we all know.",1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3490,3491,This isn't exactly the most important position....,1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3491,3492,Your humility is commendable. But we don't hire wimps.,1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3492,3493,How long have you been a chair?,1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3493,3494,The rest of the cabinet seats are reserved for my corporate crony capitalist friends.,1.1690140845070425,0.06013370579482701,71.0,63.0,4.0,4.0
3494,3495,"No, it's not true I fire everyone who sits in front.",1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3495,3496,My breath can't really be that bad!,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3496,3497,"No, I still don't think this is how you play musical chairs.",1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3497,3498,Their my son's imaginary friends. He insists I bring them here.,1.1690140845070425,0.04479290819909658,71.0,59.0,12.0,0.0
3498,3499,You'll need to wait your turn.,1.1690140845070425,0.04479290819909658,71.0,59.0,12.0,0.0
3499,3500,I'm not certain we understand vertical integration,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3500,3501,You’re right after the people who are going to pay for the wall.,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3501,3502,"So Johnson, how does it feel to be the new 8th 1st Assistant Vice President here at the bank.",1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3502,3503,"Doris, this isn't what I meant when I asked you to chair our next meeting.",1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3503,3504,"Now, Mr. Zellner. In thirty seconds tell me why YOU should have the job.",1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3504,3505,I knew I should have gotten here early.,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3505,3506,"Mr. Carr, you have aced the hearing test.",1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3506,3507,"We have a vertical organizational structure, but you can speak directly to me anytime.,",1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3507,3508,"The weather has delayed a lot of candidates, but your interview is not til 10.30, is it?",1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3508,3509,"I'm sorry, there is a long line in front of you. You will have to come back tomorrow.",1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3509,3510,"And if YOU use global warming as an excuse for our lackluster bobsled sales, you’ll be out on the street, too.",1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3510,3511,It takes about seven seats for a blind trust.,1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3511,3512,Your power poses are useless here.,1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3512,3513,That's the problem with affirmative action.,1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3513,3514,Now serving A-5,1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3514,3515,How do you feel about batting eighth on our softball team?,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3515,3516,Thank you for coming in today. We'll call you if we decide to have a second interview.,1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3516,3517,"Sorry Mr. Trump, there was a Klan meeting tonight.",1.1690140845070425,0.06013370579482701,71.0,63.0,4.0,4.0
3517,3518,Dang! I forgot my invisibility cloak!,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3518,3519,"I was expecting to meet the Chairman, not the Chair Man.",1.1690140845070425,0.04907972200261757,71.0,60.0,10.0,1.0
3519,3520,I'm an introvert sir. I work harder then most and I'll stay out of your way.,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3520,3521,There are a lot of academic chairs in front of you for this teaching position.,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3521,3522,"Johnson, I see you're moving up in the world.",1.1690140845070425,0.04479290819909658,71.0,59.0,12.0,0.0
3522,3523,"Tunnel vision isn't necessarily bad for your career, Jim.",1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3523,3524,I think we need one more.,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3524,3525,The good news is that you are eighth in line for the job. The bad news is that you are too tall.,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3525,3526,Tom has never fully recovered from his fear of those Socratic classes!,1.1690140845070425,0.05302106749939831,71.0,61.0,8.0,2.0
3526,3527,"Here at Literal Airlines, we see boardrooms a little differently...",1.1690140845070425,0.04479290819909658,71.0,59.0,12.0,0.0
3527,3528,"Due to some unexpected traffic problems around the bridge, the plaintiff is running very late for your Bridgegate deposition, Mr. Mayor.",1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3528,3529,You have to earn the right to move up in the cinema industry.,1.1690140845070425,0.05668904731689608,71.0,62.0,6.0,3.0
3529,3530,As my great nephew I see you have done away with the rest of your competition to be the president of the company.,1.1666666666666667,0.05233215213522993,72.0,62.0,8.0,2.0
3530,3531,CIA director waiting to meet Trump.,1.1666666666666667,0.05233215213522993,72.0,62.0,8.0,2.0
3531,3532,Your grandfather's last wish was to have you oversee the reorganization of this company.,1.1666666666666667,0.05594542388644594,72.0,63.0,6.0,3.0
3532,3533,That's all for today.,1.1666666666666667,0.044228741036189616,72.0,60.0,12.0,0.0
3533,3534,That's the best you could do in musical chairs?,1.1666666666666667,0.048450158311150925,72.0,61.0,10.0,1.0
3534,3535,Knew I should've gotten here earlier,1.1666666666666667,0.05233215213522993,72.0,62.0,8.0,2.0
3535,3536,"When you're comfortable, let's talk.",1.1666666666666667,0.048450158311150925,72.0,61.0,10.0,1.0
3536,3537,"As much as I like this arrangement, the table will be delivered in a few minutes.",1.1666666666666667,0.044228741036189616,72.0,60.0,12.0,0.0
3537,3538,"So now you say, ""May I approach the desk, Mr. Chairman?""",1.1666666666666667,0.048450158311150925,72.0,61.0,10.0,1.0
3538,3539,At last only two remain in this week's edition of cutthroat musical chairs.,1.1666666666666667,0.05233215213522993,72.0,62.0,8.0,2.0
3539,3540,Shoot - I should have ponied up for first class.,1.1666666666666667,0.05594542388644594,72.0,63.0,6.0,3.0
3540,3541,"It no longer looks like a big thing, sir.",1.1666666666666667,0.05594542388644594,72.0,63.0,6.0,3.0
3541,3542,"You asked if I am in seat 8, row 1 or seat 1, row 8; Is that a trick Apprentice interview question?",1.1666666666666667,0.05594542388644594,72.0,63.0,6.0,3.0
3542,3543,All in favor say aisle.,1.1666666666666667,0.05594542388644594,72.0,63.0,6.0,3.0
3543,3544,"This is not a church, ma'am",1.1666666666666667,0.05594542388644594,72.0,63.0,6.0,3.0
3544,3545,"i knew they were small, i didn't know they were invisible",1.1666666666666667,0.05233215213522993,72.0,62.0,8.0,2.0
3545,3546,"Methodist, are you?",1.1666666666666667,0.05594542388644594,72.0,63.0,6.0,3.0
3546,3547,"You didn't think you were the only chairman, did you?",1.1666666666666667,0.048450158311150925,72.0,61.0,10.0,1.0
3547,3548,WE ARE GOING TO PLAY TRAIN AND YOU ARE THE CABOOSE,1.1643835616438356,0.051660769401756894,73.0,63.0,8.0,2.0
3548,3549,What can I say? Times are tough. A seat upgrade will cost you.,1.1643835616438356,0.047836362647846936,73.0,62.0,10.0,1.0
3549,3550,We need to persuade the DoJ and the general public that this merger is only a vertical integration of our two companies.,1.1643835616438356,0.047836362647846936,73.0,62.0,10.0,1.0
3550,3551,"Beyond than your skills at musical chairs, what ELSE can you bring to this table?",1.164179104477612,0.050313422571883724,67.0,57.0,9.0,1.0
3551,3552,You should have used StubHub!,1.1571428571428573,0.05622976483777888,70.0,62.0,5.0,3.0
3552,3553,President Trump likes to meet first with his closest advisors.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3553,3554,Such a demoralizing succession planning process.,1.1571428571428573,0.05622976483777888,70.0,62.0,5.0,3.0
3554,3555,"Music and eight more people, we got a game!",1.1571428571428573,0.05622976483777888,70.0,62.0,5.0,3.0
3555,3556,"Seat 8F, please come forward",1.1571428571428573,0.043812674294856656,70.0,59.0,11.0,0.0
3556,3557,"You are not very assertive, I see",1.1571428571428573,0.043812674294856656,70.0,59.0,11.0,0.0
3557,3558,Will our introverted 51 percent shareholder PLEASE indicate yay or nay?,1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3558,3559,The 7 Habits of Highly Effective Middle Managers in Corporate America,1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3559,3560,The Chairman took his title title a little too literally.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3560,3561,Maybe I should've taken a seat closer.,1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3561,3562,NEXT! Jeez.,1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3562,3563,I got my start yelling at people as a coxswain.,1.1571428571428573,0.043812674294856656,70.0,59.0,11.0,0.0
3563,3564,"Cloak of Invisibility candidates, next...",1.1571428571428573,0.05622976483777888,70.0,62.0,5.0,3.0
3564,3565,"As the therapy progresses and your shyness becomes more manageable, you'll find yourself gradually moving closer.",1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3565,3566,Bill arrived early for his appointment.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3566,3567,So Mitt I'm going with someone else for State. Did you honestly think you had a chance after all those nasty things you said about me?,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3567,3568,Just because your name is Zebrowski doesn't mean that you have to sit in the back.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3568,3569,Glad you could come. Just a few ahead of you.,1.1571428571428573,0.05622976483777888,70.0,62.0,5.0,3.0
3569,3570,"Son, I don't see any impediments to you filling my seat.",1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3570,3571,"In terms of accoustics, you're in the right seat.",1.1571428571428573,0.043812674294856656,70.0,59.0,11.0,0.0
3571,3572,"As you can see, All have gone before you, being next isn't always a good thing !",1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3572,3573,Look at it like you are first in an inverted line.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3573,3574,Will all the remaining chairmen of the board please come forward?,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3574,3575,"As you can see, we've inaugurated a new loyalty program.",1.1571428571428573,0.05979853784717611,70.0,63.0,3.0,4.0
3575,3576,"""Center section, row 8! Wow, great seat!!",1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3576,3577,"Misters Mercury, Venus, Earth, Mars, Jupiter, Saturn, and Uranus were all out of the office, but Mr. Neptune still refused a better seat.",1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3577,3578,Thank you for coming Mr. Caboose,1.1571428571428573,0.05622976483777888,70.0,62.0,5.0,3.0
3578,3579,"Here at Acme we're a meritocracy and that's all you merit. Now, are you ready with your 360 degree feedback on me?",1.1571428571428573,0.05979853784717611,70.0,63.0,3.0,4.0
3579,3580,"Let's try it again, but this time, make sure you're seated and not moving when I get to three.",1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3580,3581,The job requirements are an MA in psychology and extensive international travel in coach.,1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3581,3582,"Here I am, seated behind the seven dwarves",1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3582,3583,Halitosis Test No. 8,1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3583,3584,Tomorrow we will begin where we left off.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3584,3585,"My interview process is taking a cue from Broadway. Let's just say your resume was ""balcony.""",1.1571428571428573,0.043812674294856656,70.0,59.0,11.0,0.0
3585,3586,I've saved the most difficult assignment for you...finding eight maids a milking.,1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3586,3587,Maybe I don't know how to play musical chairs,1.1571428571428573,0.05979853784717611,70.0,63.0,3.0,4.0
3587,3588,"Patience my boy. He, who is last, shall be first.",1.1571428571428573,0.043812674294856656,70.0,59.0,11.0,0.0
3588,3589,"Mr. Henry, I'll be honest. Even with the absentees, you have a snow ball's chance in hell of making it to the Board of Directors.",1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3589,3590,We respect all views here at the Existentialist Society.,1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3590,3591,So I hope now you understand the importance of promptly checking-in through the online portal. Check-in begins 24 hours prior to the group's scheduled meeting time.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3591,3592,"Despite the fact he was eighth in line, Tom still thought waffles over pancakes this morning was the right choice.",1.1571428571428573,0.043812674294856656,70.0,59.0,11.0,0.0
3592,3593,Do you know why you are here? It's to work on your listening skills.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3593,3594,We currently have an unusually high number of complaints. Your complaint will be heard in the order in which it was received.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3594,3595,"In today's lecture, we look at linear equations with unique solutions.",1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3595,3596,It's called drafting. All of the good management techniques were already taken.,1.1571428571428573,0.05622976483777888,70.0,62.0,5.0,3.0
3596,3597,"Oh, and one last thing. As I am sure you have already inferred, traveling on business class is strictly upper management only.",1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3597,3598,"Sir, it may not be the seating arrangement. There's just not many of us left who are interested in ""Why Hillary Lost.",1.1571428571428573,0.0524185823803322,70.0,61.0,7.0,2.0
3598,3599,"Yep, this is the room where Evel Knievel practiced all of his famous bike stunts.",1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3599,3600,Trust is something you have to earn if you work here.,1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3600,3601,You should see the legroom they get in the CEO's office.,1.1571428571428573,0.05622976483777888,70.0,62.0,5.0,3.0
3601,3602,"As you can see sir, the competition for this position is stiff. What makes you stand out?",1.1571428571428573,0.04830765057229997,70.0,60.0,9.0,1.0
3602,3603,The Senate not passing one damn nominee in 39 years makes no difference. I'm still the Chief Justice and--on the bench or not--you sit where I tell you!,1.1571428571428573,0.05622976483777888,70.0,62.0,5.0,3.0
