caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
The president lives next door.,122,3,0.04278651928451743,4933,1.221311475409836,21,2603,98,645
"NO, actually, that is NOT what we meant by a white picket fence.",122,5,0.04584378067145167,4934,1.221311475409836,17,3245,100,645
The mortgage payments are a breeze in this location.,122,3,0.04278651928451743,4935,1.221311475409836,21,5137,98,645
The outdoor hole doubles as a soaking tub or unwanted guest suite.,122,4,0.04434150684593693,4936,1.221311475409836,19,6268,99,645
Comes with a security system. Just push the button and the blades block the door.,122,0,0.03773906784530732,4937,1.221311475409836,27,7273,95,645
I don't recommend having furniture inside the front door.,113,5,0.048254149115042264,4938,1.2212389380530972,15,1278,93,645
Keep an eye out for orange golf balls.,113,1,0.04118678981465363,4939,1.2212389380530972,23,4289,89,645
It's a 3/2 par 4.,113,3,0.044859862695137566,4940,1.2212389380530972,19,4734,91,645
"More kid-friendly? I've got #18 - it's a Par 4, but a HUGE yard that dog-legs to a 3 bedroom Clown-head!",113,5,0.048254149115042264,4941,1.2212389380530972,15,5412,93,645
They got the idea for the pallets from Pinterest.,104,3,0.04724827321830706,4942,1.2211538461538465,17,4835,84,645
Have you considered switching your energy provider?,145,4,0.039717592053266665,4943,1.2206896551724138,24,3396,117,645
entertaining in this backyard? Oh you'll have a ball!,145,4,0.039717592053266665,4944,1.2206896551724138,24,4026,117,645
No! It does not come with a diesel option!,136,5,0.04264048480620879,4945,1.2205882352941178,20,465,111,645
Use of the go-cart track is included in the HOA dues,136,5,0.04264048480620879,4946,1.2205882352941178,20,1226,111,645
"Mr. and Mrs. Jones this might not be the “windmill of your mind” but trust me, in today’s market... it’s a bargain.",136,1,0.03718173068879351,4947,1.2205882352941178,28,2573,107,645
And it comes with a set of very large golf clubs,136,5,0.04264048480620879,4948,1.2205882352941178,20,3450,111,645
"It's called Maxi Golf. And if you can sink a hole-in-one, the first month's rent is free.",136,4,0.04134342127394495,4949,1.2205882352941178,22,4623,110,645
"It's blow market.""",127,4,0.04317337415371862,4950,1.220472440944882,20,2175,103,645
It's a little fiddly getting in but that's just this neighbourhood for you.,127,3,0.041700789667152564,4951,1.220472440944882,22,2397,102,645
And it's rent-controlled too!,127,4,0.04317337415371862,4952,1.220472440944882,20,3820,103,645
"Here at Lilliputt Greens downsizing is our motto, literally",127,4,0.04317337415371862,4953,1.220472440944882,20,6368,103,645
"It's not just on the golf course, it's the thirteenth hole!",118,5,0.04682532355183027,4954,1.2203389830508475,16,736,97,645
""".... and air conditioning is included!""",118,1,0.040164072492175636,4955,1.2203389830508475,24,2568,93,645
Only problem with this house is the biggest mice you have ever seen.,118,5,0.04682532355183027,4956,1.2203389830508475,16,2876,97,645
"Listen, the elephant wasn’t part of the deal.",118,8,0.051256263818837085,4957,1.2203389830508475,10,4207,100,645
"Everyone says this is a great place to raise a family,kids play free.",109,1,0.041949191322226805,4958,1.220183486238532,22,1723,86,645
Haven't you heard? Renewable energy is IN!,109,2,0.043927546231223726,4959,1.220183486238532,20,2261,87,645
The previous owner gave up on boundary disputes.,109,3,0.045820562886151966,4960,1.220183486238532,18,3309,88,645
"No worries, the HOA doesn't allow tilting.",109,4,0.04763841568011384,4961,1.220183486238532,16,5431,89,645
Anyone remember where we parked?,150,6,0.041092464078305725,4962,1.22,21,3687,123,645
It's not that bad. At least they moved the big hole that used to be right inside the door.,150,6,0.041092464078305725,4963,1.22,21,4990,123,645
It would be a good idea to keep the back door closed,150,3,0.03768466834387586,4964,1.22,27,5134,120,645
The whole tract is based on a miniature golf course concept.,150,3,0.03768466834387586,4965,1.22,27,5792,120,645
"Really, the only downside is the adolescent birthday party.",150,2,0.03647805874186488,4966,1.22,29,7034,119,645
Plus....No more unsolicited menus,141,7,0.04398143499559284,4967,1.2198581560283688,17,2607,117,645
"No, no, not ‘elephant;’ I said ‘elegant!’",141,3,0.03910368440309283,4968,1.2198581560283688,25,3462,113,645
Everyone wants to reside in the windmill of your mind!,141,8,0.045118552136180934,4969,1.2198581560283688,15,3563,118,645
"The golf balls are rather large, but we recycle them",141,3,0.03910368440309283,4970,1.2198581560283688,25,5401,113,645
"Crazy thing, the previous owners just up and took off.",141,6,0.0428141273609289,4971,1.2198581560283688,19,5811,116,645
"I'm telling you, if we jump down that hole, we'll get back to the hut.",141,3,0.03910368440309283,4972,1.2198581560283688,25,5930,113,645
A matter of perspective is par for the course.,141,4,0.04037840086593826,4973,1.2198581560283688,23,6188,114,645
"This little charmer has three beds, two baths and low energy bills.",132,2,0.039242176397882286,4974,1.2196969696969695,25,668,105,645
"'They've accepted your offer, but Barron needs a minute to help Eric stop crying before we go back in.'",132,5,0.0434388037525702,4975,1.2196969696969695,19,1254,108,645
"Sure the house is a bit drafty --  
but consider the savings with NO electric bills",132,3,0.04068917336892508,4976,1.2196969696969695,23,2563,106,645
We decided to build some excitement into our newest gated community. .  .,132,2,0.039242176397882286,4977,1.2196969696969695,25,4451,105,645
"We're working out a few kinks with the safety team.  But meanwhile, if you can make it to your car, you win a free ice cream cone.",132,1,0.03773974016124882,4978,1.2196969696969695,27,5972,104,645
Some see  giant golf balls . .  some see harassment by some Quixote freak . . . What I want you to see is a Mr Blandings Rehab you'll never forget . . .,123,5,0.04550512530337219,4979,1.2195121951219512,17,1014,101,645
"With this property, you can putt yourself into green energy nirvana.",123,4,0.04401631978653827,4980,1.2195121951219512,19,4775,100,645
All with zero electric bills.,123,4,0.04401631978653827,4981,1.2195121951219512,19,5254,100,645
"Safe?  Sure, but a bit noisy.  The neighbors do like to go bowling.",155,1,0.03457924451139868,4982,1.219354838709677,32,1076,122,645
"We’re looking for something even tinier, and maybe with a clown’s-head view.",114,4,0.046218216889008214,4983,1.2192982456140349,17,520,93,645
At this property you're sure to have a ball!,114,2,0.04272719019722035,4984,1.2192982456140349,21,5698,91,645
"Actually, folks, it's like a combination house and food processor.",146,7,0.042913663239950134,4985,1.2191780821917808,18,1280,121,645
"The security system on this unit is fantastic.""",146,6,0.041798435154707485,4986,1.2191780821917808,20,1520,120,645
"In view of ongoing sea level rise, this model is expected to increase considerably in value over the next 30 years....",146,3,0.03825819190073683,4987,1.2191780821917808,26,2307,117,645
The previous owner split.,137,6,0.04360736697635734,4988,1.218978102189781,18,788,113,645
And did you notice the wonderful security system for the front door. Nobody gets past that baby!,137,2,0.03836969672524922,4989,1.218978102189781,26,789,109,645
This darling wind-powered unit has a thrilling view of the golf course!,137,4,0.0410721078190437,4990,1.218978102189781,22,1139,111,645
AND IT IS VERY ENERGY EFFICIENT,137,4,0.0410721078190437,4991,1.218978102189781,22,1775,111,645
"Golf course view, wind-energy, big ballroom...",137,4,0.0410721078190437,4992,1.218978102189781,22,2166,111,645
We’ve been exploring new forms of renewable energy,137,3,0.03974387794042468,4993,1.218978102189781,24,4878,110,645
"On the bright side, you won't have to buy golf balls anymore.",137,4,0.0410721078190437,4994,1.218978102189781,22,5163,111,645
"The tunnel entrance is right there in the front yard, so this is the windmill of your mine.",137,7,0.0448212523426831,4995,1.218978102189781,16,6563,114,645
End-of-days special.,128,4,0.042869371029220206,4996,1.21875,20,1125,104,645
This is where experienced real estate agents like me distinguish ourselves against the likes of Trulia.,128,2,0.0398963655025738,4997,1.21875,24,2318,102,645
You'll never have to mow the lawn again.,128,2,0.0398963655025738,4998,1.21875,24,3076,102,645
At least there is no elephant in the room,128,6,0.04564916170716533,4999,1.21875,16,3092,106,645
It’s on a golf course and it comes with its own eco-friendly cooling system.,128,2,0.0398963655025738,5000,1.21875,24,3209,102,645
"So, this house guarantees you stay fit?",128,2,0.0398963655025738,5001,1.21875,24,3817,102,645
"Yes, we've just moved onto a miniature golf course.",128,3,0.04140955779017634,5002,1.21875,22,4407,103,645
"yes, that’s right, exotic pets are allowed - but due to HOA restrictions, the hole in the front yard would have to stay”",160,3,0.036203342343702816,5003,1.21875,29,5481,128,645
"Minimal noise pollution, 2 and a half bath, an open floor plan, and...Mr. Enslin, do you golf?",128,3,0.04140955779017634,5004,1.21875,22,7031,103,645
"Well, it’s a little old-fashioned, but all the homes in this area feature a ballroom on the ground floor.",151,4,0.03862314640183871,5005,1.218543046357616,25,3037,122,645
"Well, you will save on electricity, and I really think you'll have a ball.",151,6,0.04084541442413053,5006,1.218543046357616,21,3608,124,645
"I was told you misunderstood what we meant by ""a putting green in your front yard"".",151,5,0.03974981331690023,5007,1.218543046357616,23,4784,123,645
"Yeah, it isn't the ideal office space, but you wouldn't believe the foot traffic!",119,4,0.044908338280414434,5008,1.2184873949579829,18,75,97,645
"I suggest that you act quickly. The last couple dawdled, and wound up in Syracuse.",119,5,0.04646707114081311,5009,1.2184873949579829,16,4406,98,645
"Great Location, not an easy in or out.",119,7,0.0494373179592086,5010,1.2184873949579829,12,4741,100,645
AND...it's got the very latest Amsterdam Security Systems in place.,119,3,0.04329352138381544,5011,1.2184873949579829,20,5212,96,645
The neighborhood has everything and the golfer doesn’t come by much anymore.,119,5,0.04646707114081311,5012,1.2184873949579829,16,5335,98,645
"It's the latest in eco-housing: putt-in/putt out.""",142,5,0.04134899037949917,5013,1.2183098591549295,21,857,116,645
"Here in Texas, this is our version of a ""Tiny House"".",142,8,0.04482643603951862,5014,1.2183098591549295,15,976,119,645
"So by "" cutting edge "" property, we mean that while there is a small chance of a dramatic incursion by a large round object, you have an 82% chance of merely suffering an occasional dent in your alternative energy wind power source.",142,5,0.04134899037949917,5015,1.2183098591549295,21,2323,116,645
What elephant milling around?,142,5,0.04134899037949917,5016,1.2183098591549295,21,6553,116,645
"It's calm now, but generally there's a good breeze.",142,3,0.0388581878588004,5017,1.2183098591549295,25,6657,114,645
This property is inspired by your first date.,110,1,0.04161425419368276,5018,1.2181818181818185,22,887,87,645
"Well, you can certainly install some windows, but I wouldn't recommend it.",110,4,0.0472457740573157,5019,1.2181818181818185,16,1543,90,645
Wind powered and a great place to raise kids I think you’ll have to agree.,110,4,0.0472457740573157,5020,1.2181818181818185,16,2005,90,645
"If you buy this house you won't be just off the grid, you will be the grid!",110,7,0.05227408708388322,5021,1.2181818181818185,10,4321,93,645
"Well, if you're not into golf, you could always turn it into a Jacuzzi.",133,5,0.043142594039353735,5022,1.218045112781955,19,849,109,645
"And you don't have to mow the lawn.""",133,4,0.04180146234154655,5023,1.218045112781955,21,1657,108,645
Helluva deal on electricity but don't forget to turn it off when coming and going.,133,4,0.04180146234154655,5024,1.218045112781955,21,2216,108,645
The previous owners didn't go out much. Wait 'til you see the inside.,133,4,0.04180146234154655,5025,1.218045112781955,21,2755,108,645
Zoning,133,6,0.0444432738105242,5026,1.218045112781955,17,2853,110,645
Expensive? The 18th hole of any miniature golf course is prime property! Make an offer before next foursome plays thru...,133,1,0.03749131571755649,5027,1.218045112781955,27,3116,105,645
You won't have any trouble telling guests how to find your house!,133,4,0.04180146234154655,5028,1.218045112781955,21,4186,108,645
"Horse? Lance? Ya, the neighbor is a little eccentric.",133,4,0.04180146234154655,5029,1.218045112781955,21,5273,108,645
