rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1986,2,2,36,40,1.15,0.07637626158259735,577,I'm glad you were up to food truck and chill tonight.
1986,0,6,34,40,1.15,0.057177187489686566,577,I really don't think this counts as dining in.
1986,1,4,35,40,1.15,0.0674631903431942,577,You still can't get borscht.
1986,0,6,34,40,1.15,0.057177187489686566,577,Just ignore him He's trying to get a jump on Amazon.
1986,0,6,34,40,1.15,0.057177187489686566,577,It just looked so charming on Amazon.
1986,1,4,35,40,1.15,0.0674631903431942,577,Yeah it's convient but a limited menu.
1986,1,4,35,40,1.15,0.0674631903431942,577,"He is paid by the hour, but the kitchen is now our new video game room."
1986,0,6,34,40,1.15,0.057177187489686566,577,I miss going out to eat.
1986,2,2,36,40,1.15,0.07637626158259735,577,He said we're not within the delivery area.
1986,0,6,34,40,1.15,0.057177187489686566,577,"God, I can still taste that hot dog from lunch, . . . and smell it too."
1986,1,4,35,40,1.15,0.0674631903431942,577,We don't care about your viewing angle.
1986,0,6,34,40,1.15,0.057177187489686566,577,I can't be bothered to go and get a hot dog.
1986,0,6,34,40,1.15,0.057177187489686566,577,Those kids drag anything home!
1986,1,4,35,40,1.15,0.0674631903431942,577,"No thanks, honey. I can hear the ice cream truck coming through the dining room and I want to get a Bomb Pop!"
1986,0,6,34,40,1.15,0.057177187489686566,577,"When you put it that way, a hot dog does sound pretty good!"
1986,1,4,35,40,1.15,0.0674631903431942,577,I'm a PostMates gold member.
2126,2,2,37,41,1.146341463414634,0.07457992610449102,577,"He's over his sitophobia; agoraphobia, not so much."
2126,2,2,37,41,1.146341463414634,0.07457992610449102,577,He needs to stop emptying the grease trap into our toilet.
2126,1,4,36,41,1.146341463414634,0.0658988101761283,577,"It never fails, i should not eat a big lunch."
2126,1,4,36,41,1.146341463414634,0.0658988101761283,577,"This isn't what I had in mind when I said ""Get a Job""."
2126,1,4,36,41,1.146341463414634,0.0658988101761283,577,You said you wanted a grill guy.
2126,0,6,35,41,1.146341463414634,0.05588506945068099,577,I call it my movable grease.
2132,1,5,42,48,1.1458333333333333,0.059471544937141164,577,This 3-D television is really getting realistic!
2132,1,5,42,48,1.1458333333333333,0.059471544937141164,577,It's an Amazon thing.
2132,0,7,41,48,1.1458333333333333,0.05148145136372289,577,"If we knocked out that wall, it might improve the flow of the house - what do you think?"
2135,0,7,42,49,1.1428571428571428,0.050507627227610534,577,What's the matter? You said you wanted to Netflix and chill.
2135,1,4,37,42,1.1428571428571428,0.0644049739048166,577,I felt bad for him. All the good spots out front were taken.
2135,1,4,37,42,1.1428571428571428,0.0644049739048166,577,You said it was my night to cook.
2135,1,4,37,42,1.1428571428571428,0.0644049739048166,577,..wait for the commercial
2135,1,4,37,42,1.1428571428571428,0.0644049739048166,577,You'll find us in more than 200 living rooms nationwide
2140,0,6,37,43,1.1395348837209303,0.05346670079545209,577,Nothin like a good TV dinner.
2140,1,4,38,43,1.1395348837209303,0.06297704189640278,577,"… but then again, I’d have been perfectly happy if you brought me back an ‘I ? N Y’ fridge magnet."
2140,0,6,37,43,1.1395348837209303,0.05346670079545209,577,My Delivery Fees are very low....
2143,1,4,39,44,1.1363636363636365,0.06161077006722115,577,So I hit on this idea of making take-out easy.
2143,1,4,39,44,1.1363636363636365,0.06161077006722115,577,He is hiding from Amazon.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,I dunno -- where do /you/ want to eat?
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,You said he'd move out if he got a job
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,"Do I have to order ""a la cart?"
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,You might've mentioned the vegan thing up front.
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,Isn't it great that Junior can work from home?
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,I don't know... let's eat in tonight.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Could your dad pass me another frankfurter?
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,ARE YOU AS COMMITTED TO THE URBAN EXPERIENCE AS I AM?
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,I hate it when Dad brings his work home with him.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,I think you forgot to give him a tip.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,They first began to appear in Colorado and Washington a few years ago.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"Next time you want to order in, let me make the call."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,We don't deliver.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Nothing about this was seamless.
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,"Well, one thing's for sure - it's not the ""work from home"" scenario I envisioned when I signed up."
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,No. Tell him to come here.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Should we raise his allowance?
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,Do you think he'd get offended if I asked for some Grey Poupon?
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"No, it is not very lucrative but I like to build relationships with my customers."
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,It's the next best thing to being there.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,It's better than health insurance.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Four years of college and he is back home!
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,Can you do Asian Fusion tonight?
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,Let's go out for dinner tonight.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Gary decided to work from home today.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Dear, I'm sure this is not how Portillos got started."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"I know you're proud of your dad's new business, but I can't keep eating hotdogs for dinner."
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Couldn't have just gone with the Olde Popcorn Cart. You needed THAT Amazon experience.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Maybe an unpaid summer internship would have been a better plan.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Junior's internship is running pretty smoothly.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Third week in a row he opened up 5 minutes before Game of Thrones. This guy really knows his customer base.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,He said it was more profitable to just follow me around.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Would you like some couch potato fries with that?
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"When you said you subscribed to a 'meal in a box' service, I was thinking more of Blue Apron"
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Next time we get the cable package with the draft beer.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"But, will be deliver?"
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"Hey, can you tilt it this way a little? I can't see."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"They had a concierge option, so I thought we'd try it out."
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,Couldn't you have just brought me an I <3 NY shirt instead?
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"Ryan, this isn't helping your weightloss."" ""I know, but my friends love it on the Super Bowl."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Sorry, I thought you'd drum up some business with my kids and their friends if you set up shop here."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,How was I supposed to know that not all personal chefs are not the same?
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,How long is his Airbnb contract?
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Figured we should grab one before they defund Meals on Wheels.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,I thought pop-up meant they'd just show up occasionally.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,'I ordered it by accident on Amazon and I'm too lazy to return it.'
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,Everyone's switching to the falafel cart these days.
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,I regret agreeing to partner with your brother in his pop-up hot dog stand.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Let's eat in tonight.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"I think Tony is beginning to appreciate the concept of location, location, location."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,This is not what I envisioned when your brother said he would bring dinner.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Now if they'd just lower their prices...
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Thanks for being here, but we're binge-watching; we'll binge-eat later."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,For success in the Falafel business it's location location location
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Ok, maybe I have been eating a lot of hot dogs."
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,I think your father still wishes you would marry Joey Chestnut.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Air B 'n' Eats seemed like such a solid idea at the time
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"Why don't we go out to a French restaurant for a change."""
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Making concessions
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Well you did say you wanted your food to-go, right?"
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,Good corners are hard to find
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,It actually gets a lot busier around here when you guys are at work.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,I'm not leaving until you pay for the peanuts!
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Too bad it gives me the runs.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"Honey, this isn’t what I meant when I told you I wanted to spice up our home life"
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"Listen, if you guys don't order more food soon, I'm taking my business elsewhere."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"The works, please. Who says you can't have it all?"
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Well, it does answer the question ""what's for dinner""?"
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,I still think it's strange that they don't deliver..
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Why do I get the feeling we're never going out again?
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,I'm not sure how I feel about the Halal Roommates.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,You said you wanted to redo the kitchen.
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,I got tired of having to buzz-in the delivery guy.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,On demand service is getting a bit ridiculous.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Open the windows or we'll never get the smell out of the furniture!
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"Apparently the meat is locally sourced. By the way, have you seen Fido?"
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,This gives a whole new meaning to the local food movement.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,This is too much. They shoulda stopped with the 3D after Avatar.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,I have pressed on the pause button and you can order hot dogs now.
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,"I'm going to give only 2 stars. The Air B&B description didn't say ""cash breakfast""."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Next time, check the fine print."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,I call it Netflix and Chili dog.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"When I said "" To take away"" , I did'nt mean the whole truck!"
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"Finally, our son got a job."
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,This way I can always be first in line.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,It's the Uber of hot dogs.
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,'I guess HD meant hot dog'
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,I just don't feel his prices are competitive.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,It's my lunch revisiting!
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,I don't care what your cousin said. That corner doesn't get a lot of traffic.
2145,2,1,34,37,1.135135135135135,0.07905373321974885,577,"I know you feel he rescued you, but you're gonna have to release him back into the wild"
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Well, you wanted my brother to get a job."
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Your father so did specify bringing home the bacon.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,"Today there is no privacy anywhere, not in cyberspace, nor in real space."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Just ignore him, he's semi-retired."
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Baseball and a hotdog... its just not the same without the smell of the crowd.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,For a more interactive baseball experience
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,Exactly what Trump promised us for our son's financial future: MAGA by going 'Back to Basics and the Good Old Days'.
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Looks like Amazon is going after the food truck industry.
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,You wanna eat out tonight?
2145,1,3,33,37,1.135135135135135,0.06890566910260519,577,"Here, let me buzz you in."
2145,0,5,32,37,1.135135135135135,0.05697797585888971,577,Our new neighbor's no great shakes.
