caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"I'd swim over there with you, but it's almost bikini season...",125,4,0.04419312455647955,5501,1.232,21,9320,100,652
I can hear Burl Ives singing The Big Rock Candy Mountain.,125,7,0.04837488017822953,5502,1.232,15,9508,103,652
Are you absolutely sure you're still diabetic?,138,4,0.041512011815653366,5503,1.2318840579710144,24,477,110,652
"Damn, I picked the wrong island.",138,6,0.043986590804209136,5504,1.2318840579710144,20,1915,112,652
We could try sending our message in a strudel.,138,4,0.041512011815653366,5505,1.2318840579710144,24,2799,110,652
"I dunno, I always thought of it as a mountain.",138,1,0.03749516710980174,5506,1.2318840579710144,30,4444,107,652
Definitely one of my favorite mirages.,138,4,0.041512011815653366,5507,1.2318840579710144,24,5946,110,652
Think of all the carbs you will burn swimming there.,138,4,0.041512011815653366,5508,1.2318840579710144,24,8559,110,652
"It must be real. If it was a dream, then that would be a *jelly* donut!",151,4,0.03924644341729549,5509,1.2317880794701987,27,107,120,652
"I’m positive I left the bread crumbs leading to it, but the tide must have come in.",151,4,0.03924644341729549,5510,1.2317880794701987,27,2785,120,652
"Trust me, nothing's worse than eating empty calories.",151,5,0.04035571262730382,5511,1.2317880794701987,25,2900,121,652
Life is full of temptations!,151,6,0.041435296094128264,5512,1.2317880794701987,23,4187,122,652
I'm holding out for peaches and cream.,151,7,0.042487456774425,5513,1.2317880794701987,21,7052,123,652
"I'm wondering if that might be the ""Good Ship Lollypop?""",151,5,0.04035571262730382,5514,1.2317880794701987,25,7608,121,652
"It sure looks nice, but you know, the grass is always greener...",151,7,0.042487456774425,5515,1.2317880794701987,21,8239,123,652
Is it gluten-free?,151,8,0.043514183939368366,5516,1.2317880794701987,19,8708,124,652
You can get home delivery for online orders,151,5,0.04035571262730382,5517,1.2317880794701987,25,9023,121,652
"They do look tempting, but what about the five second rule?",164,10,0.04289881487631261,5518,1.2317073170731707,18,4371,136,652
"Yeah, but it has no shade and we might get a sugar burn.",121,3,0.043535759309308864,5519,1.2314049586776858,22,2441,96,652
"They're from ""The Bad Ship Lollipop.""",134,4,0.042259942217744095,5520,1.2313432835820894,23,1848,107,652
I was wondering why the flight was so empty. I hate spellcheck.,134,7,0.046071306342985466,5521,1.2313432835820894,17,6269,110,652
Do you think the cupcake is a trap?,134,5,0.04356745995443294,5522,1.2313432835820894,21,7555,108,652
"If you squint, doesn’t that island kinda look like a spaceship?",134,4,0.042259942217744095,5523,1.2313432835820894,23,7724,107,652
"Who says life is fair, where is that written?",147,6,0.042153416933982606,5524,1.2312925170068028,22,52,119,652
That’s Temptation Island. I went for something more tropical.,147,6,0.042153416933982606,5525,1.2312925170068028,22,2429,119,652
Jokes on them. This one isn't deserted either.,147,4,0.0398815074812759,5526,1.2312925170068028,26,3564,117,652
"If we only had a raft that would be so sweet!
Sorry,​ wrong choice of words.",147,3,0.038695564072171285,5527,1.2312925170068028,28,4126,116,652
I told you another S can make all the difference.,147,5,0.04103318899494187,5528,1.2312925170068028,24,4490,118,652
Any chance they're sugar and gluten-free?,147,8,0.04430898869802016,5529,1.2312925170068028,18,5235,121,652
I’m looking forward to our cheat meal.,147,7,0.04324463572890544,5530,1.2312925170068028,20,5820,120,652
"You know, I'm full.  Do you want desert?",147,3,0.038695564072171285,5531,1.2312925170068028,28,6474,116,652
You take it.  I'm on the coconut water diet.,147,2,0.03747210587554374,5532,1.2312925170068028,30,6972,115,652
"Have I entered the other side, or do you see it too?",147,3,0.038695564072171285,5533,1.2312925170068028,28,6979,116,652
What do you think?  Gluten free?,147,6,0.042153416933982606,5534,1.2312925170068028,22,7581,119,652
How about winner takes all?,147,4,0.0398815074812759,5535,1.2312925170068028,26,8717,117,652
"Ahoy Matey! Well, maybe it's the good submarine Lollipop",147,3,0.038695564072171285,5536,1.2312925170068028,28,9395,116,652
You're sure about this paleo diet?,160,3,0.036795665377406056,5537,1.23125,31,904,126,652
I don’t won’t the spoil my dinner of salt water and hope.,160,8,0.04179716200380509,5538,1.23125,21,3780,131,652
"Thus the phrase,jumping the shark.",160,6,0.03987192053525654,5539,1.23125,25,4916,129,652
But I haven't had dinner yet,160,9,0.04272726417375194,5540,1.23125,19,5040,132,652
"I go off the diet now, I'll never get to my target weight.",160,5,0.03887356035879084,5541,1.23125,27,5981,128,652
It’s too bad you’re on that no sugar diet.,160,7,0.040845885954047687,5542,1.23125,23,6824,130,652
"Dude, there are two esses in ""dessert"". Never rely on spellcheck.",160,9,0.04272726417375194,5543,1.23125,19,7401,132,652
Even if there aren’t any sharks it would be really unhealthy.”,117,3,0.044411559168432764,5544,1.2307692307692308,21,180,93,652
"No, I'm good. I'm trying to watch my carbs.",156,6,0.04051585669853265,5545,1.2307692307692308,24,289,126,652
Just an Ile Flotante... It'll pass,156,7,0.04152406085578367,5546,1.2307692307692308,22,883,127,652
Global warming at the North Pole...,143,4,0.040547211991776765,5547,1.2307692307692308,25,1519,114,652
We should have brought some money.,130,8,0.04827181725294576,5548,1.2307692307692308,14,1958,108,652
It's your mirage - you tell ME if they're gluten-free,156,7,0.04152406085578367,5549,1.2307692307692308,22,2298,127,652
You can't be over 20 on Sugar Mountain,143,6,0.04290760437014813,5550,1.2307692307692308,21,2676,116,652
"I don't know for sure, but I'm gonna guess we're somewhere near the Calory Islands",130,6,0.045734529320285634,5551,1.2307692307692308,18,2853,106,652
"``Please, just for me. Let me hear it one more time. `All islands are a like.' Did I get that right, Magellan?''",143,3,0.039313907768963256,5552,1.2307692307692308,27,3340,113,652
I would go but I am on that paleo diet.,156,1,0.035042398809471804,5553,1.2307692307692308,34,4014,121,652
"Yea, but swimming back
would be even harder.",156,5,0.039481915582672035,5554,1.2307692307692308,26,4203,125,652
"Thank goodness, there aren't any Oreos or I'd chance the swim.",143,4,0.040547211991776765,5555,1.2307692307692308,25,4612,114,652
"So, I know we both SWORE off gluten for New Years, I know that, but I feel like an exception can be made, right?",143,7,0.044040385659354635,5556,1.2307692307692308,19,4814,117,652
"Huh, so that’s what they meant by Desseted Island.",156,6,0.04051585669853265,5557,1.2307692307692308,24,5458,126,652
Keto-schmeto .. I say we swim for it !,143,5,0.04174409487036005,5558,1.2307692307692308,23,5865,115,652
The main course must be around here somewhere.,169,6,0.038461538461538464,5559,1.2307692307692308,27,6156,136,652
"I like your Candy Land mirage, but its kind of useless without  Shoots and Ladders.",143,5,0.04174409487036005,5560,1.2307692307692308,23,7425,115,652
Looks like the Good Ship lost it’s cargo.,143,5,0.04174409487036005,5561,1.2307692307692308,23,8017,115,652
"Finally, the good ship lollipop.",143,4,0.040547211991776765,5562,1.2307692307692308,25,8105,114,652
The island always looks sweeter on the other side of the lagoon.,143,4,0.040547211991776765,5563,1.2307692307692308,25,8242,114,652
"Careful, Jarvis.  These krakens are diabolically cunning.",156,4,0.03842015970995498,5564,1.2307692307692308,28,8485,124,652
"We seemed to have skipped the Entree, Surf & Turf mirage.",143,4,0.040547211991776765,5565,1.2307692307692308,25,8583,114,652
If you were on on a desserted island what would you wish for?,143,8,0.04514475191275532,5566,1.2307692307692308,17,9954,118,652
This reminds me of a funny autocorrect story.,143,6,0.04290760437014813,5567,1.2307692307692308,21,9999,116,652
No reason why we both need to stay on the Paleo Diet.,152,5,0.040118327440928456,5568,1.2302631578947372,25,2663,122,652
The Island is sweeter on the other side!,152,6,0.041190030012106436,5569,1.2302631578947372,23,3106,123,652
"Spend enough time on a desert island, and you begin to start hallucinating another ‘s’",152,5,0.040118327440928456,5570,1.2302631578947372,25,3847,122,652
"I see a couple of sweet gals,with candy cane tops and a delicious bottom.",152,6,0.041190030012106436,5571,1.2302631578947372,23,6178,123,652
I bet it's all gluten-free.,152,7,0.04223454685608578,5572,1.2302631578947372,21,6959,124,652
"You know, I've heard just about every version of ""The Big Rock Candy Mountain"", and none of them mentions climate change.",152,6,0.041190030012106436,5573,1.2302631578947372,23,7153,123,652
if only we had some milk,139,4,0.04124603248514717,5574,1.2302158273381294,24,418,111,652
"I would swim over, but I just ate lunch.",139,6,0.043700846958342116,5575,1.2302158273381294,20,771,113,652
Soooo . . . Where ya wanna go?,139,6,0.043700846958342116,5576,1.2302158273381294,20,996,113,652
Have you reached ketosis yet?,139,4,0.04124603248514717,5577,1.2302158273381294,24,1922,111,652
You go. I’m on a low-carb diet.,139,2,0.038635558319444416,5578,1.2302158273381294,28,1937,109,652
That's what you get for booking through a discount site,139,3,0.03996211682594533,5579,1.2302158273381294,26,2746,110,652
I think I’ve entered the hallucination phase of the Whole 30.,139,5,0.04249117096905106,5580,1.2302158273381294,22,3324,112,652
Do you think the island has gluten-free options?,139,7,0.044877928198968284,5581,1.2302158273381294,18,3978,114,652
"You go ahead, I'm cutting back on sugar this month.",139,3,0.03996211682594533,5582,1.2302158273381294,26,7050,110,652
"If you could only bring one board game to a dinner party, what would it be?",139,4,0.04124603248514717,5583,1.2302158273381294,24,7257,111,652
Did you ever read the story about Hansel and Gretel?,139,5,0.04249117096905106,5584,1.2302158273381294,22,7856,112,652
Not South Beach.,139,3,0.03996211682594533,5585,1.2302158273381294,26,8915,110,652
I think we picked the wrong things to give up for Lent.,139,6,0.043700846958342116,5586,1.2302158273381294,20,9220,113,652
"Maybe for you, but personally, since we’ve been here, I’ve been sugar, caffeine, gluten, lactose free and have never been thinner",139,2,0.038635558319444416,5587,1.2302158273381294,28,9435,109,652
Stop singing “ Big Rock Candy Mountain” it’s an ISLAND!”,126,5,0.04530348935395862,5588,1.2301587301587302,19,7755,102,652
"Did you order the ""Trip Insurance""?",161,7,0.04061679654867513,5589,1.2298136645962734,23,2049,131,652
"Look, that's the mysterious island of diabetes...",161,8,0.04156156774508468,5590,1.2298136645962734,21,3470,132,652
I'm sticking to my New Year's Resolution.,161,5,0.038658047787891184,5591,1.2298136645962734,27,8690,129,652
That’s Fyre Island. Instagram models will be there too.,148,3,0.0384649784655816,5592,1.2297297297297298,28,820,117,652
"No way, not with my blood glucose levels!",148,4,0.03964193778960472,5593,1.2297297297297298,26,1909,118,652
"I don’t care if it’s a mirage, I’m swimming for it.",148,5,0.04078494691760829,5594,1.2297297297297298,24,2387,119,652
"They are castaways from the good ship ""Lollipop.""",148,4,0.03964193778960472,5595,1.2297297297297298,26,2780,118,652
Want to go get baked?,148,4,0.03964193778960472,5596,1.2297297297297298,26,3388,118,652
I definitely prefer the dessert view to the garden view!,148,4,0.03964193778960472,5597,1.2297297297297298,26,3805,118,652
I think the hunger is really getting to me.,148,4,0.03964193778960472,5598,1.2297297297297298,26,4447,118,652
I heard the inhabitants are signing an anti-immigration law.,148,6,0.04189678458341834,5599,1.2297297297297298,22,5887,120,652
"Dessert Island is probably overrated anyway, Steve.",148,8,0.04403632460984715,5600,1.2297297297297298,18,7649,122,652
Is that the platform for the 2020 Democratic candidates ?,148,6,0.04189678458341834,5601,1.2297297297297298,22,7876,120,652
Mom says we can swim over after we eat all our vegetables.,148,8,0.04403632460984715,5602,1.2297297297297298,18,9935,122,652
"None of it is Paleo, bro.",135,6,0.04453648108151855,5603,1.2296296296296296,19,530,110,652
"Sure it looks good, Harry, but do you really want an increased risk of heart disease?",135,4,0.041980727817623326,5604,1.2296296296296296,23,622,108,652
"It's not a mirage.  It's Nelly, the Lock Ness monster in her Mardi Gras gear.",135,9,0.048116245756138216,5605,1.2296296296296296,13,1157,113,652
Darling! You remembered my birthday!,135,7,0.04576086173399714,5606,1.2296296296296296,17,5293,111,652
There's no wall. Let's swim for it.,135,5,0.043277474829418086,5607,1.2296296296296296,21,6153,109,652
"On the bright side, I’m on a low carb diet.",135,2,0.039258946357108034,5608,1.2296296296296296,27,6243,106,652
I don't think I'll stay for the fireworks.,135,3,0.0406426277273484,5609,1.2296296296296296,25,6626,107,652
"You go ahead, I’d rather be bikini ready in a few days.",135,5,0.043277474829418086,5610,1.2296296296296296,21,6658,109,652
They just opened a new Starbucks,135,7,0.04576086173399714,5611,1.2296296296296296,17,8951,111,652
"I know that desserted island looks tempting, but the gummy bears will kill you.",122,5,0.04624775156239316,5612,1.2295081967213115,18,1825,99,652
"Naw, man.  Way too many carbs.",122,5,0.04624775156239316,5613,1.2295081967213115,18,2045,99,652
Alright dang it! You can have the candy cane with more stripes. But I get BOTH the cupcakes!,157,7,0.04128490284697448,5614,1.2292993630573248,22,1407,128,652
The shuttle runs how often?,157,5,0.03925715945439644,5615,1.2292993630573248,26,3287,126,652
It's just your serotonin talking... lick me. You'll get over it.,157,8,0.0422623061416699,5616,1.2292993630573248,20,3717,129,652
And to think I gave up sweets for Lent!,157,4,0.03820294819905658,5617,1.2292993630573248,28,5344,125,652
"Nah, I’m trying to stay gluten free.",157,4,0.03820294819905658,5618,1.2292993630573248,28,6138,125,652
I hear they got $3B in tax breaks to build it there.,157,5,0.03925715945439644,5619,1.2292993630573248,26,6161,126,652
"Location, location: we're sitting on a dental tourism gold mine!",157,6,0.040283791849278716,5620,1.2292993630573248,24,6700,127,652
