rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Ok. I agree.There are no toilets in this direction.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,I don't know what they want. They just said they wanted to follow a new leader
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"I expected more from companies called Centurion, Phalanx, and Vanguard."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,It's time to pin the back end sales projections for next quarter.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,What a bunch of tools.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,It's about time the king was audited.
2476,2,1,45,48,1.1041666666666667,0.06130657275434796,575,"For the last time, Zevon's bringing the money, Phillip is bringing the guns and we're on the hook for the lawyers!"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"I don't know why you can't find full-time work in crisis cults. In my day, we didn't even have a treeless deathscape."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,We've got a lot of work to do...
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Maybe we should ask them where they are going.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,I think we're being subpeonaed.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"I lawyered up, why do you ask?"
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"Holy sale, holy bail, holy grail...whatever"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,Time to fire up the PowerPoint!
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I'd like to see 'em beat us this time.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I'm pretty sure we should be leading a horde of barbarians...not barristers!
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"Damn, the subway's out again."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,The Oscars? Whatever is that?
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Compliance...Ragnar...compliance!
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,These aren't my troops.
2476,2,1,45,48,1.1041666666666667,0.06130657275434796,575,"I still enjoy the pillaging, but I miss the raping."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"They said they're looking for jobs, any job."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,How many divorces does this make?
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Weekl what if they don't want to negotiate? Have you thought of that?
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I would say the hostile takeover was a resounding success.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Give me the good old days without lawyers.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"What'll we do with 100,000 CPA's?"
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,I hope we get a reward for leading them back to their homeland of New York.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"It's really hard to conquer and pillage, these days, without racking up countless lawsuits."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"Remember, back in our youth, when we were convinced the cause we were leading was just?"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I expect we'll be suing for peace before too long.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I told you not to feed them. Now we'll never get rid of them.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,It's our new leader's War Doctrine: Overwhelm the enemy with dilatory and vexatious litigation.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I told you signing with a talent agency was a bad idea.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"The pen is mightier than the sword, my ass."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,I suspect voter fraud.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"I know, I know. But just you wait and see what they got in those cases."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I never thought we would be forced to go paperless.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"I came, I saw, I consulted."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,I told you they'd get the wrong idea with all that 'War is Serious Business' mumbo jumbo.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,We were defeated on the battlefield. The siege failed. This time we're using litigation.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I came. I saw. I contracted.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"He said ""Corral all the lawyers."" Right?"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,We usually lead auditors straight to the Colosseum. These are going to the White House.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I'm beginning to think pillaging Philadelphia was a mistake.
2476,2,1,45,48,1.1041666666666667,0.06130657275434796,575,Just more people who think the president is gonna create more jobs.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,The million lawyer march to conqueror the world.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Attila and his HUNdreds of accountants. I get it but it doesn't sound very scary.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"These fellows ARE a bit persistent, but gosh darnit a deferred annuity policy is starting to make sense."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"Suits, eh? I thought they said sheep."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"Do you think we can reduce our enemy's numbers through ""voire dire""?"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,How many accountants does it take to win a war?
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"I said to order 1000 suits of armor, not Armani."
2476,2,1,45,48,1.1041666666666667,0.06130657275434796,575,"Back in my day, we only needed one pillaging adviser."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,When do you think we should tell them about Brexit?
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,The khan says corporate raiding is less fun but more profitable.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,They're expecting my cavalry. They'll be surprised when I attack with my lawyers.
2476,2,1,45,48,1.1041666666666667,0.06130657275434796,575,Twill trumps terracotta!
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I forgot to ask. Who's picking up the horse poop?
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,I'm tired of playing A Game Of Drones.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"Don't worry. With this team on your side, you'll be found not guilty."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Second responders just seem to know
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"First a siege, then endless litigation--sweet victory!"
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,I'm sending a message to the other office supplies.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,Used to be we could pillage and plunder without all the lawyers being involved.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"I wanted an invading horde, not board"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,Trade our skirts for their pants?
2476,2,1,45,48,1.1041666666666667,0.06130657275434796,575,There's nothing Praetorian about them.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,There really is something to be said about conquering the befuddled masses
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"Most people think raiding is just about the looting and the pillaging, but they forget you need an army of accountants just to keep track of all the revenue and expenses."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"They might be giants, or accountants."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,They might not be good fighters but they will bury the enemy in paperwork.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,The match of the penguins
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,If the Gods shall not project us at least our Bodily Injury attorneys will see we are taken care of.
2476,2,1,45,48,1.1041666666666667,0.06130657275434796,575,I was never suited to be a follower.
2476,2,1,45,48,1.1041666666666667,0.06130657275434796,575,Silk suit road
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"Add prosecute to the list, after rape and pillage, but before plunder."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,They said our free time at this conference would include a fun activity but this is ridiculous.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,Look at it this way: Leading an audit is like raping and pillaging without any of the fun.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"The insurance company will have their army of lawyers, we should too."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,They're interns. They'll do anything.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"Call me old-fashioned, but I miss the days when we had hordes of warriors and only one lawyer."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,All I'm saying is mergers and acquisitions isn't what it used to be.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"The Suits go marching two by two hurrah, hurrah.."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Onward ho! Steady the road we trod towards white privilege.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"And then I said, 'All we need are good suits of armor.'"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,You just carry a standard. I have to lead the scourge of the earth.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"It's the best we could do with ""Make Vinland Great Again."""
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Forget the last war; we're prepared to fight the next war -- with accountants.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I told you not to Mirandize the infidels.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,I miss the old days when Kingdoms fought it out on the battlefield instead of in the courtroom.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,Because everyone in enforcement these days has an army of lawyers.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"Killing, looting and raping ain't what is used to be."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,The horde has gone corporate.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,They think this is a shortcut to success!
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,They didn't tell me it was the BUSINESS Round Table.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"So because the king makes some offhand remark about the battle, we have to hire lawyers?"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"Did you, or did you not say ""lawyer up?"""
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"....so I thought, in our line of business, maybe Injurylawyers4u was worth contacting - I wish I hadn't bothered."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"So Attila said ""I'm gonna need an army of lawyers after this next tweet,"" and we got the job of rounding them up."
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,Me? I never go Business Claas.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,We can let the lawyers do the pillaging.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"We'll pillage, we'll plunder, we'll audit, our auditors are a fearsome lot."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,As least we have our legal protection.
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,""" Don't look back, but are my litigation attorneys following us?"
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"Sure they'll handle all the paperwork, but how do we feed them?"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,I sure hope our troops learned the art of war during their internship at Salesforce.
2476,2,1,45,48,1.1041666666666667,0.06130657275434796,575,We shouldn't plunder here.....too much regulatory oversight.
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,Their Holy Grail is no match for our Legal Loophole!
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"Who needs a ""Trojan Horse"" when these suits will follow the rear end of a horse !"
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,"Our Supreme Majesty said that when he gets hit, he hits back 10 times harder."
2476,0,5,43,48,1.1041666666666667,0.044558346215878446,575,Casual dress you said! Use your imagination you said!
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,"The app said I ordered 3,000 CPAs. Conquerors Pronto Anytime. What the hell is this?"
2476,1,3,44,48,1.1041666666666667,0.053590773834580184,575,So you are certain that these guys are suitable for world domination?
